EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,ShortMidRangeAssists,PenaltyArc3FGM,Technical Free Throw Trips,PenaltyArc3Accuracy,Charge Fouls,LongMidRangePctBlocked,on,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,2229.0,37,-14.0,80,81,47,32.0,7,161,4.0,7.0,,3.0,6.0,1.0,4.0,2.0,2.0,,2.0,2.0,,,1.0,5.0,13.0,4.0,4.0,7.0,29.0,106,,,,,3.0,11.0,1.0,14.0,,10.0,12.0,2.0,2.0,1.0,,1.0,,,1.0,,2.0,,,2.0,2.0,1.0,5.0,,5.0,3.0,3.0,,,,,,,,,,5.0,,7.0,3.0,,14.0,47,,,1.0,1.0,,1.0,0.38461538461538464,0.2727272727272727,0.6470588235294118,,0.375,0.725,,0.5,0.23529411764705882,22.988505747126435,,0.5,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,0.125,0.15384615384615385,,0.4117647058823529,0.5714285714285714,1.0,,0.23529411764705882,0.25,0.3333333333333333,,0.11764705882352941,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,,,,,,0.5,0.5,0.08333333333333333,0.6470588235294118,1.0,0.5303294117647059,,0.5164708333333333,0.15789473684210525,0.2,,,0.4827586206896552,5.699999999999999,24.35,0.5875,,,2.0,,5.0,,,5.0,,,,1.0,,0.38461538461538464,0.42857142857142855,,,0.11764705882352941,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,0.25,,0.3333333333333333,,,,,,,1.0,,,1.0,,1.0,,1.0,,0.5,True,,,,,,,,,,,,,,,,,,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,1567.0,26,-12.0,57,58,25,20.0,5,115,2.0,2.0,,,,,,,1.0,,,2.0,,1.0,,3.0,4.0,,3.0,1.0,7.0,72,,,1.0,,1.0,1.0,1.0,2.0,6.0,,,2.0,,2.0,,2.0,,,1.0,,4.0,1.0,,,2.0,,2.0,1.0,3.0,3.0,2.0,,,,,,,,,1.0,3.0,1.0,1.0,,,2.0,24,1.0,1.0,,,,,0.75,1.0,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.42857142857142855,11.290322580645162,,,0.18181818181818182,,,0.125,0.09523809523809523,0.041666666666666664,,0.14285714285714285,0.2,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,1.0,,,,,,0.7142857142857143,,0.5761142857142857,0.57315,0.524,,,,,0.2857142857142857,8.85,25.3,0.43859649122807015,,1.0,2.0,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,1.0,,1.0,,1.0,,,,True,,,,,,,,,,,,,,,,,,,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,865.0,14,1.0,31,31,21,10.0,5,62,,,,,,,1.0,,,,,3.0,,,1.0,2.0,5.0,,3.0,,4.0,33,,,,,2.0,4.0,1.0,4.0,2.0,2.0,,3.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,21,0.5,0.5,,,,,0.4,0.5,0.25,,0.4,0.25,,0.4,0.375,21.62162162162162,,,0.16666666666666666,,,,0.09090909090909091,,,,,,,,,,,0.125,,,,,,,,0.375,,,,,,,,,,,0.2,0.375,,0.4496,,0.43917,,,,,1.0,14.680000000000001,26.833333333333332,0.6774193548387096,,2.0,4.0,,,,,1.0,,,,,,0.2,,,,0.5,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,0.25,True,,,,,,,,,,,,,,,,,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,347.0,6,-3.0,11,11,1,11.0,1,22,,,,,,,1.0,,,,,,,,,,2.0,,,,,13,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1,,,,,,,,,,,,,,,,14.285714285714285,,,,,,0.25,,0.1111111111111111,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.4211,,,,,,,,17.3,,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,154.0,3,2.0,5,5,5,5.0,1,10,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,5,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,1.0,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,0.48555,,0.48555,,,,,,,26.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626171,1610612752,Bobby Portis,Bobby Portis,1626171,NYK,79959.0,1333,-199.0,2732,2729,659,908.0,330,5461,87.0,143.0,61.0,15.0,24.0,62.0,146.0,16.0,38.0,,47.0,138.0,3.0,4.0,33.0,191.0,392.0,63.0,176.0,66.0,637.0,3075,79.0,3.0,4.0,94.0,34.0,69.0,43.0,148.0,216.0,166.0,186.0,138.0,47.0,50.0,39.0,89.0,27.0,12.0,34.0,9.0,217.0,23.0,52.0,93.0,117.0,41.0,251.0,77.0,328.0,31.0,23.0,25.0,11.0,44.0,13.0,69.0,5.0,21.0,48.0,105.0,84.0,2.0,86.0,42.0,,148.0,656,0.5654450261780105,0.6390532544378699,0.9841269841269841,0.35795454545454547,0.75,0.35795454545454547,0.4872448979591837,0.4927536231884058,0.5026408450704225,0.5,0.5446428571428571,0.527317880794702,0.5340909090909091,0.592,0.30985915492957744,21.61207450224791,0.36231884057971014,0.41836734693877553,0.17673716012084592,0.06727037516170763,0.16089965397923875,0.04136690647482014,0.1693548387096774,0.056433408577878104,0.10472972972972973,0.03644646924829157,0.171875,0.15982721382289417,0.16521739130434782,0.2517605633802817,0.6083916083916084,0.7131147540983607,0.5172413793103449,0.25704225352112675,0.4246575342465753,0.4397163120567376,0.4838709677419355,0.06690140845070422,0.42105263157894735,0.42105263157894735,1.0,0.24295774647887325,0.34057971014492755,0.34558823529411764,0.9787234042553191,0.7349397590361446,,0.04819277108433735,0.75,1.0,0.21428571428571427,0.625,0.29464285714285715,0.5616197183098591,0.34057971014492755,0.4934013227513227,0.5414459677419354,0.4940608108108109,0.07046979865771812,0.1,,0.14756671899529042,0.23233908948194662,8.735714285714288,25.227840909090904,0.24121522693997072,30.0,42.0,103.0,37.0,26.0,3.0,44.0,26.0,15.0,2.0,1.0,14.0,0.46835443037974683,0.0663265306122449,0.14685314685314685,0.057034220532319393,0.053763440860215055,0.1813380281690141,0.4077669902912621,0.4077669902912621,0.7857142857142857,0.4918032786885246,7.0,10.0,11.0,18.0,8.0,5.0,14.0,1.0,17.0,8.0,8.0,17.0,14.0,3.0,18.0,9.0,0.4186046511627907,0.03424657534246575,0.028037383177570093,0.183206106870229,0.1736111111111111,0.23333333333333334,0.08928571428571429,0.7,1.0,,11.0,,13.0,0.6111111111111112,7.0,11.0,,0.3333333333333333,3.0,,False,2.0,2.0,9.0,1.0,2.0,3.0,0.011363636363636364,0.014492753623188406,0.024096385542168676,0.05982905982905983,,,,,,,,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,32244.0,537,-195.0,1100,1097,283,338.0,142,2197,38.0,75.0,11.0,7.0,17.0,9.0,33.0,3.0,9.0,1.0,13.0,45.0,2.0,3.0,13.0,56.0,157.0,16.0,54.0,27.0,187.0,1278,15.0,2.0,4.0,26.0,11.0,42.0,17.0,48.0,20.0,92.0,27.0,45.0,13.0,55.0,43.0,98.0,34.0,9.0,34.0,13.0,239.0,10.0,11.0,32.0,25.0,,57.0,21.0,78.0,28.0,11.0,31.0,21.0,27.0,5.0,58.0,4.0,14.0,32.0,65.0,51.0,5.0,53.0,23.0,,48.0,283,0.17857142857142858,0.2,0.5625,0.2962962962962963,0.5,0.2962962962962963,0.35668789808917195,0.2619047619047619,0.3791469194312796,0.631578947368421,0.3135593220338983,0.39787234042553193,0.6190476190476191,0.34782608695652173,0.2559241706161137,23.08904649330181,0.5344827586206896,,0.10040160642570281,0.03313253012048193,0.128,0.04672897196261682,0.11422845691382766,0.038461538461538464,0.03597122302158273,0.05714285714285714,0.12790697674418605,0.12755102040816327,0.12962962962962962,0.35545023696682465,0.5066666666666667,0.5588235294117647,0.23684210526315788,0.15639810426540285,0.2727272727272727,0.2903225806451613,,0.04265402843601896,0.3333333333333333,0.3333333333333333,1.0,0.2132701421800948,0.28888888888888886,0.29545454545454547,0.46153846153846156,0.5789473684210527,0.05263157894736842,0.15789473684210525,0.6666666666666666,,0.288135593220339,0.4117647058823529,0.22033898305084745,0.6113744075829384,0.28888888888888886,0.5098094786729859,0.5306692307692308,0.4800737288135594,0.10043668122270742,0.13142857142857142,,0.13903743315508021,0.25668449197860965,8.387261146496812,25.314814814814813,0.25727272727272726,8.0,9.0,49.0,9.0,11.0,21.0,12.0,10.0,5.0,13.0,1.0,5.0,0.6,0.06369426751592357,0.09333333333333334,0.05102040816326531,0.04065040650406504,0.23222748815165878,0.1836734693877551,0.1875,0.1111111111111111,0.7272727272727273,2.0,4.0,2.0,5.0,17.0,3.0,10.0,1.0,3.0,,6.0,7.0,5.0,2.0,8.0,6.0,0.29411764705882354,0.06060606060606061,0.010526315789473684,0.09649122807017543,0.061224489795918366,0.125,0.06779661016949153,0.5,1.0,1.0,7.0,,4.0,0.875,8.0,3.0,,0.23076923076923078,1.0,0.02040816326530612,False,1.0,,3.0,,,,0.018518518518518517,0.022222222222222223,,,,,,,,,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,70851.0,1181,-94.0,2374,2387,494,599.0,290,4761,38.0,69.0,3.0,6.0,10.0,16.0,48.0,14.0,29.0,1.0,30.0,108.0,1.0,11.0,25.0,87.0,194.0,44.0,137.0,51.0,357.0,2661,8.0,1.0,12.0,11.0,12.0,29.0,31.0,64.0,46.0,128.0,105.0,107.0,30.0,108.0,63.0,171.0,51.0,12.0,68.0,22.0,405.0,10.0,11.0,46.0,46.0,6.0,98.0,22.0,120.0,54.0,40.0,43.0,35.0,28.0,6.0,71.0,6.0,13.0,50.0,141.0,69.0,16.0,59.0,19.0,,58.0,481,0.26436781609195403,0.26436781609195403,0.7954545454545454,0.32116788321167883,0.08333333333333333,0.3235294117647059,0.4484536082474227,0.41379310344827586,0.4622356495468278,0.225,0.35,0.4943820224719101,0.2619047619047619,0.4444444444444444,0.41389728096676737,15.731166912850814,0.6056338028169014,0.08823529411764706,0.07540983606557378,0.015027322404371584,0.0954356846473029,0.02358490566037736,0.08424908424908426,0.018166089965397925,0.003816793893129771,0.02346041055718475,0.08433734939759036,0.08970976253298153,0.11650485436893204,0.2084592145015106,0.5507246376811594,0.6551724137931034,0.3157894736842105,0.14501510574018128,0.3333333333333333,0.34782608695652173,0.1875,0.08761329305135952,0.4827586206896552,0.4827586206896552,1.0,0.32628398791540786,0.2777777777777778,0.2803738317757009,0.7,0.15,0.05,0.55,0.09090909090909091,,0.16666666666666666,0.6,0.4166666666666667,0.622356495468278,0.2803738317757009,0.5126951515151517,0.5565666666666667,0.5015958333333335,0.05475504322766571,0.09047619047619047,,0.03081232492997199,0.1792717086834734,10.376288659793815,25.455474452554753,0.2080876158382477,1.0,33.0,77.0,3.0,22.0,27.0,,13.0,,6.0,5.0,3.0,0.375,0.06701030927835051,0.15942028985507245,0.012396694214876033,,0.2326283987915408,0.42857142857142855,0.42857142857142855,0.24242424242424243,0.3333333333333333,3.0,6.0,2.0,6.0,14.0,3.0,8.0,2.0,2.0,2.0,9.0,13.0,8.0,5.0,16.0,5.0,0.1935483870967742,0.041666666666666664,0.03070175438596491,0.06756756756756757,0.07194244604316546,1.0,0.1,0.5,3.0,,14.0,1.0,17.0,0.875,18.0,3.0,6.0,0.12,5.0,,False,1.0,1.0,4.0,3.0,,1.0,0.0072992700729927005,0.009259259259259259,0.013157894736842105,0.024096385542168676,1.0,,,,,,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,66170.0,1103,-157.0,2285,2285,522,674.0,286,4570,41.0,81.0,12.0,8.0,15.0,17.0,58.0,13.0,48.0,3.0,48.0,140.0,6.0,14.0,30.0,72.0,190.0,61.0,188.0,61.0,388.0,2525,23.0,7.0,17.0,41.0,13.0,39.0,42.0,88.0,74.0,70.0,168.0,139.0,48.0,36.0,21.0,57.0,14.0,7.0,23.0,8.0,135.0,11.0,14.0,76.0,58.0,12.0,146.0,26.0,172.0,23.0,16.0,25.0,13.0,19.0,1.0,44.0,4.0,5.0,51.0,101.0,75.0,2.0,92.0,42.0,,88.0,521,0.5138888888888888,0.5441176470588235,0.9180327868852459,0.324468085106383,0.4117647058823529,0.32620320855614976,0.37894736842105264,0.3333333333333333,0.43253968253968256,0.4625,0.4382716049382716,0.4584323040380047,0.47674418604651164,0.4631578947368421,0.4973544973544973,17.78202676864245,0.5681818181818182,0.13953488372093023,0.10431654676258993,0.02040816326530612,0.15447154471544716,0.024553571428571428,0.12786259541984732,0.02204585537918871,0.023166023166023165,0.02535211267605634,0.13191489361702127,0.15089514066496162,0.16831683168316833,0.21428571428571427,0.5061728395061729,0.5942028985507246,0.43902439024390244,0.15343915343915343,0.29310344827586204,0.3333333333333333,0.5882352941176471,0.12698412698412698,0.2708333333333333,0.2708333333333333,1.0,0.37037037037037035,0.34285714285714286,0.34285714285714286,0.8958333333333334,0.3,0.075,0.35,0.42857142857142855,0.8333333333333334,0.18518518518518517,0.5333333333333333,0.37037037037037035,0.7116402116402116,0.34532374100719426,0.5210123342175066,0.5211866666666666,0.5192993827160493,0.10096153846153846,0.18421052631578946,,0.1056701030927835,0.2268041237113402,8.231052631578944,25.369680851063833,0.22844638949671772,7.0,14.0,51.0,8.0,17.0,15.0,8.0,20.0,3.0,1.0,,4.0,0.34782608695652173,0.10526315789473684,0.14814814814814814,0.017094017094017096,0.013452914798206279,0.1349206349206349,0.27450980392156865,0.28,0.6428571428571429,0.5833333333333334,5.0,12.0,4.0,15.0,7.0,2.0,12.0,5.0,3.0,4.0,5.0,24.0,17.0,6.0,28.0,5.0,0.35714285714285715,0.1206896551724138,0.02072538860103627,0.04739336492890995,0.15454545454545454,0.14285714285714285,0.14814814814814814,0.4166666666666667,4.0,1.0,14.0,2.0,7.0,0.5,5.0,10.0,2.0,0.3333333333333333,7.0,0.0196078431372549,False,,1.0,11.0,3.0,,1.0,,,0.012048192771084338,0.021505376344086023,1.0,1.0,1.0,0.3333333333333333,1.0,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,79264.0,1321,-85.0,2687,2706,759,894.0,378,5393,235.0,308.0,125.0,62.0,80.0,4.0,12.0,,,,,,,,,239.0,320.0,,,83.0,561.0,3004,130.0,,,207.0,63.0,83.0,,161.0,316.0,162.0,,,,26.0,7.0,33.0,6.0,1.0,13.0,10.0,73.0,42.0,128.0,97.0,114.0,14.0,225.0,177.0,402.0,49.0,36.0,14.0,5.0,21.0,1.0,35.0,7.0,3.0,114.0,181.0,126.0,3.0,141.0,70.0,,160.0,754,0.6610878661087866,0.9518072289156626,,,,,0.746875,0.7590361445783133,0.746875,0.6615384615384615,0.7590361445783133,0.7342931937172775,0.6428571428571429,0.7385321100917431,,13.329061198333868,0.4,0.15384615384615385,0.1630901287553648,0.1570552147239264,0.16193656093489148,0.08768267223382047,0.162557781201849,0.13137557959814528,0.19420289855072465,0.08108108108108109,0.19678714859437751,0.16631578947368422,0.14516129032258066,0.9625,0.762987012987013,0.8047945205479452,0.6553191489361702,0.0375,0.3333333333333333,0.4444444444444444,1.0,,,,,,,,,0.9615384615384616,,,,,0.963855421686747,0.775,,0.9625,,0.6288559375000001,0.5853365384615384,0.6430493975903614,0.1876675603217158,0.1876675603217158,,0.3689839572192513,0.28698752228163993,1.3478125,,0.28247115742463713,85.0,,,86.0,35.0,,146.0,19.0,17.0,,,17.0,0.6615384615384615,0.059375,0.05194805194805195,0.13818181818181818,0.2786885245901639,,,,,0.68,,,35.0,,13.0,1.0,9.0,1.0,13.0,18.0,9.0,101.0,59.0,39.0,116.0,7.0,,0.25,0.11794871794871795,0.16551724137931034,0.10625,0.09411764705882353,,,15.0,5.0,70.0,7.0,20.0,0.603448275862069,3.0,,,,,,False,,7.0,6.0,10.0,2.0,2.0,,,0.06862745098039216,0.11009174311926606,,,3.0,,,3.0,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,100040.0,1667,-312.0,3424,3428,755,941.0,454,6852,168.0,314.0,38.0,40.0,69.0,34.0,133.0,22.0,64.0,3.0,37.0,129.0,3.0,12.0,27.0,224.0,517.0,59.0,193.0,149.0,774.0,3990,47.0,3.0,15.0,58.0,52.0,109.0,40.0,188.0,162.0,286.0,165.0,128.0,37.0,106.0,36.0,142.0,26.0,10.0,77.0,12.0,320.0,7.0,39.0,110.0,96.0,18.0,224.0,50.0,274.0,52.0,38.0,74.0,46.0,50.0,7.0,124.0,6.0,24.0,58.0,122.0,190.0,9.0,247.0,118.0,,183.0,736,0.36160714285714285,0.38207547169811323,0.9322033898305084,0.30569948186528495,0.2,0.3072916666666667,0.4332688588007737,0.47706422018348627,0.44014084507042256,0.3790322580645161,0.4597315436241611,0.4713763702801462,0.4142857142857143,0.49473684210526314,0.271830985915493,23.948302078053725,0.5967741935483871,0.1836734693877551,0.11442193087008343,0.03535811423390753,0.15299026425591097,0.012237762237762238,0.13222079589216945,0.02746268656716418,0.04811715481171548,0.01583710407239819,0.14583333333333334,0.16049382716049382,0.125,0.4422535211267606,0.535031847133758,0.60431654676259,0.38095238095238093,0.18732394366197183,0.2556390977443609,0.2956521739130435,0.23529411764705882,0.09014084507042254,0.34375,0.3492063492063492,1.0,0.18169014084507043,0.2868217054263566,0.2868217054263566,0.8918918918918919,0.6129032258064516,0.04838709677419355,0.1935483870967742,0.25,0.6666666666666666,0.46308724832214765,0.5797101449275363,0.18120805369127516,0.7140845070422536,0.2890625,0.5337117066290549,0.54211,0.5222277027027027,0.14694894146948942,0.19344262295081968,,0.07493540051679587,0.24289405684754523,5.370019342359766,25.173056994818655,0.22050233644859812,18.0,22.0,70.0,19.0,51.0,12.0,24.0,54.0,20.0,19.0,2.0,25.0,0.40425531914893614,0.10444874274661509,0.11464968152866242,0.03305785123966942,0.0547945205479452,0.09859154929577464,0.3142857142857143,0.3142857142857143,0.4090909090909091,0.47368421052631576,4.0,13.0,11.0,11.0,14.0,6.0,28.0,2.0,13.0,3.0,18.0,16.0,11.0,4.0,16.0,10.0,0.275,0.13533834586466165,0.015267175572519083,0.08529411764705883,0.11848341232227488,0.1111111111111111,0.087248322147651,0.3076923076923077,,,8.0,,5.0,0.5,17.0,7.0,,0.25925925925925924,2.0,,False,1.0,4.0,6.0,,,,0.0051813471502590676,,0.031496062992125984,,1.0,,1.0,,,,0.015625,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,61109.0,1018,-259.0,2046,2047,240,342.0,262,4093,120.0,173.0,65.0,7.0,9.0,19.0,43.0,2.0,8.0,,2.0,6.0,,,,163.0,271.0,4.0,14.0,41.0,379.0,2393,73.0,,,100.0,9.0,13.0,2.0,28.0,236.0,90.0,12.0,6.0,2.0,25.0,27.0,52.0,23.0,4.0,13.0,6.0,131.0,30.0,75.0,69.0,72.0,13.0,154.0,111.0,265.0,27.0,18.0,14.0,6.0,33.0,6.0,47.0,6.0,3.0,55.0,121.0,61.0,3.0,56.0,29.0,,28.0,234,0.7239263803680982,0.8740740740740741,1.0,0.2857142857142857,,0.2857142857142857,0.6014760147601476,0.6923076923076923,0.5929824561403508,0.6301369863013698,0.6,0.6152597402597403,0.6578947368421053,0.5833333333333334,0.04912280701754386,15.048749470114455,0.2978723404255319,0.25,0.1518987341772152,0.10504201680672269,0.1550561797752809,0.08928571428571429,0.15342763873775844,0.1,0.11538461538461539,0.08108108108108109,0.1411764705882353,0.14985590778097982,0.17346938775510204,0.6070175438596491,0.6936416184971098,0.7547169811320755,0.6833333333333333,0.15087719298245614,0.4418604651162791,0.475,0.7368421052631579,0.028070175438596492,0.25,0.25,1.0,0.021052631578947368,0.3333333333333333,0.3333333333333333,1.0,0.8904109589041096,,,,,0.6,0.7777777777777778,,0.656140350877193,0.3333333333333333,0.5382575438596492,0.5524642857142856,0.54789,0.09539473684210527,0.1,,0.2638522427440633,0.07387862796833773,5.8103321033210324,24.11428571428571,0.11730205278592376,41.0,24.0,55.0,46.0,10.0,,56.0,17.0,14.0,1.0,,10.0,0.6301369863013698,0.06273062730627306,0.08092485549132948,0.12605042016806722,0.14,0.19298245614035087,0.43636363636363634,0.43636363636363634,0.9166666666666666,0.6307692307692307,,2.0,8.0,,9.0,4.0,8.0,,18.0,11.0,4.0,25.0,17.0,7.0,30.0,3.0,,0.06976744186046512,0.06944444444444445,0.15104166666666666,0.16964285714285715,0.1951219512195122,0.13333333333333333,,5.0,4.0,16.0,2.0,7.0,0.5333333333333333,6.0,,,,1.0,,False,,6.0,13.0,1.0,1.0,5.0,,,0.09523809523809523,0.11688311688311688,,,1.0,,,,,,
