EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,TwoPtAssists,AtRimAssists,LostBallTurnovers,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,Corner3Assists,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,ShortMidRangeAssists,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,on,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,46320.0,772,14.0,1584,1594,457,413,192,3178,54.0,93.0,12.0,26.0,13.0,29.0,4.0,19.0,61.0,118.0,48.0,281.0,1791,13.0,31.0,38.0,15.0,40.0,76.0,84.0,38.0,28.0,48.0,150.0,2.0,14.0,9.0,17.0,2.0,31.0,6.0,84.0,6.0,50.0,5.0,61.0,22.0,74.0,448,0.6885245901639344,0.84,0.5169491525423728,0.41935483870967744,0.375,0.5224215246636771,0.38095238095238093,0.43548387096774194,0.562,0.4222222222222222,0.5066666666666667,15.663322185061315,0.45161290322580644,0.0687960687960688,0.06732117812061711,0.06832298136645963,0.018691588785046728,0.4170403587443946,0.5806451612903226,0.6666666666666666,0.7037037037037037,0.08520179372197309,0.21052631578947367,0.23529411764705882,0.6190476190476191,0.46153846153846156,0.46774193548387094,0.4482758620689655,0.8878923766816144,0.5626193693693694,0.5676634615384617,0.552472131147541,0.10655737704918032,0.16058394160583941,0.13523131672597866,0.2704626334519573,3.4830508474576276,0.288510101010101,6.0,46.0,10.0,18.0,59.0,37.0,105.0,22.0,111.0,58.0,18.0,22.0,14.0,4.0,14.0,8.0,14.0,11.0,1.0,0.3523809523809524,0.3557692307692308,0.47085201793721976,0.7857142857142857,0.026905829596412557,0.2062780269058296,0.2645739910313901,0.3050847457627119,0.3050847457627119,1.0,0.16129032258064516,0.3103448275862069,25.203809523809525,12.0,22.0,14.0,13.0,40.0,10.0,93.0,55.0,42.0,102.0,8.0,3.0,41.0,6.0,4.0,0.11864406779661017,0.12903225806451613,0.09395973154362416,0.20220588235294118,0.1349095966620306,0.12727272727272726,0.2,0.1935483870967742,27.0,22.0,5.0,0.08928571428571429,0.07692307692307693,1.0,6.0,2.0,11.0,20.0,0.18181818181818182,0.06535947712418301,0.058333333333333334,0.14285714285714285,0.16666666666666666,1.0,5.0,3.0,0.09090909090909091,0.5,5.0,6.0,8.0,22.0,3.0,5.0,0.36363636363636365,0.09259259259259259,0.09278350515463918,0.4166666666666667,2.0,19.0,3.0,0.41304347826086957,0.4222222222222222,1.0,0.3,10.0,0.08333333333333333,False,3.0,1.0,5.0,,1.0,3.0,3.0,1.0,2.0,7.0,3.0,2.0,,4.0,,,,,6.0,,,0.009523809523809525,0.10526315789473684,,0.021739130434782608,,0.053691275167785234,0.21621621621621623,0.5,0.5,0.6666666666666666,0.11904761904761904,0.2,1.0,0.037383177570093455,1.0,,,,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,38334.0,639,41.0,1304,1303,347,373,128,2607,46.0,77.0,4.0,7.0,13.0,22.0,14.0,42.0,66.0,132.0,36.0,267.0,1355,8.0,13.0,23.0,22.0,43.0,93.0,36.0,96.0,7.0,10.0,57.0,5.0,34.0,24.0,11.0,1.0,45.0,9.0,48.0,2.0,61.0,2.0,43.0,13.0,93.0,347,0.2727272727272727,0.27692307692307694,0.5,0.6153846153846154,0.5116279069767442,0.5397196261682243,0.6470588235294118,0.5211267605633803,0.572961373390558,0.6764705882352942,0.5670731707317073,19.080301990391213,0.7555555555555555,0.020172910662824207,0.015280135823429542,0.03225806451612903,0.05102040816326531,0.3598130841121495,0.5974025974025974,0.6666666666666666,0.30434782608695654,0.19626168224299065,0.3333333333333333,0.358974358974359,0.4117647058823529,0.5714285714285714,0.30985915492957744,0.5909090909090909,0.7429906542056075,0.5058841981132076,0.5079,0.4808760869565216,0.0625,0.09219858156028368,0.08614232209737828,0.34831460674157305,5.6598484848484825,0.2661042944785276,13.0,11.0,4.0,27.0,71.0,33.0,82.0,28.0,81.0,69.0,27.0,24.0,15.0,17.0,5.0,4.0,6.0,4.0,0.8181818181818182,0.4024390243902439,0.4125,0.38317757009345793,0.6666666666666666,0.06074766355140187,0.0514018691588785,0.3317757009345794,0.38028169014084506,0.38028169014084506,0.7777777777777778,0.056338028169014086,0.391304347826087,26.273170731707317,24.0,19.0,12.0,37.0,92.0,28.0,221.0,21.0,26.0,47.0,9.0,4.0,28.0,9.0,9.0,0.09090909090909091,0.1038961038961039,0.07103825136612021,0.08171206225680934,0.0754414125200642,0.09803921568627451,0.08490566037735849,0.3380281690140845,55.0,34.0,10.0,0.058394160583941604,0.06299212598425197,2.0,4.0,2.0,4.0,2.0,0.5,0.008264462809917356,,0.23529411764705882,0.5,1.0,2.0,4.0,0.045454545454545456,0.21428571428571427,8.0,1.0,10.0,2.0,9.0,,0.35714285714285715,,0.013333333333333334,0.3333333333333333,15.0,6.0,2.0,0.5454545454545454,0.5454545454545454,1.0,0.5,2.0,0.5,False,6.0,,,18.0,,6.0,2.0,,,3.0,4.0,,,1.0,1.0,1.0,,1.0,,,,,0.07142857142857142,0.07692307692307693,,,0.013513513513513514,0.06666666666666667,0.46153846153846156,0.5,0.16666666666666666,,,,0.012048192771084338,2.0,1.0,1.0,0.034482758620689655,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,89767.0,1496,160.0,3069,3066,847,791,348,6135,165.0,238.0,52.0,74.0,33.0,52.0,96.0,226.0,323.0,627.0,350.0,1167.0,3247,64.0,117.0,200.0,70.0,151.0,358.0,292.0,354.0,91.0,140.0,589.0,22.0,74.0,29.0,82.0,9.0,156.0,42.0,173.0,21.0,342.0,24.0,434.0,175.0,343.0,822,0.4520123839009288,0.5214285714285715,0.5151515151515151,0.5470085470085471,0.46357615894039733,0.5119047619047619,0.5542635658914729,0.4801980198019802,0.5841733870967742,0.6104294478527608,0.5953177257525084,32.85426846795056,0.47435897435897434,0.10743801652892562,0.09834888729361091,0.145985401459854,0.06128133704735376,0.2982456140350877,0.6932773109243697,0.746606334841629,0.5333333333333333,0.2832080200501253,0.4247787610619469,0.47058823529411764,0.5736434108527132,0.7027027027027027,0.25742574257425743,0.6346153846153846,0.5125313283208021,0.4762326005025127,0.5046583333333332,0.4581559999999999,0.1881720430107527,0.230566534914361,0.1713796058269066,0.3067694944301628,8.582615629984055,0.27598566308243727,163.0,7.0,2.0,55.0,164.0,57.0,171.0,51.0,156.0,162.0,55.0,45.0,36.0,4.0,63.0,40.0,64.0,41.0,0.9122807017543859,0.3333333333333333,0.33727810650887574,0.21428571428571427,0.640625,0.20426065162907267,0.008771929824561403,0.20551378446115287,0.3353658536585366,0.3353658536585366,0.9090909090909091,0.009900990099009901,0.3395061728395062,26.54327485380118,49.0,164.0,42.0,57.0,152.0,43.0,361.0,166.0,247.0,449.0,9.0,19.0,80.0,62.0,47.0,0.06698564593301436,0.07142857142857142,0.27878103837471785,0.27712854757929883,0.2781144781144781,0.364,0.2767676767676768,0.24257425742574257,95.0,53.0,45.0,0.19494584837545126,0.2841225626740947,5.0,12.0,5.0,12.0,46.0,0.4166666666666667,0.08424908424908426,0.08254716981132075,0.09302325581395349,0.4166666666666667,0.8,15.0,43.0,0.09016393442622951,0.3020833333333333,17.0,57.0,18.0,86.0,14.0,36.0,0.35294117647058826,0.3956043956043956,0.06363636363636363,0.3469387755102041,22.0,2.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,11.0,0.09615384615384616,False,62.0,,,15.0,,20.0,11.0,1.0,9.0,17.0,5.0,,8.0,,1.0,,1.0,,23.0,4.0,1.0,,0.09734513274336283,0.018404907975460124,,,0.1048158640226629,0.27884615384615385,0.3803680981595092,0.3875,0.46774193548387094,,,,,2.0,3.0,3.0,0.030612244897959183,2.0
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,18492.0,308,-36.0,628,629,192,193,80,1257,21.0,32.0,6.0,9.0,7.0,10.0,4.0,9.0,33.0,55.0,9.0,96.0,720,6.0,10.0,22.0,8.0,13.0,23.0,46.0,20.0,18.0,30.0,112.0,2.0,11.0,10.0,9.0,2.0,20.0,6.0,37.0,4.0,19.0,6.0,17.0,6.0,23.0,190,0.696969696969697,0.7931034482758621,0.6,0.6,0.6153846153846154,0.5304878048780488,0.6818181818181818,0.42105263157894735,0.5393258426966292,0.6470588235294118,0.4791666666666667,15.076071922544951,0.55,0.1016949152542373,0.0935483870967742,0.12121212121212122,0.05,0.3902439024390244,0.65625,0.7,0.7619047619047619,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.8181818181818182,0.6666666666666666,0.5263157894736842,0.7,0.7195121951219512,0.5157219512195123,0.49734,0.5478105263157894,0.07058823529411765,0.10344827586206896,0.22916666666666666,0.23958333333333334,7.114545454545453,0.3057324840764331,14.0,5.0,1.0,7.0,22.0,7.0,27.0,6.0,18.0,22.0,7.0,7.0,6.0,1.0,23.0,15.0,24.0,14.0,0.8571428571428571,0.25925925925925924,0.25925925925925924,0.32926829268292684,0.5833333333333334,0.17073170731707318,0.06097560975609756,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.05263157894736842,0.3181818181818182,25.607407407407408,5.0,7.0,2.0,16.0,50.0,12.0,116.0,33.0,40.0,82.0,1.0,3.0,21.0,4.0,4.0,0.03636363636363636,0.0625,0.28169014084507044,0.22758620689655173,0.25435540069686413,0.2,0.2222222222222222,0.2631578947368421,34.0,21.0,1.0,0.28846153846153844,0.31666666666666665,1.0,1.0,1.0,1.0,11.0,1.0,0.08270676691729323,0.08181818181818182,0.09090909090909091,1.0,1.0,4.0,3.0,0.08695652173913043,0.75,,7.0,,8.0,4.0,9.0,,0.42857142857142855,0.05714285714285714,,7.0,,,,,,,4.0,0.16666666666666666,False,8.0,,,3.0,,6.0,,,,4.0,1.0,,,,1.0,,1.0,,8.0,,,,,,,,0.10526315789473684,0.2631578947368421,0.5714285714285714,0.5714285714285714,0.5,,,,,,1.0,,0.0625,3.0
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,13735.0,229,-68.0,467,460,136,112,56,927,20.0,38.0,8.0,18.0,3.0,4.0,3.0,7.0,23.0,45.0,6.0,52.0,554,8.0,19.0,20.0,5.0,7.0,11.0,32.0,14.0,15.0,18.0,70.0,3.0,6.0,2.0,11.0,,17.0,2.0,54.0,10.0,11.0,3.0,12.0,4.0,11.0,136,0.6956521739130435,1.0,0.5111111111111111,0.42105263157894735,0.7142857142857143,0.5,0.42105263157894735,0.625,0.5,0.45454545454545453,0.55,13.043478260869565,0.35294117647058826,0.1056338028169014,0.08256880733944955,0.18867924528301888,0.16666666666666666,0.8260869565217391,0.5263157894736842,0.5882352941176471,0.65,0.15217391304347827,0.42857142857142855,0.5,0.9473684210526315,0.4444444444444444,0.5,0.75,0.8478260869565217,0.5631934782608696,0.5600437500000001,0.47280000000000005,0.08,0.08163265306122448,0.38461538461538464,0.21153846153846154,2.2866666666666666,0.291220556745182,,1.0,1.0,,,,1.0,1.0,,,,3.0,1.0,,30.0,22.0,31.0,15.0,,,,0.021739130434782608,0.4838709677419355,,0.021739130434782608,,,,,0.125,,23.4,,1.0,5.0,3.0,8.0,3.0,19.0,15.0,33.0,52.0,2.0,,33.0,2.0,2.0,0.1111111111111111,0.10526315789473684,0.24812030075187969,0.18292682926829268,0.22325581395348837,0.3,0.17647058823529413,,5.0,1.0,4.0,0.1746031746031746,0.32,,,,,3.0,,0.039473684210526314,0.047619047619047616,,,,,,,1.0,,4.0,,14.0,,4.0,,0.2857142857142857,0.038461538461538464,,2.0,,,,,,,2.0,0.125,False,,,,,,2.0,,,,2.0,,,,,1.0,,1.0,,8.0,4.0,1.0,,0.14285714285714285,,,,0.06349206349206349,0.21428571428571427,,,,,,,,,,,,2.0
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,19253.0,321,34.0,630,624,208,194,82,1254,21.0,36.0,2.0,3.0,9.0,13.0,7.0,17.0,42.0,87.0,13.0,145.0,683,4.0,7.0,16.0,14.0,25.0,58.0,34.0,50.0,7.0,14.0,34.0,3.0,6.0,6.0,6.0,1.0,12.0,3.0,20.0,2.0,19.0,,18.0,5.0,53.0,201,0.40476190476190477,0.425,0.4827586206896552,0.5714285714285714,0.56,0.5365853658536586,0.6363636363636364,0.6447368421052632,0.549618320610687,0.6666666666666666,0.6444444444444445,19.669876203576344,0.5,0.036458333333333336,0.04304635761589404,0.04054054054054054,0.05555555555555555,0.2926829268292683,0.5833333333333334,0.7,0.2857142857142857,0.13821138211382114,0.4117647058823529,0.4375,0.2727272727272727,0.6666666666666666,0.34210526315789475,0.6923076923076923,0.5853658536585366,0.495738524590164,0.49415555555555557,0.5185608108108108,0.03968253968253968,0.05555555555555555,0.1103448275862069,0.4,9.177011494252874,0.33015873015873015,34.0,5.0,1.0,12.0,31.0,16.0,36.0,13.0,45.0,30.0,12.0,7.0,4.0,,1.0,,1.0,,0.9375,0.4444444444444444,0.45714285714285713,0.2926829268292683,,0.2764227642276423,0.04065040650406504,0.25203252032520324,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.02631578947368421,0.4,26.69166666666667,12.0,9.0,8.0,19.0,52.0,12.0,123.0,9.0,11.0,20.0,3.0,2.0,5.0,5.0,2.0,0.09195402298850575,0.16666666666666666,0.06358381502890173,0.07317073170731707,0.06756756756756757,0.02564102564102564,0.04716981132075472,0.3157894736842105,33.0,25.0,,0.09090909090909091,0.06329113924050633,1.0,3.0,2.0,4.0,6.0,0.5,0.05454545454545454,0.06666666666666667,0.2727272727272727,0.3333333333333333,1.0,2.0,2.0,,0.8571428571428571,6.0,2.0,7.0,4.0,7.0,,0.5384615384615384,,0.03125,0.5,5.0,4.0,1.0,0.8,0.8,1.0,1.0,2.0,0.5,False,14.0,1.0,1.0,3.0,,3.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,,0.058823529411764705,0.029411764705882353,,,0.037037037037037035,0.23529411764705882,0.4117647058823529,0.42424242424242425,0.35714285714285715,0.09090909090909091,1.0,1.0,,1.0,1.0,,0.06666666666666667,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,858.0,14,-12.0,33,31,15,17,3,64,2.0,2.0,,,1.0,1.0,,,2.0,2.0,,4.0,45,,,,1.0,1.0,2.0,4.0,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,4.0,,1.0,,2.0,1.0,2.0,13,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.5,,0.5,17.142857142857142,0.5,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.6128833333333333,,0.6922,0.25,0.3333333333333333,,0.5,1.5,0.45454545454545453,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,23.2,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,0.14285714285714285,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,48120.0,802,-3.0,1629,1635,355,326,179,3264,51.0,77.0,4.0,6.0,10.0,17.0,19.0,49.0,76.0,142.0,51.0,377.0,1908,6.0,11.0,40.0,16.0,29.0,81.0,58.0,94.0,11.0,15.0,88.0,6.0,28.0,22.0,18.0,2.0,46.0,14.0,91.0,3.0,50.0,1.0,65.0,33.0,81.0,355,0.3815789473684211,0.3918918918918919,0.5352112676056338,0.5454545454545454,0.5517241379310345,0.5884476534296029,0.6964285714285714,0.6339285714285714,0.6123778501628665,0.6896551724137931,0.675,19.163952225841474,0.6086956521739131,0.02588235294117647,0.01971090670170828,0.007462686567164179,0.047244094488188976,0.2779783393501805,0.6623376623376623,0.75,0.47058823529411764,0.17689530685920576,0.3877551020408163,0.41304347826086957,0.21428571428571427,0.6666666666666666,0.30357142857142855,0.5882352941176471,0.7653429602888087,0.5105292418772563,0.5053875000000001,0.4968678571428571,0.10784313725490197,0.19298245614035087,0.10610079575596817,0.21485411140583555,6.267605633802814,0.21792510742786986,16.0,30.0,7.0,45.0,105.0,58.0,135.0,27.0,153.0,105.0,45.0,19.0,13.0,4.0,7.0,6.0,7.0,3.0,0.8793103448275862,0.42962962962962964,0.42962962962962964,0.48736462093862815,0.42857142857142855,0.05776173285198556,0.10830324909747292,0.37906137184115524,0.42857142857142855,0.4368932038834951,0.8444444444444444,0.125,0.42857142857142855,25.690370370370367,20.0,10.0,12.0,46.0,103.0,27.0,252.0,43.0,27.0,73.0,6.0,5.0,51.0,1.0,,0.08450704225352113,0.11688311688311688,0.0665024630541872,0.1360759493670886,0.09695290858725762,0.0784313725490196,0.14671814671814673,0.35714285714285715,57.0,36.0,6.0,0.09219858156028368,0.03680981595092025,8.0,15.0,9.0,17.0,4.0,0.5294117647058824,0.011904761904761904,0.015384615384615385,0.5357142857142857,0.5333333333333333,0.75,4.0,4.0,,0.21052631578947367,10.0,1.0,13.0,4.0,19.0,3.0,0.48148148148148145,0.06,,0.5,13.0,13.0,3.0,0.43333333333333335,0.43333333333333335,1.0,0.42857142857142855,10.0,0.5,False,6.0,1.0,2.0,21.0,2.0,8.0,3.0,1.0,3.0,2.0,2.0,,1.0,,,,,,1.0,,,0.014814814814814815,0.061224489795918366,,,0.01904761904761905,0.050505050505050504,0.08771929824561403,0.375,0.375,0.16666666666666666,0.07142857142857142,0.5,1.0,,,,,,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,21851.0,364,35.0,750,749,245,238,82,1499,22.0,31.0,5.0,6.0,2.0,4.0,17.0,38.0,45.0,90.0,34.0,220.0,801,6.0,7.0,23.0,10.0,24.0,65.0,22.0,68.0,6.0,11.0,56.0,2.0,8.0,8.0,7.0,,15.0,5.0,21.0,3.0,36.0,1.0,41.0,17.0,63.0,243,0.24444444444444444,0.275,0.5,0.8571428571428571,0.4166666666666667,0.5568862275449101,0.75,0.5,0.5978260869565217,0.7666666666666667,0.5508474576271186,23.550295857988168,0.5333333333333333,0.0297029702970297,0.031073446327683617,0.029411764705882353,0.025974025974025976,0.18562874251497005,0.7096774193548387,0.8461538461538461,0.2727272727272727,0.2275449101796407,0.4473684210526316,0.5,0.42857142857142855,0.8333333333333334,0.08,0.5,0.6467065868263473,0.4895511976047905,0.5303791666666666,0.475243,0.10614525139664804,0.16666666666666666,0.10454545454545454,0.29545454545454547,8.813333333333336,0.32666666666666666,21.0,18.0,6.0,21.0,59.0,32.0,77.0,26.0,54.0,59.0,21.0,12.0,6.0,3.0,,,,,0.5625,0.4155844155844156,0.4155844155844156,0.46107784431137727,,0.12574850299401197,0.10778443113772455,0.3532934131736527,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.12,0.3559322033898305,25.701298701298697,20.0,15.0,9.0,20.0,38.0,14.0,96.0,20.0,21.0,45.0,6.0,3.0,8.0,5.0,4.0,0.1,0.16129032258064516,0.12,0.12903225806451613,0.12424242424242424,0.13636363636363635,0.14754098360655737,0.4,18.0,10.0,,0.12962962962962962,0.1038961038961039,1.0,4.0,3.0,7.0,5.0,0.42857142857142855,0.03289473684210526,0.02459016393442623,0.2857142857142857,0.25,1.0,,5.0,0.06666666666666667,0.11764705882352941,8.0,2.0,10.0,10.0,6.0,4.0,0.38461538461538464,0.21052631578947367,0.02,0.4,7.0,11.0,2.0,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.3333333333333333,4.0,0.2,False,6.0,2.0,3.0,42.0,1.0,1.0,,,1.0,4.0,,2.0,,2.0,,,,,,,,0.012987012987012988,0.10526315789473684,,,0.01694915254237288,0.03571428571428571,0.06060606060606061,0.2857142857142857,0.2857142857142857,0.5,0.21428571428571427,0.6666666666666666,0.5,0.025974025974025976,,,,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,16200.0,270,-6.0,547,552,130,141,67,1099,23.0,28.0,5.0,9.0,4.0,6.0,5.0,17.0,35.0,58.0,11.0,108.0,679,6.0,11.0,13.0,4.0,12.0,12.0,56.0,14.0,9.0,15.0,44.0,1.0,2.0,,3.0,,5.0,1.0,18.0,,11.0,,12.0,6.0,12.0,130,0.8,0.8484848484848485,0.603448275862069,0.5454545454545454,0.3333333333333333,0.5705882352941176,0.5454545454545454,0.34375,0.6,0.5416666666666666,0.375,15.248796147672552,0.4,0.0625,0.056910569105691054,0.057692307692307696,0.029411764705882353,0.32941176470588235,0.8214285714285714,0.8846153846153846,0.8260869565217391,0.2,0.29411764705882354,0.3333333333333333,0.8181818181818182,0.5555555555555556,0.375,0.6666666666666666,0.6470588235294118,0.5242982352941177,0.5375444444444445,0.5358968749999999,0.07777777777777778,0.09523809523809523,0.12037037037037036,0.1111111111111111,7.170689655172415,0.2376599634369287,13.0,11.0,3.0,5.0,16.0,9.0,27.0,4.0,27.0,16.0,5.0,9.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3176470588235294,0.5,0.15294117647058825,0.12941176470588237,0.18823529411764706,0.3125,0.35714285714285715,1.0,0.1875,0.3125,24.918518518518518,1.0,1.0,4.0,7.0,11.0,5.0,29.0,17.0,10.0,29.0,3.0,,14.0,,,0.06896551724137931,0.07142857142857142,0.08064516129032258,0.17708333333333334,0.12272727272727273,0.07407407407407407,0.15789473684210525,0.0625,4.0,2.0,2.0,0.041666666666666664,0.12244897959183673,,,,,5.0,,0.049019607843137254,0.056179775280898875,,,,,1.0,,0.8,,1.0,1.0,4.0,2.0,2.0,0.25,0.2222222222222222,0.038461538461538464,,1.0,4.0,1.0,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,0.6,False,7.0,,,,2.0,1.0,,1.0,2.0,,,1.0,,1.0,,,,,1.0,,,0.07407407407407407,0.11764705882352941,,,0.125,0.07575757575757576,0.25,0.5384615384615384,0.5384615384615384,0.7142857142857143,,,,0.037037037037037035,,1.0,,0.07692307692307693,
