EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,on
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,34886.0,581,106.0,1229,1236,519,529.0,125.0,2465,28.0,46.0,3.0,4.0,12.0,19.0,7.0,19.0,13.0,26.0,18.0,38.0,,4.0,7.0,16.0,14.0,40.0,1.0,1.0,4.0,13.0,48.0,91.0,32.0,78.0,26.0,218.0,1292,6.0,10.0,1.0,5.0,17.0,17.0,32.0,11.0,29.0,19.0,86.0,66.0,30.0,87.0,9.0,8.0,,40.0,14.0,5.0,21.0,12.0,33.0,4.0,8.0,18.0,3.0,,78.0,3.0,8.0,1.0,18.0,22.0,40.0,12.0,52.0,23.0,20.0,3.0,13.0,4.0,10.0,11.0,4.0,3.0,1.0,24.0,8.0,25.0,45.0,28.0,3.0,37.0,,4.0,13.0,1.0,7.0,5.0,8.0,6.0,86.0,509,4.0,0.6875,0.75,0.90625,0.41025641025641024,0.2,0.3793103448275862,0.41025641025641024,0.5274725274725275,0.6,0.53125,0.5680473372781065,0.5,0.5491803278688525,0.592896174863388,0.5,0.5902777777777778,0.46153846153846156,0.054945054945054944,0.08695652173913043,0.05263157894736842,15.109489051094892,0.5416666666666666,0.017241379310344827,0.0641399416909621,0.0273972602739726,0.07171314741035857,0.014018691588785047,0.06734006734006734,0.021739130434782608,0.03361344537815126,0.010101010101010102,0.012345679012345678,0.04411764705882353,0.07751937984496124,0.07692307692307693,0.06914893617021277,0.07936507936507936,0.75,0.27218934911242604,0.6086956521739131,0.6666666666666666,0.8214285714285714,0.11242603550295859,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.15384615384615385,0.5,0.5,0.5384615384615384,0.22485207100591717,0.47368421052631576,0.47368421052631576,1.0,0.23668639053254437,0.35,0.35,0.7857142857142857,0.26666666666666666,0.75,0.26666666666666666,,,0.06666666666666667,1.0,1.0,0.3114754098360656,0.631578947368421,0.26229508196721313,0.4375,0.21311475409836064,0.3076923076923077,0.7337278106508875,0.35,0.5302607142857143,0.49894090909090916,0.5330316666666667,0.0782122905027933,0.13,0.012658227848101266,0.0779816513761468,0.3944954128440367,8.134065934065935,24.90641025641026,0.4222945484133442,2.0,,,,1.0,,3.0,1.0,,1.0,4.0,4.0,2.0,2.0,,,,,0.04054054054054054,0.019230769230769232,,,1.0,,1.0,,,,,,1.0,,,True
201980,1610612747,Danny Green,Danny Green,201980,LAL,19173.0,320,113.0,680,673,284,263.0,75.0,1353,7.0,11.0,1.0,3.0,2.0,4.0,2.0,4.0,,4.0,9.0,25.0,1.0,6.0,5.0,12.0,13.0,29.0,,3.0,6.0,14.0,9.0,19.0,22.0,54.0,8.0,92.0,694,1.0,3.0,1.0,9.0,5.0,2.0,4.0,11.0,26.0,6.0,43.0,16.0,2.0,66.0,,,,29.0,13.0,,12.0,7.0,19.0,4.0,3.0,9.0,3.0,,45.0,9.0,2.0,,12.0,15.0,30.0,11.0,41.0,17.0,9.0,8.0,2.0,3.0,2.0,9.0,1.0,,2.0,11.0,5.0,10.0,23.0,10.0,3.0,13.0,,,2.0,,2.0,1.0,3.0,2.0,40.0,272,3.0,0.8888888888888888,0.8888888888888888,1.0,0.4074074074074074,0.1111111111111111,0.4230769230769231,0.4074074074074074,0.47368421052631576,0.3333333333333333,0.5,0.5753424657534246,0.20833333333333334,0.6166666666666667,0.5822784810126582,0.19230769230769232,0.6142857142857143,0.7397260273972602,,,,11.76470588235294,0.18181818181818182,,0.09036144578313253,0.0125,0.08955223880597014,0.072,0.09,0.03859649122807018,,0.0196078431372549,0.08045977011494253,0.08860759493670886,0.06779661016949153,0.14285714285714285,0.08181818181818182,0.125,0.6666666666666666,0.1506849315068493,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.0547945205479452,0.5,0.5,1.0,0.0547945205479452,,,,0.3424657534246575,0.36,0.36,1.0,0.3972602739726027,0.4482758620689655,0.4642857142857143,1.0,0.25,0.3333333333333333,0.5,0.16666666666666666,1.0,0.25,,,0.13333333333333333,0.5,0.4,0.4166666666666667,0.4666666666666667,0.42857142857142855,0.8904109589041096,0.4482758620689655,0.5474609589041096,0.5756875,0.5643866666666667,0.02702702702702703,0.1,,0.05434782608695652,0.4673913043478261,6.6421052631578945,24.901851851851852,0.4176470588235294,,1.0,3.0,3.0,3.0,1.0,2.0,,,1.0,1.0,5.0,1.0,3.0,0.018518518518518517,,,0.1875,0.024390243902439025,0.05263157894736842,0.07317073170731707,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,0.034482758620689655,True
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,12281.0,205,29.0,426,438,190,211.0,44.0,864,9.0,13.0,2.0,2.0,3.0,4.0,4.0,10.0,9.0,24.0,4.0,12.0,,,1.0,2.0,2.0,9.0,,,,3.0,22.0,47.0,6.0,21.0,3.0,65.0,437,2.0,4.0,,,4.0,8.0,15.0,1.0,5.0,,19.0,28.0,16.0,18.0,,2.0,,9.0,2.0,6.0,11.0,4.0,15.0,1.0,3.0,8.0,2.0,1.0,34.0,1.0,2.0,,7.0,4.0,12.0,3.0,15.0,4.0,2.0,2.0,5.0,,4.0,2.0,1.0,1.0,,7.0,3.0,9.0,22.0,4.0,1.0,4.0,,,2.0,,,,,,19.0,182,7.0,0.6363636363636364,0.6666666666666666,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.46808510638297873,0.5,0.5333333333333333,0.45588235294117646,0.5,0.475,0.4642857142857143,0.5,0.475,0.3088235294117647,0.1276595744680851,0.23076923076923078,0.3,16.279069767441857,0.7142857142857143,,0.042105263157894736,0.018691588785046728,0.07692307692307693,0.0136986301369863,0.05913978494623656,0.016666666666666666,,0.03571428571428571,0.02,0.07317073170731707,,0.058823529411764705,0.08,0.0625,,0.19117647058823528,0.6923076923076923,0.9,0.5555555555555556,0.14705882352941177,0.4,0.5714285714285714,0.75,0.35294117647058826,0.375,0.375,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,,,,0.2,0.75,0.1,0.5,0.15,,0.5,0.2222222222222222,0.49016029411764706,0.5560999999999999,0.5083250000000001,0.02857142857142857,0.04081632653061224,,0.06153846153846154,0.2923076923076923,11.787234042553191,24.304761904761904,0.4460093896713615,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,0.06666666666666667,0.02564102564102564,,0.029411764705882353,,,1.0,,,,,,,,,,True
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,3743.0,62,20.0,130,129,49,38.0,17.0,259,4.0,5.0,2.0,3.0,1.0,1.0,,2.0,1.0,2.0,1.0,3.0,,,,1.0,2.0,9.0,,,,3.0,5.0,9.0,3.0,12.0,,19.0,115,2.0,3.0,,,4.0,1.0,2.0,,4.0,,2.0,8.0,2.0,6.0,3.0,2.0,,9.0,2.0,1.0,2.0,,2.0,,,,,2.0,4.0,2.0,1.0,1.0,4.0,5.0,10.0,4.0,14.0,1.0,1.0,,,1.0,,2.0,1.0,,,2.0,1.0,5.0,12.0,,,,,,,,2.0,1.0,2.0,2.0,2.0,49,1.0,0.8,1.0,0.6666666666666666,0.25,,,0.25,0.5555555555555556,0.6666666666666666,0.5,0.4523809523809524,0.6666666666666666,0.16666666666666666,0.4523809523809524,0.6666666666666666,0.16666666666666666,0.5714285714285714,0.1111111111111111,,0.5,15.2317880794702,,0.125,0.14285714285714285,0.02857142857142857,0.13333333333333333,0.08333333333333333,0.13846153846153847,0.05084745762711865,,0.08333333333333333,0.05555555555555555,0.25,0.07142857142857142,0.1111111111111111,0.13043478260869565,0.14285714285714285,1.0,0.23809523809523808,0.8,0.8,0.75,0.09523809523809523,,,,0.09523809523809523,0.5,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.2222222222222222,0.2222222222222222,1.0,1.0,0.6666666666666666,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.5,,0.8095238095238095,0.2222222222222222,0.5187714285714287,0.348,0.4980833333333334,,,,0.21052631578947367,0.10526315789473684,5.633333333333333,25.650000000000002,0.3769230769230769,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,0.16666666666666666,0.09090909090909091,0.5,,,,,,,,,,,,True
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,3640.0,61,36.0,122,124,49,53.0,12.0,246,7.0,9.0,,,3.0,4.0,2.0,2.0,,2.0,1.0,3.0,,,,1.0,1.0,7.0,,1.0,,4.0,9.0,13.0,2.0,10.0,7.0,31.0,117,,,,1.0,,3.0,4.0,,5.0,3.0,9.0,6.0,12.0,6.0,,,,7.0,1.0,2.0,,4.0,4.0,4.0,,,,,12.0,,,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,3.0,4.0,,8.0,,1.0,4.0,,1.0,,1.0,,9.0,49,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.6923076923076923,,0.75,0.5217391304347826,,0.3333333333333333,0.5769230769230769,,0.4,0.43478260869565216,0.15384615384615385,0.2222222222222222,,20.0,1.0,,0.03125,,0.038461538461538464,,0.034482758620689655,,,,,,,0.08333333333333333,0.05,,,0.391304347826087,0.7777777777777778,1.0,0.2857142857142857,0.08695652173913043,1.0,1.0,0.5,0.08695652173913043,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,,,,,,1.0,,,0.4444444444444444,0.75,0.1111111111111111,,0.4444444444444444,,0.8260869565217391,0.14285714285714285,0.521904347826087,0.5682,0.48111666666666664,0.15384615384615385,0.25,,,0.2903225806451613,5.423076923076923,25.5,0.4016393442622951,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True
2544,1610612747,LeBron James,LeBron James,2544,LAL,33615.0,560,227.0,1145,1135,334,318.0,119.0,2280,110.0,156.0,11.0,18.0,33.0,48.0,21.0,42.0,17.0,48.0,4.0,7.0,,,2.0,3.0,38.0,100.0,6.0,11.0,10.0,31.0,148.0,246.0,42.0,107.0,79.0,501.0,1122,13.0,21.0,6.0,11.0,45.0,45.0,75.0,12.0,34.0,26.0,152.0,72.0,224.0,57.0,69.0,18.0,,100.0,38.0,12.0,85.0,49.0,134.0,31.0,18.0,63.0,14.0,8.0,317.0,3.0,15.0,,66.0,67.0,141.0,18.0,159.0,16.0,12.0,4.0,35.0,12.0,23.0,25.0,1.0,12.0,2.0,60.0,11.0,11.0,36.0,100.0,1.0,117.0,,1.0,58.0,,9.0,3.0,9.0,3.0,149.0,322,5.0,0.24324324324324326,0.2589928057553957,0.4523809523809524,0.3925233644859813,0.5454545454545454,0.35294117647058826,0.3925233644859813,0.6016260162601627,0.6190476190476191,0.6,0.5977337110481586,0.6875,0.5779816513761468,0.625,0.6617647058823529,0.5891472868217055,0.3031161473087819,0.04878048780487805,0.07692307692307693,,35.881435257410295,0.5833333333333334,,0.22635135135135134,0.056818181818181816,0.2796610169491525,0.013333333333333334,0.25,0.03680981595092025,0.07142857142857142,0.06944444444444445,0.01910828025477707,0.19491525423728814,0.21904761904761905,0.2876712328767123,0.2972972972972973,0.21568627450980393,0.3333333333333333,0.44192634560906513,0.7051282051282052,0.7638888888888888,0.2818181818181818,0.11898016997167139,0.5,0.5,0.14285714285714285,0.1359773371104816,0.3541666666666667,0.3541666666666667,0.11764705882352941,0.019830028328611898,0.5714285714285714,0.5714285714285714,1.0,0.28328611898017,0.38,0.3838383838383838,0.39473684210526316,0.5625,0.6111111111111112,,,,0.34375,0.5454545454545454,0.3333333333333333,0.44036697247706424,0.6875,0.027522935779816515,0.6666666666666666,0.28440366972477066,0.3225806451612903,0.7450424929178471,0.38,0.5112900284900286,0.5581822580645163,0.49998750000000003,0.14910025706940874,0.20567375886524822,,0.08982035928143713,0.3033932135728543,6.185365853658535,26.719626168224302,0.29170305676855895,1.0,1.0,8.0,7.0,3.0,6.0,4.0,3.0,2.0,1.0,22.0,11.0,6.0,8.0,0.009345794392523364,,,0.3076923076923077,0.025,,0.047619047619047616,0.09090909090909091,,,,,,,,,,,0.01,True
1629668,1610612747,Zach Norvell Jr.,Zach Norvell Jr.,1629668,LAL,291.0,5,-4.0,10,11,10,11.0,,21,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,13,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,0.5,,0.25,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3183,,0.3183,,,,,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,148.0,2,,4,5,4,,1.0,9,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,3,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.52725,,0.52725,,,,,,,25.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2747,1610612747,JR Smith,JR Smith,2747,LAL,781.0,13,-1.0,30,30,17,24.0,3.0,60,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,1.0,,1.0,,3.0,,,36,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,0.75,,,,14.705882352941176,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.5,,,,0.25,,,,,,,,,,,,,,0.5,,0.5,,0.75,,0.5403749999999999,,0.5724,,,,,,17.1,24.2,0.5666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,17266.0,288,15.0,606,610,217,225.0,66.0,1216,9.0,20.0,,,3.0,8.0,7.0,22.0,12.0,25.0,4.0,11.0,,1.0,1.0,4.0,10.0,34.0,1.0,3.0,5.0,13.0,28.0,67.0,14.0,45.0,5.0,103.0,633,2.0,4.0,1.0,4.0,7.0,11.0,25.0,6.0,17.0,2.0,42.0,12.0,44.0,36.0,6.0,,,34.0,10.0,7.0,14.0,14.0,28.0,10.0,4.0,10.0,2.0,2.0,70.0,1.0,4.0,,10.0,12.0,22.0,5.0,27.0,4.0,2.0,2.0,16.0,1.0,12.0,5.0,,4.0,2.0,21.0,7.0,7.0,17.0,6.0,,5.0,,,3.0,,1.0,1.0,1.0,,42.0,217,4.0,0.21428571428571427,0.21428571428571427,0.8571428571428571,0.3111111111111111,0.25,0.35294117647058826,0.3111111111111111,0.417910447761194,0.5,0.44,0.4375,0.4375,0.47619047619047616,0.4517543859649123,0.4375,0.4883720930232558,0.4017857142857143,0.1044776119402985,0.25,0.09090909090909091,19.708029197080293,0.7619047619047619,,0.07142857142857142,0.023255813953488372,0.07407407407407407,0.008264462809917356,0.07260726072607261,0.017064846416382253,0.05357142857142857,0.016129032258064516,0.010101010101010102,0.041666666666666664,0.12280701754385964,0.05128205128205128,0.08333333333333333,0.037037037037037035,,0.17857142857142858,0.45,0.6,0.2222222222222222,0.19642857142857142,0.3181818181818182,0.35,0.42857142857142855,0.22321428571428573,0.48,0.48,0.08333333333333333,0.09821428571428571,0.36363636363636365,0.36363636363636365,1.0,0.30357142857142855,0.29411764705882354,0.30303030303030304,0.8,,,0.125,,,0.375,0.3333333333333333,1.0,0.19047619047619047,0.375,0.09523809523809523,0.25,0.30952380952380953,0.38461538461538464,0.5803571428571429,0.29411764705882354,0.4902066964285714,0.45921666666666666,0.4851857142857143,0.02631578947368421,0.043478260869565216,,0.06796116504854369,0.4077669902912621,9.917910447761198,25.40444444444444,0.3580858085808581,,1.0,,,3.0,,2.0,1.0,,1.0,1.0,,,,0.022222222222222223,,,,,,,,,,,,,,,,,,0.029411764705882353,False
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,55179.0,920,119.0,1921,1918,612,557.0,213.0,3839,72.0,93.0,8.0,12.0,23.0,31.0,39.0,92.0,11.0,42.0,22.0,47.0,4.0,8.0,8.0,13.0,31.0,114.0,4.0,7.0,13.0,45.0,122.0,227.0,53.0,161.0,70.0,473.0,2064,12.0,22.0,8.0,15.0,51.0,30.0,60.0,21.0,58.0,22.0,145.0,156.0,88.0,150.0,9.0,12.0,,114.0,31.0,14.0,25.0,21.0,46.0,16.0,5.0,16.0,4.0,5.0,113.0,16.0,7.0,2.0,52.0,53.0,118.0,25.0,143.0,18.0,9.0,9.0,17.0,6.0,12.0,27.0,2.0,5.0,6.0,44.0,16.0,41.0,77.0,63.0,1.0,92.0,,2.0,43.0,3.0,19.0,13.0,19.0,12.0,145.0,608,6.0,0.639344262295082,0.6724137931034483,0.9433962264150944,0.32919254658385094,0.5333333333333333,0.3620689655172414,0.32919254658385094,0.5374449339207048,0.5454545454545454,0.5,0.5193298969072165,0.6486486486486487,0.5211864406779662,0.5541176470588235,0.6578947368421053,0.5581395348837209,0.41494845360824745,0.06167400881057269,0.07526881720430108,0.06521739130434782,21.69287696577243,0.38636363636363635,0.03076923076923077,0.10192307692307692,0.015086206896551725,0.13471502590673576,0.03970223325062035,0.11589403973509933,0.0265282583621684,0.011049723756906077,0.031055900621118012,0.033112582781456956,0.0970464135021097,0.10227272727272728,0.11214953271028037,0.12624584717607973,0.16470588235294117,0.631578947368421,0.23969072164948454,0.7741935483870968,0.8372093023255814,0.6944444444444444,0.23711340206185566,0.42391304347826086,0.45348837209302323,0.5384615384615384,0.10824742268041238,0.2619047619047619,0.2682926829268293,0.6363636363636364,0.1211340206185567,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.29381443298969073,0.2719298245614035,0.2743362831858407,0.9354838709677419,0.32432432432432434,0.6666666666666666,0.21621621621621623,0.5,1.0,0.1891891891891892,0.5714285714285714,0.75,0.2627118644067797,0.7419354838709677,0.11016949152542373,0.6153846153846154,0.3813559322033898,0.28888888888888886,0.654639175257732,0.2719298245614035,0.5038940259740259,0.5016684210526314,0.5026952173913042,0.10926365795724466,0.16731517509727625,0.018292682926829267,0.10782241014799154,0.30655391120507397,7.517180616740087,25.708695652173915,0.3185840707964602,3.0,1.0,13.0,2.0,3.0,5.0,5.0,6.0,5.0,2.0,13.0,4.0,6.0,2.0,0.006211180124223602,0.023809523809523808,,0.23214285714285715,,0.0594059405940594,0.010362694300518135,0.25,,2.0,,,,2.0,,,,,0.008771929824561403,False
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,4721.0,79,-18.0,170,173,40,38.0,21.0,343,9.0,11.0,,,2.0,3.0,1.0,5.0,,1.0,2.0,5.0,,,1.0,1.0,2.0,7.0,,1.0,1.0,1.0,10.0,17.0,4.0,12.0,2.0,34.0,196,,1.0,,1.0,,2.0,4.0,2.0,2.0,,10.0,12.0,8.0,12.0,,,,7.0,2.0,1.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,,1.0,1.0,4.0,1.0,5.0,2.0,7.0,8.0,5.0,3.0,4.0,1.0,3.0,2.0,,1.0,,6.0,1.0,6.0,10.0,3.0,,4.0,,,2.0,,1.0,1.0,1.0,1.0,10.0,40,,0.6,0.6,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5882352941176471,,0.5,0.5517241379310345,,0.8333333333333334,0.5483870967741935,,0.8333333333333334,0.41379310344827586,0.058823529411764705,,0.2,18.40796019900498,0.6666666666666666,0.2,0.03333333333333333,0.022222222222222223,0.08,,0.0625,0.012345679012345678,,0.041666666666666664,,0.07692307692307693,,,0.075,0.1,1.0,0.3793103448275862,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.1724137931034483,0.2,0.25,1.0,0.034482758620689655,,,,0.1724137931034483,0.4,0.4,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.5,,,0.5,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,0.7931034482758621,0.2857142857142857,0.5083293103448276,0.4059,0.5514,0.06451612903225806,0.10526315789473684,,,0.29411764705882354,4.223529411764705,24.650000000000002,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,13221.0,220,-9.0,450,458,95,98.0,51.0,908,2.0,6.0,1.0,3.0,1.0,3.0,,,1.0,4.0,6.0,11.0,,,,1.0,6.0,17.0,,1.0,,4.0,3.0,10.0,12.0,28.0,,42.0,474,1.0,4.0,,1.0,2.0,2.0,5.0,,5.0,,4.0,4.0,2.0,36.0,,2.0,,17.0,6.0,,9.0,7.0,16.0,5.0,2.0,6.0,1.0,2.0,39.0,1.0,2.0,,14.0,7.0,26.0,3.0,29.0,10.0,8.0,2.0,3.0,1.0,3.0,1.0,,,,4.0,1.0,11.0,24.0,7.0,3.0,,,,,,2.0,1.0,2.0,1.0,4.0,95,,0.6666666666666666,1.0,1.0,0.42857142857142855,,,0.42857142857142855,0.3,0.25,0.4,0.5526315789473685,0.2,0.2,0.5526315789473685,0.2,0.2,0.7368421052631579,,,,8.203125,0.75,,0.06422018348623854,0.018691588785046728,0.14432989690721648,0.008849557522123894,0.10194174757281553,0.013636363636363636,0.046511627906976744,,0.011235955056179775,0.09803921568627451,,0.09090909090909091,0.1518987341772152,0.1111111111111111,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5,,,,,0.10526315789473684,0.25,0.25,1.0,0.2894736842105263,0.5454545454545454,0.5454545454545454,1.0,0.4473684210526316,0.35294117647058826,0.35294117647058826,1.0,0.6,0.3333333333333333,,,,0.2,,,0.3,0.3333333333333333,0.1,,0.4,,0.8947368421052632,0.35294117647058826,0.5385434210526315,0.5219875,0.5053349999999999,,,,0.047619047619047616,0.09523809523809523,8.239999999999998,25.014285714285712,0.2111111111111111,,,5.0,1.0,,,2.0,,2.0,,,,1.0,,,,,0.38461538461538464,,,0.043478260869565216,,,,,,,,,,,,,False
