EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,LongMidRangeAssists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3SecondViolations
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,1274.0,21,-5,46,45,9.0,20.0,4.0,91,,,,,6.0,2.0,3.0,4.0,3.0,6.0,16.0,49,1.0,1.0,2.0,2.0,,9.0,6.0,2.0,4.0,5.0,1.0,2.0,9.0,,,1.0,0.5,0.5,0.75,1.0,0.75,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.6,27.45098039215686,0.3333333333333333,0.2222222222222222,0.5,,,,,,,,,0.6,0.6666666666666666,1.0,0.602225,0.5889,0.125,1.3250000000000002,26.71666666666667,0.1956521739130435,3.0,4.0,1.0,1.0,,,,,3.0,,1.0,,,6.0,,3.0,2.0,3.0,5.0,3.0,,1.0,13.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,3.0,,1.0,,,,,,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05263157894736842,0.5,,,0.4,0.75,0.75,,,,,0.5,0.5,1.0,0.3333333333333333,1.0,,,,0.5,0.18181818181818182,0.2,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.16666666666666666,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4668.0,78,2,177,176,64.0,88.0,17.0,353,2.0,3.0,4.0,7.0,15.0,6.0,8.0,14.0,7.0,22.0,41.0,173,2.0,4.0,7.0,6.0,14.0,18.0,15.0,8.0,19.0,22.0,2.0,6.0,64.0,0.875,1.0,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5,0.5138888888888888,0.18181818181818182,0.5125,0.23076923076923078,0.6111111111111112,21.42857142857143,0.19047619047619047,0.1797752808988764,0.21212121212121213,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.19444444444444445,0.5714285714285714,0.5714285714285714,0.75,0.4166666666666667,0.5454545454545454,0.8333333333333334,0.5186124999999999,0.49529545454545454,0.14634146341463414,6.707142857142856,25.072727272727274,0.3615819209039548,4.0,8.0,1.0,2.0,2.0,3.0,,1.0,3.0,,4.0,,2.0,2.0,3.0,3.0,4.0,4.0,8.0,4.0,,3.0,20.0,,8.0,3.0,1.0,1.0,,,2.0,,2.0,1.0,1.0,4.0,8.0,,3.0,1.0,,1.0,1.0,,,0.1702127659574468,,0.04054054054054054,,0.15384615384615385,0.1111111111111111,0.2222222222222222,0.5,0.5,0.75,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.2,0.2,1.0,0.18181818181818182,0.5,0.09090909090909091,,,0.2,0.07692307692307693,0.17647058823529413,1.0,2.0,2.0,1.0,2.0,3.0,6.0,2.0,,,3.0,3.0,2.0,,1.0,,1.0,0.5,0.5,0.5,,,,0.3333333333333333,0.09090909090909091,0.25,,0.15,0.21428571428571427,0.09523809523809523,0.4,0.5,0.4,0.6103666666666667,0.14634146341463414,1.0,1.0,1.0,,1.0,1.0,,1.0,0.09523809523809523,,1.0,1.0,0.2,,,,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,1448.0,24,12,54,55,2.0,,5.0,109,,1.0,,1.0,3.0,,1.0,3.0,1.0,4.0,5.0,46,,,,,2.0,3.0,3.0,3.0,5.0,5.0,,,2.0,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,13.333333333333334,0.1875,0.1724137931034483,0.2,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,,0.8571428571428571,0.4883285714285714,,,5.566666666666666,25.75,0.037037037037037035,1.0,2.0,,,,,,,1.0,,,,,,,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,,2.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,0.15384615384615385,,,,,,0.2857142857142857,0.5,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,111.0,2,-8,4,4,,,,8,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,325.0,5,6,13,13,4.0,4.0,2.0,26,,1.0,,,,,,2.0,,,2.0,16,,2.0,,2.0,,,,1.0,3.0,4.0,,2.0,4.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,20.0,1.0,0.5,1.0,0.5,,,,,,,,,,0.5,0.4502,0.4502,1.0,3.15,,0.3076923076923077,,1.0,,1.0,,,,,,,2.0,,2.0,,,,2.0,2.0,4.0,1.0,1.0,2.0,10.0,,2.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,0.4,,0.2,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,2.0,,2.0,,1.0,,,,,,1.0,,,0.5,1.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,0.2567,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,334.0,6,4,12,12,,,,24,,,1.0,1.0,,,,2.0,1.0,1.0,3.0,14,,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,,,0.5,,0.5,,0.3333333333333333,25.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.4915333333333334,,,14.7,25.4,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,19015.0,317,35,675,689,304.0,205.0,61.0,1364,4.0,7.0,7.0,19.0,18.0,6.0,12.0,17.0,11.0,37.0,63.0,746,5.0,8.0,19.0,36.0,18.0,33.0,18.0,31.0,58.0,73.0,31.0,36.0,302.0,0.75,1.0,1.0,0.2972972972972973,0.2972972972972973,0.7058823529411765,0.625,0.5277777777777778,0.5740740740740741,0.5526315789473685,0.6,0.6851851851851852,8.666666666666666,0.18902439024390244,0.15976331360946747,0.17557251908396945,0.12962962962962962,0.5714285714285714,0.5714285714285714,1.0,0.35185185185185186,0.3684210526315789,0.3888888888888889,1.0,0.3333333333333333,0.2222222222222222,0.8703703703703703,0.5602685185185186,0.5566555555555555,0.5714285714285714,4.4529411764705875,24.91621621621622,0.45037037037037037,8.0,10.0,3.0,4.0,,,6.0,13.0,4.0,1.0,6.0,7.0,5.0,6.0,,4.0,12.0,7.0,19.0,5.0,2.0,8.0,45.0,8.0,23.0,15.0,10.0,8.0,4.0,1.0,4.0,2.0,8.0,2.0,14.0,10.0,7.0,1.0,2.0,8.0,6.0,8.0,4.0,0.3684210526315789,0.5,0.13218390804597702,0.05228758169934641,0.05244755244755245,0.02857142857142857,0.0821917808219178,0.24242424242424243,0.18518518518518517,0.8,0.8,0.625,,,,0.2222222222222222,0.2222222222222222,1.0,0.14814814814814814,0.75,0.48148148148148145,0.46153846153846156,0.16666666666666666,0.2222222222222222,0.03636363636363636,0.1111111111111111,3.0,4.0,1.0,3.0,4.0,2.0,7.0,6.0,,3.0,7.0,4.0,1.0,2.0,,,2.0,0.75,0.5,0.5833333333333334,,,,0.3333333333333333,0.05263157894736842,0.06451612903225806,0.059322033898305086,0.19298245614035087,0.13636363636363635,0.034482758620689655,0.6666666666666666,0.75,0.16666666666666666,0.64705,0.1111111111111111,1.0,1.0,,1.0,2.0,3.0,,2.0,0.047619047619047616,0.05,0.375,,0.16666666666666666,,2.0,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,False,1.0,2.0,1.0,0.02702702702702703,0.05263157894736842,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,57844.0,964,80,2095,2103,882.0,493.0,198.0,4198,20.0,45.0,11.0,37.0,96.0,41.0,96.0,175.0,48.0,133.0,408.0,2292,43.0,74.0,58.0,178.0,154.0,141.0,95.0,94.0,234.0,294.0,93.0,178.0,880.0,0.8020833333333334,0.9506172839506173,0.9791666666666666,0.3609022556390977,0.36363636363636365,0.5485714285714286,0.581081081081081,0.5454545454545454,0.4962121212121212,0.5862068965517241,0.559748427672956,0.4318181818181818,16.415338216286084,0.1950207468879668,0.20588235294117646,0.2016348773841962,0.1461038961038961,0.4444444444444444,0.5,0.7,0.12012987012987013,0.2972972972972973,0.2972972972972973,1.0,0.3116883116883117,0.3106060606060606,0.801948051948052,0.5250313725490195,0.5147296153846155,0.4362745098039216,5.004571428571427,25.60075187969925,0.42100238663484485,66.0,114.0,32.0,50.0,10.0,16.0,5.0,17.0,37.0,10.0,72.0,15.0,47.0,38.0,3.0,37.0,25.0,24.0,49.0,18.0,6.0,17.0,122.0,32.0,116.0,60.0,24.0,17.0,22.0,1.0,11.0,4.0,33.0,8.0,50.0,79.0,87.0,5.0,32.0,15.0,8.0,17.0,9.0,0.25862068965517243,0.6666666666666666,0.21561338289962825,0.06597938144329897,0.05943691345151199,0.08,0.19806763285024154,0.17391304347826086,0.37012987012987014,0.5789473684210527,0.6226415094339622,0.803030303030303,0.05194805194805195,0.625,0.625,0.3854166666666667,0.3854166666666667,0.972972972972973,0.3787878787878788,0.64,0.12878787878787878,0.29411764705882354,0.24390243902439024,0.3894736842105263,0.10149253731343283,0.15841584158415842,18.0,36.0,4.0,22.0,45.0,7.0,68.0,30.0,13.0,4.0,25.0,24.0,13.0,18.0,,4.0,13.0,0.4888888888888889,0.5096153846153846,0.5483870967741935,0.07428571428571429,0.07017543859649122,0.1111111111111111,0.46153846153846156,0.052742616033755275,0.012195121951219513,0.06233766233766234,0.22105263157894736,0.23404255319148937,0.0896551724137931,0.6923076923076923,0.5,0.07692307692307693,0.5411484848484848,0.16666666666666666,3.0,4.0,3.0,1.0,7.0,13.0,,13.0,0.075,0.046875,0.7647058823529411,1.0,0.057692307692307696,1.0,7.0,1.0,4.0,7.0,8.0,8.0,2.0,0.015037593984962405,2.0,3.0,15.0,,0.42857142857142855,0.5,1.0,2.0,1.0,0.3333333333333333,2.0,1.0,0.3333333333333333,1.0,False,,9.0,,,,3.0,1.0,1.0,0.057692307692307696,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,70984.0,1183,92,2547,2569,1056.0,725.0,271.0,5116,6.0,17.0,6.0,20.0,134.0,57.0,77.0,127.0,53.0,154.0,344.0,2745,29.0,47.0,68.0,133.0,110.0,150.0,134.0,101.0,212.0,271.0,67.0,131.0,1051.0,0.7142857142857143,0.9016393442622951,0.9433962264150944,0.34415584415584416,0.34415584415584416,0.6062992125984252,0.6170212765957447,0.5569395017793595,0.5260869565217391,0.5791245791245792,0.5450819672131147,0.5480427046263345,11.963725148238575,0.16449511400651465,0.16055045871559634,0.1683366733466934,0.060498220640569395,0.35294117647058826,0.4,0.8333333333333334,0.0711743772241993,0.3,0.3,1.0,0.47686832740213525,0.4956521739130435,0.9145907473309609,0.5554617437722419,0.5408800000000001,0.3866279069767442,3.219685039370077,26.138961038961043,0.41460541813898705,71.0,103.0,27.0,39.0,,7.0,4.0,11.0,47.0,17.0,31.0,21.0,12.0,44.0,9.0,47.0,48.0,48.0,96.0,36.0,12.0,31.0,240.0,35.0,109.0,59.0,24.0,17.0,30.0,7.0,16.0,13.0,46.0,24.0,45.0,40.0,38.0,6.0,17.0,17.0,3.0,30.0,2.0,0.3088235294117647,0.6521739130434783,0.15706051873198848,0.056179775280898875,0.05008635578583765,0.08870967741935484,0.12757201646090535,0.14782608695652175,0.3665480427046263,0.6893203883495146,0.7634408602150538,0.704225352112676,0.02491103202846975,,,0.35074626865671643,0.3560606060606061,0.9361702127659575,0.3391304347826087,0.6923076923076923,0.09565217391304348,0.36363636363636365,0.2982456140350877,0.35074626865671643,0.05821917808219178,0.12318840579710146,19.0,21.0,11.0,19.0,25.0,13.0,57.0,32.0,14.0,10.0,23.0,2.0,3.0,17.0,2.0,,5.0,0.76,0.6973684210526315,0.7125,0.11023622047244094,0.0970873786407767,0.11764705882352941,0.03636363636363636,0.04299065420560748,0.06666666666666667,0.04809619238476954,0.16356877323420074,0.18681318681318682,0.022727272727272728,0.5526315789473685,0.9047619047619048,0.2894736842105263,0.5491019230769231,0.16569767441860464,2.0,7.0,1.0,1.0,7.0,19.0,,4.0,0.03347280334728033,0.043689320388349516,0.6333333333333333,,0.05263157894736842,,7.0,2.0,6.0,,5.0,7.0,,,4.0,5.0,4.0,,0.38461538461538464,0.36363636363636365,0.75,13.0,13.0,0.15789473684210525,,1.0,0.5,1.0,False,2.0,,1.0,0.012987012987012988,,1.0,,,0.00980392156862745,7.0,0.2857142857142857,0.014925373134328358,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,17104.0,285,-49,616,614,241.0,200.0,57.0,1230,5.0,13.0,7.0,12.0,39.0,20.0,26.0,45.0,11.0,51.0,92.0,673,8.0,13.0,24.0,23.0,44.0,33.0,39.0,29.0,61.0,70.0,31.0,23.0,241.0,0.8461538461538461,0.9166666666666666,1.0,0.21568627450980393,0.21568627450980393,0.5777777777777777,0.6153846153846154,0.4427083333333333,0.25675675675675674,0.46,0.2875,0.53125,17.105263157894736,0.19078947368421054,0.18322981366459629,0.18333333333333332,0.13541666666666666,0.38461538461538464,0.4166666666666667,1.0,0.125,0.5833333333333334,0.5833333333333334,1.0,0.40625,0.5405405405405406,0.8020833333333334,0.5292046874999999,0.5230459459459459,0.25,5.942222222222223,25.39411764705882,0.3912337662337662,19.0,26.0,5.0,6.0,2.0,6.0,,4.0,4.0,1.0,7.0,1.0,4.0,8.0,,4.0,9.0,8.0,17.0,6.0,2.0,3.0,42.0,5.0,30.0,9.0,2.0,1.0,6.0,1.0,11.0,1.0,17.0,5.0,20.0,16.0,10.0,2.0,4.0,4.0,1.0,4.0,,0.041666666666666664,0.35294117647058826,0.17647058823529413,0.03355704697986577,0.032490974729241874,0.06060606060606061,0.06451612903225806,0.21875,0.2708333333333333,0.7307692307692307,0.7916666666666666,0.7894736842105263,0.0625,0.3333333333333333,0.3333333333333333,0.10256410256410256,0.10256410256410256,1.0,0.16216216216216217,0.8333333333333334,0.10810810810810811,,0.05,0.10256410256410256,0.04081632653061224,0.0851063829787234,7.0,8.0,3.0,7.0,8.0,5.0,17.0,4.0,3.0,3.0,4.0,2.0,,5.0,1.0,2.0,2.0,0.875,0.6538461538461539,0.6538461538461539,0.06666666666666667,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.03125,0.02702702702702703,0.02586206896551724,0.18840579710144928,0.3333333333333333,,0.6153846153846154,0.875,0.23076923076923078,0.601775,0.18478260869565216,2.0,3.0,5.0,,3.0,3.0,,2.0,0.022727272727272728,0.0425531914893617,0.75,1.0,0.15384615384615385,,1.0,1.0,,,2.0,1.0,,,,1.0,,,0.2,,,,,0.7142857142857143,,1.0,0.5,1.0,False,,2.0,,,,,,,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,40288.0,671,108,1457,1440,637.0,399.0,157.0,2897,11.0,27.0,17.0,43.0,73.0,28.0,44.0,100.0,39.0,116.0,232.0,1485,21.0,49.0,51.0,115.0,44.0,105.0,72.0,54.0,135.0,163.0,45.0,115.0,634.0,0.5,0.5789473684210527,0.8974358974358975,0.33620689655172414,0.3391304347826087,0.44,0.42857142857142855,0.47453703703703703,0.51,0.5043478260869565,0.5476190476190477,0.5370370370370371,15.95354523227384,0.16167664670658682,0.17208672086720866,0.17557251908396945,0.125,0.4074074074074074,0.5,0.36363636363636365,0.19907407407407407,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.33796296296296297,0.28,0.7962962962962963,0.5309483720930231,0.5347974747474749,0.4956896551724138,6.029999999999996,25.54310344827586,0.43719972546328073,29.0,56.0,13.0,26.0,4.0,17.0,9.0,23.0,22.0,11.0,27.0,20.0,13.0,44.0,12.0,22.0,21.0,18.0,39.0,11.0,7.0,17.0,96.0,9.0,73.0,28.0,27.0,21.0,18.0,2.0,13.0,6.0,31.0,16.0,21.0,30.0,35.0,6.0,18.0,7.0,5.0,7.0,8.0,0.39215686274509803,0.5806451612903226,0.1806930693069307,0.02821316614420063,0.033950617283950615,0.030303030303030304,0.1610738255033557,0.1111111111111111,0.25925925925925924,0.5178571428571429,0.725,0.5172413793103449,0.0787037037037037,0.23529411764705882,0.26666666666666666,0.3013698630136986,0.30985915492957744,0.8636363636363636,0.26,0.5,0.23,0.391304347826087,0.39285714285714285,0.3055555555555556,0.08296943231441048,0.16071428571428573,6.0,9.0,6.0,9.0,16.0,10.0,36.0,12.0,23.0,4.0,13.0,8.0,2.0,12.0,1.0,3.0,1.0,0.5625,0.5769230769230769,0.6206896551724138,0.23,0.2857142857142857,0.18518518518518517,0.22857142857142856,0.03951367781155015,0.017543859649122806,0.02766798418972332,0.18421052631578946,0.20388349514563106,0.019417475728155338,0.34615384615384615,0.6666666666666666,0.23076923076923078,0.515378125,0.15517241379310345,4.0,,4.0,2.0,2.0,5.0,,1.0,0.05714285714285714,0.030303030303030304,0.7142857142857143,0.75,0.15384615384615385,1.0,6.0,,1.0,4.0,2.0,1.0,1.0,0.008547008547008548,2.0,4.0,6.0,,0.4,0.3333333333333333,1.0,,,0.16666666666666666,,2.0,0.5,1.0,False,2.0,1.0,,0.017241379310344827,,6.0,,,0.10909090909090909,,0.11764705882352941,0.0273972602739726,,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,4793.0,80,12,179,177,75.0,39.0,20.0,356,,5.0,,3.0,11.0,5.0,7.0,19.0,2.0,14.0,26.0,164,4.0,7.0,7.0,11.0,4.0,3.0,11.0,7.0,11.0,15.0,6.0,11.0,75.0,0.2857142857142857,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,0.3684210526315789,0.5714285714285714,0.30303030303030304,0.2857142857142857,0.3333333333333333,0.3235294117647059,0.42424242424242425,23.38308457711443,0.1346153846153846,0.10784313725490197,0.09302325581395349,0.15151515151515152,,,,0.09090909090909091,,,,0.3333333333333333,0.35714285714285715,0.7575757575757576,0.5139939393939396,0.5089392857142857,0.4230769230769231,5.526315789473684,26.22142857142857,0.41899441340782123,6.0,11.0,4.0,5.0,1.0,3.0,,2.0,2.0,,6.0,,3.0,10.0,3.0,2.0,11.0,11.0,22.0,9.0,2.0,6.0,55.0,2.0,4.0,4.0,1.0,,6.0,,2.0,4.0,8.0,5.0,3.0,9.0,12.0,,5.0,,,,1.0,,0.75,0.08,0.038461538461538464,0.04395604395604396,0.08333333333333333,,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2,0.5,0.35714285714285715,0.8,0.14285714285714285,,,0.18181818181818182,0.13157894736842105,0.20833333333333334,1.0,4.0,,1.0,5.0,,3.0,,4.0,5.0,2.0,,,2.0,,1.0,1.0,0.2,0.2,0.25,0.21052631578947367,0.18181818181818182,0.4,,0.05128205128205128,0.08333333333333333,0.025,0.037037037037037035,0.25,,0.8,0.25,,0.4969666666666666,0.11538461538461539,,,1.0,,,,,1.0,,0.06666666666666667,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,False,1.0,,,0.07142857142857142,,,,,,,,0.09090909090909091,,
