EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,HeaveMakes,LongMidRangePctBlocked,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,on,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,8968.0,149,-60,305,307,87,127.0,27.0,612,6.0,12.0,1.0,2.0,1.0,5.0,8.0,6.0,2.0,4.0,13.0,,,,1.0,11.0,25.0,5.0,19.0,2.0,39.0,365,1.0,,,,,3.0,1.0,3.0,5.0,12.0,15.0,13.0,4.0,2.0,2.0,4.0,6.0,3.0,,16.0,2.0,,11.0,9.0,,20.0,2.0,22.0,,,,5.0,1.0,6.0,1.0,11.0,5.0,4.0,12.0,,4.0,,1.0,2.0,1.0,,,,,,5.0,86,2.0,0.5454545454545454,0.5454545454545454,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.44,0.42045454545454547,,0.4166666666666667,0.43333333333333335,,0.4166666666666667,0.4318181818181818,0.08,0.08333333333333333,0.2,16.519174041297934,0.45454545454545453,,0.11688311688311688,,0.19298245614035087,0.030303030303030304,0.14925373134328357,0.013245033112582781,,,,0.1111111111111111,0.045454545454545456,0.21052631578947367,0.21739130434782608,0.09090909090909091,,,0.2727272727272727,0.5,0.5454545454545454,0.5,0.11363636363636363,0.2,0.25,,0.18181818181818182,0.13636363636363635,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.7045454545454546,0.3076923076923077,0.5016272727272727,,0.5365083333333334,0.022222222222222223,0.038461538461538464,,0.1282051282051282,8.552,25.563157894736843,0.28524590163934427,,1.0,,1.0,,10.0,,4.0,,,,,,0.3333333333333333,,0.041666666666666664,,0.5,1.0,1.0,2.0,2.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,4.0,,,,,2.0,,,,0.5,0.5,0.75,,,,,,1.0,,,0.5,,1.0,,,,,,,,,,True,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,8373.0,140,-52,295,300,114,134.0,29.0,595,8.0,17.0,3.0,7.0,3.0,11.0,11.0,1.0,,10.0,21.0,,,4.0,9.0,18.0,39.0,10.0,22.0,17.0,83.0,345,4.0,,,1.0,5.0,16.0,4.0,9.0,39.0,12.0,21.0,21.0,10.0,6.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,2.0,7.0,6.0,,13.0,3.0,16.0,1.0,8.0,6.0,5.0,2.0,3.0,,8.0,2.0,7.0,12.0,1.0,17.0,,2.0,22.0,10.0,3.0,2.0,,4.0,4.0,39.0,114,1.0,0.3333333333333333,0.35294117647058826,0.7,0.45454545454545453,,0.4444444444444444,0.45454545454545453,0.46153846153846156,0.5409836065573771,0.5,0.56,0.5845070422535211,0.5,0.609375,0.36065573770491804,0.15384615384615385,0.17647058823529413,0.18181818181818182,23.867069486404834,0.625,,0.07894736842105263,0.023529411764705882,0.13725490196078433,0.015384615384615385,0.10236220472440945,0.02,0.03225806451612903,,,0.09523809523809523,0.05555555555555555,0.10526315789473684,0.10256410256410256,0.25,0.038461538461538464,1.0,0.2786885245901639,0.47058823529411764,0.5714285714285714,0.375,0.18032786885245902,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.18032786885245902,0.01639344262295082,0.3442622950819672,0.47619047619047616,0.5,0.7,0.75,,,,0.28,,0.36,0.4444444444444444,0.639344262295082,0.47619047619047616,0.5175327868852458,0.6429333333333334,0.50874,0.14492753623188406,0.2127659574468085,0.060240963855421686,0.46987951807228917,8.220512820512822,26.250000000000004,0.3864406779661017,2.0,4.0,2.0,8.0,11.0,24.0,2.0,3.0,,,2.0,2.0,0.5,0.5,0.025,0.020833333333333332,0.6666666666666666,0.5714285714285714,,1.0,,2.0,,,,,,7.0,9.0,,,2.0,,,2.0,,0.6363636363636364,0.7,0.14285714285714285,,1.0,1.0,,0.5,,,,,,,,,0.09090909090909091,1.0,1.0,0.045454545454545456,0.047619047619047616,,,True,,,,,,,,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,11769.0,196,-45,420,413,180,205.0,38.0,833,3.0,8.0,2.0,2.0,7.0,11.0,8.0,10.0,3.0,10.0,32.0,1.0,2.0,3.0,12.0,13.0,27.0,12.0,42.0,9.0,71.0,454,5.0,2.0,4.0,2.0,12.0,9.0,3.0,15.0,23.0,12.0,27.0,32.0,10.0,,6.0,5.0,11.0,5.0,3.0,27.0,3.0,5.0,9.0,14.0,5.0,28.0,8.0,36.0,3.0,9.0,4.0,1.0,1.0,4.0,,5.0,1.0,10.0,17.0,,13.0,,2.0,10.0,3.0,5.0,3.0,2.0,6.0,2.0,23.0,179,3.0,0.46153846153846156,0.5,0.75,0.2857142857142857,0.5,0.2,0.2857142857142857,0.48148148148148145,0.4492753623188406,0.5555555555555556,0.3958333333333333,0.4797297297297297,0.6,0.4423076923076923,0.6086956521739131,,,,16.916488222698074,0.2,0.3333333333333333,0.12389380530973451,0.044642857142857144,0.10227272727272728,0.029411764705882353,0.11442786069651742,0.037383177570093455,0.1282051282051282,,0.043478260869565216,0.1568627450980392,0.11904761904761904,0.05,0.09333333333333334,0.15384615384615385,0.06818181818181818,0.3333333333333333,0.11594202898550725,0.375,0.375,0.6666666666666666,0.15942028985507245,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.11594202898550725,0.14492753623188406,0.463768115942029,0.3125,0.3125,0.8,0.2222222222222222,0.2222222222222222,0.5,,0.08333333333333333,0.125,0.5,0.25,0.7246376811594203,0.3125,0.5168173913043478,0.5437,0.5125833333333334,0.041666666666666664,0.1,0.16901408450704225,0.323943661971831,9.000000000000002,25.050000000000004,0.42857142857142855,,2.0,2.0,5.0,4.0,14.0,2.0,,,2.0,2.0,2.0,0.4,0.5555555555555556,,0.02531645569620253,,1.0,2.0,,3.0,1.0,,1.0,0.2,0.2,0.5,3.0,9.0,,,5.0,1.0,,,,0.375,0.375,0.6666666666666666,,1.0,1.0,,,,,,,2.0,1.0,0.2222222222222222,,,,,,,1.0,0.5,True,,,,,,,,
202323,1610612737,Evan Turner,Evan Turner,202323,ATL,693.0,12,6,27,27,8,12.0,3.0,54,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,3.3333333333333335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2962962962962963,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628778,1610612737,Paul Watson,Paul Watson,1628778,ATL,351.0,6,-2,14,14,13,14.0,3.0,28,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,3.0,,2.0,,,12,1.0,,,,,3.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,13,,,,,,,,,,,,,,,,0.4,0.3333333333333333,,0.5,29.41176470588235,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,0.2,0.2,0.2,,,,,,,,,0.2,0.2,,0.4,,0.45829000000000003,0.3709,0.45829000000000003,,,,,12.033333333333331,23.8,0.9285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203459,1610612737,Allen Crabbe,Allen Crabbe,203459,ATL,5604.0,93,-46,197,198,47,89.0,18.0,395,,,,,1.0,5.0,3.0,3.0,1.0,5.0,15.0,,,2.0,5.0,3.0,8.0,7.0,18.0,2.0,29.0,215,,,,,,1.0,3.0,6.0,9.0,,21.0,15.0,5.0,1.0,3.0,1.0,4.0,,1.0,9.0,,,6.0,6.0,1.0,13.0,,13.0,,1.0,,2.0,2.0,2.0,,4.0,1.0,3.0,7.0,1.0,2.0,,,3.0,,1.0,1.0,,1.0,1.0,9.0,47,1.0,,,1.0,0.3888888888888889,,0.5,0.3888888888888889,0.375,0.5192307692307693,,0.6428571428571429,0.5370370370370371,,0.6428571428571429,0.6923076923076923,0.125,,0.2,14.155251141552512,0.5,0.14285714285714285,0.10526315789473684,,0.16666666666666666,,0.12903225806451613,,,,,0.19047619047619047,,0.16666666666666666,0.1935483870967742,,,1.0,,,,,0.19230769230769232,0.2,0.25,,0.11538461538461539,0.11538461538461539,0.5769230769230769,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.14285714285714285,0.7142857142857143,0.4,0.6923076923076923,0.3333333333333333,0.49943846153846155,,0.5353928571428572,0.037037037037037035,,,0.3103448275862069,12.1,25.60555555555555,0.23857868020304568,,,,,,6.0,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,2.0,,,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,0.05263157894736842,,,,,1.0,,,1.0,,,,,,,,,,,,True,,,,,,,,
203953,1610612737,Jabari Parker,Jabari Parker,203953,ATL,606.0,10,-9,22,21,5,14.0,2.0,43,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,3.0,,1.0,,2.0,28,1.0,,,,2.0,,,,,,,,,1.0,,2.0,2.0,1.0,,6.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,5,,,,,,,,,0.3333333333333333,0.25,1.0,,0.25,1.0,,0.25,0.3333333333333333,,1.0,16.666666666666668,,,,0.14285714285714285,,,,0.09090909090909091,0.5,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,0.25,,0.25,,,,1.0,,,,,,,,0.5,,0.47536666666666666,0.587,,,,1.0,,6.766666666666667,55.5,0.22727272727272727,1.0,,1.0,,,2.0,2.0,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202718,1610612737,Chandler Parsons,Chandler Parsons,202718,ATL,464.0,8,-3,18,18,1,,1.0,36,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,17,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,3.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,1,,,,,,,,,,,,,,,,0.5,,,,15.789473684210526,1.0,,,,0.25,,0.125,,,,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.4961,,,,,,,3.5,25.5,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203458,1610612737,Alex Len,Alex Len,203458,ATL,4679.0,78,18,159,164,66,95.0,13.0,323,11.0,14.0,5.0,7.0,6.0,10.0,,3.0,,,2.0,,,,1.0,17.0,24.0,1.0,5.0,4.0,41.0,167,6.0,,,,10.0,11.0,,1.0,18.0,20.0,3.0,2.0,,1.0,,1.0,1.0,1.0,,3.0,2.0,7.0,8.0,12.0,7.0,27.0,9.0,36.0,,2.0,1.0,1.0,,3.0,,4.0,3.0,8.0,11.0,1.0,10.0,,,13.0,6.0,2.0,1.0,1.0,2.0,1.0,18.0,66,1.0,0.5882352941176471,0.8333333333333334,1.0,0.2,,,0.2,0.7083333333333334,0.6379310344827587,0.8333333333333334,0.6666666666666666,0.5857142857142857,0.8333333333333334,0.6,0.1724137931034483,0.041666666666666664,0.07142857142857142,,22.285714285714285,0.25,0.6363636363636364,0.2222222222222222,0.2,0.2222222222222222,0.06666666666666667,0.2222222222222222,0.13846153846153847,0.125,0.2,,0.0625,0.37037037037037035,0.09090909090909091,0.22580645161290322,0.2,,0.5,0.4827586206896552,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.3448275862068966,0.6,0.6,0.5,,0.10344827586206896,0.06896551724137931,,,,0.8333333333333334,,,,0.5833333333333334,,0.08333333333333333,,0.6551724137931034,,0.503646551724138,0.56248,0.45250416666666665,0.17647058823529413,0.20689655172413793,0.24390243902439024,0.43902439024390244,4.041666666666667,25.560000000000002,0.41509433962264153,4.0,6.0,5.0,8.0,2.0,14.0,10.0,1.0,,,1.0,1.0,0.8333333333333334,0.7272727272727273,0.22727272727272727,0.08695652173913043,0.8,0.8571428571428571,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,
1627820,1610612737,Tyrone Wallace,Tyrone Wallace,1627820,ATL,147.0,2,-1,6,5,1,5.0,,11,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,491.0,8,11,18,16,6,1.0,1.0,34,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,9,1.0,,,,2.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,6,,,,,,,,,0.5,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,21.05263157894737,,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.2,0.1111111111111111,,1.0,,,0.25,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,1.0,,,,,,0.5,,0.6666666666666666,,0.49141666666666667,0.4472,0.513525,,,1.0,,6.9,25.0,0.3333333333333333,1.0,,1.0,,,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626203,1610612737,Treveon Graham,Treveon Graham,1626203,ATL,9097.0,152,-19,315,320,130,149.0,51.0,635,6.0,9.0,6.0,4.0,4.0,10.0,,7.0,,6.0,11.0,,1.0,3.0,3.0,10.0,19.0,9.0,18.0,7.0,54.0,389,8.0,1.0,4.0,2.0,15.0,6.0,3.0,3.0,19.0,12.0,27.0,11.0,6.0,2.0,6.0,6.0,12.0,6.0,3.0,30.0,6.0,12.0,7.0,6.0,1.0,14.0,18.0,32.0,2.0,4.0,3.0,3.0,2.0,3.0,,6.0,4.0,10.0,22.0,1.0,13.0,1.0,3.0,17.0,7.0,1.0,1.0,,1.0,,19.0,129,4.0,0.6,0.8571428571428571,1.0,0.5,0.25,1.0,0.5,0.5263157894736842,0.6351351351351351,0.5416666666666666,0.9444444444444444,0.6136363636363636,0.46875,0.8636363636363636,0.4864864864864865,0.10526315789473684,0.1111111111111111,0.1,13.404825737265416,0.5,0.09090909090909091,0.08823529411764706,0.15,0.0958904109589041,0.08823529411764706,0.09219858156028368,0.12162162162162163,0.1935483870967742,0.2,0.058823529411764705,0.08,0.12903225806451613,,0.09803921568627451,0.09090909090909091,0.13333333333333333,,0.24324324324324326,0.6666666666666666,0.75,0.5,0.2702702702702703,0.4,0.4444444444444444,0.75,,0.1891891891891892,0.2972972972972973,0.5454545454545454,0.5454545454545454,1.0,0.5,0.08333333333333333,,,0.4444444444444444,,0.3333333333333333,1.0,0.7297297297297297,0.5454545454545454,0.5256416666666666,0.5464277777777778,0.5312888888888889,0.18604651162790697,0.2916666666666667,0.2777777777777778,0.35185185185185186,4.910526315789474,25.66111111111111,0.4126984126984127,4.0,2.0,5.0,4.0,2.0,8.0,6.0,1.0,2.0,,1.0,1.0,0.625,0.6666666666666666,0.10256410256410256,0.09803921568627451,0.6666666666666666,0.5,3.0,,2.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,1.0,,,2.0,1.0,,,,0.05263157894736842,,,,0.5,,,,,3.0,1.0,0.25,,,,,,,1.0,0.3333333333333333,False,1.0,,,,,,,
1627745,1610612737,Damian Jones,Damian Jones,1627745,ATL,46094.0,768,-190,1627,1622,364,383.0,175.0,3249,105.0,137.0,33.0,26.0,3.0,12.0,4.0,5.0,1.0,,2.0,,,,1.0,109.0,153.0,2.0,7.0,56.0,280.0,1977,33.0,1.0,1.0,13.0,54.0,28.0,,2.0,60.0,182.0,6.0,2.0,,21.0,23.0,10.0,33.0,8.0,12.0,76.0,30.0,33.0,41.0,51.0,14.0,106.0,65.0,171.0,1.0,22.0,17.0,4.0,2.0,21.0,2.0,25.0,6.0,75.0,134.0,1.0,74.0,,4.0,76.0,35.0,33.0,27.0,6.0,33.0,16.0,60.0,364,7.0,0.8348623853211009,0.9680851063829787,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.7124183006535948,0.7,0.6029411764705882,0.7,0.7142857142857143,0.6428571428571429,0.7317073170731707,0.04375,0.13725490196078433,0.12408759124087591,0.3333333333333333,12.074643249176729,0.16,0.3333333333333333,0.1356382978723404,0.08333333333333333,0.13225806451612904,0.08902077151335312,0.13411078717201166,0.08594815825375171,0.09937888198757763,0.08450704225352113,0.16417910447761194,0.13095238095238096,0.14634146341463414,0.12941176470588237,0.1417004048582996,0.09523809523809523,0.038461538461538464,0.48484848484848486,0.85625,0.7664233576642335,0.875,0.8285714285714286,0.075,0.25,0.375,1.0,0.025,0.03125,0.0125,,,,0.9705882352941176,,,,0.8666666666666667,0.03333333333333333,0.03333333333333333,,0.9,,0.6069399999999999,0.5882934782608696,0.6301849999999999,0.18421052631578946,0.1912568306010929,0.19285714285714287,0.21428571428571427,2.2189542483660136,24.271428571428572,0.22372464658881377,19.0,21.0,19.0,21.0,18.0,36.0,30.0,2.0,18.0,18.0,6.0,4.0,0.5757575757575758,0.75,0.06707317073170732,0.07037037037037037,0.5757575757575758,0.8076923076923077,2.0,2.0,7.0,1.0,1.0,9.0,0.4,0.4,1.0,1.0,,,4.0,5.0,1.0,4.0,5.0,,0.25,0.25,1.0,,,,,0.15789473684210525,,2.0,0.06060606060606061,,1.0,1.0,0.029411764705882353,,,,,,,1.0,1.0,False,1.0,5.0,2.0,1.0,,,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,48887.0,815,-236,1747,1769,636,771.0,202.0,3516,64.0,107.0,13.0,32.0,18.0,37.0,3.0,24.0,8.0,7.0,30.0,2.0,4.0,,8.0,82.0,147.0,13.0,54.0,24.0,227.0,2025,18.0,3.0,6.0,3.0,30.0,43.0,1.0,16.0,63.0,96.0,39.0,28.0,7.0,16.0,49.0,26.0,75.0,19.0,42.0,176.0,17.0,14.0,51.0,53.0,2.0,106.0,31.0,137.0,2.0,49.0,38.0,30.0,20.0,18.0,,48.0,14.0,30.0,74.0,2.0,44.0,,11.0,45.0,21.0,17.0,12.0,4.0,17.0,10.0,63.0,633,14.0,0.5853658536585366,0.64,1.0,0.24074074074074073,0.5,0.0625,0.25,0.5578231292517006,0.5049751243781094,0.5625,0.4322033898305085,0.5112612612612613,0.5357142857142857,0.45652173913043476,0.26865671641791045,0.10884353741496598,0.102803738317757,0.13513513513513514,13.663967611336032,0.625,0.037037037037037035,0.12100456621004566,0.03225806451612903,0.16139240506329114,0.04632152588555858,0.13793103448275862,0.03870162297128589,0.041666666666666664,0.016129032258064516,,0.09693877551020408,0.11764705882352941,0.1797752808988764,0.16412213740458015,0.14814814814814814,0.023255813953488372,0.5882352941176471,0.5323383084577115,0.5981308411214953,0.6666666666666666,0.609375,0.18407960199004975,0.4864864864864865,0.5625,0.5,0.014925373134328358,0.11940298507462686,0.14925373134328357,0.23333333333333334,0.23333333333333334,1.0,0.5416666666666666,0.16666666666666666,0.5,1.0,0.5423728813559322,0.13559322033898305,0.13559322033898305,,0.8009950248756219,0.25,0.5677834170854272,0.5299076923076923,0.6001236842105263,0.0958904109589041,0.12727272727272726,0.13215859030837004,0.2775330396475771,3.301360544217687,25.592592592592595,0.3640526617057813,7.0,20.0,9.0,24.0,12.0,68.0,14.0,10.0,2.0,4.0,3.0,3.0,0.5,0.5581395348837209,0.027777777777777776,0.05782312925170068,0.5384615384615384,0.625,6.0,7.0,2.0,10.0,2.0,,0.25,0.25,1.0,,,2.0,5.0,11.0,3.0,2.0,3.0,,,,,,,,,0.14285714285714285,1.0,,,0.125,2.0,,0.08333333333333333,,,,1.0,,,1.0,0.5,False,1.0,,,,,,,
