EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,5219.0,87,24.0,179,178,72.0,93.0,24.0,357,11.0,22.0,3.0,7.0,1.0,6.0,4.0,7.0,,5.0,,15.0,29.0,8.0,8.0,44.0,190.0,3.0,7.0,,3.0,9.0,4.0,12.0,5.0,19.0,16.0,14.0,4.0,5.0,5.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,3.0,,7.0,2.0,,9.0,6.0,15.0,1.0,5.0,2.0,3.0,1.0,,1.0,2.0,,,1.0,3.0,,1.0,3.0,8.0,,,8.0,1.0,9.0,1.0,4.0,1.0,3.0,3.0,5.0,,,19.0,72.0,2.0,1.0,0.5333333333333333,0.6153846153846154,0.5172413793103449,0.42857142857142855,0.3333333333333333,0.4864864864864865,0.42857142857142855,0.4375,0.5365853658536586,0.5625,0.5,0.21621621621621623,0.1724137931034483,0.22727272727272727,,21.256038647342997,0.3333333333333333,,,0.05405405405405406,0.06666666666666667,0.20588235294117646,0.07692307692307693,0.1267605633802817,0.07142857142857142,0.06896551724137931,0.09090909090909091,,0.06666666666666667,0.1111111111111111,,,0.2857142857142857,0.20833333333333334,0.2,0.07142857142857142,0.5945945945945946,0.5,0.6470588235294118,0.45454545454545453,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,,0.13513513513513514,1.0,0.42857142857142855,,0.375,0.16666666666666666,0.8108108108108109,0.5387445945945946,0.5928333333333334,0.531328125,0.1,0.125,0.20454545454545456,0.4318181818181818,3.1965517241379318,24.837500000000002,0.4022346368715084,1.0,3.0,1.0,2.0,3.0,1.0,2.0,0.5,0.25,0.25,0.4,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,,0.2,,1.0,2.0,2.0,4.0,3.0,,0.5,,,,0.125,0.5,,,2.0,,,,,,0.3333333333333333,,,,0.125,1.0,,1.0,,,,0.5,,,,2.0,1.0,,,,1.0,True,,,,,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,2572.0,43,16.0,84,83,43.0,36.0,13.0,167,4.0,5.0,2.0,2.0,4.0,4.0,,,,5.0,,4.0,5.0,9.0,,23.0,101.0,2.0,2.0,,,4.0,4.0,4.0,,17.0,4.0,4.0,2.0,5.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,5.0,,,3.0,,2.0,2.0,2.0,,,,,,,17.0,43.0,1.0,,0.5,0.6666666666666666,0.8,1.0,1.0,0.8214285714285714,1.0,0.85,0.8214285714285714,1.0,0.85,0.6428571428571429,0.2,0.2,,15.0,1.0,,,0.05555555555555555,0.038461538461538464,,,0.02857142857142857,0.023809523809523808,0.058823529411764705,,,,,0.125,,,,,,0.35714285714285715,0.8,1.0,0.5,,,,,,0.35714285714285715,1.0,1.0,,0.4,1.0,1.0,0.5930321428571429,0.6645000000000001,0.610065,0.14285714285714285,0.4,0.17391304347826086,0.7391304347826086,1.2399999999999998,24.299999999999997,0.5119047619047619,2.0,4.0,3.0,5.0,15.0,3.0,,1.0,0.5555555555555556,0.5555555555555556,,0.2857142857142857,0.5,0.5,1.0,0.6,0.6,1.0,0.6,,1.0,3.0,3.0,6.0,,,0.5,,,,0.3,0.3333333333333333,,,3.0,,,,,,0.5,,,,0.3,2.0,,,,,,0.6666666666666666,,,,,,,,,,True,,,,,,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,76.0,1,6.0,3,2,,,1.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,129.0,2,,4,3,4.0,3.0,,7,,,,,,,,,,,,,,1.0,,3.0,5.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.51405,,0.51405,,,,1.0,,23.7,1.0,1.0,1.0,,1.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,True,,,,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,71918.0,1199,-23.0,2474,2487,506.0,637.0,259.0,4961,84.0,132.0,6.0,7.0,12.0,20.0,26.0,70.0,14.0,80.0,6.0,113.0,216.0,109.0,35.0,339.0,2634.0,8.0,10.0,8.0,3.0,31.0,17.0,34.0,13.0,68.0,100.0,126.0,10.0,79.0,18.0,92.0,69.0,161.0,51.0,18.0,69.0,18.0,5.0,391.0,12.0,11.0,,81.0,67.0,3.0,151.0,23.0,174.0,10.0,96.0,52.0,44.0,29.0,8.0,24.0,31.0,5.0,5.0,4.0,60.0,6.0,6.0,63.0,149.0,5.0,7.0,53.0,2.0,49.0,7.0,22.0,6.0,16.0,12.0,16.0,,,68.0,500.0,18.0,5.0,0.4424778761061947,0.46296296296296297,0.5231481481481481,0.8,0.5,0.4676923076923077,0.7777777777777778,0.4583333333333333,0.48988439306358383,0.775,0.5,0.3353846153846154,0.08333333333333333,0.07575757575757576,0.11428571428571428,14.704817095255343,0.48333333333333334,0.04225352112676056,,0.11713286713286714,0.017543859649122806,0.16363636363636364,0.02146690518783542,0.1387066541705717,0.0193929173693086,0.023333333333333334,0.018433179723502304,,0.011363636363636364,0.058823529411764705,0.08461538461538462,0.11059907834101383,0.22105263157894736,0.1771117166212534,0.125,0.06060606060606061,0.40615384615384614,0.6363636363636364,0.6885245901639344,0.44047619047619047,0.2153846153846154,0.37142857142857144,0.41935483870967744,0.46153846153846156,0.043076923076923075,0.24615384615384617,0.3888888888888889,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.6,0.7415384615384616,0.543760185185185,0.56077,0.5300066666666667,0.06470588235294118,0.09523809523809523,0.09144542772861357,0.20058997050147492,4.684722222222223,25.120183486238535,0.20452708164915118,7.0,29.0,19.0,26.0,75.0,19.0,8.0,0.9615384615384616,0.23853211009174313,0.24074074074074073,0.5,0.08923076923076922,0.2413793103448276,0.2413793103448276,1.0,0.2375,0.2375,0.9473684210526315,0.24050632911392406,3.0,4.0,19.0,7.0,26.0,3.0,1.0,0.2692307692307692,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.31666666666666665,0.21052631578947367,2.0,2.0,7.0,4.0,1.0,,9.0,0.5,0.16666666666666666,0.1111111111111111,1.0,1.0,0.11666666666666667,3.0,2.0,4.0,,0.3333333333333333,1.0,0.42857142857142855,,,,,,4.0,,,,False,,,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,26080.0,435,-44.0,891,881,201.0,281.0,95.0,1772,5.0,11.0,1.0,2.0,,2.0,29.0,59.0,20.0,104.0,12.0,45.0,90.0,124.0,6.0,222.0,938.0,2.0,4.0,15.0,,25.0,4.0,12.0,2.0,46.0,38.0,52.0,,103.0,2.0,21.0,15.0,36.0,10.0,5.0,21.0,,,87.0,3.0,4.0,1.0,22.0,30.0,5.0,57.0,8.0,65.0,2.0,24.0,18.0,6.0,12.0,4.0,11.0,9.0,,1.0,4.0,21.0,,2.0,21.0,42.0,3.0,,11.0,1.0,8.0,,3.0,,5.0,5.0,6.0,,1.0,46.0,201.0,2.0,,0.4222222222222222,0.4222222222222222,0.5,0.5,0.3333333333333333,0.5046728971962616,0.6578947368421053,0.5238095238095238,0.5092165898617511,0.6578947368421053,0.5348837209302325,0.5794392523364486,0.022222222222222223,,0.03389830508474576,23.8,0.5714285714285714,0.21739130434782608,0.058823529411764705,0.13392857142857142,0.016,0.12571428571428572,0.0136986301369863,0.13032581453634084,0.014925373134328358,0.016666666666666666,0.020618556701030927,,0.01639344262295082,,0.09615384615384616,0.14666666666666667,0.2,0.128,0.12,0.01694915254237288,0.0514018691588785,0.45454545454545453,0.45454545454545453,0.8,0.2757009345794392,0.4915254237288136,0.5087719298245614,0.41379310344827586,0.09345794392523364,0.48598130841121495,0.10526315789473684,0.5,0.631578947368421,0.047619047619047616,,0.6308411214953271,0.49305070422535213,0.50346875,0.490221951219512,0.013824884792626729,0.03225806451612903,0.11261261261261261,0.2072072072072072,9.995555555555557,25.908870967741933,0.2255892255892256,9.0,20.0,33.0,42.0,99.0,33.0,3.0,0.7857142857142857,0.3387096774193548,0.34146341463414637,0.5,0.09345794392523364,0.45,0.45,0.7777777777777778,0.3173076923076923,0.3173076923076923,0.7878787878787878,0.32038834951456313,11.0,8.0,23.0,12.0,30.0,27.0,1.0,0.4,0.55,0.55,0.2727272727272727,0.5476190476190477,0.34782608695652173,1.0,3.0,7.0,7.0,1.0,,1.0,0.4666666666666667,1.0,0.15789473684210525,0.3333333333333333,,0.16666666666666666,4.0,6.0,,,0.5,0.8333333333333334,0.5714285714285714,,2.0,,1.0,1.0,,,,,False,,,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,46770.0,780,-75.0,1628,1618,448.0,536.0,193.0,3246,17.0,31.0,3.0,5.0,6.0,14.0,11.0,34.0,4.0,78.0,6.0,29.0,69.0,113.0,27.0,217.0,1744.0,5.0,12.0,10.0,4.0,26.0,10.0,21.0,15.0,59.0,28.0,30.0,6.0,78.0,8.0,36.0,36.0,72.0,28.0,8.0,24.0,8.0,4.0,180.0,11.0,7.0,1.0,43.0,29.0,2.0,74.0,19.0,93.0,2.0,25.0,14.0,11.0,19.0,4.0,12.0,8.0,1.0,7.0,1.0,27.0,,8.0,39.0,85.0,2.0,,68.0,4.0,37.0,,9.0,8.0,2.0,1.0,2.0,,,59.0,446.0,7.0,8.0,0.4827586206896552,0.5384615384615384,0.42028985507246375,0.4166666666666667,0.47619047619047616,0.521978021978022,0.5,0.5116279069767442,0.5376884422110553,0.52,0.5471698113207547,0.6208791208791209,0.11594202898550725,0.06451612903225806,0.17647058823529413,12.262615301139446,0.7037037037037037,0.0425531914893617,0.024390243902439025,0.08123249299719888,0.01545253863134658,0.1235632183908046,0.02849740932642487,0.10212765957446808,0.021454112038140644,0.017699115044247787,0.012269938650306749,0.015625,0.026402640264026403,0.03614457831325301,0.06285714285714286,0.09166666666666666,0.11290322580645161,0.13740458015267176,0.08139534883720931,0.020618556701030927,0.17032967032967034,0.5483870967741935,0.5862068965517241,0.5294117647058824,0.18681318681318682,0.3235294117647059,0.39285714285714285,0.45454545454545453,0.02197802197802198,0.42857142857142855,0.22727272727272727,0.6,0.2727272727272727,0.32558139534883723,0.42857142857142855,0.7912087912087912,0.5215324175824176,0.4878529411764706,0.49382558139534877,0.04712041884816754,0.11538461538461539,0.11981566820276497,0.271889400921659,6.6188405797101435,25.111504424778758,0.2751842751842752,16.0,35.0,28.0,44.0,120.0,28.0,1.0,0.9090909090909091,0.3893805309734513,0.3893805309734513,0.5,0.19230769230769232,0.45714285714285713,0.45714285714285713,1.0,0.358974358974359,0.3684210526315789,0.8571428571428571,0.358974358974359,1.0,4.0,14.0,8.0,22.0,12.0,,0.36363636363636365,0.25,0.25,,0.32558139534883723,0.2857142857142857,1.0,4.0,8.0,4.0,1.0,16.0,12.0,0.4,0.6666666666666666,0.18181818181818182,0.25,1.0,0.18604651162790697,4.0,3.0,1.0,,0.5,1.0,0.5,,3.0,2.0,,,1.0,0.017699115044247787,0.02564102564102564,,False,,,,,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,23841.0,397,37.0,818,825,209.0,262.0,92.0,1643,38.0,69.0,3.0,7.0,8.0,21.0,8.0,22.0,3.0,20.0,2.0,46.0,94.0,34.0,31.0,165.0,839.0,4.0,9.0,3.0,7.0,21.0,10.0,31.0,15.0,35.0,46.0,46.0,6.0,19.0,8.0,23.0,23.0,46.0,13.0,10.0,18.0,5.0,,115.0,5.0,11.0,,27.0,24.0,4.0,55.0,16.0,71.0,3.0,29.0,16.0,13.0,12.0,1.0,9.0,4.0,,3.0,1.0,16.0,,3.0,17.0,47.0,,,34.0,3.0,41.0,2.0,19.0,3.0,12.0,8.0,14.0,,,35.0,208.0,10.0,2.0,0.5,0.5348837209302325,0.48936170212765956,0.4444444444444444,0.3225806451612903,0.5234375,0.5833333333333334,0.25,0.5574324324324325,0.65625,0.3645833333333333,0.265625,0.0851063829787234,0.10144927536231885,0.045454545454545456,17.583603020496223,0.75,0.14814814814814814,,0.13186813186813187,0.04564315352697095,0.15976331360946747,0.03125,0.1452991452991453,0.0399002493765586,0.03968253968253968,0.0625,0.02857142857142857,0.023076923076923078,0.06666666666666667,0.11235955056179775,0.16923076923076924,0.10714285714285714,0.11304347826086956,0.25925925925925924,0.05357142857142857,0.5390625,0.5507246376811594,0.6129032258064516,0.5526315789473685,0.171875,0.36363636363636365,0.38095238095238093,0.25,0.0234375,0.15625,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.525,0.38095238095238093,0.8046875,0.5586904761904762,0.5495272727272726,0.531025,0.1310344827586207,0.17117117117117117,0.12727272727272726,0.21212121212121213,3.4393617021276586,26.114705882352936,0.2555012224938875,5.0,14.0,9.0,14.0,36.0,9.0,11.0,0.8571428571428571,0.4117647058823529,0.42424242424242425,0.7857142857142857,0.109375,0.35714285714285715,0.35714285714285715,1.0,0.45,0.45,0.7777777777777778,0.47368421052631576,,,6.0,,9.0,6.0,1.0,,,,,0.15,,1.0,1.0,3.0,2.0,,,4.0,0.6666666666666666,,0.08333333333333333,1.0,1.0,0.075,,1.0,1.0,,0.5,1.0,,,,,2.0,1.0,4.0,,,1.0,False,,,,,,,
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,36546.0,609,-29.0,1256,1256,308.0,432.0,139.0,2512,91.0,119.0,28.0,38.0,13.0,17.0,3.0,15.0,,,,94.0,134.0,,32.0,220.0,1357.0,28.0,39.0,,4.0,60.0,13.0,17.0,10.0,36.0,132.0,56.0,50.0,,8.0,13.0,8.0,21.0,7.0,1.0,8.0,4.0,1.0,50.0,11.0,41.0,,19.0,34.0,1.0,54.0,52.0,106.0,4.0,13.0,9.0,4.0,8.0,4.0,5.0,21.0,6.0,3.0,2.0,29.0,3.0,7.0,54.0,98.0,7.0,6.0,57.0,6.0,60.0,6.0,27.0,6.0,56.0,42.0,56.0,1.0,,36.0,308.0,12.0,6.0,0.7021276595744681,0.9565217391304348,0.7014925373134329,0.717948717948718,0.7647058823529411,0.7014925373134329,0.717948717948718,0.7647058823529411,0.6832298136645962,0.6521739130434783,0.6428571428571429,,0.05970149253731343,0.05042016806722689,0.13333333333333333,13.503909026297086,0.27586206896551724,0.029411764705882353,,0.11805555555555555,0.12202380952380952,0.0778688524590164,0.044,0.09962406015037593,0.08873720136518772,0.15976331360946747,0.11818181818181818,0.017543859649122806,0.04455445544554455,0.041666666666666664,0.11464968152866242,0.15306122448979592,0.030303030303030304,0.08021390374331551,0.07017543859649122,0.125,0.8880597014925373,0.7647058823529411,0.8053097345132744,0.6923076923076923,0.11194029850746269,0.2,0.23076923076923078,1.0,,,0.9743589743589743,0.7368421052631579,,1.0,0.7647058823529411,0.8880597014925373,0.5984567164179107,0.6046533333333333,0.6336235294117647,0.17419354838709677,0.17419354838709677,0.2727272727272727,0.16363636363636364,1.8425373134328356,,0.24522292993630573,,,,,,,29.0,,,,0.5178571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,0.07142857142857142,,,,,,,2.0,,,,,,,,,,14.0,,,,False,2.0,,,,,,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,75352.0,1256,-29.0,2571,2578,444.0,545.0,324.0,5149,137.0,208.0,44.0,65.0,18.0,35.0,29.0,81.0,25.0,17.0,1.0,177.0,314.0,29.0,112.0,484.0,2784.0,48.0,82.0,3.0,30.0,129.0,23.0,48.0,38.0,84.0,246.0,108.0,60.0,17.0,32.0,21.0,30.0,51.0,20.0,10.0,8.0,5.0,8.0,132.0,42.0,97.0,,110.0,136.0,20.0,266.0,139.0,405.0,5.0,33.0,24.0,9.0,31.0,3.0,14.0,41.0,6.0,17.0,4.0,72.0,10.0,8.0,83.0,162.0,10.0,22.0,144.0,17.0,152.0,10.0,66.0,15.0,36.0,23.0,36.0,1.0,1.0,80.0,435.0,13.0,12.0,0.6949152542372882,0.8367346938775511,0.5636942675159236,0.5853658536585366,0.4791666666666667,0.5422740524781341,0.5823529411764706,0.46,0.5845410628019324,0.6201923076923077,0.5526315789473685,0.08454810495626822,0.10191082802547771,0.1201923076923077,0.08641975308641975,16.5587734241908,0.4305555555555556,0.2702702702702703,,0.2236842105263158,0.13416320885200553,0.20676691729323307,0.07460035523978685,0.21578947368421053,0.10808709175738725,0.16408668730650156,0.12455516014234876,0.07563025210084033,0.07390300230946882,0.07692307692307693,0.22939068100358423,0.2168141592920354,0.22330097087378642,0.1968503937007874,0.23178807947019867,0.03937007874015748,0.6064139941690962,0.6586538461538461,0.7486338797814208,0.6715328467153284,0.23615160349854228,0.35802469135802467,0.3918918918918919,0.7241379310344828,0.0728862973760933,0.04956268221574344,0.7647058823529411,0.676923076923077,0.011764705882352941,0.7,0.5142857142857142,0.6909620991253644,0.5529457725947521,0.5843985294117647,0.572905,0.16541353383458646,0.1783783783783784,0.2665289256198347,0.17355371900826447,4.3372611464968145,24.386206896551727,0.17269544924154026,2.0,12.0,4.0,6.0,18.0,4.0,23.0,1.0,0.20689655172413793,0.20689655172413793,0.6388888888888888,0.03498542274052478,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.23529411764705882,1.0,0.23529411764705882,11.0,,,,2.0,,,,0.44,0.44,0.9090909090909091,,,,2.0,2.0,1.0,2.0,3.0,6.0,0.3333333333333333,0.1590909090909091,0.023529411764705882,,,0.04,,1.0,,,1.0,1.0,,,,,,,13.0,,,,False,1.0,1.0,,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,80716.0,1345,-163.0,2812,2817,677.0,875.0,317.0,5629,106.0,191.0,25.0,44.0,27.0,46.0,50.0,119.0,19.0,109.0,8.0,162.0,329.0,189.0,39.0,552.0,3066.0,28.0,50.0,16.0,7.0,81.0,37.0,70.0,21.0,152.0,174.0,150.0,46.0,107.0,41.0,60.0,39.0,99.0,27.0,12.0,51.0,6.0,3.0,237.0,41.0,40.0,1.0,96.0,63.0,28.0,187.0,82.0,269.0,11.0,75.0,33.0,42.0,48.0,10.0,32.0,40.0,5.0,16.0,8.0,88.0,9.0,29.0,59.0,112.0,5.0,11.0,86.0,3.0,68.0,6.0,27.0,10.0,18.0,8.0,18.0,,1.0,152.0,672.0,12.0,10.0,0.5370370370370371,0.6258992805755396,0.49240121580547114,0.56,0.5285714285714286,0.4951737451737452,0.5606060606060606,0.5504201680672269,0.5027322404371585,0.5704225352112676,0.5671641791044776,0.36486486486486486,0.12462006079027356,0.11518324607329843,0.15966386554621848,20.14547754585705,0.5454545454545454,0.3010752688172043,0.013333333333333334,0.1048252911813644,0.05390835579514825,0.1663778162911612,0.06487341772151899,0.13497453310696095,0.05895196506550218,0.05194805194805195,0.07569721115537849,0.009433962264150943,0.06903765690376569,0.05194805194805195,0.09540636042402827,0.1141552511415525,0.1111111111111111,0.16777041942604856,0.16129032258064516,0.04526748971193416,0.3687258687258687,0.5549738219895288,0.6272189349112426,0.5566037735849056,0.22972972972972974,0.42016806722689076,0.5,0.52,0.03667953667953668,0.21042471042471042,0.6666666666666666,0.5681818181818182,0.12121212121212122,0.3865546218487395,0.5869565217391305,0.7335907335907336,0.5237173449612403,0.5557393617021277,0.5415363247863249,0.05009276437847866,0.07714285714285714,0.14673913043478262,0.2753623188405797,4.588145896656537,24.87513227513227,0.24075391180654337,30.0,80.0,33.0,63.0,174.0,33.0,14.0,0.9206349206349206,0.3333333333333333,0.33689839572192515,0.7777777777777778,0.15444015444015444,0.375,0.375,0.9333333333333333,0.30275229357798167,0.30275229357798167,0.9090909090909091,0.308411214953271,6.0,9.0,28.0,19.0,49.0,15.0,2.0,0.3877551020408163,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.23529411764705882,0.32142857142857145,4.0,8.0,21.0,6.0,1.0,10.0,11.0,0.375,0.08,0.12121212121212122,0.5,0.75,0.17647058823529413,10.0,2.0,4.0,,0.25,1.0,0.47619047619047616,,,,,,10.0,,,,False,1.0,,,,,,
