EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,on,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,16282.0,271,-39.0,588,590,184,189,62,1178,14,24,3.0,6.0,4.0,8.0,17.0,47.0,11.0,36,83,41.0,5.0,122,678,3.0,10.0,,9.0,10.0,30.0,1.0,30.0,34.0,38,4.0,6.0,7,7.0,14,5.0,2.0,6,1.0,35,1.0,6.0,2.0,13.0,13.0,2.0,28,9.0,37,4.0,5.0,4.0,1.0,3.0,2.0,2.0,8.0,11.0,3.0,6.0,18.0,1.0,3.0,,11.0,1.0,8.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,,,30.0,181,1.0,0.4722222222222222,0.5,0.43373493975903615,0.3,0.3333333333333333,0.4717741935483871,0.375,0.3918918918918919,0.4801587301587302,0.375,0.39473684210526316,0.33064516129032256,0.07228915662650602,0.125,20.78907435508346,0.2727272727272727,0.15384615384615385,0.1,0.09154929577464789,0.039473684210526314,0.10833333333333334,0.007575757575757576,0.09923664122137404,0.02464788732394366,0.058823529411764705,0.03278688524590164,,0.00980392156862745,0.125,0.044444444444444446,0.09090909090909091,0.11578947368421053,0.08,0.06153846153846154,,0.1935483870967742,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.3790322580645161,0.3617021276595745,0.38636363636363635,0.5294117647058824,0.08870967741935484,0.5,0.5,0.21621621621621623,0.5,0.5241935483870968,0.4890387096774193,0.524545,0.46667027027027036,0.032,0.047619047619047616,0.07377049180327869,0.2459016393442623,7.826506024096385,25.02926829268292,0.3129251700680272,5.0,12.0,3.0,1.0,1.0,,,12.0,30.0,,1.0,3.0,7.0,15.0,1.0,2.0,3.0,7.0,42.0,3.0,,30.0,12.0,,1.0,4.0,1.0,,,,1.0,,2.0,0.9333333333333333,0.36585365853658536,0.5,0.42857142857142855,0.36585365853658536,0.06382978723404255,,0.0967741935483871,0.4166666666666667,0.4166666666666667,0.4,0.2727272727272727,0.2727272727272727,1.0,0.24193548387096775,0.4,0.4,0.9166666666666666,,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,,0.1891891891891892,0.42857142857142855,0.4,,,,,,,,,,,,,True,,,,
1628414,1610612740,Sindarius Thornwell,Sindarius Thornwell,1628414,NOP,1455.0,24,2.0,50,50,4,9,6,100,2,3,1.0,1.0,,,1.0,2.0,1.0,3,5,4.0,,12,65,1.0,1.0,,2.0,,,,,2.0,4,,1.0,2,,2,,,1,1.0,4,,,,1.0,1.0,1.0,3,,3,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,,,,4,,0.3333333333333333,0.3333333333333333,0.6,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.4444444444444444,0.2,0.3333333333333333,20.0,0.5,0.3333333333333333,,0.1,,0.2,,0.13333333333333333,,,,,,0.25,,,0.25,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,,,0.7777777777777778,0.5377625,,,,,0.16666666666666666,,3.54,31.625,0.08,,,1.0,,,,,1.0,3.0,,,,1.0,2.0,,,,1.0,6.0,,1.0,2.0,1.0,,,,,,,,,,,1.0,0.5,,,0.6666666666666666,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,True,,,,
1629597,1610612740,Zylan Cheatham,Zylan Cheatham,1629597,NOP,1530.0,26,-1.0,57,60,25,15,7,117,3,3,1.0,1.0,2.0,2.0,,,,3,3,,,6,63,1.0,1.0,,2.0,2.0,2.0,,4.0,4.0,2,2.0,,1,,1,,,1,,2,2.0,,,1.0,2.0,,3,2.0,5,,,,,1.0,,1.0,2.0,3.0,,4.0,7.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,4.0,25,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,9.09090909090909,0.3333333333333333,,,0.16666666666666666,,0.125,0.15384615384615385,0.15,0.08695652173913043,,,,0.16666666666666666,,,0.5,0.16666666666666666,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,1.0,0.7193999999999999,,0.7275,,,0.3333333333333333,0.6666666666666666,1.5,,0.43859649122807015,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,17629.0,294,-68.0,648,658,278,296,72,1306,44,60,10.0,20.0,19.0,23.0,1.0,11.0,,45,71,1.0,43.0,133,791,11.0,21.0,5.0,27.0,20.0,27.0,28.0,68.0,72.0,18,18.0,5.0,7,8.0,15,8.0,,4,2.0,38,7.0,23.0,,19.0,19.0,5.0,43,30.0,73,1.0,5.0,5.0,,5.0,1.0,4.0,11.0,16.0,7.0,31.0,49.0,1.0,2.0,8.0,47.0,4.0,63.0,6.0,26.0,9.0,9.0,8.0,1.0,10.0,5.0,,68.0,275,6.0,0.8,1.0,0.6338028169014085,0.5238095238095238,0.7407407407407407,0.625,0.5238095238095238,0.7142857142857143,0.6584158415841584,0.5625,0.723404255319149,0.013888888888888888,0.07042253521126761,0.05,16.022099447513813,0.3125,0.18518518518518517,,0.12337662337662338,0.14375,0.15966386554621848,0.058823529411764705,0.1391941391941392,0.10752688172043011,0.15384615384615385,0.16129032258064516,0.09090909090909091,0.044444444444444446,0.07894736842105263,0.20454545454545456,0.11764705882352941,0.15789473684210525,0.16666666666666666,0.047619047619047616,0.5,0.8333333333333334,0.7333333333333333,0.7719298245614035,0.7954545454545454,0.1527777777777778,0.09090909090909091,0.1111111111111111,1.0,,0.9523809523809523,0.5,0.8214285714285714,0.8260869565217391,0.8472222222222222,0.6003830985915494,0.5733111111111112,0.6055518518518518,0.2826086956521739,0.2857142857142857,0.20300751879699247,0.5112781954887218,2.1971830985915495,75.7,0.42901234567901236,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,1.0,2.0,3.0,1.0,,,,5.0,,,,,,0.18181818181818182,0.10344827586206896,,,,,,,,0.013888888888888888,,,,0.1,,,,,,,,,0.03571428571428571,,,,,,,,,,,,1.0,1.0,2.0,True,,,,
202324,1610612740,Derrick Favors,Derrick Favors,202324,NOP,9418.0,157,,335,343,110,130,42,678,27,36,8.0,15.0,12.0,17.0,,4.0,,28,43,1.0,6.0,62,389,8.0,16.0,1.0,17.0,12.0,19.0,1.0,25.0,42.0,14,10.0,4.0,8,9.0,17,9.0,,3,4.0,43,4.0,21.0,,20.0,23.0,3.0,46,25.0,71,4.0,4.0,4.0,,3.0,,2.0,4.0,7.0,1.0,11.0,16.0,1.0,,2.0,12.0,1.0,13.0,1.0,7.0,,6.0,5.0,1.0,6.0,5.0,,25.0,108,,0.75,0.9130434782608695,0.6511627906976745,0.5,0.631578947368421,0.6363636363636364,0.5,0.6,0.62,0.5,0.5952380952380952,0.022727272727272728,0.09302325581395349,0.08333333333333333,14.766839378238343,0.42857142857142855,0.375,,0.26136363636363635,0.25609756097560976,0.2898550724637681,0.056338028169014086,0.27388535031847133,0.16339869281045752,0.28888888888888886,0.2962962962962963,,0.061224489795918366,0.22580645161290322,0.3333333333333333,0.19047619047619047,0.2857142857142857,0.3076923076923077,0.3333333333333333,0.8333333333333334,0.8181818181818182,0.75,0.8181818181818182,0.7407407407407407,0.09090909090909091,,,,,0.9375,0.5333333333333333,0.85,0.7058823529411765,0.8409090909090909,0.5710284090909091,0.5863400000000001,0.5695425000000001,0.14,0.14285714285714285,0.27419354838709675,0.4032258064516129,2.981395348837209,25.7,0.3283582089552239,1.0,3.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,0.25,0.045454545454545456,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,0.022727272727272728,,,,0.125,,,,,,,,,0.05,,,,,,,,,,,,,,,True,,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,4719.0,79,18.0,178,177,47,43,19,355,28,42,5.0,6.0,8.0,12.0,2.0,5.0,,30,49,5.0,23.0,95,202,5.0,6.0,3.0,13.0,8.0,12.0,2.0,18.0,40.0,20,6.0,4.0,6,2.0,8,2.0,,5,1.0,18,1.0,4.0,,8.0,6.0,2.0,16,5.0,21,2.0,1.0,1.0,,3.0,,1.0,2.0,5.0,1.0,1.0,5.0,,,1.0,23.0,,34.0,2.0,16.0,2.0,3.0,2.0,1.0,3.0,2.0,,18.0,46,1.0,0.6666666666666666,0.7407407407407407,0.6122448979591837,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6785714285714286,0.8125,0.6428571428571429,0.09259259259259259,0.08163265306122448,0.07142857142857142,37.0,0.6,0.6666666666666666,,0.14634146341463414,0.10256410256410256,0.19047619047619047,0.034482758620689655,0.1686746987951807,0.07352941176470588,0.13043478260869565,0.09090909090909091,,0.045454545454545456,,0.25,0.125,0.22857142857142856,,0.125,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.717948717948718,0.7142857142857143,0.09259259259259259,0.4,0.5,,,1.0,0.8333333333333334,1.0,0.6666666666666666,0.8703703703703703,0.5616277777777777,0.602525,0.6440583333333333,0.23529411764705882,0.25396825396825395,0.1368421052631579,0.18947368421052632,2.989795918367347,26.139999999999997,0.2640449438202247,,2.0,,,,,,4.0,5.0,,,,,4.0,,,,,12.0,,,5.0,4.0,,2.0,,,,1.0,,,,,1.0,0.8,,,0.8,0.2,,0.037037037037037035,,,,,,,0.09259259259259259,0.8,0.8,1.0,0.4,,,,,,,,,,,0.8,,,,,1.0,,,,,,,1.0,True,,,,
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,19392.0,323,-70.0,666,675,125,125,74,1341,53,69,6.0,10.0,13.0,14.0,14.0,35.0,,67,105,2.0,24.0,161,788,8.0,12.0,2.0,21.0,16.0,22.0,10.0,42.0,86.0,48,12.0,10.0,16,9.0,25,7.0,2.0,10,4.0,59,10.0,15.0,1.0,25.0,29.0,3.0,57,26.0,83,2.0,3.0,3.0,,7.0,2.0,2.0,23.0,30.0,9.0,24.0,45.0,2.0,2.0,9.0,35.0,3.0,38.0,5.0,17.0,5.0,11.0,10.0,1.0,11.0,8.0,,42.0,125,4.0,0.6417910447761194,0.7049180327868853,0.638095238095238,0.6666666666666666,0.7272727272727273,0.6401869158878505,0.6785714285714286,0.6956521739130435,0.6491935483870968,0.7,0.7,0.018691588785046728,0.09523809523809523,0.08695652173913043,20.23809523809524,0.23333333333333334,0.2,0.08333333333333333,0.17261904761904762,0.09202453987730061,0.1724137931034483,0.06535947712418301,0.17252396166134185,0.07911392405063292,0.1016949152542373,0.11267605633802817,0.030303030303030304,0.075,0.1506849315068493,0.15625,0.25806451612903225,0.1794871794871795,0.14285714285714285,0.06896551724137931,0.7272727272727273,0.6448598130841121,0.7681159420289855,0.8412698412698413,0.7169811320754716,0.32710280373831774,0.4,0.45161290322580644,0.35714285714285715,,0.7142857142857143,0.6,0.6086956521739131,0.9285714285714286,0.6635514018691588,0.5258490654205608,0.5527,0.5287978260869565,0.14285714285714285,0.1452991452991453,0.13043478260869565,0.2608695652173913,3.569523809523809,27.25,0.18768768768768768,,1.0,,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,3.0,,,2.0,1.0,2.0,5.0,6.0,2.0,,,,,,2.0,1.0,0.5,0.5,,0.5,0.11428571428571428,0.030303030303030304,0.009345794392523364,,,,,,,0.018691588785046728,0.5,0.5,1.0,,,,,0.14285714285714285,0.5,1.0,,,0.043478260869565216,,0.5,,,,3.0,,,,,,,,,False,1.0,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,110168.0,1836,3.0,3964,3942,967,883,441,7906,174,271,11.0,24.0,44.0,65.0,66.0,184.0,96.0,310,624,345.0,260.0,1282,4405,20.0,46.0,27.0,109.0,67.0,136.0,79.0,297.0,202.0,418,18.0,45.0,121,92.0,213,70.0,22.0,97,7.0,518,12.0,34.0,1.0,137.0,121.0,28.0,286,47.0,333,24.0,60.0,43.0,17.0,77.0,24.0,41.0,88.0,165.0,43.0,64.0,155.0,11.0,4.0,20.0,261.0,12.0,305.0,35.0,129.0,17.0,34.0,25.0,7.0,36.0,19.0,3.0,297.0,961,17.0,0.3258064516129032,0.33554817275747506,0.4967948717948718,0.43478260869565216,0.49264705882352944,0.5273477812177503,0.4659090909090909,0.4823008849557522,0.5843263061411549,0.5346534653465347,0.5561797752808989,0.3560371517027864,0.07211538461538461,0.09225092250922509,28.10472141418662,0.4666666666666667,0.26666666666666666,0.00980392156862745,0.11862745098039215,0.035269709543568464,0.16707317073170733,0.013937282229965157,0.14021739130434782,0.025205479452054796,0.043478260869565216,0.02967359050445104,0.028169014084507043,0.015360983102918587,0.07555555555555556,0.1349206349206349,0.1875,0.1661631419939577,0.17088607594936708,0.05194805194805195,0.5277777777777778,0.27966976264189886,0.6420664206642066,0.7073170731707317,0.41954022988505746,0.18988648090815274,0.358695652173913,0.39520958083832336,0.16666666666666666,0.09907120743034056,0.2727272727272727,0.4583333333333333,0.28761061946902655,0.676923076923077,0.6357069143446853,0.5139585227272729,0.5198483333333335,0.5090037777777777,0.13594040968342644,0.1796657381615599,0.08502340093603744,0.23166926677067082,8.22772435897436,25.129855072463773,0.24394550958627648,70.0,169.0,42.0,6.0,15.0,7.0,27.0,92.0,249.0,8.0,27.0,21.0,63.0,134.0,14.0,42.0,28.0,90.0,354.0,48.0,1.0,248.0,92.0,17.0,36.0,14.0,7.0,4.0,9.0,6.0,9.0,17.0,10.0,0.8805970149253731,0.3884057971014493,0.3333333333333333,0.3111111111111111,0.38953488372093026,0.09239130434782608,0.009523809523809525,0.17440660474716202,0.41420118343195267,0.42168674698795183,0.24285714285714285,0.4375,0.4375,0.9761904761904762,0.25696594427244585,0.36947791164658633,0.3709677419354839,0.8369565217391305,0.2727272727272727,0.17045454545454544,0.4,0.8333333333333334,0.3068181818181818,0.2962962962962963,0.875,0.11946902654867257,0.25925925925925924,0.27876106194690264,0.3333333333333333,0.3709677419354839,0.047752808988764044,2.0,1.0,6.0,8.0,0.002898550724637681,0.01775147928994083,,0.004016064257028112,2.0,1.0,1.0,False,,1.0,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,103965.0,1733,-71.0,3719,3717,762,721,432,7436,80,139,17.0,24.0,17.0,26.0,13.0,47.0,80.0,104,239,334.0,36.0,622,4185,17.0,29.0,5.0,72.0,19.0,37.0,20.0,124.0,78.0,130,18.0,27.0,238,145.0,383,100.0,45.0,183,18.0,911,29.0,32.0,,136.0,118.0,10.0,264,61.0,325,12.0,78.0,55.0,23.0,109.0,24.0,87.0,57.0,166.0,31.0,60.0,105.0,5.0,2.0,5.0,67.0,8.0,66.0,3.0,18.0,9.0,34.0,21.0,13.0,34.0,22.0,,123.0,756,8.0,0.375,0.4105263157894737,0.4351464435146444,0.5862068965517241,0.5135135135135135,0.5113438045375218,0.5317460317460317,0.48148148148148145,0.5166112956810631,0.5454545454545454,0.5081967213114754,0.5828970331588132,0.11297071129707113,0.14388489208633093,18.168914123491838,0.6566265060240963,0.11363636363636363,,0.12028542303771661,0.03474484256243214,0.1773142112125163,0.03473053892215569,0.14530892448512586,0.034738041002277904,0.0330188679245283,0.0410958904109589,0.02926829268292683,0.03035143769968051,0.09251101321585903,0.14730878186968838,0.13793103448275862,0.18403908794788273,0.1503267973856209,0.03870967741935484,0.6470588235294118,0.2425828970331588,0.5755395683453237,0.6722689075630253,0.425,0.08202443280977312,0.2765957446808511,0.325,0.15384615384615385,0.13961605584642234,0.38095238095238093,0.7083333333333334,0.24074074074074073,0.6538461538461539,0.8254799301919721,0.5400237762237762,0.5422058823529411,0.534152314814815,0.0387858347386172,0.07086614173228346,0.1157556270096463,0.19935691318327975,6.846443514644351,25.41706586826347,0.20489378865286367,11.0,53.0,32.0,1.0,2.0,7.0,20.0,94.0,254.0,10.0,32.0,15.0,51.0,126.0,11.0,34.0,22.0,71.0,321.0,57.0,1.0,253.0,94.0,37.0,22.0,11.0,7.0,,7.0,,,5.0,8.0,0.8492063492063492,0.3772455089820359,0.3235294117647059,0.30985915492957744,0.3783783783783784,0.14893617021276595,0.04784688995215311,0.0924956369982548,0.20754716981132076,0.20754716981132076,0.2727272727272727,0.4,0.4,0.96875,0.4432809773123909,0.3700787401574803,0.3700787401574803,0.8085106382978723,0.23529411764705882,0.031746031746031744,0.5,1.0,0.5079365079365079,0.3125,0.8,0.18518518518518517,0.35,0.4722222222222222,0.29411764705882354,0.3715415019762846,0.014749262536873156,,,6.0,3.0,,,,,,,,False,,,1.0,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,81924.0,1365,-109.0,2906,2913,812,726,333,5819,65,97,9.0,14.0,17.0,23.0,8.0,22.0,81.0,75,131,268.0,61.0,481,3322,10.0,17.0,12.0,74.0,20.0,31.0,22.0,149.0,74.0,76,8.0,18.0,48,37.0,85,20.0,17.0,40,3.0,207,30.0,19.0,2.0,110.0,139.0,15.0,264,51.0,315,6.0,45.0,33.0,12.0,40.0,7.0,22.0,21.0,61.0,15.0,61.0,132.0,4.0,4.0,1.0,74.0,7.0,85.0,11.0,41.0,7.0,15.0,12.0,3.0,17.0,8.0,,149.0,806,6.0,0.49333333333333335,0.5211267605633803,0.5725190839694656,0.5882352941176471,0.6451612903225806,0.5263157894736842,0.6078431372549019,0.5772727272727273,0.551605504587156,0.6379310344827587,0.6008064516129032,0.6716791979949874,0.13740458015267176,0.16494845360824742,15.039417828987267,0.6557377049180327,0.19230769230769232,0.022727272727272728,0.1855807743658211,0.028189910979228485,0.19400352733686066,0.045317220543806644,0.189209726443769,0.036676646706586824,0.030716723549488054,0.02127659574468085,0.03424657534246575,0.03621730382293763,0.16379310344827586,0.19402985074626866,0.22556390977443608,0.18651685393258427,0.22131147540983606,0.02843601895734597,0.47058823529411764,0.24310776942355888,0.6701030927835051,0.8024691358024691,0.46153846153846156,0.05513784461152882,0.36363636363636365,0.4,0.75,0.20300751879699247,0.27450980392156865,0.6428571428571429,0.20909090909090908,0.7391304347826086,0.9147869674185464,0.5531629072681703,0.5381086206896551,0.5433400000000002,0.09557109557109557,0.2546583850931677,0.15384615384615385,0.3097713097713098,4.40763358778626,25.072388059701495,0.2794218857536132,2.0,12.0,34.0,6.0,10.0,13.0,29.0,56.0,187.0,8.0,24.0,16.0,50.0,90.0,14.0,34.0,29.0,79.0,264.0,6.0,,187.0,56.0,5.0,18.0,5.0,5.0,1.0,5.0,,,,15.0,0.9777777777777777,0.3358208955223881,0.4117647058823529,0.3670886075949367,0.3358208955223881,0.09090909090909091,0.07272727272727272,0.03007518796992481,0.16666666666666666,0.16666666666666666,0.5,0.41975308641975306,0.43037974683544306,1.0,0.46867167919799496,0.2994652406417112,0.2994652406417112,0.9642857142857143,0.5555555555555556,0.19607843137254902,0.6,1.0,0.47058823529411764,0.3333333333333333,0.875,0.2636363636363636,0.4482758620689655,0.45454545454545453,0.32,0.2994652406417112,,,2.0,,4.0,0.007462686567164179,,0.024691358024691357,,2.0,2.0,,False,,,,1.0
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,38018.0,634,-18.0,1328,1325,316,318,168,2653,17,31,5.0,9.0,7.0,7.0,2.0,6.0,36.0,20,40,80.0,6.0,97,1446,6.0,10.0,1.0,16.0,9.0,10.0,5.0,29.0,26.0,14,8.0,3.0,14,23.0,37,16.0,7.0,10,2.0,97,21.0,21.0,1.0,40.0,58.0,8.0,106,43.0,149,3.0,19.0,16.0,3.0,10.0,4.0,6.0,10.0,20.0,4.0,34.0,64.0,2.0,6.0,1.0,25.0,2.0,21.0,4.0,7.0,4.0,15.0,10.0,5.0,16.0,9.0,2.0,29.0,312,4.0,0.65,0.8125,0.5,0.6,0.9,0.37916666666666665,0.4411764705882353,0.41379310344827586,0.37890625,0.4444444444444444,0.4264705882352941,0.6666666666666666,0.075,0.0967741935483871,9.736842105263158,0.5,0.25,0.02857142857142857,0.1657142857142857,0.0634441087613293,0.14652014652014653,0.06752411575562701,0.15730337078651685,0.06542056074766354,0.055944055944055944,0.05263157894736842,0.0945945945945946,0.07661290322580645,0.15333333333333332,0.183206106870229,0.15942028985507245,0.15348837209302327,0.1206896551724138,0.04054054054054054,0.5625,0.25833333333333336,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.05,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5294117647058824,0.5555555555555556,0.2413793103448276,1.0,0.925,0.5630063559322035,0.5699653846153845,0.5446740740740741,0.06451612903225806,0.16279069767441862,0.16494845360824742,0.29896907216494845,4.005000000000001,25.234999999999996,0.23795180722891565,1.0,3.0,12.0,1.0,4.0,2.0,9.0,5.0,44.0,,3.0,,10.0,17.0,1.0,7.0,2.0,19.0,48.0,3.0,2.0,42.0,5.0,2.0,4.0,,2.0,5.0,5.0,,,1.0,6.0,0.9411764705882353,0.2125,0.14285714285714285,0.10526315789473684,0.21794871794871795,,0.031746031746031744,0.025,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.36666666666666664,0.11363636363636363,0.11627906976744186,0.8,,0.23529411764705882,0.25,1.0,0.17647058823529413,,,0.3103448275862069,0.2222222222222222,0.3448275862068966,,0.11904761904761904,0.012345679012345678,,1.0,3.0,,0.0125,,,0.022727272727272728,1.0,1.0,,False,,,,
