EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,on,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,4003.0,67,-12,138,137,51,73,17,275,6.0,10.0,,,2.0,2.0,1.0,3.0,3.0,3.0,,1.0,,1.0,4.0,11.0,2.0,3.0,10.0,16,4.0,12.0,7.0,39.0,154,,1.0,3.0,4.0,5.0,2.0,4.0,4.0,18.0,8.0,12.0,9.0,3.0,,11.0,4.0,1.0,,4.0,1.0,5.0,,1.0,4.0,,,11.0,,,,3.0,2.0,,5.0,,5.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,4.0,,4.0,1.0,8.0,,,1.0,7.0,,10.0,,3.0,2.0,,,,,18.0,51,1.0,2.0,0.4,0.4,0.75,0.3333333333333333,0.5,0.3333333333333333,0.625,,0.8,0.5714285714285714,0.5,0.7777777777777778,0.5909090909090909,0.5,0.75,0.42857142857142855,,0.0625,0.1,,,23.270440251572325,0.5,,,0.058823529411764705,,0.0967741935483871,,0.07692307692307693,,,,,,0.07692307692307693,0.0625,,0.07692307692307693,0.2,,,0.35714285714285715,0.6,0.6666666666666666,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.10714285714285714,1.0,1.0,,0.03571428571428571,,,,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.75,,,,0.2222222222222222,1.0,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.7857142857142857,0.36363636363636365,0.5454732142857143,0.52125,0.5260277777777778,0.0967741935483871,0.15789473684210525,0.07692307692307693,0.46153846153846156,6.606249999999999,25.525000000000002,0.3695652173913043,,2.0,2.0,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,0.5,,0.5,1.0,,,,,,,,,True,,,
201961,1610612752,Wayne Ellington,Wayne Ellington,201961,NYK,5596.0,93,7,182,180,59,80,23,362,,1.0,,,,1.0,,1.0,,6.0,4.0,7.0,1.0,2.0,3.0,14.0,1.0,3.0,,8,7.0,21.0,,21.0,197,,,3.0,,1.0,2.0,5.0,,6.0,,,18.0,3.0,,14.0,3.0,1.0,,5.0,,5.0,,,5.0,,,10.0,,1.0,,5.0,2.0,,7.0,1.0,8.0,1.0,5.0,4.0,1.0,,,,,,,,,,,2.0,4.0,,1.0,,2.0,1.0,,,,,,,,,6.0,59,1.0,,,,0.8571428571428571,0.3333333333333333,0.4,0.3333333333333333,,,,0.3620689655172414,0.5,0.5,0.3620689655172414,0.5,0.5,0.7241379310344828,,0.125,,,,14.009661835748794,,,,0.044444444444444446,0.017543859649122806,0.10204081632653061,,0.07446808510638298,0.011627906976744186,0.045454545454545456,,,,0.1,,,0.125,,0.05,,0.034482758620689655,,,,0.034482758620689655,,,,0.20689655172413793,,,,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.75,0.4827586206896552,0.21428571428571427,0.21428571428571427,1.0,,,,0.16666666666666666,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.7586206896551724,0.21428571428571427,0.5148879310344828,0.56535,0.5181,,,0.14285714285714285,0.2857142857142857,16.075,24.876190476190477,0.3241758241758242,2.0,1.0,3.0,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,1.0,0.3333333333333333,0.16666666666666666,,,1.0,,,0.5,1.0,,,,True,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,43574.0,726,-71,1507,1507,306,426,206,3014,70.0,133.0,7.0,13.0,14.0,30.0,13.0,49.0,5.0,26.0,13.0,36.0,2.0,6.0,21.0,62.0,5.0,15.0,88.0,208,34.0,98.0,58.0,336.0,1762,7.0,17.0,20.0,18.0,41.0,7.0,21.0,17.0,74.0,66.0,110.0,90.0,12.0,10.0,61.0,21.0,21.0,,46.0,6.0,52.0,4.0,2.0,32.0,10.0,4.0,110.0,3.0,15.0,1.0,46.0,42.0,9.0,97.0,19.0,116.0,9.0,20.0,17.0,3.0,28.0,6.0,16.0,20.0,12.0,1.0,5.0,48.0,1.0,8.0,27.0,53.0,1.0,1.0,5.0,79.0,1.0,94.0,12.0,44.0,9.0,3.0,3.0,3.0,3.0,71.0,295,3.0,5.0,0.375,0.39759036144578314,0.8823529411764706,0.3469387755102041,0.3333333333333333,0.35051546391752575,0.4230769230769231,0.4117647058823529,0.43902439024390244,0.4542483660130719,0.3541666666666667,0.4596774193548387,0.484149855907781,0.38461538461538464,0.49333333333333335,0.3202614379084967,,0.10096153846153846,0.12030075187969924,0.10204081632653061,,22.584333905088624,0.5833333333333334,0.24324324324324326,0.0196078431372549,0.11475409836065574,0.03067484662576687,0.1464968152866242,0.01327433628318584,0.12941176470588237,0.025174825174825177,0.0391304347826087,0.018404907975460124,0.01818181818181818,,0.087248322147651,0.16101694915254236,0.10101010101010101,0.156,0.109375,0.05660377358490566,1.0,0.434640522875817,0.5263157894736842,0.5982905982905983,0.4,0.16013071895424835,0.2653061224489796,0.29545454545454547,0.3076923076923077,0.08496732026143791,0.19230769230769232,0.19230769230769232,0.2,0.11764705882352941,0.3611111111111111,0.3611111111111111,1.0,0.20261437908496732,0.3387096774193548,0.3387096774193548,0.8095238095238095,0.5416666666666666,0.5384615384615384,0.14285714285714285,0.4838709677419355,0.4666666666666667,0.0967741935483871,0.3333333333333333,0.24193548387096775,0.3333333333333333,0.7549019607843137,0.3442622950819672,0.5444686885245901,0.5507571428571428,0.5377516393442623,0.1301775147928994,0.18333333333333332,0.05952380952380952,0.22023809523809523,5.1283653846153845,25.187755102040818,0.20305242203052423,2.0,5.0,7.0,1.0,6.0,,,,,0.08333333333333333,0.20833333333333334,3.0,2.0,,,,,0.03125,1.0,1.0,0.14285714285714285,,0.2,,,,,,,,2.0,,True,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,28918.0,482,-82,973,971,87,135,132,1944,66.0,87.0,24.0,33.0,4.0,5.0,12.0,27.0,11.0,26.0,2.0,3.0,,1.0,,,,,89.0,140,2.0,3.0,23.0,207.0,1125,27.0,37.0,59.0,6.0,8.0,,1.0,5.0,17.0,122.0,56.0,6.0,,34.0,,,8.0,,9.0,8.0,17.0,8.0,,5.0,3.0,1.0,42.0,13.0,37.0,3.0,29.0,35.0,2.0,66.0,53.0,119.0,7.0,8.0,5.0,3.0,10.0,,3.0,14.0,7.0,,3.0,24.0,3.0,2.0,25.0,49.0,,5.0,8.0,28.0,5.0,30.0,4.0,15.0,2.0,15.0,12.0,19.0,13.0,17.0,85,,2.0,0.6853932584269663,0.8472222222222222,1.0,0.6666666666666666,,0.6666666666666666,0.6357142857142857,0.7297297297297297,0.75,0.6433566433566433,0.7297297297297297,0.6666666666666666,0.6634615384615384,0.7564102564102564,0.6538461538461539,0.02097902097902098,,0.05714285714285714,0.06896551724137931,0.07407407407407407,,15.985790408525755,0.4166666666666667,0.08695652173913043,0.15,0.15350877192982457,0.10850439882697947,0.1324200913242009,0.08333333333333333,0.14317673378076062,0.1006036217303823,0.1037037037037037,0.1592920353982301,0.058823529411764705,0.16216216216216217,0.1509433962264151,0.15384615384615385,0.15789473684210525,0.11560693641618497,0.1956521739130435,0.1590909090909091,0.6842105263157895,0.6083916083916084,0.7586206896551724,0.8148148148148148,0.6363636363636364,0.1888111888111888,0.4444444444444444,0.48,0.75,0.18181818181818182,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.02097902097902098,0.6666666666666666,0.6666666666666666,1.0,,,,,0.8918918918918919,0.7272727272727273,0.125,0.5555555555555556,0.8,0.1111111111111111,,,,0.6293706293706294,,0.5376786713286713,0.5602137931034483,0.5429999999999999,0.09740259740259741,0.09933774834437085,0.28502415458937197,0.0821256038647343,5.675,23.23333333333333,0.08941418293936279,,,,,1.0,,4.0,1.0,3.0,,,5.0,1.0,3.0,,,1.0,0.053763440860215055,,,,,,,,,,,,,,1.0,True,,,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,11666.0,194,15,408,411,108,119,50,819,15.0,29.0,4.0,5.0,2.0,5.0,,1.0,1.0,2.0,1.0,7.0,,2.0,4.0,10.0,,2.0,16.0,32,5.0,17.0,13.0,60.0,471,4.0,6.0,9.0,2.0,5.0,,4.0,7.0,11.0,20.0,12.0,12.0,3.0,4.0,10.0,4.0,2.0,,11.0,6.0,17.0,2.0,4.0,11.0,,,40.0,,4.0,1.0,9.0,13.0,2.0,24.0,5.0,29.0,,8.0,7.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,13.0,19.0,1.0,,,12.0,,20.0,2.0,9.0,2.0,1.0,,1.0,1.0,10.0,104,1.0,1.0,0.625,0.7142857142857143,0.8,0.29411764705882354,,0.29411764705882354,0.5,0.6666666666666666,0.4,0.47959183673469385,0.6666666666666666,0.2222222222222222,0.5172413793103449,0.6428571428571429,0.4230769230769231,0.3469387755102041,,0.0625,0.06896551724137931,,,13.260869565217392,0.3333333333333333,0.25,0.05263157894736842,0.13131313131313133,0.036036036036036036,0.10112359550561797,,0.11702127659574468,0.025157232704402517,0.05172413793103448,,,,0.14285714285714285,0.06896551724137931,0.17857142857142858,0.1267605633802817,,,1.0,0.5918367346938775,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.02040816326530612,,,,0.04081632653061224,0.5,0.5,,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.20408163265306123,0.4,0.4,0.75,0.8333333333333334,0.8,0.5,0.5555555555555556,0.4,0.2222222222222222,,0.2222222222222222,,0.9387755102040817,0.4,0.5740469387755103,0.5919666666666666,0.5468833333333334,0.16071428571428573,0.23076923076923078,0.15,0.18333333333333332,2.9375,25.2,0.2647058823529412,,,,,1.0,,,,1.0,,,1.0,,,,,,0.05263157894736842,,,,,,,,,,,,,,,True,,,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,154.0,3,2,5,5,5,5,1,10,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1,,1.0,,2.0,5,,,,1.0,1.0,,1.0,,2.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.33935,,0.33935,,,,1.0,21.7,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626171,1610612752,Bobby Portis,Bobby Portis,1626171,NYK,61980.0,1033,-113,2108,2104,529,635,253,4212,59.0,106.0,21.0,46.0,14.0,23.0,46.0,110.0,34.0,84.0,15.0,28.0,6.0,8.0,42.0,120.0,6.0,28.0,139.0,300,57.0,148.0,60.0,509.0,2313,25.0,59.0,73.0,32.0,58.0,12.0,36.0,20.0,120.0,156.0,122.0,171.0,,34.0,120.0,42.0,23.0,,40.0,33.0,73.0,22.0,11.0,30.0,2.0,8.0,179.0,19.0,43.0,1.0,73.0,95.0,30.0,198.0,63.0,261.0,10.0,23.0,18.0,5.0,18.0,,8.0,35.0,10.0,,14.0,53.0,5.0,15.0,28.0,68.0,2.0,7.0,11.0,67.0,4.0,76.0,9.0,35.0,6.0,12.0,9.0,13.0,9.0,120.0,526,9.0,7.0,0.5611510791366906,0.639344262295082,1.0,0.38513513513513514,0.3333333333333333,0.38513513513513514,0.4633333333333333,0.423728813559322,0.5517241379310345,0.5011160714285714,0.47692307692307695,0.5319148936170213,0.5291060291060291,0.5214285714285715,0.5769230769230769,0.33035714285714285,,0.07666666666666666,0.1792452830188679,0.03636363636363636,,22.240733027905037,0.33962264150943394,0.4225352112676056,0.015384615384615385,0.17992424242424243,0.07166666666666667,0.1600877192982456,0.04377880184331797,0.17073170731707318,0.059961315280464215,0.11320754716981132,0.06598984771573604,0.04057971014492753,0.056179775280898875,0.18226600985221675,0.18660287081339713,0.16379310344827586,0.15384615384615385,0.18478260869565216,0.04504504504504504,0.6923076923076923,0.23660714285714285,0.5566037735849056,0.6781609195402298,0.4745762711864407,0.24553571428571427,0.41818181818181815,0.4339622641509434,0.5217391304347826,0.1875,0.40476190476190477,0.40476190476190477,0.7647058823529411,0.0625,0.5357142857142857,0.5357142857142857,1.0,0.26785714285714285,0.35,0.35,1.0,0.7076923076923077,0.45652173913043476,0.14285714285714285,0.24468085106382978,0.6086956521739131,0.0851063829787234,0.75,0.2978723404255319,0.21428571428571427,0.5669642857142857,0.35,0.49059295302013417,0.5349822916666667,0.49839301075268816,0.07578947368421053,0.10736196319018405,0.14341846758349705,0.2357563850687623,8.991000000000001,25.34459459459459,0.2509487666034156,1.0,5.0,6.0,,3.0,,1.0,1.0,3.0,0.015384615384615385,0.07692307692307693,11.0,5.0,,,,2.0,0.031413612565445025,4.0,4.0,0.6666666666666666,,0.8,1.0,,,1.0,,,0.006711409395973154,1.0,3.0,False,,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,31962.0,533,-188,1088,1087,281,337,141,2175,38.0,73.0,8.0,11.0,7.0,16.0,9.0,33.0,9.0,49.0,3.0,9.0,2.0,4.0,13.0,44.0,3.0,13.0,56.0,155,16.0,53.0,27.0,187.0,1262,9.0,15.0,26.0,11.0,41.0,5.0,17.0,11.0,48.0,20.0,92.0,27.0,21.0,12.0,44.0,13.0,8.0,1.0,55.0,43.0,98.0,34.0,9.0,34.0,8.0,13.0,239.0,10.0,11.0,,31.0,25.0,,56.0,21.0,77.0,5.0,28.0,11.0,17.0,31.0,13.0,21.0,27.0,10.0,1.0,5.0,58.0,4.0,14.0,31.0,64.0,1.0,3.0,3.0,51.0,,53.0,5.0,23.0,6.0,7.0,5.0,8.0,7.0,48.0,281,4.0,6.0,0.17857142857142858,0.2,0.5625,0.3018867924528302,0.29411764705882354,0.3018867924528302,0.36129032258064514,0.6,0.2682926829268293,0.38461538461538464,0.631578947368421,0.31896551724137934,0.40301724137931033,0.6190476190476191,0.35294117647058826,0.2548076923076923,0.018867924528301886,0.05161290322580645,0.0684931506849315,0.06060606060606061,0.022727272727272728,23.08917197452229,0.5344827586206896,,,0.10080645161290322,0.03323262839879154,0.12449799196787148,0.04739336492890995,0.11267605633802817,0.03874538745387454,0.036231884057971016,0.05102040816326531,0.057803468208092484,,0.09649122807017543,0.12790697674418605,0.0625,0.12307692307692308,0.12962962962962962,0.040983606557377046,0.875,0.35096153846153844,0.5205479452054794,0.5588235294117647,0.23684210526315788,0.15865384615384615,0.2727272727272727,0.2903225806451613,,0.23557692307692307,0.1836734693877551,0.1875,0.1111111111111111,0.04326923076923077,0.3333333333333333,0.3333333333333333,1.0,0.21153846153846154,0.29545454545454547,0.3023255813953488,0.46153846153846156,0.5789473684210527,0.7272727272727273,0.125,0.27586206896551724,0.4375,0.06896551724137931,0.5,0.22413793103448276,0.23076923076923078,0.6057692307692307,0.29545454545454547,0.5074069711538463,0.5306692307692308,0.47567327586206903,0.10176991150442478,0.1329479768786127,0.13903743315508021,0.25668449197860965,8.489032258064514,25.31320754716981,0.25827205882352944,1.0,3.0,4.0,,5.0,,1.0,,2.0,0.05263157894736842,0.15789473684210525,2.0,3.0,1.0,,,,0.010526315789473684,2.0,2.0,0.5,0.02040816326530612,0.6666666666666666,,,,,,,,1.0,,False,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,67417.0,1124,-106,2253,2263,451,562,276,4516,35.0,66.0,,2.0,6.0,10.0,15.0,48.0,33.0,75.0,13.0,28.0,3.0,6.0,29.0,106.0,3.0,25.0,83.0,189,42.0,134.0,48.0,340.0,2523,2.0,7.0,9.0,12.0,29.0,6.0,31.0,19.0,61.0,42.0,124.0,99.0,27.0,,105.0,29.0,13.0,1.0,106.0,62.0,168.0,50.0,12.0,66.0,18.0,22.0,398.0,11.0,10.0,1.0,44.0,41.0,6.0,91.0,22.0,113.0,,51.0,38.0,13.0,41.0,6.0,34.0,27.0,7.0,2.0,5.0,68.0,6.0,13.0,49.0,136.0,5.0,4.0,2.0,64.0,2.0,55.0,3.0,19.0,7.0,13.0,8.0,16.0,14.0,57.0,442,17.0,5.0,0.25301204819277107,0.25301204819277107,0.7857142857142857,0.31343283582089554,0.1935483870967742,0.3157894736842105,0.43915343915343913,0.2857142857142857,0.41379310344827586,0.4520123839009288,0.18421052631578946,0.35,0.4841040462427746,0.225,0.4357142857142857,0.4148606811145511,0.007462686567164179,0.06878306878306878,0.16666666666666666,0.041666666666666664,0.009433962264150943,16.090167120093277,0.6029411764705882,0.09090909090909091,0.013888888888888888,0.070446735395189,0.014265335235378032,0.09586056644880174,0.026829268292682926,0.08165225744476465,0.018901890189018902,0.004032258064516129,0.01293103448275862,0.027190332326283987,0.02531645569620253,0.05188679245283019,0.0847457627118644,0.07462686567164178,0.09444444444444444,0.10101010101010101,,0.875,0.2043343653250774,0.5303030303030303,0.6363636363636364,0.2857142857142857,0.14860681114551083,0.3125,0.32608695652173914,0.2,0.23219814241486067,0.44,0.44,0.24242424242424243,0.08668730650154799,0.4642857142857143,0.4642857142857143,1.0,0.3281733746130031,0.27358490566037735,0.2761904761904762,0.6896551724137931,0.10526315789473684,,,0.16666666666666666,0.6,0.1,0.5,0.4166666666666667,0.12,0.6191950464396285,0.2761904761904762,0.5106826086956522,0.5473727272727272,0.5015958333333335,0.05604719764011799,0.09268292682926829,0.026470588235294117,0.17941176470588235,10.499470899470898,25.454477611940305,0.20017754105636928,1.0,11.0,12.0,1.0,14.0,6.0,3.0,3.0,5.0,0.05263157894736842,0.5789473684210527,2.0,3.0,,,1.0,,0.027149321266968326,1.0,1.0,0.08333333333333333,,0.09090909090909091,,,,,,,,4.0,1.0,False,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,56642.0,944,-157,1962,1960,493,547,236,3922,35.0,70.0,8.0,13.0,6.0,13.0,14.0,46.0,14.0,47.0,10.0,39.0,4.0,11.0,44.0,127.0,9.0,30.0,63.0,163,54.0,166.0,55.0,343.0,2175,10.0,22.0,45.0,12.0,37.0,13.0,41.0,17.0,80.0,62.0,64.0,147.0,15.0,10.0,127.0,44.0,18.0,,31.0,20.0,51.0,13.0,7.0,20.0,4.0,7.0,122.0,10.0,14.0,1.0,68.0,55.0,9.0,132.0,25.0,157.0,3.0,19.0,14.0,5.0,24.0,1.0,13.0,16.0,11.0,3.0,1.0,40.0,5.0,5.0,49.0,86.0,6.0,8.0,3.0,66.0,1.0,86.0,4.0,41.0,4.0,18.0,13.0,21.0,13.0,80.0,492,2.0,4.0,0.49206349206349204,0.5344827586206896,0.9074074074074074,0.3253012048192771,0.3170731707317073,0.3253012048192771,0.38650306748466257,0.45454545454545453,0.32432432432432434,0.4376899696048632,0.5394736842105263,0.40384615384615385,0.4635135135135135,0.5487804878048781,0.43010752688172044,0.5045592705167173,,0.11042944785276074,0.17142857142857143,0.10869565217391304,,18.35273052820054,0.6,0.125,0.013333333333333334,0.11982570806100218,0.02464788732394366,0.1588785046728972,0.025252525252525252,0.1386696730552424,0.024896265560165973,0.034482758620689655,0.015873015873015872,0.02786377708978328,0.0136986301369863,0.05202312138728324,0.13636363636363635,0.2159090909090909,0.16119402985074627,0.15053763440860216,0.015625,0.6190476190476191,0.2127659574468085,0.5,0.603448275862069,0.42857142857142855,0.1398176291793313,0.30434782608695654,0.34146341463414637,0.5714285714285714,0.14285714285714285,0.2978723404255319,0.30434782608695654,0.5714285714285714,0.11854103343465046,0.2564102564102564,0.2564102564102564,1.0,0.3860182370820669,0.3464566929133858,0.3464566929133858,0.8863636363636364,0.34210526315789475,0.6153846153846154,0.125,0.16666666666666666,0.46153846153846156,0.14102564102564102,0.36363636363636365,0.38461538461538464,0.3,0.7173252279635258,0.3464566929133858,0.5198042553191489,0.5350241379310344,0.5154525641025639,0.11202185792349727,0.205,0.13119533527696792,0.23323615160349853,8.426380368098156,25.25963855421687,0.2512742099898063,3.0,13.0,16.0,,1.0,,3.0,2.0,4.0,0.07894736842105263,0.34210526315789475,4.0,2.0,1.0,1.0,2.0,,0.022727272727272728,6.0,7.0,0.4375,0.02127659574468085,0.46153846153846156,0.8333333333333334,1.0,,,0.3333333333333333,1.0,,,1.0,False,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,52232.0,871,-129,1762,1778,534,585,240,3540,136.0,182.0,48.0,73.0,38.0,48.0,1.0,6.0,,,,,,,,,,,137.0,188,,,58.0,332.0,1998,48.0,76.0,117.0,38.0,49.0,,,25.0,101.0,180.0,94.0,,,84.0,,,12.0,,18.0,8.0,26.0,7.0,1.0,7.0,2.0,9.0,60.0,24.0,83.0,4.0,66.0,76.0,5.0,147.0,111.0,258.0,11.0,28.0,20.0,8.0,7.0,,4.0,16.0,3.0,,1.0,23.0,6.0,4.0,69.0,122.0,,5.0,10.0,87.0,12.0,96.0,10.0,48.0,5.0,59.0,39.0,69.0,42.0,101.0,534,16.0,4.0,0.656934306569343,0.9473684210526315,,,,,0.7287234042553191,0.631578947368421,0.7755102040816326,0.7287234042553191,0.631578947368421,0.7755102040816326,0.7186147186147186,0.6157894736842106,0.7769230769230769,,,0.06382978723404255,0.04945054945054945,0.5,,12.450787401574804,0.30434782608695654,0.08196721311475409,0.0625,0.16777041942604856,0.15900383141762453,0.1746031746031746,0.0729483282674772,0.17087845968712395,0.12573443008225618,0.21105527638190955,0.1437125748502994,0.06741573033707865,0.0967741935483871,0.2079207920792079,0.1830065359477124,0.061224489795918366,0.1939799331103679,0.10126582278481013,0.28205128205128205,0.6086956521739131,0.9680851063829787,0.7472527472527473,0.7861271676300579,0.6544117647058824,0.031914893617021274,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,0.9605263157894737,0.6575342465753424,0.08333333333333333,0.9795918367346939,0.7916666666666666,,,,,0.9680851063829787,,0.6266835106382979,0.5774095238095239,0.6306653061224491,0.21238938053097345,0.21238938053097345,0.35240963855421686,0.3042168674698795,1.3297872340425527,,0.3030646992054484,,,,,2.0,,10.0,5.0,19.0,,,21.0,1.0,5.0,1.0,6.0,1.0,0.10897435897435898,,,,,,,,,,,,,1.0,2.0,False,3.0,,
