EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,BlockedCorner3,HeaveMakes
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,32954.0,549,-90,1107,1106,177,182,124.0,2213,18.0,37.0,6.0,11.0,1.0,6.0,36.0,75.0,19.0,66.0,8.0,11.0,,2.0,3.0,16.0,50.0,3.0,11.0,4.0,6.0,73.0,178.0,24.0,61.0,43.0,261.0,1283,9.0,19.0,3.0,11.0,6.0,33.0,6.0,21.0,6.0,9.0,4.0,34.0,54.0,92.0,69.0,3.0,4.0,1.0,49.0,16.0,11.0,12.0,9.0,21.0,8.0,1.0,10.0,2.0,,51.0,7.0,11.0,,41,47.0,6.0,94,18.0,112,4.0,12.0,9.0,3.0,12.0,4.0,7.0,19.0,1.0,5.0,3.0,31.0,3.0,2.0,16.0,47.0,2.0,7.0,8.0,62.0,1.0,56.0,8.0,31.0,,10.0,,,7.0,3.0,10.0,4.0,34.0,177,4.0,,0.3698630136986301,0.38028169014084506,0.9583333333333334,0.39344262295081966,0.2727272727272727,0.6666666666666666,0.4,0.4101123595505618,0.47368421052631576,0.2857142857142857,0.4560669456066946,0.45,0.5,0.49427480916030536,0.4852941176470588,0.5151515151515151,0.25523012552301255,0.06179775280898876,0.1891891891891892,0.013333333333333334,23.421262989608312,0.3870967741935484,0.16216216216216217,,0.14733542319749215,0.031609195402298854,0.1722689075630252,0.03153153153153153,0.15798922800718132,0.031578947368421054,0.0625,0.024390243902439025,0.03260869565217391,0.02631578947368421,0.13580246913580246,0.14678899082568808,0.1875,0.16216216216216217,0.20754716981132076,0.03125,0.4,0.15481171548117154,0.4864864864864865,0.6,0.3333333333333333,0.3138075313807531,0.48,0.4864864864864865,0.3055555555555556,0.27615062761506276,0.2878787878787879,0.30158730158730157,0.5263157894736842,0.04602510460251046,0.7272727272727273,0.7272727272727273,1.0,0.20920502092050208,0.32,0.32653061224489793,0.9375,0.36666666666666664,0.5454545454545454,,0.36666666666666664,0.2727272727272727,1.0,0.2,0.16666666666666666,0.1,0.6666666666666666,0.2,0.6666666666666666,0.4100418410041841,0.32653061224489793,0.46594747899159666,0.5391026315789474,0.46267068965517244,0.1183206106870229,0.15422885572139303,0.12643678160919541,0.13026819923371646,10.939325842696627,25.413114754098363,0.15989159891598917,,,1.0,,,1.0,,,2.0,,0.01639344262295082,0.045454545454545456,,0.02,0.3333333333333333,,,,,,,,,True,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,7790.0,130,-56,282,283,58,84,29.0,565,3.0,4.0,2.0,2.0,1.0,1.0,6.0,15.0,4.0,9.0,3.0,5.0,,,,2.0,6.0,,1.0,,1.0,13.0,28.0,5.0,11.0,5.0,46.0,344,3.0,3.0,,1.0,,6.0,6.0,7.0,,1.0,,12.0,4.0,22.0,9.0,6.0,4.0,,6.0,2.0,2.0,4.0,4.0,8.0,4.0,,1.0,3.0,,20.0,1.0,3.0,1.0,6,7.0,,13,5.0,18,1.0,1.0,,1.0,3.0,,2.0,2.0,,1.0,1.0,5.0,1.0,1.0,2.0,9.0,,1.0,,11.0,2.0,6.0,,3.0,,,,,,,,,12.0,58,3.0,,0.15384615384615385,0.18181818181818182,0.6,0.45454545454545453,,,0.45454545454545453,0.4642857142857143,1.0,0.8571428571428571,0.5256410256410257,0.75,0.75,0.5476190476190477,0.75,0.75,0.28205128205128205,0.07142857142857142,0.25,0.06666666666666667,15.015974440894569,0.6,,0.16666666666666666,0.10144927536231885,0.039473684210526314,0.13953488372093023,0.01639344262295082,0.11607142857142858,0.029197080291970802,,0.037037037037037035,0.020833333333333332,,0.12903225806451613,0.047619047619047616,0.11764705882352941,0.15625,0.09090909090909091,0.05263157894736842,,0.10256410256410256,0.75,1.0,0.3333333333333333,0.38461538461538464,0.4,0.42857142857142855,0.16666666666666666,0.23076923076923078,0.4444444444444444,0.4444444444444444,,0.1282051282051282,0.6,0.6,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.25,,,0.125,1.0,,,0.125,,0.38461538461538464,0.3333333333333333,0.4628371794871794,0.54905,0.432825,0.07142857142857142,0.0967741935483871,0.13043478260869565,0.2608695652173913,11.564285714285715,24.354545454545452,0.20567375886524822,2.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,True,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,2098.0,35,17,72,73,13,15,9.0,145,3.0,4.0,,,,,,,,2.0,,1.0,,,,1.0,1.0,,,,,3.0,6.0,1.0,2.0,2.0,11.0,68,,,,,,,,,,,,,4.0,2.0,3.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,5,2.0,,7,3.0,10,,,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,,1.0,1.0,3.0,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,13,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,,,0.5625,,,0.6111111111111112,,,0.25,,,,13.924050632911392,0.5,,,0.10526315789473684,0.1111111111111111,0.2777777777777778,0.0625,0.1891891891891892,0.08823529411764706,0.125,,0.07692307692307693,,0.2,0.1111111111111111,,0.2727272727272727,0.2857142857142857,,1.0,0.5,0.75,0.75,0.6666666666666666,,,,,0.25,,,,0.125,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,0.75,1.0,0.5627,,,0.1111111111111111,0.14285714285714285,,,6.449999999999999,24.200000000000003,0.18055555555555555,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,True,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,10224.0,170,-28,350,358,111,111,36.0,708,15.0,19.0,2.0,6.0,5.0,5.0,2.0,5.0,2.0,2.0,,,,,,,1.0,,1.0,,,19.0,26.0,,1.0,6.0,44.0,426,2.0,6.0,,1.0,4.0,8.0,5.0,5.0,,,4.0,14.0,26.0,12.0,,,2.0,,1.0,,1.0,11.0,10.0,21.0,7.0,3.0,4.0,1.0,6.0,52.0,2.0,17.0,1.0,17,25.0,6.0,48,20.0,68,3.0,2.0,1.0,1.0,9.0,4.0,8.0,15.0,3.0,1.0,2.0,24.0,3.0,3.0,18.0,39.0,,4.0,5.0,17.0,1.0,8.0,1.0,1.0,4.0,2.0,,,1.0,1.0,2.0,,14.0,111,1.0,3.0,0.6842105263157895,0.7222222222222222,,,,,,0.7307692307692307,0.3333333333333333,1.0,0.7037037037037037,0.2857142857142857,1.0,0.7096774193548387,0.4,0.875,0.037037037037037035,0.038461538461538464,,0.2,13.705583756345177,0.375,0.5,0.09090909090909091,0.2840909090909091,0.19767441860465115,0.265625,0.034482758620689655,0.27631578947368424,0.13194444444444445,0.2972972972972973,0.1724137931034483,0.019230769230769232,0.16666666666666666,0.23684210526315788,0.35714285714285715,0.2727272727272727,0.26,0.2857142857142857,0.42857142857142855,,0.7037037037037037,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.18518518518518517,0.4,0.5,0.5,0.07407407407407407,1.0,1.0,1.0,,,,,0.037037037037037035,,,,0.8571428571428571,0.3333333333333333,,0.14285714285714285,,,1.0,1.0,,,,,0.7407407407407407,,0.5476796296296296,0.5943357142857143,0.52696,0.037037037037037035,0.038461538461538464,0.18181818181818182,0.3181818181818182,3.730769230769231,26.7,0.3171428571428571,2.0,1.0,,,0.05,,,1.0,,,,,,,,,,,,,,,,True,,
1629117,1610612757,Wenyen Gabriel,Wenyen Gabriel,1629117,POR,7207.0,120,1,249,250,111,113,40.0,499,7.0,12.0,5.0,7.0,4.0,5.0,1.0,1.0,,,4.0,4.0,,2.0,2.0,1.0,3.0,,,,1.0,8.0,13.0,5.0,7.0,6.0,37.0,293,5.0,7.0,,,3.0,13.0,5.0,6.0,2.0,3.0,4.0,20.0,8.0,8.0,15.0,,6.0,,3.0,1.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,4.0,7.0,2.0,9,7.0,1.0,17,13.0,30,1.0,5.0,2.0,3.0,1.0,2.0,,9.0,,1.0,3.0,10.0,,4.0,5.0,18.0,1.0,3.0,2.0,7.0,1.0,8.0,,4.0,,2.0,,,1.0,1.0,2.0,1.0,20.0,110,1.0,,0.5,0.8,1.0,0.7142857142857143,,0.6666666666666666,0.7142857142857143,0.6153846153846154,0.7142857142857143,0.8333333333333334,0.775,0.7142857142857143,0.8888888888888888,0.7708333333333334,0.7222222222222222,0.9090909090909091,0.35,,,,11.60409556313993,0.1,0.1111111111111111,0.18181818181818182,0.14583333333333334,0.10144927536231885,0.17647058823529413,0.0784313725490196,0.16161616161616163,0.09166666666666666,0.16129032258064516,0.037037037037037035,0.09090909090909091,,0.1111111111111111,0.21052631578947367,0.09090909090909091,0.15384615384615385,0.25,0.14285714285714285,0.5,0.6,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.05,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7142857142857143,,,,,0.5555555555555556,0.8,0.2222222222222222,1.0,0.1111111111111111,,0.95,0.3333333333333333,0.592255,0.55355,0.6532555555555556,0.16666666666666666,0.23529411764705882,0.35135135135135137,0.5405405405405406,2.4,23.885714285714283,0.4457831325301205,,,,1.0,0.09090909090909091,,,,,,,,,,0.4,,,,,,,,1.0,True,,
2772,1610612757,Trevor Ariza,Trevor Ariza,2772,POR,7012.0,117,2,247,248,38,65,28.0,495,8.0,11.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,5.0,1.0,,1.0,5.0,11.0,1.0,1.0,1.0,2.0,9.0,13.0,6.0,16.0,3.0,39.0,275,1.0,1.0,2.0,2.0,1.0,9.0,,1.0,1.0,3.0,2.0,5.0,14.0,4.0,18.0,,,,11.0,5.0,2.0,,4.0,4.0,2.0,2.0,,,,12.0,,1.0,1.0,10,6.0,3.0,19,2.0,21,,9.0,7.0,2.0,1.0,,1.0,2.0,,,1.0,3.0,,1.0,2.0,12.0,,,,8.0,,4.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,5.0,38,5.0,,0.7777777777777778,0.7777777777777778,1.0,0.375,1.0,0.3333333333333333,0.375,0.6923076923076923,1.0,,0.6206896551724138,1.3333333333333333,0.375,0.6290322580645161,1.5,0.5,0.5517241379310345,0.15384615384615385,0.18181818181818182,,12.043795620437955,0.3333333333333333,0.3,0.16666666666666666,0.0821917808219178,0.016129032258064516,0.2,,0.13008130081300814,0.009259259259259259,,,,,0.13793103448275862,0.038461538461538464,0.05555555555555555,0.20454545454545456,0.16666666666666666,,1.0,0.3793103448275862,0.7272727272727273,0.8888888888888888,0.875,0.034482758620689655,1.0,1.0,,0.034482758620689655,,,,0.1724137931034483,0.2,0.2,1.0,0.3793103448275862,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,,0.25,,0.5,0.5,0.9310344827586207,0.45454545454545453,0.5677396551724138,0.59895,0.4734,0.06666666666666667,0.14285714285714285,0.23076923076923078,0.1282051282051282,3.4076923076923076,24.75,0.15384615384615385,2.0,,,,0.0625,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,True,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,33760.0,563,-50,1171,1167,331,373,139.0,2338,71.0,110.0,35.0,55.0,22.0,34.0,31.0,58.0,11.0,27.0,,,,,,,,,,,,113.0,195.0,,,42.0,268.0,1368,43.0,69.0,,,20.0,106.0,32.0,51.0,,,21.0,85.0,138.0,88.0,,,68.0,,,,11.0,16.0,11.0,27.0,7.0,4.0,11.0,3.0,2.0,65.0,18.0,53.0,,78,80.0,16.0,174,71.0,245,7.0,8.0,5.0,3.0,15.0,3.0,9.0,21.0,1.0,6.0,4.0,36.0,,5.0,29.0,50.0,,4.0,9.0,64.0,2.0,64.0,10.0,27.0,10.0,62.0,,,45.0,15.0,62.0,32.0,85.0,331,4.0,9.0,0.6106194690265486,0.8734177215189873,,,,,,0.5794871794871795,0.6231884057971014,0.6274509803921569,0.5794871794871795,0.6231884057971014,0.6274509803921569,0.6036036036036037,0.6625,0.6439393939393939,,0.05641025641025641,0.1,,19.29693343305909,0.4166666666666667,0.5161290322580645,,0.22922636103151864,0.15451895043731778,0.35135135135135137,0.075,0.276707530647986,0.12178387650085763,0.2054794520547945,0.12264150943396226,0.07772020725388601,0.06382978723404255,0.18857142857142858,0.26666666666666666,0.2753623188405797,0.37158469945355194,0.2564102564102564,0.1,0.5161290322580645,0.5641025641025641,0.6454545454545455,0.7171717171717171,0.5211267605633803,0.29743589743589743,0.5344827586206896,0.5344827586206896,0.7419354838709677,0.13846153846153847,0.4074074074074074,0.4074074074074074,0.8181818181818182,,,,,,,,,0.7971014492753623,0.6363636363636364,,,,,0.6666666666666666,0.6470588235294118,,,,,0.5641025641025641,,0.5207466666666667,0.5606719298245613,0.5457254901960785,0.12735849056603774,0.12735849056603774,0.39552238805970147,0.31716417910447764,5.590769230769232,,0.28266438941076005,10.0,2.0,2.0,3.0,0.10989010989010989,,,2.0,,2.0,,,,,0.05714285714285714,,,,,,,,2.0,True,,
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,1765.0,29,-22,65,64,25,42,9.0,129,3.0,8.0,2.0,4.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,4.0,10.0,,,3.0,11.0,85,2.0,4.0,,,2.0,6.0,1.0,4.0,,,1.0,3.0,6.0,2.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,,2,5.0,3.0,10,3.0,13,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,6.0,7.0,,,1.0,5.0,,8.0,,4.0,,1.0,,,,1.0,1.0,1.0,3.0,25,,,0.75,1.0,,,,,,0.4,0.5,0.25,0.4,0.5,0.25,0.39285714285714285,0.6,0.3,,,,,21.62162162162162,0.5,1.0,,0.2777777777777778,0.15789473684210525,0.2,,0.25,0.09375,0.2222222222222222,,,,0.42857142857142855,0.4,,0.2222222222222222,,,1.0,0.8,0.375,0.375,0.6666666666666666,0.2,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,,,0.75,0.3333333333333333,,,,,0.8,,0.59968,0.6154333333333334,0.598525,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.2727272727272727,2.07,,0.38461538461538464,,,,,0.2,,,,,,,,,,0.5,,,,,,,,,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,373.0,6,-2,11,13,2,5,3.0,24,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,16,1.0,1.0,,,1.0,3.0,,1.0,,,,,2.0,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,1,1.0,,2,1.0,3,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,2,,,1.0,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.75,1.5,,,,,,14.285714285714285,,,,0.3333333333333333,,1.0,0.25,0.5,0.125,,,0.25,,,,0.5,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,0.5891,,0.3996,0.5,0.5,1.0,,2.3,,0.18181818181818182,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,True,,
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,22948.0,382,-33,796,812,243,292,82.0,1608,13.0,33.0,4.0,8.0,5.0,10.0,6.0,13.0,5.0,12.0,1.0,11.0,2.0,,3.0,11.0,32.0,1.0,1.0,7.0,12.0,24.0,58.0,12.0,43.0,14.0,98.0,944,5.0,10.0,1.0,3.0,1.0,14.0,10.0,20.0,7.0,15.0,4.0,45.0,18.0,30.0,33.0,3.0,6.0,,32.0,11.0,8.0,12.0,12.0,24.0,9.0,3.0,8.0,2.0,2.0,60.0,7.0,7.0,1.0,24,29.0,9.0,62,15.0,77,4.0,20.0,13.0,7.0,9.0,2.0,6.0,5.0,1.0,3.0,,14.0,2.0,5.0,22.0,42.0,1.0,3.0,1.0,23.0,2.0,19.0,3.0,10.0,1.0,6.0,,,3.0,3.0,6.0,2.0,45.0,241,10.0,1.0,0.375,0.42857142857142855,0.9166666666666666,0.27906976744186046,0.3333333333333333,0.4666666666666667,0.27906976744186046,0.41379310344827586,0.5,0.5,0.4158415841584158,0.5,0.5857142857142857,0.44954128440366975,0.5,0.5921052631578947,0.42574257425742573,0.13793103448275862,0.21212121212121213,0.07692307692307693,13.835770528683913,0.6428571428571429,0.34615384615384615,0.05263157894736842,0.13122171945701358,0.03414634146341464,0.13186813186813187,0.042682926829268296,0.1315136476426799,0.037940379403794036,0.05194805194805195,0.03571428571428571,0.03571428571428571,0.08333333333333333,0.0761904761904762,0.15476190476190477,0.25,0.13432835820895522,0.125,0.07272727272727272,0.3333333333333333,0.32673267326732675,0.3939393939393939,0.5,0.38461538461538464,0.12871287128712872,0.46153846153846156,0.5,0.3333333333333333,0.1188118811881188,0.4166666666666667,0.4166666666666667,0.4,0.10891089108910891,0.09090909090909091,0.1,1.0,0.31683168316831684,0.34375,0.34375,0.9090909090909091,0.6153846153846154,0.5,0.15384615384615385,0.07692307692307693,1.0,1.0,0.2857142857142857,0.5,0.08571428571428572,,0.34285714285714286,0.5833333333333334,0.7524752475247525,0.34375,0.5272762376237623,0.5521714285714286,0.5331957142857143,0.09259259259259259,0.15384615384615385,0.14285714285714285,0.45918367346938777,6.675862068965519,25.434883720930234,0.30527638190954776,4.0,,,,,1.0,,2.0,,,0.023255813953488372,,0.09090909090909091,,0.25,,,,,,,,,False,,
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,8446.0,141,53,290,298,74,101,32.0,588,8.0,15.0,2.0,5.0,2.0,3.0,9.0,9.0,5.0,8.0,,1.0,,,,,3.0,,,,1.0,22.0,32.0,,4.0,10.0,54.0,323,2.0,6.0,,,4.0,8.0,3.0,5.0,,1.0,5.0,11.0,42.0,2.0,,,2.0,,3.0,,2.0,5.0,7.0,12.0,5.0,2.0,2.0,1.0,2.0,31.0,3.0,7.0,,12,13.0,2.0,27,10.0,37,1.0,2.0,1.0,1.0,1.0,,1.0,5.0,1.0,,,6.0,,2.0,13.0,26.0,1.0,2.0,3.0,10.0,1.0,12.0,,4.0,2.0,6.0,,,2.0,4.0,6.0,4.0,11.0,74,2.0,2.0,0.9545454545454546,1.0,,,,,,0.6875,0.3333333333333333,0.6,0.6111111111111112,0.3333333333333333,0.5,0.6428571428571429,0.5,0.6111111111111112,0.1111111111111111,0.0625,0.13333333333333333,,14.634146341463415,0.16666666666666666,0.25,,0.18571428571428572,0.09859154929577464,0.16,0.057692307692307696,0.1724137931034483,0.08130081300813008,0.037037037037037035,0.23076923076923078,0.0425531914893617,0.2,0.1875,0.19230769230769232,0.16666666666666666,0.19298245614035087,0.05555555555555555,0.1,0.6666666666666666,0.4166666666666667,0.5333333333333333,0.6153846153846154,0.875,0.25,1.0,1.0,1.0,0.2222222222222222,0.625,0.625,1.0,0.027777777777777776,,,,0.08333333333333333,,,,0.8333333333333334,0.4,,,,,0.5,0.6666666666666666,,,0.16666666666666666,,0.5277777777777778,,0.4947569444444444,0.57668,0.42476666666666674,0.1,0.1111111111111111,0.14814814814814814,0.2037037037037037,7.199999999999999,25.425,0.25517241379310346,,2.0,,2.0,0.0967741935483871,,,,,,,,,,0.5,,,,,,,1.0,,False,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,9591.0,160,56,335,345,84,86,42.0,680,12.0,16.0,2.0,3.0,3.0,5.0,1.0,7.0,,1.0,1.0,6.0,,,,5.0,14.0,1.0,2.0,,2.0,13.0,24.0,6.0,20.0,7.0,51.0,340,3.0,5.0,1.0,2.0,1.0,10.0,4.0,7.0,,2.0,1.0,9.0,18.0,8.0,18.0,,4.0,,14.0,5.0,3.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,6.0,3.0,,13,7.0,3.0,23,9.0,32,,2.0,2.0,,1.0,,1.0,3.0,,,,4.0,,3.0,10.0,17.0,2.0,1.0,,10.0,1.0,12.0,2.0,6.0,1.0,2.0,,,1.0,,2.0,1.0,9.0,81,1.0,1.0,0.6923076923076923,0.8181818181818182,1.0,0.3,0.5,,0.3,0.5416666666666666,0.6,0.5714285714285714,0.5,0.6428571428571429,0.4444444444444444,0.5204081632653061,0.625,0.45,0.45454545454545453,0.125,0.1875,,13.802083333333334,0.25,0.25,,0.06862745098039216,0.037037037037037035,0.17105263157894737,0.06741573033707865,0.11235955056179775,0.052941176470588235,0.030303030303030304,0.05714285714285714,0.08108108108108109,,0.04,0.06060606060606061,0.15789473684210525,0.22641509433962265,0.043478260869565216,,0.5,0.36363636363636365,0.75,0.9230769230769231,0.6666666666666666,0.1590909090909091,0.14285714285714285,0.14285714285714285,1.0,0.022727272727272728,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.5,1.0,0.5555555555555556,0.6,,,0.2222222222222222,,0.8181818181818182,0.35714285714285715,0.5623386363636365,0.52781,0.5973444444444443,0.125,0.21428571428571427,0.19607843137254902,0.17647058823529413,4.075,24.845,0.2507462686567164,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,False,,
