EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Arc3PctBlocked,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,4420.0,74,19,157,156,53,71.0,19.0,313,2.0,3.0,1.0,,,5.0,7.0,,1.0,4.0,1.0,3.0,9.0,21.0,7.0,10.0,10.0,25.0,1.0,45.0,173.0,1.0,,1.0,3.0,10.0,,9.0,,14.0,12.0,21.0,9.0,7.0,6.0,13.0,5.0,1.0,5.0,1.0,32.0,1.0,4.0,4.0,,8.0,2.0,10.0,,,,2.0,6.0,6.0,1.0,5.0,3.0,2.0,9.0,53,,,0.4,0.4,0.3,0.4,0.7,,0.6285714285714286,0.4090909090909091,0.625,0.4090909090909091,0.7142857142857143,23.595505617977526,,0.1,0.03225806451612903,0.14285714285714285,0.11764705882352941,0.02857142857142857,,,0.14285714285714285,0.3333333333333333,0.19047619047619047,,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.2,0.7142857142857143,0.7142857142857143,,,0.11428571428571428,0.25,0.25,,0.6,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.5,,,0.2727272727272727,0.3333333333333333,0.8,0.42857142857142855,0.5063671428571429,0.58395,0.5075454545454545,0.05555555555555555,0.18181818181818182,0.2,7.6800000000000015,25.504,0.3375796178343949,1.0,,,2.0,7.0,1.0,1.0,2.0,18.0,2.0,4.0,1.0,,2.0,,,,1.0,,,,1.0,,1.0,,1.0,0.5,0.5,0.6666666666666666,,,,1.0,,0.6363636363636364,0.2857142857142857,,0.044444444444444446,,,1.0,3.0,,2.0,,,1.0,1.0,1.0,,,0.02564102564102564,0.07142857142857142,0.03125,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,0.5,True,,,,,,,,,,,,,,,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,1653.0,28,35,58,59,30,11.0,3.0,117,3.0,4.0,,,,1.0,2.0,,,,,,6.0,6.0,4.0,6.0,6.0,6.0,3.0,29.0,46.0,,,,4.0,4.0,2.0,14.0,,8.0,12.0,6.0,6.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,2.0,4.0,,6.0,,6.0,1.0,1.0,,,2.0,,,3.0,4.0,2.0,14.0,30,,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,,1.0833333333333333,1.5,1.0357142857142858,1.4,0.5,25.806451612903228,,0.2222222222222222,,0.18181818181818182,0.20689655172413793,,,,0.5,0.5,0.2222222222222222,,0.3333333333333333,0.75,1.0,,0.16666666666666666,0.5,0.5,,,,,,,0.5,1.0,1.0,0.6666666666666666,,,,,,0.8333333333333334,1.0,0.5893625,,0.5523750000000001,0.14285714285714285,0.25,0.4827586206896552,2.75,26.049999999999997,0.5172413793103449,,,,4.0,4.0,,,,6.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,1602.0,27,18,58,55,31,23.0,7.0,113,2.0,2.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,10.0,65.0,1.0,2.0,2.0,1.0,1.0,,7.0,2.0,2.0,6.0,1.0,1.0,,,,,,,,,1.0,3.0,2.0,1.0,6.0,1.0,7.0,,,,1.0,2.0,4.0,,,,,7.0,31,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.1666666666666667,1.25,1.1666666666666667,0.5,8.823529411764705,1.0,0.14285714285714285,0.06666666666666667,0.23076923076923078,0.18518518518518517,0.038461538461538464,,,,0.6666666666666666,0.1111111111111111,0.5,0.5,1.0,1.0,0.5,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,1.0,0.630125,0.6919,0.6468166666666667,,,0.7,0.6499999999999999,24.9,0.5344827586206896,1.0,,,,,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,1.0,,,,,0.2,,,,,,1.0,2.0,,,,2.0,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,85246.0,1421,-146,2887,2890,773,705.0,373.0,5777,129.0,174.0,58.0,29.0,46.0,23.0,56.0,33.0,17.0,45.0,7.0,15.0,37.0,109.0,169.0,263.0,54.0,154.0,48.0,548.0,3269.0,67.0,35.0,65.0,14.0,40.0,29.0,141.0,206.0,132.0,159.0,107.0,37.0,54.0,61.0,115.0,44.0,17.0,38.0,13.0,291.0,67.0,131.0,127.0,32.0,290.0,105.0,395.0,54.0,38.0,16.0,25.0,59.0,89.0,6.0,98.0,72.0,23.0,141.0,761,0.6094674556213018,0.7803030303030303,0.9814814814814815,0.35064935064935066,0.35,0.35526315789473684,0.6425855513307985,0.5384615384615384,0.5995203836930456,0.5333333333333333,0.6075388026607539,0.564,0.36930455635491605,15.468607825295724,0.38095238095238093,0.18405797101449275,0.08957219251336898,0.22165820642978004,0.20140515222482436,0.0755813953488372,0.08053691275167785,0.17343173431734318,0.19413919413919414,0.18493150684931506,0.21205357142857142,0.2517482517482518,0.4172661870503597,0.7413793103448276,0.7724550898203593,0.6201550387596899,0.1342925659472422,0.4107142857142857,0.4423076923076923,0.5217391304347826,0.07913669064748201,0.1079136690647482,0.37777777777777777,0.3953488372093023,1.0,0.26139088729016785,0.3394495412844037,0.3394495412844037,0.972972972972973,0.7160493827160493,0.4380952380952381,0.6304347826086957,0.14285714285714285,0.4666666666666667,0.7865707434052758,0.34579439252336447,0.5498306024096387,0.5475753968253966,0.539269523809524,0.052752293577981654,0.08156028368794327,0.2572992700729927,4.752851711026617,25.62142857142857,0.2677519916868722,41.0,17.0,10.0,7.0,25.0,47.0,14.0,117.0,3.0,74.0,34.0,26.0,2.0,40.0,1.0,5.0,5.0,4.0,,,15.0,22.0,3.0,22.0,14.0,0.7014925373134329,0.6728395061728395,0.6724137931034483,0.576271186440678,0.5151515151515151,0.5483870967741935,0.6470588235294118,0.7068965517241379,0.12345679012345678,0.23809523809523808,0.28,,0.21350364963503649,8.0,13.0,37.0,8.0,5.0,12.0,10.0,4.0,19.0,14.0,13.0,0.049429657794676805,0.040229885057471264,0.0589171974522293,0.10897435897435898,0.05533596837944664,0.07377049180327869,0.6363636363636364,0.04878048780487805,4.0,5.0,1.0,8.0,8.0,4.0,0.35714285714285715,0.07142857142857142,0.011764705882352941,0.06521739130434782,0.04678362573099415,0.4,1.0,3.0,,4.0,0.04938271604938271,False,1.0,2.0,2.0,1.0,2.0,0.012987012987012988,0.06060606060606061,0.044444444444444446,0.25,1.0,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,108671.0,1811,-332,3726,3722,686,639.0,446.0,7448,92.0,164.0,17.0,18.0,33.0,31.0,86.0,18.0,29.0,69.0,2.0,10.0,86.0,230.0,129.0,268.0,115.0,299.0,56.0,659.0,4362.0,23.0,24.0,56.0,12.0,50.0,18.0,102.0,140.0,118.0,309.0,228.0,86.0,78.0,68.0,146.0,40.0,28.0,43.0,20.0,360.0,22.0,90.0,80.0,12.0,182.0,38.0,220.0,52.0,41.0,11.0,40.0,87.0,154.0,7.0,105.0,83.0,37.0,102.0,676,0.5426356589147286,0.56,0.8956521739130435,0.38461538461538464,0.24,0.3872053872053872,0.48134328358208955,0.42857142857142855,0.5317460317460317,0.39622641509433965,0.5473421926910299,0.42857142857142855,0.527336860670194,16.230859835100116,0.15789473684210525,0.0855614973262032,0.021526418786692758,0.12211668928086838,0.10167464114832536,0.021203438395415473,0.020642201834862386,0.06940874035989718,0.09401709401709402,0.10256410256410256,0.1317157712305026,0.0875,0.2892416225749559,0.5609756097560976,0.647887323943662,0.5869565217391305,0.15167548500881833,0.36046511627906974,0.40789473684210525,0.4838709677419355,0.031746031746031744,0.12169312169312169,0.42028985507246375,0.43283582089552236,1.0,0.4056437389770723,0.3739130434782609,0.37554585152838427,0.8604651162790697,0.34,0.3113207547169811,0.5454545454545454,0.09433962264150944,0.2,0.8165784832451499,0.37719298245614036,0.54829414893617,0.5433318181818182,0.5307846153846153,0.06554621848739496,0.12585034013605442,0.15477996965098634,4.710820895522389,25.77926421404683,0.18411164787976383,6.0,6.0,19.0,10.0,40.0,7.0,27.0,43.0,36.0,8.0,47.0,31.0,4.0,69.0,4.0,7.0,17.0,11.0,,2.0,7.0,15.0,2.0,15.0,7.0,0.30434782608695654,0.41,0.4215686274509804,0.5402298850574713,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.35294117647058826,0.38,0.37735849056603776,0.25,0.006644518272425249,0.06525037936267071,2.0,33.0,15.0,16.0,14.0,12.0,1.0,7.0,11.0,6.0,8.0,0.12313432835820895,0.13414634146341464,0.02074688796680498,0.02564102564102564,0.02,0.024390243902439025,0.4,0.16666666666666666,8.0,9.0,1.0,9.0,7.0,8.0,0.3333333333333333,0.11627906976744186,0.011363636363636364,0.012738853503184714,0.03202846975088968,0.42105263157894735,0.625,15.0,1.0,8.0,0.16,False,1.0,2.0,3.0,,,0.010033444816053512,0.05555555555555555,0.028985507246376812,0.125,1.0,2.0,0.004347826086956522,,,,,,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,29754.0,496,-115,1007,1025,269,299.0,129.0,2032,36.0,55.0,14.0,9.0,15.0,13.0,25.0,7.0,7.0,28.0,2.0,12.0,2.0,21.0,50.0,87.0,9.0,49.0,17.0,144.0,1177.0,16.0,15.0,28.0,3.0,17.0,6.0,45.0,68.0,32.0,27.0,21.0,2.0,6.0,6.0,12.0,4.0,2.0,5.0,,30.0,6.0,34.0,27.0,5.0,66.0,29.0,95.0,19.0,11.0,8.0,16.0,23.0,60.0,4.0,21.0,24.0,11.0,45.0,268,0.68,0.8292682926829268,1.0,0.1836734693877551,0.17647058823529413,0.1836734693877551,0.5747126436781609,0.5357142857142857,0.46691176470588236,0.43333333333333335,0.4897959183673469,0.46875,0.3602941176470588,14.821272885789014,0.17857142857142858,0.11065573770491803,0.022304832713754646,0.17708333333333334,0.13990825688073394,0.05806451612903226,0.030612244897959183,0.11,0.08888888888888889,0.14814814814814814,0.1780821917808219,0.17391304347826086,0.40441176470588236,0.6545454545454545,0.7659574468085106,0.6666666666666666,0.18382352941176472,0.52,0.5652173913043478,0.7692307692307693,0.051470588235294115,0.20588235294117646,0.25,0.25,1.0,0.15441176470588236,0.09523809523809523,0.09523809523809523,1.0,0.6363636363636364,0.3333333333333333,0.6,0.26666666666666666,0.16666666666666666,0.7647058823529411,0.09523809523809523,0.5595959558823531,0.5430949999999999,0.5461388888888887,0.07586206896551724,0.11458333333333333,0.3125,4.44367816091954,24.58571428571428,0.2671300893743793,10.0,1.0,3.0,1.0,5.0,11.0,6.0,31.0,,18.0,7.0,5.0,2.0,25.0,2.0,2.0,2.0,2.0,,,2.0,6.0,3.0,6.0,2.0,0.6875,0.6363636363636364,0.6458333333333334,0.30434782608695654,0.14285714285714285,0.14285714285714285,,0.7142857142857143,0.13636363636363635,0.1111111111111111,0.2,,0.2152777777777778,3.0,10.0,21.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,5.0,0.11494252873563218,0.14545454545454545,0.10714285714285714,0.016129032258064516,0.11320754716981132,0.08108108108108109,0.5,0.1,,2.0,2.0,1.0,,1.0,0.3333333333333333,0.08,0.07692307692307693,0.02127659574468085,0.015151515151515152,,,1.0,4.0,3.0,0.13636363636363635,False,2.0,,,1.0,,,,,0.6666666666666666,1.0,,,2.0,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,122196.0,2037,-392,4180,4187,855,813.0,530.0,8367,213.0,374.0,36.0,36.0,65.0,125.0,295.0,118.0,17.0,32.0,2.0,4.0,79.0,217.0,390.0,787.0,96.0,249.0,212.0,1280.0,4968.0,72.0,61.0,136.0,23.0,56.0,72.0,263.0,236.0,544.0,213.0,217.0,79.0,104.0,78.0,182.0,61.0,17.0,69.0,26.0,442.0,40.0,79.0,56.0,,135.0,56.0,191.0,61.0,42.0,19.0,52.0,151.0,136.0,10.0,240.0,248.0,97.0,247.0,838,0.30256410256410254,0.31805929919137466,0.7395833333333334,0.3855421686746988,0.4107142857142857,0.3855421686746988,0.49555273189326554,0.4485294117647059,0.5154440154440154,0.4973958333333333,0.5577933450087565,0.5576923076923077,0.24034749034749034,26.980146290491117,,0.05405405405405406,0.03424657534246575,0.0971709717097171,0.0730124391563007,0.028455284552845527,0.056910569105691054,0.04398148148148148,0.03807106598984772,0.10476190476190476,0.096,0.10106382978723404,0.361003861003861,0.56951871657754,0.7052980132450332,0.38497652582159625,0.28474903474903474,0.423728813559322,0.4807692307692308,0.2,0.1138996138996139,0.03088803088803089,0.53125,0.53125,0.7647058823529411,0.20945945945945946,0.3640552995391705,0.3691588785046729,0.7341772151898734,0.4090909090909091,0.3385416666666667,0.5538461538461539,0.020833333333333332,0.5,0.6013513513513513,0.3640552995391705,0.5172396518375242,0.5145540322580646,0.5014931937172779,0.08935018050541517,0.11305361305361306,0.20546875,6.639771283354509,25.921285140562244,0.20454545454545456,25.0,52.0,14.0,21.0,52.0,42.0,16.0,114.0,75.0,38.0,99.0,51.0,14.0,45.0,4.0,1.0,19.0,26.0,1.0,3.0,33.0,7.0,1.0,7.0,20.0,0.5833333333333334,0.5795454545454546,0.6,0.6556291390728477,0.4406779661016949,0.46017699115044247,0.21153846153846154,0.6944444444444444,0.1590909090909091,0.2708333333333333,0.40384615384615385,0.008,0.0890625,12.0,112.0,16.0,48.0,15.0,27.0,4.0,5.0,5.0,2.0,13.0,0.1423125794155019,0.1925133689839572,0.02,0.020618556701030927,0.019938650306748466,0.02027027027027027,0.2857142857142857,0.2,4.0,6.0,,17.0,7.0,13.0,0.375,0.11864406779661017,,0.010471204188481676,0.04009433962264151,0.2857142857142857,0.75,9.0,1.0,2.0,0.022727272727272728,False,2.0,,3.0,,,0.012048192771084338,0.0423728813559322,,1.0,1.0,1.0,0.013824884792626729,,8.0,1.0,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,104502.0,1742,-264,3578,3550,664,626.0,425.0,7128,68.0,115.0,25.0,9.0,19.0,54.0,109.0,104.0,28.0,59.0,1.0,3.0,111.0,319.0,176.0,328.0,139.0,378.0,182.0,951.0,4178.0,50.0,30.0,54.0,19.0,60.0,62.0,179.0,204.0,148.0,390.0,319.0,111.0,119.0,59.0,178.0,41.0,18.0,91.0,23.0,415.0,30.0,216.0,245.0,26.0,487.0,52.0,539.0,33.0,23.0,10.0,49.0,140.0,88.0,7.0,159.0,213.0,65.0,177.0,656,0.5795454545454546,0.6144578313253012,0.935251798561151,0.36772486772486773,0.31666666666666665,0.36772486772486773,0.5365853658536586,0.5555555555555556,0.5446175637393768,0.5131578947368421,0.5899873257287706,0.596551724137931,0.5354107648725213,22.812192723697148,0.35135135135135137,0.2752808988764045,0.031217481789802288,0.3076923076923077,0.28957286432160806,0.03082394783639597,0.02278481012658228,0.23834196891191708,0.294478527607362,0.3202247191011236,0.30093457943925234,0.32934131736526945,0.16288951841359772,0.591304347826087,0.6666666666666666,0.6617647058823529,0.15439093484419264,0.4954128440366973,0.5242718446601942,0.5370370370370371,0.14730878186968838,0.08356940509915015,0.4745762711864407,0.509090909090909,0.9642857142857143,0.4518413597733711,0.34796238244514105,0.3512658227848101,0.9279279279279279,0.2717391304347826,0.16666666666666666,0.47368421052631576,0.02631578947368421,0.3333333333333333,0.6983002832861189,0.34796238244514105,0.5037275886524825,0.5067106557377049,0.46948728070175433,0.10077519379844961,0.16971279373368145,0.1882229232386961,9.27743902439024,26.160846560846558,0.18557853549468978,12.0,54.0,33.0,18.0,57.0,23.0,42.0,100.0,27.0,20.0,91.0,68.0,5.0,52.0,,9.0,5.0,10.0,,13.0,15.0,18.0,6.0,18.0,13.0,0.46,0.42934782608695654,0.4900990099009901,0.65,0.5192307692307693,0.5294117647058824,0.5185185185185185,0.48,0.358695652173913,0.5,0.3157894736842105,0.03324808184143223,0.10515247108307045,21.0,21.0,22.0,23.0,8.0,26.0,4.0,9.0,12.0,13.0,6.0,0.06402439024390244,0.11304347826086956,0.030303030303030304,0.039603960396039604,0.0273972602739726,0.04225352112676056,0.7222222222222222,0.16666666666666666,4.0,11.0,,3.0,20.0,15.0,0.2619047619047619,0.05504587155963303,,0.030864197530864196,0.008310249307479225,0.12121212121212122,1.0,5.0,3.0,9.0,0.09782608695652174,False,7.0,,7.0,,2.0,0.018518518518518517,0.019230769230769232,0.06779661016949153,0.7777777777777778,1.0,,0.009404388714733543,,25.0,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,103290.0,1722,-378,3482,3510,680,599.0,461.0,6992,187.0,312.0,114.0,32.0,49.0,91.0,212.0,15.0,1.0,3.0,,1.0,8.0,20.0,279.0,539.0,9.0,23.0,99.0,684.0,4104.0,148.0,49.0,95.0,2.0,5.0,33.0,137.0,334.0,224.0,18.0,20.0,8.0,70.0,50.0,120.0,42.0,8.0,33.0,28.0,290.0,162.0,146.0,188.0,17.0,351.0,226.0,577.0,33.0,23.0,10.0,53.0,103.0,124.0,13.0,168.0,161.0,68.0,134.0,667,0.5985663082437276,0.7389380530973452,0.6666666666666666,0.391304347826087,0.4,0.391304347826087,0.5176252319109462,0.5157894736842106,0.5204626334519573,0.52,0.5377358490566038,0.5310077519379846,0.04092526690391459,18.428927680798004,0.2982456140350877,0.21099887766554434,0.15835777126099707,0.20334261838440112,0.20758234928527036,0.13392857142857142,0.14725274725274726,0.18556701030927836,0.23708206686930092,0.21839080459770116,0.2118491921005386,0.17391304347826086,0.5551601423487544,0.5993589743589743,0.6977611940298507,0.6149732620320856,0.37722419928825623,0.42924528301886794,0.4739583333333333,0.5604395604395604,0.026690391459074734,0.005338078291814947,0.3333333333333333,0.3333333333333333,,0.03558718861209965,0.4,0.42105263157894735,0.75,0.7450980392156863,0.49,0.6530612244897959,0.01,,0.5960854092526691,0.4,0.5183536541889483,0.5523443548387097,0.5117121212121212,0.11038961038961038,0.11467116357504216,0.20029239766081872,4.185714285714289,26.45652173913044,0.19529006318207925,57.0,1.0,3.0,2.0,4.0,71.0,5.0,173.0,9.0,106.0,50.0,20.0,1.0,61.0,9.0,,4.0,14.0,,,20.0,50.0,16.0,50.0,17.0,0.4797297297297297,0.4738562091503268,0.5,0.4854368932038835,0.06666666666666667,0.06666666666666667,1.0,0.5,0.0196078431372549,0.04,0.5,,0.25292397660818716,28.0,64.0,63.0,30.0,10.0,17.0,15.0,31.0,34.0,35.0,9.0,0.11873840445269017,0.14102564102564102,0.0958904109589041,0.18974358974358974,0.09479553903345725,0.10084033613445378,0.7,0.10526315789473684,1.0,1.0,1.0,19.0,6.0,14.0,0.2,0.09433962264150944,0.0125,0.11797752808988764,0.09313725490196079,0.3333333333333333,,9.0,3.0,2.0,0.013071895424836602,False,,,1.0,5.0,4.0,0.043478260869565216,,,,,,0.05,6.0,,3.0,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,13474.0,225,-69,471,464,101,68.0,57.0,935,47.0,73.0,19.0,11.0,19.0,7.0,17.0,1.0,3.0,5.0,,,1.0,9.0,54.0,91.0,4.0,14.0,20.0,140.0,568.0,20.0,14.0,24.0,,,7.0,35.0,66.0,42.0,9.0,9.0,1.0,9.0,5.0,14.0,4.0,1.0,5.0,2.0,33.0,19.0,23.0,38.0,4.0,65.0,24.0,89.0,12.0,8.0,4.0,12.0,29.0,25.0,3.0,32.0,39.0,20.0,35.0,101,0.6111111111111112,0.75,0.75,0.2857142857142857,,0.2857142857142857,0.5934065934065934,0.5833333333333334,0.5714285714285714,0.5833333333333334,0.5785123966942148,0.625,0.13333333333333333,27.932960893854748,0.6666666666666666,0.34234234234234234,0.15447154471544716,0.24468085106382978,0.2975609756097561,0.11594202898550725,0.17142857142857143,0.16216216216216217,0.4418604651162791,0.41935483870967744,0.2777777777777778,0.13636363636363635,0.6952380952380952,0.6438356164383562,0.7230769230769231,0.574468085106383,0.1619047619047619,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.009523809523809525,0.047619047619047616,0.6,0.6,0.6666666666666666,0.08571428571428572,0.1111111111111111,0.1111111111111111,1.0,0.9047619047619048,0.7916666666666666,0.5789473684210527,,,0.8285714285714286,0.1111111111111111,0.589032380952381,0.61831875,0.5980125,0.1694915254237288,0.19230769230769232,0.25,2.2692307692307687,25.44285714285714,0.21443736730360935,11.0,,1.0,,,11.0,1.0,25.0,3.0,20.0,17.0,11.0,,13.0,3.0,,,7.0,,,3.0,9.0,3.0,11.0,2.0,0.55,0.5238095238095238,0.5208333333333334,0.5862068965517241,,,,0.5789473684210527,0.047619047619047616,,,,0.17857142857142858,3.0,11.0,5.0,6.0,2.0,4.0,,2.0,5.0,8.0,2.0,0.12087912087912088,0.1095890410958904,0.05952380952380952,0.13636363636363635,0.06557377049180328,0.043478260869565216,0.7272727272727273,0.09090909090909091,,,,6.0,1.0,1.0,,0.11764705882352941,,0.18181818181818182,0.16666666666666666,,,2.0,,,,False,,,,,2.0,,1.0,,,,1.0,,1.0,,,2.0,2.0,
