EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,Charge Fouls Drawn,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,DefensiveGoaltends,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,120964.0,2016,-179.0,4183,4174,837,1050.0,469,8357,275.0,465,26.0,49.0,50.0,95.0,19.0,92.0,341,695,254.0,1470,4711,30.0,63.0,127.0,62.0,146.0,318.0,408.0,18.0,77.0,150.0,248.0,115.0,29.0,6.0,594.0,11.0,25.0,123.0,91.0,242.0,41.0,283,83.0,17.0,197.0,41.0,60.0,126,12.0,229.0,316.0,125.0,1.0,306.0,825,14.0,0.4906474820143885,0.47619047619047616,0.4246575342465753,0.5264069264069264,0.5625,0.46124031007751937,0.5646417445482866,0.5990566037735849,0.5131147540983606,0.11079136690647481,0.13118279569892474,31.42917816946273,0.09578947368421052,0.023540489642184557,0.15055079559363524,0.011982570806100218,0.1211092246745897,0.01818181818181818,0.03717472118959108,0.011111111111111112,0.012968299711815562,0.008928571428571428,0.05752212389380531,0.12044817927170869,0.15847860538827258,0.12365591397849462,0.4025974025974026,0.5913978494623656,0.6806930693069307,0.07965367965367966,0.20652173913043478,0.24050632911392406,0.5104166666666666,0.5306122448979592,0.3682170542635659,0.5263157894736842,0.8008658008658008,0.5385913703382479,0.5370407692307693,0.5165837890624998,0.10547184773988898,0.15762925598991173,0.08639455782312926,0.2163265306122449,5.860719424460433,0.20009562514941429,38.0,80.0,6.0,11.0,380.0,178.0,460.0,38.0,112.0,274.0,297.0,378.0,98.0,66.0,32.0,9.0,87.0,61.0,26.0,114.0,16.0,75.0,39.0,9.0,23.0,9.0,27.0,0.40175953079178883,0.4126506024096386,0.5561797752808989,0.3869565217391304,0.3392857142857143,0.388646288209607,0.39826839826839827,0.5786802030456852,0.15602836879432624,0.016544117647058824,0.4254545454545455,0.06926406926406926,0.475,0.48717948717948717,0.7894736842105263,0.329004329004329,0.04263565891472868,0.5454545454545454,25.992608695652176,47.0,138.0,7.0,14.0,140.0,9.0,19.0,32.0,101.0,16.0,33.0,80.0,237.0,2.0,140.0,5.0,28.0,2.0,25.0,3.0,1.0,7.0,24.0,4.0,3.0,13.0,18.0,0.48484848484848486,0.14130434782608695,0.2153846153846154,0.05,0.6666666666666666,0.2631578947368421,0.11948051948051948,0.34057971014492755,0.34814814814814815,0.3191489361702128,0.3684210526315789,0.3723404255319149,0.4928571428571429,0.34615384615384615,0.14583333333333334,0.5,0.19791666666666666,0.47368421052631576,0.7777777777777778,0.39147286821705424,0.31683168316831684,0.37037037037037035,19.0,,27.0,0.006097560975609756,7.0,23.0,15.0,0.021739130434782608,8.0,0.017094017094017096,,1.0,,False,,6.0,0.013043478260869565,0.010526315789473684,1.0,1.0,0.025,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,81470.0,1358,-52.0,2828,2820,511,680.0,301,5648,101.0,158,25.0,39.0,17.0,29.0,26.0,80.0,129,249,119.0,674,3091,25.0,42.0,74.0,19.0,43.0,102.0,118.0,40.0,32.0,36.0,66.0,33.0,2.0,1.0,162.0,15.0,37.0,88.0,121.0,234.0,53.0,287,32.0,3.0,75.0,8.0,50.0,87,6.0,114.0,144.0,59.0,1.0,102.0,502,8.0,0.5180722891566265,0.5952380952380952,0.4418604651162791,0.5148423005565863,0.47580645161290325,0.44155844155844154,0.556198347107438,0.5211267605633803,0.5368421052631579,0.1285140562248996,0.10126582278481013,21.480544131603924,0.1858678955453149,0.05218617771509168,0.15304347826086956,0.02358490566037736,0.17047308319738988,0.038661710037174724,0.06764705882352941,0.05405405405405406,0.018036072144288578,0.043795620437956206,0.17592592592592593,0.2,0.1554524361948956,0.14583333333333334,0.29313543599257885,0.6392405063291139,0.7112676056338029,0.14842300556586271,0.325,0.40625,0.6290322580645161,0.6410256410256411,0.37662337662337664,0.5862068965517241,0.8311688311688312,0.5475650557620817,0.5613479591836735,0.5322123376623378,0.10774410774410774,0.19601328903654486,0.10979228486646884,0.1513353115727003,3.929718875502009,0.1806930693069307,16.0,43.0,2.0,5.0,247.0,99.0,290.0,10.0,34.0,140.0,294.0,246.0,30.0,17.0,13.0,11.0,36.0,23.0,13.0,43.0,11.0,22.0,21.0,5.0,22.0,9.0,22.0,0.5426356589147286,0.6422018348623854,0.98989898989899,0.3413793103448276,0.29411764705882354,0.34256055363321797,0.5380333951762524,0.5733333333333334,0.18478260869565216,0.04044117647058824,0.5841584158415841,0.07977736549165121,0.37209302325581395,0.38095238095238093,1.0,0.4582560296846011,0.06493506493506493,0.4,25.58310344827586,2.0,11.0,2.0,5.0,83.0,1.0,15.0,8.0,29.0,3.0,20.0,34.0,3.0,1.0,83.0,1.0,25.0,,5.0,7.0,3.0,7.0,1.0,,,12.0,16.0,0.15,0.2,0.28735632183908044,0.01639344262295082,0.7272727272727273,0.38461538461538464,0.02040816326530612,0.18181818181818182,0.18181818181818182,0.5,0.3360323886639676,0.33877551020408164,0.9879518072289156,0.12,0.08064516129032258,0.4,0.24193548387096775,0.06666666666666667,1.0,0.37662337662337664,0.27586206896551724,0.33739837398373984,15.0,1.0,7.0,,4.0,11.0,9.0,,5.0,0.017064846416382253,2.0,1.0,2.0,False,,3.0,0.010344827586206896,0.008097165991902834,,1.0,0.023255813953488372,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,79422.0,1324,-123.0,2776,2780,732,927.0,334,5556,93.0,182,7.0,13.0,22.0,46.0,27.0,71.0,146,332,89.0,690,3111,11.0,23.0,67.0,32.0,77.0,184.0,214.0,,48.0,74.0,127.0,56.0,14.0,4.0,307.0,10.0,9.0,81.0,71.0,157.0,19.0,176,35.0,5.0,84.0,18.0,35.0,95,3.0,86.0,111.0,47.0,5.0,184.0,729,13.0,0.4397590361445783,0.4782608695652174,0.4155844155844156,0.476984126984127,0.5258620689655172,0.47575757575757577,0.5088626292466765,0.5403225806451613,0.5111111111111111,0.14457831325301204,0.23626373626373626,24.135743736124326,0.1265597147950089,0.0125,0.14594594594594595,0.01644736842105263,0.13620071684587814,0.01430722891566265,0.010443864229765013,0.0136986301369863,0.013071895424836602,0.026845637583892617,0.12681159420289856,0.10416666666666667,0.1388235294117647,0.16923076923076924,0.28888888888888886,0.510989010989011,0.6690647482014388,0.1126984126984127,0.38028169014084506,0.40298507462686567,0.22413793103448276,0.5384615384615384,0.2787878787878788,0.4782608695652174,0.7619047619047619,0.5255671178343948,0.5346528571428572,0.5225585889570553,0.07749627421758569,0.12771739130434784,0.09710144927536232,0.26666666666666666,7.179819277108434,0.26368876080691644,15.0,47.0,6.0,14.0,251.0,103.0,298.0,31.0,88.0,78.0,237.0,249.0,53.0,38.0,15.0,4.0,41.0,30.0,11.0,49.0,10.0,27.0,22.0,4.0,2.0,,2.0,0.2671232876712329,0.2671232876712329,0.7669902912621359,0.34563758389261745,0.3522727272727273,0.34797297297297297,0.473015873015873,0.5833333333333334,0.17204301075268819,0.012578616352201259,0.3118279569892473,0.0746031746031746,0.3191489361702128,0.32608695652173914,1.0,0.3984126984126984,0.08484848484848485,0.42857142857142855,25.584563758389262,26.0,79.0,3.0,8.0,88.0,10.0,27.0,25.0,74.0,13.0,35.0,27.0,72.0,2.0,88.0,,5.0,4.0,9.0,6.0,2.0,8.0,1.0,,,2.0,1.0,0.37142857142857144,0.056338028169014086,0.050505050505050504,,0.5,0.14814814814814814,0.1253968253968254,0.3291139240506329,0.3333333333333333,0.23076923076923078,0.350597609561753,0.350597609561753,0.7272727272727273,0.2857142857142857,0.13793103448275862,0.375,0.46551724137931033,0.37037037037037035,1.0,0.4484848484848485,0.33783783783783783,0.3534136546184739,6.0,3.0,11.0,0.01694915254237288,4.0,6.0,5.0,0.012658227848101266,5.0,0.0165016501650165,,1.0,,False,,1.0,0.003355704697986577,,,,0.02127659574468085,1.0,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,104286.0,1738,-9.0,3594,3597,662,874.0,404,7191,99.0,172,9.0,18.0,14.0,28.0,53.0,124.0,163,327,97.0,600,3977,11.0,26.0,49.0,21.0,45.0,100.0,210.0,12.0,25.0,201.0,329.0,170.0,23.0,8.0,786.0,30.0,37.0,80.0,71.0,164.0,67.0,231,42.0,4.0,117.0,24.0,58.0,127,5.0,132.0,112.0,46.0,2.0,94.0,650,13.0,0.4984709480122324,0.4230769230769231,0.4666666666666667,0.49410609037328096,0.40476190476190477,0.44,0.5376344086021505,0.5,0.5263157894736842,0.0764525993883792,0.09302325581395349,16.674901185770754,0.08711656441717791,0.041019955654102,0.11527377521613832,0.03896103896103896,0.10006626905235255,0.04007177033492823,0.03524229074889868,0.045307443365695796,0.038461538461538464,0.04040404040404041,0.06201550387596899,0.08970099667774087,0.11406844106463879,0.11904761904761904,0.3379174852652259,0.5755813953488372,0.6346153846153846,0.24361493123772102,0.4274193548387097,0.4608695652173913,0.42857142857142855,0.5,0.37333333333333335,0.5,0.6954813359528488,0.5256666011787822,0.5436269230769232,0.5147393333333333,0.08502772643253234,0.12813370473537605,0.08166666666666667,0.16666666666666666,5.718348623853208,0.18419588202559822,20.0,53.0,3.0,8.0,129.0,59.0,182.0,8.0,30.0,116.0,159.0,129.0,128.0,99.0,29.0,12.0,73.0,50.0,23.0,75.0,22.0,57.0,18.0,8.0,6.0,3.0,6.0,0.3558282208588957,0.36942675159235666,0.8983050847457628,0.3241758241758242,0.26666666666666666,0.3241758241758242,0.3575638506876228,0.6410256410256411,0.15748031496062992,0.046511627906976744,0.4444444444444444,0.10412573673870335,0.37735849056603776,0.37735849056603776,1.0,0.25343811394891946,0.10666666666666667,0.375,24.97582417582418,11.0,31.0,1.0,1.0,39.0,3.0,15.0,5.0,22.0,4.0,16.0,34.0,18.0,,39.0,,13.0,1.0,9.0,5.0,3.0,13.0,,,,3.0,5.0,0.25,0.07258064516129033,0.11607142857142858,,0.8333333333333334,0.20754716981132076,0.060903732809430254,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.3023255813953488,0.30708661417322836,0.8461538461538461,0.3333333333333333,0.023809523809523808,1.0,0.35714285714285715,0.2,1.0,0.29333333333333333,0.22727272727272727,0.3023255813953488,15.0,7.0,14.0,0.050359712230215826,1.0,17.0,13.0,,,,,1.0,1.0,False,,2.0,0.01098901098901099,0.015503875968992248,,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,80927.0,1349,-165.0,2820,2825,677,834.0,339,5645,112.0,190,28.0,49.0,32.0,48.0,48.0,112.0,164,318,36.0,571,3147,31.0,56.0,93.0,42.0,71.0,156.0,140.0,54.0,35.0,58.0,92.0,50.0,6.0,2.0,218.0,42.0,44.0,90.0,71.0,187.0,87.0,274,43.0,5.0,91.0,27.0,60.0,114,11.0,85.0,65.0,25.0,1.0,156.0,672,9.0,0.5157232704402516,0.5535714285714286,0.5915492957746479,0.5339321357285429,0.5657894736842105,0.5720338983050848,0.5376647834274952,0.5740740740740741,0.5864661654135338,0.11006289308176101,0.08947368421052632,19.46182728410513,0.12136752136752137,0.05913978494623656,0.15817223198594024,0.06930693069306931,0.13951473136915077,0.0637037037037037,0.05970149253731343,0.08050847457627118,0.07366071428571429,0.056962025316455694,0.10583941605839416,0.1308411214953271,0.16331096196868009,0.13934426229508196,0.37924151696606784,0.5894736842105263,0.6473988439306358,0.22355289421157684,0.42857142857142855,0.5106382978723404,0.6447368421052632,0.5714285714285714,0.4067796610169492,0.6666666666666666,0.7445109780439122,0.5300566000000001,0.5653048076923077,0.5458119658119658,0.04798464491362764,0.07396449704142012,0.1628721541155867,0.2732049036777583,4.315723270440254,0.24007092198581562,29.0,81.0,10.0,22.0,102.0,69.0,183.0,17.0,47.0,188.0,195.0,101.0,34.0,22.0,12.0,14.0,82.0,40.0,42.0,48.0,12.0,32.0,16.0,9.0,21.0,10.0,21.0,0.573170731707317,0.6861313868613139,0.9420289855072463,0.3770491803278688,0.3617021276595745,0.3791208791208791,0.3652694610778443,0.5274725274725275,0.14432989690721648,0.06167400881057269,0.5803571428571429,0.16167664670658682,0.35802469135802467,0.35802469135802467,0.9310344827586207,0.20359281437125748,0.1864406779661017,0.45454545454545453,24.68852459016394,4.0,16.0,3.0,8.0,40.0,5.0,12.0,7.0,25.0,8.0,20.0,21.0,12.0,1.0,40.0,1.0,26.0,,8.0,5.0,4.0,11.0,,,,11.0,14.0,0.4,0.16071428571428573,0.29213483146067415,0.013333333333333334,0.6666666666666666,0.5625,0.031936127744510975,0.25,0.25,0.5,0.39215686274509803,0.39215686274509803,0.95,0.03571428571428571,0.10526315789473684,0.375,0.15789473684210525,0.4166666666666667,1.0,0.211864406779661,0.28,0.39603960396039606,7.0,13.0,5.0,0.009433962264150943,5.0,10.0,10.0,,,,,0.6666666666666666,1.0,False,,,,,,,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,21012.0,350,37.0,723,733,177,241.0,86,1456,38.0,63,5.0,12.0,7.0,13.0,10.0,19.0,48,82,21.0,153,760,6.0,13.0,25.0,11.0,21.0,36.0,48.0,10.0,10.0,17.0,28.0,14.0,3.0,,67.0,6.0,10.0,25.0,15.0,44.0,16.0,60,4.0,,15.0,2.0,17.0,41,,26.0,29.0,15.0,,36.0,176,8.0,0.5853658536585366,0.46153846153846156,0.5238095238095238,0.5739130434782609,0.5625,0.45161290322580644,0.5930232558139535,0.625,0.5142857142857142,0.12195121951219512,0.14285714285714285,17.417783191230207,0.09375,0.04926108374384237,0.17006802721088435,0.044444444444444446,0.13029315960912052,0.047337278106508875,0.043859649122807015,0.08064516129032258,0.037383177570093455,0.07142857142857142,0.07407407407407407,0.10344827586206896,0.12121212121212122,0.2708333333333333,0.5478260869565217,0.6031746031746031,0.7037037037037037,0.16521739130434782,0.5263157894736842,0.5555555555555556,0.75,0.4166666666666667,0.41935483870967744,0.5384615384615384,0.8347826086956521,0.5724278761061946,0.5880583333333332,0.5654206896551726,0.1171875,0.15789473684210525,0.16339869281045752,0.23529411764705882,2.880487804878049,0.24481327800829875,5.0,14.0,1.0,4.0,19.0,12.0,33.0,2.0,10.0,48.0,30.0,18.0,11.0,6.0,5.0,2.0,21.0,12.0,9.0,11.0,,9.0,2.0,,8.0,,12.0,0.5,0.5581395348837209,0.8333333333333334,0.36363636363636365,0.2,0.375,0.28695652173913044,0.7333333333333333,0.14285714285714285,0.04878048780487805,0.5,0.12173913043478261,0.35714285714285715,0.35714285714285715,1.0,0.16521739130434782,0.12903225806451613,0.25,26.036363636363635,,,1.0,1.0,7.0,1.0,2.0,1.0,6.0,2.0,3.0,8.0,6.0,1.0,7.0,,4.0,,2.0,,3.0,3.0,,4.0,2.0,8.0,8.0,0.6666666666666666,0.05263157894736842,0.16666666666666666,,0.6666666666666666,0.5,,,,,0.3684210526315789,0.3684210526315789,0.7142857142857143,,0.0625,1.0,0.125,0.5,1.0,0.1935483870967742,0.16666666666666666,0.3888888888888889,7.0,,2.0,,2.0,1.0,,,,,,1.0,,False,,,,,2.0,,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,4985.0,83,40.0,169,171,64,72.0,23,340,5.0,6,2.0,2.0,5.0,5.0,,,5,6,2.0,27,182,2.0,2.0,4.0,5.0,5.0,19.0,4.0,2.0,,2.0,3.0,2.0,,,7.0,,1.0,,3.0,3.0,2.0,5,,,2.0,,1.0,14,,4.0,4.0,3.0,,19.0,64,6.0,0.8333333333333334,1.0,1.0,0.78125,1.0,1.0555555555555556,0.7941176470588235,1.0,1.0555555555555556,,,9.644670050761421,0.08108108108108109,0.023809523809523808,,,0.046153846153846156,0.014285714285714285,0.04,,,,0.11764705882352941,,,,0.375,0.8333333333333334,0.8333333333333334,,,,1.0,1.0,0.5555555555555556,1.0,1.0,0.598609375,0.6645000000000001,0.6316277777777777,0.17647058823529413,0.42857142857142855,0.14814814814814814,0.7037037037037037,1.2666666666666666,0.378698224852071,2.0,6.0,2.0,3.0,4.0,5.0,10.0,3.0,4.0,6.0,15.0,4.0,1.0,,1.0,,3.0,2.0,1.0,2.0,,2.0,,1.0,,,,0.6,0.75,1.0,0.5,0.75,0.5,0.625,1.0,0.125,,0.6,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.6666666666666666,24.150000000000002,,,,,3.0,,,1.0,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,0.75,0.75,1.0,0.5,,,,,,0.1111111111111111,1.0,0.75,,,2.0,,,,,,,,,,,False,,,,,,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,29318.0,489,-38.0,1016,997,195,189.0,88,2013,36.0,49,3.0,7.0,6.0,12.0,9.0,18.0,45,68,15.0,177,1123,4.0,9.0,18.0,8.0,15.0,39.0,8.0,6.0,4.0,21.0,31.0,16.0,4.0,1.0,72.0,5.0,11.0,12.0,36.0,51.0,17.0,68,8.0,1.0,14.0,1.0,33.0,52,3.0,25.0,22.0,10.0,1.0,39.0,195,3.0,0.6617647058823529,0.4444444444444444,0.5333333333333333,0.5,0.4117647058823529,0.5483870967741935,0.5116279069767442,0.45,0.5909090909090909,0.058823529411764705,0.08163265306122448,16.636851520572453,0.15384615384615385,0.04888888888888889,0.06315789473684211,0.02092050209205021,0.11320754716981132,0.034482758620689655,0.06557377049180328,0.04054054054054054,0.028409090909090908,,0.19801980198019803,0.14772727272727273,0.06,0.075,0.30246913580246915,0.7346938775510204,0.8,0.1111111111111111,0.5,0.5,0.4117647058823529,0.42857142857142855,0.3870967741935484,0.5,0.8827160493827161,0.5509725308641977,0.5595,0.5308903225806452,0.058823529411764705,0.13157894736842105,0.1016949152542373,0.22033898305084745,3.354411764705881,0.1919291338582677,4.0,22.0,1.0,2.0,72.0,24.0,94.0,6.0,16.0,82.0,72.0,72.0,10.0,4.0,6.0,2.0,9.0,6.0,3.0,6.0,1.0,5.0,1.0,,24.0,6.0,25.0,0.9111111111111111,0.9761904761904762,1.0,0.2553191489361702,0.375,0.2553191489361702,0.5802469135802469,0.42857142857142855,0.06666666666666667,0.02247191011235955,0.8888888888888888,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.4444444444444444,0.06451612903225806,0.5,25.46808510638298,,1.0,,3.0,20.0,2.0,5.0,5.0,14.0,2.0,8.0,5.0,,,20.0,1.0,3.0,,1.0,,2.0,2.0,1.0,1.0,1.0,18.0,16.0,0.25,,0.1,0.04,0.64,1.0,0.006172839506172839,,,,0.2777777777777778,0.2777777777777778,1.0,,0.17647058823529413,,0.29411764705882354,0.4,1.0,0.45161290322580644,0.35714285714285715,0.2777777777777778,4.0,1.0,2.0,,1.0,2.0,2.0,,,,,,,False,,,,,,,,,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,64664.0,1078,1.0,2212,2225,407,466.0,289,4437,124.0,187,41.0,61.0,18.0,35.0,26.0,72.0,158,278,101.0,435,2386,45.0,77.0,117.0,22.0,47.0,76.0,98.0,54.0,29.0,17.0,45.0,6.0,4.0,7.0,118.0,36.0,89.0,95.0,114.0,227.0,125.0,352,34.0,4.0,57.0,8.0,72.0,140,18.0,125.0,135.0,59.0,,72.0,398,12.0,0.5683453237410072,0.5844155844155844,0.46808510638297873,0.545751633986928,0.58125,0.4489795918367347,0.5894308943089431,0.6223404255319149,0.5277777777777778,0.10431654676258993,0.12299465240641712,16.80473372781065,0.2235294117647059,0.14171974522292993,0.20386266094420602,0.07531380753138076,0.21413934426229508,0.11301989150090416,0.16319444444444445,0.14102564102564102,0.07479224376731301,0.07692307692307693,0.2320675105485232,0.21649484536082475,0.18154761904761904,0.26153846153846155,0.6111111111111112,0.6631016042780749,0.7560975609756098,0.23529411764705882,0.3611111111111111,0.3939393939393939,0.7625,0.6721311475409836,0.7142857142857143,0.5142857142857142,0.7026143790849673,0.5558991830065358,0.5826682539682541,0.5756336734693878,0.16573033707865167,0.1798780487804878,0.2689655172413793,0.17471264367816092,4.13956834532374,0.18399638336347196,2.0,12.0,,2.0,16.0,6.0,28.0,,2.0,218.0,18.0,16.0,28.0,18.0,10.0,5.0,30.0,21.0,9.0,23.0,3.0,10.0,13.0,7.0,30.0,10.0,30.0,0.689873417721519,0.8320610687022901,1.0,0.21428571428571427,,0.21428571428571427,0.0915032679738562,0.40350877192982454,0.21518987341772153,0.044642857142857144,0.6693548387096774,0.0392156862745098,0.16666666666666666,0.16666666666666666,1.0,0.05228758169934641,0.04081632653061224,,24.321428571428577,8.0,19.0,,2.0,4.0,1.0,1.0,,,1.0,3.0,32.0,,,4.0,,18.0,2.0,4.0,8.0,16.0,6.0,,,,20.0,18.0,0.3333333333333333,0.08333333333333333,0.26865671641791045,,0.6,0.7307692307692307,0.06209150326797386,0.42105263157894735,0.42105263157894735,0.875,0.25,0.25,1.0,0.17073170731707318,0.025,,0.0125,1.0,1.0,,,0.25,24.0,2.0,9.0,0.08490566037735849,,13.0,10.0,,,,,,1.0,False,1.0,,,,,,,,1.0
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,26682.0,445,-30.0,919,918,197,307.0,100,1837,60.0,79,17.0,26.0,4.0,8.0,3.0,11.0,63,90,25.0,151,1013,17.0,27.0,37.0,4.0,8.0,14.0,38.0,32.0,7.0,9.0,14.0,7.0,1.0,1.0,33.0,9.0,28.0,17.0,22.0,40.0,37.0,77,19.0,6.0,25.0,6.0,41.0,75,5.0,47.0,46.0,21.0,,14.0,197,8.0,0.7,0.6296296296296297,0.5,0.7,0.6296296296296297,0.5,0.6801801801801802,0.578125,0.4375,0.07777777777777778,0.0759493670886076,13.255360623781677,0.10945273631840796,0.12280701754385964,0.10059171597633136,0.04945054945054945,0.10540540540540541,0.09024390243902439,0.14545454545454545,0.14473684210526316,0.04827586206896552,0.05405405405405406,0.11926605504587157,0.1267605633802817,0.10526315789473684,0.08333333333333333,0.8777777777777778,0.759493670886076,0.821917808219178,0.12222222222222222,0.2727272727272727,0.3,0.9629629629629629,0.6538461538461539,1.0,0.5,0.8777777777777778,0.6009466666666666,0.5965,0.6597875,0.19626168224299065,0.19626168224299065,0.24503311258278146,0.09271523178807947,1.8900000000000003,0.21436343852013057,,,,,,,,,,88.0,,,5.0,4.0,1.0,2.0,11.0,7.0,4.0,6.0,3.0,3.0,3.0,3.0,34.0,8.0,34.0,0.6984126984126984,0.9361702127659575,,,,,,0.24,,0.1,0.6833333333333333,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,,2.0,6.0,4.0,9.0,,,,26.0,17.0,,0.09090909090909091,0.034482758620689655,,0.5,1.0,,,,,,,,,,,,,,,,,3.0,5.0,4.0,0.023809523809523808,2.0,4.0,4.0,,,,,,1.0,False,1.0,,,,,,,,
