EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,BlockedShortMidRange,SecondChanceCorner3FGA,FTOffRebounds,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,Corner3PctBlocked
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,28882.0,481,-29,977,966,233,240,132,1943,17.0,25.0,3.0,3.0,4.0,6.0,1.0,12.0,16.0,34.0,9.0,30.0,3.0,8.0,19.0,60.0,1.0,3.0,2.0,11.0,34.0,71,28.0,90.0,11.0,163.0,1067,4.0,7.0,1.0,3.0,,11.0,7.0,14.0,5.0,19.0,3.0,32.0,52.0,16.0,81.0,2.0,60.0,19.0,4.0,2.0,19.0,7.0,26.0,4.0,3.0,13.0,4.0,2.0,59.0,3.0,4.0,18.0,13.0,1.0,32,7.0,39,,14.0,6.0,8.0,8.0,1.0,5.0,4.0,1.0,3.0,,12.0,1.0,4.0,19.0,41.0,,,1.0,13.0,,2.0,12.0,2.0,5.0,1.0,1.0,1.0,1.0,,,,30.0,229,4.0,,0.7647058823529411,0.7878787878787878,0.9642857142857143,0.3111111111111111,0.3333333333333333,0.2631578947368421,0.3111111111111111,0.4788732394366197,0.5714285714285714,0.5,0.4720496894409938,0.55,0.4393939393939394,0.48787878787878786,0.55,0.45588235294117646,0.5590062111801242,0.022222222222222223,0.056338028169014086,0.04,0.08333333333333333,0.03333333333333333,15.71936056838366,0.6666666666666666,0.03571428571428571,0.05603448275862069,0.012738853503184714,0.08695652173913043,0.018404907975460124,0.07061503416856492,0.014675052410901468,0.008547008547008548,0.00980392156862745,0.021052631578947368,0.023622047244094488,,0.050505050505050504,0.05405405405405406,0.06779661016949153,0.09316770186335403,0.06521739130434782,,,0.15527950310559005,0.68,0.7083333333333334,0.5882352941176471,0.07453416149068323,0.08333333333333333,0.09090909090909091,1.0,0.2111801242236025,0.47058823529411764,0.5,0.9375,0.18633540372670807,0.3,0.3,1.0,0.37267080745341613,0.31666666666666665,0.3275862068965517,0.9473684210526315,0.3,1.0,0.6666666666666666,0.3,0.3333333333333333,1.0,0.18181818181818182,0.6666666666666666,0.24242424242424243,0.375,0.3333333333333333,0.18181818181818182,0.7142857142857143,0.31666666666666665,0.5345577639751554,0.5698500000000001,0.5286833333333333,0.03048780487804878,0.06756756756756757,0.06748466257668712,0.19631901840490798,11.159154929577465,25.025555555555556,0.23848515864892528,3.0,,,,1.0,2.0,,,,,1.0,,,,,0.058823529411764705,,,,,,,,,True,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,62100.0,1035,-16,2131,2120,438,595,293,4251,97.0,168.0,9.0,15.0,19.0,28.0,41.0,101.0,12.0,31.0,3.0,10.0,1.0,1.0,8.0,46.0,,3.0,1.0,8.0,150.0,300,11.0,56.0,41.0,374.0,2395,19.0,31.0,,4.0,3.0,41.0,29.0,53.0,2.0,9.0,16.0,80.0,62.0,238.0,30.0,20.0,46.0,8.0,35.0,,188.0,72.0,260.0,46.0,26.0,134.0,20.0,34.0,592.0,9.0,36.0,71.0,64.0,1.0,136,45.0,181,8.0,56.0,35.0,21.0,53.0,16.0,38.0,25.0,,15.0,4.0,78.0,3.0,21.0,29.0,70.0,1.0,2.0,2.0,65.0,1.0,6.0,72.0,9.0,38.0,3.0,16.0,11.0,16.0,6.0,,,80.0,426,8.0,2.0,0.20666666666666667,0.22142857142857142,0.9090909090909091,0.19642857142857142,,0.2222222222222222,0.19642857142857142,0.5,0.6129032258064516,0.5471698113207547,0.46769662921348315,0.5428571428571428,0.5161290322580645,0.48195876288659795,0.5540540540540541,0.547945205479452,0.15730337078651685,,0.11666666666666667,0.1488095238095238,0.0891089108910891,,18.866396761133604,0.6794871794871795,0.017543859649122806,0.11786372007366483,0.054628224582701064,0.1591928251121076,0.02452316076294278,0.1365015166835187,0.043859649122807015,0.06206896551724138,0.05803571428571429,0.034482758620689655,0.01858736059479554,0.04081632653061224,0.12669683257918551,0.09239130434782608,0.13768115942028986,0.17094017094017094,0.11578947368421053,0.050955414012738856,0.375,0.47191011235955055,0.5773809523809523,0.6783216783216783,0.1958762886597938,0.28370786516853935,0.40594059405940597,0.44565217391304346,0.21951219512195122,0.08707865168539326,0.3870967741935484,0.4,0.25,0.028089887640449437,0.3,0.3,1.0,0.12921348314606743,0.17391304347826086,0.17391304347826086,0.875,0.42857142857142855,0.6,0.1111111111111111,0.08571428571428572,,,0.45161290322580644,0.6785714285714286,0.016129032258064516,1.0,0.12903225806451613,0.125,0.6292134831460674,0.17391304347826086,0.5183827247191012,0.5021827586206897,0.4891387096774194,0.0987012987012987,0.11550151975683891,0.10962566844919786,0.21390374331550802,5.528333333333334,25.39821428571429,0.2055373064289066,3.0,5.0,1.0,,,,,,,0.02857142857142857,2.0,,,,,0.03225806451612903,,,,,,,,,True,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,50496.0,842,-178,1685,1683,187,232,225,3368,100.0,142.0,35.0,54.0,7.0,9.0,16.0,36.0,19.0,44.0,2.0,6.0,,2.0,2.0,5.0,,,,,135.0,222,4.0,11.0,34.0,316.0,1957,40.0,62.0,,,6.0,86.0,9.0,13.0,,2.0,10.0,28.0,200.0,70.0,12.0,48.0,5.0,2.0,14.0,,22.0,19.0,41.0,18.0,1.0,12.0,5.0,5.0,101.0,21.0,62.0,58.0,61.0,10.0,129,89.0,218,11.0,22.0,14.0,8.0,8.0,,3.0,26.0,4.0,5.0,4.0,34.0,4.0,2.0,46.0,99.0,1.0,8.0,14.0,48.0,9.0,2.0,46.0,10.0,25.0,3.0,21.0,14.0,25.0,14.0,1.0,4.0,28.0,181,4.0,2.0,0.7407407407407407,0.9009009009009009,1.0,0.36363636363636365,,,0.36363636363636365,0.6081081081081081,0.6451612903225806,0.6923076923076923,0.6051502145922747,0.6451612903225806,0.6,0.6294820717131474,0.671875,0.6086956521739131,0.04721030042918455,,0.06306306306306306,0.07746478873239436,0.08333333333333333,,14.652956298200515,0.23529411764705882,0.23255813953488372,0.1517412935323383,0.1054421768707483,0.15803814713896458,0.07526881720430108,0.15474642392717816,0.09573241061130335,0.1187214611872146,0.12755102040816327,0.06358381502890173,0.06944444444444445,0.09523809523809523,0.15432098765432098,0.13286713286713286,0.17525773195876287,0.14736842105263157,0.1951219512195122,0.1375,0.56,0.6094420600858369,0.704225352112676,0.7633587786259542,0.71,0.15450643776824036,0.4444444444444444,0.48484848484848486,0.6875,0.1888412017167382,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.02575107296137339,0.3333333333333333,0.3333333333333333,1.0,0.02145922746781116,0.4,0.4,1.0,0.8709677419354839,0.6481481481481481,0.22857142857142856,,,,0.6,0.7777777777777778,0.13333333333333333,,,,0.6566523605150214,0.4,0.5375555793991417,0.5446395833333333,0.54567,0.10080645161290322,0.10548523206751055,0.2721518987341772,0.08860759493670886,5.747747747747748,24.263636363636362,0.11097922848664689,,6.0,,6.0,,,4.0,1.0,0.12244897959183673,,,3.0,1.0,,1.0,,,,,,,,,,True,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,14874.0,248,-17,517,519,127,133,69,1036,19.0,32.0,4.0,5.0,2.0,5.0,,2.0,1.0,2.0,1.0,9.0,,4.0,5.0,14.0,,,,2.0,20.0,36,6.0,23.0,12.0,70.0,618,4.0,6.0,,,2.0,10.0,2.0,5.0,,6.0,6.0,10.0,26.0,14.0,12.0,4.0,14.0,5.0,2.0,,12.0,8.0,20.0,4.0,4.0,12.0,,,48.0,,5.0,9.0,13.0,1.0,23,6.0,29,,8.0,6.0,2.0,2.0,1.0,2.0,4.0,2.0,,,6.0,,2.0,19.0,23.0,1.0,,,12.0,,1.0,20.0,2.0,9.0,2.0,2.0,1.0,3.0,2.0,,,9.0,122,1.0,1.0,0.65,0.7222222222222222,0.6666666666666666,0.2608695652173913,,,0.2608695652173913,0.5555555555555556,0.6666666666666666,0.4,0.4915254237288136,0.6666666666666666,0.18181818181818182,0.5147058823529411,0.625,0.3333333333333333,0.3898305084745763,,0.05555555555555555,0.0625,,,12.436974789915967,0.3333333333333333,0.1111111111111111,0.10655737704918032,0.032679738562091505,0.07692307692307693,,0.09205020920502092,0.0228310502283105,0.03896103896103896,0.019230769230769232,0.041666666666666664,,,0.10344827586206896,0.0625,0.15625,0.09473684210526316,,,0.6666666666666666,0.5423728813559322,0.59375,0.6333333333333333,0.6842105263157895,0.03389830508474576,,,,0.03389830508474576,0.5,0.5,,0.15254237288135594,0.1111111111111111,0.1111111111111111,1.0,0.23728813559322035,0.35714285714285715,0.35714285714285715,0.6,0.8333333333333334,0.8,0.5,,,,0.45454545454545453,0.4,0.36363636363636365,,0.18181818181818182,,0.9322033898305084,0.35714285714285715,0.5700237288135593,0.5919666666666666,0.5569363636363637,0.13636363636363635,0.20930232558139536,0.14285714285714285,0.14285714285714285,3.0944444444444446,25.460869565217394,0.24564796905222436,6.0,1.0,,1.0,,,1.0,1.0,0.047619047619047616,,,,,,,,,,,,,,,,True,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,2479.0,41,-11,83,82,32,38,10,165,2.0,2.0,1.0,1.0,,,2.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,,3.0,,1.0,,1.0,5.0,9,1.0,5.0,2.0,15.0,91,1.0,2.0,,1.0,,2.0,1.0,3.0,1.0,2.0,,5.0,6.0,4.0,3.0,,3.0,,,,5.0,3.0,8.0,2.0,1.0,4.0,,1.0,19.0,,1.0,1.0,2.0,,3,1.0,4,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,3.0,,,,2.0,1.0,,3.0,,,,,,,,,,5.0,31,,,0.6,0.6,1.0,0.2,,0.5,0.2,0.5555555555555556,0.5,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.35714285714285715,,,,,,17.894736842105264,0.5,,0.07407407407407407,0.038461538461538464,0.07142857142857142,,0.07317073170731707,0.022222222222222223,,,0.1,,,0.16666666666666666,,0.1,0.1,,,,0.14285714285714285,1.0,1.0,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.25,0.25,,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.2,1.0,0.2,,0.5,,0.48172857142857145,0.43315000000000003,0.47332,,,0.13333333333333333,0.3333333333333333,11.711111111111112,24.62,0.3855421686746988,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,True,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,41517.0,692,-19,1412,1425,414,474,207,2837,124.0,163.0,44.0,63.0,33.0,41.0,4.0,12.0,,,,,,,,,,,,,128.0,175,,,43.0,299.0,1578,45.0,68.0,,,18.0,108.0,34.0,44.0,,,18.0,86.0,174.0,82.0,,74.0,,,16.0,,13.0,3.0,16.0,3.0,,6.0,1.0,6.0,35.0,18.0,65.0,50.0,66.0,5.0,121,89.0,210,8.0,26.0,21.0,5.0,7.0,,3.0,7.0,,4.0,,14.0,1.0,1.0,61.0,96.0,,2.0,4.0,64.0,9.0,1.0,78.0,10.0,39.0,5.0,56.0,31.0,64.0,38.0,1.0,1.0,85.0,409,14.0,4.0,0.6796875,0.9560439560439561,,,,,,0.7314285714285714,0.6617647058823529,0.7727272727272727,0.7314285714285714,0.6617647058823529,0.7727272727272727,0.715311004784689,0.6506024096385542,0.7288135593220338,,,0.09142857142857143,0.07975460122699386,0.25,,13.474320241691842,0.5,0.1388888888888889,0.16923076923076924,0.14672686230248308,0.1592356687898089,0.07563025210084033,0.16477272727272727,0.12187958883994127,0.18316831683168316,0.13245033112582782,0.08888888888888889,0.07103825136612021,0.09090909090909091,0.17721518987341772,0.1893939393939394,0.13,0.15725806451612903,0.16666666666666666,0.25806451612903225,0.59375,0.9314285714285714,0.7607361963190185,0.8266666666666667,0.6693548387096774,0.06857142857142857,0.3333333333333333,0.4444444444444444,1.0,,,,,,,,,,,,,0.9264705882352942,0.6984126984126984,0.11363636363636363,,,,0.9318181818181818,0.8048780487804879,,,,,0.9314285714285714,,0.6272937142857142,0.5850890909090909,0.6589409090909091,0.19117647058823528,0.19117647058823528,0.3612040133779264,0.28762541806020064,1.489714285714286,,0.29320113314447593,,23.0,,6.0,1.0,,8.0,5.0,0.09375,,1.0,3.0,2.0,,2.0,,,,,,,,,1.0,True,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,273.0,5,-4,8,9,8,9,1,17,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1,,1.0,,,9,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,0.5,,,,,,20.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,1.0,,,,,,,0.5,,0.5,,0.500725,,0.500725,,,,,20.1,27.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612752,Bobby Portis,Bobby Portis,1626171,NYK,56842.0,947,-146,1946,1946,483,624,234,3892,66.0,109.0,20.0,45.0,12.0,20.0,52.0,123.0,36.0,81.0,11.0,24.0,3.0,5.0,33.0,95.0,3.0,4.0,9.0,25.0,154.0,313,44.0,119.0,52.0,492.0,2178,24.0,57.0,3.0,5.0,6.0,63.0,30.0,61.0,12.0,30.0,17.0,113.0,170.0,138.0,129.0,32.0,95.0,33.0,17.0,1.0,43.0,34.0,77.0,23.0,11.0,29.0,6.0,8.0,188.0,13.0,41.0,66.0,78.0,29.0,173,56.0,229,9.0,19.0,14.0,5.0,18.0,1.0,8.0,31.0,2.0,10.0,13.0,49.0,4.0,14.0,33.0,70.0,1.0,6.0,12.0,68.0,5.0,2.0,71.0,10.0,34.0,5.0,16.0,13.0,17.0,10.0,1.0,1.0,113.0,482,10.0,6.0,0.551948051948052,0.6159420289855072,0.9772727272727273,0.3697478991596639,0.6,0.4,0.3697478991596639,0.49201277955271566,0.42105263157894735,0.4918032786885246,0.5092592592592593,0.4596774193548387,0.5274725274725275,0.5324675324675324,0.4846153846153846,0.565,0.27546296296296297,0.008403361344537815,0.054313099041533544,0.13761467889908258,0.016260162601626018,0.010526315789473684,23.01801801801802,0.3673469387755102,0.4142857142857143,0.16846652267818574,0.07118055555555555,0.15602836879432624,0.034210526315789476,0.16252821670428894,0.056485355648535567,0.11848341232227488,0.054187192118226604,0.030864197530864196,0.030303030303030304,0.04819277108433735,0.1711229946524064,0.16483516483516483,0.1702127659574468,0.15588235294117647,0.1566265060240964,0.04285714285714286,0.5882352941176471,0.2523148148148148,0.6055045871559633,0.7021276595744681,0.5,0.2847222222222222,0.42276422764227645,0.4297520661157025,0.46153846153846156,0.1875,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.05555555555555555,0.4583333333333333,0.4583333333333333,1.0,0.2199074074074074,0.3473684210526316,0.35106382978723405,0.9696969696969697,0.7258064516129032,0.4444444444444444,0.2,0.06451612903225806,0.75,1.0,0.21978021978021978,0.6,0.054945054945054944,0.6,0.27472527472527475,0.36,0.5277777777777778,0.3473684210526316,0.48961136890951273,0.5469336734693878,0.4886494444444444,0.07658643326039387,0.10089020771513353,0.12804878048780488,0.22967479674796748,8.754313099041537,25.265546218487383,0.24820143884892087,3.0,3.0,1.0,2.0,1.0,,1.0,1.0,0.03773584905660377,0.016129032258064516,1.0,,,,,,,,,,1.0,0.008333333333333333,,,False,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,19018.0,317,-135,656,645,164,201,83,1301,25.0,47.0,3.0,4.0,5.0,11.0,5.0,21.0,6.0,31.0,1.0,6.0,,2.0,9.0,31.0,1.0,1.0,1.0,6.0,36.0,99,10.0,37.0,15.0,117.0,762,3.0,7.0,1.0,2.0,1.0,10.0,7.0,29.0,1.0,8.0,7.0,24.0,10.0,62.0,15.0,6.0,31.0,9.0,7.0,,35.0,25.0,60.0,20.0,5.0,20.0,6.0,9.0,145.0,6.0,7.0,19.0,16.0,,35,13.0,48,4.0,17.0,7.0,10.0,23.0,9.0,16.0,22.0,3.0,7.0,4.0,45.0,3.0,11.0,23.0,44.0,1.0,3.0,3.0,29.0,,3.0,27.0,1.0,10.0,4.0,3.0,2.0,4.0,3.0,,,24.0,164,3.0,4.0,0.1388888888888889,0.15151515151515152,0.5,0.2702702702702703,0.5,0.125,0.2702702702702703,0.36363636363636365,0.42857142857142855,0.2413793103448276,0.375,0.5,0.22972972972972974,0.3926174496644295,0.5,0.27906976744186046,0.27205882352941174,,0.0707070707070707,0.10638297872340426,0.047619047619047616,,25.763612217795483,0.5111111111111111,,0.10666666666666667,0.03783783783783784,0.1386861313868613,0.04477611940298507,0.12195121951219512,0.04075235109717868,0.04477611940298507,0.05357142857142857,0.016129032258064516,0.05714285714285714,,0.10144927536231885,0.16666666666666666,0.030303030303030304,0.13636363636363635,0.14814814814814814,0.05063291139240506,0.75,0.34558823529411764,0.5319148936170213,0.5952380952380952,0.2,0.15441176470588236,0.23809523809523808,0.25,,0.22794117647058823,0.1935483870967742,0.2,,0.04411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.22794117647058823,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.75,,0.1111111111111111,1.0,,0.2972972972972973,0.45454545454545453,0.05405405405405406,,0.16216216216216217,0.16666666666666666,0.6176470588235294,0.2903225806451613,0.5098999999999999,0.5199785714285714,0.4793202702702703,0.06896551724137931,0.09259259259259259,0.08547008547008547,0.20512820512820512,8.275757575757574,25.35675675675676,0.25,15.0,1.0,1.0,,1.0,,1.0,,,0.1111111111111111,1.0,1.0,,,,0.03225806451612903,,,,,,,,,False,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,25154.0,419,11,845,845,186,247,95,1690,19.0,35.0,,1.0,3.0,5.0,10.0,31.0,14.0,27.0,4.0,11.0,2.0,4.0,11.0,44.0,1.0,5.0,1.0,10.0,43.0,93,15.0,55.0,22.0,153.0,895,,1.0,1.0,5.0,2.0,5.0,7.0,18.0,3.0,14.0,8.0,31.0,10.0,76.0,24.0,,43.0,11.0,7.0,1.0,49.0,27.0,76.0,23.0,4.0,28.0,12.0,9.0,179.0,4.0,4.0,21.0,21.0,3.0,45,8.0,53,,18.0,14.0,4.0,20.0,3.0,16.0,18.0,3.0,4.0,3.0,38.0,5.0,10.0,21.0,54.0,4.0,2.0,1.0,23.0,,4.0,24.0,1.0,9.0,2.0,3.0,2.0,4.0,3.0,,,31.0,185,9.0,2.0,0.11627906976744186,0.11627906976744186,0.5333333333333333,0.2727272727272727,0.2,0.21428571428571427,0.2777777777777778,0.46236559139784944,,0.3888888888888889,0.44256756756756754,0.25,0.359375,0.47468354430379744,0.35714285714285715,0.4305555555555556,0.3716216216216216,0.01818181818181818,0.07526881720430108,0.17142857142857143,0.03225806451612903,0.022727272727272728,20.502092050209203,0.5263157894736842,0.09090909090909091,0.09502262443438914,0.015625,0.1242603550295858,0.024844720496894408,0.1076923076923077,0.019184652278177457,0.011904761904761904,0.010752688172043012,0.02531645569620253,0.015267175572519083,0.06666666666666667,0.09333333333333334,0.07920792079207921,0.13333333333333333,0.11940298507462686,0.14285714285714285,,0.75,0.23648648648648649,0.5428571428571428,0.6551724137931034,0.10526315789473684,0.20945945945945946,0.3225806451612903,0.3333333333333333,0.2,0.18243243243243243,0.5185185185185185,0.5185185185185185,0.07142857142857142,0.07432432432432433,0.36363636363636365,0.36363636363636365,1.0,0.2972972972972973,0.25,0.2558139534883721,0.36363636363636365,0.16666666666666666,,,0.8333333333333334,0.2,,0.15625,0.6,0.125,0.5,0.3125,0.1,0.6081081081081081,0.2558139534883721,0.502013605442177,0.6583125,0.480903125,0.057692307692307696,0.0891089108910891,0.032679738562091505,0.20261437908496732,9.14731182795699,25.876363636363642,0.22011834319526627,21.0,1.0,,,1.0,3.0,1.0,1.0,,,2.0,,,,1.0,,,,1.0,,,,,,False,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,46427.0,774,-95,1608,1605,385,495,206,3213,33.0,64.0,6.0,8.0,6.0,11.0,13.0,48.0,9.0,36.0,7.0,33.0,2.0,7.0,37.0,103.0,5.0,11.0,7.0,20.0,55.0,148,44.0,136.0,32.0,274.0,1794,8.0,19.0,6.0,13.0,,34.0,9.0,28.0,9.0,27.0,9.0,54.0,54.0,56.0,117.0,8.0,102.0,37.0,15.0,,26.0,16.0,42.0,12.0,4.0,16.0,2.0,8.0,100.0,5.0,11.0,55.0,45.0,10.0,110,16.0,126,2.0,12.0,11.0,1.0,21.0,1.0,9.0,14.0,2.0,12.0,,35.0,4.0,3.0,36.0,65.0,6.0,5.0,2.0,45.0,2.0,2.0,53.0,3.0,25.0,3.0,16.0,13.0,18.0,9.0,,1.0,54.0,385,3.0,3.0,0.4909090909090909,0.5294117647058824,0.8863636363636364,0.3235294117647059,0.46153846153846156,0.3333333333333333,0.32592592592592595,0.3716216216216216,0.42105263157894735,0.32142857142857145,0.426056338028169,0.53125,0.4090909090909091,0.44336569579288027,0.5151515151515151,0.421875,0.4788732394366197,,0.10135135135135136,0.125,0.125,,18.655097613882862,0.6,0.14925373134328357,0.1226158038147139,0.022357723577235773,0.1553672316384181,0.016286644951140065,0.13869625520110956,0.02002503128911139,0.03314917127071823,0.005988023952095809,0.027777777777777776,0.01639344262295082,0.015873015873015872,0.045112781954887216,0.15483870967741936,0.189873417721519,0.14642857142857144,0.1891891891891892,0.011904761904761904,0.5,0.22535211267605634,0.515625,0.5892857142857143,0.48484848484848486,0.16901408450704225,0.2708333333333333,0.30952380952380953,0.5384615384615384,0.1267605633802817,0.25,0.2571428571428571,0.4444444444444444,0.11619718309859155,0.21212121212121213,0.21212121212121213,1.0,0.3626760563380282,0.3592233009708738,0.3592233009708738,0.8648648648648649,0.25,0.75,,0.34375,0.45454545454545453,0.8,0.2,0.5454545454545454,0.12727272727272726,0.2857142857142857,0.36363636363636365,0.35,0.704225352112676,0.3627450980392157,0.519027738515901,0.5164346153846153,0.5182545454545455,0.08169934640522876,0.14705882352941177,0.12408759124087591,0.19708029197080293,7.920945945945945,25.538235294117644,0.23942786069651742,15.0,3.0,2.0,,,,2.0,2.0,,0.0625,3.0,,,1.0,2.0,0.027777777777777776,0.5,1.0,1.0,,,,,,False,
