EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LiveBallTurnoverPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Travels,ShortMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,on,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,BlockedCorner3
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,8126.0,135,-16,296,298,54,85,28,594,12.0,18.0,2.0,2.0,,2.0,3.0,12.0,2.0,4.0,2.0,9.0,5.0,20.0,2.0,5.0,17,34,7.0,29.0,1.0,56,310,3.0,4.0,3.0,,9.0,,2.0,8.0,,3.0,28.0,6.0,21.0,4.0,20.0,5.0,6.0,6.0,1.0,7.0,1.0,,5.0,15.0,,4.0,4.0,9.0,3.0,16,4.0,20,1.0,2.0,2.0,3.0,5.0,7.0,10.0,,5.0,,1.0,1.0,,,,,,,,3.0,54,,0.8235294117647058,0.9333333333333333,1.0,0.2413793103448276,0.2413793103448276,0.5,0.75,,0.4365079365079365,0.6428571428571429,0.15,0.4444444444444444,0.6428571428571429,0.15,0.4603174603174603,0.17647058823529413,0.16666666666666666,20.731707317073173,0.21428571428571427,0.12857142857142856,0.05063291139240506,0.06349206349206349,,0.09774436090225563,0.027586206896551724,0.030303030303030304,0.08823529411764706,,,0.16129032258064516,0.11538461538461539,0.07692307692307693,0.0625,0.06666666666666667,0.03225806451612903,,0.2857142857142857,0.6666666666666666,0.8,0.8333333333333334,0.19047619047619047,0.25,0.3,0.6666666666666666,0.06349206349206349,0.5,0.6666666666666666,1.0,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.31746031746031744,0.25,0.2777777777777778,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.2,,0.5,0.746031746031746,0.25,0.53009126984127,0.5289200000000001,0.5296099999999999,0.015873015873015872,,0.16071428571428573,0.05357142857142857,5.929411764705883,25.610344827586204,0.18243243243243243,3.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,,1.0,,,1.0,,2.0,,,0.3333333333333333,0.125,0.4,0.5,1.0,0.3,0.2,,1.0,0.16666666666666666,,2.0,,,0.06896551724137931,0.25,,,,,,1.0,,,,0.1,0.14285714285714285,,,,1.0,0.034482758620689655,1.0,,True,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,10622.0,177,-8,358,361,32,58,35,719,23.0,40.0,4.0,8.0,3.0,5.0,8.0,25.0,3.0,12.0,,,2.0,4.0,,,34,77,2.0,4.0,10.0,84,411,5.0,9.0,,2.0,12.0,4.0,9.0,,,8.0,44.0,24.0,6.0,6.0,4.0,2.0,7.0,26.0,7.0,33.0,7.0,,16.0,73.0,2.0,10.0,19.0,27.0,5.0,51,12.0,63,3.0,3.0,1.0,7.0,13.0,5.0,13.0,3.0,16.0,3.0,1.0,12.0,2.0,7.0,3.0,2.0,3.0,1.0,,8.0,32,,0.6470588235294118,0.7096774193548387,1.0,0.5,0.5,0.44155844155844154,0.5555555555555556,0.4444444444444444,0.4567901234567901,0.5555555555555556,0.4444444444444444,0.4883720930232558,0.6,0.4444444444444444,0.04938271604938271,0.09090909090909091,0.125,24.937027707808564,0.5,0.28125,0.09090909090909091,0.2923076923076923,0.03636363636363636,0.2857142857142857,0.07272727272727272,0.1,0.0975609756097561,0.06896551724137931,0.02702702702702703,0.18421052631578946,0.3076923076923077,0.42105263157894735,0.28,0.3333333333333333,0.07894736842105263,0.3333333333333333,0.49382716049382713,0.575,0.6571428571428571,0.7391304347826086,0.30864197530864196,0.32,0.34782608695652173,0.25,0.14814814814814814,0.25,0.25,1.0,,,,,0.04938271604938271,0.5,0.5,1.0,0.8888888888888888,0.5,0.25,,0.5555555555555556,0.6,,0.5432098765432098,0.5,0.4943845679012346,0.5736625,0.5173777777777777,0.08139534883720931,0.08536585365853659,0.14285714285714285,0.09523809523809523,6.17012987012987,26.25,0.0893854748603352,,,,,,,3.0,7.0,2.0,6.0,1.0,5.0,,1.0,,1.0,,1.0,,,,,,0.46153846153846156,,,,,,2.0,0.08,0.05555555555555555,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,1347.0,22,3,47,49,18,27,2,96,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,6,6,,1.0,1.0,13,50,1.0,1.0,,,2.0,1.0,1.0,,,2.0,4.0,8.0,,2.0,1.0,,,,,,,,,,,1.0,,3.0,,3,1.0,4,,,,,,1.0,1.0,,3.0,,,3.0,1.0,2.0,,,,,,2.0,18,,0.3333333333333333,0.4,,,,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.8125,1.0,1.0,0.14285714285714285,,,16.3265306122449,,0.2,0.16666666666666666,,,0.1111111111111111,0.07692307692307693,,0.25,,,0.2857142857142857,0.2,,,,,,0.7142857142857143,1.0,1.0,0.4,0.14285714285714285,1.0,1.0,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,1.0,1.0,,0.8571428571428571,,0.5505,0.6177,0.6749,0.25,0.2857142857142857,0.15384615384615385,0.15384615384615385,2.8166666666666664,24.5,0.3829787234042553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,2884.0,48,26,103,102,48,44,12,205,1.0,5.0,1.0,2.0,,1.0,,1.0,,,2.0,4.0,1.0,2.0,,1.0,1,6,3.0,6.0,6.0,17,90,1.0,2.0,,2.0,4.0,,2.0,3.0,3.0,6.0,,2.0,9.0,2.0,2.0,1.0,3.0,3.0,2.0,5.0,2.0,,2.0,12.0,3.0,5.0,5.0,6.0,1.0,12,8.0,20,1.0,1.0,,3.0,4.0,3.0,6.0,,7.0,2.0,,9.0,1.0,3.0,,,,,,6.0,48,1.0,,,1.0,0.5,0.5,0.16666666666666666,0.5,,0.4583333333333333,0.5,0.3,0.53125,0.6666666666666666,0.42857142857142855,0.5,0.5,0.4,17.24137931034483,0.3333333333333333,0.25,0.21739130434782608,0.17857142857142858,0.14285714285714285,0.21153846153846154,0.18181818181818182,0.1111111111111111,0.3,0.25,0.17647058823529413,0.25,,0.4444444444444444,0.21739130434782608,,0.2,,0.4166666666666667,0.2,0.3333333333333333,,0.08333333333333333,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,,,0.2,,0.2,0.9166666666666666,0.5,0.5234166666666668,0.5043500000000001,0.48624999999999996,0.21428571428571427,0.375,0.23529411764705882,0.35294117647058826,3.4666666666666663,23.95,0.46601941747572817,2.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,1.0,,2.0,,0.3333333333333333,0.25,,,0.4,,,2.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,0.5,,,,,True,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,5420.0,90,3,195,193,52,83,17,388,3.0,3.0,1.0,1.0,,,5.0,10.0,6.0,8.0,,,3.0,11.0,,4.0,14,21,3.0,11.0,5.0,42,198,1.0,1.0,,,2.0,2.0,4.0,4.0,4.0,11.0,24.0,4.0,9.0,2.0,11.0,3.0,,4.0,1.0,5.0,1.0,,2.0,11.0,,1.0,8.0,6.0,4.0,18,1.0,19,,3.0,3.0,5.0,8.0,9.0,11.0,2.0,6.0,2.0,,6.0,,2.0,6.0,4.0,6.0,5.0,,11.0,52,,0.8571428571428571,0.9230769230769231,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,0.5,0.578125,1.0,0.4375,0.6,1.0,0.55,0.34375,,,20.187793427230048,0.4,0.14285714285714285,0.024390243902439025,0.1702127659574468,,0.15730337078651685,0.012987012987012988,0.07142857142857142,,,,0.13636363636363635,0.08333333333333333,0.25,0.18421052631578946,0.1111111111111111,,0.8333333333333334,0.09375,1.0,1.0,0.6666666666666666,0.3125,0.5,0.5,0.8,0.25,0.75,0.75,1.0,,,,,0.34375,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,,,,,0.5,0.4375,0.2727272727272727,0.457715625,0.5988,0.4381875,0.058823529411764705,0.08695652173913043,0.047619047619047616,0.2619047619047619,10.938095238095237,26.41818181818182,0.26666666666666666,,,1.0,,1.0,,2.0,,,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,0.25,0.375,,,,0.25,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,True,,,,
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,687.0,11,-5,25,25,9,9,2,50,,,,,,,1.0,1.0,,,,,,3.0,,2.0,1,1,,3.0,,2,26,,,,,,,,2.0,,,,2.0,,,3.0,,,2.0,,2.0,,,,4.0,,,3.0,,,3,,3,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,9,,,,,,,1.0,,,0.25,,,0.25,,,0.75,,,18.51851851851852,,,,0.5,,0.25,,,,,,,,,0.5,,,,,,,,0.25,1.0,1.0,,,,,,,,,,0.75,,,,,,,,,,1.0,0.75,,0.46577500000000005,,0.45945,,,,,10.1,26.233333333333334,0.36,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,441.0,7,1,17,15,6,5,2,32,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1,3,,,,2,16,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,1.0,,,,,,,,,,,2.0,6,,1.0,1.0,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,15.789473684210526,,,,0.3333333333333333,,0.14285714285714285,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,0.4412,,0.46825,,,,1.0,7.833333333333333,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,105718.0,1762,-11,3544,3565,712,808,337,7109,87.0,140.0,22.0,33.0,25.0,35.0,56.0,102.0,21.0,67.0,12.0,37.0,70.0,202.0,12.0,46.0,164,309,82.0,239.0,116.0,690,3866,27.0,43.0,13.0,9.0,87.0,34.0,63.0,52.0,38.0,166.0,236.0,92.0,246.0,40.0,201.0,70.0,21.0,36.0,31.0,67.0,23.0,8.0,21.0,165.0,24.0,52.0,164.0,128.0,15.0,307,77.0,384,7.0,44.0,37.0,44.0,83.0,90.0,157.0,14.0,143.0,15.0,10.0,154.0,20.0,77.0,125.0,95.0,128.0,67.0,1.0,164.0,696,11.0,0.7195121951219512,0.8194444444444444,1.0,0.34309623430962344,0.3445378151260504,0.5307443365695793,0.627906976744186,0.5396825396825397,0.5237226277372263,0.6964285714285714,0.5565217391304348,0.5609756097560976,0.725,0.6058394160583942,0.43613138686131386,0.06796116504854369,0.11428571428571428,17.78343949044586,0.25,0.13291796469366562,0.05083088954056696,0.205771643663739,0.038461538461538464,0.16590909090909092,0.0461445051608986,0.05897435897435897,0.03536977491961415,0.055900621118012424,0.035343035343035345,0.10922330097087378,0.12857142857142856,0.1890547263681592,0.20388349514563106,0.2122905027932961,0.025179856115107913,0.5234375,0.25547445255474455,0.6214285714285714,0.7016129032258065,0.7126436781609196,0.18613138686131386,0.5490196078431373,0.5714285714285714,0.6607142857142857,0.12226277372262774,0.31343283582089554,0.3181818181818182,0.9047619047619048,0.06751824817518248,0.32432432432432434,0.32432432432432434,1.0,0.3686131386861314,0.3465346534653465,0.3465346534653465,1.0,0.5892857142857143,0.6666666666666666,0.09090909090909091,0.21428571428571427,0.30434782608695654,0.7142857142857143,0.4,0.6916058394160584,0.3482587064676617,0.5121899451553928,0.5542255555555556,0.5232434782608695,0.12727272727272726,0.2103825136612022,0.12608695652173912,0.24057971014492754,7.729773462783172,26.020920502092046,0.20090293453724606,6.0,8.0,19.0,8.0,20.0,,4.0,11.0,7.0,39.0,6.0,21.0,2.0,18.0,1.0,5.0,16.0,6.0,8.0,,10.0,0.6153846153846154,0.38461538461538464,0.46987951807228917,0.6666666666666666,1.0,0.05217391304347826,0.41304347826086957,1.0,10.0,0.0392156862745098,0.04895104895104895,,3.0,1.0,,0.014925373134328358,,29.0,4.0,9.0,,1.0,1.0,3.0,3.0,,0.017857142857142856,,,0.16666666666666666,,,,2.0,False,1.0,1.0,0.013888888888888888,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,118901.0,1982,171,4010,3997,611,742,417,8007,292.0,445.0,62.0,107.0,34.0,45.0,58.0,142.0,57.0,117.0,1.0,6.0,14.0,57.0,5.0,9.0,407,704,15.0,63.0,204.0,1063,4332,71.0,129.0,7.0,24.0,169.0,51.0,79.0,10.0,51.0,159.0,530.0,284.0,45.0,110.0,57.0,14.0,48.0,173.0,104.0,277.0,74.0,30.0,89.0,658.0,38.0,137.0,209.0,286.0,36.0,531,177.0,708,38.0,44.0,32.0,77.0,157.0,75.0,181.0,31.0,286.0,39.0,1.0,284.0,30.0,124.0,27.0,18.0,27.0,13.0,,147.0,584,13.0,0.6511056511056511,0.7528409090909091,1.0,0.23809523809523808,0.23809523809523808,0.578125,0.5503875968992248,0.6455696202531646,0.559973924380704,0.5330882352941176,0.6067415730337079,0.5945190156599552,0.5522875816993464,0.636,0.08213820078226858,0.06818181818181818,0.0853932584269663,23.433667781493867,0.5070422535211268,0.2693032015065913,0.11493288590604027,0.2391304347826087,0.05731523378582202,0.2556818181818182,0.09433962264150944,0.18376068376068377,0.10160427807486631,0.037142857142857144,0.049800796812749,0.25733634311512416,0.27906976744186046,0.27586206896551724,0.24386724386724387,0.22099447513812154,0.1292517006802721,0.48148148148148145,0.5801825293350718,0.6561797752808989,0.7174447174447175,0.613013698630137,0.18513689700130379,0.4084507042253521,0.43609022556390975,0.5517241379310345,0.15254237288135594,0.48717948717948717,0.49137931034482757,0.9473684210526315,0.007822685788787484,0.16666666666666666,0.16666666666666666,1.0,0.07431551499348109,0.24561403508771928,0.25,1.0,0.7867647058823529,0.5794392523364486,0.08064516129032258,0.03676470588235294,0.5056179775280899,0.7555555555555555,0.10112359550561797,0.6623207301173403,0.24561403508771928,0.5212753585397651,0.5454190265486725,0.5113595505617976,0.1440185830429733,0.15538847117794485,0.1589840075258702,0.1495766698024459,5.509374999999999,26.058730158730157,0.15236907730673316,1.0,1.0,2.0,1.0,2.0,,38.0,46.0,12.0,80.0,13.0,42.0,6.0,38.0,2.0,15.0,20.0,8.0,26.0,,33.0,0.14285714285714285,0.2,0.5095541401273885,0.2,1.0,0.011235955056179775,0.2222222222222222,,13.0,0.06338028169014084,0.08074534161490683,1.0,,,0.015873015873015872,0.008547008547008548,,9.0,,20.0,,2.0,,,,0.017543859649122806,0.014705882352941176,,,,,,,1.0,False,2.0,,0.02531645569620253,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,88330.0,1472,49,2987,2984,612,724,288,5971,117.0,240.0,7.0,18.0,29.0,57.0,29.0,69.0,69.0,143.0,6.0,18.0,61.0,184.0,15.0,42.0,215,452,67.0,202.0,151.0,782,3231,13.0,28.0,15.0,8.0,46.0,43.0,96.0,43.0,74.0,199.0,80.0,350.0,84.0,16.0,184.0,61.0,48.0,238.0,91.0,329.0,63.0,28.0,132.0,749.0,18.0,21.0,88.0,99.0,2.0,189,39.0,228,12.0,31.0,18.0,40.0,112.0,40.0,88.0,7.0,124.0,2.0,7.0,166.0,10.0,50.0,9.0,6.0,9.0,6.0,,171.0,583,3.0,0.18604651162790697,0.1932367149758454,0.417910447761194,0.3316831683168317,0.3316831683168317,0.4756637168141593,0.4642857142857143,0.4479166666666667,0.48241590214067276,0.4418604651162791,0.44964028776978415,0.529045643153527,0.46808510638297873,0.5533707865168539,0.308868501529052,0.10619469026548672,0.15833333333333333,25.18094089264174,0.029850746268656716,0.12087912087912088,0.025119617224880382,0.13643410852713178,0.03415559772296015,0.12773224043715847,0.028613352898019074,0.0113314447592068,0.04201680672268908,0.02857142857142857,0.03414634146341464,0.12912087912087913,0.1103202846975089,0.1206896551724138,0.12326043737574553,0.18309859154929578,0.0380952380952381,0.6666666666666666,0.3669724770642202,0.4875,0.5792079207920792,0.1794871794871795,0.10550458715596331,0.42028985507246375,0.47540983606557374,0.1724137931034483,0.21865443425076453,0.4825174825174825,0.48936170212765956,0.2028985507246377,0.027522935779816515,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.28134556574923547,0.33152173913043476,0.3370165745856354,0.3770491803278688,0.4186046511627907,0.3888888888888889,,0.3488372093023256,0.41007194244604317,0.5087719298245614,0.302158273381295,0.6758409785932722,0.33152173913043476,0.511880275229358,0.49882000000000004,0.5082363309352519,0.07204610951008646,0.1016260162601626,0.058823529411764705,0.2544757033248082,8.014601769911502,26.496534653465353,0.20488784733846668,1.0,4.0,12.0,4.0,13.0,117.0,58.0,48.0,13.0,72.0,13.0,51.0,9.0,21.0,2.0,8.0,28.0,4.0,2.0,18.0,29.0,0.26666666666666666,0.3023255813953488,0.6428571428571429,0.26666666666666666,0.5,0.007194244604316547,0.2857142857142857,,4.0,0.11594202898550725,0.03418803418803419,3.0,,,0.01485148514851485,0.013986013986013986,,3.0,,14.0,,,1.0,,,0.016304347826086956,,,,1.0,,,,,False,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,19413.0,324,-50,664,670,158,213,66,1334,34.0,49.0,2.0,3.0,9.0,12.0,3.0,18.0,1.0,3.0,5.0,9.0,2.0,20.0,4.0,4.0,38,70,7.0,29.0,12.0,109,769,3.0,4.0,5.0,3.0,12.0,9.0,18.0,5.0,4.0,28.0,42.0,34.0,21.0,2.0,20.0,2.0,8.0,20.0,12.0,32.0,8.0,4.0,16.0,76.0,2.0,5.0,14.0,11.0,,25,7.0,32,2.0,14.0,7.0,9.0,16.0,16.0,36.0,1.0,20.0,2.0,3.0,19.0,1.0,10.0,5.0,2.0,6.0,2.0,,28.0,158,4.0,0.5526315789473685,0.5675675675675675,1.0,0.2413793103448276,0.2413793103448276,0.5428571428571428,0.75,0.5,0.4898989898989899,0.5,0.5217391304347826,0.5046296296296297,0.5454545454545454,0.5384615384615384,0.29292929292929293,0.11428571428571428,0.12244897959183673,16.802168021680217,,0.0625,0.026041666666666668,0.10606060606060606,0.016260162601626018,0.08116883116883117,0.022222222222222223,0.041666666666666664,0.025974025974025976,,0.02247191011235955,0.09722222222222222,0.0273972602739726,0.06451612903225806,0.10784313725490197,0.1,0.043478260869565216,0.3333333333333333,0.494949494949495,0.6938775510204082,0.7906976744186046,0.5588235294117647,0.18181818181818182,0.16666666666666666,0.1875,0.6666666666666666,0.030303030303030304,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.20202020202020202,0.1,0.1,1.0,0.3333333333333333,0.6666666666666666,,0.4444444444444444,0.5217391304347826,0.75,0.17391304347826086,0.7878787878787878,0.1,0.5434929292929294,0.59654,0.5222173913043477,0.09259259259259259,0.12658227848101267,0.11009174311926606,0.25688073394495414,3.8442857142857148,25.113793103448273,0.23795180722891565,1.0,1.0,1.0,1.0,2.0,,4.0,,7.0,7.0,1.0,5.0,2.0,2.0,2.0,1.0,3.0,,2.0,,,0.2,0.4,0.4375,0.25,1.0,0.043478260869565216,0.25,,2.0,0.1111111111111111,,,,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,0.1111111111111111,,,1.0,,,,,False,,,,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,71854.0,1198,19,2430,2422,479,552,232,4852,57.0,99.0,14.0,19.0,10.0,15.0,50.0,87.0,45.0,108.0,10.0,27.0,39.0,121.0,11.0,26.0,152,294,49.0,148.0,86.0,537,2687,18.0,32.0,12.0,4.0,49.0,26.0,51.0,27.0,30.0,103.0,114.0,190.0,111.0,24.0,120.0,39.0,15.0,61.0,31.0,92.0,20.0,11.0,34.0,215.0,5.0,17.0,73.0,88.0,4.0,165,23.0,188,8.0,50.0,33.0,19.0,49.0,39.0,98.0,5.0,91.0,3.0,18.0,104.0,7.0,45.0,14.0,5.0,19.0,13.0,,103.0,465,6.0,0.375,0.40714285714285714,0.7551020408163265,0.3310810810810811,0.3333333333333333,0.5170068027210885,0.5625,0.5098039215686274,0.5101809954751131,0.5113636363636364,0.46794871794871795,0.5480572597137015,0.5212765957446809,0.5421052631578948,0.334841628959276,0.05102040816326531,0.12121212121212122,20.067139127191346,0.0851063829787234,0.13313161875945537,0.0256797583081571,0.146,0.011876484560570071,0.13867355727820843,0.020313942751615882,0.030303030303030304,0.0228310502283105,0.02358490566037736,0.006211180124223602,0.11148648648648649,0.14847161572052403,0.15441176470588236,0.13838120104438642,0.17094017094017094,0.03669724770642202,0.6842105263157895,0.2239819004524887,0.5757575757575758,0.6551724137931034,0.43859649122807015,0.19683257918552036,0.5747126436781609,0.5952380952380952,0.28,0.24434389140271492,0.4166666666666667,0.4166666666666667,0.4,0.06108597285067873,0.37037037037037035,0.37037037037037035,1.0,0.2737556561085973,0.32231404958677684,0.32231404958677684,0.6923076923076923,0.4318181818181818,0.7368421052631579,0.14285714285714285,0.25,0.19230769230769232,0.6666666666666666,0.3333333333333333,0.5588235294117647,0.325,0.4925600907029478,0.5228058823529411,0.4667207792207793,0.0975103734439834,0.1355421686746988,0.09124767225325885,0.19180633147113593,9.682312925170072,26.215540540540545,0.19711934156378602,1.0,3.0,7.0,3.0,7.0,36.0,17.0,10.0,17.0,30.0,5.0,21.0,3.0,9.0,1.0,3.0,7.0,3.0,8.0,1.0,7.0,0.25,0.25925925925925924,0.6122448979591837,0.2727272727272727,0.6666666666666666,0.01282051282051282,0.2692307692307692,1.0,2.0,0.034482758620689655,0.030303030303030304,,1.0,1.0,,,,8.0,,7.0,,1.0,,5.0,3.0,,0.022727272727272728,,,,2.0,0.013333333333333334,,,False,1.0,1.0,0.019230769230769232,2.0
