EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,Corner3Assists,BadPassTurnovers,Travels,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,on,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,20171.0,336,4.0,748,742,169.0,234.0,61.0,1490,11.0,16.0,2.0,3.0,3.0,4.0,1.0,9.0,5.0,6.0,10.0,2.0,2.0,37.0,93.0,13.0,30.0,43.0,103.0,22.0,177.0,838,2.0,3.0,2.0,12.0,3.0,6.0,9.0,12.0,4.0,37.0,14.0,12.0,120.0,4.0,93.0,37.0,2.0,12.0,10.0,22.0,7.0,8.0,2.0,2.0,54.0,2.0,8.0,17.0,21.0,4.0,42.0,10.0,52.0,1.0,11.0,9.0,2.0,6.0,3.0,5.0,,,11.0,1.0,3.0,13.0,26.0,1.0,,24.0,,4.0,25.0,,2.0,4.0,5.0,5.0,,,5.0,3.0,37.0,165.0,2.0,3.0,0.5384615384615384,0.6363636363636364,0.9302325581395348,0.4174757281553398,0.75,0.4174757281553398,0.4333333333333333,0.6666666666666666,0.5,0.5827067669172933,0.8333333333333334,0.9166666666666666,0.6153846153846154,0.8571428571428571,0.8809523809523809,0.7744360902255639,0.0666666666666666,,0.2222222222222222,18.803418803418804,0.5454545454545454,0.1904761904761904,0.1228070175438596,0.0439560439560439,0.1188811188811188,0.0129870129870129,0.1210191082802547,0.0297619047619047,0.0294117647058823,0.0677966101694915,0.0363636363636363,0.0151515151515151,,0.1025641025641025,0.1864406779661017,0.0588235294117647,0.1229508196721311,0.0952380952380952,0.0135135135135135,0.6,0.1203007518796992,0.6875,0.6875,0.4545454545454545,0.0676691729323308,0.1111111111111111,0.1428571428571428,1.0,0.037593984962406,0.075187969924812,0.6,0.6,0.8333333333333334,0.6992481203007519,0.3978494623655914,0.3978494623655914,0.945945945945946,0.5,0.6666666666666666,0.2222222222222222,0.75,0.1111111111111111,1.0,0.8947368421052632,0.3978494623655914,0.5299063909774435,0.5895333333333334,0.5224083333333334,0.0431654676258992,0.0625,0.0677966101694915,0.2090395480225988,6.913333333333333,26.300970873786405,0.2259358288770053,7.0,10.0,3.0,6.0,1.0,,,,,0.5555555555555556,0.7,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,1.0,0.6666666666666666,,0.2,0.2,1.0,0.1666666666666666,1.0,,0.3333333333333333,0.5,1.0,3.0,9.0,,,4.0,,,,0.0373831775700934,1.0,1.0,,,,True,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,4504.0,75,9.0,156,157,59.0,72.0,20.0,313,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0,,1.0,,1.0,8.0,13.0,4.0,6.0,8.0,14.0,18.0,50.0,178,1.0,2.0,4.0,9.0,2.0,3.0,3.0,4.0,2.0,15.0,4.0,4.0,24.0,,13.0,8.0,,,1.0,1.0,1.0,,,,3.0,2.0,,4.0,2.0,,6.0,2.0,8.0,,,,,2.0,,,,,2.0,1.0,,6.0,11.0,,,11.0,,1.0,19.0,,3.0,,,,,,,,15.0,59.0,3.0,,0.5,0.5,1.0,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.8,0.8333333333333334,0.9285714285714286,0.925925925925926,1.125,0.9375,0.7,,,,16.201117318435752,1.0,,0.0512820512820512,,0.1481481481481481,0.074074074074074,0.0909090909090909,0.0266666666666666,,,,0.0909090909090909,,,0.0588235294117647,0.1111111111111111,0.125,0.3333333333333333,,,0.05,1.0,1.0,,0.05,1.0,1.0,,0.2,0.05,,,,0.65,0.6153846153846154,0.7272727272727273,1.0,,,0.1428571428571428,1.0,0.1428571428571428,,0.75,0.6153846153846154,0.51237,0.4531,0.5484285714285714,0.2962962962962963,0.3333333333333333,0.18,0.3,12.55,27.035714285714285,0.3782051282051282,3.0,3.0,,2.0,,,,,,0.4285714285714285,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,,0.5,0.5,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,2.0,5.0,0.1428571428571428,,0.1538461538461538,0.2777777777777778,,,1.0,,,True,,,,
101139,1610612764,CJ Miles,CJ Miles,101139,WAS,3961.0,66,-28.0,153,155,23.0,44.0,17.0,308,3.0,7.0,2.0,2.0,1.0,1.0,,1.0,2.0,,2.0,,1.0,,11.0,3.0,10.0,,13.0,5.0,11.0,185,2.0,3.0,1.0,5.0,1.0,1.0,,1.0,,2.0,2.0,4.0,,2.0,11.0,,2.0,6.0,,6.0,,5.0,1.0,,12.0,2.0,,3.0,1.0,,4.0,2.0,6.0,,7.0,4.0,3.0,,,2.0,1.0,,2.0,,,3.0,4.0,,,7.0,,1.0,10.0,,4.0,,,,,,,,2.0,23.0,,,0.3333333333333333,0.5,,,,,0.3,0.6666666666666666,1.0,0.1304347826086956,0.6666666666666666,0.5,0.1851851851851851,0.625,0.5,0.5652173913043478,0.2,0.1428571428571428,1.0,16.95906432748538,,,0.0357142857142857,,0.1153846153846153,0.0526315789473684,0.074074074074074,0.0263157894736842,,,,0.0571428571428571,,0.1,,,0.1363636363636363,,,,0.3043478260869565,0.4285714285714285,0.5,0.3333333333333333,0.0434782608695652,,,,0.0869565217391304,0.0869565217391304,,,,0.4782608695652174,,,,0.6666666666666666,1.0,0.5,1.0,0.5,,0.8695652173913043,,0.5645326086956522,0.6872,0.62695,0.1481481481481481,0.2857142857142857,0.4545454545454545,0.1818181818181818,5.15,25.692307692307693,0.1503267973856209,,,,,,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,8375.0,140,-10.0,315,314,46.0,117.0,30.0,629,30.0,38.0,6.0,9.0,,,1.0,4.0,,1.0,2.0,1.0,2.0,8.0,18.0,31.0,42.0,9.0,20.0,14.0,103.0,356,6.0,9.0,,12.0,,,3.0,6.0,6.0,15.0,48.0,14.0,27.0,8.0,18.0,8.0,4.0,7.0,6.0,13.0,5.0,5.0,1.0,1.0,32.0,5.0,9.0,16.0,13.0,5.0,34.0,14.0,48.0,1.0,6.0,3.0,3.0,7.0,,13.0,,4.0,20.0,2.0,4.0,15.0,30.0,2.0,6.0,17.0,3.0,1.0,15.0,2.0,5.0,3.0,4.0,3.0,,1.0,4.0,2.0,15.0,46.0,4.0,2.0,0.7741935483870968,0.8888888888888888,1.0,0.45,0.5,0.45,0.7380952380952381,0.6666666666666666,,0.717741935483871,0.6,0.75,0.75,0.6,0.8333333333333334,0.3225806451612903,0.0952380952380952,0.0789473684210526,0.25,25.214899713467048,0.35,0.3846153846153846,0.2166666666666666,0.1184210526315789,0.2622950819672131,0.0714285714285714,0.2396694214876033,0.0958904109589041,0.2,0.0769230769230769,0.05,0.0689655172413793,0.0833333333333333,0.2857142857142857,0.0952380952380952,0.2727272727272727,0.2641509433962264,0.25,0.0588235294117647,0.5,0.6129032258064516,0.7894736842105263,0.8571428571428571,0.7666666666666667,0.064516129032258,0.25,0.3333333333333333,1.0,,0.032258064516129,0.5,0.5,1.0,0.2903225806451613,0.4444444444444444,0.4444444444444444,1.0,0.9,0.6666666666666666,,,0.3333333333333333,0.5,0.935483870967742,0.4444444444444444,0.5803435483870969,0.5868428571428571,0.4697,0.0769230769230769,0.1111111111111111,0.116504854368932,0.145631067961165,2.095238095238095,25.525,0.146031746031746,2.0,4.0,1.0,3.0,3.0,,,,0.1666666666666666,0.6666666666666666,0.5,,,,,1.0,,1.0,,,1.0,,,,,,,,,0.1,,,3.0,,,,,,,,,1.0,,,2.0,1.0,True,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,2613.0,44,-4.0,95,95,40.0,42.0,8.0,190,8.0,10.0,1.0,2.0,3.0,5.0,,3.0,2.0,,1.0,,1.0,,2.0,8.0,15.0,,3.0,7.0,23.0,125,1.0,2.0,,2.0,3.0,5.0,,2.0,4.0,10.0,16.0,,,,2.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,,,,,,,,,,,,2.0,5.0,1.0,,6.0,,,8.0,2.0,4.0,1.0,,,,,,,8.0,39.0,,,1.0,1.0,,,,,0.5333333333333333,0.5,0.6,0.4444444444444444,0.5,0.4285714285714285,0.5476190476190477,0.5,0.5555555555555556,0.1666666666666666,0.0666666666666666,,0.3333333333333333,20.388349514563107,,,0.125,,0.1666666666666666,0.1428571428571428,0.1388888888888889,0.0512820512820512,,,,0.0769230769230769,1.0,,0.1428571428571428,0.2222222222222222,0.2,,0.1111111111111111,,0.5555555555555556,0.8,0.8,1.0,0.1666666666666666,,,,0.1111111111111111,0.0555555555555555,,,,0.1111111111111111,,,,1.0,0.5,0.7142857142857143,0.6,0.1428571428571428,,0.7222222222222222,,0.5141111111111111,0.5057499999999999,0.5170285714285715,0.2,0.2352941176470588,0.0869565217391304,0.4347826086956521,5.0,24.9,0.4210526315789473,,1.0,,,,,,,1.0,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,True,,,,
1629185,1610612764,Chris Chiozza,Chris Chiozza,1629185,WAS,1940.0,32,4.0,74,71,23.0,41.0,7.0,145,,1.0,,,,,,2.0,1.0,,,,,1.0,2.0,,4.0,1.0,2.0,,3.0,64,,1.0,,,,1.0,1.0,2.0,,3.0,,,3.0,,2.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,,1.0,13.0,,,3.0,1.0,,4.0,,4.0,,3.0,2.0,1.0,3.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,3.0,23.0,2.0,,,,1.0,0.5,0.5,0.5,,,,0.25,,0.5,0.25,,0.5,0.3333333333333333,0.25,,0.5,12.5,0.75,,0.1,,0.2307692307692307,,0.1739130434782608,,,,,,,,,0.5,0.2727272727272727,,,1.0,0.1666666666666666,,,,0.3333333333333333,,,,0.1666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.5,0.5,0.4631416666666666,,0.5011833333333334,,,,1.0,10.425,25.55,0.3108108108108108,1.0,2.0,,2.0,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,9960.0,166,7.0,358,358,108.0,127.0,43.0,716,19.0,26.0,6.0,10.0,6.0,9.0,4.0,11.0,6.0,,,,,,2.0,24.0,43.0,,2.0,13.0,61.0,403,6.0,11.0,2.0,14.0,7.0,16.0,,2.0,8.0,22.0,32.0,16.0,,12.0,2.0,,,6.0,4.0,10.0,2.0,3.0,1.0,2.0,24.0,6.0,11.0,8.0,18.0,4.0,30.0,19.0,49.0,2.0,7.0,3.0,4.0,5.0,1.0,9.0,,1.0,14.0,3.0,4.0,14.0,38.0,1.0,7.0,20.0,3.0,1.0,21.0,4.0,5.0,8.0,7.0,4.0,,3.0,7.0,5.0,22.0,108.0,4.0,7.0,0.6666666666666666,0.8888888888888888,,,,,0.5581395348837209,0.5454545454545454,0.4375,0.5333333333333333,0.5454545454545454,0.3888888888888889,0.5648148148148148,0.5833333333333334,0.44,0.0444444444444444,,,,16.708229426433917,0.3571428571428571,0.3333333333333333,0.2093023255813953,0.1009174311926605,0.123076923076923,0.1071428571428571,0.1721854304635761,0.103030303030303,0.1363636363636363,0.1372549019607843,0.0277777777777777,0.1,0.1666666666666666,0.2068965517241379,0.1666666666666666,0.2857142857142857,0.109090909090909,0.2,0.1,0.7142857142857143,0.5777777777777777,0.7307692307692307,0.7307692307692307,0.5789473684210527,0.2444444444444444,0.3636363636363636,0.3636363636363636,1.0,0.1333333333333333,,,,,0.0444444444444444,,,,0.9090909090909092,0.6,0.5,0.6666666666666666,,,0.6222222222222222,,0.5075944444444445,0.5071399999999999,0.4935027777777778,0.108695652173913,0.1136363636363636,0.2295081967213114,0.360655737704918,5.334883720930232,27.15,0.3016759776536313,,2.0,2.0,4.0,1.0,,,,,0.1111111111111111,,1.0,,,,,,,2.0,,,,0.1428571428571428,0.1666666666666666,0.1666666666666666,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,True,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,6189.0,103,-8.0,237,232,73.0,95.0,18.0,469,12.0,15.0,3.0,4.0,5.0,5.0,4.0,7.0,7.0,,,,,2.0,5.0,20.0,29.0,2.0,5.0,4.0,50.0,262,4.0,5.0,1.0,9.0,6.0,7.0,2.0,2.0,3.0,21.0,32.0,8.0,6.0,6.0,5.0,2.0,2.0,9.0,1.0,10.0,1.0,6.0,,3.0,21.0,3.0,4.0,10.0,7.0,1.0,18.0,7.0,25.0,,1.0,1.0,,1.0,1.0,5.0,1.0,,6.0,,3.0,2.0,7.0,,2.0,6.0,1.0,,5.0,1.0,3.0,,5.0,3.0,,2.0,5.0,2.0,21.0,68.0,2.0,,0.8,0.9411764705882352,1.0,0.4,1.0,0.4,0.6896551724137931,0.8,0.8571428571428571,0.6764705882352942,0.8,1.0,0.6944444444444444,0.9,1.05,0.1470588235294117,0.0689655172413793,0.1333333333333333,,16.27906976744186,0.1666666666666666,0.1666666666666666,0.1228070175438596,0.064516129032258,0.2127659574468085,0.0681818181818181,0.1634615384615384,0.0660377358490566,0.0909090909090909,0.0434782608695652,0.0588235294117647,0.0571428571428571,0.1111111111111111,0.0869565217391304,0.1428571428571428,0.1538461538461538,0.2307692307692307,0.125,,0.4,0.4411764705882353,0.8,0.9230769230769232,0.75,0.2058823529411764,0.5714285714285714,0.5714285714285714,0.75,0.2058823529411764,,,,,0.1470588235294117,0.4,0.4,1.0,0.8,0.75,0.5555555555555556,1.0,,,0.5882352941176471,0.4,0.5289426470588234,0.5992999999999999,0.6073166666666667,0.0833333333333333,0.0967741935483871,0.18,0.42,6.865517241379309,25.58,0.3080168776371308,2.0,2.0,,1.0,,,,,,0.2222222222222222,1.0,4.0,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,True,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,37716.0,629,-57.0,1312,1304,303.0,277.0,169.0,2616,56.0,97.0,18.0,31.0,8.0,14.0,15.0,40.0,4.0,,3.0,,,2.0,17.0,73.0,141.0,2.0,20.0,58.0,210.0,1524,21.0,41.0,13.0,55.0,10.0,23.0,1.0,3.0,18.0,41.0,102.0,44.0,6.0,38.0,16.0,2.0,18.0,23.0,12.0,35.0,11.0,12.0,5.0,6.0,82.0,24.0,36.0,36.0,62.0,15.0,113.0,60.0,173.0,4.0,24.0,13.0,11.0,13.0,5.0,24.0,3.0,8.0,37.0,2.0,6.0,47.0,89.0,10.0,6.0,84.0,8.0,2.0,91.0,11.0,41.0,10.0,33.0,16.0,,17.0,33.0,20.0,41.0,301.0,5.0,9.0,0.6986301369863014,0.9444444444444444,1.0,0.1,0.3333333333333333,0.1052631578947368,0.5177304964539007,0.5121951219512195,0.4347826086956521,0.4720496894409938,0.5,0.4423076923076923,0.5223880597014925,0.5612244897959183,0.5125,0.124223602484472,0.1276595744680851,0.1237113402061855,0.15,15.782493368700266,0.3513513513513513,0.4838709677419355,0.2108843537414966,0.0930232558139534,0.1267605633802817,0.0930232558139534,0.1695501730103806,0.0930232558139534,0.106060606060606,0.0875912408759124,0.0847457627118644,0.0878048780487804,0.1132075471698113,0.2258064516129032,0.2142857142857142,0.1724137931034483,0.1266968325791855,0.1269841269841269,0.0615384615384615,0.6060606060606061,0.6024844720496895,0.5773195876288659,0.6588235294117647,0.6964285714285714,0.2484472049689441,0.375,0.4411764705882353,0.6666666666666666,0.0248447204968944,0.0186335403726708,,,,0.1055900621118012,0.1176470588235294,0.125,1.0,0.7380952380952381,0.5806451612903226,0.5384615384615384,0.5714285714285714,,,0.7267080745341615,0.125,0.513725625,0.5087171875000001,0.490674,0.2146596858638743,0.239766081871345,0.2619047619047619,0.1952380952380952,3.724113475177306,28.43,0.2309451219512195,1.0,3.0,1.0,5.0,4.0,,,,0.1111111111111111,0.1153846153846153,0.3333333333333333,2.0,,,,1.0,,1.0,,2.0,,,,0.5,0.5,1.0,,,,0.0238095238095238,,,6.0,,1.0,1.0,,0.05,,0.0588235294117647,,1.0,2.0,,2.0,1.0,False,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,19103.0,318,-111.0,665,665,193.0,185.0,87.0,1330,25.0,42.0,5.0,16.0,5.0,7.0,1.0,14.0,2.0,3.0,17.0,,1.0,6.0,19.0,27.0,58.0,9.0,36.0,2.0,83.0,796,5.0,16.0,1.0,14.0,5.0,11.0,4.0,11.0,,22.0,34.0,20.0,27.0,6.0,19.0,6.0,4.0,17.0,13.0,30.0,9.0,7.0,4.0,6.0,73.0,7.0,14.0,27.0,13.0,,40.0,22.0,62.0,7.0,23.0,11.0,12.0,7.0,3.0,9.0,,2.0,16.0,1.0,8.0,18.0,45.0,4.0,,8.0,,1.0,5.0,1.0,3.0,,4.0,3.0,,1.0,4.0,4.0,22.0,188.0,4.0,,0.6296296296296297,0.7083333333333334,1.0,0.25,0.3636363636363636,0.25,0.4655172413793103,0.3125,0.4545454545454545,0.4308510638297872,0.325,0.5,0.4322916666666667,0.3333333333333333,0.5,0.3829787234042553,0.0689655172413793,,0.2857142857142857,14.507772020725389,0.4375,,0.0890410958904109,0.0689655172413793,0.1875,0.0534351145038167,0.1379310344827586,0.0628742514970059,0.1111111111111111,0.0705882352941176,0.0181818181818181,0.0515463917525773,0.0588235294117647,0.1346153846153846,0.064516129032258,0.0625,0.1735537190082644,0.2608695652173913,0.1296296296296296,1.0,0.4468085106382978,0.5952380952380952,0.5952380952380952,0.6,0.1489361702127659,0.0714285714285714,0.1,1.0,0.0212765957446808,0.1808510638297872,0.1764705882352941,0.1764705882352941,1.0,0.202127659574468,0.3157894736842105,0.3157894736842105,1.0,0.8,0.3125,0.3181818181818182,0.7142857142857143,0.0454545454545454,,0.8297872340425532,0.3157894736842105,0.5532808510638298,0.6109785714285714,0.5258772727272727,0.03125,0.05,0.1686746987951807,0.2650602409638554,3.222413793103448,24.75277777777778,0.2902255639097744,4.0,10.0,4.0,5.0,3.0,,,,0.2,0.4545454545454545,0.4,1.0,1.0,3.0,,1.0,1.0,4.0,1.0,2.0,,0.25,0.0666666666666666,0.5,0.5,1.0,0.15,0.3333333333333333,1.0,0.05,,,,,,,,,,,,1.0,1.0,,,,False,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,62622.0,1044,-153.0,2213,2213,481.0,575.0,231.0,4426,133.0,173.0,35.0,54.0,28.0,40.0,23.0,57.0,68.0,4.0,10.0,3.0,3.0,31.0,76.0,186.0,298.0,35.0,86.0,82.0,559.0,2626,38.0,63.0,19.0,95.0,36.0,65.0,5.0,15.0,29.0,116.0,286.0,86.0,99.0,56.0,76.0,31.0,12.0,51.0,22.0,73.0,18.0,31.0,6.0,14.0,168.0,29.0,62.0,90.0,114.0,11.0,215.0,91.0,306.0,12.0,24.0,19.0,5.0,17.0,4.0,30.0,2.0,6.0,47.0,2.0,11.0,46.0,96.0,6.0,13.0,94.0,12.0,3.0,111.0,21.0,59.0,7.0,43.0,30.0,1.0,12.0,44.0,29.0,116.0,480.0,9.0,7.0,0.7688172043010753,0.9050632911392406,0.9428571428571428,0.4069767441860465,0.3333333333333333,0.4069767441860465,0.6241610738255033,0.6031746031746031,0.5538461538461539,0.62109375,0.5671641791044776,0.54375,0.6515151515151515,0.6012658227848101,0.5979381443298969,0.2239583333333333,0.0402684563758389,0.0635838150289017,0.0175438596491228,19.19354838709677,0.3617021276595745,0.2244897959183673,0.1996497373029772,0.0977917981072555,0.2064220183486238,0.0723192019950124,0.2025819265143992,0.0879227053140096,0.1400966183574879,0.080188679245283,0.0744186046511627,0.0625,0.1111111111111111,0.1552511415525114,0.2453703703703703,0.1985294117647058,0.2342857142857143,0.0930232558139534,0.08,0.6590909090909091,0.4505208333333333,0.7687861271676301,0.8209876543209876,0.7593984962406015,0.1484375,0.4035087719298245,0.4107142857142857,0.7391304347826086,0.1770833333333333,0.0260416666666666,0.4,0.4,1.0,0.1979166666666666,0.4078947368421052,0.4078947368421052,0.935483870967742,0.8059701492537313,0.6481481481481481,0.5,0.7,0.0375,1.0,0.6744791666666666,0.4078947368421052,0.532087109375,0.5475700000000001,0.53432875,0.1398104265402843,0.175595238095238,0.1699463327370304,0.2075134168157424,6.614429530201343,25.596511627906978,0.2173520108450067,2.0,12.0,4.0,11.0,4.0,1.0,1.0,,0.1142857142857142,0.15,0.1666666666666666,30.0,,,,4.0,,4.0,,1.0,,,,0.4411764705882353,0.4411764705882353,0.8333333333333334,,,,0.0597014925373134,,,1.0,6.0,,,,,,,,3.0,2.0,,1.0,,False,,,,
