EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,ShortMidRangeAssists,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGA,Arc3Assists,BadPassTurnovers,OffAtRimReboundPct,Corner3Frequency,PtsUnassisted3s,Fg3aBlocked,DeadBallTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,SecondChanceTurnovers,Offensive Fouls Drawn,3SecondViolations,DefAtRimReboundPct,on,HeaveAttempts,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Technical Free Throw Trips,LongMidRangePctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
203503,1610612765,Tony Snell,Tony Snell,203503,DET,98103.0,1635,-179.0,3281,3269,670.0,631.0,385.0,6550,34.0,50.0,7.0,8.0,9.0,12.0,21.0,49.0,28.0,60.0,155.0,3.0,12.0,9.0,21.0,68.0,127.0,102.0,252.0,32.0,474.0,3736,12.0,17.0,7.0,20.0,2.0,47.0,17.0,24.0,21.0,43.0,14.0,111.0,88.0,48.0,273.0,,154.0,60.0,80.0,47.0,127.0,12.0,58.0,3.0,301.0,6.0,3.0,51.0,46.0,102.0,9.0,111.0,32.0,18.0,19.0,5.0,31.0,4.0,50.0,101.0,46.0,32.0,1.0,4.0,109.0,662.0,0.6470588235294118,0.6470588235294118,0.8921568627450981,0.40476190476190477,0.35,0.4883720930232558,0.4063745019920319,0.5354330708661418,0.7058823529411765,0.7083333333333334,0.58311345646438,0.6081081081081081,0.7238805970149254,0.5987179487179487,0.6081081081081081,0.7465753424657534,0.6649076517150396,11.314162859446386,0.6129032258064516,0.053117782909930716,0.003436426116838488,0.0821256038647343,0.008645533141210375,0.0652320107599193,0.00574345883854499,0.005221932114882507,0.01507537688442211,0.055865921787709494,0.08884297520661157,0.13192612137203166,0.68,0.7555555555555555,0.7941176470588235,0.12928759894459102,0.42857142857142855,0.44680851063829785,0.42857142857142855,0.07387862796833773,0.40897097625329815,0.3870967741935484,0.38961038961038963,0.85,0.21621621621621623,0.875,0.32432432432432434,0.25,0.6666666666666666,0.1791044776119403,0.75,0.31343283582089554,0.42857142857142855,0.7968337730870713,0.38961038961038963,0.527139021164021,0.5225464285714285,0.5105848484848484,0.015625,0.03076923076923077,0.09915611814345991,0.23417721518987342,7.9937007874015755,25.097222222222225,0.20420603474550442,7.0,19.0,1.0,6.0,12.0,8.0,15.0,,5.0,0.05511811023622047,0.04081632653061224,0.006060606060606061,0.05277777777777778,0.058394160583941604,97.0,35.0,14.0,,0.2559366754617414,33.0,2.0,12.0,3.0,11.0,0.007936507936507936,0.0064516129032258064,13.0,42.0,4.0,8.0,12.0,22.0,5.0,,0.07142857142857142,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.4329896907216495,0.4375,0.9523809523809523,0.21621621621621623,0.5,1.0,0.3283582089552239,0.5454545454545454,3.0,3.0,0.015306122448979591,3.0,10.0,0.1,0.6666666666666666,3.0,6.0,,0.05198776758409786,False,1.0,,14.0,5.0,,,1.0,2.0,2.0,3.0,1.0,1.0,,,,0.008403361344537815,0.8571428571428571,0.007874015748031496,,2.0,7.0,,,,0.010309278350515464
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,21185.0,353,-57.0,710,719,134.0,123.0,75.0,1429,11.0,21.0,3.0,3.0,1.0,2.0,6.0,21.0,22.0,7.0,25.0,,1.0,1.0,3.0,24.0,64.0,10.0,30.0,17.0,95.0,790,3.0,3.0,,2.0,,6.0,4.0,11.0,1.0,4.0,7.0,18.0,14.0,34.0,21.0,2.0,25.0,7.0,53.0,39.0,92.0,10.0,44.0,5.0,223.0,1.0,8.0,13.0,11.0,24.0,9.0,33.0,14.0,7.0,23.0,8.0,36.0,6.0,16.0,41.0,30.0,22.0,,8.0,18.0,134.0,0.2916666666666667,0.30434782608695654,0.7,0.3333333333333333,,0.25,0.3333333333333333,0.375,1.0,0.36363636363636365,0.4148936170212766,0.6,0.36666666666666664,0.4523809523809524,0.6,0.45,0.3191489361702128,17.691342534504393,0.6388888888888888,0.05789473684210526,0.043010752688172046,0.1,0.006622516556291391,0.075,0.026706231454005934,0.012658227848101266,,0.10416666666666667,0.10101010101010101,0.22340425531914893,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.22340425531914893,0.2857142857142857,0.3,0.3333333333333333,0.23404255319148937,0.26595744680851063,0.28,0.28,0.5714285714285714,0.6,1.0,0.2,,,0.13333333333333333,0.5,0.2,0.3333333333333333,0.5425531914893617,0.28,0.4689484042553191,0.58685,0.46287666666666666,0.0784313725490196,0.1111111111111111,0.06315789473684211,0.18947368421052632,10.38125,25.573333333333334,0.18873239436619718,3.0,4.0,2.0,3.0,4.0,2.0,4.0,,1.0,0.046875,0.047619047619047616,0.008064516129032258,0.045454545454545456,0.0967741935483871,5.0,29.0,15.0,0.07352941176470588,0.05319148936170213,9.0,,13.0,2.0,4.0,,,7.0,3.0,,1.0,,1.0,,3.0,,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.6,0.6,1.0,0.2,,,0.06666666666666667,,2.0,3.0,0.03636363636363636,1.0,3.0,0.09523809523809523,0.75,3.0,7.0,,0.037037037037037035,False,,,7.0,4.0,,3.0,1.0,1.0,,,,1.0,,,,0.05128205128205128,0.3333333333333333,,,,,,,,
1628476,1610612765,Derrick Walton Jr.,Derrick Walton Jr.,1628476,DET,1584.0,26,-12.0,52,54,28.0,32.0,9.0,106,,,,,,,,,,1.0,2.0,,,,1.0,,,1.0,3.0,,3.0,66,,,,,,,,,,1.0,,,,,,,2.0,1.0,2.0,3.0,5.0,,2.0,,13.0,,,,1.0,1.0,,1.0,3.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,,,,28.0,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,6.349206349206349,,0.09090909090909091,,,,0.041666666666666664,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,1.0,,1.0,0.5,0.56815,,0.57885,,,,,,24.8,0.5384615384615384,,,,,,,,,,,,,0.14285714285714285,,1.0,3.0,,,0.3333333333333333,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,2.0,,,,,,,,,,,,,,,,,,,,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,13270.0,221,-21.0,431,430,98.0,150.0,48.0,861,1.0,6.0,,,,1.0,3.0,7.0,1.0,24.0,63.0,6.0,6.0,2.0,13.0,5.0,14.0,26.0,67.0,16.0,104.0,518,,,6.0,6.0,,18.0,2.0,3.0,3.0,14.0,13.0,26.0,2.0,8.0,39.0,,63.0,24.0,19.0,19.0,38.0,4.0,14.0,1.0,95.0,,1.0,8.0,11.0,20.0,1.0,21.0,5.0,1.0,16.0,5.0,22.0,6.0,6.0,20.0,23.0,21.0,,2.0,26.0,98.0,0.2,0.2,0.5,0.3880597014925373,1.0,0.21428571428571427,0.3880597014925373,0.35714285714285715,,0.6666666666666666,0.5432098765432098,1.5,0.38235294117647056,0.5714285714285714,1.5,0.52,0.8271604938271605,23.29896907216495,0.7272727272727273,0.1375,0.011627906976744186,0.1038961038961039,,0.12101910828025478,0.005050505050505051,,,0.1111111111111111,0.109375,0.07407407407407407,0.16666666666666666,0.25,,0.08641975308641975,0.42857142857142855,0.5,0.3333333333333333,0.012345679012345678,0.7777777777777778,0.38095238095238093,0.39344262295081966,0.5,,,1.0,1.0,0.8333333333333334,0.058823529411764705,,0.7647058823529411,0.15384615384615385,0.9012345679012346,0.38095238095238093,0.5162574999999999,0.535725,0.51210625,0.03571428571428571,0.125,0.17307692307692307,0.25,6.85,26.19701492537314,0.2273781902552204,3.0,4.0,1.0,7.0,,,1.0,,7.0,0.21428571428571427,0.14285714285714285,,0.16129032258064516,0.07692307692307693,4.0,15.0,11.0,0.023255813953488372,0.04938271604938271,39.0,2.0,6.0,2.0,4.0,0.029850746268656716,0.031746031746031744,1.0,2.0,,,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.5,0.5,0.5,,,,0.058823529411764705,1.0,,1.0,,,1.0,0.3333333333333333,1.0,,2.0,,0.12903225806451613,False,,,4.0,3.0,,,,,1.0,1.0,1.0,,,,,,,0.014705882352941176,,,,,,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,43624.0,727,-180.0,1451,1470,324.0,303.0,163.0,2921,51.0,93.0,12.0,21.0,11.0,25.0,10.0,34.0,9.0,14.0,55.0,3.0,3.0,1.0,9.0,63.0,136.0,25.0,91.0,31.0,232.0,1725,13.0,29.0,3.0,4.0,2.0,37.0,13.0,33.0,2.0,15.0,7.0,39.0,90.0,36.0,72.0,8.0,55.0,14.0,11.0,7.0,18.0,2.0,8.0,1.0,43.0,5.0,13.0,40.0,51.0,96.0,19.0,115.0,19.0,15.0,7.0,6.0,32.0,9.0,29.0,79.0,42.0,46.0,10.0,28.0,39.0,324.0,0.7142857142857143,0.7627118644067796,0.96,0.27472527472527475,0.75,0.13333333333333333,0.27472527472527475,0.4632352941176471,0.4482758620689655,0.3939393939393939,0.44273127753303965,0.5303030303030303,0.3333333333333333,0.47346938775510206,0.5441176470588235,0.375,0.4008810572687225,16.993865030674847,0.21875,0.12814070351758794,0.032418952618453865,0.1556420233463035,0.017123287671232876,0.13893129770992366,0.025974025974025976,0.024096385542168676,,0.2235294117647059,0.16129032258064516,0.40969162995594716,0.5483870967741935,0.6538461538461539,0.7254901960784313,0.14977973568281938,0.29411764705882354,0.43478260869565216,0.6,0.039647577092511016,0.2422907488986784,0.2545454545454545,0.2545454545454545,0.9285714285714286,0.6363636363636364,0.5714285714285714,0.09090909090909091,1.0,1.0,0.5208333333333334,0.44,0.1875,0.1111111111111111,0.8105726872246696,0.2545454545454545,0.5326982378854626,0.5090749999999999,0.5296343750000001,0.11428571428571428,0.18181818181818182,0.15948275862068967,0.16810344827586207,4.3500000000000005,24.850549450549448,0.22329427980702962,26.0,2.0,1.0,,7.0,5.0,7.0,,,0.19117647058823528,0.3235294117647059,0.023809523809523808,0.0975609756097561,0.14084507042253522,36.0,5.0,1.0,0.04419889502762431,0.15859030837004406,3.0,,25.0,3.0,7.0,,,2.0,11.0,,1.0,1.0,6.0,5.0,,0.14705882352941177,0.2222222222222222,0.2222222222222222,1.0,0.3055555555555556,0.3055555555555556,1.0,0.030303030303030304,,,0.125,0.16666666666666666,3.0,1.0,0.02702702702702703,2.0,4.0,0.16129032258064516,0.5714285714285714,5.0,3.0,,0.10738255033557047,False,,1.0,4.0,1.0,1.0,9.0,7.0,2.0,,,,,,,0.02631578947368421,0.018518518518518517,0.5833333333333334,,,,,,,,
1629663,1610612765,Louis King,Louis King,1629663,DET,3640.0,61,18.0,119,119,42.0,37.0,16.0,238,2.0,4.0,,,,,2.0,5.0,1.0,1.0,7.0,,2.0,1.0,3.0,4.0,10.0,4.0,11.0,,20.0,120,1.0,2.0,1.0,3.0,,5.0,1.0,2.0,3.0,5.0,,11.0,,8.0,12.0,2.0,7.0,1.0,3.0,2.0,5.0,,3.0,,12.0,1.0,,2.0,5.0,8.0,1.0,9.0,2.0,2.0,,,2.0,1.0,3.0,9.0,2.0,3.0,1.0,2.0,11.0,42.0,,,1.0,0.36363636363636365,0.3333333333333333,0.6,0.36363636363636365,0.4,0.5,0.5,0.47619047619047616,0.5,0.7857142857142857,0.45454545454545453,0.5,0.6875,0.5238095238095238,17.51824817518248,,0.1282051282051282,,0.11764705882352941,0.043478260869565216,0.125,0.017543859649122806,,0.3333333333333333,0.16666666666666666,,0.19047619047619047,0.5,0.6666666666666666,,0.23809523809523808,0.4,0.4,,0.047619047619047616,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,0.4,,,,,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.14285714285714285,0.5161666666666667,0.5533375,0.5443142857142858,0.09090909090909091,0.18181818181818182,0.25,0.55,6.830000000000001,25.08181818181818,0.35294117647058826,1.0,,1.0,,,,,,,0.1,,,0.14285714285714285,0.4,4.0,2.0,,,0.19047619047619047,,,2.0,,2.0,,,,3.0,1.0,1.0,2.0,2.0,1.0,,0.2,,,,0.75,0.75,1.0,0.2,1.0,1.0,0.2857142857142857,1.0,,,,,,0.25,,,,,0.08333333333333333,False,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,22253.0,371,53.0,735,729,225.0,139.0,84.0,1464,21.0,40.0,3.0,4.0,8.0,15.0,19.0,55.0,18.0,26.0,70.0,,4.0,9.0,21.0,45.0,113.0,29.0,79.0,26.0,203.0,785,4.0,8.0,,6.0,3.0,11.0,19.0,39.0,10.0,24.0,17.0,85.0,10.0,80.0,48.0,4.0,70.0,26.0,48.0,21.0,69.0,7.0,38.0,1.0,159.0,1.0,8.0,13.0,17.0,30.0,9.0,39.0,8.0,5.0,16.0,4.0,22.0,6.0,8.0,20.0,30.0,33.0,3.0,7.0,85.0,225.0,0.1111111111111111,0.11627906976744186,0.5517241379310345,0.3670886075949367,,0.4166666666666667,0.3670886075949367,0.39823008849557523,0.5,0.48717948717948717,0.4609375,0.2857142857142857,0.5396825396825397,0.4878048780487805,0.3333333333333333,0.5763888888888888,0.4114583333333333,27.18562874251497,0.7272727272727273,0.0787037037037037,0.04145077720207254,0.08904109589041095,0.006289308176100629,0.08287292817679558,0.02556818181818182,0.06976744186046512,,0.14,0.08849557522123894,0.20833333333333334,0.525,0.525,0.19047619047619047,0.2864583333333333,0.34545454545454546,0.41304347826086957,0.05263157894736842,0.09375,0.3645833333333333,0.37142857142857144,0.37142857142857144,0.5384615384615384,0.2857142857142857,0.75,0.2857142857142857,,,0.23809523809523808,0.5333333333333333,0.3333333333333333,0.42857142857142855,0.6197916666666666,0.37142857142857144,0.4704971354166667,0.5212583333333334,0.4576174603174603,0.04081632653061224,0.05982905982905983,0.054187192118226604,0.4187192118226601,7.544247787610616,26.53037974683544,0.30612244897959184,9.0,9.0,,9.0,1.0,1.0,1.0,,9.0,0.07964601769911504,0.16363636363636364,0.008771929824561403,0.06593406593406594,0.09090909090909091,9.0,14.0,12.0,0.024390243902439025,0.046875,39.0,,6.0,,3.0,,,5.0,3.0,,2.0,1.0,3.0,,,,0.2777777777777778,0.2777777777777778,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,,,0.047619047619047616,0.3333333333333333,2.0,,0.018691588785046728,,,,,,3.0,,0.05333333333333334,False,,,3.0,4.0,,2.0,,3.0,1.0,,,,,,,,,0.012658227848101266,,,3.0,,,1.0,
203895,1610612765,Jordan McRae,Jordan McRae,203895,DET,5907.0,98,-35.0,188,189,70.0,76.0,22.0,377,4.0,12.0,,,1.0,2.0,4.0,11.0,4.0,1.0,12.0,1.0,2.0,1.0,4.0,11.0,27.0,3.0,16.0,16.0,47.0,240,1.0,1.0,2.0,3.0,1.0,9.0,3.0,7.0,2.0,5.0,10.0,22.0,6.0,16.0,3.0,,11.0,1.0,3.0,4.0,7.0,3.0,3.0,,18.0,,,7.0,8.0,15.0,,15.0,,,5.0,2.0,5.0,2.0,3.0,10.0,15.0,22.0,2.0,7.0,22.0,70.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1875,0.6666666666666666,0.4,0.2,0.4074074074074074,1.0,0.42857142857142855,0.36046511627906974,1.0,0.5,0.4519230769230769,0.9,0.6111111111111112,0.37209302325581395,27.014218009478675,1.0,0.20512820512820512,,0.2,,0.20270270270270271,,,,0.25,0.2,0.27906976744186046,0.3333333333333333,0.3333333333333333,,0.2558139534883721,0.36363636363636365,0.4444444444444444,0.5,0.09302325581395349,0.27906976744186046,0.08333333333333333,0.09090909090909091,,,,0.5,0.5,,0.16666666666666666,0.5,0.3333333333333333,0.25,0.6511627906976745,0.09090909090909091,0.4592464285714285,0.507575,0.44949545454545453,0.18,0.21875,0.19148936170212766,0.46808510638297873,6.9074074074074066,26.9625,0.3723404255319149,2.0,,,2.0,,,,,2.0,0.07407407407407407,0.18181818181818182,,0.25,0.2,4.0,1.0,3.0,,0.09302325581395349,6.0,1.0,,,1.0,0.0625,0.08333333333333333,3.0,2.0,1.0,1.0,1.0,1.0,,,,0.75,0.75,0.3333333333333333,0.5,0.5,0.5,0.25,1.0,1.0,0.08333333333333333,1.0,,,,,,,,,,,0.13333333333333333,False,1.0,,,,,,,,2.0,,,,,,,,,0.1111111111111111,,,,,,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,3404.0,57,-32.0,106,109,27.0,46.0,17.0,215,,1.0,,,,,,,2.0,3.0,9.0,,2.0,1.0,2.0,,3.0,5.0,14.0,1.0,16.0,142,,1.0,,3.0,,,,1.0,1.0,2.0,,3.0,,,15.0,,9.0,3.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,,,,,1.0,1.0,3.0,3.0,2.0,,3.0,1.0,7.0,9.0,2.0,2.0,,1.0,3.0,27.0,,,1.0,0.35714285714285715,,0.5,0.35714285714285715,,,,0.4411764705882353,,0.5,0.4444444444444444,,0.5,0.8235294117647058,16.53543307086614,0.6666666666666666,,,,0.030303030303030304,,0.015384615384615385,,0.1111111111111111,,,0.058823529411764705,,,,,,,,0.11764705882352941,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,0.6666666666666666,0.5,0.8823529411764706,0.3333333333333333,0.5124411764705883,0.406225,0.48166666666666663,0.05555555555555555,0.25,,0.1875,12.766666666666666,24.778571428571432,0.25471698113207547,,,,,,,,,,,,,,,5.0,1.0,2.0,,0.29411764705882354,,,1.0,,,,,,2.0,,1.0,,,,,,,,,0.4,0.4,1.0,0.25,,,,,,,,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,30737.3,512,-26.0,1028,1032,203.0,152.0,124.0,2060,50.0,91.0,5.0,13.0,8.0,13.0,10.0,36.0,12.0,23.0,86.0,1.0,5.0,4.0,17.0,61.0,139.0,27.0,111.0,76.0,279.0,1173,5.0,13.0,1.0,5.0,6.0,19.0,10.0,23.0,4.0,22.0,20.0,52.0,48.0,74.0,48.0,6.0,86.0,23.0,26.0,33.0,59.0,13.0,19.0,3.0,151.0,7.0,10.0,26.0,37.0,67.0,17.0,84.0,7.0,4.0,25.0,8.0,40.0,5.0,18.0,27.0,97.0,98.0,11.0,42.0,52.0,202.0,0.39344262295081966,0.41379310344827586,0.5925925925925926,0.24324324324324326,0.2,0.18181818181818182,0.24324324324324326,0.43884892086330934,0.38461538461538464,0.43478260869565216,0.406,0.3611111111111111,0.35555555555555557,0.4777397260273973,0.475,0.45614035087719296,0.444,28.314798973481608,0.625,0.13214285714285715,0.03968253968253968,0.12037037037037036,0.028,0.12701612903225806,0.03386454183266932,0.00980392156862745,0.0273972602739726,0.14754098360655737,0.1111111111111111,0.364,0.5494505494505495,0.6172839506172839,0.44,0.144,0.2777777777777778,0.3448275862068966,0.2,0.048,0.344,0.26744186046511625,0.27058823529411763,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.2777777777777778,0.2,1.0,0.28888888888888886,0.6153846153846154,0.37777777777777777,0.23529411764705882,0.808,0.26744186046511625,0.518448,0.5795571428571428,0.49737444444444445,0.15901060070671377,0.24705882352941178,0.06810035842293907,0.1863799283154122,4.5194244604316545,25.337837837837835,0.19747081712062256,17.0,4.0,1.0,9.0,7.0,5.0,7.0,,8.0,0.1223021582733813,0.19444444444444445,0.02824858757062147,0.14912280701754385,0.16666666666666666,25.0,20.0,17.0,0.072,0.1,33.0,2.0,15.0,,2.0,0.018018018018018018,0.011627906976744186,1.0,4.0,,,,5.0,4.0,7.0,0.18181818181818182,0.08333333333333333,0.08333333333333333,,0.16,0.16666666666666666,0.75,,,,0.1111111111111111,,9.0,1.0,0.06382978723404255,2.0,3.0,0.10989010989010989,0.42857142857142855,4.0,3.0,,0.10476190476190476,False,,,3.0,5.0,,7.0,1.0,,3.0,,,,1.0,,,,0.2,0.02654867256637168,,,,,,1.0,0.04
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,58647.0,977,-94.0,1991,1990,425.0,411.0,196.0,3981,58.0,92.0,6.0,17.0,15.0,23.0,31.0,76.0,31.0,51.0,131.0,,3.0,5.0,25.0,100.0,199.0,75.0,186.0,59.0,484.0,2267,7.0,23.0,1.0,5.0,3.0,20.0,20.0,40.0,11.0,43.0,28.0,101.0,126.0,74.0,225.0,8.0,128.0,51.0,41.0,28.0,69.0,14.0,27.0,5.0,166.0,11.0,12.0,71.0,65.0,147.0,24.0,171.0,26.0,19.0,33.0,10.0,70.0,16.0,54.0,103.0,67.0,77.0,6.0,27.0,101.0,423.0,0.63,0.65625,1.0,0.4032258064516129,0.2,0.2558139534883721,0.4098360655737705,0.5025125628140703,0.30434782608695654,0.5,0.551948051948052,0.30357142857142855,0.4397590361445783,0.5775656324582339,0.3225806451612903,0.505,0.4831168831168831,22.09144409234948,0.4714285714285714,0.12452107279693486,0.023668639053254437,0.17401960784313725,0.028132992327365727,0.14623655913978495,0.025612472160356347,0.017937219730941704,0.01904761904761905,0.14912280701754385,0.1728395061728395,0.23896103896103896,0.6304347826086957,0.6823529411764706,0.7413793103448276,0.1974025974025974,0.40789473684210525,0.44285714285714284,0.3870967741935484,0.08051948051948052,0.34025974025974026,0.3893129770992366,0.3893129770992366,1.0,0.6071428571428571,0.35294117647058826,0.10714285714285714,,,0.27710843373493976,0.6521739130434783,0.30120481927710846,0.2,0.7220779220779221,0.3984375,0.5105285340314136,0.5211500000000001,0.5200524691358025,0.07352941176470588,0.12272727272727273,0.04132231404958678,0.20867768595041322,6.7452261306532675,25.694623655913972,0.21346057257659468,13.0,9.0,6.0,11.0,11.0,7.0,11.0,1.0,10.0,0.06532663316582915,0.07894736842105263,0.03146853146853147,0.11574074074074074,0.17857142857142858,55.0,14.0,23.0,0.03608247422680412,0.14285714285714285,,,37.0,15.0,5.0,,,11.0,24.0,1.0,2.0,6.0,18.0,11.0,1.0,0.22916666666666666,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.43636363636363634,0.43636363636363634,1.0,0.07142857142857142,0.5,1.0,0.21686746987951808,0.3333333333333333,4.0,3.0,0.020833333333333332,3.0,7.0,0.07608695652173914,0.6363636363636364,4.0,2.0,1.0,0.11979166666666667,False,3.0,1.0,7.0,5.0,1.0,8.0,1.0,,3.0,,,1.0,,1.0,0.0196078431372549,0.011111111111111112,0.3333333333333333,0.015957446808510637,,,1.0,,,1.0,
