EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes
1629663,1610612765,Louis King,Louis King,1629663,DET,1252.0,21.0,7.0,41.0,39.0,2.0,5.0,5.0,80.0,,2.0,,,,,,1.0,,,1.0,1.0,,,,2.0,,1.0,,,,3.0,1.0,3.0,,3.0,37.0,,,,1.0,,,,,,,,,,,3.0,,,,2.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,,2.0,2.0,1.0,5.0,,5.0,,1.0,1.0,,,,,,,,,,1.0,3.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.25,,,0.2142857142857142,,,0.5,,0.3333333333333333,0.5,,,15.217391304347826,,0.5,,0.125,,0.3333333333333333,,0.1818181818181818,,,,,,,0.2,0.1428571428571428,,,0.5,,,0.3333333333333333,,,,0.1666666666666666,,,,,,,,0.1666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,0.8333333333333334,,0.5215,0.5601,,0.1428571428571428,0.25,,,,3.3000000000000003,25.2,0.048780487804878,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,8561.0,143.0,2.0,288.0,284.0,78.0,22.0,36.0,572.0,33.0,42.0,10.0,14.0,6.0,9.0,7.0,15.0,,,,,,,,,,,,,40.0,57.0,,,16.0,96.0,307.0,12.0,17.0,,,1.0,25.0,7.0,12.0,,,5.0,19.0,48.0,32.0,,,22.0,,,,6.0,,8.0,9.0,17.0,6.0,3.0,5.0,43.0,8.0,14.0,,10.0,35.0,1.0,46.0,22.0,68.0,4.0,8.0,6.0,2.0,7.0,4.0,8.0,,3.0,4.0,15.0,5.0,8.0,16.0,1.0,1.0,19.0,1.0,1.0,28.0,4.0,13.0,,3.0,3.0,1.0,1.0,3.0,3.0,,,19.0,78.0,,3.0,0.6,0.8275862068965517,,,,,,0.7017543859649122,0.7058823529411765,0.5833333333333334,0.7017543859649122,0.7058823529411765,0.5833333333333334,0.6956521739130435,0.6578947368421053,0.5588235294117647,,,0.1052631578947368,0.0714285714285714,0.2,,25.454545454545457,0.4666666666666667,0.5,,0.4216867469879518,0.1707317073170731,0.1923076923076923,0.1333333333333333,0.3333333333333333,0.1549295774647887,0.2432432432432432,0.1351351351351351,,0.1363636363636363,0.125,0.3,0.59375,0.3333333333333333,0.2325581395348837,,0.3636363636363636,1.0,0.7368421052631579,0.7857142857142857,0.8461538461538461,0.5757575757575758,0.2631578947368421,0.4666666666666667,0.5833333333333334,0.7142857142857143,,,,,,,,,,,,,0.8235294117647058,0.7142857142857143,,,,0.75,0.6666666666666666,,,,,0.7368421052631579,,0.5387508771929824,0.5545454545454546,0.56325,0.1969696969696969,0.1969696969696969,,0.2604166666666667,0.1979166666666666,2.910526315789474,,0.2708333333333333,2.0,1.0,2.0,2.0,1.0,,,1.0,,,1.0,,,,,,,,,,3.0,True,,,,
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,2356.0,39.0,6.0,78.0,76.0,44.0,15.0,7.0,154.0,3.0,6.0,,1.0,3.0,5.0,5.0,11.0,1.0,2.0,,,,,2.0,4.0,,,2.0,2.0,9.0,19.0,2.0,4.0,3.0,27.0,86.0,,1.0,,,,,5.0,10.0,2.0,2.0,2.0,18.0,4.0,14.0,3.0,3.0,,,4.0,2.0,,,1.0,8.0,9.0,6.0,2.0,1.0,26.0,,2.0,,2.0,1.0,,3.0,2.0,5.0,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,3.0,,,4.0,2.0,2.0,,1.0,,,,,,,,18.0,44.0,,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,,1.0,0.5,0.4736842105263157,,0.5,0.5217391304347826,,0.6666666666666666,0.5625,,0.6923076923076923,0.1739130434782608,,,,,,29.885057471264368,0.5,,,0.0625,0.0869565217391304,0.1,,0.0833333333333333,0.0526315789473684,,0.1818181818181818,,,,,,0.2,0.1333333333333333,,0.1666666666666666,,0.2608695652173913,0.5,0.5,,0.4782608695652174,0.4545454545454545,0.4545454545454545,0.2,0.0869565217391304,0.5,0.5,1.0,,,,,0.1739130434782608,0.5,0.5,0.5,1.0,,,,,0.4166666666666667,0.6,,,0.1666666666666666,1.0,0.4347826086956521,0.5,0.4463521739130435,0.5016,0.4610375,0.0869565217391304,0.1052631578947368,,,0.6666666666666666,6.894736842105263,26.025,0.5641025641025641,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
203089,1610612765,John Henson,John Henson,203089,DET,1155.0,19.0,-8.0,36.0,36.0,2.0,1.0,4.0,72.0,3.0,4.0,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,5.0,6.0,,,,10.0,45.0,1.0,2.0,,,,2.0,,,,,,,10.0,,,,,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,,4.0,,4.0,1.0,5.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,2.0,2.0,,2.0,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,0.8333333333333334,0.5,,0.8333333333333334,0.5,,0.8333333333333334,0.5,,,,,,,,17.073170731707318,,,,0.3636363636363636,0.1,,,0.2352941176470588,0.0588235294117647,0.2,,,,,0.3333333333333333,0.6,,,,,0.5,0.6666666666666666,0.75,0.75,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,0.6666666666666666,,0.53745,0.6455,,,,,0.2,,3.016666666666667,,0.0555555555555555,,,1.0,,,,,,,,,,,,,,,1.0,,,,True,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,755.0,13.0,5.0,26.0,27.0,,2.0,5.0,53.0,,,,,,,,,1.0,3.0,,,,,1.0,2.0,,,,,1.0,3.0,1.0,2.0,4.0,9.0,25.0,,,,,,,,,,,,,,2.0,3.0,,,,2.0,1.0,,,,1.0,1.0,1.0,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,2.0,,1.0,3.0,,1.0,4.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,,0.6428571428571429,,,0.4,,,,,,24.24242424242424,,,,,,0.2,,0.0909090909090909,,,,,,,,,,0.25,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,0.4,0.5,0.45439,,,0.2857142857142857,0.4,,,,17.23333333333333,25.9,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,66514.0,1109.0,12.0,2253.0,2266.0,687.0,657.0,259.0,4519.0,160.0,205.0,39.0,52.0,47.0,59.0,29.0,82.0,9.0,20.0,13.0,32.0,7.0,13.0,30.0,82.0,2.0,4.0,3.0,26.0,198.0,307.0,43.0,114.0,141.0,666.0,2532.0,39.0,56.0,3.0,6.0,31.0,118.0,60.0,88.0,10.0,39.0,63.0,213.0,288.0,108.0,120.0,9.0,62.0,,82.0,30.0,25.0,,33.0,19.0,52.0,11.0,8.0,22.0,123.0,25.0,55.0,8.0,97.0,129.0,15.0,241.0,88.0,329.0,12.0,28.0,26.0,2.0,40.0,18.0,34.0,6.0,22.0,7.0,74.0,22.0,37.0,79.0,3.0,9.0,178.0,16.0,10.0,191.0,25.0,79.0,2.0,27.0,44.0,27.0,15.0,46.0,27.0,,2.0,213.0,687.0,7.0,25.0,0.7272727272727273,0.8622754491017964,0.9302325581395348,0.3771929824561403,0.5,0.2564102564102564,0.3771929824561403,0.6449511400651465,0.6964285714285714,0.6818181818181818,0.6235154394299287,0.7016129032258065,0.5905511811023622,0.6607142857142857,0.7375,0.6454545454545455,0.2707838479809976,,0.0814332247557003,0.0439024390243902,0.1951219512195122,,22.703981080015765,0.5405405405405406,0.3333333333333333,0.1159420289855072,0.2094155844155844,0.0985663082437276,0.2315035799522673,0.057471264367816,0.2183574879227053,0.080563947633434,0.1124497991967871,0.0995670995670995,0.0512820512820512,0.0617283950617283,0.045045045045045,0.2133333333333333,0.2192307692307692,0.183206106870229,0.2379518072289156,0.2068965517241379,0.08,0.5869565217391305,0.4869358669833729,0.7804878048780488,0.8163265306122449,0.70625,0.1947743467933491,0.3536585365853658,0.4393939393939394,0.8275862068965517,0.0475059382422802,0.45,0.45,0.7777777777777778,0.0760095011876484,0.40625,0.40625,1.0,0.1947743467933491,0.3658536585365853,0.3658536585365853,0.9,0.8387096774193549,0.75,0.064516129032258,0.5,1.0,0.4645669291338583,0.7966101694915254,0.1023622047244094,0.5384615384615384,0.2047244094488189,0.1153846153846153,0.7577197149643705,0.3658536585365853,0.5302668646080759,0.548533962264151,0.5263145669291338,0.1698113207547169,0.2188365650969529,0.0172413793103448,0.1771771771771771,0.3198198198198198,4.120846905537461,25.38947368421054,0.3049267643142476,3.0,4.0,9.0,5.0,2.0,1.0,2.0,8.0,2.0,2.0,2.0,0.032258064516129,0.5,1.0,,,,0.1794871794871795,,2.0,2.0,False,,,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,38679.3,645.0,-152.0,1291.0,1299.0,373.0,338.0,143.0,2590.0,39.0,56.0,7.0,13.0,12.0,17.0,11.0,34.0,5.0,12.0,9.0,24.0,4.0,10.0,8.0,23.0,1.0,1.0,4.0,9.0,55.0,102.0,17.0,47.0,63.0,224.0,1522.0,9.0,16.0,1.0,2.0,19.0,40.0,16.0,28.0,8.0,19.0,21.0,77.0,86.0,24.0,48.0,3.0,10.0,1.0,22.0,8.0,8.0,,19.0,15.0,34.0,13.0,2.0,11.0,83.0,14.0,29.0,1.0,25.0,57.0,12.0,94.0,44.0,138.0,4.0,23.0,11.0,12.0,17.0,10.0,20.0,2.0,7.0,2.0,37.0,6.0,59.0,89.0,2.0,5.0,78.0,9.0,1.0,96.0,8.0,43.0,,9.0,31.0,19.0,11.0,33.0,18.0,,,77.0,373.0,4.0,9.0,0.7818181818181819,0.86,0.9411764705882352,0.3617021276595745,0.5,0.4210526315789473,0.3695652173913043,0.5392156862745098,0.5625,0.5714285714285714,0.540268456375839,0.5833333333333334,0.5957446808510638,0.5803108808290155,0.6896551724137931,0.5923076923076923,0.3154362416107382,,0.0784313725490196,0.0892857142857142,0.088235294117647,,15.851137146795311,0.4594594594594595,0.3,0.0238095238095238,0.1716867469879518,0.0935483870967742,0.1131221719457013,0.0505415162454873,0.1482820976491862,0.0732538330494037,0.125,0.096,0.0175438596491228,0.0463917525773195,0.0602409638554216,0.1654135338345864,0.2074074074074074,0.109375,0.0887573964497041,0.1923076923076923,0.0597014925373134,0.5454545454545454,0.3758389261744966,0.6964285714285714,0.7647058823529411,0.8717948717948718,0.2281879194630872,0.3235294117647059,0.3548387096774194,0.4545454545454545,0.0805369127516778,0.4166666666666667,0.4166666666666667,0.8,0.1610738255033557,0.375,0.375,1.0,0.1543624161073825,0.3478260869565217,0.3478260869565217,0.875,0.7222222222222222,0.5384615384615384,0.0555555555555555,1.0,1.0,0.3617021276595745,0.7058823529411765,0.2127659574468085,0.4,0.1914893617021276,0.4444444444444444,0.6912751677852349,0.3636363636363636,0.5143929054054054,0.534225,0.5092478260869566,0.233695652173913,0.3138686131386861,,0.1785714285714285,0.34375,5.52549019607843,25.912765957446805,0.2889233152594888,1.0,7.0,5.0,7.0,,,1.0,7.0,2.0,,1.0,0.0555555555555555,,,,,,0.2857142857142857,2.0,,3.0,False,1.0,2.0,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,54561.0,909.0,-27.0,1838.0,1816.0,417.0,368.0,201.0,3654.0,33.0,49.0,2.0,3.0,8.0,10.0,21.0,57.0,23.0,50.0,14.0,37.0,1.0,4.0,58.0,144.0,7.0,11.0,20.0,41.0,77.0,156.0,72.0,181.0,63.0,433.0,2074.0,7.0,10.0,8.0,14.0,11.0,49.0,17.0,31.0,21.0,45.0,40.0,137.0,74.0,80.0,174.0,42.0,4.0,,144.0,58.0,12.0,1.0,73.0,41.0,114.0,19.0,22.0,59.0,269.0,3.0,6.0,,45.0,42.0,1.0,88.0,9.0,97.0,2.0,12.0,7.0,5.0,27.0,17.0,15.0,2.0,10.0,3.0,42.0,8.0,26.0,63.0,1.0,4.0,51.0,1.0,3.0,71.0,3.0,13.0,7.0,11.0,5.0,2.0,3.0,6.0,1.0,,,135.0,410.0,4.0,8.0,0.4805194805194805,0.4933333333333333,0.8055555555555556,0.3977900552486187,0.5714285714285714,0.4666666666666667,0.3977900552486187,0.4935897435897436,0.7,0.5483870967741935,0.5489614243323442,0.7916666666666666,0.6381578947368421,0.5876712328767123,0.8448275862068966,0.7180851063829787,0.5370919881305638,0.005524861878453,0.0769230769230769,0.1224489795918367,0.0701754385964912,0.0069444444444444,19.680851063829788,0.6428571428571429,0.0217391304347826,,0.0841683366733467,0.0129310344827586,0.1260504201680672,0.0080862533692722,0.1016355140186915,0.0107784431137724,0.0161290322580645,0.0143540669856459,,0.003831417624521,0.0181818181818181,0.0780487804878048,0.0742574257425742,0.1195652173913043,0.1245674740484429,0.1323529411764706,0.0114942528735632,0.1666666666666666,0.14540059347181,0.673469387755102,0.7674418604651163,0.5454545454545454,0.1691394658753709,0.3684210526315789,0.3962264150943396,0.3333333333333333,0.1483679525222551,0.46,0.4791666666666667,0.5217391304347826,0.1097922848664688,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.4272997032640949,0.4027777777777778,0.4055944055944055,0.7758620689655172,0.125,0.6666666666666666,0.4583333333333333,0.6363636363636364,1.0,0.131578947368421,0.8,0.0526315789473684,0.25,0.5394736842105263,0.4878048780487805,0.6824925816023739,0.4027777777777778,0.5038627596439169,0.4866088235294117,0.4780677631578948,0.0564971751412429,0.0783132530120482,0.0372340425531914,0.1131639722863741,0.3163972286374134,9.482692307692307,25.586187845303865,0.2268770402611534,3.0,4.0,1.0,2.0,,1.0,3.0,11.0,1.0,1.0,,0.125,0.3333333333333333,1.0,,6.0,,1.0,,1.0,,False,,,0.04,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,87002.3,1450.0,-134.0,2886.0,2913.0,653.0,590.0,332.0,5799.0,105.0,197.0,19.0,34.0,20.0,41.0,45.0,118.0,,6.0,22.0,52.0,3.0,6.0,8.0,34.0,,4.0,1.0,10.0,150.0,321.0,30.0,86.0,77.0,467.0,3279.0,21.0,40.0,,7.0,4.0,46.0,31.0,71.0,4.0,16.0,29.0,103.0,112.0,188.0,87.0,3.0,32.0,,34.0,8.0,39.0,,133.0,81.0,214.0,60.0,21.0,90.0,509.0,15.0,40.0,1.0,74.0,106.0,7.0,187.0,56.0,243.0,14.0,59.0,36.0,23.0,61.0,40.0,28.0,3.0,21.0,2.0,89.0,21.0,74.0,142.0,1.0,5.0,88.0,2.0,5.0,108.0,10.0,49.0,,10.0,21.0,8.0,12.0,24.0,12.0,,,99.0,646.0,9.0,7.0,0.3733333333333333,0.417910447761194,0.9666666666666668,0.3488372093023256,,0.25,0.3488372093023256,0.4672897196261682,0.525,0.4366197183098591,0.4791154791154791,0.4468085106382978,0.425287356321839,0.5120614035087719,0.46,0.4904761904761904,0.2113022113022113,,0.1214953271028037,0.1269035532994923,0.1186440677966101,,16.707541385652974,0.6853932584269663,0.0933333333333333,0.0133333333333333,0.1313506815365551,0.0505689001264222,0.137037037037037,0.0276243093922651,0.133630289532294,0.0412293853073463,0.0498533724340175,0.0630372492836676,0.0099009900990099,0.0362694300518134,0.0063694267515923,0.108626198083067,0.1347962382445141,0.1657142857142857,0.1341176470588235,0.1478260869565217,0.0765027322404371,0.5,0.484029484029484,0.5329949238578681,0.6104651162790697,0.4380952380952381,0.2899262899262899,0.3813559322033898,0.4326923076923077,0.2222222222222222,0.0147420147420147,,,,0.1277641277641277,0.4230769230769231,0.4230769230769231,0.9545454545454546,0.0835380835380835,0.2352941176470588,0.2352941176470588,1.0,0.723404255319149,0.5588235294117647,0.0851063829787234,,,0.4712643678160919,0.4878048780487805,0.0689655172413793,0.5,0.1149425287356321,0.1,0.6953316953316954,0.2352941176470588,0.5037975429975429,0.5294287499999999,0.5011637931034482,0.1098654708520179,0.1361111111111111,,0.0985010706638115,0.2205567451820128,4.152647975077881,24.54302325581396,0.2262647262647262,6.0,15.0,6.0,6.0,,,3.0,37.0,3.0,2.0,1.0,0.0638297872340425,,,,,,0.1052631578947368,1.0,,1.0,False,,1.0,,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,70381.0,1173.0,-38.0,2390.0,2389.0,557.0,597.0,263.0,4779.0,39.0,74.0,1.0,1.0,7.0,14.0,4.0,29.0,2.0,7.0,27.0,62.0,7.0,16.0,80.0,205.0,7.0,13.0,21.0,46.0,45.0,110.0,107.0,267.0,44.0,455.0,2679.0,1.0,3.0,14.0,23.0,2.0,46.0,9.0,23.0,28.0,62.0,8.0,110.0,52.0,38.0,300.0,21.0,,3.0,201.0,79.0,22.0,2.0,57.0,46.0,103.0,22.0,24.0,39.0,252.0,8.0,5.0,2.0,51.0,32.0,1.0,84.0,15.0,99.0,1.0,41.0,31.0,10.0,32.0,28.0,26.0,5.0,4.0,4.0,58.0,11.0,30.0,79.0,1.0,3.0,49.0,1.0,8.0,56.0,2.0,18.0,4.0,3.0,3.0,3.0,,4.0,2.0,,,110.0,556.0,8.0,3.0,0.5777777777777777,0.5777777777777777,0.9345794392523364,0.4007490636704119,0.6086956521739131,0.4516129032258064,0.4015151515151515,0.4090909090909091,0.3333333333333333,0.391304347826087,0.5450928381962865,0.8461538461538461,0.6,0.5626566416040101,0.8518518518518519,0.6123595505617978,0.7082228116710876,0.0074906367041198,0.2,0.1486486486486486,0.3793103448275862,0.0048780487804878,17.05860395670026,0.5517241379310345,0.0196078431372549,0.0273972602739726,0.0521172638436482,0.0083612040133779,0.1172413793103448,0.0159680638722554,0.0791229742612011,0.0118289353958143,0.0113207547169811,0.0078431372549019,,0.0214477211796246,,0.051063829787234,0.0532786885245901,0.0518518518518518,0.1234939759036144,0.0970873786407767,0.0051546391752577,0.5,0.1962864721485411,0.527027027027027,0.6190476190476191,0.5897435897435898,0.0769230769230769,0.1379310344827586,0.2222222222222222,0.25,0.0185676392572944,0.2857142857142857,0.2857142857142857,1.0,0.1644562334217506,0.4354838709677419,0.4426229508196721,0.9629629629629628,0.5437665782493368,0.3902439024390244,0.392156862745098,0.925,0.0384615384615384,1.0,0.5,0.5384615384615384,1.0,0.1647058823529411,0.5,0.188235294117647,0.4375,0.5411764705882353,0.4565217391304347,0.9045092838196288,0.3930348258706467,0.5392436827956992,0.551525,0.5150701219512196,0.0555555555555555,0.1428571428571428,0.0148148148148148,0.1010989010989011,0.2417582417582417,4.336363636363636,25.888764044943827,0.2330543933054393,8.0,8.0,8.0,,,7.0,10.0,10.0,1.0,1.0,,0.3846153846153846,0.7,1.0,1.0,6.0,0.0161290322580645,1.0,1.0,4.0,,False,,,,1.0
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,75502.0,1258.0,-88.0,2613.0,2606.0,633.0,628.0,288.0,5219.0,167.0,264.0,9.0,12.0,38.0,60.0,101.0,213.0,47.0,110.0,9.0,19.0,1.0,2.0,34.0,124.0,5.0,10.0,11.0,34.0,315.0,587.0,43.0,143.0,118.0,877.0,2996.0,12.0,25.0,5.0,11.0,,39.0,65.0,136.0,12.0,36.0,22.0,188.0,108.0,522.0,84.0,45.0,12.0,2.0,122.0,34.0,54.0,2.0,133.0,136.0,269.0,73.0,63.0,95.0,674.0,8.0,17.0,,48.0,42.0,1.0,91.0,25.0,116.0,7.0,40.0,32.0,8.0,89.0,51.0,35.0,6.0,38.0,3.0,124.0,32.0,27.0,49.0,2.0,2.0,112.0,1.0,7.0,135.0,20.0,69.0,2.0,5.0,9.0,5.0,2.0,16.0,7.0,,,188.0,626.0,4.0,5.0,0.1714285714285714,0.174757281553398,0.6511627906976745,0.3006993006993007,0.4545454545454545,0.3333333333333333,0.3049645390070922,0.5366269165247018,0.48,0.4779411764705882,0.5198630136986301,0.5416666666666666,0.4825581395348837,0.5572519083969466,0.5416666666666666,0.5109289617486339,0.1958904109589041,0.0139860139860139,0.0919931856899489,0.1515151515151515,0.056338028169014,0.0080645161290322,31.13239822100581,0.717741935483871,0.015625,,0.0607814761215629,0.0256797583081571,0.0989690721649484,0.0156555772994129,0.0765306122448979,0.021312872975277,0.028169014084507,0.0283687943262411,0.0104166666666666,0.0138504155124653,0.02,0.0643939393939393,0.0462633451957295,0.0821917808219178,0.1064935064935064,0.07,0.0226537216828478,0.4375,0.3616438356164383,0.6325757575757576,0.7455357142857143,0.1916167664670658,0.2917808219178082,0.4741784037558685,0.5024875621890548,0.1881188118811881,0.1506849315068493,0.4272727272727272,0.4351851851851852,0.0638297872340425,0.0260273972602739,0.4736842105263157,0.5,1.0,0.1698630136986301,0.2741935483870967,0.2764227642276423,0.5588235294117647,0.3333333333333333,0.75,0.2777777777777778,0.5,0.4,0.3488372093023256,0.6333333333333333,0.0116279069767441,0.5,0.1976744186046511,0.3235294117647059,0.5575342465753425,0.2786885245901639,0.4891748626373627,0.4833018518518518,0.4864597058823528,0.0909090909090909,0.1084905660377358,0.0137931034482758,0.0444697833523375,0.2143671607753705,7.288586030664396,26.04405594405593,0.2422502870264064,9.0,19.0,4.0,2.0,,,1.0,29.0,7.0,3.0,2.0,0.0277777777777777,,,,1.0,0.0526315789473684,0.3333333333333333,1.0,2.0,,False,,4.0,0.0181818181818181,
