EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,SelfOReb,Offensive Fouls Drawn,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,LongMidRangeFGM,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallSteals,DefShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,27403.0,43.0,996,1002.0,407.0,1998,1039.0,457.0,415.0,118.0,12.0,21.0,1.0,1.0,4.0,6.0,23.0,14.0,44.0,26.0,66.0,16.0,62.0,11.0,111.0,1.0,4.0,,2.0,9.0,24.0,7.0,55.0,22.0,30.0,45.0,,44.0,14.0,6.0,33.0,11.0,44.0,9.0,2.0,21.0,10.0,2.0,99.0,2.0,2.0,27.0,25.0,1.0,53.0,4.0,57.0,13.0,6.0,15.0,3.0,13.0,10.0,2.0,2.0,25.0,8.0,26.0,55.0,1.0,20.0,19.0,1.0,6.0,4.0,,55.0,415.0,7.0,3.0,0.4230769230769231,0.4230769230769231,0.9375,0.25806451612903225,0.25806451612903225,0.3939393939393939,0.25,0.375,0.390625,0.125,0.43636363636363634,0.4051094890510949,0.125,0.4583333333333333,0.484375,0.09090909090909091,0.047619047619047616,14.4,0.6,0.03225806451612903,0.08928571428571429,0.007220216606498195,0.12857142857142856,0.011235955056179775,0.10612244897959183,0.008791208791208791,0.008547008547008548,0.01639344262295082,0.0078125,0.04504504504504504,0.21311475409836064,0.12790697674418605,0.13157894736842105,0.1640625,0.5714285714285714,0.6,0.3333333333333333,0.1796875,0.34375,0.3181818181818182,0.3181818181818182,0.9285714285714286,0.125,1.0,0.10909090909090909,0.6666666666666666,0.6484375,0.3181818181818182,0.4985132812500001,0.5233785714285715,0.48832181818181813,0.045112781954887216,0.08450704225352113,0.018018018018018018,0.4954954954954955,9.56666666666667,25.28548387096774,0.4166666666666667,22.0,18.0,12.0,8.0,19.0,10.0,31.0,3.0,1.0,4.0,0.3225806451612903,0.02,0.01282051282051282,0.171875,0.140625,0.21818181818181817,0.34545454545454546,0.42105263157894735,6.0,8.0,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.625,2.0,2.0,,0.1111111111111111,0.11764705882352941,1.0,0.16666666666666666,,7.0,0.06481481481481481,,2.0,,2.0,,4.0,7.0,5.0,1.0,8.0,5.0,,0.625,0.25,,,0.25,,,False,,1.0,2.0,1.0,3.0,,2.0,1.0,,,1.0,,1.0,0.016129032258064516,0.21739130434782608,,0.05555555555555555,,,,1.0,,,,,,
203090,1610612746,Maurice Harkless,Maurice Harkless,203090,LAC,68453.0,56.0,2396,2418.0,655.0,4814,2627.0,1141.0,650.0,265.0,81.0,127.0,16.0,27.0,26.0,37.0,11.0,8.0,28.0,85.0,144.0,27.0,73.0,24.0,275.0,16.0,28.0,6.0,41.0,27.0,41.0,7.0,76.0,110.0,60.0,78.0,20.0,28.0,8.0,11.0,30.0,18.0,48.0,11.0,7.0,19.0,5.0,6.0,114.0,11.0,36.0,69.0,74.0,10.0,153.0,47.0,200.0,49.0,34.0,20.0,6.0,17.0,26.0,3.0,5.0,46.0,15.0,76.0,120.0,3.0,38.0,42.0,4.0,20.0,3.0,,76.0,642.0,13.0,3.0,0.6470588235294118,0.7333333333333333,0.9629629629629629,0.3698630136986301,0.3698630136986301,0.5902777777777778,0.5714285714285714,0.6585365853658537,0.5783410138248848,0.546875,0.6052631578947368,0.5826271186440678,0.5540540540540541,0.6031746031746031,0.33640552995391704,0.0763888888888889,0.08661417322834646,10.428994082840237,0.43478260869565216,0.15384615384615385,0.10946745562130178,0.056162246489859596,0.13142857142857142,0.024774774774774775,0.11906744379683597,0.04331797235023042,0.08979591836734693,0.02976190476190476,0.026392961876832845,0.07692307692307693,0.1393939393939394,0.12529550827423167,0.1568627450980392,0.5852534562211982,0.6377952755905512,0.6982758620689655,0.6419753086419753,0.05069124423963134,0.12903225806451613,0.2857142857142857,0.2857142857142857,0.875,0.84375,0.5925925925925926,0.6491228070175439,0.7027027027027027,0.9216589861751152,0.2857142857142857,0.5703592165898619,0.5964347826086958,0.5765131578947368,0.08583690987124463,0.125,0.14909090909090908,0.27636363636363637,2.8166666666666664,24.273972602739725,0.27128547579298834,6.0,45.0,11.0,1.0,5.0,5.0,16.0,3.0,5.0,1.0,0.3125,0.019417475728155338,0.053763440860215055,0.027649769585253458,0.2073732718894009,0.19298245614035087,0.08771929824561403,0.2,2.0,2.0,0.039473684210526314,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.5,19.0,4.0,,0.4222222222222222,0.4222222222222222,1.0,0.36363636363636365,,15.0,0.12350597609561753,1.0,1.0,,3.0,1.0,4.0,26.0,14.0,9.0,30.0,13.0,0.25,0.43333333333333335,0.03125,1.0,1.0,0.09375,,,False,,,2.0,1.0,5.0,2.0,8.0,,3.0,,4.0,2.0,3.0,,,,,,0.25,,2.0,,1.0,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,78277.0,142.0,2769,2764.0,933.0,5533,3008.0,1305.0,991.0,318.0,44.0,79.0,20.0,36.0,13.0,26.0,25.0,67.0,177.0,59.0,114.0,91.0,237.0,36.0,427.0,20.0,38.0,16.0,71.0,18.0,37.0,20.0,131.0,68.0,50.0,273.0,34.0,177.0,67.0,16.0,24.0,25.0,49.0,15.0,10.0,15.0,5.0,4.0,123.0,32.0,39.0,140.0,142.0,29.0,311.0,77.0,388.0,29.0,19.0,17.0,5.0,13.0,37.0,4.0,12.0,54.0,16.0,77.0,173.0,10.0,44.0,48.0,3.0,20.0,5.0,,129.0,984.0,24.0,3.0,0.576271186440678,0.8095238095238095,1.0,0.38396624472573837,0.38396624472573837,0.5175438596491229,0.5263157894736842,0.4864864864864865,0.5569800569800569,0.49107142857142855,0.4911504424778761,0.5723860589812333,0.5461538461538461,0.5282258064516129,0.6752136752136753,0.14035087719298245,0.13924050632911392,13.68151233578981,0.3148148148148148,0.3258426966292135,0.1986013986013986,0.055873925501432664,0.21571648690292758,0.05673758865248227,0.20674486803519063,0.056259904912836764,0.06115107913669065,0.04895104895104895,0.05867970660146699,0.16541353383458646,0.22424242424242424,0.21814671814671815,0.20610687022900764,0.22507122507122507,0.5569620253164557,0.6470588235294118,0.5,0.07122507122507123,0.5042735042735043,0.3785310734463277,0.38285714285714284,1.0,0.6428571428571429,0.5555555555555556,0.23008849557522124,0.5,0.9002849002849003,0.3785310734463277,0.5451819088319089,0.55535,0.547286725663717,0.05434782608695652,0.15267175572519084,0.16627634660421545,0.30679156908665106,4.0692982456140365,25.26413502109704,0.3578909353557241,10.0,60.0,17.0,21.0,59.0,25.0,76.0,,4.0,5.0,0.32894736842105265,0.05161290322580645,0.02247191011235955,0.02849002849002849,0.17094017094017094,0.1504424778761062,0.5221238938053098,0.3559322033898305,12.0,3.0,0.05415162454873646,0.48,0.6,0.75,0.3,0.3,1.0,24.0,4.0,,0.4,0.41379310344827586,1.0,0.23529411764705882,,10.0,0.2147887323943662,1.0,6.0,4.0,12.0,5.0,18.0,23.0,16.0,6.0,24.0,15.0,0.2777777777777778,0.625,0.10714285714285714,0.16666666666666666,1.0,0.21428571428571427,0.3333333333333333,1.0,False,,4.0,3.0,2.0,5.0,3.0,12.0,,5.0,1.0,1.0,1.0,1.0,0.016877637130801686,0.2,,0.03333333333333333,0.011299435028248588,,6.0,,,,,0.06666666666666667,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,46108.0,53.0,1630,1638.0,522.0,3268,1749.0,768.0,532.0,169.0,18.0,31.0,6.0,14.0,8.0,13.0,20.0,36.0,97.0,28.0,60.0,67.0,170.0,35.0,292.0,8.0,18.0,11.0,42.0,10.0,23.0,17.0,109.0,44.0,12.0,201.0,8.0,96.0,36.0,4.0,24.0,17.0,41.0,14.0,3.0,11.0,6.0,7.0,99.0,18.0,16.0,52.0,59.0,5.0,116.0,35.0,151.0,7.0,5.0,6.0,5.0,4.0,15.0,2.0,1.0,21.0,6.0,24.0,54.0,1.0,41.0,43.0,3.0,14.0,9.0,,109.0,529.0,4.0,8.0,0.7857142857142857,0.9166666666666666,1.0,0.3941176470588235,0.39644970414201186,0.4666666666666667,0.4444444444444444,0.43478260869565216,0.558695652173913,0.5166666666666667,0.5897435897435898,0.584,0.5675675675675675,0.6123595505617978,0.7391304347826086,0.06666666666666667,0.0967741935483871,14.816839803171133,0.2857142857142857,0.1,0.1359447004608295,0.04020100502512563,0.1511627906976744,0.049723756906077346,0.14267352185089974,0.04473684210526316,0.046052631578947366,0.010638297872340425,0.05363984674329502,0.1282051282051282,0.09565217391304348,0.1453900709219858,0.1774193548387097,0.13478260869565217,0.5806451612903226,0.6428571428571429,0.7777777777777778,0.08695652173913043,0.4217391304347826,0.3711340206185567,0.3711340206185567,1.0,0.4666666666666667,0.42857142857142855,0.16666666666666666,0.6153846153846154,0.8739130434782608,0.375,0.5466412663755456,0.5275363636363636,0.5466006493506493,0.058091286307053944,0.19718309859154928,0.14383561643835616,0.3732876712328767,6.573333333333334,24.823529411764707,0.3263803680981595,9.0,73.0,29.0,11.0,26.0,24.0,55.0,,2.0,4.0,0.43636363636363634,0.039603960396039604,0.015503875968992248,0.0391304347826087,0.3173913043478261,0.3717948717948718,0.3333333333333333,0.4230769230769231,8.0,2.0,0.05263157894736842,0.4,0.42105263157894735,0.75,0.2222222222222222,0.2222222222222222,1.0,31.0,13.0,,0.4246575342465753,0.4305555555555556,1.0,0.4482758620689655,,2.0,0.17177914110429449,,3.0,5.0,9.0,5.0,12.0,3.0,3.0,,3.0,2.0,0.4166666666666667,0.6666666666666666,0.1,,,0.3,0.5555555555555556,1.0,False,1.0,1.0,,,4.0,,9.0,4.0,7.0,,,,,0.0058823529411764705,0.05,,0.0136986301369863,,0.3333333333333333,1.0,,,,,0.025,,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,50542.0,-15.0,1801,1826.0,661.0,3627,2019.0,842.0,684.0,181.0,21.0,33.0,3.0,4.0,5.0,9.0,50.0,13.0,39.0,44.0,84.0,23.0,87.0,19.0,176.0,5.0,9.0,2.0,15.0,13.0,29.0,6.0,56.0,68.0,20.0,69.0,6.0,38.0,13.0,13.0,16.0,18.0,34.0,12.0,6.0,9.0,7.0,,86.0,17.0,11.0,63.0,55.0,2.0,120.0,28.0,148.0,24.0,14.0,13.0,3.0,10.0,10.0,3.0,2.0,23.0,6.0,36.0,73.0,2.0,36.0,33.0,3.0,13.0,2.0,,56.0,681.0,7.0,1.0,0.7727272727272727,0.8292682926829268,1.0,0.26436781609195403,0.26744186046511625,0.5238095238095238,0.5555555555555556,0.4482758620689655,0.4590643274853801,0.4642857142857143,0.3968253968253968,0.4756756756756757,0.5,0.4117647058823529,0.5087719298245614,0.15476190476190477,0.12121212121212122,10.353409656545544,0.5652173913043478,0.03389830508474576,0.11482254697286012,0.024886877828054297,0.1575,0.05,0.1342434584755404,0.03580562659846547,0.016304347826086956,0.011494252873563218,0.05508474576271186,0.12365591397849462,0.13725490196078433,0.14733542319749215,0.19753086419753085,0.19298245614035087,0.6363636363636364,0.7241379310344828,0.7142857142857143,0.29239766081871343,0.22807017543859648,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.75,0.14285714285714285,0.5555555555555556,0.7017543859649122,0.34210526315789475,0.5228450000000002,0.5119333333333332,0.5066806451612903,0.08196721311475409,0.13829787234042554,0.08522727272727272,0.3181818181818182,5.682142857142858,24.541379310344826,0.37978900610771793,1.0,48.0,21.0,4.0,13.0,8.0,34.0,,3.0,8.0,0.23529411764705882,0.038461538461538464,0.03529411764705882,0.005847953216374269,0.2807017543859649,0.3333333333333333,0.20634920634920634,0.3076923076923077,23.0,,0.04093567251461988,0.46,0.5609756097560976,0.8260869565217391,,,,10.0,4.0,2.0,0.20833333333333334,0.2222222222222222,1.0,0.19047619047619047,0.02247191011235955,10.0,0.09424083769633508,,2.0,1.0,3.0,1.0,5.0,8.0,8.0,,8.0,3.0,0.2,0.375,0.14285714285714285,,,0.21428571428571427,0.3333333333333333,1.0,False,1.0,3.0,2.0,1.0,3.0,,1.0,2.0,1.0,,,,,0.034482758620689655,0.18,,0.0625,,0.3333333333333333,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,19873.0,-10.0,710,719.0,230.0,1429,761.0,331.0,272.0,75.0,22.0,32.0,2.0,5.0,8.0,9.0,21.0,3.0,7.0,30.0,56.0,6.0,19.0,18.0,96.0,2.0,6.0,1.0,5.0,13.0,22.0,4.0,36.0,20.0,40.0,12.0,4.0,7.0,3.0,6.0,18.0,27.0,45.0,17.0,10.0,14.0,2.0,2.0,117.0,3.0,6.0,14.0,22.0,4.0,40.0,10.0,50.0,9.0,7.0,11.0,3.0,9.0,7.0,2.0,1.0,18.0,8.0,16.0,39.0,,23.0,27.0,3.0,14.0,1.0,,36.0,270.0,4.0,1.0,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.5357142857142857,0.3333333333333333,0.5909090909090909,0.52,0.2857142857142857,0.5333333333333333,0.5517241379310345,0.35714285714285715,0.5454545454545454,0.25333333333333335,0.10714285714285714,0.0625,13.291139240506329,0.6111111111111112,0.16,0.11,0.030927835051546393,0.1037037037037037,0.022556390977443608,0.10746268656716418,0.027522935779816515,0.046153846153846156,,0.03260869565217391,0.16483516483516483,0.07317073170731707,0.09433962264150944,0.13793103448275862,0.4266666666666667,0.6875,0.7333333333333333,0.4090909090909091,0.28,0.09333333333333334,0.42857142857142855,0.5,0.3333333333333333,0.7142857142857143,0.4,0.3,0.8888888888888888,0.68,0.42857142857142855,0.5097733333333334,0.5529916666666667,0.5073183333333334,0.16279069767441862,0.208955223880597,0.052083333333333336,0.375,4.858928571428572,24.205263157894734,0.38309859154929576,3.0,12.0,6.0,1.0,2.0,2.0,8.0,6.0,,1.0,0.25,,,0.04,0.16,0.2,0.06666666666666667,0.5,7.0,1.0,0.03529411764705882,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.3333333333333333,0.5,,3.0,1.0,,0.25,0.25,1.0,0.16666666666666666,,2.0,0.058823529411764705,,1.0,,,,1.0,5.0,2.0,3.0,5.0,2.0,,0.4,0.14285714285714285,,,,,,False,,1.0,,,,1.0,2.0,1.0,1.0,,,,,0.05263157894736842,0.14285714285714285,0.3333333333333333,,0.14285714285714285,,1.0,,,,,0.038461538461538464,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,7898.0,-7.0,280,283.0,96.0,563,300.0,132.0,100.0,29.0,7.0,12.0,,1.0,4.0,7.0,10.0,1.0,9.0,11.0,25.0,5.0,16.0,6.0,43.0,,1.0,,,6.0,15.0,5.0,23.0,8.0,14.0,15.0,,9.0,1.0,4.0,3.0,8.0,11.0,6.0,2.0,2.0,1.0,,30.0,,2.0,8.0,3.0,,11.0,2.0,13.0,4.0,3.0,3.0,2.0,3.0,5.0,,1.0,8.0,2.0,11.0,17.0,2.0,6.0,10.0,,2.0,3.0,,21.0,99.0,2.0,2.0,0.36363636363636365,0.36363636363636365,1.0,0.3125,0.3125,0.44,,0.4,0.45121951219512196,,0.42857142857142855,0.4673913043478261,,0.4791666666666667,0.3902439024390244,0.16,0.16666666666666666,17.252396166134186,0.375,,0.034482758620689655,0.03125,0.12903225806451613,,0.0738255033557047,0.016260162601626018,,,,0.05555555555555555,0.047619047619047616,0.1702127659574468,,0.2926829268292683,0.5833333333333334,0.7,0.5714285714285714,0.24390243902439024,0.21951219512195122,0.1111111111111111,0.1111111111111111,1.0,0.5,,0.3333333333333333,0.5714285714285714,0.6829268292682927,0.1111111111111111,0.5334085365853658,0.5507,0.5202738095238095,0.046511627906976744,0.07407407407407407,,0.5348837209302325,6.08,24.487499999999997,0.35714285714285715,3.0,7.0,2.0,,4.0,2.0,6.0,,1.0,,0.3333333333333333,,0.047619047619047616,0.07317073170731707,0.17073170731707318,0.09523809523809523,0.19047619047619047,,3.0,1.0,0.06896551724137931,0.3,0.375,,0.3333333333333333,0.3333333333333333,,4.0,2.0,,0.5714285714285714,0.5714285714285714,1.0,1.0,,1.0,,,,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,,0.5,,,,0.5,,,False,,,1.0,,,,1.0,,1.0,,,,,,0.2,,,,,,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,32920.0,167.0,1119,1116.0,245.0,2235,1203.0,549.0,279.0,118.0,13.0,19.0,4.0,4.0,6.0,8.0,32.0,16.0,55.0,48.0,90.0,26.0,84.0,18.0,192.0,8.0,9.0,3.0,31.0,12.0,20.0,8.0,59.0,60.0,36.0,69.0,6.0,55.0,16.0,4.0,14.0,13.0,27.0,5.0,8.0,10.0,4.0,,67.0,8.0,3.0,31.0,32.0,4.0,67.0,11.0,78.0,13.0,11.0,14.0,1.0,7.0,10.0,7.0,4.0,24.0,5.0,24.0,52.0,1.0,20.0,22.0,1.0,8.0,1.0,1.0,59.0,279.0,3.0,1.0,0.625,0.6666666666666666,0.8846153846153846,0.30952380952380953,0.30952380952380953,0.5333333333333333,0.8888888888888888,0.6,0.5,0.7,0.6710526315789473,0.5245901639344263,0.7380952380952381,0.686046511627907,0.4827586206896552,0.044444444444444446,0.10526315789473684,16.546762589928058,0.5833333333333334,0.16,0.11188811188811189,0.010380622837370242,0.12653061224489795,0.03571428571428571,0.11864406779661017,0.021442495126705652,,0.012658227848101266,0.04242424242424243,0.08653846153846154,0.15942028985507245,0.12371134020618557,0.13725490196078433,0.10919540229885058,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.1839080459770115,0.3160919540229885,0.2909090909090909,0.2909090909090909,0.8125,0.2,1.0,0.21052631578947367,0.75,0.5919540229885057,0.2909090909090909,0.49926580459770104,0.4899272727272729,0.5124421052631579,0.06043956043956044,0.08247422680412371,0.16145833333333334,0.3072916666666667,11.45222222222222,24.93809523809523,0.24932975871313673,39.0,29.0,6.0,5.0,12.0,9.0,18.0,9.0,2.0,1.0,0.5,0.01694915254237288,0.020833333333333332,0.22413793103448276,0.16666666666666666,0.15789473684210525,0.3157894736842105,0.4166666666666667,13.0,22.0,0.017391304347826087,0.40625,0.43333333333333335,0.46153846153846156,0.5641025641025641,0.5641025641025641,0.7272727272727273,10.0,4.0,3.0,0.3448275862068966,0.3448275862068966,1.0,0.6666666666666666,0.03529411764705882,2.0,0.10619469026548672,1.0,5.0,3.0,6.0,4.0,11.0,13.0,5.0,7.0,13.0,11.0,0.36363636363636365,0.8461538461538461,0.25,0.2,1.0,0.3,0.5,1.0,False,,,1.0,,,1.0,3.0,1.0,2.0,,,,1.0,,0.0625,,,,0.25,,,,,,,,2.0
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,21705.0,60.0,753,752.0,208.0,1505,817.0,362.0,242.0,75.0,18.0,32.0,1.0,1.0,6.0,9.0,25.0,17.0,45.0,32.0,65.0,26.0,63.0,19.0,161.0,1.0,1.0,,14.0,7.0,14.0,14.0,61.0,14.0,50.0,63.0,,44.0,17.0,8.0,31.0,23.0,54.0,16.0,7.0,18.0,7.0,6.0,131.0,3.0,3.0,28.0,16.0,1.0,45.0,6.0,51.0,5.0,2.0,13.0,5.0,9.0,15.0,4.0,2.0,28.0,10.0,14.0,38.0,2.0,21.0,21.0,3.0,8.0,4.0,,61.0,241.0,4.0,4.0,0.21875,0.21875,0.8076923076923077,0.4126984126984127,0.41935483870967744,0.49230769230769234,1.0,0.5,0.5546875,0.7777777777777778,0.6351351351351351,0.5875912408759124,0.7777777777777778,0.6777777777777778,0.4921875,0.12307692307692308,0.125,19.807923169267706,0.4642857142857143,0.037037037037037035,0.07920792079207921,0.017241379310344827,0.15819209039548024,0.019867549668874173,0.11609498680738786,0.018461538461538463,0.015873015873015872,,0.01904761904761905,0.09876543209876543,0.1,0.15384615384615385,0.17647058823529413,0.25,0.5625,0.6428571428571429,0.16666666666666666,0.1953125,0.3515625,0.37777777777777777,0.37777777777777777,0.7058823529411765,0.1111111111111111,1.0,0.24324324324324326,0.6666666666666666,0.7421875,0.38636363636363635,0.5178047244094488,0.5570499999999999,0.5208189189189188,0.06015037593984962,0.11428571428571428,0.08695652173913043,0.37888198757763975,6.1230769230769235,25.72857142857143,0.32138114209827356,8.0,18.0,9.0,6.0,14.0,11.0,23.0,15.0,2.0,3.0,0.4782608695652174,0.021739130434782608,0.034482758620689655,0.0625,0.140625,0.24324324324324326,0.3783783783783784,0.42857142857142855,9.0,5.0,0.02531645569620253,0.36,0.42857142857142855,0.2222222222222222,0.625,0.625,0.4,9.0,5.0,,0.5,0.5,1.0,0.5555555555555556,,3.0,0.04938271604938271,1.0,2.0,3.0,6.0,4.0,8.0,3.0,1.0,2.0,4.0,2.0,0.5,0.5,0.2222222222222222,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,False,1.0,,2.0,,,2.0,3.0,,1.0,,1.0,,,,0.16,,,,1.0,,1.0,,,,,,
201149,1610612746,Joakim Noah,Joakim Noah,201149,LAC,3009.0,-19.0,113,116.0,56.0,229,122.0,50.0,57.0,11.0,4.0,7.0,,1.0,2.0,2.0,1.0,,,4.0,8.0,,,6.0,14.0,,1.0,,,2.0,2.0,3.0,7.0,8.0,,,,,,,5.0,2.0,7.0,,2.0,4.0,,1.0,16.0,1.0,3.0,6.0,2.0,3.0,11.0,5.0,16.0,1.0,,3.0,2.0,2.0,3.0,1.0,,6.0,3.0,4.0,9.0,1.0,5.0,8.0,,3.0,1.0,,7.0,56.0,3.0,1.0,1.0,1.0,,,,0.5,,1.0,0.5,,1.0,0.5833333333333334,,0.875,,,,14.4,0.5,0.5,0.06666666666666667,0.11538461538461539,0.23076923076923078,0.045454545454545456,0.14285714285714285,0.08333333333333333,0.16666666666666666,,0.058823529411764705,,0.25,0.2608695652173913,,0.875,0.5714285714285714,0.5714285714285714,1.0,0.125,,,,,1.0,,1.0,1.0,0.875,,0.5071875,0.5581,0.6591,0.2727272727272727,0.2727272727272727,,0.5,2.4375,,0.504424778761062,,,,,,,,,,1.0,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,1.0,0.08333333333333333,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,False,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,0.16666666666666666,,
