EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedCorner3,Technical Free Throw Trips,Defensive 3 Seconds Violations,on
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,12616.0,210,5,435,438,197.0,169,59.0,873,12.0,23.0,1.0,5.0,7.0,11.0,1.0,6.0,,,4.0,15.0,1.0,2.0,2.0,7.0,5.0,16.0,1.0,3.0,3.0,6.0,13.0,29.0,9.0,31.0,15.0,68.0,492,1.0,7.0,2.0,5.0,,8.0,8.0,17.0,5.0,13.0,9.0,40.0,24.0,2.0,27.0,,2.0,16.0,5.0,4.0,1.0,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,5.0,9.0,9.0,10.0,,19.0,14.0,33.0,1.0,4.0,1.0,3.0,1.0,,1.0,3.0,,,,1.0,4,1.0,2.0,11.0,26.0,1.0,1.0,1.0,13.0,2.0,,3.0,17.0,,,6.0,1.0,1.0,5.0,,,3.0,,2.0,5.0,4.0,38.0,190.0,5.0,,0.9230769230769231,1.0,1.0,0.2903225806451613,0.4,0.38461538461538464,0.2903225806451613,0.4482758620689655,0.14285714285714285,0.47058823529411764,0.44166666666666665,0.3333333333333333,0.5166666666666667,0.5,0.3333333333333333,0.5714285714285714,0.5166666666666667,0.03225806451612903,0.13793103448275862,0.13043478260869565,0.16666666666666666,,0.06666666666666667,,14.428857715430862,0.25,,0.08403361344537816,0.08490566037735849,0.125,0.06578947368421052,0.09947643979057591,0.07692307692307693,0.09523809523809523,0.05555555555555555,0.10714285714285714,0.07017543859649122,0.05263157894736842,0.08108108108108109,0.09803921568627451,0.06451612903225806,0.125,0.125,0.03225806451612903,0.8,0.38333333333333336,0.5217391304347826,0.6,0.9166666666666666,0.1,0.16666666666666666,0.2,1.0,,,,,0.25,0.26666666666666666,0.2857142857142857,1.0,0.26666666666666666,0.3125,0.3125,1.0,0.4166666666666667,0.2,,0.16666666666666666,0.5,1.0,0.25,0.3333333333333333,1.0,0.36666666666666664,0.6363636363636364,0.23333333333333334,0.2857142857142857,0.2,0.5,0.9,0.3125,0.5555658333333334,0.525425,0.5472750000000001,0.1044776119402985,0.17142857142857143,0.03125,0.11764705882352941,0.5882352941176471,2.7275862068965515,24.803225806451614,0.4528735632183908,,,,,,,,,,True
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,16732.0,279,40,542,549,109.0,134,61.0,1091,15.0,28.0,2.0,5.0,4.0,7.0,3.0,11.0,2.0,5.0,5.0,7.0,,,2.0,2.0,10.0,29.0,2.0,2.0,3.0,8.0,20.0,44.0,15.0,36.0,11.0,96.0,552,2.0,5.0,2.0,2.0,,10.0,6.0,15.0,5.0,10.0,9.0,36.0,16.0,24.0,39.0,6.0,,27.0,10.0,3.0,,21.0,11.0,32.0,6.0,5.0,16.0,3.0,2.0,75.0,1.0,5.0,8.0,13.0,,21.0,7.0,28.0,4.0,6.0,3.0,3.0,12.0,1.0,9.0,4.0,1.0,3.0,,,16,1.0,3.0,12.0,22.0,,2.0,2.0,24.0,2.0,,8.0,12.0,,,3.0,,3.0,,1.0,1.0,,,,1.0,1.0,36.0,109.0,,3.0,0.4,0.4,0.8666666666666667,0.4166666666666667,1.0,0.5,0.4411764705882353,0.45454545454545453,0.4,0.4,0.53125,0.7142857142857143,0.54,0.5581395348837209,0.7142857142857143,0.6,0.45,,0.06818181818181818,0.10714285714285714,,,,,16.42512077294686,0.75,,0.07471264367816093,0.032679738562091505,0.07476635514018691,0.009523809523809525,0.07473309608540925,0.023255813953488372,0.05555555555555555,0.016129032258064516,0.02702702702702703,,0.043478260869565216,,0.08928571428571429,0.13114754098360656,0.06818181818181818,0.10526315789473684,0.10256410256410256,1.0,0.35,0.5357142857142857,0.6,0.4666666666666667,0.1375,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0625,0.4,0.4,,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.3625,0.3448275862068966,0.3448275862068966,0.8,0.7142857142857143,0.4,0.5,,,,0.2857142857142857,1.0,1.0,0.28,0.5714285714285714,0.08,1.0,0.32,0.375,0.8,0.37037037037037035,0.5089788461538463,0.55395,0.4729608695652174,0.03614457831325301,0.06382978723404255,,0.10416666666666667,0.375,5.593181818181818,27.063888888888886,0.2011070110701107,2.0,1.0,,,,0.08333333333333333,,,,True
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,4195.0,70,9,140,141,31.0,17,17.0,281,11.0,11.0,1.0,1.0,2.0,2.0,,2.0,3.0,5.0,,3.0,,,,1.0,,5.0,,,,,14.0,18.0,,8.0,,28.0,167,2.0,2.0,,,,4.0,2.0,4.0,,1.0,,4.0,22.0,6.0,,,,5.0,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,,2.0,2.0,2.0,6.0,2.0,8.0,,3.0,2.0,1.0,,,,1.0,,,1.0,,1,,,3.0,4.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,4.0,31.0,,,0.7857142857142857,0.7857142857142857,,,,,,0.7777777777777778,1.0,0.5,0.5384615384615384,1.0,0.4,0.5384615384615384,1.0,0.4,0.3076923076923077,0.25,,,,,,0.4,16.770186335403725,,0.6666666666666666,0.05263157894736842,,0.06451612903225806,0.07692307692307693,0.057971014492753624,0.03508771929824561,,,,0.09523809523809523,,,0.14285714285714285,,0.04,0.16666666666666666,,,0.4230769230769231,1.0,1.0,0.9090909090909091,0.07692307692307693,,,,0.19230769230769232,0.6,0.6,0.3333333333333333,0.11538461538461539,,,,0.19230769230769232,,,,0.5,1.0,1.0,,,,,,,0.4,1.0,0.2,,,,0.7307692307692307,,0.5334442307692308,0.5109,0.45718999999999993,,,,0.14285714285714285,0.14285714285714285,7.050000000000001,25.45,0.22142857142857142,,,,,,,,,,True
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,6271.0,105,48,216,209,76.0,77,23.0,425,5.0,6.0,2.0,2.0,,1.0,3.0,9.0,4.0,7.0,3.0,7.0,,,,3.0,9.0,19.0,,,3.0,5.0,12.0,22.0,12.0,26.0,12.0,72.0,193,2.0,2.0,,,2.0,6.0,4.0,9.0,3.0,8.0,9.0,26.0,8.0,16.0,21.0,15.0,4.0,19.0,9.0,1.0,,7.0,2.0,9.0,,2.0,3.0,3.0,1.0,20.0,,3.0,5.0,4.0,,9.0,3.0,12.0,2.0,5.0,2.0,3.0,2.0,1.0,2.0,1.0,,,,,3,,,7.0,10.0,,1.0,,11.0,,,1.0,13.0,2.0,1.0,4.0,1.0,3.0,,,,,,,,,24.0,74.0,2.0,2.0,0.3333333333333333,0.4,0.5833333333333334,0.46153846153846156,,0.375,0.46153846153846156,0.5454545454545454,1.0,0.4444444444444444,0.625,1.0,0.5,0.6792452830188679,1.0,0.5909090909090909,0.5416666666666666,,0.045454545454545456,0.16666666666666666,,,,,22.857142857142854,0.6666666666666666,,0.0784313725490196,0.05172413793103448,0.09090909090909091,,0.08490566037735849,0.03125,0.06666666666666667,0.07142857142857142,,,,0.07142857142857142,,0.15,0.11627906976744186,,0.09090909090909091,,0.125,0.8333333333333334,1.0,0.2,0.1875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.5,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3958333333333333,0.47368421052631576,0.47368421052631576,0.5555555555555556,1.0,1.0,,,,,,,,0.058823529411764705,,0.17647058823529413,,0.29411764705882354,0.6,0.6666666666666666,0.47368421052631576,0.49718958333333335,0.58805,0.47774117647058817,0.1,0.16666666666666666,0.038461538461538464,0.08333333333333333,0.3611111111111111,9.918181818181818,25.48846153846154,0.35185185185185186,,,,,,,,,,True
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,588.0,10,1,22,23,13.0,5,3.0,45,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,4.0,,1.0,2.0,4.0,20,,,,,,,,2.0,,,2.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,1,,1.0,1.0,1.0,,,,2.0,,,,4.0,,,1.0,,1.0,,,,,,,,,2.0,13.0,,1.0,1.0,1.0,,,,,,0.25,,,0.2,,,0.2857142857142857,,0.25,0.2,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.2,,,,,,,,0.2,,,,,,,,,,,,,0.5,,,,,,0.6,,0.49999000000000005,,0.5578,0.16666666666666666,0.2,,,0.5,7.9,25.5,0.5909090909090909,,,,,,,,,,True
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,97.0,2,-1,3,4,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,44984.0,750,-10,1532,1518,409.0,406,179.0,3050,35.0,51.0,8.0,10.0,7.0,13.0,28.0,76.0,37.0,69.0,3.0,14.0,,,1.0,5.0,30.0,104.0,3.0,11.0,9.0,35.0,100.0,196.0,33.0,118.0,63.0,362.0,1728,10.0,16.0,3.0,11.0,6.0,35.0,18.0,46.0,10.0,40.0,35.0,101.0,86.0,114.0,78.0,21.0,8.0,104.0,30.0,14.0,2.0,43.0,35.0,78.0,29.0,6.0,25.0,13.0,5.0,191.0,7.0,9.0,28.0,33.0,4.0,65.0,16.0,81.0,8.0,21.0,10.0,11.0,30.0,8.0,21.0,23.0,,9.0,1.0,5.0,53,3.0,14.0,28.0,60.0,3.0,3.0,5.0,83.0,,5.0,10.0,74.0,4.0,2.0,20.0,2.0,16.0,14.0,1.0,,9.0,1.0,4.0,15.0,8.0,97.0,402.0,3.0,13.0,0.43,0.4479166666666667,0.7878787878787878,0.2796610169491525,0.2727272727272727,0.25,0.2796610169491525,0.5102040816326531,0.625,0.391304347826087,0.47611464968152867,0.5370370370370371,0.38372093023255816,0.5202312138728323,0.603448275862069,0.4714285714285714,0.37579617834394907,0.01694915254237288,0.07142857142857142,0.09803921568627451,0.11842105263157894,,,0.019230769230769232,22.957422324510933,0.5660377358490566,0.06896551724137931,0.07913669064748201,0.020833333333333332,0.10852713178294573,0.022727272727272728,0.09037037037037036,0.021621621621621623,0.024844720496894408,0.022222222222222223,0.01098901098901099,0.015748031496062992,0.05555555555555555,0.07058823529411765,0.08666666666666667,0.08247422680412371,0.11682242990654206,0.06818181818181818,0.050314465408805034,0.5333333333333333,0.1624203821656051,0.6862745098039216,0.7608695652173914,0.5142857142857142,0.24203821656050956,0.3684210526315789,0.417910447761194,0.32142857142857145,0.2197452229299363,0.5362318840579711,0.5362318840579711,0.43243243243243246,0.044585987261146494,0.21428571428571427,0.21428571428571427,1.0,0.33121019108280253,0.28846153846153844,0.29411764705882354,0.7666666666666667,0.37037037037037035,0.8,0.25,,,,0.4074074074074074,0.2727272727272727,0.6666666666666666,0.1511627906976744,0.5384615384615384,0.05813953488372093,0.2,0.4069767441860465,0.2571428571428571,0.5382165605095541,0.28846153846153844,0.484213535031847,0.5187555555555555,0.47867034883720944,0.06666666666666667,0.09433962264150944,0.01694915254237288,0.09668508287292818,0.27900552486187846,10.262244897959183,25.929661016949154,0.2669712793733681,,,1.0,1.0,,,1.0,3.0,,False
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,70592.0,1177,48,2417,2418,580.0,543,265.0,4835,185.0,271.0,26.0,37.0,38.0,54.0,36.0,102.0,,8.0,1.0,1.0,,,,,,1.0,,,,,221.0,381.0,1.0,2.0,117.0,562.0,2669,31.0,47.0,,,6.0,68.0,47.0,86.0,,,40.0,134.0,234.0,208.0,3.0,,32.0,,,16.0,,144.0,148.0,292.0,122.0,26.0,94.0,24.0,26.0,732.0,27.0,38.0,80.0,82.0,28.0,190.0,66.0,256.0,14.0,67.0,39.0,28.0,56.0,19.0,44.0,56.0,2.0,12.0,,8.0,112,5.0,27.0,36.0,110.0,8.0,4.0,15.0,172.0,1.0,8.0,13.0,177.0,13.0,,76.0,,19.0,10.0,2.0,2.0,7.0,1.0,2.0,12.0,6.0,133.0,573.0,13.0,11.0,0.5294117647058824,0.5707317073170731,1.0,0.5,,,1.0,0.5800524934383202,0.6595744680851063,0.5465116279069767,0.5809399477806788,0.6595744680851063,0.5465116279069767,0.6043010752688172,0.6666666666666666,0.5877192982456141,0.005221932114882507,,0.04199475065616798,0.025830258302583026,0.08823529411764706,,,,21.23665807876334,0.5,0.35,0.12538226299694188,0.06158833063209076,0.18181818181818182,0.052123552123552123,0.1480804387568556,0.05726872246696035,0.06521739130434782,0.06299212598425197,0.05263157894736842,0.05,0.061224489795918366,0.10727969348659004,0.09829059829059829,0.1949685534591195,0.20159151193633953,0.06349206349206349,0.0979020979020979,0.5,0.7075718015665796,0.6826568265682657,0.7007575757575758,0.5405405405405406,0.26631853785900783,0.35294117647058826,0.3870967741935484,0.4722222222222222,0.020887728459530026,,,,0.0026109660574412533,1.0,1.0,1.0,0.0026109660574412533,,,,0.7872340425531915,0.7027027027027027,0.38461538461538464,,,,,,,0.627906976744186,0.7037037037037037,,,,,0.7127937336814621,,0.5551015706806283,0.55118,0.5375627906976744,0.17040358744394618,0.17117117117117117,,0.12099644128113879,0.23843416370106763,3.336220472440944,35.25,0.2399669011170873,1.0,1.0,1.0,2.0,1.0,0.01694915254237288,,,,False
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,60033.0,1001,30,2079,2077,609.0,607,221.0,4156,30.0,48.0,4.0,9.0,7.0,14.0,26.0,63.0,9.0,31.0,31.0,59.0,2.0,3.0,8.0,16.0,76.0,198.0,4.0,13.0,21.0,63.0,65.0,142.0,107.0,257.0,58.0,509.0,2333,7.0,13.0,6.0,16.0,2.0,34.0,14.0,35.0,29.0,79.0,26.0,141.0,100.0,30.0,312.0,9.0,6.0,198.0,76.0,4.0,1.0,37.0,19.0,56.0,15.0,4.0,28.0,7.0,2.0,131.0,2.0,8.0,41.0,44.0,1.0,86.0,11.0,97.0,3.0,34.0,26.0,8.0,24.0,2.0,18.0,18.0,1.0,6.0,5.0,4.0,42,3.0,10.0,31.0,70.0,2.0,3.0,2.0,67.0,6.0,,4.0,78.0,2.0,3.0,19.0,13.0,4.0,12.0,,,6.0,2.0,4.0,12.0,8.0,140.0,607.0,10.0,3.0,0.7692307692307693,0.8064516129032258,0.9719626168224299,0.4163424124513619,0.375,0.3670886075949367,0.4163424124513619,0.45774647887323944,0.5384615384615384,0.4,0.5651629072681704,0.5517241379310345,0.5043859649122807,0.5906976744186047,0.5666666666666667,0.5465116279069767,0.6441102756892231,0.0038910505836575876,0.028169014084507043,0.020833333333333332,0.031746031746031744,0.03225806451612903,,0.005050505050505051,20.301075268817204,0.5714285714285714,0.016129032258064516,0.08286252354048965,0.015122873345935728,0.10704960835509138,0.0044943820224719105,0.09299781181619256,0.01026694045174538,0.021739130434782608,0.016666666666666666,,0.005494505494505495,,0.09859154929577464,0.06481481481481481,0.08823529411764706,0.10476190476190476,0.11764705882352941,0.014018691588785047,0.6666666666666666,0.12030075187969924,0.625,0.6382978723404256,0.8,0.15789473684210525,0.4126984126984127,0.4262295081967213,0.6538461538461539,0.07769423558897243,0.2903225806451613,0.3,1.0,0.14786967418546365,0.5254237288135594,0.5254237288135594,1.0,0.49624060150375937,0.3838383838383838,0.38578680203045684,0.9605263157894737,0.3103448275862069,0.4444444444444444,0.25,0.10344827586206896,0.6666666666666666,1.0,0.4482758620689655,0.3076923076923077,1.0,0.12280701754385964,0.5,0.14035087719298245,0.5,0.5526315789473685,0.3333333333333333,0.7644110275689223,0.3838383838383838,0.5131010025062657,0.522865,0.5052451754385965,0.07511737089201878,0.11949685534591195,0.04868913857677903,0.06679764243614932,0.2770137524557957,8.202816901408454,25.528015564202345,0.29292929292929293,,1.0,,,,0.019230769230769232,,1.0,1.0,False
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,54618.0,910,-29,1858,1875,420.0,404,192.0,3733,37.0,64.0,4.0,8.0,6.0,11.0,3.0,13.0,1.0,7.0,14.0,40.0,,5.0,4.0,8.0,22.0,73.0,2.0,10.0,8.0,20.0,41.0,84.0,36.0,113.0,12.0,202.0,2087,4.0,9.0,2.0,15.0,1.0,15.0,8.0,17.0,12.0,28.0,5.0,57.0,58.0,24.0,108.0,,6.0,73.0,22.0,6.0,2.0,37.0,21.0,58.0,17.0,4.0,29.0,5.0,3.0,137.0,20.0,15.0,21.0,24.0,1.0,46.0,36.0,82.0,7.0,55.0,35.0,20.0,18.0,3.0,15.0,20.0,5.0,3.0,1.0,5.0,38,5.0,12.0,49.0,102.0,2.0,2.0,3.0,26.0,,1.0,8.0,25.0,,,10.0,1.0,1.0,18.0,13.0,10.0,5.0,3.0,10.0,31.0,19.0,57.0,415.0,8.0,1.0,0.7073170731707317,0.7631578947368421,1.0,0.3185840707964602,0.13333333333333333,0.42857142857142855,0.3185840707964602,0.4880952380952381,0.4444444444444444,0.47058823529411764,0.48223350253807107,0.2916666666666667,0.5777777777777777,0.48325358851674644,0.28846153846153844,0.57,0.5736040609137056,0.017699115044247787,0.07142857142857142,0.078125,,0.14285714285714285,,0.0273972602739726,11.84652278177458,0.47368421052631576,0.01639344262295082,0.05274725274725275,0.032679738562091505,0.05865921787709497,0.05128205128205128,0.055350553505535055,0.04122497055359246,0.03488372093023256,0.022857142857142857,0.044642857142857144,0.05396825396825397,0.04,0.0446927374301676,0.0446927374301676,0.08247422680412371,0.0625,0.037037037037037035,0.06306306306306306,0.6129032258064516,0.3248730964467005,0.578125,0.6271186440677966,0.7027027027027027,0.06598984771573604,0.23076923076923078,0.23076923076923078,1.0,0.03553299492385787,0.14285714285714285,0.16666666666666666,,0.20304568527918782,0.35,0.35,1.0,0.37055837563451777,0.3013698630136986,0.30985915492957744,1.0,0.3333333333333333,0.5,0.25,0.20833333333333334,,,0.4166666666666667,0.2,1.0,0.24444444444444444,0.5454545454545454,0.17777777777777778,0.5,0.4444444444444444,0.4,0.8984771573604061,0.3013698630136986,0.5726253807106599,0.5632499999999999,0.5749722222222222,0.052884615384615384,0.10638297872340426,0.008771929824561403,0.07425742574257425,0.28217821782178215,3.929761904761905,25.04070796460177,0.22604951560818085,,1.0,,,,0.018518518518518517,3.0,,,False
201143,1610612755,Al Horford,Al Horford,201143,PHI,84393.0,1407,130,2888,2885,705.0,629,297.0,5773,85.0,122.0,22.0,33.0,12.0,20.0,47.0,114.0,45.0,99.0,7.0,25.0,,,4.0,6.0,77.0,208.0,3.0,10.0,28.0,49.0,177.0,335.0,84.0,233.0,48.0,654.0,3181,25.0,49.0,3.0,10.0,5.0,64.0,41.0,78.0,32.0,55.0,20.0,198.0,208.0,146.0,246.0,6.0,30.0,208.0,77.0,17.0,,129.0,75.0,204.0,57.0,18.0,75.0,34.0,20.0,483.0,29.0,47.0,81.0,152.0,24.0,257.0,76.0,333.0,8.0,43.0,32.0,11.0,28.0,6.0,21.0,31.0,2.0,7.0,1.0,6.0,59,3.0,13.0,73.0,112.0,,9.0,13.0,71.0,,4.0,,64.0,6.0,,24.0,,11.0,47.0,4.0,2.0,31.0,,16.0,51.0,30.0,198.0,698.0,4.0,10.0,0.5875706214689266,0.6419753086419753,0.9761904761904762,0.3605150214592275,0.3,0.5818181818181818,0.3605150214592275,0.5283582089552239,0.5102040816326531,0.5256410256410257,0.5334507042253521,0.5,0.6691729323308271,0.5477386934673367,0.5079365079365079,0.678082191780822,0.4102112676056338,,0.050746268656716415,0.07377049180327869,0.06140350877192982,0.010101010101010102,,,20.310077519379846,0.4745762711864407,0.26666666666666666,0.19843342036553524,0.06573426573426573,0.1594488188976378,0.04715447154471545,0.18288854003139718,0.05714285714285714,0.06870229007633588,0.07394366197183098,0.047337278106508875,0.04024144869215292,0.07627118644067797,0.1870748299319728,0.24125874125874125,0.15053763440860216,0.15348837209302327,0.19230769230769232,0.02768166089965398,0.5882352941176471,0.2147887323943662,0.6967213114754098,0.7522123893805309,0.6235294117647059,0.2007042253521127,0.41228070175438597,0.4392523364485981,0.40425531914893614,0.1742957746478873,0.45454545454545453,0.45918367346938777,0.7111111111111111,0.04401408450704225,0.28,0.28,1.0,0.36619718309859156,0.3701923076923077,0.3701923076923077,0.974025974025974,0.559322033898305,0.6666666666666666,0.13636363636363635,,,,0.1694915254237288,0.3,1.0,0.15037593984962405,0.6,0.045112781954887216,0.6666666666666666,0.3684210526315789,0.5714285714285714,0.625,0.3701923076923077,0.4980641725352114,0.5388347826086958,0.4760157894736841,0.040955631399317405,0.0679886685552408,,0.09785932721712538,0.30275229357798167,8.782985074626867,25.78583690987124,0.24411357340720222,,,1.0,,2.0,,2.0,,8.0,False
