EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,15218.0,254,-96,544,555,169,258,68,1099,24.0,37.0,4.0,5.0,10.0,14.0,5.0,12.0,1.0,4.0,8.0,1.0,1.0,,5.0,,2.0,,,29.0,50.0,4.0,13.0,4.0,74.0,635,4.0,5.0,1.0,3.0,12.0,11.0,16.0,,2.0,2.0,24.0,36.0,22.0,12.0,8.0,5.0,,7.0,13.0,20.0,8.0,6.0,53.0,3.0,2.0,10.0,18.0,1.0,29.0,5.0,34.0,1.0,12.0,8.0,4.0,9.0,3.0,7.0,7.0,2.0,16.0,4.0,9.0,25.0,1.0,,2.0,11.0,,2.0,10.0,,3.0,,5.0,3.0,2.0,5.0,4.0,24.0,168,4.0,0.6206896551724138,0.72,1.0,0.3076923076923077,0.3333333333333333,,0.3076923076923077,0.58,0.8,0.6875,0.5555555555555556,0.6875,0.6111111111111112,0.5441176470588235,0.6666666666666666,0.5714285714285714,0.20634920634920634,13.592233009708739,0.5625,0.05555555555555555,0.12162162162162163,0.014388489208633094,0.11764705882352941,0.025423728813559324,0.12017167381974249,0.019455252918287938,0.03333333333333333,,0.030303030303030304,,0.1044776119402985,0.14545454545454545,0.11538461538461539,0.10294117647058823,0.17647058823529413,0.045454545454545456,0.8,0.5873015873015873,0.6486486486486487,0.7272727272727273,0.5416666666666666,0.19047619047619047,0.4166666666666667,0.5555555555555556,1.0,0.015873015873015872,0.12698412698412698,0.5,0.5,1.0,0.07936507936507936,,,,0.625,0.8,,0.125,1.0,1.0,0.25,,,0.7777777777777778,0.7142857142857143,,,0.7936507936507936,,0.5580738095238097,0.5723333333333334,0.6371861111111111,0.045454545454545456,0.05660377358490566,,0.16216216216216217,0.32432432432432434,3.4659999999999997,24.27692307692308,0.31066176470588236,,2.0,1.0,7.0,5.0,,1.0,,1.0,,,2.0,2.0,,,,,2.0,0.14,0.10810810810810811,0.25,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,True,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,20468.0,341,-18,713,706,137,138,91,1419,45.0,66.0,13.0,20.0,9.0,12.0,3.0,12.0,1.0,,10.0,,1.0,2.0,10.0,,,,2.0,48.0,79.0,2.0,20.0,16.0,118.0,762,14.0,23.0,,1.0,37.0,9.0,12.0,,4.0,9.0,27.0,66.0,30.0,6.0,26.0,10.0,2.0,16.0,10.0,26.0,8.0,5.0,62.0,16.0,21.0,23.0,43.0,7.0,73.0,37.0,110.0,4.0,13.0,10.0,3.0,11.0,5.0,5.0,9.0,6.0,20.0,6.0,41.0,57.0,1.0,1.0,1.0,21.0,,1.0,28.0,3.0,11.0,,4.0,4.0,,4.0,3.0,27.0,137,2.0,0.6875,0.9428571428571428,1.0,0.1,,,0.1,0.6075949367088608,0.6086956521739131,0.75,0.5151515151515151,0.5833333333333334,0.5625,0.5267857142857143,0.5967741935483871,0.6136363636363636,0.20202020202020202,15.956151035322776,0.55,0.5,0.22994652406417113,0.1065989847715736,0.1564625850340136,0.10596026490066225,0.19760479041916168,0.10632183908045977,0.16049382716049382,0.1,0.11304347826086956,0.08333333333333333,0.2328767123287671,0.22972972972972974,0.225,0.1652892561983471,0.11538461538461539,0.09523809523809523,0.75,0.6666666666666666,0.6818181818181818,0.75,0.7111111111111111,0.12121212121212122,0.25,0.2727272727272727,0.3333333333333333,0.010101010101010102,0.10101010101010101,,,,0.10101010101010101,0.2,0.2,1.0,0.8333333333333334,0.65,,0.041666666666666664,,,,,,0.75,0.75,0.125,,0.8686868686868687,0.2,0.5907070707070708,0.5750071428571429,0.6219375,0.102803738317757,0.12643678160919541,,0.3135593220338983,0.2288135593220339,2.6101265822784807,24.200000000000003,0.19214586255259467,,2.0,9.0,7.0,2.0,4.0,7.0,,2.0,,,6.0,5.0,,,,4.0,5.0,0.08860759493670886,0.09090909090909091,0.08333333333333333,,,,,,0.125,,,,3.0,,,,,,,,,,,,,,True,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,43324.0,722,-41,1553,1564,386,440,160,3117,31.0,61.0,2.0,5.0,6.0,9.0,12.0,36.0,26.0,16.0,43.0,2.0,3.0,20.0,70.0,1.0,9.0,4.0,14.0,51.0,123.0,36.0,113.0,48.0,258.0,1797,2.0,7.0,3.0,12.0,17.0,14.0,24.0,7.0,21.0,21.0,70.0,60.0,42.0,96.0,4.0,70.0,20.0,29.0,21.0,50.0,13.0,20.0,121.0,4.0,8.0,40.0,38.0,4.0,82.0,12.0,94.0,4.0,27.0,18.0,9.0,19.0,3.0,6.0,21.0,13.0,40.0,14.0,37.0,66.0,3.0,1.0,1.0,47.0,,6.0,55.0,3.0,22.0,,12.0,9.0,3.0,15.0,7.0,68.0,381,6.0,0.5882352941176471,0.6122448979591837,0.8888888888888888,0.3185840707964602,0.25,0.3333333333333333,0.3185840707964602,0.4146341463414634,0.2857142857142857,0.5833333333333334,0.4449152542372881,0.34210526315789475,0.5444444444444444,0.49236641221374045,0.38636363636363635,0.603448275862069,0.4788135593220339,17.38879260543039,0.475,0.06451612903225806,0.09004739336492891,0.021052631578947368,0.13937282229965156,0.011267605633802818,0.11001410437235543,0.0163265306122449,0.018867924528301886,0.02631578947368421,0.014184397163120567,,0.07734806629834254,0.08823529411764706,0.1267605633802817,0.11848341232227488,0.19736842105263158,0.031496062992125984,0.4666666666666667,0.2584745762711864,0.5081967213114754,0.6739130434782609,0.5806451612903226,0.15254237288135594,0.3333333333333333,0.3870967741935484,0.5833333333333334,0.11016949152542373,0.18220338983050846,0.37209302325581395,0.37209302325581395,0.9375,0.2966101694915254,0.2857142857142857,0.2898550724637681,0.85,0.2631578947368421,0.4,,0.15789473684210525,0.6666666666666666,1.0,0.47368421052631576,0.1111111111111111,1.0,0.2,0.6666666666666666,0.3111111111111111,0.2857142857142857,0.7372881355932204,0.2857142857142857,0.5374879237288136,0.5417541666666666,0.5147977777777777,0.08627450980392157,0.15492957746478872,,0.06589147286821706,0.2713178294573643,7.125203252032522,24.886725663716813,0.24855119124275596,8.0,7.0,4.0,21.0,8.0,4.0,5.0,,4.0,5.0,4.0,1.0,7.0,,,,,5.0,0.17073170731707318,0.2459016393442623,0.1388888888888889,,0.014492753623188406,0.3076923076923077,0.32,0.625,0.15555555555555556,12.0,,1.0,2.0,,3.0,3.0,,0.008849557522123894,0.038461538461538464,,0.014285714285714285,3.0,,0.42857142857142855,,,True,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,11189.0,186,-21,384,388,66,73,35,772,13.0,20.0,3.0,7.0,,1.0,1.0,10.0,2.0,,9.0,,,8.0,25.0,,,,3.0,14.0,32.0,8.0,34.0,5.0,57.0,458,3.0,9.0,,,6.0,,3.0,,4.0,,,22.0,6.0,21.0,6.0,25.0,8.0,3.0,,3.0,,3.0,6.0,5.0,5.0,15.0,33.0,7.0,55.0,10.0,65.0,1.0,9.0,6.0,3.0,3.0,1.0,2.0,2.0,1.0,5.0,,19.0,35.0,,5.0,1.0,9.0,3.0,,6.0,2.0,4.0,,13.0,8.0,5.0,14.0,5.0,,66,2.0,0.7857142857142857,1.0,0.875,0.23529411764705882,,,0.23529411764705882,0.4375,0.3333333333333333,,0.3939393939393939,0.3333333333333333,,0.41911764705882354,0.3333333333333333,,0.5151515151515151,17.056074766355138,0.6,0.7,0.2972972972972973,0.058823529411764705,0.21739130434782608,0.050505050505050504,0.26666666666666666,0.05434782608695652,0.08823529411764706,0.05,0.05194805194805195,0.045454545454545456,0.26,0.2608695652173913,0.5333333333333333,0.2222222222222222,0.2,0.024390243902439025,0.35714285714285715,0.30303030303030304,0.65,0.7222222222222222,0.7692307692307693,0.15151515151515152,0.1,0.1,1.0,0.030303030303030304,0.13636363636363635,,,,0.3787878787878788,0.32,0.32,0.875,0.7777777777777778,0.42857142857142855,,,,,,,,0.14285714285714285,,0.42857142857142855,,0.8181818181818182,0.32,0.5483310606060606,0.49813999999999997,0.5310142857142858,0.058823529411764705,0.11764705882352941,,0.10526315789473684,,4.41875,25.03235294117647,0.171875,,1.0,,2.0,,,,,,,,2.0,,,,,,,0.0625,0.1,,,,,,,0.14285714285714285,3.0,,1.0,2.0,,1.0,1.0,,0.029411764705882353,,0.1111111111111111,,,,,,,True,
1627820,1610612737,Tyrone Wallace,Tyrone Wallace,1627820,ATL,2354.0,39,3,77,78,23,45,10,155,4.0,7.0,,,,,,1.0,1.0,,,,,,2.0,,,,1.0,4.0,9.0,,2.0,1.0,9.0,80,,,,,,,1.0,,1.0,,,4.0,4.0,,,2.0,,2.0,1.0,3.0,,2.0,7.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,7.0,,2.0,2.0,,1.0,,,3.0,1.0,4.0,3.0,4.0,5.0,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,23,,0.5,0.5,,,,,,0.4444444444444444,,,0.36363636363636365,,,0.4090909090909091,,,0.18181818181818182,17.045454545454547,0.25,0.3333333333333333,0.0625,0.058823529411764705,0.25,0.0625,0.14285714285714285,0.06060606060606061,0.1111111111111111,,0.0625,,0.1111111111111111,,,0.2,0.5,,,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.5,0.09090909090909091,,,,0.09090909090909091,,,,,0.18181818181818182,,,,,,,,,,,,,,,0.5,,0.8181818181818182,,0.5742909090909091,,0.45452499999999996,0.09090909090909091,0.1111111111111111,,,,4.2444444444444445,25.85,0.2987012987012987,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,True,
203953,1610612737,Jabari Parker,Jabari Parker,203953,ATL,16451.0,274,-53,576,572,87,122,63,1148,48.0,61.0,11.0,15.0,5.0,6.0,11.0,27.0,6.0,6.0,12.0,,,6.0,29.0,,4.0,,6.0,60.0,94.0,12.0,41.0,15.0,171.0,682,11.0,15.0,,4.0,23.0,7.0,10.0,,6.0,4.0,18.0,72.0,48.0,36.0,14.0,29.0,6.0,5.0,11.0,16.0,8.0,3.0,43.0,5.0,11.0,10.0,29.0,6.0,45.0,16.0,61.0,5.0,9.0,5.0,4.0,11.0,2.0,4.0,11.0,7.0,22.0,1.0,16.0,30.0,,1.0,1.0,18.0,,2.0,22.0,3.0,9.0,1.0,5.0,5.0,,5.0,3.0,18.0,87,,0.6,0.6792452830188679,1.0,0.2926829268292683,,,0.2926829268292683,0.6382978723404256,0.7333333333333333,0.7,0.5777777777777777,0.5789473684210527,0.4375,0.59375,0.575,0.5,0.3037037037037037,25.577812018489983,0.5,0.3157894736842105,0.20422535211267606,0.07586206896551724,0.10309278350515463,0.03968253968253968,0.16317991631799164,0.05904059040590406,0.06349206349206349,0.0967741935483871,0.04,0.038461538461538464,0.12698412698412698,0.25,0.2962962962962963,0.1038961038961039,0.1,0.08928571428571429,0.6,0.45185185185185184,0.7868852459016393,0.8135593220338984,0.6458333333333334,0.2,0.4074074074074074,0.4583333333333333,0.36363636363636365,0.044444444444444446,0.08888888888888889,0.5,0.5,1.0,0.21481481481481482,0.20689655172413793,0.20689655172413793,1.0,0.7894736842105263,0.7333333333333333,0.2727272727272727,,,,0.21052631578947367,,,0.375,0.8333333333333334,0.375,,0.7555555555555555,0.20689655172413793,0.5700085185185184,0.6007766666666666,0.533925,0.07092198581560284,0.09,0.024390243902439025,0.13450292397660818,0.10526315789473684,4.1244680851063835,25.053658536585374,0.15104166666666666,1.0,,1.0,5.0,3.0,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,,,,,2.0,0.05319148936170213,0.03278688524590164,0.1111111111111111,,0.05,0.16666666666666666,0.16666666666666666,1.0,,,,,4.0,,,,,,,,,,,,1.0,,True,
203459,1610612737,Allen Crabbe,Allen Crabbe,203459,ATL,8545.0,142,-46,307,299,80,146,36,606,1.0,4.0,1.0,1.0,,1.0,2.0,5.0,5.0,1.0,4.0,,,8.0,24.0,1.0,2.0,4.0,11.0,3.0,14.0,9.0,28.0,,33.0,393,1.0,1.0,1.0,2.0,5.0,,2.0,4.0,12.0,,12.0,2.0,4.0,27.0,2.0,23.0,8.0,6.0,2.0,8.0,2.0,4.0,18.0,1.0,1.0,6.0,6.0,,12.0,2.0,14.0,1.0,4.0,4.0,,3.0,,2.0,1.0,1.0,4.0,2.0,11.0,12.0,,,,3.0,1.0,1.0,,,,,,,,,,12.0,80,1.0,0.3333333333333333,0.5,1.0,0.32142857142857145,0.5,0.3333333333333333,0.3333333333333333,0.21428571428571427,1.0,,0.39285714285714285,0.8333333333333334,0.42857142857142855,0.39285714285714285,0.8333333333333334,0.42857142857142855,0.6666666666666666,13.333333333333332,0.75,,0.09090909090909091,0.014492753623188406,0.11764705882352941,0.012048192771084338,0.10256410256410256,0.013157894736842105,0.030303030303030304,,0.014285714285714285,,0.15625,,0.1,0.1282051282051282,0.08333333333333333,0.037037037037037035,,0.09523809523809523,0.25,0.3333333333333333,,0.11904761904761904,0.4,0.4,0.5,0.11904761904761904,0.09523809523809523,0.25,0.25,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,1.0,0.07142857142857142,,0.7857142857142857,0.36363636363636365,0.7619047619047619,0.34782608695652173,0.5118329268292682,0.5600166666666667,0.5444615384615384,,,,0.15151515151515152,0.36363636363636365,10.285714285714286,26.485714285714277,0.26058631921824105,,1.0,,1.0,,2.0,,,,1.0,,,,,,,1.0,,0.07142857142857142,0.25,,,,,,,0.07142857142857142,,1.0,,,,,,,,,,,,,,,,True,
1629718,1610612737,Charles Brown Jr.,Charles Brown Jr.,1629718,ATL,403.0,7,9,12,13,5,5,1,25,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,5,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,2.0,5,,,,,,,,,,,,,,,0.5,,1.0,,15.384615384615383,,,0.3333333333333333,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.428,,,0.5,0.5,,,1.0,14.0,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203458,1610612737,Alex Len,Alex Len,203458,ATL,18866.0,314,-45,663,660,167,228,75,1323,45.0,70.0,16.0,26.0,13.0,19.0,8.0,20.0,3.0,3.0,12.0,,,4.0,15.0,,1.0,1.0,4.0,54.0,93.0,7.0,27.0,24.0,153.0,767,17.0,28.0,,1.0,42.0,16.0,27.0,2.0,7.0,10.0,48.0,72.0,36.0,21.0,28.0,15.0,4.0,13.0,11.0,24.0,11.0,5.0,59.0,8.0,26.0,19.0,37.0,15.0,71.0,36.0,107.0,4.0,9.0,8.0,1.0,6.0,1.0,1.0,10.0,5.0,16.0,5.0,24.0,40.0,2.0,3.0,4.0,27.0,,,36.0,3.0,18.0,,19.0,9.0,8.0,20.0,13.0,48.0,166,2.0,0.6666666666666666,0.9,1.0,0.25925925925925924,,0.2857142857142857,0.25925925925925924,0.5806451612903226,0.6071428571428571,0.5925925925925926,0.5375,0.5862068965517241,0.5588235294117647,0.5583941605839416,0.65625,0.6,0.225,20.34805890227577,0.375,0.4838709677419355,0.1796116504854369,0.16666666666666666,0.16101694915254236,0.04790419161676647,0.1728395061728395,0.10526315789473684,0.23076923076923078,0.16393442622950818,0.05185185185185185,0.03125,0.18085106382978725,0.18181818181818182,0.17142857142857143,0.19101123595505617,0.06896551724137931,0.08695652173913043,0.65,0.5833333333333334,0.6428571428571429,0.703125,0.6666666666666666,0.16666666666666666,0.4,0.5333333333333333,0.75,0.025,0.1,0.25,0.25,1.0,0.125,0.26666666666666666,0.26666666666666666,1.0,0.896551724137931,0.6153846153846154,0.125,,,,0.034482758620689655,,,0.5588235294117647,0.6842105263157895,0.11764705882352941,0.25,0.8083333333333333,0.26666666666666666,0.5554258333333332,0.5888760000000001,0.5463161764705883,0.13333333333333333,0.16666666666666666,,0.27450980392156865,0.3137254901960784,3.4032258064516143,24.896296296296303,0.25188536953242835,1.0,3.0,8.0,11.0,,4.0,4.0,2.0,,,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,0.11827956989247312,0.08571428571428572,0.25,0.2222222222222222,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.08823529411764706,,,,4.0,,1.0,1.0,2.0,,,,,1.0,,0.3333333333333333,,,True,
202718,1610612737,Chandler Parsons,Chandler Parsons,202718,ATL,126.0,2,-1,4,3,4,3,1,7,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,3,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.50415,,0.50415,,,,,,,26.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628778,1610612737,Paul Watson,Paul Watson,1628778,ATL,456.0,8,1,16,15,2,5,3,31,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,14,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0.5,10.0,,,,,0.5,,0.16666666666666666,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,0.5,,0.444975,,,,,,,,4.8,25.3,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626203,1610612737,Treveon Graham,Treveon Graham,1626203,ATL,8589.0,143,-17,303,296,137,161,42,599,3.0,7.0,1.0,3.0,1.0,3.0,1.0,8.0,1.0,2.0,11.0,,2.0,3.0,11.0,,1.0,2.0,3.0,4.0,16.0,5.0,22.0,4.0,27.0,362,2.0,5.0,,3.0,8.0,1.0,4.0,2.0,7.0,1.0,9.0,2.0,6.0,15.0,4.0,11.0,3.0,4.0,5.0,9.0,5.0,1.0,23.0,5.0,10.0,4.0,7.0,1.0,12.0,15.0,27.0,3.0,5.0,5.0,,2.0,,2.0,3.0,,5.0,3.0,9.0,20.0,2.0,1.0,,10.0,1.0,1.0,11.0,1.0,5.0,,1.0,1.0,,1.0,,9.0,137,4.0,0.25,0.5,1.0,0.22727272727272727,,0.2857142857142857,0.22727272727272727,0.25,0.4,0.25,0.3026315789473684,0.25,0.36363636363636365,0.313953488372093,0.3076923076923077,0.375,0.5789473684210527,13.559322033898304,0.4,0.125,0.1044776119402985,0.1282051282051282,0.06557377049180328,0.078125,0.0859375,0.1056338028169014,0.1111111111111111,0.0967741935483871,0.06382978723404255,0.11764705882352941,0.043478260869565216,0.20689655172413793,,0.06818181818181818,0.058823529411764705,0.125,,0.18421052631578946,0.42857142857142855,0.6,0.3333333333333333,0.21052631578947367,0.125,0.16666666666666666,,0.02631578947368421,0.2894736842105263,0.18181818181818182,0.18181818181818182,1.0,0.2894736842105263,0.2727272727272727,0.2727272727272727,1.0,0.375,0.3333333333333333,,0.25,,,0.125,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.7631578947368421,0.2727272727272727,0.5320842105263157,0.5812833333333334,0.5455818181818182,0.11904761904761904,0.25,,0.2962962962962963,0.3333333333333333,5.949999999999999,24.481818181818177,0.4521452145214521,,4.0,4.0,4.0,,2.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,0.25,0.2857142857142857,0.25,,0.2727272727272727,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,False,
1627745,1610612737,Damian Jones,Damian Jones,1627745,ATL,31157.0,519,-146,1107,1111,327,337,116,2218,74.0,96.0,17.0,28.0,22.0,28.0,1.0,7.0,2.0,1.0,4.0,,,,1.0,,,,,75.0,105.0,1.0,5.0,46.0,199.0,1336,17.0,28.0,,,46.0,22.0,30.0,,1.0,20.0,64.0,120.0,30.0,3.0,28.0,1.0,,11.0,7.0,18.0,6.0,4.0,43.0,23.0,19.0,28.0,36.0,13.0,77.0,43.0,120.0,1.0,12.0,11.0,1.0,4.0,1.0,1.0,12.0,3.0,16.0,6.0,56.0,95.0,,15.0,7.0,53.0,,2.0,63.0,4.0,28.0,,28.0,19.0,9.0,28.0,14.0,64.0,327,5.0,0.8,0.9836065573770492,1.0,0.2,,,0.2,0.7142857142857143,0.6071428571428571,0.7333333333333333,0.6954545454545454,0.6071428571428571,0.7096774193548387,0.7107142857142857,0.6571428571428571,0.7272727272727273,0.045454545454545456,12.47987117552335,0.25,0.3939393939393939,0.13382899628252787,0.06934306569343066,0.13526570048309178,0.09787234042553192,0.13445378151260504,0.0825147347740668,0.10256410256410256,0.0603448275862069,0.07853403141361257,0.18181818181818182,0.13821138211382114,0.12359550561797752,0.14035087719298245,0.13855421686746988,0.12195121951219512,0.05,0.5,0.8727272727272727,0.7708333333333334,0.8809523809523809,0.7972972972972973,0.06363636363636363,0.14285714285714285,0.2,1.0,0.01818181818181818,0.03636363636363636,0.25,0.25,1.0,0.00909090909090909,,,,1.0,0.6071428571428571,0.17647058823529413,,,,,,,0.9032258064516129,0.7857142857142857,,,0.9181818181818182,,0.619940909090909,0.606842105263158,0.6405338709677418,0.208955223880597,0.21705426356589147,,0.23115577889447236,0.32160804020100503,1.9847619047619043,23.98,0.2953929539295393,,1.0,12.0,14.0,1.0,4.0,3.0,1.0,,2.0,2.0,14.0,6.0,4.0,,,,4.0,0.13333333333333333,0.125,0.2857142857142857,0.043478260869565216,,,,,0.03225806451612903,,,,1.0,,,,,,,,,,,,,,False,
