EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,90705.0,1512,101,3163,3149,534,371,6312,38.0,113.0,84.0,229.0,122.0,342.0,633,3480,327.0,227.0,84.0,103.0,150.0,279.0,321.0,49.0,17.0,97.0,51.0,127,,,20.0,7.0,0.8934426229508197,0.3567251461988304,0.3588235294117647,0.5026086956521739,0.5189456342668863,0.5947826086956521,19.56098916365657,0.5051546391752577,0.16556291390728478,0.15895061728395063,0.1628056628056628,0.1299093655589124,0.1848341232227488,0.14677103718199608,0.35,0.19652173913043477,0.336283185840708,0.336283185840708,0.9736842105263158,0.3982608695652174,0.36681222707423583,0.3684210526315789,0.8571428571428571,0.808695652173913,0.3700440528634361,0.5429104712041887,25.183333333333337,685.0,67.0,123.0,10.0,16.0,14.0,21.0,28.0,79.0,11.0,31.0,10.0,18.0,6.0,20.0,12.0,33.0,106.0,233.0,55.0,12.0,23.0,10.0,30.0,9.0,63.0,22.0,33.0,16.0,51.0,17.0,109.0,128.0,84.0,39.0,6.0,17.0,1.0,60.0,41.0,101.0,28.0,13.0,50.0,7.0,3.0,243.0,24.0,11.0,42.0,7.0,48.0,40.0,8.0,13.0,32.0,48.0,5.0,1.0,12.0,4.0,20.0,4.0,7.0,9.0,76.0,8.0,7.0,8.0,72.0,3.0,24.0,2.0,9.0,20.0,12.0,,102.0,670.0,9.0,5.0,0.6037735849056604,0.6213592233009708,0.3333333333333333,0.3137254901960784,0.45493562231759654,0.5217391304347826,0.6666666666666666,0.5094339622641509,0.5476190476190477,0.5344827586206896,0.5684210526315789,0.0029239766081871343,0.07296137339055794,0.12195121951219512,0.02531645569620253,,0.004366812227074236,0.014647137150466045,0.03088803088803089,0.022905759162303665,0.005194805194805195,0.024305555555555556,0.02564102564102564,0.03945111492281304,0.18681318681318682,0.20437956204379562,0.02147239263803681,0.21391304347826087,0.5447154471544715,0.6203703703703703,0.7014925373134329,0.1373913043478261,0.35443037974683544,0.36363636363636365,0.32142857142857145,0.05391304347826087,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.3018867924528302,0.625,0.6,0.18867924528301888,0.37735849056603776,0.3,0.8333333333333334,0.25,0.6666666666666666,0.21428571428571427,0.39285714285714285,0.36363636363636365,0.5563892857142857,0.5428189024390244,0.043478260869565216,0.09448818897637795,0.005813953488372093,0.0995260663507109,0.1721958925750395,6.053648068669528,0.21656655074296555,26.0,8.0,,,0.37142857142857144,0.005154639175257732,4.0,4.0,7.0,3.0,,,0.06796116504854369,0.4,1.0,0.2222222222222222,,2.0,,,True
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,91841.0,1531,140,3190,3159,606,376,6349,10.0,39.0,83.0,273.0,93.0,312.0,1028,3481,138.0,270.0,83.0,71.0,89.0,160.0,184.0,71.0,11.0,127.0,50.0,136,1.0,,17.0,7.0,0.4946236559139785,0.2980769230769231,0.30097087378640774,0.4753164556962025,0.5414452709883103,0.3949367088607595,29.439381386357358,0.5590551181102362,0.0967391304347826,0.1080669710806697,0.10145846544071022,0.11246200607902736,0.12206572769953052,0.11198428290766209,0.4117647058823529,0.049367088607594936,0.2564102564102564,0.2564102564102564,0.7,0.34556962025316457,0.304029304029304,0.3074074074074074,0.46987951807228917,0.7670886075949367,0.3074074074074074,0.524039631043257,25.927243589743597,803.0,177.0,294.0,11.0,21.0,41.0,70.0,48.0,150.0,11.0,34.0,4.0,11.0,3.0,13.0,15.0,73.0,236.0,478.0,277.0,16.0,31.0,5.0,17.0,17.0,64.0,60.0,116.0,19.0,84.0,102.0,279.0,82.0,390.0,141.0,4.0,35.0,3.0,205.0,131.0,336.0,97.0,34.0,176.0,17.0,12.0,803.0,12.0,12.0,24.0,12.0,30.0,25.0,5.0,15.0,60.0,56.0,6.0,5.0,6.0,11.0,33.0,3.0,3.0,19.0,235.0,1.0,,9.0,355.0,30.0,145.0,15.0,24.0,16.0,9.0,,273.0,788.0,14.0,17.0,0.17372881355932204,0.1752136752136752,0.29411764705882354,0.2261904761904762,0.49372384937238495,0.5161290322580645,0.5172413793103449,0.4895833333333333,0.4425,0.5526315789473685,0.5369649805447471,0.009615384615384616,0.07322175732217573,0.0782312925170068,0.08,,0.01098901098901099,0.015852047556142668,0.015915119363395226,0.01588352084712111,0.00997506234413965,0.02491103202846975,0.013333333333333334,0.015873015873015872,0.06878306878306878,0.0945945945945946,0.028985507246376812,0.3721518987341772,0.6020408163265306,0.6531365313653137,0.1864406779661017,0.189873417721519,0.32,0.34782608695652173,0.10416666666666667,0.043037974683544304,0.3235294117647059,0.3235294117647059,0.2727272727272727,0.4375,0.5238095238095238,0.45454545454545453,0.08333333333333333,0.2708333333333333,0.23076923076923078,1.0,0.35,0.5857142857142857,0.055,0.365,0.2054794520547945,0.5387944444444444,0.5107607142857145,0.17358078602620086,0.24451939291736932,0.043343653250773995,0.0622568093385214,0.2714007782101167,4.906694560669458,0.2517241379310345,,7.0,,,,0.016042780748663103,2.0,4.0,,10.0,1.0,,,0.5,0.5,0.36363636363636365,1.0,3.0,3.0,,True
201163,1610612751,Wilson Chandler,Wilson Chandler,201163,BKN,16261.0,271,-19,576,566,115,66,1142,5.0,15.0,9.0,25.0,14.0,40.0,59,632,42.0,25.0,9.0,19.0,28.0,50.0,54.0,7.0,4.0,10.0,18.0,30,,,4.0,4.0,1.0,0.35,0.35,0.5,0.5267857142857143,0.7692307692307693,10.232558139534884,0.7,0.18791946308724833,0.15447154471544716,0.17279411764705882,0.13636363636363635,0.14285714285714285,0.15053763440860216,1.0,0.28846153846153844,0.3333333333333333,0.3333333333333333,1.0,0.4807692307692308,0.36,0.36,1.0,0.8461538461538461,0.36,0.5194932692307692,24.8,180.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,8.0,,,,6.0,1.0,3.0,2.0,6.0,5.0,12.0,7.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,4.0,4.0,12.0,2.0,18.0,,10.0,,2.0,3.0,,9.0,8.0,17.0,6.0,2.0,8.0,1.0,,42.0,2.0,2.0,4.0,,5.0,1.0,4.0,1.0,3.0,3.0,,1.0,1.0,1.0,4.0,,,,5.0,,,,9.0,,4.0,1.0,,4.0,2.0,,18.0,178.0,,,,,0.3333333333333333,0.3333333333333333,0.4166666666666667,1.0,0.5,0.625,0.5,0.6,0.5294117647058824,,0.25,0.25,0.25,,,0.015748031496062992,0.014705882352941176,0.015209125475285171,,,0.09523809523809523,0.017857142857142856,0.23376623376623376,0.16666666666666666,,0.07692307692307693,0.75,1.0,,0.15384615384615385,0.25,0.3333333333333333,,,,,,0.25,1.0,,,0.75,0.3333333333333333,1.0,0.125,0.5,0.375,0.375,0.3333333333333333,0.593425,0.497690625,0.08928571428571429,0.25,0.025,0.1016949152542373,0.3050847457627119,5.225,0.3125,3.0,2.0,1.0,,0.2,,,2.0,,,,,,,,0.3333333333333333,,,1.0,,True
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,59245.0,987,30,2098,2062,442,234,4160,27.0,80.0,36.0,119.0,63.0,199.0,314,2276,177.0,119.0,36.0,45.0,49.0,100.0,114.0,22.0,4.0,32.0,33.0,63,,,20.0,12.0,0.9365079365079365,0.3165829145728643,0.3165829145728643,0.48426573426573427,0.5130718954248366,0.6958041958041958,14.249578414839798,0.6875,0.08277027027027027,0.1048951048951049,0.0920666013712047,0.05803571428571429,0.14285714285714285,0.10682492581602374,0.6,0.27972027972027974,0.3375,0.34177215189873417,0.9629629629629629,0.4160839160839161,0.3025210084033613,0.3103448275862069,0.9166666666666666,0.9020979020979021,0.3025210084033613,0.5525923076923075,24.68140703517588,462.0,32.0,59.0,2.0,8.0,2.0,7.0,8.0,19.0,4.0,9.0,5.0,16.0,4.0,14.0,3.0,20.0,44.0,87.0,37.0,2.0,9.0,4.0,19.0,3.0,19.0,4.0,16.0,7.0,36.0,17.0,46.0,60.0,28.0,12.0,,13.0,4.0,57.0,38.0,95.0,28.0,10.0,46.0,5.0,6.0,228.0,11.0,3.0,14.0,2.0,32.0,18.0,14.0,2.0,18.0,10.0,4.0,,,4.0,9.0,1.0,,3.0,45.0,1.0,4.0,3.0,45.0,4.0,13.0,1.0,10.0,20.0,11.0,,46.0,449.0,3.0,9.0,0.6818181818181818,0.6818181818181818,0.21052631578947367,0.19444444444444445,0.5057471264367817,0.2222222222222222,0.25,0.2857142857142857,0.27884615384615385,0.3275862068965517,0.3709677419354839,0.020100502512562814,0.14942528735632185,0.15254237288135594,0.15789473684210525,0.1111111111111111,0.025210084033613446,0.006185567010309278,0.021400778210116732,0.014014014014014014,,0.018404907975460124,,0.017766497461928935,0.0743801652892562,0.09782608695652174,0.012738853503184714,0.2062937062937063,0.5423728813559322,0.64,0.6875,0.06643356643356643,0.42105263157894735,0.5,0.625,0.03146853146853147,0.4444444444444444,0.5,0.75,0.2857142857142857,0.25,1.0,0.17857142857142858,0.5,0.2857142857142857,1.0,0.1346153846153846,0.2857142857142857,0.3076923076923077,0.38461538461538464,0.15,0.552828947368421,0.5116538461538462,0.0472972972972973,0.13541666666666666,0.005,0.06050955414012739,0.1464968152866242,5.101149425287357,0.2202097235462345,6.0,8.0,,,0.09836065573770492,0.03333333333333333,,4.0,,,,1.0,,,,0.25,,,,0.0125,True
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,28932.0,482,10,1032,1029,163,113,2061,5.0,12.0,41.0,102.0,46.0,114.0,424,1185,45.0,101.0,41.0,34.0,27.0,61.0,76.0,27.0,9.0,38.0,13.0,39,1.0,,9.0,5.0,0.32608695652173914,0.40350877192982454,0.40707964601769914,0.5544871794871795,0.6045845272206304,0.36538461538461536,33.41968911917098,0.7105263157894737,0.09782608695652174,0.16666666666666666,0.12708333333333333,0.11214953271028037,0.13725490196078433,0.16352201257861634,0.5555555555555556,0.038461538461538464,0.4166666666666667,0.4166666666666667,0.4,0.3269230769230769,0.4019607843137255,0.4019607843137255,0.3170731707317073,0.5993589743589743,0.40594059405940597,0.49881725806451627,25.894736842105264,227.0,46.0,73.0,4.0,5.0,16.0,25.0,32.0,69.0,26.0,56.0,4.0,5.0,1.0,3.0,8.0,21.0,104.0,198.0,78.0,8.0,15.0,2.0,7.0,4.0,26.0,26.0,51.0,12.0,26.0,33.0,121.0,42.0,166.0,93.0,6.0,13.0,,57.0,43.0,100.0,35.0,8.0,47.0,7.0,3.0,243.0,5.0,10.0,15.0,6.0,17.0,6.0,11.0,6.0,18.0,11.0,,,2.0,2.0,5.0,,1.0,2.0,74.0,,2.0,3.0,85.0,5.0,28.0,4.0,11.0,8.0,6.0,,120.0,221.0,3.0,9.0,0.20192307692307693,0.2079207920792079,0.2857142857142857,0.46153846153846156,0.5252525252525253,0.5333333333333333,0.5098039215686274,0.5,0.5714285714285714,0.5217391304347826,0.6505376344086021,,0.06565656565656566,0.0684931506849315,0.07246376811594203,0.05357142857142857,,0.043478260869565216,0.02109704641350211,0.032119914346895075,0.04854368932038835,0.056179775280898875,,0.027472527472527472,0.06779661016949153,0.17777777777777778,0.0410958904109589,0.23397435897435898,0.6301369863013698,0.6764705882352942,0.1956521739130435,0.22115384615384615,0.463768115942029,0.5,0.1875,0.1794871794871795,0.4642857142857143,0.49056603773584906,0.23076923076923078,0.22727272727272727,0.8,,0.18181818181818182,0.13636363636363635,0.3333333333333333,1.0,0.3246753246753247,0.64,0.06493506493506493,0.2727272727272727,0.38095238095238093,0.4787472222222223,0.49950866666666655,0.09467455621301775,0.12669683257918551,0.03418803418803419,0.06132075471698113,0.28537735849056606,8.749999999999998,0.21996124031007752,,2.0,,,,,1.0,4.0,,2.0,1.0,,,0.25,1.0,0.8,,1.0,1.0,,True
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,11622.0,194,23,410,406,79,47,816,3.0,7.0,7.0,19.0,10.0,26.0,67,456,30.0,19.0,7.0,10.0,18.0,29.0,34.0,3.0,2.0,6.0,7.0,25,,,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.5660377358490566,0.5775862068965517,0.49056603773584906,13.852813852813853,0.5,0.14516129032258066,0.12345679012345678,0.13658536585365855,0.11363636363636363,0.25,0.12307692307692308,1.0,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.3584905660377358,0.3684210526315789,0.3684210526315789,1.0,0.8867924528301887,0.3684210526315789,0.5669028301886792,25.219230769230766,76.0,15.0,21.0,3.0,3.0,4.0,5.0,,6.0,,,,1.0,,1.0,1.0,3.0,15.0,27.0,7.0,3.0,4.0,,1.0,,6.0,4.0,6.0,1.0,4.0,3.0,14.0,22.0,8.0,,4.0,3.0,,9.0,13.0,22.0,11.0,2.0,9.0,,,57.0,3.0,2.0,5.0,,7.0,6.0,1.0,,1.0,3.0,,,3.0,,1.0,,6.0,,9.0,1.0,2.0,,10.0,,4.0,,1.0,1.0,1.0,1.0,14.0,76.0,4.0,1.0,0.7333333333333333,0.8461538461538461,,0.25,0.5555555555555556,0.75,0.6666666666666666,0.6,0.55,0.6,0.5833333333333334,,0.1111111111111111,0.14285714285714285,,,,0.018518518518518517,0.03488372093023256,0.02577319587628866,0.03571428571428571,,,0.0410958904109589,0.10416666666666667,0.125,,0.39622641509433965,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.11320754716981132,,,,,,,,0.6,1.0,0.3333333333333333,,0.2,,,0.5,0.8,0.1,0.3,0.3333333333333333,0.5013,0.55013,0.07017543859649122,0.12903225806451613,,0.08955223880597014,0.208955223880597,2.3814814814814813,0.18536585365853658,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,True
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,2831.0,47,-12,103,104,40,8,207,,2.0,,2.0,,4.0,10,113,,2.0,,2.0,6.0,8.0,9.0,,,,,1,,,1.0,,,,,0.38461538461538464,0.38461538461538464,0.3076923076923077,11.607142857142856,,0.13953488372093023,0.08695652173913043,0.12121212121212122,0.10526315789473684,0.16666666666666666,0.11764705882352941,,0.15384615384615385,,,,0.15384615384615385,,,,0.7692307692307693,,0.5610846153846154,24.25,19.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,,,,,5.0,9.0,,1.0,1.0,,,,2.0,2.0,2.0,,1.0,,4.0,10.0,,,,2.0,,4.0,,4.0,,,3.0,1.0,,8.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,1.0,4.0,19.0,,,1.0,1.0,,,0.5555555555555556,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,,0.2222222222222222,0.3333333333333333,,,,,0.043478260869565216,0.0196078431372549,,,,0.05263157894736842,0.16666666666666666,,,0.46153846153846156,0.6666666666666666,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5831666666666667,,,,0.2,0.4,3.6111111111111103,0.18446601941747573,,,,,,,,,,,,1.0,,,,,,,,,True
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,4529.0,75,47,160,166,48,20,326,2.0,4.0,3.0,6.0,5.0,10.0,35,136,15.0,6.0,3.0,4.0,7.0,11.0,15.0,2.0,,5.0,2.0,8,,,4.0,1.0,1.0,0.5,0.5,0.6739130434782609,0.7,0.43478260869565216,16.483516483516482,0.4,0.13725490196078433,0.09302325581395349,0.11702127659574468,0.0625,,0.125,0.25,0.17391304347826086,0.5,0.5,1.0,0.2608695652173913,0.5,0.5,1.0,0.8695652173913043,0.5,0.5632978260869566,24.560000000000002,37.0,6.0,10.0,,3.0,2.0,4.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,3.0,8.0,13.0,4.0,,3.0,1.0,1.0,,3.0,3.0,5.0,2.0,4.0,,12.0,10.0,6.0,,,2.0,,2.0,,2.0,,,2.0,,,4.0,2.0,1.0,4.0,1.0,5.0,5.0,,,2.0,3.0,,1.0,1.0,,1.0,,,1.0,6.0,1.0,1.0,1.0,5.0,1.0,3.0,,,4.0,2.0,,12.0,37.0,2.0,,0.625,0.625,1.0,0.5,0.6153846153846154,,0.6,0.375,0.6666666666666666,0.375,0.6666666666666666,,0.15384615384615385,0.2,,,,0.022727272727272728,0.06666666666666667,0.04054054054054054,0.037037037037037035,,,0.043478260869565216,0.20689655172413793,,0.14285714285714285,0.43478260869565216,0.6,0.75,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,,,,,0.75,,,,0.25,1.0,1.0,0.4444444444444444,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5503666666666667,0.5402777777777779,0.12,0.2,,0.08571428571428572,0.34285714285714286,2.976923076923077,0.23125,,2.0,,,,0.14285714285714285,,1.0,1.0,,,,0.2,,,1.0,,,,,True
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,2351.0,39,-27,80,81,5,14,161,,5.0,1.0,1.0,1.0,6.0,6,113,3.0,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,2.0,3.0,4,,,,,1.0,0.16666666666666666,0.16666666666666666,0.25,0.3,0.6,12.244897959183673,0.5,0.15384615384615385,0.125,0.13793103448275862,,0.25,0.09090909090909091,,0.5,,,,0.1,1.0,1.0,1.0,0.6,1.0,0.52576,24.266666666666666,,,,,,,,,2.0,1.0,2.0,,,,,,,1.0,4.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,,,,,,1.0,,,1.0,,,,,,3.0,,2.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,0.2,,,,0.2,0.5,0.5,1.0,,,,,,,,,,,,,0.4417,,0.1,,0.16666666666666666,,,14.225,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,True
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,3614.0,60,6,126,126,30,12,252,,1.0,,8.0,,9.0,23,119,,8.0,,1.0,5.0,6.0,7.0,3.0,2.0,6.0,5.0,9,,,,,,,,0.3448275862068966,0.3709677419354839,0.3103448275862069,26.24113475177305,0.5,0.13513513513513514,0.037037037037037035,0.09375,,0.4444444444444444,0.045454545454545456,,0.034482758620689655,,,,0.27586206896551724,,,,0.896551724137931,,0.5673189655172414,25.766666666666666,16.0,7.0,17.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,10.0,20.0,3.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,,,2.0,2.0,18.0,,,3.0,,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,,1.0,1.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,,,,7.0,1.0,1.0,,4.0,,2.0,,,,,,2.0,16.0,1.0,,0.1,0.1,,,0.5,,1.0,,1.0,0.3333333333333333,1.0,,0.15,0.17647058823529413,,,,0.034482758620689655,,0.01694915254237288,0.05555555555555555,,,,0.0625,,,0.5862068965517241,0.4117647058823529,0.5,,0.034482758620689655,1.0,1.0,,0.06896551724137931,1.0,1.0,0.5,0.5,,,,0.5,,,1.0,1.0,,,,0.56505,0.9019,0.06451612903225806,0.09090909090909091,,0.08695652173913043,0.08695652173913043,3.5650000000000004,0.12698412698412698,,,,,,,,,,,,,,,,,,,,,True
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,3560.0,59,-8,122,119,21,13,241,,1.0,,3.0,,4.0,2,131,,3.0,,2.0,1.0,3.0,5.0,1.0,,3.0,5.0,9,,,,,,,,0.09090909090909091,0.09090909090909091,0.36363636363636365,10.294117647058822,0.3333333333333333,0.03125,0.08333333333333333,0.05357142857142857,,,0.09523809523809523,,0.09090909090909091,,,,0.2727272727272727,,,,0.45454545454545453,,0.47663181818181816,25.075,25.0,,1.0,,,,,,1.0,1.0,5.0,,,,,,,1.0,7.0,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,2.0,2.0,2.0,,,,,6.0,,2.0,2.0,,3.0,1.0,2.0,,1.0,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,24.0,,,1.0,1.0,,,0.14285714285714285,,,,,,,,,,,,,0.07407407407407407,,0.03636363636363636,0.15384615384615385,,,,0.058823529411764705,,,0.09090909090909091,,,,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,1.0,,,,,,,,,,,,,,0.3893,,,,,,14.157142857142857,0.20491803278688525,,,,,,,,,,,,,,,,,,,,,True
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,171.0,3,1,7,6,6,1,13,,,,,,,5,8,,,,,,,,,,,1.0,1,,,1.0,1.0,,,,1.0,0.8333333333333334,,37.5,,,,,,,,1.0,,,,,,,,,1.0,,0.58215,,5.0,2.0,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,3.0,1.0,1.0,,1.0,1.0,,,1.0,5.0,,1.0,1.0,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.2,2.05,0.7142857142857143,,1.0,,,,,,,,,,,,,,,,,,,True
