EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveMakes,HeaveAttempts,on,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,9140.0,152.0,44.0,308.0,302.0,38.0,79.0,46.0,610.0,5.0,11.0,2.0,4.0,,,1.0,5.0,1.0,1.0,2.0,8.0,,,1.0,2.0,1.0,7.0,,1.0,,2.0,7.0,17.0,3.0,15.0,6.0,29.0,306.0,2.0,4.0,,1.0,,4.0,,,1.0,4.0,4.0,7.0,6.0,8.0,9.0,,4.0,6.0,1.0,3.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,3.0,5.0,6.0,5.0,1.0,12,8.0,20,3.0,6.0,4.0,2.0,3.0,,1.0,1.0,,2.0,,4.0,1.0,,6.0,11.0,,1.0,,11.0,2.0,10.0,,,3.0,,2.0,3.0,2.0,1.0,3.0,3.0,7.0,38.0,,2.0,0.42857142857142855,0.6,1.0,0.2,,0.25,0.21428571428571427,0.4117647058823529,0.5,,0.359375,0.4,0.375,0.3918918918918919,0.3333333333333333,0.5,0.46875,,0.17647058823529413,0.18181818181818182,0.2,,,11.11111111111111,0.75,0.07142857142857142,0.06578947368421052,0.04854368932038835,0.08823529411764706,0.046153846153846156,0.0763888888888889,0.047619047619047616,0.058823529411764705,0.025,0.021739130434782608,,0.14814814814814814,0.0625,0.10416666666666667,0.05,0.16666666666666666,1.0,0.34375,0.45454545454545453,0.5555555555555556,0.2,0.15625,0.2,0.25,1.0,0.03125,1.0,1.0,1.0,0.25,0.25,0.25,1.0,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.8,0.5,,,,,0.2,,,,,0.5,0.5,0.5,,0.8125,0.16666666666666666,0.5416516129032258,0.5393100000000001,0.5901,0.08571428571428572,0.15,,0.13793103448275862,0.2413793103448276,3.8764705882352946,26.399999999999995,0.12337662337662338,1.0,1.0,,,,,,0.08333333333333333,0.10526315789473684,3.0,,,,,,1.0,True,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,3591.0,60.0,7.0,119.0,121.0,20.0,34.0,17.0,240.0,5.0,7.0,,,2.0,3.0,2.0,8.0,,,,2.0,,1.0,,,1.0,9.0,,1.0,,,7.0,15.0,1.0,11.0,2.0,19.0,121.0,,,,2.0,,,3.0,4.0,,,2.0,8.0,2.0,12.0,,3.0,,9.0,1.0,1.0,,5.0,4.0,9.0,2.0,2.0,3.0,1.0,1.0,22.0,,,1.0,3.0,,4,,4,,7.0,4.0,3.0,6.0,3.0,4.0,4.0,1.0,2.0,,10.0,,1.0,1.0,5.0,,,,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,8.0,20.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.09090909090909091,,,0.09090909090909091,0.4666666666666667,,0.75,0.3269230769230769,,0.75,0.35185185185185186,,0.8,0.4230769230769231,,0.06666666666666667,,0.125,,,26.811594202898554,0.6,,0.08108108108108109,,0.043478260869565216,,0.06666666666666667,,,,,,0.1,0.1,0.05555555555555555,,,1.0,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.2,0.3076923076923077,0.25,0.2857142857142857,,,,,,0.07692307692307693,,,,0.34615384615384615,0.1111111111111111,0.1111111111111111,,,,,0.5,,,0.5,,,0.75,0.6666666666666666,,,,,0.6923076923076923,0.1111111111111111,0.507726923076923,0.54915,0.54985,,,,,0.42105263157894735,5.686666666666667,26.24545454545455,0.16806722689075632,,,,,,,,,,,,,,,,,True,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,16069.0,268.0,103.0,541.0,537.0,120.0,173.0,80.0,1078.0,9.0,13.0,1.0,2.0,2.0,2.0,6.0,10.0,1.0,4.0,4.0,14.0,,,,3.0,4.0,10.0,,1.0,,2.0,16.0,27.0,8.0,24.0,3.0,59.0,584.0,2.0,4.0,,1.0,,4.0,5.0,9.0,,5.0,3.0,13.0,22.0,10.0,24.0,,2.0,9.0,4.0,3.0,,11.0,6.0,17.0,5.0,1.0,9.0,1.0,1.0,40.0,7.0,3.0,13.0,9.0,1.0,23,10.0,33,,4.0,2.0,2.0,4.0,1.0,4.0,6.0,1.0,,1.0,10.0,1.0,1.0,21.0,34.0,,,3.0,5.0,,5.0,1.0,,2.0,,1.0,5.0,3.0,2.0,6.0,3.0,13.0,120.0,5.0,1.0,0.6875,0.7333333333333333,1.0,0.3333333333333333,,,0.34782608695652173,0.5925925925925926,0.5,0.5555555555555556,0.5490196078431373,0.4,0.35714285714285715,0.5566037735849056,0.4,0.40625,0.47058823529411764,,0.1111111111111111,0.15384615384615385,,0.25,,9.921259842519685,0.4,0.058823529411764705,0.06818181818181818,0.01948051948051948,0.0948905109489051,0.0707070707070707,0.08178438661710037,0.039525691699604744,0.014084507042253521,0.01694915254237288,0.08860759493670886,0.06060606060606061,0.07352941176470588,0.06451612903225806,0.08256880733944955,0.14285714285714285,,0.5,0.2549019607843137,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.19607843137254902,0.6,0.6,0.5,0.0784313725490196,0.25,0.3333333333333333,1.0,0.27450980392156865,0.2857142857142857,0.2857142857142857,1.0,0.19607843137254902,0.4,0.4,1.0,0.4,0.5,,,,,0.2,,,0.14285714285714285,1.0,0.21428571428571427,,0.14285714285714285,,0.7254901960784313,0.4444444444444444,0.5127539999999999,0.440125,0.46929615384615386,0.038461538461538464,0.07142857142857142,,0.06779661016949153,0.22033898305084745,6.144444444444444,25.291666666666668,0.22181146025878004,,1.0,,1.0,1.0,,,0.041666666666666664,,,,,,,,1.0,True,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,9488.0,158.0,1.0,325.0,319.0,79.0,95.0,40.0,644.0,8.0,19.0,,6.0,1.0,4.0,6.0,10.0,,,2.0,3.0,,,1.0,2.0,2.0,9.0,,,,1.0,14.0,29.0,4.0,12.0,8.0,48.0,355.0,,6.0,,,2.0,2.0,2.0,6.0,1.0,3.0,2.0,9.0,18.0,10.0,12.0,,,9.0,2.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,4.0,4.0,9.0,10.0,1.0,20,8.0,28,,9.0,6.0,3.0,4.0,,2.0,2.0,,2.0,1.0,6.0,,,9.0,13.0,,,,11.0,1.0,12.0,,,6.0,,,1.0,1.0,,1.0,1.0,9.0,79.0,,,0.6428571428571429,0.6428571428571429,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4827586206896552,,0.3333333333333333,0.4878048780487805,,0.3888888888888889,0.5106382978723404,0.14285714285714285,0.4090909090909091,0.2926829268292683,,0.06896551724137931,0.05263157894736842,0.1,,,14.247311827956988,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.046511627906976744,0.1267605633802817,0.06153846153846154,0.11801242236024845,0.052980132450331126,0.05128205128205128,0.05,0.08163265306122448,0.08571428571428572,0.030303030303030304,0.2727272727272727,0.14285714285714285,0.06666666666666667,,1.0,0.4634146341463415,0.42105263157894735,0.4444444444444444,0.625,0.24390243902439024,0.6,0.6666666666666666,0.6666666666666666,,,,,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,,,,0.4444444444444444,0.25,0.2222222222222222,0.5,0.1111111111111111,,0.7560975609756098,0.2222222222222222,0.5524390243902438,0.60655,0.5628444444444444,0.1276595744680851,0.17142857142857143,,0.041666666666666664,0.1875,3.310344827586206,25.491666666666664,0.24307692307692308,,2.0,,,,,,,,,,,,,,,True,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,86528.0,1442.0,94.0,2946.0,2973.0,742.0,713.0,335.0,5919.0,132.0,203.0,16.0,30.0,35.0,52.0,61.0,140.0,22.0,57.0,38.0,73.0,3.0,7.0,12.0,20.0,62.0,191.0,7.0,20.0,13.0,47.0,215.0,400.0,100.0,264.0,123.0,853.0,3265.0,18.0,40.0,10.0,27.0,8.0,74.0,56.0,92.0,25.0,67.0,36.0,223.0,204.0,226.0,270.0,30.0,24.0,189.0,62.0,49.0,,54.0,29.0,83.0,23.0,6.0,38.0,9.0,7.0,195.0,23.0,24.0,109.0,100.0,11.0,220,50.0,270,15.0,47.0,27.0,20.0,51.0,8.0,24.0,44.0,10.0,27.0,7.0,95.0,10.0,19.0,53.0,140.0,4.0,13.0,5.0,135.0,7.0,171.0,16.0,2.0,71.0,6.0,15.0,16.0,8.0,7.0,17.0,7.0,223.0,732.0,23.0,13.0,0.4744186046511628,0.5024630541871922,0.9,0.3787878787878788,0.37037037037037035,0.373134328358209,0.3816793893129771,0.5375,0.45,0.6086956521739131,0.5496987951807228,0.4925373134328358,0.5880503144654088,0.5772357723577236,0.5211267605633803,0.6059782608695652,0.39759036144578314,,0.1225,0.14285714285714285,0.14285714285714285,,,25.0,0.5368421052631579,0.12643678160919541,0.13368983957219252,0.03247631935047361,0.1656534954407295,0.035114503816793895,0.14864864864864866,0.03371592539454806,0.046511627906976744,0.027874564459930314,0.03364485981308411,0.1413793103448276,0.11688311688311688,0.15333333333333332,0.1746641074856046,0.13138686131386862,0.05102040816326531,0.4117647058823529,0.3057228915662651,0.6502463054187192,0.7586206896551724,0.5606060606060606,0.21084337349397592,0.4357142857142857,0.5083333333333333,0.32786885245901637,0.0858433734939759,0.38596491228070173,0.38596491228070173,0.36363636363636365,0.10993975903614457,0.5205479452054794,0.5205479452054794,0.9473684210526315,0.2876506024096386,0.32460732984293195,0.32460732984293195,0.8709677419354839,0.44776119402985076,0.5333333333333333,0.125,0.1044776119402985,0.42857142857142855,0.6666666666666666,0.29850746268656714,0.35,0.8571428571428571,0.3270440251572327,0.6730769230769231,0.12578616352201258,0.6,0.29559748427672955,0.2765957446808511,0.7033132530120482,0.328042328042328,0.5229414523449318,0.5113304878048781,0.514533653846154,0.10650069156293222,0.15604395604395604,0.022388059701492536,0.08675263774912075,0.26143024618991795,6.18925,25.512878787878787,0.25186693822131706,6.0,6.0,1.0,1.0,1.0,1.0,,0.013245033112582781,0.041666666666666664,,3.0,,1.0,0.033707865168539325,,2.0,False,2.0,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,99735.0,1662.0,385.0,3429.0,3416.0,875.0,882.0,373.0,6845.0,166.0,274.0,21.0,42.0,40.0,68.0,63.0,163.0,30.0,96.0,21.0,63.0,4.0,7.0,4.0,19.0,105.0,265.0,5.0,16.0,30.0,80.0,259.0,533.0,126.0,328.0,178.0,1074.0,3613.0,27.0,63.0,9.0,23.0,15.0,96.0,66.0,130.0,34.0,99.0,52.0,286.0,232.0,286.0,234.0,144.0,18.0,262.0,105.0,44.0,3.0,81.0,67.0,148.0,47.0,20.0,55.0,20.0,6.0,363.0,20.0,31.0,119.0,129.0,40.0,288,51.0,339,21.0,81.0,56.0,25.0,62.0,10.0,31.0,47.0,4.0,31.0,6.0,109.0,4.0,26.0,35.0,105.0,3.0,3.0,17.0,170.0,3.0,224.0,17.0,,95.0,3.0,18.0,39.0,17.0,17.0,45.0,29.0,279.0,860.0,9.0,10.0,0.44787644787644787,0.464,0.6190476190476191,0.38414634146341464,0.391304347826087,0.3434343434343434,0.38769230769230767,0.48592870544090055,0.42857142857142855,0.5076923076923077,0.5203252032520326,0.47093023255813954,0.5109170305676856,0.5557291666666667,0.5,0.5478927203065134,0.38095238095238093,0.009146341463414634,0.0825515947467167,0.09854014598540146,0.09202453987730061,0.020833333333333332,0.007547169811320755,27.671161825726138,0.5688073394495413,0.42105263157894735,0.14527027027027026,0.036427732079905996,0.1601615074024226,0.02594033722438392,0.15205395462906193,0.031442663378545004,0.037463976945244955,0.042042042042042045,0.027243589743589744,0.1130952380952381,0.13858695652173914,0.21739130434782608,0.16722972972972974,0.13245033112582782,0.050359712230215826,0.6444444444444445,0.31823461091753774,0.6058394160583942,0.6720647773279352,0.4819277108433735,0.18931475029036005,0.38650306748466257,0.42567567567567566,0.38095238095238093,0.11149825783972125,0.3125,0.3191489361702128,0.4,0.07317073170731707,0.3333333333333333,0.3387096774193548,0.8095238095238095,0.3077816492450639,0.39622641509433965,0.39923954372623577,0.580952380952381,0.4883720930232558,0.5,0.3333333333333333,0.08139534883720931,0.5714285714285714,0.75,0.18604651162790697,0.3125,0.8,0.29694323144104806,0.5882352941176471,0.08296943231441048,0.21052631578947367,0.34934497816593885,0.375,0.6991869918699187,0.40076335877862596,0.5148515752625437,0.5197474576271186,0.5048168888888888,0.1030818278427205,0.15548281505728315,0.006060606060606061,0.0893854748603352,0.26629422718808193,6.575234521575982,25.840548780487808,0.2551764362787985,1.0,5.0,7.0,6.0,4.0,5.0,2.0,0.023391812865497075,0.02040816326530612,,,,,,,3.0,False,1.0,1.0,2.0,0.015873015873015872
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,37890.0,632.0,-95.0,1286.0,1310.0,344.0,391.0,142.0,2596.0,16.0,29.0,4.0,7.0,5.0,8.0,5.0,13.0,4.0,6.0,15.0,32.0,,1.0,2.0,4.0,14.0,39.0,1.0,5.0,1.0,5.0,25.0,48.0,29.0,71.0,21.0,158.0,1450.0,5.0,11.0,1.0,6.0,3.0,16.0,8.0,15.0,3.0,9.0,8.0,33.0,32.0,18.0,84.0,3.0,4.0,39.0,14.0,7.0,,17.0,8.0,25.0,5.0,3.0,11.0,4.0,2.0,58.0,15.0,6.0,29.0,31.0,14.0,74,21.0,95,2.0,13.0,12.0,1.0,3.0,1.0,2.0,6.0,2.0,1.0,,9.0,,4.0,28.0,58.0,2.0,3.0,1.0,32.0,2.0,25.0,7.0,,14.0,,2.0,1.0,1.0,,3.0,1.0,33.0,341.0,5.0,2.0,0.64,0.6956521739130435,0.9655172413793104,0.4084507042253521,0.16666666666666666,0.3333333333333333,0.4084507042253521,0.5208333333333334,0.45454545454545453,0.5333333333333333,0.5756302521008403,0.38235294117647056,0.5208333333333334,0.6171875,0.4444444444444444,0.5892857142857143,0.5966386554621849,,0.14583333333333334,0.1724137931034483,0.15384615384615385,,,9.4287680660702,0.3333333333333333,0.3111111111111111,0.10064935064935066,0.0182370820668693,0.0926517571884984,0.04838709677419355,0.0966183574879227,0.03286384976525822,0.007194244604316547,0.031496062992125984,0.043824701195219126,0.09219858156028368,0.07692307692307693,0.15873015873015872,0.100418410041841,0.06756756756756757,0.03508771929824561,0.3333333333333333,0.24369747899159663,0.5517241379310345,0.6666666666666666,0.75,0.1092436974789916,0.38461538461538464,0.45454545454545453,0.4,0.05042016806722689,0.6666666666666666,0.6666666666666666,0.5,0.2689075630252101,0.46875,0.46875,1.0,0.3277310924369748,0.358974358974359,0.358974358974359,0.9285714285714286,0.4117647058823529,0.5714285714285714,0.25,0.058823529411764705,,,0.29411764705882354,0.2,1.0,0.3333333333333333,0.625,0.16666666666666666,0.5,0.20833333333333334,0.2,0.8403361344537815,0.358974358974359,0.5391932773109244,0.5466222222222222,0.5058375,0.1111111111111111,0.2545454545454545,,0.10126582278481013,0.2088607594936709,5.1312500000000005,24.890140845070423,0.26749611197511663,,2.0,,2.0,1.0,,,0.015873015873015872,0.06779661016949153,9.0,,,,,,,False,,,1.0,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,93963.0,1566.0,203.0,3181.0,3188.0,665.0,689.0,352.0,6369.0,161.0,226.0,44.0,71.0,34.0,41.0,37.0,81.0,11.0,23.0,5.0,16.0,1.0,3.0,1.0,3.0,27.0,80.0,2.0,7.0,1.0,12.0,209.0,330.0,32.0,96.0,87.0,601.0,3408.0,51.0,84.0,3.0,10.0,33.0,144.0,43.0,58.0,2.0,15.0,38.0,130.0,336.0,82.0,96.0,,68.0,78.0,27.0,29.0,,58.0,53.0,111.0,47.0,6.0,33.0,17.0,8.0,275.0,41.0,95.0,139.0,135.0,11.0,285,140.0,425,16.0,37.0,29.0,8.0,22.0,5.0,15.0,32.0,2.0,7.0,8.0,54.0,4.0,7.0,114.0,219.0,,22.0,17.0,139.0,10.0,114.0,15.0,,49.0,,16.0,82.0,49.0,32.0,84.0,52.0,130.0,658.0,16.0,14.0,0.8038277511961722,0.96,1.0,0.3333333333333333,0.3,0.13333333333333333,0.3404255319148936,0.6333333333333333,0.6071428571428571,0.7413793103448276,0.6032863849765259,0.5904255319148937,0.6301369863013698,0.6313025210084033,0.6371681415929203,0.6842105263157895,0.22535211267605634,,0.08787878787878788,0.09734513274336283,0.08641975308641975,,,14.772409941357163,0.4074074074074074,0.13095238095238096,0.16167664670658682,0.11979823455233292,0.19577464788732393,0.05570652173913043,0.1773462783171521,0.08894702419882276,0.12962962962962962,0.11221122112211221,0.056572379367720464,0.1746987951807229,0.15743440233236153,0.14375,0.19489981785063754,0.19875776397515527,0.10526315789473684,0.6190476190476191,0.5305164319248826,0.7123893805309734,0.7892156862745098,0.7453416149068323,0.19014084507042253,0.4567901234567901,0.5,1.0,0.0539906103286385,0.4782608695652174,0.4782608695652174,1.0,0.03755868544600939,0.3125,0.3125,1.0,0.18779342723004694,0.3375,0.3375,1.0,0.7553191489361702,0.6197183098591549,0.18181818181818182,0.031914893617021274,0.3333333333333333,1.0,0.07446808510638298,0.2857142857142857,1.0,0.5616438356164384,0.8292682926829268,0.0410958904109589,0.3333333333333333,0.1643835616438356,0.08333333333333333,0.755868544600939,0.34615384615384615,0.5360461084905661,0.5599636986301368,0.5478187499999998,0.10652173913043478,0.1346153846153846,,0.23960066555740434,0.21630615640599002,4.263939393939395,26.19270833333334,0.20905375668028922,,25.0,,2.0,2.0,1.0,11.0,0.1144578313253012,0.05185185185185185,8.0,4.0,,,0.05,,2.0,False,1.0,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,83513.0,1392.0,161.0,2853.0,2844.0,677.0,671.0,309.0,5697.0,91.0,167.0,7.0,13.0,20.0,38.0,27.0,84.0,40.0,83.0,9.0,26.0,1.0,4.0,1.0,5.0,136.0,355.0,9.0,21.0,39.0,101.0,158.0,334.0,145.0,381.0,176.0,927.0,3141.0,12.0,24.0,10.0,25.0,5.0,59.0,32.0,74.0,40.0,106.0,75.0,259.0,76.0,240.0,210.0,225.0,6.0,351.0,136.0,48.0,6.0,124.0,85.0,209.0,56.0,29.0,88.0,29.0,7.0,503.0,12.0,20.0,57.0,91.0,1.0,149,32.0,181,5.0,41.0,22.0,19.0,51.0,16.0,29.0,37.0,13.0,22.0,5.0,88.0,5.0,16.0,43.0,74.0,,1.0,,167.0,12.0,199.0,13.0,1.0,59.0,13.0,23.0,22.0,10.0,9.0,24.0,18.0,251.0,667.0,4.0,16.0,0.24050632911392406,0.24516129032258063,0.4827586206896552,0.3805774278215223,0.4,0.37735849056603776,0.38461538461538464,0.47305389221556887,0.5,0.43243243243243246,0.5251748251748252,0.5510204081632653,0.5111111111111111,0.5753768844221105,0.5588235294117647,0.5894495412844036,0.5328671328671328,0.015748031496062992,0.1437125748502994,0.1377245508982036,0.2857142857142857,0.012048192771084338,0.014084507042253521,27.542108546475358,0.5795454545454546,0.011764705882352941,0.12005277044854881,0.028208744710860368,0.09595959595959595,0.01804511278195489,0.10946745562130178,0.023289665211062592,0.02631578947368421,0.03088803088803089,0.020146520146520148,0.11290322580645161,0.12110726643598616,0.1320754716981132,0.0944206008583691,0.1015625,0.014326647564469915,0.75,0.23356643356643356,0.5449101796407185,0.6319444444444444,0.24175824175824176,0.11748251748251748,0.32142857142857145,0.45,0.18518518518518517,0.11608391608391608,0.4819277108433735,0.4878048780487805,0.275,0.03636363636363636,0.34615384615384615,0.36,1.0,0.4965034965034965,0.38309859154929576,0.38857142857142857,0.4485294117647059,0.2653061224489796,0.5384615384615384,0.14285714285714285,0.08163265306122448,0.25,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2111111111111111,0.5263157894736842,0.027777777777777776,0.2,0.5611111111111111,0.38613861386138615,0.7664335664335664,0.38746438746438744,0.5156837323943663,0.520428125,0.49376285714285706,0.09314359637774904,0.15526315789473685,0.03307888040712468,0.06364617044228695,0.27939590075512405,7.501497005988024,26.293700787401573,0.23729407641079564,,3.0,12.0,2.0,2.0,3.0,,0.0273972602739726,0.008403361344537815,13.0,,,,,,4.0,False,,,,0.038461538461538464
