EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls Drawn,RecoveredBlocks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,ShortMidRangeAssists,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,LongMidRangeAssists,OffLongMidRangeReboundPct,LongMidRangePctAssisted,OffCorner3ReboundPct,on,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,3SecondViolations
1629044,1610612761,Shamorie Ponds,Shamorie Ponds,1629044,TOR,635.0,11,,23,22,10,22,2,45,2.0,3.0,,1.0,,,,,,,1.0,2.0,,1.0,1.0,2.0,3,1.0,2.0,2.0,9.0,28,,1.0,,,,,1.0,1.0,2.0,5.0,2.0,2.0,3.0,,,,2.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,1.0,,2.0,,1.0,,1.0,,1.0,5.0,10,,,0.5,0.5,1.0,0.5,1.0,0.5,0.6666666666666666,,,0.7,,1.5,0.75,,1.25,0.4,,,22.22222222222222,,,,,0.5,0.16666666666666666,,,,,,0.5,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.4,0.5,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,0.5804400000000001,0.6688,0.52365,0.16666666666666666,0.25,,0.5555555555555556,1.3,26.65,0.43478260869565216,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,2068.0,34,16.0,82,78,52,61,4,160,1.0,2.0,,,1.0,1.0,,3.0,,2.0,,,,,,1.0,5,1.0,2.0,4.0,9.0,73,,,,,1.0,3.0,1.0,2.0,2.0,7.0,2.0,,3.0,,,,,,1.0,1.0,2.0,3.0,,2.0,1.0,8.0,,1.0,4.0,1.0,6.0,,6.0,1.0,,1.0,1.0,,1.0,3.0,,4.0,2.0,,1.0,,2.0,,4.0,,1.0,1.0,1.0,1.0,1.0,7.0,52,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,,0.3333333333333333,0.35714285714285715,,0.5,0.5,,0.5833333333333334,0.2857142857142857,0.2,,14.772727272727273,0.25,0.25,0.23529411764705882,,0.05,0.13513513513513514,,,0.375,,0.3333333333333333,0.058823529411764705,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,0.2857142857142857,,,,,,,,,0.2,1.0,,,0.5714285714285714,,0.45516428571428574,,0.5192300000000001,0.125,0.16666666666666666,,0.7777777777777778,4.82,23.4,0.6341463414634146,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,,,,,,,,,,0.5,0.5,1.0,0.4,0.5,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,True,,,,,,,,,,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,411.0,7,5.0,12,12,5,9,3,24,,,,,,,,,1.0,,,,,,,,1,,,,,11,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3567,,,,,,,19.9,,0.4166666666666667,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,1641.0,27,-4.0,50,52,15,9,8,102,5.0,8.0,,1.0,,2.0,,1.0,,1.0,4.0,8.0,2.0,3.0,4.0,5.0,9,4.0,9.0,5.0,27.0,58,,1.0,2.0,5.0,,2.0,3.0,4.0,2.0,11.0,2.0,8.0,12.0,,,,8.0,4.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,1.0,,1.0,1.0,,,,4.0,,6.0,,2.0,1.0,,,,11.0,15,,1.0,0.2,0.2,1.0,0.4444444444444444,0.75,0.4444444444444444,0.5555555555555556,,,0.6111111111111112,0.5,0.75,0.6428571428571429,0.625,0.7857142857142857,0.5,0.1111111111111111,0.125,36.0655737704918,,,0.1111111111111111,,0.05555555555555555,0.07407407407407407,0.030303030303030304,,0.2,,,,0.4444444444444444,0.625,0.7142857142857143,0.2,0.05555555555555555,,,,0.05555555555555555,0.4444444444444444,0.5,0.5,1.0,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.75,0.9444444444444444,0.5,0.5204916666666667,0.41096666666666665,0.44926666666666665,0.1,0.18181818181818182,0.18518518518518517,0.4074074074074074,2.9777777777777774,26.177777777777774,0.3,2.0,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,0.07142857142857142,0.1,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,0.5,1.0,1.0,,,,,,,,,True,,,,,,,,,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,1005.0,17,6.0,34,35,1,4,5,69,3.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,,,,5.0,8,2.0,3.0,,16.0,30,3.0,4.0,,6.0,1.0,1.0,,,,2.0,4.0,6.0,6.0,,6.0,,3.0,2.0,,,,,,,,,3.0,6.0,2.0,,8.0,4.0,12.0,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,2.0,1,,,0.4,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.625,0.75,1.0,0.7272727272727273,0.75,1.0,0.7272727272727273,0.75,1.0,0.2727272727272727,,,35.0,0.6666666666666666,,0.5,0.375,0.4,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.5,0.5,,0.5454545454545454,0.5454545454545454,0.5,0.5,0.3333333333333333,0.09090909090909091,1.0,1.0,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,,,1.0,1.0,,,0.8181818181818182,0.6666666666666666,0.5425227272727272,0.5542666666666667,0.6875,,,0.375,0.125,4.175000000000001,26.599999999999998,0.029411764705882353,,2.0,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,0.1,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,True,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,2379.0,40,32.0,81,82,22,20,13,163,1.0,4.0,,,1.0,3.0,2.0,3.0,4.0,1.0,4.0,9.0,,2.0,2.0,4.0,11,4.0,10.0,6.0,26.0,81,1.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,4.0,18.0,,8.0,,12.0,,,9.0,4.0,1.0,10.0,3.0,13.0,3.0,,8.0,29.0,1.0,3.0,1.0,,4.0,1.0,5.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,4.0,,9.0,,8.0,2.0,4.0,1.0,,,,18.0,22,,1.0,,,,0.4,1.0,0.4,0.36363636363636365,1.0,0.6666666666666666,0.47619047619047616,0.5,0.875,0.5416666666666666,0.5,0.9,0.47619047619047616,0.09090909090909091,0.25,25.77319587628866,,,0.0625,0.04,0.125,0.1,0.02702702702702703,0.058823529411764705,,,0.25,0.1111111111111111,0.19047619047619047,0.25,0.3333333333333333,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.19047619047619047,0.047619047619047616,0.42857142857142855,0.4444444444444444,0.4444444444444444,,,,,,0.375,0.3333333333333333,0.25,1.0,0.6666666666666666,0.4444444444444444,0.5043119047619047,0.47192500000000004,0.48520625,0.17391304347826086,0.3076923076923077,0.07692307692307693,0.6923076923076923,8.645454545454545,25.09,0.2716049382716049,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,2.0,,,,,,0.25,0.25,,,,,,,,,2.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,True,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,1009.0,17,-13.0,31,34,10,13,3,65,1.0,2.0,,,,,,1.0,1.0,,1.0,4.0,,,2.0,1.0,4,1.0,4.0,,5.0,41,,,,,,,,2.0,,,,2.0,3.0,,,,4.0,1.0,,1.0,3.0,4.0,3.0,,1.0,11.0,,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,1.0,0.25,,0.25,0.25,,,0.3125,,,0.3125,,,0.5,,,22.857142857142858,,1.0,0.16666666666666666,,0.08333333333333333,0.1111111111111111,0.05,,0.3333333333333333,,,0.1111111111111111,0.25,0.5,0.5,,0.125,,,0.125,,0.5,0.25,0.3333333333333333,1.0,,,,,,,1.0,,0.75,0.25,0.49067500000000003,,0.36795,,,,,8.425,28.25,0.3225806451612903,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.25,0.25,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,1009.0,17,10.0,31,32,11,15,6,63,1.0,4.0,1.0,1.0,,1.0,,,,2.0,,,,,,1.0,4,1.0,2.0,,5.0,31,1.0,1.0,,2.0,,1.0,,,,,2.0,,3.0,,,,,,2.0,1.0,,1.0,,,,2.0,1.0,4.0,,,4.0,2.0,6.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,11,,,1.0,1.0,1.0,0.5,,0.5,0.25,1.0,,0.4166666666666667,1.0,,0.4166666666666667,1.0,,0.3333333333333333,0.5,0.5,18.42105263157895,1.0,,,0.16666666666666666,0.3076923076923077,0.2222222222222222,0.05555555555555555,0.2,,,,0.125,0.6666666666666666,0.25,0.5,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,0.5573833333333333,0.6863,0.5341,,,0.4,,2.775,22.9,0.3548387096774194,,,,,,0.6,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,5598.0,93,-22.0,197,196,66,76,27,393,5.0,11.0,1.0,2.0,3.0,7.0,,5.0,4.0,7.0,3.0,7.0,1.0,1.0,2.0,6.0,20,3.0,14.0,3.0,24.0,194,2.0,4.0,3.0,4.0,4.0,10.0,1.0,4.0,,11.0,2.0,10.0,6.0,3.0,4.0,,7.0,3.0,3.0,5.0,3.0,8.0,2.0,1.0,4.0,19.0,3.0,10.0,9.0,,19.0,6.0,25.0,4.0,1.0,3.0,3.0,,2.0,5.0,1.0,8.0,2.0,5.0,11.0,,4.0,,7.0,1.0,3.0,1.0,3.0,2.0,3.0,11.0,65,1.0,,0.16666666666666666,0.25,0.6666666666666666,0.21428571428571427,0.25,0.21428571428571427,0.3,0.5,0.4,0.3088235294117647,0.2857142857142857,0.39285714285714285,0.32432432432432434,0.2857142857142857,0.36666666666666664,0.4117647058823529,0.15,0.18181818181818182,19.565217391304348,0.375,,0.17647058823529413,0.05357142857142857,0.18867924528301888,0.18269230769230768,0.036036036036036036,,0.15384615384615385,0.35714285714285715,,0.22857142857142856,0.3235294117647059,0.45454545454545453,0.5555555555555556,0.2,0.14705882352941177,,,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.42857142857142855,0.5,0.6666666666666666,0.2857142857142857,0.5,,0.14285714285714285,0.5,0.42857142857142855,0.14285714285714285,0.5,0.7352941176470589,0.42857142857142855,0.5131279411764705,0.5499499999999999,0.5310678571428572,0.08333333333333333,0.13636363636363635,0.16666666666666666,0.4583333333333333,7.275,25.28571428571428,0.3350253807106599,,2.0,,3.0,0.18181818181818182,0.1111111111111111,0.09523809523809523,1.0,,1.0,,,2.0,1.0,1.0,1.0,,1.0,2.0,,,0.07142857142857142,0.14285714285714285,0.01818181818181818,,0.25,0.25,,,,0.14285714285714285,,,,,1.0,,2.0,,,2.0,,0.2857142857142857,0.2857142857142857,,,,,1.0,2.0,,,0.2,,0.07142857142857142,,0.047619047619047616,False,1.0,,,,,,,,,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,62715.0,1045,28.0,2158,2175,563,690,272,4333,116.0,218.0,26.0,56.0,26.0,41.0,16.0,50.0,9.0,14.0,1.0,5.0,1.0,1.0,2.0,135.0,277,1.0,19.0,90.0,363.0,2335,30.0,68.0,2.0,69.0,29.0,57.0,1.0,7.0,22.0,83.0,172.0,98.0,3.0,,50.0,,5.0,1.0,27.0,39.0,60.0,99.0,50.0,10.0,28.0,258.0,74.0,83.0,66.0,14.0,163.0,104.0,267.0,44.0,29.0,15.0,29.0,9.0,16.0,28.0,13.0,57.0,17.0,40.0,106.0,4.0,119.0,14.0,125.0,13.0,63.0,6.0,20.0,16.0,22.0,83.0,558,19.0,6.0,0.6370370370370371,0.7818181818181819,1.0,0.05263157894736842,0.14285714285714285,0.05263157894736842,0.48736462093862815,0.4411764705882353,0.5087719298245614,0.46114864864864863,0.42857142857142855,0.4765625,0.515625,0.46,0.51875,0.06418918918918919,0.09747292418772563,0.0871559633027523,16.392785571142284,0.5087719298245614,0.21212121212121213,0.1306930693069307,0.13333333333333333,0.16116504854368932,0.14607843137254903,0.09581395348837209,0.15460526315789475,0.09865470852017937,0.1457286432160804,0.18072289156626506,0.15160349854227406,0.7364864864864865,0.5321100917431193,0.5829145728643216,0.6810344827586207,0.16891891891891891,0.32,0.38095238095238093,0.030405405405405407,0.0472972972972973,0.016891891891891893,0.2,0.2,1.0,0.8,0.4642857142857143,0.11538461538461539,0.014285714285714285,0.640625,0.6341463414634146,0.03125,0.5,0.8006756756756757,0.2,0.5534469594594593,0.5474132075471697,0.5442625,0.18208092485549132,0.1926605504587156,0.19008264462809918,0.22865013774104684,3.1844765342960297,23.673684210526318,0.2608897126969416,9.0,22.0,4.0,13.0,0.12025316455696203,0.18023255813953487,0.16923076923076924,0.5909090909090909,0.375,3.0,,,5.0,,29.0,7.0,5.0,2.0,10.0,3.0,4.0,,,0.05576923076923077,0.05793450881612091,0.3333333333333333,0.3333333333333333,,,,0.078125,,2.0,2.0,,8.0,,1.0,,,1.0,,0.016666666666666666,0.014285714285714285,,,,,3.0,1.0,,,0.16,3.0,0.08602150537634409,0.3333333333333333,0.04878048780487805,False,,1.0,1.0,,,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,87698.0,1462,159.0,3093,3092,920,878,281,6185,143.0,219.0,8.0,17.0,30.0,57.0,29.0,72.0,31.0,92.0,68.0,179.0,14.0,22.0,52.0,186.0,322,107.0,271.0,129.0,822.0,3294,9.0,22.0,26.0,48.0,43.0,91.0,35.0,82.0,46.0,237.0,248.0,124.0,306.0,15.0,6.0,3.0,176.0,68.0,34.0,54.0,36.0,90.0,25.0,11.0,38.0,216.0,15.0,70.0,82.0,8.0,160.0,25.0,185.0,59.0,31.0,28.0,38.0,9.0,19.0,37.0,19.0,75.0,26.0,38.0,108.0,4.0,115.0,5.0,153.0,14.0,59.0,18.0,18.0,11.0,20.0,230.0,907,14.0,12.0,0.6666666666666666,0.6775956284153005,0.9532710280373832,0.3948339483394834,0.4268292682926829,0.39925373134328357,0.577639751552795,0.4090909090909091,0.4725274725274725,0.5843170320404721,0.46875,0.5520231213872833,0.6206373292867982,0.47959183673469385,0.6015228426395939,0.45699831365935917,0.10559006211180125,0.091324200913242,21.459982409850483,0.5066666666666667,0.1111111111111111,0.10499359795134443,0.02040816326530612,0.0915032679738562,0.09831824062095731,0.01773049645390071,0.028735632183908046,0.09734513274336283,0.11221122112211221,0.1079136690647482,0.08969465648854962,0.36930860033726814,0.6529680365296804,0.7185929648241206,0.6993006993006993,0.12141652613827993,0.4027777777777778,0.5,0.05227655986509275,0.1551433389544688,0.30185497470489037,0.37988826815642457,0.37988826815642457,0.9264705882352942,0.3541666666666667,0.47058823529411764,0.375,0.2916666666666667,0.32947976878612717,0.5263157894736842,0.30057803468208094,0.4230769230769231,0.8263069139966274,0.38636363636363635,0.547322023809524,0.5407789473684211,0.5286108823529412,0.09828393135725429,0.16076294277929154,0.058394160583941604,0.28832116788321166,4.601863354037265,25.54464944649447,0.29744584545748465,3.0,11.0,2.0,11.0,0.01968503937007874,0.0954356846473029,0.042801556420233464,0.55,0.5517241379310345,14.0,39.0,13.0,30.0,,10.0,5.0,4.0,6.0,6.0,,7.0,,,0.014814814814814815,0.011673151750972763,0.45161290322580644,0.45161290322580644,0.42391304347826086,0.42391304347826086,1.0,0.17341040462427745,0.43333333333333335,2.0,2.0,,8.0,1.0,12.0,8.0,9.0,,0.34615384615384615,,0.25,0.08333333333333333,1.0,0.5714285714285714,1.0,6.0,5.0,4.0,0.014598540145985401,0.19444444444444445,8.0,,0.5714285714285714,0.024844720496894408,False,,1.0,,1.0,4.0,1.0,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,42679.0,711,44.0,1475,1472,437,456,199,2947,77.0,126.0,29.0,58.0,22.0,33.0,8.0,21.0,6.0,18.0,26.0,86.0,6.0,6.0,23.0,87.0,153,30.0,104.0,82.0,346.0,1575,31.0,61.0,6.0,88.0,26.0,39.0,7.0,27.0,32.0,105.0,112.0,62.0,90.0,,54.0,,86.0,26.0,15.0,9.0,13.0,22.0,9.0,4.0,6.0,57.0,55.0,65.0,63.0,18.0,146.0,94.0,240.0,17.0,12.0,5.0,10.0,2.0,6.0,12.0,4.0,22.0,5.0,62.0,100.0,2.0,84.0,4.0,104.0,14.0,51.0,8.0,45.0,32.0,54.0,103.0,435,7.0,7.0,0.6436781609195402,0.9333333333333333,1.0,0.28846153846153844,0.25925925925925924,0.28846153846153844,0.5686274509803921,0.5081967213114754,0.6666666666666666,0.5136186770428015,0.48507462686567165,0.553030303030303,0.5728476821192053,0.5365853658536586,0.6402439024390244,0.4046692607003891,0.09803921568627451,0.10317460317460317,18.936294564582116,0.45454545454545453,0.3829787234042553,0.18155619596541786,0.14175257731958762,0.17195767195767195,0.17655172413793102,0.12876712328767123,0.17733990147783252,0.16363636363636364,0.1865671641791045,0.22916666666666666,0.16929133858267717,0.490272373540856,0.6111111111111112,0.6814159292035398,0.6233766233766234,0.08171206225680934,0.38095238095238093,0.42105263157894735,0.023346303501945526,0.07003891050583658,0.3346303501945525,0.3023255813953488,0.3058823529411765,1.0,0.8656716417910447,0.5,0.034482758620689655,0.08955223880597014,0.5,0.6666666666666666,0.3484848484848485,0.2608695652173913,0.8949416342412452,0.3023255813953488,0.5689605058365756,0.5652606382978723,0.5648848484848485,0.17346938775510204,0.26842105263157895,0.2543352601156069,0.30346820809248554,2.671241830065359,25.616346153846152,0.29627118644067796,23.0,5.0,11.0,33.0,0.09166666666666666,0.1774193548387097,0.04065040650406504,0.6111111111111112,0.75,2.0,4.0,1.0,4.0,1.0,39.0,3.0,2.0,,10.0,3.0,13.0,0.009615384615384616,0.011627906976744186,0.11403508771929824,0.1,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.06060606060606061,0.25,9.0,8.0,1.0,,,,1.0,1.0,,0.16666666666666666,,,,,0.16666666666666666,1.0,3.0,,,,0.09523809523809523,3.0,0.12307692307692308,1.0,0.15217391304347827,False,,3.0,1.0,,,5.0,,,,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,24203.0,403,53.0,849,829,185,272,109,1678,4.0,11.0,,1.0,,2.0,5.0,11.0,25.0,24.0,28.0,64.0,7.0,5.0,12.0,24.0,47,40.0,88.0,9.0,177.0,870,1.0,4.0,8.0,12.0,7.0,13.0,5.0,15.0,5.0,34.0,40.0,8.0,114.0,6.0,,,64.0,28.0,7.0,11.0,9.0,20.0,6.0,3.0,6.0,49.0,3.0,24.0,25.0,,49.0,8.0,57.0,10.0,8.0,2.0,4.0,2.0,3.0,9.0,1.0,13.0,2.0,20.0,35.0,1.0,12.0,,12.0,,3.0,1.0,1.0,1.0,1.0,34.0,183,3.0,1.0,0.8333333333333334,0.8333333333333334,0.95,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5106382978723404,0.25,0.5384615384615384,0.6222222222222222,0.4583333333333333,0.5178571428571429,0.6258992805755396,0.4583333333333333,0.55,0.6518518518518519,0.14893617021276595,0.2727272727272727,15.431472081218274,0.3076923076923077,,0.1179245283018868,0.013215859030837005,0.1085972850678733,0.11316397228637413,0.01805869074492099,0.008547008547008548,0.13636363636363635,0.08450704225352113,0.12903225806451613,0.11392405063291139,0.08148148148148149,0.36363636363636365,0.5,1.0,0.08148148148148149,0.45454545454545453,0.7142857142857143,0.18518518518518517,0.17777777777777778,0.4740740740740741,0.4375,0.45161290322580644,0.9285714285714286,0.08333333333333333,,,0.5833333333333334,0.07142857142857142,,0.42857142857142855,0.4166666666666667,0.7333333333333333,0.4375,0.5024051851851853,0.455705,0.45629107142857134,0.028985507246376812,0.06,0.06779661016949153,0.192090395480226,12.138297872340425,25.312499999999996,0.21790341578327443,1.0,3.0,1.0,,,0.09523809523809523,0.05084745762711865,,0.4,15.0,12.0,,3.0,5.0,5.0,,1.0,,1.0,1.0,,0.056818181818181816,0.03125,0.023148148148148147,0.024691358024691357,0.6,0.6,0.5,0.5714285714285714,1.0,0.10714285714285714,,,,,3.0,,1.0,3.0,3.0,,0.375,,0.08333333333333333,,,0.42857142857142855,1.0,4.0,1.0,1.0,0.011363636363636364,0.36363636363636365,2.0,0.045454545454545456,0.9333333333333333,0.018518518518518517,False,,,,1.0,3.0,,0.125,,,
