EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,LongMidRangeAssists,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,HeaveAttempts,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,3SecondViolations,Arc3PctBlocked,HeaveMakes,Clear Path Fouls
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,8393.0,140,-71.0,289,300,97.0,94.0,35.0,589,8.0,15.0,,,5.0,6.0,3.0,5.0,2.0,4.0,2.0,,1.0,8.0,29.0,,5.0,1.0,6.0,13.0,24.0,8.0,31.0,14.0,64.0,349,,,,5.0,4.0,4.0,6.0,7.0,1.0,7.0,13.0,28.0,4.0,22.0,15.0,9.0,,29.0,8.0,2.0,19.0,4.0,23.0,2.0,2.0,14.0,4.0,50.0,1.0,1.0,13.0,6.0,,19.0,2.0,21.0,,5.0,3.0,2.0,4.0,1.0,3.0,6.0,3.0,1.0,1.0,10.0,1.0,3.0,4.0,16.0,,1.0,20.0,1.0,2.0,3.0,20.0,,,,3.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,,28.0,95.0,4.0,3.0,0.1538461538461538,0.1538461538461538,0.625,0.2580645161290322,,0.1428571428571428,0.2580645161290322,0.5416666666666666,,0.8571428571428571,0.4545454545454545,,0.5357142857142857,0.5,0.2857142857142857,0.6363636363636364,0.5636363636363636,0.0833333333333333,0.1333333333333333,,,22.356495468277945,0.4,,0.0869565217391304,0.0128205128205128,0.25,0.0119047619047619,0.1570247933884297,0.0123456790123456,,,,0.1538461538461538,,0.1818181818181818,0.2391304347826087,0.3333333333333333,,1.0,0.2727272727272727,0.5333333333333333,0.6153846153846154,0.125,0.0909090909090909,0.6,0.6,0.3333333333333333,0.0727272727272727,0.5,0.5,,0.0363636363636363,0.5272727272727272,0.2758620689655172,0.2758620689655172,0.625,,,,,1.0,,,0.4285714285714285,0.8333333333333334,0.0714285714285714,0.4285714285714285,0.1666666666666666,0.8363636363636363,0.2758620689655172,0.5094036363636363,0.4938375,0.4994964285714286,0.0833333333333333,0.1111111111111111,0.0606060606060606,0.0625,0.4375,6.866666666666667,25.977419354838712,0.3356401384083045,,,,0.1,0.0833333333333333,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,509.0,8,-4.0,17,16,3.0,3.0,1.0,33,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,19,,,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,16.666666666666668,,,,,0.2,,0.1111111111111111,,,,,,,,0.2,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.5215333333333333,,,,,,,,10.15,25.0,0.1764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,7539.0,126,-48.0,262,261,62.0,66.0,29.0,523,5.0,16.0,,,,3.0,1.0,3.0,,,2.0,,1.0,4.0,12.0,,1.0,1.0,4.0,6.0,19.0,4.0,14.0,3.0,27.0,302,,,,1.0,,,1.0,4.0,1.0,5.0,2.0,7.0,6.0,6.0,6.0,6.0,,11.0,4.0,5.0,11.0,11.0,22.0,9.0,2.0,7.0,4.0,55.0,1.0,,7.0,5.0,,12.0,1.0,13.0,,5.0,3.0,2.0,5.0,,2.0,2.0,1.0,3.0,,7.0,1.0,4.0,,2.0,,,9.0,,,2.0,5.0,1.0,,,1.0,,2.0,,,,,,,7.0,60.0,,2.0,0.5,0.5,0.5,0.2857142857142857,,0.2,0.3076923076923077,0.3157894736842105,,0.25,0.3636363636363636,,0.2777777777777778,0.3857142857142857,,0.3181818181818182,0.4242424242424242,0.2631578947368421,0.3125,,,14.093959731543624,0.7142857142857143,,0.0746268656716417,,0.1666666666666666,0.015625,0.110091743119266,0.0071428571428571,,,,0.1212121212121212,,0.0909090909090909,0.1944444444444444,,,,0.4848484848484848,0.3125,0.4545454545454545,0.4,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0606060606060606,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.5,,,,,1.0,,,0.3333333333333333,,0.1111111111111111,0.4444444444444444,0.25,0.9090909090909092,0.3636363636363636,0.5341265625,0.4989,0.44898125,0.0303030303030303,0.0526315789473684,,,0.2592592592592592,2.784210526315789,28.71428571428571,0.2366412213740458,,,,,0.0526315789473684,,,,,,,,1.0,,,,,,,,,,,1.0,,,True,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,3319.0,55,-16.0,116,115,32.0,41.0,11.0,231,4.0,7.0,,,1.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,2.0,2.0,9.0,,,,,8.0,12.0,2.0,12.0,3.0,25.0,126,,,,1.0,,,1.0,1.0,,2.0,,2.0,8.0,8.0,3.0,3.0,,9.0,2.0,,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,3.0,,1.0,2.0,3.0,,,3.0,,,1.0,4.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,32.0,,,0.5,0.5,0.5,0.1666666666666666,,,0.1666666666666666,0.6666666666666666,,1.0,0.4583333333333333,,0.3333333333333333,0.48,,0.3333333333333333,0.5,,,,,21.875,0.3333333333333333,,0.0285714285714285,0.0344827586206896,0.0416666666666666,,0.0338983050847457,0.0163934426229508,0.0666666666666666,,,,0.1,,0.0526315789473684,,0.0714285714285714,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,0.1666666666666666,0.75,0.75,,0.0416666666666666,1.0,1.0,,0.125,0.375,0.2222222222222222,0.2222222222222222,0.5,,,,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.7916666666666666,0.2222222222222222,0.5445749999999999,,0.6353166666666666,0.08,0.1538461538461538,,,0.08,5.308333333333335,24.925,0.2758620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,2480.0,41,-14.0,85,88,19.0,19.0,6.0,173,,,,,,,1.0,2.0,,1.0,4.0,1.0,1.0,1.0,3.0,,,,,1.0,3.0,3.0,7.0,1.0,12.0,105,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,5.0,2.0,,9.0,,,3.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,,5.0,,,5.0,,5.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,,,3.0,4.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,,5.0,19.0,,,1.0,1.0,1.0,0.4285714285714285,1.0,1.0,0.4285714285714285,0.3333333333333333,,1.0,0.55,1.5,1.25,0.5454545454545454,1.5,1.25,0.7,,,,,14.130434782608695,0.5,,,,0.3125,,0.131578947368421,,,,,,,,0.2857142857142857,0.5,,,,,,,0.2,0.5,0.5,1.0,0.1,,,,0.4,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,0.5,,,0.7,0.3333333333333333,0.529395,0.6093,0.5218499999999999,0.0909090909090909,0.25,,0.25,0.4166666666666667,13.433333333333332,24.17142857142857,0.2235294117647059,2.0,1.0,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,True,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,12077.0,201,-101.0,417,435,101.0,95.0,48.0,852,8.0,16.0,3.0,6.0,1.0,2.0,4.0,13.0,2.0,7.0,9.0,1.0,,8.0,18.0,1.0,1.0,2.0,4.0,14.0,36.0,12.0,27.0,3.0,67.0,464,3.0,7.0,1.0,2.0,2.0,11.0,3.0,7.0,2.0,4.0,2.0,14.0,16.0,12.0,36.0,,4.0,18.0,8.0,6.0,3.0,4.0,7.0,4.0,,,2.0,18.0,8.0,7.0,13.0,31.0,3.0,47.0,15.0,62.0,1.0,8.0,5.0,3.0,3.0,1.0,1.0,8.0,,2.0,3.0,11.0,4.0,2.0,11.0,21.0,3.0,3.0,12.0,1.0,3.0,1.0,4.0,,,,2.0,,,11.0,8.0,3.0,11.0,9.0,2.0,14.0,101.0,2.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.4444444444444444,0.5,0.5,0.4444444444444444,0.3888888888888889,0.4285714285714285,0.4285714285714285,0.5079365079365079,0.5,0.5454545454545454,0.5153846153846153,0.55,0.5833333333333334,0.4285714285714285,0.1666666666666666,0.1875,0.2307692307692307,,16.170212765957448,0.2727272727272727,0.3333333333333333,0.2520325203252032,0.0564516129032258,0.1547619047619047,0.0776699029126213,0.2125603864734299,0.066079295154185,0.0701754385964912,0.037037037037037,0.072289156626506,0.2962962962962963,0.2916666666666667,0.0476190476190476,0.1571428571428571,0.1428571428571428,0.032258064516129,0.8181818181818182,0.2539682539682539,0.5,0.6153846153846154,0.625,0.2063492063492063,0.3076923076923077,0.4,0.5,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.5,0.1428571428571428,0.2857142857142857,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.5,,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1818181818181818,0.5,,0.3636363636363636,0.5,0.6825396825396826,0.4444444444444444,0.5209769841269841,0.535025,0.4888863636363636,0.0307692307692307,0.0526315789473684,,0.1641791044776119,0.208955223880597,7.816666666666666,24.71851851851852,0.2422062350119904,4.0,,,0.0769230769230769,0.1,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,1.0,,,1.0,,,,,,,True,,,,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,6183.0,103,-38.0,217,220,84.0,62.0,23.0,437,12.0,19.0,5.0,5.0,8.0,10.0,3.0,5.0,,,,,,1.0,3.0,,,1.0,2.0,15.0,24.0,1.0,3.0,3.0,36.0,244,6.0,6.0,,,1.0,13.0,10.0,12.0,1.0,2.0,3.0,26.0,14.0,16.0,3.0,,6.0,3.0,1.0,3.0,11.0,2.0,13.0,2.0,,6.0,3.0,28.0,2.0,11.0,17.0,9.0,2.0,28.0,13.0,41.0,,6.0,2.0,4.0,2.0,,1.0,2.0,,1.0,,4.0,1.0,2.0,3.0,8.0,2.0,1.0,5.0,,,,4.0,,,,1.0,,1.0,2.0,1.0,1.0,2.0,,,26.0,84.0,,1.0,0.4666666666666667,0.5833333333333334,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.625,1.0,0.8333333333333334,0.6111111111111112,1.0,0.8214285714285714,0.6206896551724138,0.9285714285714286,0.8125,0.1111111111111111,0.125,0.1052631578947368,0.2,,13.636363636363637,0.5,0.5,0.1428571428571428,0.1774193548387097,0.3863636363636363,0.0416666666666666,0.2429906542056074,0.1181818181818181,0.2222222222222222,0.15625,0.0526315789473684,0.1052631578947368,0.1851851851851851,0.1176470588235294,0.3684210526315789,0.5,,,0.7037037037037037,0.631578947368421,0.7058823529411765,0.4166666666666667,0.1851851851851851,0.6,0.75,0.6666666666666666,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,1.0,0.2,,,,,0.7142857142857143,0.8,,0.1428571428571428,0.5,0.8148148148148148,0.3333333333333333,0.5353592592592592,0.61904,0.5331035714285713,0.0357142857142857,0.04,,0.3611111111111111,0.7222222222222222,2.791666666666666,25.133333333333336,0.3870967741935484,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,True,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,7089.0,118,-3.0,254,245,64.0,93.0,40.0,499,10.0,21.0,3.0,4.0,,1.0,5.0,13.0,,,5.0,,1.0,11.0,32.0,1.0,3.0,3.0,15.0,15.0,34.0,12.0,37.0,3.0,69.0,269,3.0,5.0,1.0,3.0,1.0,10.0,,1.0,3.0,16.0,2.0,11.0,16.0,14.0,36.0,,6.0,32.0,11.0,2.0,5.0,4.0,9.0,4.0,,4.0,1.0,22.0,1.0,6.0,5.0,8.0,5.0,18.0,8.0,26.0,1.0,5.0,2.0,3.0,3.0,1.0,,4.0,,3.0,,7.0,3.0,1.0,17.0,23.0,1.0,1.0,10.0,,3.0,1.0,6.0,1.0,,,2.0,1.0,,4.0,3.0,1.0,4.0,3.0,,11.0,63.0,1.0,,0.5333333333333333,0.6666666666666666,1.0,0.3243243243243243,0.3333333333333333,0.1875,0.3243243243243243,0.4411764705882353,0.6,,0.4647887323943662,0.5625,0.2647058823529412,0.4726027397260274,0.625,0.3055555555555556,0.5211267605633803,0.0588235294117647,0.0476190476190476,0.0769230769230769,,26.93602693602693,0.4285714285714285,0.5,0.1481481481481481,0.081081081081081,0.0892857142857142,0.0161290322580645,0.1181818181818181,0.0514705882352941,0.119047619047619,,0.0192307692307692,0.1304347826086956,0.2105263157894736,0.0833333333333333,0.0816326530612244,0.1428571428571428,0.025,0.75,0.2957746478873239,0.4761904761904761,0.5,0.6,0.1830985915492957,0.3846153846153846,0.4166666666666667,0.4,,,,,0.0704225352112676,0.4507042253521127,0.34375,0.34375,1.0,0.5,0.75,,,0.375,0.3333333333333333,1.0,0.0588235294117647,,0.0588235294117647,0.8823529411764706,0.2,0.8169014084507042,0.34375,0.5283739436619719,0.5369642857142857,0.5360411764705882,0.0410958904109589,0.0571428571428571,0.0263157894736842,0.144927536231884,0.1594202898550724,3.8735294117647054,25.68378378378378,0.2519685039370078,1.0,,,0.2,,0.2,0.2,1.0,,1.0,0.1666666666666666,,,,,,,,,,,,,,,1.0,True,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,23502.0,392,-22.0,871,873,264.0,251.0,92.0,1744,18.0,28.0,1.0,1.0,5.0,6.0,12.0,32.0,19.0,41.0,6.0,1.0,4.0,37.0,104.0,1.0,4.0,4.0,22.0,49.0,101.0,38.0,110.0,48.0,260.0,1019,1.0,3.0,1.0,5.0,3.0,8.0,8.0,26.0,5.0,26.0,37.0,68.0,14.0,84.0,36.0,78.0,,103.0,37.0,3.0,46.0,33.0,79.0,27.0,6.0,36.0,9.0,191.0,,3.0,23.0,28.0,1.0,52.0,3.0,55.0,1.0,17.0,11.0,6.0,31.0,9.0,20.0,15.0,3.0,11.0,1.0,46.0,2.0,13.0,13.0,22.0,1.0,2.0,45.0,2.0,,,55.0,2.0,1.0,2.0,11.0,3.0,13.0,4.0,4.0,,4.0,2.0,,66.0,261.0,3.0,11.0,0.1428571428571428,0.1428571428571428,0.3157894736842105,0.3454545454545454,0.2,0.1923076923076923,0.3486238532110092,0.4851485148514851,0.3333333333333333,0.3076923076923077,0.5023696682464455,0.3125,0.2980769230769231,0.551063829787234,0.4,0.4857142857142857,0.5213270142180095,0.0297029702970297,0.0357142857142857,0.03125,0.024390243902439,28.76151484135108,0.6739130434782609,0.03125,0.1489361702127659,0.0147058823529411,0.1236559139784946,,0.1363636363636363,0.0073891625615763,0.0194174757281553,,,0.1428571428571428,0.144927536231884,0.1785714285714285,0.1310344827586207,0.0975609756097561,0.0084033613445378,0.5,0.1327014218009478,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.1516587677725118,0.375,0.3870967741935484,,0.1943127962085308,0.4634146341463415,0.475,,0.0284360189573459,0.4928909952606635,0.3557692307692308,0.3557692307692308,0.3243243243243243,0.125,1.0,1.0,0.125,0.5,0.25,,0.1153846153846153,0.8333333333333334,0.0769230769230769,0.4230769230769231,0.1818181818181818,0.6540284360189573,0.3592233009708738,0.5087514285714286,0.4735375,0.5003480392156864,0.063063063063063,0.1,0.0267857142857142,0.0307692307692307,0.2615384615384615,10.600990099009898,26.355454545454545,0.3030998851894374,1.0,1.0,,0.032258064516129,,0.1666666666666666,0.2,,0.25,,,1.0,,,,,1.0,0.009090909090909,0.1666666666666666,1.0,,,,1.0,,,False,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,60111.0,1002,-5.0,2161,2143,611.0,466.0,252.0,4304,133.0,187.0,42.0,59.0,29.0,39.0,28.0,72.0,9.0,30.0,25.0,7.0,11.0,86.0,206.0,6.0,14.0,21.0,57.0,170.0,289.0,99.0,231.0,149.0,786.0,2523,45.0,66.0,10.0,21.0,31.0,151.0,35.0,59.0,28.0,68.0,70.0,224.0,168.0,172.0,243.0,54.0,76.0,206.0,86.0,27.0,96.0,30.0,126.0,26.0,4.0,78.0,13.0,282.0,28.0,53.0,81.0,139.0,19.0,239.0,83.0,322.0,10.0,29.0,19.0,10.0,42.0,8.0,26.0,49.0,1.0,16.0,10.0,91.0,6.0,19.0,45.0,104.0,6.0,15.0,161.0,2.0,19.0,3.0,188.0,29.0,1.0,9.0,74.0,4.0,25.0,34.0,20.0,14.0,35.0,19.0,3.0,224.0,607.0,7.0,24.0,0.4941176470588235,0.6363636363636364,0.8181818181818182,0.4285714285714285,0.4761904761904761,0.4117647058823529,0.4285714285714285,0.5882352941176471,0.6818181818181818,0.5932203389830508,0.6125,0.6896551724137931,0.6062992125984252,0.657672849915683,0.7259615384615384,0.6696969696969697,0.4442307692307692,0.0934256055363321,0.0962566844919786,0.0972222222222222,0.0666666666666666,27.964022894521666,0.4615384615384615,0.3518518518518518,0.2486583184257602,0.1134903640256959,0.2189189189189189,0.0527306967984934,0.2368137782561894,0.0811623246492986,0.1234567901234567,0.1024096385542168,0.0458715596330275,0.2559241706161137,0.2570093457943925,0.2238805970149253,0.2078853046594982,0.2527472527472527,0.045662100456621,0.5428571428571428,0.3596153846153846,0.7112299465240641,0.7869822485207101,0.5037593984962406,0.1384615384615384,0.3888888888888889,0.4307692307692308,0.4642857142857143,0.0576923076923076,0.3,0.3214285714285714,0.4444444444444444,0.048076923076923,0.3961538461538461,0.4174757281553398,0.4215686274509804,0.8023255813953488,0.6781609195402298,0.711864406779661,0.119047619047619,0.0804597701149425,0.160919540229885,0.4285714285714285,0.6666666666666666,0.3070866141732283,0.7435897435897436,0.0866141732283464,0.4488188976377952,0.3684210526315789,0.8038461538461539,0.4174757281553398,0.5393695192307691,0.5494396551724137,0.5378082677165356,0.1373239436619718,0.2215568862275449,0.017094017094017,0.1921119592875318,0.2849872773536895,4.766782006920415,25.52554112554112,0.2827394724664507,13.0,7.0,1.0,0.1034482758620689,0.0842105263157894,0.52,0.52,0.9230769230769232,0.6363636363636364,2.0,0.04,2.0,10.0,1.0,,1.0,,0.0086580086580086,,5.0,,4.0,0.5714285714285714,,1.0,1.0,False,2.0,0.0097087378640776,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,27779.0,463,-77.0,1010,1006,253.0,243.0,101.0,2016,42.0,65.0,1.0,3.0,10.0,13.0,13.0,37.0,6.0,16.0,22.0,1.0,5.0,38.0,93.0,2.0,5.0,11.0,26.0,61.0,118.0,49.0,115.0,21.0,290.0,1221,2.0,6.0,2.0,6.0,4.0,14.0,15.0,28.0,13.0,31.0,15.0,84.0,84.0,38.0,117.0,30.0,2.0,93.0,38.0,11.0,11.0,16.0,27.0,13.0,3.0,10.0,1.0,70.0,2.0,7.0,31.0,25.0,6.0,62.0,9.0,71.0,5.0,9.0,7.0,2.0,16.0,,12.0,5.0,2.0,4.0,1.0,21.0,1.0,9.0,14.0,27.0,1.0,1.0,25.0,1.0,,1.0,28.0,3.0,,1.0,12.0,,3.0,2.0,,2.0,2.0,1.0,,82.0,250.0,2.0,2.0,0.6885245901639344,0.7,0.7959183673469388,0.4260869565217391,0.3333333333333333,0.4193548387096774,0.4260869565217391,0.5169491525423728,0.3333333333333333,0.5357142857142857,0.5772532188841202,0.4166666666666667,0.5847457627118644,0.5918367346938775,0.5,0.6268656716417911,0.4935622317596566,0.0932203389830508,0.1076923076923077,0.1081081081081081,,23.60248447204969,0.7619047619047619,0.2068965517241379,0.1111111111111111,0.0286885245901639,0.1589743589743589,0.0088495575221238,0.1333333333333333,0.0191489361702127,0.017094017094017,0.0439560439560439,0.0109890109890109,0.1111111111111111,0.0909090909090909,0.1578947368421052,0.1428571428571428,0.2195121951219512,0.0446428571428571,0.5,0.278969957081545,0.6461538461538462,0.7241379310344828,0.7619047619047619,0.1587982832618025,0.3513513513513513,0.3939393939393939,0.4615384615384615,0.0686695278969957,0.375,0.375,0.6666666666666666,0.0944206008583691,0.3991416309012875,0.4086021505376344,0.4086021505376344,0.7368421052631579,0.25,0.3333333333333333,,0.0833333333333333,0.4166666666666667,0.4,1.0,0.2203389830508474,0.7692307692307693,0.0847457627118644,0.4406779661016949,0.4230769230769231,0.7725321888412017,0.4086021505376344,0.5403349785407726,0.513838888888889,0.531386440677966,0.0495867768595041,0.0944881889763779,,0.0482758620689655,0.2896551724137931,5.863559322033897,25.30608695652173,0.2504950495049505,11.0,2.0,,0.0277777777777777,,0.5,0.5,1.0,0.4,,,,1.0,,,,,,,,,,,,,,False,,,,
