EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Technical Free Throw Trips,Corner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,on,PenaltyCorner3FGM,HeaveAttempts,SelfOReb,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,3173.0,53,-26.0,110,111,10.0,31,13.0,221,4.0,6.0,3.0,1.0,1.0,6.0,,1.0,4.0,8.0,12.0,3.0,7.0,6.0,31.0,120.0,3.0,1.0,1.0,2.0,6.0,9.0,4.0,1.0,2.0,2.0,2.0,2.0,5,4.0,9,1.0,1.0,4.0,3.0,6.0,1.0,3.0,,6.0,3.0,2.0,10.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.6578947368421053,0.3333333333333333,0.7045454545454546,0.3333333333333333,0.3684210526315789,0.16666666666666666,0.3333333333333333,22.22222222222222,0.6666666666666666,0.06666666666666667,0.07692307692307693,0.09090909090909091,0.07692307692307693,0.07272727272727272,0.06666666666666667,,0.125,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.3157894736842105,,0.21052631578947367,0.25,0.25,1.0,1.0,0.3333333333333333,1.0,0.6842105263157895,0.25,0.5203157894736842,0.61275,0.5275333333333333,0.13636363636363635,0.2,0.06451612903225806,4.775,24.52857142857143,0.09090909090909091,1.0,4.0,,2.0,3.0,,,1.0,,1.0,1.0,,,4.0,,2.0,,10.0,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,3.0,5.0,1.0,,,,1.0,0.625,0.7142857142857143,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.08333333333333333,0.16666666666666666,,0.5,0.6666666666666666,1.0,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,0.12903225806451613,,2.0,1.0,2.0,,,,,,,1.0,,,0.06896551724137931,,0.08695652173913043,1.0,,,,,,,,,,1.0,1.0,0.1,0.75,2.0,1.0,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,1323.0,22,-23.0,47,47,13.0,23,10.0,94,,1.0,,,,,,2.0,5.0,,1.0,2.0,7.0,,6.0,63.0,,,,3.0,,3.0,5.0,2.0,1.0,1.0,3.0,,3,2.0,5,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,3.0,13.0,0.5,0.2857142857142857,0.2857142857142857,,,0.375,1.5,0.375,1.5,0.875,1.0,,18.0327868852459,0.3333333333333333,,0.07692307692307693,0.375,0.2,0.06451612903225806,,,0.2857142857142857,0.125,,,,,0.625,0.4,0.5,0.5,,,,1.0,0.4,0.56083125,,0.564,,,0.5,2.4,24.32857142857143,0.2765957446808511,,,,,2.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,3.0,,,,,,,,,2.0,,2.0,3.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,0.25,,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,0.05555555555555555,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,0.125,,,1.0,1.0,0.14285714285714285,0.2,,True,,,,,,,,,,,,,,,,,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,2358.0,39,,83,79,8.0,23,10.0,162,1.0,3.0,,,,3.0,,,2.0,1.0,6.0,,3.0,3.0,5.0,84.0,,,,,2.0,,2.0,,2.0,,1.0,2.0,3,1.0,4,,,1.0,,1.0,,6.0,2.0,4.0,2.0,,8.0,,,,0.16666666666666666,,0.1111111111111111,,0.22727272727272727,,0.3333333333333333,0.3333333333333333,0.3333333333333333,12.903225806451612,1.0,0.07142857142857142,,0.07142857142857142,0.07142857142857142,0.02702702702702703,,0.15384615384615385,0.1,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.2222222222222222,,,,,,,0.6666666666666666,,0.5410944444444444,,,0.18181818181818182,0.25,,5.3500000000000005,24.03333333333333,0.0963855421686747,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,4.0,2.0,1.0,,11.0,,,1.0,2.0,2.0,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.058823529411764705,,,,,1.0,,,,,,,,,,,,,,1.0,0.25,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,1242.0,21,9.0,40,40,3.0,10,4.0,80,1.0,3.0,,,1.0,1.0,,,2.0,1.0,4.0,,2.0,2.0,4.0,32.0,,,1.0,,,,2.0,,1.0,,,3.0,3,,3,,,2.0,1.0,2.0,,2.0,,2.0,1.0,,3.0,,,,0.25,,0.16666666666666666,,0.2857142857142857,,0.3333333333333333,0.25,,20.454545454545453,1.0,0.17647058823529413,,,0.10344827586206896,,,0.2857142857142857,,0.5,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,,,,,1.0,,0.8333333333333334,,0.5075083333333333,,0.3436,0.14285714285714285,0.2,,4.85,25.65,0.075,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,600.0,10,-11.0,19,19,6.0,2,4.0,38,,,,,,1.0,,,,,1.0,,,,,18.0,,,,,,,,,,1.0,,1.0,2,2.0,4,,,,,,,,,,,,6.0,,,,,,,,,,,,,3.846153846153846,,0.2,0.1,,0.09090909090909091,0.10526315789473684,0.25,,,,,,1.0,,,,,,,,,,,0.3917,,,,,,13.3,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,2.0,,,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,0.1111111111111111,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,46.0,1,3.0,2,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,114794.0,1913,221.0,3901,3921,956.0,1028,460.0,7822,179.0,279.0,37.0,43.0,67.0,177.0,85.0,82.0,240.0,295.0,541.0,128.0,335.0,174.0,1148.0,4276.0,56.0,70.0,123.0,294.0,306.0,339.0,238.0,82.0,64.0,30.0,149.0,132.0,299,61.0,360,64.0,35.0,63.0,30.0,124.0,23.0,189.0,7.0,241.0,102.0,292.0,945.0,0.8828125,0.382089552238806,0.3843843843843844,0.5452865064695009,0.5691056910569106,0.5559360730593608,0.5636792452830188,0.5846075433231397,0.5951417004048583,0.3824200913242009,0.11829944547134935,0.14689265536723164,24.881676808654497,0.5080645161290323,0.13566289825282632,0.02926829268292683,0.17126436781609194,0.15246880086814976,0.03159041394335512,0.02557544757033248,0.11442786069651742,0.1783166904422254,0.3184931506849315,0.6415770609318996,0.7396694214876033,0.20205479452054795,0.09703196347031963,0.273972602739726,0.3416666666666667,0.34309623430962344,0.8414634146341463,0.4157303370786517,0.3160377358490566,0.6417910447761194,0.7009132420091324,0.3445378151260504,0.5211300687285223,0.4980500000000001,0.5165665071770337,0.11446409989594172,0.1642512077294686,0.25609756097560976,6.33992606284658,25.48179104477612,0.2450653678543963,21.0,80.0,36.0,46.0,95.0,4.0,9.0,27.0,17.0,62.0,27.0,14.0,33.0,108.0,33.0,89.0,55.0,284.0,45.0,74.0,44.0,118.0,34.0,18.0,9.0,280.0,18.0,61.0,33.0,64.0,167.0,9.0,22.0,19.0,9.0,20.0,0.48135593220338985,0.5071428571428571,0.42424242424242425,0.3707865168539326,0.48214285714285715,0.5393258426966292,0.5625,0.13261648745519714,0.15789473684210525,0.14444444444444443,0.16113744075829384,0.14201183431952663,0.547486033519553,0.4519774011299435,0.5298013245033113,0.4235294117647059,0.42857142857142855,0.10844748858447488,0.4842105263157895,0.4842105263157895,0.5675675675675675,0.19047619047619047,0.10112359550561797,0.4444444444444444,0.12735849056603774,0.29245283018867924,0.27419354838709675,0.09407665505226481,24.0,30.0,47.0,28.0,3.0,29.0,12.0,14.0,20.0,9.0,9.0,17.0,0.02608695652173913,0.0345252774352651,0.009174311926605505,0.03479576399394856,0.45,0.2696629213483146,10.0,11.0,13.0,24.0,0.4444444444444444,10.0,0.4166666666666667,0.9,1.0,1.0,0.04326923076923077,0.35,12.0,11.0,6.0,0.03333333333333333,1.0,0.9565217391304348,1.0,6.0,0.0029850746268656717,0.004166666666666667,,False,16.0,2.0,18.0,6.0,3.0,8.0,1.0,1.0,2.0,0.011764705882352941,0.047244094488188976,0.75,0.5925925925925926,0.023529411764705882,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,132718.0,2212,466.0,4548,4525,1109.0,1208,521.0,9073,200.0,335.0,50.0,44.0,76.0,242.0,157.0,154.0,380.0,350.0,734.0,186.0,462.0,246.0,1504.0,4811.0,80.0,80.0,164.0,370.0,400.0,306.0,377.0,154.0,57.0,43.0,169.0,167.0,388,64.0,452,92.0,62.0,87.0,42.0,152.0,32.0,234.0,6.0,304.0,129.0,363.0,1093.0,0.5483870967741935,0.4025974025974026,0.40522875816993464,0.4768392370572207,0.4878048780487805,0.5259197324414716,0.49310344827586206,0.5612781954887218,0.5474777448071216,0.3862876254180602,0.0776566757493188,0.09504132231404959,28.682170542635657,0.5723684210526315,0.1432246998284734,0.035833333333333335,0.1705348133198789,0.15577190542420027,0.02947950253339475,0.04329004329004329,0.1337448559670782,0.17861635220125785,0.2801003344481605,0.5970149253731343,0.6600660066006601,0.20234113712374582,0.13127090301003344,0.3177257525083612,0.4052631578947368,0.4074074074074074,0.5,0.45045045045045046,0.2620689655172414,0.5789473684210527,0.6663879598662207,0.40848806366047746,0.5060136744966443,0.5140981481481482,0.48864527972027966,0.1004601226993865,0.15357142857142858,0.24601063829787234,7.358719346049047,25.84285714285715,0.24384344766930519,25.0,91.0,59.0,32.0,82.0,5.0,9.0,20.0,38.0,106.0,36.0,11.0,31.0,120.0,42.0,126.0,84.0,300.0,252.0,111.0,85.0,196.0,61.0,27.0,14.0,477.0,52.0,65.0,45.0,45.0,131.0,19.0,23.0,49.0,20.0,56.0,0.42857142857142855,0.4437869822485207,0.3548387096774194,0.3333333333333333,0.45,0.47297297297297297,0.49583333333333335,0.0955223880597015,0.4126984126984127,0.10514018691588785,0.2261904761904762,0.1377551020408163,0.46,0.3760330578512397,0.4155251141552511,0.37579617834394907,0.38064516129032255,0.06856187290969899,0.3902439024390244,0.3950617283950617,0.5,0.28,0.08108108108108109,0.5555555555555556,0.06896551724137931,0.36551724137931035,0.3584905660377358,0.0797872340425532,22.0,24.0,70.0,21.0,,30.0,7.0,4.0,25.0,23.0,33.0,17.0,,0.021627188465499485,0.028455284552845527,0.02165605095541401,0.5892857142857143,0.1981981981981982,24.0,13.0,6.0,13.0,0.4406779661016949,6.0,0.2727272727272727,0.8333333333333334,7.0,5.0,0.032520325203252036,0.3516483516483517,15.0,11.0,9.0,0.021505376344086023,11.0,0.78125,3.0,3.0,0.006493506493506494,0.005263157894736842,,False,4.0,3.0,27.0,6.0,,3.0,6.0,,1.0,0.012738853503184714,0.046232876712328765,0.8,0.2,0.004310344827586207,1.0,2.0,3.0,0.012195121951219513,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,56331.0,939,-27.0,1902,1928,498.0,514,220.0,3830,17.0,32.0,7.0,6.0,9.0,16.0,11.0,21.0,62.0,28.0,59.0,42.0,111.0,25.0,207.0,2091.0,9.0,9.0,17.0,52.0,18.0,120.0,62.0,21.0,8.0,7.0,52.0,42.0,108,24.0,132,20.0,15.0,7.0,5.0,16.0,7.0,44.0,6.0,29.0,14.0,52.0,495.0,0.9523809523809523,0.3783783783783784,0.3783783783783784,0.4745762711864407,0.5294117647058824,0.5352941176470588,0.5526315789473685,0.5686813186813187,0.6046511627906976,0.6529411764705882,0.13559322033898305,0.125,9.132841328413285,0.4375,0.08786610878661087,0.013592233009708738,0.11279826464208242,0.10010649627263046,0.025477707006369428,0.020512820512820513,0.0670391061452514,0.11911357340720222,0.18823529411764706,0.53125,0.6538461538461539,0.09411764705882353,0.06470588235294118,0.36470588235294116,0.3387096774193548,0.3387096774193548,0.9047619047619048,0.4375,0.23684210526315788,0.6666666666666666,0.8411764705882353,0.3387096774193548,0.543754411764706,0.5473555555555555,0.5331513157894736,0.0782122905027933,0.20588235294117646,0.25120772946859904,6.25084745762712,24.851351351351358,0.2618296529968454,4.0,6.0,5.0,21.0,49.0,,1.0,12.0,2.0,9.0,4.0,2.0,7.0,18.0,8.0,21.0,10.0,38.0,6.0,21.0,11.0,32.0,8.0,5.0,2.0,75.0,14.0,9.0,2.0,36.0,77.0,1.0,5.0,1.0,1.0,3.0,0.6785714285714286,0.7307692307692307,0.2857142857142857,0.38095238095238093,0.4444444444444444,0.4375,0.5,0.1875,0.2413793103448276,0.08247422680412371,0.13333333333333333,0.09,0.7058823529411765,0.375,0.42857142857142855,0.45454545454545453,0.45454545454545453,0.28823529411764703,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.25,0.0625,,0.3157894736842105,0.23684210526315788,0.2222222222222222,0.08695652173913043,6.0,4.0,14.0,17.0,,5.0,,5.0,3.0,,1.0,3.0,,0.03981264637002342,0.009708737864077669,0.03735632183908046,0.3333333333333333,0.375,3.0,1.0,2.0,10.0,0.8,2.0,0.3333333333333333,1.0,2.0,1.0,0.009216589861751152,0.5,4.0,1.0,4.0,0.05063291139240506,,1.0,,,,,12.0,False,6.0,,4.0,3.0,,,,,,,0.043478260869565216,,0.5,,,1.0,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,92800.0,1547,188.0,3137,3144,641.0,668,344.0,6281,158.0,223.0,69.0,32.0,39.0,81.0,23.0,27.0,79.0,206.0,327.0,32.0,95.0,83.0,591.0,3366.0,82.0,41.0,56.0,124.0,78.0,96.0,77.0,27.0,29.0,93.0,139.0,134.0,285,135.0,420,36.0,29.0,21.0,14.0,53.0,6.0,137.0,10.0,110.0,48.0,124.0,634.0,1.0,0.3368421052631579,0.34408602150537637,0.6299694189602446,0.7321428571428571,0.6018957345971564,0.6285714285714286,0.6287234042553191,0.6813186813186813,0.22511848341232227,0.08868501529051988,0.08641975308641975,14.795918367346939,0.39622641509433965,0.16262135922330098,0.11907810499359796,0.1988555078683834,0.1792514773473408,0.08764940239043825,0.11073825503355705,0.1588235294117647,0.1977818853974122,0.5284360189573459,0.7085201793721974,0.7860696517412935,0.19194312796208532,0.054502369668246446,0.1872037914691943,0.34177215189873417,0.34177215189873417,1.0,0.7582417582417582,0.5571428571428572,0.8205128205128205,0.7535545023696683,0.35064935064935066,0.5345704761904764,0.5592718309859154,0.5420536231884057,0.1054945054945055,0.13333333333333333,0.2098138747884941,4.296330275229358,26.19789473684211,0.2043353522473701,42.0,37.0,11.0,5.0,16.0,1.0,3.0,3.0,1.0,11.0,49.0,3.0,9.0,140.0,2.0,14.0,36.0,334.0,,57.0,53.0,110.0,47.0,17.0,8.0,273.0,12.0,32.0,7.0,113.0,216.0,17.0,15.0,80.0,32.0,82.0,0.8106796116504854,0.9597701149425287,0.3333333333333333,0.14285714285714285,0.5975609756097561,0.5879120879120879,0.6363636363636364,0.09865470852017937,0.14634146341463414,0.17484662576687116,0.14556962025316456,0.20253164556962025,0.7531645569620253,0.4567901234567901,0.5,0.4782608695652174,0.4782608695652174,0.037914691943127965,0.3125,0.3125,0.6086956521739131,0.19047619047619047,0.03296703296703297,0.3333333333333333,0.04285714285714286,0.15714285714285714,0.09090909090909091,0.23688663282571912,6.0,64.0,32.0,39.0,3.0,7.0,3.0,21.0,15.0,47.0,51.0,13.0,0.0379746835443038,0.05379310344827586,0.11042944785276074,0.05423728813559322,0.6219512195121951,0.06593406593406594,6.0,5.0,2.0,16.0,1.0,2.0,0.3333333333333333,1.0,2.0,2.0,0.13125,1.0,33.0,8.0,25.0,0.05185185185185185,,1.0,,,,,8.0,False,1.0,2.0,16.0,,,,1.0,,1.0,,0.10596026490066225,1.0,0.3333333333333333,,,,11.0,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,104548.0,1742,250.0,3586,3574,857.0,915,397.0,7160,115.0,207.0,15.0,26.0,47.0,103.0,106.0,170.0,446.0,198.0,416.0,180.0,473.0,209.0,1145.0,3937.0,28.0,40.0,94.0,301.0,298.0,264.0,440.0,169.0,57.0,23.0,79.0,101.0,181,36.0,217,48.0,26.0,69.0,37.0,117.0,21.0,216.0,16.0,242.0,69.0,293.0,846.0,0.4888888888888889,0.38054968287526425,0.38247863247863245,0.47596153846153844,0.425531914893617,0.5264341957255343,0.4908675799086758,0.5730223123732252,0.5662878787878788,0.532058492688414,0.13701923076923078,0.2524271844660194,27.171767028627837,0.5897435897435898,0.10895361380798274,0.02541436464088398,0.10477453580901856,0.10707911957168352,0.021064950263311878,0.032640949554896145,0.11267605633802817,0.10942760942760943,0.23284589426321708,0.5555555555555556,0.6497175141242938,0.11586051743532058,0.11923509561304838,0.5016872890888638,0.3811659192825112,0.38636363636363635,0.4588235294117647,0.2631578947368421,0.2146118721461187,0.5531914893617021,0.7649043869516311,0.3840909090909091,0.514702604756512,0.5141855263157895,0.49282652582159614,0.09176225234619395,0.14680851063829786,0.262882096069869,7.55264423076923,26.338689217758986,0.23898494143892918,8.0,30.0,53.0,10.0,27.0,1.0,4.0,5.0,44.0,120.0,13.0,11.0,29.0,66.0,45.0,125.0,86.0,98.0,276.0,161.0,107.0,268.0,72.0,38.0,14.0,643.0,1.0,48.0,32.0,53.0,91.0,,15.0,25.0,10.0,28.0,0.2474747474747475,0.2512820512820513,0.3793103448275862,0.36,0.4642857142857143,0.5175438596491229,0.5333333333333333,0.14492753623188406,0.009009009009009009,0.10569105691056911,0.10837438423645321,0.0875,0.2608695652173913,0.2912621359223301,0.38961038961038963,0.5,0.5047619047619047,0.030371203599550055,0.37037037037037035,0.38461538461538464,0.5333333333333333,0.125,0.07017543859649122,0.25,0.0228310502283105,0.547945205479452,0.36666666666666664,0.05764192139737991,25.0,6.0,109.0,13.0,,22.0,7.0,1.0,27.0,12.0,21.0,19.0,,0.01616915422885572,0.02247191011235955,0.018154311649016642,0.75,0.43859649122807015,35.0,19.0,17.0,6.0,0.2641509433962264,10.0,0.4,0.6,3.0,3.0,0.020512820512820513,0.16666666666666666,7.0,6.0,6.0,0.006993006993006993,16.0,1.0,7.0,2.0,0.014799154334038054,0.013452914798206279,18.0,False,1.0,5.0,8.0,1.0,3.0,19.0,3.0,,,0.009433962264150943,0.018306636155606407,1.0,0.2,0.03885480572597137,,,,0.037037037037037035,1.0,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,80903.0,1348,124.0,2780,2788,746.0,868,313.0,5568,83.0,130.0,10.0,24.0,36.0,83.0,43.0,33.0,94.0,124.0,256.0,37.0,100.0,124.0,483.0,3020.0,17.0,35.0,71.0,139.0,142.0,99.0,94.0,33.0,25.0,14.0,56.0,62.0,119,22.0,141,61.0,17.0,38.0,24.0,74.0,13.0,97.0,3.0,134.0,61.0,137.0,742.0,0.8918918918918919,0.37,0.37,0.484375,0.49295774647887325,0.5042134831460674,0.47619047619047616,0.5777511961722488,0.556,0.2808988764044944,0.09765625,0.13253012048192772,15.63393708293613,0.5135135135135135,0.0905109489051095,0.019021739130434784,0.08763693270735524,0.0891238670694864,0.0171875,0.020689655172413793,0.0859106529209622,0.0650887573964497,0.3651685393258427,0.6384615384615384,0.7094017094017094,0.23314606741573032,0.12078651685393259,0.2640449438202247,0.35106382978723405,0.35106382978723405,0.8787878787878788,0.37037037037037035,0.34285714285714286,0.6666666666666666,0.6460674157303371,0.35106382978723405,0.508236938202247,0.5262576923076924,0.4906233333333334,0.14987714987714987,0.1986970684039088,0.28778467908902694,6.9449218749999995,25.87199999999999,0.26834532374100717,8.0,23.0,18.0,4.0,6.0,,,1.0,10.0,33.0,8.0,7.0,10.0,43.0,10.0,34.0,39.0,106.0,12.0,104.0,74.0,178.0,57.0,17.0,17.0,430.0,1.0,36.0,14.0,55.0,132.0,2.0,10.0,14.0,5.0,14.0,0.4274193548387097,0.44166666666666665,0.7,0.29411764705882354,0.47058823529411764,0.6851851851851852,0.7166666666666667,0.1,0.010869565217391304,0.10526315789473684,0.07482993197278912,0.17424242424242425,0.4457831325301205,0.27710843373493976,0.3194444444444444,0.4186046511627907,0.42857142857142855,0.016853932584269662,0.6666666666666666,0.6666666666666666,0.8,0.5,,,0.009523809523809525,0.3142857142857143,0.30303030303030304,0.08902691511387163,10.0,8.0,70.0,8.0,,44.0,8.0,5.0,11.0,9.0,9.0,9.0,,0.014705882352941176,0.013071895424836602,0.013422818791946308,0.6428571428571429,0.37037037037037035,17.0,12.0,4.0,15.0,0.2777777777777778,7.0,0.7,1.0,,,0.020477815699658702,0.4782608695652174,6.0,11.0,1.0,0.020618556701030927,,1.0,,2.0,,,2.0,False,,,5.0,3.0,,,,,,0.023255813953488372,0.030120481927710843,,,,,,,,,
