EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Technical Free Throw Trips,3SecondViolations,on
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,30570.0,510,83.0,1058,1051,321,284,135,2109,52.0,71.0,18.0,23.0,17.0,19.0,32.0,62.0,13.0,33.0,5.0,,2.0,19.0,47.0,5.0,4.0,11.0,97.0,166,22.0,52,38.0,298,1125,21.0,31.0,5.0,65.0,26.0,41.0,6.0,13.0,15.0,85.0,146.0,48.0,66.0,,38.0,47.0,19.0,7.0,,13.0,17.0,30.0,12.0,9.0,77.0,30.0,1.0,48.0,48.0,100.0,42.0,142.0,9.0,12.0,9.0,3.0,18.0,9.0,27.0,9.0,1.0,5.0,45.0,10.0,24.0,55.0,5.0,6.0,41.0,51.0,5.0,24.0,4.0,20.0,16.0,20.0,85.0,321,1.0,4.0,0.7525773195876289,0.9358974358974359,1.0,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.5843373493975904,0.6774193548387096,0.6341463414634146,0.5963302752293578,0.6666666666666666,0.6481481481481481,0.6182572614107884,0.7222222222222222,0.6746031746031746,0.23853211009174313,,0.04216867469879518,0.07042253521126761,0.03225806451612903,,23.75415282392027,0.4,0.03333333333333333,0.1696113074204947,0.11152416356877323,0.17647058823529413,0.17297297297297298,0.08316430020283976,0.1,0.16535433070866143,0.2169811320754717,0.08,0.18421052631578946,0.15853658536585366,0.09782608695652174,0.3256880733944954,0.7323943661971831,0.7878787878787878,0.6153846153846154,0.28440366972477066,0.5161290322580645,0.5333333333333333,0.15137614678899083,0.3939393939393939,0.3939393939393939,0.022935779816513763,0.21559633027522937,0.40425531914893614,0.40425531914893614,1.0,0.6388888888888888,0.782608695652174,,0.1388888888888889,0.35185185185185186,0.8947368421052632,0.037037037037037035,0.2037037037037037,0.36363636363636365,0.5642201834862385,0.40425531914893614,0.5027729357798164,0.5434018518518519,0.5221750000000001,0.10126582278481013,0.12972972972972974,0.2181208053691275,0.28523489932885904,7.1963855421686755,25.757692307692306,0.30340264650283555,17.0,5.0,2.0,2.0,11.0,4.0,2.0,2.0,5.0,10.0,,5.0,,4.0,11.0,1.0,,0.2222222222222222,0.049107142857142856,0.15037593984962405,0.03571428571428571,0.05434782608695652,0.025,0.55,0.875,1.0,,3.0,2.0,2.0,2.0,,,,,0.4,0.6,0.6,1.0,0.4,1.0,1.0,,,,,,,,,,,,,2.0,True
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,6358.0,106,43.0,224,221,98,108,32,445,2.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,,,5.0,,3.0,3.0,8.0,,,3.0,3.0,6,6.0,13,3.0,27,232,1.0,2.0,,2.0,2.0,3.0,1.0,6.0,2.0,9.0,4.0,2.0,18.0,,2.0,8.0,3.0,,2.0,2.0,4.0,6.0,3.0,2.0,16.0,1.0,,6.0,4.0,11.0,2.0,13.0,,4.0,3.0,1.0,,,2.0,,,,2.0,,3.0,10.0,1.0,1.0,4.0,6.0,,2.0,1.0,1.0,,1.0,7.0,97,1.0,,0.6666666666666666,1.0,1.0,0.46153846153846156,0.16666666666666666,0.46153846153846156,0.5,0.5,0.6666666666666666,0.631578947368421,0.5,0.3888888888888889,0.6136363636363636,0.5,0.45,0.6842105263157895,0.15384615384615385,,,,0.25,9.23076923076923,,,0.07547169811320754,0.019230769230769232,0.10909090909090909,0.09259259259259259,0.022988505747126436,0.06666666666666667,0.07692307692307693,0.0625,0.09090909090909091,0.09302325581395349,0.16666666666666666,,0.21052631578947367,0.5,0.5,0.5,0.10526315789473684,0.5,0.5,,,,0.2631578947368421,0.42105263157894735,0.375,0.5,1.0,1.0,0.5,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,,0.8947368421052632,0.375,0.514021052631579,0.5957,0.49556666666666666,0.09523809523809523,0.25,0.07407407407407407,0.3333333333333333,2.6666666666666665,24.476923076923075,0.4375,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,0.1111111111111111,0.02857142857142857,,,0.03225806451612903,,1.0,1.0,,,3.0,1.0,,,,,,,,0.6,0.6,1.0,,,0.3333333333333333,,,,,,,,,,,,,,True
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,1586.0,26,4.0,58,58,17,27,9,116,2.0,3.0,,,,,,1.0,,,,,,2.0,4.0,,,,2.0,4,2.0,4,,10,68,,,,,,,,,,,4.0,,6.0,,,4.0,2.0,1.0,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,1.0,1.0,1.0,,,,2.0,,2.0,3.0,,,1.0,,,,,,,,,17,,,1.0,1.0,1.0,0.5,,0.5,0.5,,,0.625,,,0.625,,,0.5,,0.25,0.3333333333333333,,,14.925373134328357,0.5,,0.0625,,0.2222222222222222,0.12,,,,0.25,,0.25,,,0.375,0.6666666666666666,1.0,1.0,0.125,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,0.875,0.5,0.5603,,,,,,,4.0,25.974999999999998,0.29310344827586204,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,4272.0,71,21.0,149,147,52,68,15,296,5.0,8.0,2.0,2.0,1.0,2.0,,3.0,,,2.0,,1.0,,,,,,5.0,11,1.0,2,5.0,18,151,2.0,2.0,,5.0,1.0,4.0,1.0,1.0,2.0,7.0,6.0,4.0,3.0,,4.0,,,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,2.0,,5.0,2.0,8.0,5.0,13.0,1.0,1.0,,1.0,1.0,1.0,4.0,,,1.0,5.0,2.0,6.0,11.0,1.0,,5.0,6.0,,2.0,1.0,1.0,1.0,1.0,7.0,52,2.0,1.0,0.6,1.0,1.0,0.5,1.0,0.5,0.45454545454545453,1.0,0.25,0.5,1.0,0.5,0.5625,0.8333333333333334,0.5833333333333334,0.15384615384615385,,0.18181818181818182,0.125,0.3333333333333333,,12.650602409638555,0.2,,0.06451612903225806,0.07692307692307693,0.12195121951219512,0.09722222222222222,0.08620689655172414,,0.06666666666666667,,0.125,0.10344827586206896,0.16666666666666666,0.2,0.6153846153846154,0.625,0.7142857142857143,0.6,0.23076923076923078,,,,,,0.15384615384615385,,,,,1.0,1.0,,,0.4,0.5,0.2,,,0.7692307692307693,,0.523623076923077,0.61385,0.47924000000000005,0.13333333333333333,0.15384615384615385,0.2777777777777778,0.3888888888888889,3.1181818181818186,22.549999999999997,0.348993288590604,1.0,,,,3.0,1.0,,2.0,,,,1.0,,,,,,0.16666666666666666,0.09375,0.14285714285714285,,0.06896551724137931,0.3333333333333333,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,True
1629608,1610612761,Dewan Hernandez,Dewan Hernandez,1629608,TOR,1058.0,18,4.0,38,38,22,28,4,76,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,3.0,4,,1,,6,43,2.0,2.0,,4.0,1.0,1.0,,1.0,,2.0,,6.0,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,3.0,2.0,,2.0,3.0,5.0,2.0,7.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,4.0,,,,,,,,,,,2.0,22,2.0,,,,,,,,0.75,1.0,1.0,0.6,1.0,0.5,0.6,1.0,0.5,0.2,,0.25,0.3333333333333333,,,14.285714285714286,,,0.2727272727272727,0.2222222222222222,0.3333333333333333,0.29411764705882354,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.5,0.25,0.5,,0.6,0.6666666666666666,1.0,,0.2,1.0,1.0,,,,,0.2,,,,0.5,1.0,,,0.5,1.0,,0.5,,0.8,,0.5724600000000001,0.5894,0.5187,,,0.6666666666666666,0.3333333333333333,3.7,26.4,0.5789473684210527,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,22395.0,373,20.0,770,767,247,251,78,1537,13.0,26.0,2.0,5.0,,4.0,2.0,6.0,3.0,6.0,11.0,,5.0,5.0,10.0,2.0,,2.0,18.0,38,7.0,21,6.0,63,831,3.0,6.0,2.0,9.0,,5.0,1.0,7.0,1.0,4.0,20.0,16.0,21.0,,2.0,10.0,5.0,4.0,,18.0,18.0,36.0,11.0,12.0,90.0,6.0,,7.0,11.0,21.0,12.0,33.0,4.0,11.0,5.0,6.0,7.0,2.0,6.0,5.0,1.0,1.0,13.0,5.0,12.0,19.0,,,8.0,8.0,2.0,5.0,,1.0,,1.0,4.0,247,1.0,,0.5555555555555556,0.5882352941176471,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.47368421052631576,0.5,,0.4830508474576271,0.5625,0.125,0.5080645161290323,0.5625,0.15384615384615385,0.3559322033898305,,0.10526315789473684,0.11538461538461539,,,8.761682242990654,0.5384615384615384,,0.06111111111111111,0.032432432432432434,0.03804347826086957,0.04945054945054945,0.03488372093023256,0.06666666666666667,0.047058823529411764,0.05970149253731343,0.10714285714285714,0.038461538461538464,0.037037037037037035,0.13793103448275862,0.4406779661016949,0.5,0.5652173913043478,0.46153846153846156,0.1016949152542373,0.3333333333333333,0.3333333333333333,0.1016949152542373,0.5,0.6,0.1864406779661017,0.1694915254237288,0.5,0.5,1.0,0.625,0.4,,0.25,0.3333333333333333,,0.4166666666666667,0.16666666666666666,,0.7966101694915254,0.5,0.5596677966101694,0.5756166666666667,0.5654291666666666,0.08064516129032258,0.12195121951219512,0.14285714285714285,0.06349206349206349,5.044736842105263,24.095238095238095,0.3207792207792208,,7.0,5.0,1.0,6.0,3.0,2.0,1.0,2.0,1.0,,,1.0,1.0,,,,0.11538461538461539,0.03773584905660377,0.022727272727272728,,0.031496062992125984,0.0625,,0.5,1.0,0.5,2.0,1.0,1.0,1.0,,,,,0.5,0.18181818181818182,0.18181818181818182,1.0,0.5,1.0,0.2,,,,,,,0.16666666666666666,,,,,,,True
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,20077.0,335,48.0,682,684,154,179,78,1366,22.0,37.0,2.0,2.0,4.0,8.0,2.0,8.0,,2.0,18.0,2.0,5.0,10.0,23.0,2.0,4.0,8.0,24.0,47,20.0,41,14.0,122,748,3.0,3.0,4.0,14.0,4.0,9.0,5.0,13.0,2.0,25.0,36.0,12.0,54.0,6.0,4.0,23.0,10.0,8.0,,5.0,6.0,11.0,5.0,4.0,28.0,3.0,1.0,26.0,18.0,51.0,7.0,58.0,,15.0,10.0,5.0,8.0,4.0,6.0,4.0,,3.0,14.0,2.0,16.0,27.0,,2.0,17.0,18.0,2.0,10.0,,8.0,3.0,10.0,25.0,154,3.0,,0.75,0.8181818181818182,0.9,0.4878048780487805,0.38461538461538464,0.4878048780487805,0.5106382978723404,1.0,0.4444444444444444,0.6136363636363636,0.8571428571428571,0.5227272727272727,0.6354166666666666,0.875,0.5434782608695652,0.4659090909090909,,0.1702127659574468,0.1891891891891892,0.125,,14.360313315926893,0.5714285714285714,0.07142857142857142,0.10778443113772455,0.01875,0.15476190476190477,0.13134328358208955,0.019417475728155338,,0.09090909090909091,0.08064516129032258,0.21428571428571427,0.11016949152542373,0.26,,0.42045454545454547,0.5945945945945946,0.7333333333333333,0.7727272727272727,0.09090909090909091,0.25,0.2857142857142857,0.022727272727272728,,,0.20454545454545456,0.26136363636363635,0.43478260869565216,0.43478260869565216,0.8,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.5,0.22727272727272727,0.36363636363636365,0.5,0.8863636363636364,0.43478260869565216,0.5494857954545455,0.44333333333333336,0.5380295454545455,0.10416666666666667,0.18181818181818182,0.11475409836065574,0.20491803278688525,3.087234042553191,24.919512195121953,0.22580645161290322,2.0,1.0,1.0,,3.0,7.0,2.0,,3.0,,1.0,,,5.0,5.0,,,0.4375,0.020134228187919462,0.03614457831325301,,0.024793388429752067,,0.5,0.5,,,10.0,1.0,,2.0,2.0,1.0,1.0,2.0,0.5,0.5555555555555556,0.5555555555555556,1.0,,,0.2,2.0,,,,,,,1.0,1.0,,,,,True
1629044,1610612761,Shamorie Ponds,Shamorie Ponds,1629044,TOR,417.0,7,,16,14,4,14,1,30,2.0,2.0,,,,,,,,,,,,,1.0,,,,2.0,2,,1,,4,19,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,2.0,2.0,1.0,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,4,,,0.5,0.5,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,17.64705882352941,,,,,1.0,0.5,,,,,,1.0,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.5699166666666667,,,,,,,1.7,25.8,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,4068.0,68,14.0,145,146,57,91,19,291,4.0,10.0,1.0,2.0,1.0,4.0,1.0,2.0,,2.0,4.0,,,1.0,6.0,1.0,1.0,2.0,5.0,14,1.0,10,5.0,18,141,2.0,4.0,1.0,4.0,2.0,7.0,1.0,2.0,2.0,9.0,2.0,8.0,,3.0,2.0,5.0,1.0,2.0,,4.0,7.0,11.0,5.0,3.0,29.0,2.0,1.0,5.0,6.0,12.0,4.0,16.0,1.0,3.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,,7.0,2.0,3.0,5.0,,,6.0,10.0,,4.0,1.0,3.0,2.0,3.0,9.0,55,,,0.2,0.25,,0.1,0.5,0.1111111111111111,0.35714285714285715,0.5,0.2857142857142857,0.2708333333333333,0.4,0.3888888888888889,0.3103448275862069,0.4,0.4090909090909091,0.4166666666666667,,0.14285714285714285,0.2,,,21.42857142857143,0.42857142857142855,0.16666666666666666,0.16216216216216217,0.05405405405405406,0.13513513513513514,0.14864864864864866,0.043478260869565216,,0.11764705882352941,0.25,0.125,0.20833333333333334,,0.06666666666666667,0.4166666666666667,0.4,0.5,0.25,0.08333333333333333,0.5,0.5,0.08333333333333333,,,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,,0.4,0.5,,0.2,0.4444444444444444,0.25,,0.2222222222222222,0.5,0.8333333333333334,0.2,0.5472739130434784,0.47047999999999995,0.53711875,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.5,4.435714285714285,26.979999999999997,0.3931034482758621,,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,3.0,,,0.125,0.03125,0.045454545454545456,0.125,,0.07692307692307693,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,False
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,28395.0,473,5.0,982,997,275,360,124,1979,55.0,99.0,10.0,24.0,11.0,18.0,8.0,24.0,1.0,2.0,8.0,1.0,2.0,2.0,6.0,1.0,2.0,3.0,64.0,125,2.0,14,35.0,169,1087,12.0,29.0,2.0,26.0,14.0,26.0,2.0,5.0,8.0,42.0,88.0,40.0,6.0,,20.0,5.0,2.0,7.0,,24.0,28.0,52.0,26.0,17.0,132.0,37.0,,38.0,30.0,74.0,48.0,122.0,12.0,19.0,15.0,4.0,12.0,6.0,13.0,6.0,,2.0,25.0,9.0,18.0,55.0,1.0,4.0,47.0,47.0,3.0,25.0,,7.0,6.0,9.0,42.0,270,12.0,,0.6875,0.8148148148148148,1.0,0.14285714285714285,0.4,0.15384615384615385,0.512,0.41379310344827586,0.5384615384615384,0.48201438848920863,0.3870967741935484,0.5483870967741935,0.5248447204968945,0.3939393939393939,0.5526315789473685,0.10071942446043165,,0.056,0.050505050505050504,0.08333333333333333,,16.48936170212766,0.48,,0.14150943396226415,0.14682539682539683,0.1645021645021645,0.15349887133182843,0.09716599190283401,0.15492957746478872,0.11363636363636363,0.15555555555555556,0.17647058823529413,0.1258741258741259,0.22727272727272727,0.19047619047619047,0.7122302158273381,0.5555555555555556,0.5851063829787234,0.7272727272727273,0.17266187050359713,0.3333333333333333,0.36363636363636365,0.014388489208633094,0.5,0.5,0.05755395683453238,0.04316546762589928,0.3333333333333333,0.3333333333333333,1.0,0.7741935483870968,0.4166666666666667,0.03225806451612903,0.03225806451612903,0.5806451612903226,0.6111111111111112,0.06451612903225806,0.0967741935483871,0.6666666666666666,0.8129496402877698,0.4,0.5506695652173913,0.5308916666666668,0.5266612903225806,0.15527950310559005,0.17006802721088435,0.15384615384615385,0.2485207100591716,3.1952,25.949999999999996,0.280040733197556,2.0,2.0,6.0,1.0,11.0,6.0,2.0,6.0,,2.0,2.0,2.0,9.0,1.0,5.0,,,0.2,0.045454545454545456,0.15217391304347827,0.11627906976744186,0.0446927374301676,0.047619047619047616,0.5555555555555556,0.5,,0.2,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,False
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,63114.0,1052,132.0,2219,2226,618,630,176,4445,114.0,161.0,6.0,12.0,23.0,39.0,20.0,53.0,7.0,17.0,67.0,7.0,24.0,45.0,125.0,10.0,13.0,32.0,141.0,231,72.0,192,81.0,579,2361,7.0,15.0,17.0,31.0,28.0,58.0,23.0,56.0,30.0,155.0,186.0,96.0,210.0,6.0,6.0,123.0,45.0,19.0,,42.0,30.0,72.0,19.0,29.0,174.0,9.0,,47.0,58.0,111.0,17.0,128.0,9.0,39.0,24.0,15.0,26.0,14.0,28.0,12.0,3.0,5.0,54.0,18.0,29.0,83.0,5.0,4.0,76.0,96.0,9.0,38.0,12.0,10.0,5.0,12.0,148.0,605,12.0,7.0,0.6595744680851063,0.6739130434782609,0.9722222222222222,0.375,0.4107142857142857,0.37894736842105264,0.6103896103896104,0.4666666666666667,0.4827586206896552,0.5886524822695035,0.453125,0.5482456140350878,0.6204301075268818,0.4696969696969697,0.5961538461538461,0.45390070921985815,,0.08225108225108226,0.055900621118012424,0.18867924528301888,,21.48486105350477,0.48148148148148145,,0.10545454545454545,0.018072289156626505,0.08639705882352941,0.09597806215722121,0.01717171717171717,0.015706806282722512,0.09876543209876543,0.12796208530805686,0.07291666666666667,0.08823529411764706,0.08235294117647059,0.04864864864864865,0.3806146572104019,0.7080745341614907,0.75,0.6754385964912281,0.12529550827423167,0.37735849056603776,0.46511627906976744,0.04018912529550828,0.4117647058823529,0.4117647058823529,0.15839243498817968,0.29550827423167847,0.36,0.36,0.9555555555555556,0.375,0.5,0.21875,0.3125,0.34210526315789475,0.5897435897435898,0.21052631578947367,0.2807017543859649,0.40625,0.83451536643026,0.36585365853658536,0.5546539285714287,0.5535086956521739,0.5359061946902655,0.08609271523178808,0.14615384615384616,0.0535405872193437,0.26770293609671847,4.196969696969696,25.540625000000006,0.2785038305543037,2.0,11.0,6.0,7.0,8.0,6.0,7.0,4.0,3.0,3.0,,1.0,5.0,5.0,7.0,1.0,,0.11320754716981132,0.016260162601626018,0.02727272727272727,,0.013368983957219251,0.025423728813559324,0.5833333333333334,0.6,0.5714285714285714,0.3333333333333333,27.0,10.0,5.0,5.0,2.0,2.0,,,0.29411764705882354,0.40298507462686567,0.40298507462686567,1.0,0.5,1.0,0.4166666666666667,,2.0,,,1.0,,,,,0.0051813471502590676,,2.0,,False
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,17124.0,285,3.0,598,601,186,221,81,1199,28.0,47.0,9.0,23.0,9.0,11.0,4.0,13.0,,1.0,9.0,,2.0,11.0,33.0,2.0,3.0,7.0,32.0,61,14.0,42,29.0,135,632,9.0,23.0,2.0,28.0,10.0,14.0,3.0,9.0,13.0,42.0,42.0,22.0,42.0,,18.0,33.0,11.0,6.0,,5.0,4.0,9.0,3.0,2.0,22.0,25.0,,31.0,28.0,65.0,38.0,103.0,2.0,8.0,5.0,3.0,5.0,3.0,2.0,2.0,,1.0,7.0,2.0,20.0,30.0,,4.0,28.0,35.0,5.0,16.0,4.0,15.0,10.0,18.0,42.0,185,2.0,4.0,0.65625,0.9130434782608695,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5245901639344263,0.391304347826087,0.7142857142857143,0.5145631067961165,0.36,0.6304347826086957,0.5720338983050848,0.45161290322580644,0.7,0.4077669902912621,,0.09836065573770492,0.10638297872340426,0.07692307692307693,,18.1422351233672,0.7142857142857143,,0.1917808219178082,0.1524390243902439,0.20945945945945946,0.20068027210884354,0.1254125412541254,0.12,0.19718309859154928,0.21311475409836064,0.07142857142857142,0.20430107526881722,0.21818181818181817,0.0392156862745098,0.4563106796116505,0.5957446808510638,0.6666666666666666,0.6428571428571429,0.1262135922330097,0.3076923076923077,0.3333333333333333,0.009708737864077669,,,0.08737864077669903,0.32038834951456313,0.3333333333333333,0.3333333333333333,1.0,0.92,0.391304347826087,,0.08,0.4782608695652174,0.8181818181818182,0.08695652173913043,0.30434782608695654,0.42857142857142855,0.8640776699029126,0.3333333333333333,0.5670766990291263,0.5860824999999998,0.5685782608695652,0.14035087719298245,0.2222222222222222,0.2074074074074074,0.3111111111111111,2.8245901639344257,25.25,0.3110367892976589,10.0,1.0,,3.0,13.0,6.0,,,2.0,,,5.0,1.0,5.0,12.0,,1.0,0.3333333333333333,0.09352517985611511,0.20454545454545456,0.038461538461538464,0.08421052631578947,0.11363636363636363,0.6666666666666666,0.75,,,3.0,,,,3.0,3.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,False
