EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3,3SecondViolations,Clear Path Fouls,OffensiveGoaltends
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,1736.0,29,15,61,55,33,32,6,116,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3,2.0,5.0,,,,,,,,,,,,6,11,,,5.0,17,55,1.0,2.0,,,1.0,3.0,4.0,5.0,,,3.0,11.0,10.0,2.0,,2.0,,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,1.0,1.0,2.0,3,2.0,7,2.0,9,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,6.0,,,2.0,,1.0,1.0,,,1.0,,,1.0,1.0,3.0,11.0,33,,1.0,0.8333333333333334,1.0,,,,,,0.5454545454545454,0.5,0.8,0.5454545454545454,0.5,0.8,0.6071428571428571,0.5,0.7857142857142857,,,,,20.588235294117645,,0.5,0.3333333333333333,0.058823529411764705,0.10526315789473684,0.125,0.17857142857142858,0.08,,,0.1111111111111111,0.14285714285714285,,0.6,,,0.13333333333333333,,,1.0,0.2727272727272727,1.0,1.0,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.4,0.4,1.0,,,,,,,,,0.5,1.0,,,,,,0.2,1.0,,,,,0.2727272727272727,,0.4757090909090909,0.6573,0.44576000000000005,0.15384615384615385,0.15384615384615385,,0.17647058823529413,0.6470588235294118,11.681818181818182,,0.5409836065573771,,,,,,,,,,,,,,,,True,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,4539.0,76,-16,160,162,21,32,11,322,6.0,8.0,2.0,2.0,1.0,1.0,5.0,6,,1.0,1.0,1.0,,,,,,,,,,11,15,1.0,1.0,6.0,31,188,3.0,3.0,,,3.0,9.0,1.0,1.0,,,2.0,4.0,18.0,4.0,3.0,4.0,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,1.0,10.0,7,2.0,19,4.0,23,,1.0,,1.0,4.0,,2.0,1.0,,2.0,,5.0,,,9.0,14.0,,,1.0,6.0,,1.0,,9.0,1.0,,4.0,,1.0,3.0,,,3.0,,,3.0,3.0,,4.0,21,,1.0,0.8181818181818182,1.0,1.0,1.0,,,1.0,0.7333333333333333,1.0,1.0,0.78125,1.0,1.0,0.775,0.9,1.0,0.0625,0.06666666666666667,0.125,,14.619883040935672,0.8,0.2857142857142857,0.21875,0.02127659574468085,0.2564102564102564,0.08,0.23943661971830985,0.041666666666666664,0.08333333333333333,,,0.045454545454545456,0.3333333333333333,0.35714285714285715,0.09090909090909091,0.14285714285714285,0.3125,,,1.0,0.5,0.75,0.8571428571428571,0.6666666666666666,0.375,0.8333333333333334,0.8333333333333334,1.0,0.0625,,,,0.0625,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,,,,,1.0,1.0,,,,,0.5625,,0.5012656249999999,0.52535,0.7633,0.21052631578947367,0.2222222222222222,,0.2903225806451613,0.12903225806451613,4.633333333333334,22.6,0.13125,,,1.0,,,,,,,,,,,1.0,0.5,True,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,6402.0,107,-32,222,219,71,91,14,441,7.0,9.0,2.0,2.0,3.0,4.0,6.0,11,1.0,2.0,3.0,9.0,,,2.0,3.0,13.0,,,1.0,4.0,14,22,6.0,22.0,7.0,53,274,3.0,3.0,,,,6.0,5.0,8.0,1.0,6.0,4.0,17.0,18.0,10.0,18.0,4.0,13.0,3.0,,6.0,3.0,9.0,2.0,1.0,5.0,,1.0,21.0,2.0,4.0,7.0,7,1.0,15,6.0,21,4.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,3.0,,1.0,4.0,7.0,,1.0,,6.0,,,1.0,9.0,1.0,,5.0,,,2.0,,,2.0,,,2.0,1.0,,17.0,71,1.0,,0.6428571428571429,0.75,1.0,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.6363636363636364,1.0,0.625,0.5227272727272727,1.0,0.4642857142857143,0.5520833333333334,1.0,0.53125,0.5,,,,21.51898734177215,0.6666666666666666,0.25,0.15217391304347827,0.07142857142857142,0.1590909090909091,0.05128205128205128,0.15555555555555556,0.06315789473684211,0.047619047619047616,0.14285714285714285,,0.03333333333333333,0.1111111111111111,0.13793103448275862,0.08333333333333333,0.4,0.15625,0.16666666666666666,0.16666666666666666,0.5,0.20454545454545456,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.25,0.5454545454545454,0.5454545454545454,0.5,0.045454545454545456,0.5,0.5,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.29545454545454547,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,1.0,,,,,,0.2857142857142857,0.75,0.14285714285714285,,0.2857142857142857,0.25,0.7045454545454546,0.23076923076923078,0.5124068181818182,0.5852999999999999,0.5435571428571428,0.10416666666666667,0.19230769230769232,,0.11320754716981132,0.32075471698113206,7.304545454545454,24.813636363636363,0.31981981981981983,,,,,,,,,,,,,,,,True,,,,
201960,1610612759,DeMarre Carroll,DeMarre Carroll,201960,SAS,1561.0,26,20,56,55,11,7,3,111,,,,,,,,1,1.0,1.0,,,,,,,2.0,,,,,1,2,,2.0,3.0,5,46,,,,,,,,1.0,,,1.0,1.0,,2.0,,,2.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,4.0,1,,5,1.0,6,,1.0,1.0,,2.0,1.0,2.0,3.0,,,,5.0,,1.0,1.0,6.0,1.0,,1.0,4.0,,,,8.0,,,4.0,,,,,,,,,,,,1.0,11,,,,,,,,,,0.5,,,0.25,,,0.3125,,0.16666666666666666,0.5,,,,22.033898305084747,0.4,,0.1,0.07692307692307693,0.19047619047619047,,0.16129032258064516,0.05263157894736842,,0.25,,,,0.2,,,0.2,0.16666666666666666,,,,,,,0.25,,,,0.25,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.445,,0.2662,0.5,0.6666666666666666,,,0.2,11.1,25.4,0.19642857142857142,,,,,,,,,,,,,,,,True,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,1672.0,28,13,62,60,33,26,3,122,5.0,6.0,,,,1.0,2.0,4,,2.0,,1.0,,,,,,,,,,7,12,,1.0,,14,56,,,,,,,2.0,7.0,,,,4.0,12.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,5.0,2,,7,,7,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,4.0,33,,,0.8571428571428571,0.8571428571428571,,,,,,0.5833333333333334,,0.2857142857142857,0.5384615384615384,,0.2857142857142857,0.5384615384615384,,0.2857142857142857,0.07692307692307693,,,,21.538461538461537,1.0,,0.13333333333333333,,0.38461538461538464,,0.25,,,,,,,,0.25,0.3333333333333333,0.45454545454545453,,,,0.46153846153846156,0.8333333333333334,0.8333333333333334,1.0,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,,,,0.07692307692307693,,,,,,,,,,,,,,,0.14285714285714285,,,,,,0.5384615384615384,,0.5637961538461539,,0.4225285714285714,,,,,0.2857142857142857,5.666666666666667,22.6,0.532258064516129,,,,,,,,,,,,,,,,True,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,48161.0,803,-103,1676,1689,342,352,158,3365,50.0,96.0,7.0,14.0,6.0,18.0,30.0,68,32.0,82.0,12.0,29.0,3.0,1.0,5.0,13.0,37.0,1.0,3.0,1.0,8.0,112,246,25.0,66.0,46.0,345,1941,9.0,23.0,3.0,6.0,2.0,29.0,12.0,43.0,2.0,13.0,15.0,45.0,68.0,156.0,72.0,10.0,37.0,13.0,15.0,75.0,36.0,111.0,29.0,7.0,42.0,14.0,19.0,258.0,15.0,17.0,78.0,84,9.0,171,33.0,204,5.0,56.0,40.0,16.0,34.0,9.0,21.0,24.0,6.0,13.0,2.0,58.0,1.0,10.0,22.0,62.0,4.0,2.0,3.0,47.0,,1.0,6.0,58.0,6.0,,28.0,,4.0,11.0,1.0,1.0,5.0,,6.0,12.0,6.0,,41.0,335,7.0,2.0,0.30357142857142855,0.3177570093457944,0.96,0.3787878787878788,0.5,0.15384615384615385,0.3787878787878788,0.45528455284552843,0.391304347826087,0.27906976744186046,0.4791666666666667,0.46551724137931033,0.26785714285714285,0.5103550295857988,0.46774193548387094,0.3515625,0.21153846153846154,0.06097560975609756,0.10416666666666667,0.07352941176470588,21.221864951768488,0.5862068965517241,0.18,0.20047732696897375,0.03244274809160305,0.2184873949579832,0.05747126436781609,0.20876288659793815,0.04076433121019108,0.032679738562091505,0.06382978723404255,,0.07035175879396985,0.016129032258064516,0.12690355329949238,0.21621621621621623,0.36486486486486486,0.21785714285714286,0.22077922077922077,0.03184713375796178,0.5,0.3076923076923077,0.5208333333333334,0.5813953488372093,0.32,0.21794871794871795,0.4411764705882353,0.47619047619047616,0.36666666666666664,0.26282051282051283,0.3902439024390244,0.3902439024390244,0.21875,0.09294871794871795,0.41379310344827586,0.42857142857142855,1.0,0.11858974358974358,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.4827586206896552,0.5,0.14285714285714285,0.10344827586206896,0.10344827586206896,0.3333333333333333,1.0,0.32142857142857145,0.3333333333333333,0.08928571428571429,0.2,0.14285714285714285,0.125,0.5192307692307693,0.35135135135135137,0.5136665594855305,0.5175777777777777,0.5112045454545454,0.08383233532934131,0.1044776119402985,,0.08405797101449275,0.13043478260869565,8.859349593495935,24.82121212121212,0.20405727923627684,,,,2.0,3.0,,1.0,0.015151515151515152,0.034482758620689655,,0.6666666666666666,1.0,,1.0,0.0196078431372549,False,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,61215.0,1020,75,2144,2146,514,445,214,4290,107.0,162.0,24.0,51.0,29.0,44.0,32.0,61,2.0,3.0,,,,,,,,,,,,141,226,,,28.0,310,2436,28.0,57.0,,,9.0,65.0,33.0,57.0,,,9.0,75.0,222.0,60.0,,40.0,,,18.0,63.0,37.0,100.0,30.0,7.0,22.0,14.0,27.0,237.0,30.0,78.0,80.0,117,17.0,214,111.0,325,6.0,33.0,26.0,7.0,26.0,4.0,19.0,22.0,1.0,7.0,4.0,48.0,7.0,13.0,69.0,106.0,1.0,13.0,11.0,75.0,8.0,7.0,5.0,66.0,12.0,,33.0,,7.0,74.0,4.0,3.0,54.0,,20.0,78.0,50.0,1.0,75.0,510,3.0,4.0,0.7872340425531915,0.9173553719008265,,,,,,0.6238938053097345,0.49122807017543857,0.5789473684210527,0.6238938053097345,0.49122807017543857,0.5789473684210527,0.610236220472441,0.5,0.5597014925373134,,0.07964601769911504,0.09259259259259259,0.04918032786885246,12.547051442910917,0.5416666666666666,0.30357142857142855,0.210431654676259,0.125,0.182648401826484,0.08645533141210375,0.1981891348088531,0.11122554067971163,0.17989417989417988,0.09282700421940929,0.1111111111111111,0.08582089552238806,0.08860759493670886,0.19421487603305784,0.2222222222222222,0.22448979591836735,0.1846590909090909,0.1744186046511628,0.09090909090909091,0.6410256410256411,0.7168141592920354,0.6604938271604939,0.7278911564625851,0.7570093457943925,0.26991150442477874,0.5245901639344263,0.5517241379310345,0.90625,0.01327433628318584,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.8947368421052632,0.47058823529411764,0.16666666666666666,,,,,0.7719298245614035,0.6590909090909091,,,,,0.7168141592920354,,0.5499929203539823,0.5698489795918367,0.5536982456140351,0.13360323886639677,0.13360323886639677,,0.20967741935483872,0.24193548387096775,3.2455752212389384,,0.23973880597014927,,,1.0,,,,,,,,,,,3.0,0.05357142857142857,False,1.0,1.0,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,39374.0,656,-153,1355,1344,243,311,109,2699,13.0,20.0,1.0,2.0,5.0,7.0,10.0,33,20.0,40.0,5.0,14.0,1.0,1.0,4.0,46.0,134.0,6.0,10.0,5.0,18.0,43,93,51.0,148.0,32.0,271,1597,2.0,7.0,7.0,11.0,3.0,28.0,9.0,18.0,6.0,22.0,7.0,43.0,64.0,22.0,141.0,2.0,134.0,46.0,12.0,37.0,12.0,49.0,8.0,4.0,22.0,7.0,8.0,110.0,,3.0,25.0,24,3.0,52,3.0,55,1.0,10.0,6.0,4.0,19.0,2.0,12.0,12.0,,7.0,6.0,31.0,3.0,8.0,28.0,56.0,,2.0,3.0,24.0,,1.0,1.0,40.0,2.0,2.0,9.0,8.0,2.0,,,,,,,,,,43.0,241,5.0,2.0,0.7441860465116279,0.7619047619047619,0.9215686274509803,0.34459459459459457,0.6363636363636364,0.2727272727272727,0.34459459459459457,0.46236559139784944,0.2857142857142857,0.5,0.495850622406639,0.6944444444444444,0.45,0.529296875,0.7,0.5,0.6141078838174274,0.12903225806451613,0.15,0.24242424242424243,19.35266351989211,0.6129032258064516,0.06,0.06611570247933884,0.007142857142857143,0.0984251968503937,,0.07941653160453808,0.0046439628482972135,,0.013157894736842105,0.006622516556291391,,,0.055944055944055944,0.0472972972972973,0.125,0.10679611650485436,0.0625,0.007575757575757576,,0.08298755186721991,0.65,0.7647058823529411,0.6923076923076923,0.13692946058091288,0.30303030303030304,0.4,0.7,0.16597510373443983,0.5,0.5128205128205128,0.8,0.058091286307053944,0.35714285714285715,0.35714285714285715,1.0,0.5560165975103735,0.34328358208955223,0.3458646616541353,0.9130434782608695,0.1111111111111111,0.5,1.0,0.05555555555555555,0.5555555555555556,0.6,1.0,0.175,0.7142857142857143,0.1,0.25,0.45,0.2777777777777778,0.6970954356846473,0.34328358208955223,0.5099840248962655,0.531725,0.5303662499999999,0.06692913385826772,0.09,0.05194805194805195,0.1033210332103321,0.15867158671586715,11.476344086021502,25.6527027027027,0.1793357933579336,1.0,0.025,,1.0,12.0,,1.0,0.006756756756756757,,0.007462686567164179,1.0,1.0,,,,False,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,78566.0,1309,39,2766,2758,829,829,247,5524,79.0,134.0,2.0,8.0,18.0,40.0,41.0,88,20.0,46.0,11.0,30.0,1.0,1.0,5.0,56.0,152.0,6.0,13.0,18.0,49.0,140,268,67.0,182.0,136.0,617,3057,5.0,19.0,6.0,14.0,9.0,37.0,36.0,82.0,19.0,54.0,51.0,180.0,102.0,178.0,165.0,6.0,149.0,56.0,23.0,131.0,55.0,186.0,35.0,20.0,67.0,38.0,26.0,427.0,7.0,20.0,73.0,72,7.0,152,28.0,180,6.0,32.0,21.0,11.0,47.0,4.0,30.0,20.0,1.0,17.0,6.0,67.0,3.0,12.0,63.0,118.0,2.0,3.0,2.0,165.0,23.0,7.0,21.0,159.0,17.0,1.0,67.0,6.0,13.0,40.0,4.0,2.0,18.0,1.0,21.0,44.0,20.0,1.0,173.0,815,17.0,7.0,0.36428571428571427,0.3722627737226277,0.8208955223880597,0.36813186813186816,0.42857142857142855,0.35185185185185186,0.3743016759776536,0.5223880597014925,0.2631578947368421,0.43902439024390244,0.5344444444444445,0.42424242424242425,0.4742647058823529,0.5955598455598455,0.47435897435897434,0.5487804878048781,0.40444444444444444,0.08582089552238806,0.12686567164179105,0.056818181818181816,19.199212340006564,0.7014925373134329,0.0945945945945946,0.10510948905109489,0.026350461133069828,0.11831442463533225,0.014028056112224449,0.11136712749615975,0.021462639109697933,0.030434782608695653,0.029900332225913623,0.017543859649122806,0.018276762402088774,,0.11969111969111969,0.08843537414965986,0.11363636363636363,0.1277445109780439,0.07758620689655173,0.02926829268292683,0.45454545454545453,0.29777777777777775,0.5895522388059702,0.6752136752136753,0.4177215189873418,0.19555555555555557,0.4659090909090909,0.4939759036144578,0.3170731707317073,0.10222222222222223,0.43478260869565216,0.4444444444444444,0.25,0.06666666666666667,0.36666666666666664,0.36666666666666664,1.0,0.3377777777777778,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.24242424242424243,0.25,,0.030303030303030304,0.3939393939393939,0.46153846153846156,0.6666666666666666,0.29411764705882354,0.45,0.03676470588235294,0.2,0.3602941176470588,0.3673469387755102,0.7022222222222222,0.37583892617449666,0.5088040268456376,0.504026,0.47882330827067665,0.14455445544554454,0.21069182389937108,0.03208556149732621,0.059967585089141004,0.2917341977309562,6.706343283582091,25.95384615384615,0.29971077368040494,5.0,0.021739130434782608,,,36.0,3.0,,,,,,,,1.0,0.015873015873015872,False,2.0,,1.0,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,76278.0,1271,-22,2646,2643,751,810,229,5289,126.0,177.0,11.0,16.0,44.0,57.0,105.0,223,77.0,167.0,3.0,6.0,,,,4.0,20.0,1.0,6.0,1.0,8.0,308,567,7.0,26.0,227.0,864,3031,23.0,39.0,1.0,6.0,14.0,63.0,89.0,173.0,1.0,8.0,95.0,276.0,176.0,440.0,18.0,10.0,18.0,4.0,36.0,93.0,110.0,203.0,75.0,35.0,45.0,27.0,21.0,516.0,2.0,20.0,89.0,98,16.0,203,25.0,228,7.0,37.0,30.0,7.0,49.0,7.0,26.0,39.0,8.0,23.0,6.0,88.0,1.0,24.0,51.0,112.0,5.0,3.0,7.0,197.0,3.0,3.0,7.0,269.0,25.0,,118.0,1.0,23.0,11.0,,,6.0,,5.0,11.0,3.0,,272.0,734,15.0,15.0,0.2857142857142857,0.29042904290429045,0.8571428571428571,0.2692307692307692,0.16666666666666666,0.125,0.2916666666666667,0.5432098765432098,0.5897435897435898,0.5144508670520231,0.5370994940978078,0.5444444444444444,0.5,0.6035211267605634,0.6057692307692307,0.5956521739130435,0.04384485666104553,0.06349206349206349,0.0903954802259887,0.08520179372197309,27.31640356897735,0.5568181818181818,0.20253164556962025,0.13900709219858157,0.026143790849673203,0.163003663003663,0.0045871559633027525,0.14948041566746603,0.018318068276436304,0.04424778761061947,0.020338983050847456,0.01639344262295082,0.003067484662576687,0.00909090909090909,0.10273972602739725,0.1510791366906475,0.1925925925925926,0.15367483296213807,0.20618556701030927,0.029787234042553193,0.2727272727272727,0.2984822934232715,0.711864406779661,0.782608695652174,0.2777777777777778,0.3760539629005059,0.47085201793721976,0.5147058823529411,0.21904761904761905,0.28161888701517707,0.46107784431137727,0.463855421686747,0.38961038961038963,0.01011804384485666,0.5,0.5,0.6666666666666666,0.03372681281618887,0.2,0.2,1.0,0.35555555555555557,0.6875,0.36363636363636365,,0.13333333333333333,0.16666666666666666,1.0,0.3149171270718232,0.7719298245614035,,,0.04419889502762431,0.125,0.342327150084317,0.2222222222222222,0.46870059221658217,0.45539999999999997,0.4647653631284916,0.17321688500727803,0.1787878787878788,0.037037037037037035,0.07291666666666667,0.3194444444444444,9.32098765432099,27.76923076923077,0.2838246409674981,4.0,0.005988023952095809,,,3.0,2.0,,,,,,,11.0,3.0,0.05084745762711865,False,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,48465.0,808,-10,1684,1679,422,418,150,3363,57.0,96.0,7.0,12.0,7.0,17.0,17.0,61,19.0,51.0,10.0,25.0,2.0,2.0,3.0,26.0,61.0,4.0,7.0,6.0,17.0,93,208,36.0,86.0,37.0,331,1893,8.0,15.0,4.0,9.0,,28.0,14.0,43.0,8.0,20.0,6.0,58.0,114.0,72.0,102.0,8.0,59.0,26.0,15.0,28.0,26.0,54.0,17.0,9.0,16.0,6.0,6.0,134.0,8.0,5.0,49.0,42,4.0,95,14.0,109,,25.0,18.0,7.0,20.0,1.0,10.0,17.0,3.0,10.0,3.0,37.0,,7.0,31.0,62.0,5.0,2.0,,41.0,,1.0,3.0,46.0,6.0,,25.0,,1.0,11.0,1.0,,5.0,1.0,5.0,12.0,3.0,,58.0,414,8.0,,0.6129032258064516,0.6404494382022472,0.9444444444444444,0.4186046511627907,0.4444444444444444,0.4,0.42857142857142855,0.44711538461538464,0.5333333333333333,0.32558139534883723,0.5,0.5833333333333334,0.4126984126984127,0.5270700636942676,0.5833333333333334,0.4393939393939394,0.2925170068027211,0.07211538461538461,0.0625,0.14754098360655737,18.891280947255115,0.5405405405405406,0.10810810810810811,0.10047846889952153,0.010309278350515464,0.12928759894459102,0.02857142857142857,0.11417816813048934,0.01699346405228758,0.012987012987012988,0.005434782608695652,0.013605442176870748,0.028169014084507043,0.029850746268656716,0.07772020725388601,0.1069182389937107,0.15151515151515152,0.13355048859934854,0.1111111111111111,,0.25,0.32653061224489793,0.59375,0.6333333333333333,0.631578947368421,0.20748299319727892,0.2786885245901639,0.3269230769230769,0.5882352941176471,0.17346938775510204,0.37254901960784315,0.37254901960784315,0.5789473684210527,0.08503401360544217,0.4,0.4166666666666667,1.0,0.20748299319727892,0.4262295081967213,0.4262295081967213,0.9230769230769231,0.5,0.5833333333333334,0.2857142857142857,0.08333333333333333,0.2916666666666667,0.5714285714285714,1.0,0.2698412698412698,0.4117647058823529,0.047619047619047616,0.6666666666666666,0.2698412698412698,0.35294117647058826,0.6190476190476191,0.4406779661016949,0.5288503424657536,0.5773909090909091,0.5140508196721312,0.07987220447284345,0.11013215859030837,,0.08459214501510574,0.17522658610271905,7.262980769230769,25.688372093023258,0.2505938242280285,3.0,,,,6.0,2.0,1.0,0.011627906976744186,0.04,,,,,1.0,0.02127659574468085,False,1.0,,1.0,
