EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,3859.0,64,-14.0,132,130,46.0,42.0,18,262,2.0,6.0,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,4.0,1.0,,,2.0,8.0,2.0,5.0,5.0,15.0,142,,,1.0,,,1.0,1.0,1.0,1.0,4.0,9.0,4.0,,6.0,,,4.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,3.0,,3.0,,3.0,,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,4.0,1.0,2.0,5.0,9.0,,,4.0,1.0,6.0,,,2.0,,1.0,,,,1.0,1.0,7.0,42.0,,,1.0,1.0,1.0,0.4,1.0,0.4,0.25,,1.0,0.3846153846153846,,1.25,0.46875,,1.125,0.3846153846153846,,0.125,0.1666666666666666,,,,12.738853503184712,0.5,,0.0967741935483871,,,,0.0555555555555555,,,,,0.0833333333333333,0.1666666666666666,,,,1.0,0.4615384615384615,0.3333333333333333,0.4,1.0,0.1538461538461538,,,,,,,0.0769230769230769,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,,,,1.0,0.5,1.0,0.5,,,0.8461538461538461,0.25,0.5415653846153845,0.5052,0.599575,0.1333333333333333,0.2,,,0.6,3.4625,25.4,0.3484848484848485,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,3658.0,61,,124,123,49.0,34.0,19,247,10.0,15.0,2.0,3.0,5.0,6.0,2.0,2.0,1.0,3.0,,,,1.0,3.0,,,1.0,13.0,20.0,1.0,3.0,3.0,32.0,144,2.0,3.0,,1.0,5.0,6.0,9.0,,1.0,1.0,13.0,24.0,2.0,,3.0,2.0,3.0,1.0,,,9.0,,9.0,,,4.0,1.0,4.0,18.0,4.0,2.0,6.0,4.0,1.0,11.0,7.0,18.0,,,,,2.0,,2.0,2.0,,4.0,1.0,2.0,5.0,9.0,1.0,2.0,6.0,,6.0,2.0,,3.0,,1.0,4.0,1.0,,4.0,2.0,13.0,47.0,,1.0,0.9230769230769232,1.0,,0.3333333333333333,,0.3333333333333333,0.65,0.6666666666666666,0.6666666666666666,0.6304347826086957,0.6666666666666666,0.6,0.64,0.625,0.5909090909090909,0.1304347826086956,,,,,,,19.33333333333333,0.5,0.5,0.2,0.0526315789473684,0.1935483870967742,0.16,0.196078431372549,0.0952380952380952,0.05,0.1111111111111111,0.2,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.1538461538461538,,0.5,0.6521739130434783,0.6666666666666666,0.6666666666666666,0.9,0.0869565217391304,1.0,1.0,0.1304347826086956,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1304347826086956,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,0.5,,0.6,0.8333333333333334,,0.1,,0.782608695652174,0.3333333333333333,0.5420434782608696,0.5102333333333333,0.5753649999999999,0.125,0.1428571428571428,,0.15625,0.40625,4.970000000000001,27.566666666666663,0.3951612903225806,1.0,,,,1.0,,,3.0,0.1428571428571428,,,,1.0,,,1.0,,0.4,,,,,,,,,,,,True,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,2669.0,44,-5.0,89,86,32.0,18.0,10,175,3.0,6.0,,,1.0,2.0,2.0,4.0,,,1.0,3.0,,1.0,4.0,1.0,,1.0,5.0,10.0,2.0,7.0,6.0,22.0,104,,,1.0,,,2.0,3.0,,1.0,,4.0,8.0,2.0,6.0,,,4.0,1.0,,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,,3.0,,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,2.0,,,5.0,1.0,8.0,,,4.0,,,1.0,1.0,,1.0,,4.0,32.0,,,0.8,0.8,1.0,0.2857142857142857,,0.2857142857142857,0.5,,0.6666666666666666,0.4705882352941176,,0.5,0.5238095238095238,,0.5,0.4117647058823529,,,,,,,23.0,0.5,,,,0.12,,0.0789473684210526,,,,,,,,0.1363636363636363,,,0.3529411764705882,0.5,0.5,1.0,0.2352941176470588,0.5,0.5,,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.2352941176470588,0.25,0.25,1.0,,,,1.0,0.5,0.5,,0.25,,0.7647058823529411,0.25,0.5043,0.58515,0.51155,0.1904761904761904,0.2857142857142857,,,0.1818181818181818,5.39,25.0,0.3595505617977528,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,2918.0,49,-4.0,102,102,51.0,38.0,16,204,5.0,8.0,1.0,1.0,3.0,6.0,,,2.0,2.0,,3.0,2.0,1.0,7.0,1.0,1.0,4.0,7.0,10.0,1.0,10.0,2.0,19.0,108,3.0,3.0,1.0,,6.0,5.0,8.0,1.0,6.0,1.0,14.0,2.0,12.0,3.0,,2.0,7.0,1.0,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,2.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,,4.0,,1.0,3.0,4.0,,,2.0,,4.0,,,2.0,,,,,,,,14.0,51.0,,,0.1428571428571428,0.1666666666666666,1.0,0.1,0.1666666666666666,0.1,0.7,1.0,0.625,0.425,0.75,0.4642857142857143,0.4318181818181818,0.75,0.4666666666666667,0.5,,,,,,,21.311475409836067,0.75,,0.0526315789473684,0.037037037037037,0.0714285714285714,0.0384615384615384,0.0638297872340425,0.0377358490566037,0.0666666666666666,,0.05,,,0.25,0.0869565217391304,0.1666666666666666,,0.4,0.625,0.625,,,,,0.1,1.0,1.0,0.5,0.15,,,,0.35,0.1428571428571428,0.1428571428571428,1.0,0.25,1.0,,0.25,0.4285714285714285,0.5,0.1428571428571428,0.2857142857142857,0.25,0.9,0.1428571428571428,0.5483775,0.4874333333333333,0.5283142857142857,0.0909090909090909,0.1666666666666666,,0.3157894736842105,0.7368421052631579,5.31,25.04,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,209.0,3,-9.0,8,8,8.0,3.0,2,16,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,2.0,,,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,462.0,8,4.0,15,14,10.0,10.0,6,29,1.0,3.0,1.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,1.0,3.0,,1.0,,2.0,16,1.0,2.0,,,2.0,,1.0,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.5,,0.25,,0.3333333333333333,0.3333333333333333,,,,16.666666666666668,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.5,,,,,,,,,0.25,,,,,,,,1.0,0.5,,,0.5,,0.5,,,1.0,,0.5937625,0.5716,0.582575,,,,1.0,,1.8,23.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,92063.0,1534,81.0,3146,3126,813.0,822.0,366,6272,63.0,104.0,11.0,15.0,16.0,27.0,49.0,131.0,59.0,113.0,11.0,31.0,5.0,64.0,190.0,18.0,16.0,50.0,171.0,348.0,75.0,221.0,98.0,665.0,3427,14.0,27.0,21.0,7.0,53.0,41.0,92.0,18.0,55.0,50.0,186.0,152.0,190.0,183.0,42.0,14.0,190.0,64.0,25.0,5.0,83.0,56.0,139.0,49.0,7.0,52.0,22.0,9.0,334.0,16.0,22.0,54.0,62.0,4.0,120.0,38.0,158.0,10.0,47.0,28.0,19.0,51.0,12.0,33.0,45.0,14.0,96.0,9.0,25.0,53.0,117.0,5.0,11.0,143.0,12.0,123.0,4.0,3.0,33.0,4.0,26.0,31.0,13.0,8.0,34.0,18.0,182.0,792.0,8.0,20.0,0.4444444444444444,0.4634146341463415,0.8133333333333334,0.3393665158371041,0.3272727272727272,0.3393665158371041,0.4913793103448275,0.5185185185185185,0.4456521739130434,0.4982425307557118,0.4791666666666667,0.4625850340136054,0.5304,0.5096153846153846,0.5168539325842697,0.3884007029876977,0.0226244343891402,0.0718390804597701,0.125,0.0839694656488549,0.0088495575221238,0.0210526315789473,20.16219239373602,0.53125,0.0377358490566037,0.0702947845804988,0.0250569476082004,0.0929432013769363,0.026890756302521,0.0792891319207108,0.0257976917854718,0.033003300330033,0.0198019801980198,0.0248962655601659,0.0664556962025316,0.0815709969788519,0.0595744680851063,0.0985324947589098,0.0349650349650349,0.5294117647058824,0.1827768014059754,0.6057692307692307,0.6923076923076923,0.5079365079365079,0.2302284710017574,0.3740458015267175,0.4083333333333333,0.1985940246045694,0.5221238938053098,0.5267857142857143,0.4067796610169492,0.0544815465729349,0.3548387096774194,0.3666666666666666,1.0,0.3339191564147627,0.3368421052631579,0.3440860215053763,0.78125,0.3125,0.7333333333333333,0.1818181818181818,0.375,0.1836734693877551,0.5925925925925926,0.0340136054421768,0.3401360544217687,0.32,0.5711775043936731,0.3368421052631579,0.4898197715289981,0.5132588235294117,0.4706489795918366,0.0617696160267111,0.0875331564986737,0.018018018018018,0.0796992481203007,0.2796992481203007,9.739942528735634,25.951131221719454,0.2584233947870311,,1.0,18.0,4.0,1.0,3.0,2.0,10.0,,0.0214477211796246,3.0,2.0,0.4081632653061224,0.0625,0.4,9.0,0.0353982300884955,0.0673076923076923,1.0,5.0,6.0,,3.0,0.2857142857142857,0.3333333333333333,1.0,0.2777777777777778,0.6,1.0,False,2.0,1.0,1.0,0.032258064516129,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,115872.0,1931,58.0,4019,4022,997.0,919.0,439,8041,297.0,437.0,38.0,57.0,54.0,75.0,58.0,170.0,1.0,8.0,1.0,2.0,,,4.0,1.0,,2.0,356.0,615.0,1.0,6.0,179.0,894.0,4370,44.0,73.0,1.0,6.0,94.0,64.0,116.0,,2.0,74.0,202.0,358.0,354.0,3.0,,50.0,2.0,,31.0,,220.0,221.0,441.0,179.0,42.0,149.0,40.0,31.0,1103.0,39.0,65.0,125.0,156.0,39.0,320.0,105.0,425.0,19.0,113.0,68.0,45.0,101.0,32.0,81.0,93.0,13.0,194.0,6.0,51.0,50.0,175.0,8.0,23.0,273.0,19.0,288.0,24.0,,120.0,,36.0,30.0,16.0,2.0,31.0,17.0,196.0,974.0,23.0,19.0,0.5028089887640449,0.540785498489426,1.0,0.1666666666666666,,0.25,0.5788617886178862,0.6027397260273972,0.5517241379310345,0.5756843800322061,0.5945945945945946,0.5423728813559322,0.5936254980079682,0.5949367088607594,0.5872093023255814,0.0096618357487922,,0.0504065040650406,0.0366132723112128,0.088235294117647,,,20.997782705099777,0.520618556701031,0.3070866141732283,0.1400359066427289,0.0626204238921002,0.1712328767123287,0.047735618115055,0.1523861171366594,0.0560646900269541,0.074585635359116,0.0515021459227467,0.0482115085536547,0.1243781094527363,0.1142857142857142,0.1986301369863013,0.1866883116883116,0.0829694323144104,0.5483870967741935,0.7037037037037037,0.6796338672768879,0.7054631828978623,0.5050505050505051,0.2737520128824476,0.3411764705882353,0.3741935483870968,0.0128824476650563,0.125,0.125,,0.003220611916264,0.5,0.5,1.0,0.0064412238325281,,,,0.7702702702702703,0.6666666666666666,0.3421052631578947,0.0135135135135135,0.635593220338983,0.72,,0.0169491525423728,,0.7133655394524959,,0.551170759289176,0.5367914893617021,0.5380153846153847,0.1673640167364016,0.1687763713080168,,0.105145413870246,0.2259507829977628,3.3203252032520325,32.983333333333334,0.2480716596168201,1.0,3.0,20.0,13.0,3.0,1.0,1.0,12.0,0.0082644628099173,0.0586907449209932,,,0.5,,,11.0,0.0459770114942528,0.087719298245614,,,,2.0,,,,,,,2.0,False,3.0,,3.0,,2.0,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,87412.0,1457,70.0,3031,3027,918.0,902.0,314,6058,44.0,72.0,7.0,14.0,10.0,20.0,28.0,76.0,17.0,42.0,40.0,82.0,23.0,95.0,257.0,22.0,25.0,82.0,89.0,190.0,135.0,339.0,74.0,657.0,3340,11.0,20.0,27.0,2.0,54.0,22.0,48.0,36.0,105.0,35.0,187.0,132.0,46.0,393.0,12.0,10.0,256.0,95.0,5.0,3.0,48.0,29.0,77.0,20.0,9.0,36.0,10.0,2.0,183.0,6.0,11.0,71.0,65.0,4.0,140.0,18.0,158.0,5.0,38.0,31.0,7.0,30.0,4.0,22.0,28.0,7.0,58.0,3.0,14.0,44.0,95.0,3.0,3.0,85.0,6.0,98.0,3.0,4.0,24.0,14.0,9.0,15.0,9.0,2.0,15.0,11.0,184.0,914.0,10.0,7.0,0.7415730337078652,0.7857142857142857,0.9703703703703704,0.3982300884955752,0.3428571428571428,0.3994082840236686,0.4684210526315789,0.55,0.4583333333333333,0.5510396975425331,0.5531914893617021,0.4967320261437908,0.5764499121265377,0.5625,0.5436046511627907,0.6408317580340265,0.0088495575221238,0.0263157894736842,0.0138888888888888,0.0394736842105263,0.0238095238095238,0.0077821011673151,18.50103275302449,0.5172413793103449,0.0454545454545454,0.0787878787878787,0.0141388174807197,0.1272401433691756,0.0097879282218597,0.0983369486623282,0.0122214234363767,0.0256410256410256,,0.0101214574898785,0.0950819672131147,0.059880239520958,0.086021505376344,0.1197339246119734,0.0175438596491228,0.7333333333333333,0.1361058601134215,0.6111111111111112,0.6197183098591549,0.7045454545454546,0.1436672967863894,0.3684210526315789,0.3835616438356164,0.0793950850661625,0.4047619047619047,0.4146341463414634,0.8823529411764706,0.1550094517958412,0.4878048780487805,0.4938271604938271,1.0,0.4858223062381852,0.3696498054474708,0.3725490196078431,0.9578947368421052,0.2978723404255319,0.5,0.1428571428571428,0.4680851063829787,0.130718954248366,0.5,0.1503267973856209,0.5359477124183006,0.3048780487804878,0.776937618147448,0.37109375,0.5169622159090906,0.5299220588235293,0.5097013157894736,0.0678571428571428,0.1137440758293838,0.0401146131805157,0.0821917808219178,0.2846270928462709,7.94631578947369,25.610619469026545,0.302870339821841,1.0,2.0,8.0,2.0,6.0,,,4.0,0.0120481927710843,0.0115273775216138,5.0,11.0,0.7142857142857143,0.1063829787234042,0.4782608695652174,,0.0084033613445378,0.1588785046728972,3.0,7.0,10.0,1.0,1.0,0.3703703703703703,0.6,1.0,0.3181818181818182,1.0,,False,8.0,,,0.0121951219512195,,1.0,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,73382.0,1223,51.0,2516,2548,678.0,633.0,272,5064,48.0,76.0,4.0,10.0,8.0,15.0,5.0,14.0,1.0,10.0,22.0,54.0,12.0,32.0,98.0,11.0,13.0,31.0,54.0,100.0,54.0,152.0,20.0,290.0,2764,4.0,11.0,20.0,1.0,21.0,10.0,22.0,19.0,43.0,8.0,85.0,78.0,30.0,162.0,,6.0,97.0,32.0,5.0,2.0,45.0,31.0,76.0,21.0,10.0,35.0,7.0,3.0,183.0,27.0,16.0,27.0,32.0,1.0,60.0,44.0,104.0,7.0,91.0,57.0,34.0,27.0,3.0,21.0,20.0,5.0,47.0,4.0,14.0,68.0,132.0,5.0,3.0,40.0,12.0,35.0,2.0,1.0,12.0,3.0,3.0,26.0,7.0,5.0,46.0,28.0,85.0,664.0,13.0,3.0,0.7222222222222222,0.7647058823529411,1.0,0.3552631578947368,0.4418604651162791,0.3576158940397351,0.54,0.3636363636363636,0.4545454545454545,0.5357142857142857,0.3225806451612903,0.5923076923076923,0.5430711610486891,0.3181818181818182,0.5985915492957746,0.6031746031746031,0.0131578947368421,0.05,0.0526315789473684,,0.1,0.0204081632653061,11.071932299012694,0.574468085106383,0.0121951219512195,0.0505529225908372,0.0250391236306729,0.0555555555555555,0.0531496062992126,0.0527256478999106,0.037489102005231,0.027027027027027,0.0363636363636363,0.0563725490196078,0.0472103004291845,0.0438247011952191,0.0671140939597315,0.0606796116504854,0.0518518518518518,0.6086956521739131,0.3015873015873015,0.631578947368421,0.6666666666666666,0.7083333333333334,0.0555555555555555,0.3571428571428571,0.3571428571428571,0.0396825396825396,0.1,0.1111111111111111,,0.2142857142857142,0.4074074074074074,0.4074074074074074,1.0,0.3888888888888889,0.3265306122448979,0.3333333333333333,1.0,0.3225806451612903,0.4,0.25,0.3548387096774194,0.2307692307692307,0.5333333333333333,0.1846153846153846,0.4769230769230769,0.4193548387096774,0.9047619047619048,0.3298969072164948,0.5733135458167333,0.5670107142857143,0.5660375,0.0568181818181818,0.109090909090909,0.0194805194805194,0.0724137931034482,0.293103448275862,3.977,25.2421052631579,0.2694753577106518,1.0,5.0,6.0,2.0,,20.0,15.0,14.0,0.0121951219512195,0.0158730158730158,9.0,6.0,1.0,0.2903225806451613,0.5,1.0,0.04,0.027027027027027,2.0,2.0,4.0,1.0,,0.2,0.2222222222222222,1.0,0.1818181818181818,1.0,,False,1.0,5.0,,,,,
201143,1610612755,Al Horford,Al Horford,201143,PHI,117227.0,1954,123.0,4028,4020,937.0,807.0,411,8048,109.0,155.0,29.0,41.0,16.0,25.0,57.0,150.0,51.0,114.0,10.0,35.0,6.0,85.0,235.0,11.0,30.0,52.0,217.0,419.0,95.0,270.0,61.0,780.0,4388,34.0,60.0,11.0,5.0,85.0,46.0,89.0,35.0,58.0,31.0,228.0,266.0,168.0,279.0,6.0,42.0,235.0,85.0,22.0,1.0,166.0,93.0,259.0,69.0,24.0,95.0,43.0,28.0,611.0,38.0,59.0,113.0,199.0,31.0,343.0,98.0,441.0,9.0,50.0,34.0,16.0,42.0,12.0,35.0,34.0,3.0,76.0,2.0,14.0,84.0,136.0,9.0,13.0,90.0,,80.0,8.0,,29.0,,15.0,52.0,34.0,1.0,58.0,33.0,224.0,921.0,7.0,12.0,0.6129032258064516,0.6785714285714286,0.9789473684210528,0.3518518518518518,0.603448275862069,0.3518518518518518,0.5178997613365155,0.5666666666666667,0.5168539325842697,0.5217706821480407,0.5633802816901409,0.6700680272108843,0.5379310344827586,0.5666666666666667,0.6909090909090909,0.3918722786647315,0.0037037037037037,0.0525059665871121,0.0774193548387096,0.06,0.0087719298245614,,17.793594306049823,0.5526315789473685,0.2649572649572649,0.1792792792792792,0.0572815533980582,0.1522911051212938,0.0474406991260923,0.1684665226781857,0.0529765155652648,0.0623229461756373,0.0334728033472803,0.043613707165109,0.1796116504854369,0.2033898305084746,0.143859649122807,0.1486268174474959,0.0254957507082152,0.5689655172413793,0.2249637155297532,0.7032258064516129,0.7622377622377622,0.6422018348623854,0.2177068214804063,0.38,0.4042553191489361,0.1654571843251088,0.4473684210526316,0.4513274336283185,0.7450980392156863,0.0507982583454281,0.2857142857142857,0.2941176470588235,1.0,0.3410740203193033,0.3617021276595745,0.3617021276595745,0.976470588235294,0.5774647887323944,0.7073170731707317,0.1379310344827586,0.1549295774647887,0.1700680272108843,0.64,0.0408163265306122,0.3537414965986394,0.5769230769230769,0.6168359941944848,0.3617021276595745,0.4984415094339624,0.5404138888888889,0.4756357142857141,0.0408450704225352,0.0659090909090909,,0.1089743589743589,0.2923076923076923,8.61980906921241,25.73851851851852,0.2326216484607745,1.0,2.0,7.0,,,6.0,2.0,17.0,0.0101010101010101,0.0662100456621004,,5.0,0.4385964912280701,,0.8333333333333334,5.0,0.0628930817610062,0.1707317073170731,,4.0,4.0,,,0.3636363636363636,,,0.3636363636363636,1.0,1.0,False,1.0,4.0,,0.0285714285714285,2.0,8.0,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,140473.0,2341,122.0,4779,4782,964.0,848.0,523,9561,193.0,302.0,30.0,53.0,39.0,58.0,151.0,311.0,61.0,159.0,31.0,69.0,12.0,99.0,282.0,28.0,19.0,48.0,405.0,772.0,130.0,351.0,169.0,1369.0,5228,47.0,85.0,36.0,14.0,153.0,70.0,136.0,23.0,60.0,49.0,258.0,390.0,420.0,336.0,54.0,42.0,282.0,99.0,56.0,1.0,137.0,80.0,217.0,57.0,23.0,96.0,20.0,21.0,514.0,26.0,38.0,157.0,216.0,32.0,405.0,65.0,470.0,15.0,49.0,25.0,24.0,47.0,9.0,27.0,52.0,16.0,99.0,9.0,21.0,86.0,162.0,4.0,9.0,167.0,3.0,210.0,33.0,,102.0,,13.0,37.0,22.0,,37.0,23.0,250.0,937.0,11.0,8.0,0.4814814814814814,0.5078125,0.8615384615384616,0.3703703703703703,0.3833333333333333,0.3703703703703703,0.5246113989637305,0.5529411764705883,0.5147058823529411,0.5342831700801425,0.5743801652892562,0.5331632653061225,0.5643153526970954,0.59765625,0.5762331838565022,0.3125556544968833,0.0028490028490028,0.0725388601036269,0.1059602649006622,0.0643086816720257,0.0251572327044025,0.0035460992907801,24.21933085501859,0.4747474747474747,0.2424242424242424,0.1674418604651162,0.0296643247462919,0.1713973799126637,0.02711157455683,0.1690843155031731,0.0285714285714285,0.0476190476190476,0.0066666666666666,0.03125,0.1545064377682403,0.1717171717171717,0.1793313069908814,0.1747066492829204,0.0286259541984732,0.6216216216216216,0.2689225289403383,0.6390728476821192,0.7148148148148148,0.6113989637305699,0.2769367764915405,0.4855305466237942,0.5189003436426117,0.1415850400712377,0.3836477987421384,0.3935483870967742,0.3442622950819672,0.0614425645592163,0.4492753623188406,0.4492753623188406,0.967741935483871,0.2511130899376669,0.351063829787234,0.3523131672597864,0.8282828282828283,0.4380165289256198,0.5660377358490566,0.3,0.2314049586776859,0.2959183673469387,0.6724137931034483,0.0612244897959183,0.2448979591836734,0.3958333333333333,0.5814781834372217,0.351063829787234,0.4992096616206587,0.518874375,0.4924288265306124,0.0855704697986577,0.1212841854934601,,0.1117604090577063,0.1884587289992695,7.78886010362694,25.53219373219373,0.2017158401339192,1.0,5.0,20.0,7.0,,,,15.0,0.0075757575757575,0.0277777777777777,8.0,4.0,0.3708609271523179,0.0661157024793388,0.3333333333333333,6.0,0.0104712041884816,0.1543624161073825,5.0,10.0,15.0,,14.0,0.4166666666666667,0.625,1.0,0.3571428571428571,1.0,2.0,False,4.0,,,,2.0,,
