EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,3SecondViolations,on,Clear Path Fouls,HeaveMakes
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,22855.0,381,777,772,136.0,145,70.0,1549,30.0,41.0,3.0,8.0,4.0,5.0,12.0,31.0,3.0,10.0,8.0,19.0,2.0,5.0,22.0,51.0,5.0,45.0,82.0,30.0,70.0,16.0,196.0,899,3.0,11.0,2.0,8.0,5.0,9.0,4.0,10.0,11.0,33.0,62.0,28.0,90.0,,2.0,51.0,22.0,4.0,16.0,33.0,12.0,2.0,2.0,83.0,4.0,3.0,,20.0,23.0,6.0,49.0,7.0,56.0,2.0,9.0,8.0,1.0,12.0,15.0,2.0,,4.0,27.0,7.0,26.0,40.0,,7.0,23.0,,1.0,21.0,3.0,6.0,4.0,2.0,,,2.0,,2.0,1.0,,,33.0,134.0,4.0,0.6888888888888889,0.7045454545454546,1.0,0.42857142857142855,0.4,0.42857142857142855,0.5487804878048781,0.2727272727272727,0.5555555555555556,0.5921052631578947,0.25,0.5789473684210527,0.6125,0.2857142857142857,0.6346153846153846,0.4605263157894737,0.04878048780487805,0.07317073170731707,0.03225806451612903,21.820303383897315,0.4444444444444444,0.2857142857142857,,0.11616161616161616,0.015463917525773196,0.1360544217687075,0.026845637583892617,0.1246376811594203,0.02040816326530612,0.029411764705882353,0.010869565217391304,,0.019417475728155338,0.13924050632911392,0.07142857142857142,0.17142857142857143,0.1623931623931624,0.03333333333333333,0.0273972602739726,0.5,0.26973684210526316,0.7317073170731707,0.7894736842105263,0.7333333333333333,0.20394736842105263,0.3870967741935484,0.4,0.5,0.06578947368421052,0.3,0.3,0.125,0.42105263157894735,0.42105263157894735,1.0,0.3355263157894737,0.43137254901960786,0.43137254901960786,1.0,0.6666666666666666,0.375,0.6666666666666666,0.2631578947368421,0.8,0.2631578947368421,0.4,0.2631578947368421,0.7302631578947368,0.43137254901960786,0.5144707236842105,0.5298214285714286,0.5013,0.05128205128205128,0.07058823529411765,0.04081632653061224,0.1683673469387755,6.332926829268292,25.199999999999996,0.17503217503217502,-65.0,2.0,10.0,1.0,2.0,,,1.0,0.043478260869565216,1.0,,,,1.0,2.0,,1.0,,17.0,8.0,9.0,,,2.0,,,,,,,,0.08333333333333333,,,0.4,0.028169014084507043,,,1.0,,,,True,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,42277.0,705,1413,1395,259.0,234,157.0,2808,132.0,192.0,44.0,66.0,18.0,25.0,28.0,83.0,,2.0,,3.0,,,,9.0,4.0,160.0,277.0,,12.0,56.0,376.0,1567,50.0,80.0,8.0,108.0,24.0,38.0,,4.0,15.0,63.0,186.0,134.0,,,72.0,9.0,,24.0,28.0,52.0,18.0,6.0,4.0,128.0,32.0,63.0,,85.0,139.0,21.0,245.0,95.0,340.0,16.0,36.0,23.0,13.0,34.0,40.0,16.0,1.0,8.0,74.0,12.0,27.0,69.0,5.0,10.0,88.0,10.0,3.0,89.0,11.0,46.0,4.0,36.0,2.0,2.0,26.0,8.0,38.0,27.0,1.0,,60.0,254.0,2.0,0.58125,0.75,,,,,0.5776173285198556,0.625,0.631578947368421,0.5536332179930796,0.6097560975609756,0.5714285714285714,0.573170731707317,0.627906976744186,0.5943396226415094,0.04152249134948097,0.08664259927797834,0.057291666666666664,0.14457831325301204,25.203761755485896,0.4594594594594595,0.7,,0.3483709273182957,0.1693548387096774,0.31835205992509363,0.11510791366906475,0.33633633633633636,0.14615384615384616,0.1736111111111111,0.17415730337078653,0.14,0.11734693877551021,0.2857142857142857,0.40384615384615385,0.37333333333333335,0.29357798165137616,0.42857142857142855,0.1568627450980392,0.7105263157894737,0.6643598615916955,0.6875,0.7292817679558011,0.5757575757575758,0.28719723183391005,0.3373493975903614,0.39436619718309857,0.6071428571428571,0.006920415224913495,,,0.010380622837370242,,,,0.031141868512110725,,,,0.8048780487804879,0.6666666666666666,0.13636363636363635,0.5952380952380952,0.72,,,0.09523809523809523,0.7058823529411765,,0.5192608996539791,0.5537612903225806,0.4986226190476189,0.1419753086419753,0.14743589743589744,0.2872340425531915,0.1675531914893617,3.2981949458483757,25.975000000000005,0.18329794762915783,18.0,6.0,18.0,14.0,7.0,,6.0,7.0,0.10975609756097561,,,,,2.0,,,2.0,1.0,24.0,15.0,9.0,5.0,,,,0.08333333333333333,0.5,0.1111111111111111,,,,0.024390243902439025,,,,,,,,,2.0,4.0,True,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,755.0,13,26,27,,2,5.0,53,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,2.0,3.0,,,,4.0,25,,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,9.09090909090909,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5201666666666667,,,,,,,4.2,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,69.0,1,1,2,1.0,2,,3,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,68213.0,1137,2289,2303,694.0,660,252.0,4592,160.0,208.0,36.0,50.0,46.0,59.0,33.0,86.0,10.0,25.0,11.0,32.0,6.0,11.0,33.0,89.0,29.0,203.0,319.0,44.0,121.0,166.0,704.0,2560,36.0,52.0,31.0,115.0,62.0,92.0,13.0,40.0,72.0,235.0,292.0,114.0,129.0,3.0,60.0,88.0,33.0,25.0,33.0,57.0,24.0,7.0,2.0,138.0,24.0,55.0,6.0,99.0,128.0,16.0,243.0,85.0,328.0,11.0,29.0,27.0,2.0,41.0,29.0,21.0,,4.0,70.0,20.0,45.0,89.0,4.0,8.0,187.0,14.0,10.0,212.0,28.0,92.0,25.0,40.0,,,24.0,14.0,40.0,23.0,1.0,2.0,235.0,694.0,22.0,0.7192118226600985,0.8439306358381503,0.9772727272727273,0.36363636363636365,0.325,0.36666666666666664,0.6363636363636364,0.6923076923076923,0.6739130434782609,0.6113636363636363,0.711864406779661,0.6174242424242424,0.6616541353383458,0.756578947368421,0.6911764705882353,0.275,0.07836990595611286,0.04326923076923077,0.18604651162790697,23.316465550797975,0.5857142857142857,0.4,0.08571428571428572,0.20349761526232116,0.09666080843585237,0.22916666666666666,0.05357142857142857,0.21394910461828465,0.0776794493608653,0.12048192771084337,0.08713692946058091,0.05063291139240506,0.05373134328358209,0.21524663677130046,0.19029850746268656,0.21014492753623187,0.23372781065088757,0.2127659574468085,0.06832298136645963,0.575,0.4727272727272727,0.7692307692307693,0.8040201005025126,0.70625,0.19545454545454546,0.38372093023255816,0.4714285714285714,0.7575757575757576,0.056818181818181816,0.4,0.4,0.07272727272727272,0.34375,0.34375,1.0,0.20227272727272727,0.3707865168539326,0.375,0.9696969696969697,0.847457627118644,0.72,0.16666666666666666,0.44696969696969696,0.7796610169491526,0.08333333333333333,0.5454545454545454,0.2196969696969697,0.7477272727272727,0.375,0.5242625284738041,0.5403647058823529,0.5132416030534354,0.1873767258382643,0.2402088772845953,0.16335227272727273,0.3338068181818182,4.442946708463952,25.55289256198348,0.30318916557448666,68.0,4.0,20.0,9.0,5.0,,2.0,8.0,0.05309734513274336,0.8,1.0,2.0,3.0,5.0,7.0,4.0,7.0,1.0,24.0,14.0,10.0,7.0,,3.0,0.5714285714285714,0.008264462809917356,,0.011235955056179775,0.03389830508474576,0.5,1.0,0.0847457627118644,0.6,1.0,0.2413793103448276,0.024193548387096774,,1.0,,,2.0,1.0,False,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,37397.3,623,1223,1240,316.0,288,147.0,2463,45.0,68.0,10.0,18.0,14.0,20.0,12.0,35.0,4.0,10.0,10.0,29.0,4.0,11.0,12.0,30.0,8.0,61.0,113.0,22.0,59.0,60.0,248.0,1408,12.0,22.0,19.0,46.0,16.0,30.0,8.0,19.0,22.0,78.0,92.0,30.0,63.0,3.0,18.0,29.0,12.0,12.0,16.0,37.0,9.0,5.0,2.0,95.0,14.0,33.0,1.0,26.0,62.0,12.0,100.0,48.0,148.0,4.0,22.0,10.0,12.0,16.0,20.0,6.0,,1.0,36.0,5.0,50.0,80.0,2.0,3.0,71.0,9.0,,90.0,8.0,38.0,11.0,26.0,2.0,,17.0,8.0,28.0,16.0,1.0,,78.0,316.0,11.0,0.7540983606557377,0.8846153846153846,0.9545454545454546,0.3728813559322034,0.42105263157894735,0.3793103448275862,0.5398230088495575,0.5454545454545454,0.5333333333333333,0.5465116279069767,0.5625,0.5714285714285714,0.5821596244131455,0.6571428571428571,0.5735294117647058,0.3430232558139535,0.10619469026548672,0.11764705882352941,0.11428571428571428,17.939481268011527,0.4444444444444444,0.3870967741935484,0.02857142857142857,0.1834319526627219,0.10963455149501661,0.12560386473429952,0.04946996466431095,0.1614678899082569,0.08047945205479452,0.13178294573643412,0.11811023622047244,0.022222222222222223,0.05181347150259067,0.183206106870229,0.21481481481481482,0.125,0.09433962264150944,0.22916666666666666,0.05333333333333334,0.5714285714285714,0.3953488372093023,0.6617647058823529,0.75,0.7777777777777778,0.20348837209302326,0.34285714285714286,0.3870967741935484,0.6666666666666666,0.05813953488372093,0.4,0.4,0.1686046511627907,0.3448275862068966,0.3448275862068966,1.0,0.1744186046511628,0.4,0.4,0.9166666666666666,0.75,0.5555555555555556,0.1,0.40816326530612246,0.7,0.22448979591836735,0.36363636363636365,0.16326530612244897,0.7383720930232558,0.41379310344827586,0.5253394736842106,0.5283450000000001,0.53626875,0.18811881188118812,0.26573426573426573,0.18548387096774194,0.31451612903225806,5.017699115044247,25.6406779661017,0.2583810302534751,-108.0,9.0,10.0,5.0,7.0,1.0,2.0,3.0,0.044444444444444446,0.75,,1.0,1.0,1.0,4.0,1.0,2.0,,21.0,17.0,4.0,2.0,,,0.5,,,,0.041666666666666664,,,0.041666666666666664,1.0,1.0,0.5,,2.0,1.0,,,1.0,,False,1.0,
1628476,1610612765,Derrick Walton Jr.,Derrick Walton Jr.,1628476,DET,1584.0,26,52,54,28.0,32,9.0,106,,,,,,,,,,,,1.0,,,1.0,2.0,1.0,,,1.0,3.0,,3.0,66,,,,,,,,1.0,,,,,,3.0,,2.0,1.0,,2.0,5.0,2.0,,,13.0,,,,,1.0,,1.0,,1.0,,3.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,28.0,,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,6.349206349206349,,,,0.09090909090909091,,,,0.041666666666666664,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,1.0,1.0,0.5,0.56815,,0.57885,,,,,,24.8,0.5384615384615384,-12.0,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,False,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,13270.0,221,431,430,98.0,150,48.0,861,1.0,6.0,,,,1.0,3.0,7.0,1.0,1.0,2.0,4.0,1.0,1.0,24.0,63.0,13.0,5.0,14.0,26.0,67.0,16.0,104.0,518,,,,18.0,2.0,3.0,3.0,14.0,13.0,26.0,2.0,8.0,39.0,39.0,,63.0,24.0,3.0,19.0,38.0,14.0,4.0,1.0,95.0,,1.0,,8.0,11.0,1.0,20.0,1.0,21.0,,5.0,1.0,4.0,16.0,6.0,5.0,,,22.0,6.0,6.0,20.0,,2.0,23.0,,2.0,21.0,,2.0,7.0,,1.0,1.0,,,1.0,1.0,,,26.0,98.0,7.0,0.2,0.2,0.5,0.3880597014925373,0.21428571428571427,0.3880597014925373,0.35714285714285715,,0.6666666666666666,0.5432098765432098,1.5,0.38235294117647056,0.5714285714285714,1.5,0.52,0.8271604938271605,0.21428571428571427,0.3333333333333333,0.14285714285714285,23.29896907216495,0.7272727272727273,0.16666666666666666,,0.1375,0.011627906976744186,0.1038961038961039,,0.12101910828025478,0.005050505050505051,0.023255813953488372,,,,0.12903225806451613,0.16129032258064516,0.1111111111111111,0.109375,0.07692307692307693,,1.0,0.07407407407407407,0.16666666666666666,0.25,,0.08641975308641975,0.42857142857142855,0.5,0.3333333333333333,0.012345679012345678,1.0,1.0,0.04938271604938271,0.5,0.5,0.5,0.7777777777777778,0.38095238095238093,0.39344262295081966,0.5,,,,0.058823529411764705,,0.058823529411764705,1.0,0.7647058823529411,0.9012345679012346,0.38095238095238093,0.5162574999999999,0.535725,0.51210625,0.03571428571428571,0.125,0.17307692307692307,0.25,6.85,26.19701492537314,0.2273781902552204,-21.0,3.0,11.0,,1.0,1.0,,4.0,,,,,6.0,6.0,2.0,6.0,6.0,2.0,19.0,15.0,4.0,1.0,,1.0,1.0,0.029850746268656716,,0.031746031746031744,,,,1.0,1.0,0.8333333333333334,0.15384615384615385,0.014705882352941176,,,,,,,False,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,77206.3,1287,2615,2625,755.0,693,308.0,5240,41.0,62.0,1.0,4.0,8.0,13.0,29.0,73.0,17.0,40.0,50.0,95.0,14.0,26.0,49.0,153.0,44.0,87.0,175.0,99.0,248.0,46.0,517.0,3023,4.0,12.0,9.0,47.0,23.0,37.0,28.0,70.0,12.0,142.0,126.0,48.0,294.0,3.0,2.0,153.0,49.0,9.0,49.0,79.0,36.0,11.0,2.0,188.0,12.0,14.0,1.0,45.0,39.0,2.0,86.0,27.0,113.0,10.0,40.0,26.0,14.0,20.0,7.0,4.0,1.0,,27.0,7.0,22.0,75.0,1.0,1.0,58.0,3.0,4.0,56.0,3.0,12.0,5.0,8.0,,,5.0,3.0,8.0,3.0,,,142.0,753.0,3.0,0.7241379310344828,0.7325581395348837,0.98989898989899,0.39919354838709675,0.4,0.39919354838709675,0.49714285714285716,0.3333333333333333,0.6216216216216216,0.5567375886524822,0.5588235294117647,0.6074766355140186,0.5782312925170068,0.6025641025641025,0.6150442477876106,0.5862884160756501,0.05142857142857143,0.06451612903225806,0.0410958904109589,15.748563703954039,0.7407407407407407,0.03508771929824561,0.010869565217391304,0.05524079320113314,0.02014388489208633,0.09183673469387756,0.022304832713754646,0.07023411371237458,0.021086780210867802,0.02054794520547945,0.02027027027027027,0.018691588785046728,0.02056555269922879,0.05058365758754864,0.04482758620689655,0.08176100628930817,0.09358288770053476,0.08620689655172414,0.045871559633027525,0.375,0.14657210401891252,0.6612903225806451,0.7068965517241379,0.7073170731707317,0.17257683215130024,0.3972602739726027,0.4142857142857143,0.8620689655172413,0.09456264775413711,0.425,0.4473684210526316,0.22458628841607564,0.5263157894736842,0.5319148936170213,0.98,0.3617021276595745,0.3202614379084967,0.3223684210526316,1.0,0.11764705882352941,0.25,,0.12149532710280374,0.6153846153846154,0.24299065420560748,0.5384615384615384,0.411214953271028,0.7328605200945626,0.3202614379084967,0.5138781323877069,0.500128,0.5093705607476634,0.0481651376146789,0.06521739130434782,0.09090909090909091,0.2746615087040619,8.467428571428574,25.04999999999999,0.2887189292543021,-157.0,3.0,16.0,1.0,6.0,6.0,,7.0,0.026845637583892617,0.5294117647058824,4.0,11.0,6.0,11.0,14.0,10.0,22.0,2.0,30.0,18.0,12.0,1.0,10.0,9.0,0.45454545454545453,0.008064516129032258,0.05,0.006535947712418301,0.3235294117647059,0.36363636363636365,1.0,0.3235294117647059,0.5454545454545454,1.0,0.3181818181818182,0.03571428571428571,,,5.0,0.010526315789473684,,,False,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,65600.3,1093,2177,2212,563.0,475,262.0,4389,77.0,141.0,16.0,29.0,20.0,34.0,36.0,93.0,1.0,6.0,16.0,42.0,3.0,7.0,7.0,24.0,9.0,114.0,240.0,23.0,66.0,57.0,354.0,2482,17.0,32.0,4.0,41.0,28.0,61.0,4.0,16.0,26.0,94.0,86.0,142.0,66.0,3.0,26.0,24.0,7.0,27.0,86.0,151.0,57.0,25.0,4.0,367.0,12.0,34.0,1.0,62.0,89.0,4.0,155.0,47.0,202.0,12.0,43.0,27.0,16.0,49.0,18.0,14.0,,1.0,67.0,15.0,58.0,112.0,2.0,4.0,65.0,1.0,3.0,72.0,8.0,33.0,7.0,15.0,2.0,2.0,5.0,8.0,17.0,11.0,,,93.0,562.0,6.0,0.37719298245614036,0.42574257425742573,0.9565217391304348,0.3484848484848485,0.25,0.3484848484848485,0.475,0.53125,0.45901639344262296,0.4852941176470588,0.4625,0.44155844155844154,0.5236686390532544,0.47674418604651164,0.5164835164835165,0.21568627450980393,0.1125,0.09219858156028368,0.15053763440860216,16.43002028397566,0.7313432835820896,0.07692307692307693,0.016129032258064516,0.14378029079159935,0.057432432432432436,0.15538847117794485,0.02912621359223301,0.14833005893909626,0.045816733067729085,0.047058823529411764,0.07692307692307693,0.025974025974025976,0.03986710963455149,0.128099173553719,0.15966386554621848,0.14388489208633093,0.15434083601286175,0.1590909090909091,0.08695652173913043,0.6470588235294118,0.46078431372549017,0.5460992907801419,0.6015625,0.44155844155844154,0.30392156862745096,0.3870967741935484,0.45569620253164556,0.2222222222222222,0.0196078431372549,0.16666666666666666,0.16666666666666666,0.13725490196078433,0.38095238095238093,0.38095238095238093,0.9375,0.0784313725490196,0.2916666666666667,0.2916666666666667,1.0,0.725,0.5517241379310345,0.0625,0.44155844155844154,0.5882352941176471,0.09090909090909091,0.42857142857142855,0.11688311688311688,0.6764705882352942,0.2916666666666667,0.5068276143790847,0.5359750000000001,0.510861038961039,0.09969788519637462,0.12452830188679245,0.11581920903954802,0.2655367231638418,4.258333333333334,24.301515151515154,0.25861276986678916,-122.0,6.0,35.0,6.0,3.0,,1.0,6.0,,1.0,1.0,3.0,,5.0,1.0,1.0,8.0,,65.0,47.0,18.0,3.0,,,0.125,,,,0.075,0.3333333333333333,1.0,0.125,,,0.1111111111111111,,,,,,2.0,,False,,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,70258.0,1171,2394,2390,562.0,595,265.0,4784,42.0,80.0,2.0,2.0,7.0,15.0,5.0,30.0,2.0,7.0,25.0,60.0,6.0,15.0,84.0,208.0,46.0,49.0,117.0,109.0,268.0,55.0,480.0,2672,2.0,5.0,7.0,50.0,10.0,26.0,28.0,61.0,11.0,115.0,52.0,46.0,309.0,18.0,2.0,204.0,83.0,22.0,54.0,100.0,38.0,10.0,6.0,246.0,9.0,5.0,1.0,52.0,30.0,1.0,83.0,15.0,98.0,2.0,40.0,30.0,10.0,31.0,24.0,4.0,4.0,4.0,55.0,10.0,34.0,82.0,1.0,3.0,51.0,1.0,7.0,66.0,2.0,17.0,3.0,3.0,1.0,1.0,3.0,,4.0,2.0,,,115.0,561.0,3.0,0.5306122448979592,0.5416666666666666,0.944954128440367,0.40671641791044777,0.45901639344262296,0.4075471698113208,0.4188034188034188,0.4,0.38461538461538464,0.551948051948052,0.7962962962962963,0.5977011494252874,0.5780487804878048,0.8333333333333334,0.6195652173913043,0.6961038961038961,0.18803418803418803,0.1375,0.36666666666666664,17.331345508758854,0.5636363636363636,0.02,0.0136986301369863,0.048859934853420196,0.008305647840531562,0.11926605504587157,0.017578125,0.07809523809523809,0.012567324955116697,0.011152416356877323,0.007751937984496124,,0.021108179419525065,0.044642857142857144,0.052845528455284556,0.04861111111111111,0.12538226299694188,0.10091743119266056,0.01015228426395939,0.5,0.2077922077922078,0.525,0.6086956521739131,0.5476190476190477,0.07792207792207792,0.16666666666666666,0.2631578947368421,0.2,0.01818181818181818,0.2857142857142857,0.2857142857142857,0.15584415584415584,0.4166666666666667,0.423728813559322,0.96,0.5402597402597402,0.40384615384615385,0.4057971014492754,0.9404761904761905,0.07407407407407407,1.0,0.5,0.1724137931034483,0.4666666666666667,0.1724137931034483,0.4,0.5287356321839081,0.9038961038961039,0.4068627450980392,0.5414993421052634,0.5443147058823529,0.5239690476190477,0.06142506142506143,0.12878787878787878,0.10416666666666667,0.23958333333333334,4.259829059829059,25.841417910447763,0.23475355054302421,-13.0,6.0,27.0,8.0,,1.0,,6.0,0.007518796992481203,1.0,7.0,10.0,6.0,12.0,22.0,13.0,22.0,2.0,46.0,22.0,24.0,5.0,6.0,8.0,0.5909090909090909,0.007462686567164179,,0.004807692307692308,0.37037037037037035,0.7,1.0,0.4444444444444444,0.5,1.0,0.4782608695652174,0.02909090909090909,,3.0,1.0,0.016666666666666666,,,False,,1.0
