EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SelfORebPct,BlockedLongMidRange,OffLongMidRangeReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,4028.0,67,-8.0,142,142,61.0,50.0,16.0,284,9.0,11.0,4.0,3.0,3.0,2.0,7.0,,1.0,,,,,,,2.0,2.0,,1.0,1.0,11.0,19.0,2.0,2.0,3.0,31.0,157,3.0,4.0,,,6.0,4.0,6.0,1.0,1.0,3.0,14.0,18.0,4.0,3.0,3.0,2.0,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,2.0,,8.0,13.0,22.0,4.0,26.0,1.0,1.0,,1.0,,3.0,1.0,1.0,,4.0,3.0,5.0,11.0,3.0,1.0,3.0,4.0,,,2.0,,14.0,61.0,2.0,0.8181818181818182,1.0,0.5,1.0,,1.0,1.0,0.5789473684210527,0.75,0.6666666666666666,0.6666666666666666,0.75,0.7857142857142857,0.6739130434782609,0.75,0.7777777777777778,0.0952380952380952,,0.0526315789473684,,0.1428571428571428,,17.088607594936708,0.25,,0.2653061224489796,0.0588235294117647,0.25,0.0606060606060606,0.2592592592592592,0.0597014925373134,0.0714285714285714,0.064516129032258,0.2857142857142857,0.2666666666666666,0.28,0.1428571428571428,0.5238095238095238,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.0476190476190476,,,,,,,,0.0952380952380952,1.0,1.0,0.5,1.0,,,,,0.4285714285714285,1.0,,,0.1428571428571428,1.0,0.6190476190476191,1.0,0.5682857142857143,0.7214,0.5477285714285715,0.0869565217391304,0.0952380952380952,,0.1935483870967742,0.4516129032258064,4.11578947368421,26.9,0.4295774647887324,,,1.0,,,,7.0,1.0,8.0,,0.2,0.0909090909090909,0.1666666666666666,,,3.0,,4.0,,,,,5.0,4.0,,,0.5,0.75,,,1.0,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,1.0,True,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,9987.0,166,-20.0,343,352,112.0,129.0,45.0,695,10.0,12.0,,2.0,2.0,1.0,6.0,2.0,7.0,1.0,5.0,,,,1.0,6.0,18.0,1.0,2.0,5.0,13.0,25.0,7.0,23.0,6.0,53.0,389,,,1.0,1.0,3.0,2.0,4.0,2.0,6.0,5.0,15.0,12.0,14.0,18.0,3.0,17.0,6.0,,,6.0,7.0,13.0,1.0,6.0,6.0,,,33.0,1.0,1.0,,7.0,7.0,14.0,2.0,16.0,8.0,7.0,1.0,8.0,8.0,,,,,8.0,1.0,10.0,17.0,2.0,,9.0,7.0,,1.0,2.0,,15.0,112.0,3.0,0.4615384615384615,0.4615384615384615,0.8571428571428571,0.3043478260869565,1.0,0.3333333333333333,0.3181818181818182,0.52,,0.5,0.4895833333333333,1.5,0.5,0.5098039215686274,1.5,0.5769230769230769,0.4791666666666667,,,,,,15.051020408163266,1.0,,0.0760869565217391,0.0108695652173913,0.0909090909090909,0.0142857142857142,0.0828402366863905,0.0123456790123456,0.0344827586206896,0.0196078431372549,0.1071428571428571,0.0294117647058823,0.0909090909090909,0.0909090909090909,0.25,0.8333333333333334,0.8333333333333334,0.4,0.125,0.1666666666666666,0.1666666666666666,,0.1458333333333333,0.2857142857142857,0.2857142857142857,1.0,0.1041666666666666,0.2,0.2,1.0,0.375,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,1.0,0.2,1.0,0.1,,0.5,0.4,0.7291666666666666,0.3529411764705882,0.5199031914893617,0.55485,0.5555666666666667,0.04,0.074074074074074,,0.0566037735849056,0.2830188679245283,8.612,26.686956521739123,0.3265306122448979,1.0,1.0,,1.0,2.0,1.0,4.0,2.0,4.0,1.0,,,0.1,1.0,1.0,,,,,,,,2.0,1.0,,,0.25,,,,,,,,,,,,,,,True,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,11022.0,184,12.0,369,373,51.0,70.0,42.0,742,33.0,47.0,6.0,4.0,5.0,4.0,17.0,6.0,16.0,2.0,4.0,,,1.0,1.0,14.0,38.0,6.0,2.0,5.0,43.0,80.0,16.0,42.0,20.0,154.0,396,4.0,7.0,2.0,6.0,16.0,4.0,9.0,3.0,6.0,6.0,23.0,20.0,66.0,21.0,27.0,38.0,14.0,4.0,,25.0,23.0,48.0,14.0,9.0,13.0,9.0,3.0,119.0,,4.0,1.0,12.0,20.0,33.0,5.0,38.0,7.0,4.0,3.0,13.0,9.0,11.0,3.0,4.0,2.0,24.0,1.0,1.0,8.0,,1.0,28.0,32.0,,,15.0,,23.0,51.0,1.0,0.2325581395348837,0.2439024390243902,0.4375,0.3809523809523809,0.3333333333333333,0.5,0.3809523809523809,0.5375,0.5714285714285714,0.4444444444444444,0.5491803278688525,0.5384615384615384,0.5666666666666667,0.5703703703703704,0.5714285714285714,0.6052631578947368,0.3442622950819672,,0.05,0.0425531914893617,0.1176470588235294,,38.1294964028777,0.5416666666666666,0.0555555555555555,0.2197802197802197,0.043010752688172,0.1290322580645161,,0.1739130434782608,0.0232558139534883,0.0714285714285714,,0.2105263157894736,0.15625,0.1388888888888889,0.0952380952380952,0.3852459016393442,0.7021276595744681,0.7333333333333333,0.2727272727272727,0.1393442622950819,0.2352941176470588,0.2666666666666666,0.25,0.1311475409836065,0.375,0.375,,0.0327868852459016,0.5,0.5,1.0,0.3114754098360656,0.3684210526315789,0.3684210526315789,0.3571428571428571,0.4615384615384615,,,,0.4615384615384615,0.3333333333333333,0.8,0.0666666666666666,1.0,0.3333333333333333,0.4,0.7295081967213115,0.3684210526315789,0.5027200819672132,0.5596500000000001,0.5246833333333334,0.1145038167938931,0.1685393258426966,,0.1038961038961039,0.1493506493506493,6.605000000000001,26.51666666666667,0.1382113821138211,2.0,,1.0,1.0,,4.0,4.0,1.0,4.0,3.0,0.1428571428571428,0.0625,0.3333333333333333,0.3333333333333333,0.5,4.0,2.0,4.0,4.0,1.0,1.0,6.0,3.0,1.0,,,0.25,0.6666666666666666,1.0,,1.0,,0.0172413793103448,,,,,0.5,,,,True,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,9216.0,154,-24.0,314,310,111.0,82.0,42.0,624,12.0,23.0,3.0,3.0,10.0,3.0,13.0,1.0,4.0,1.0,4.0,,,,,4.0,17.0,2.0,3.0,9.0,16.0,40.0,5.0,21.0,7.0,54.0,366,2.0,3.0,,2.0,5.0,4.0,16.0,3.0,9.0,4.0,21.0,4.0,28.0,12.0,3.0,17.0,4.0,3.0,,25.0,13.0,38.0,9.0,4.0,20.0,2.0,3.0,89.0,2.0,2.0,,8.0,10.0,20.0,4.0,24.0,8.0,6.0,2.0,4.0,4.0,8.0,1.0,,,12.0,3.0,1.0,6.0,,2.0,10.0,9.0,,,3.0,,21.0,111.0,,0.125,0.1428571428571428,0.8,0.238095238095238,,0.3333333333333333,0.238095238095238,0.4,0.6666666666666666,0.25,0.3852459016393442,0.4,0.34,0.4153846153846154,0.5,0.3888888888888889,0.3442622950819672,,0.075,0.0434782608695652,0.1538461538461538,,21.095890410958905,0.3333333333333333,,0.1219512195121951,0.0238095238095238,0.123076923076923,0.0263157894736842,0.1224489795918367,0.025,,0.0172413793103448,0.1081081081081081,0.064516129032258,0.1041666666666666,0.1764705882352941,0.3770491803278688,0.5217391304347826,0.5454545454545454,0.0833333333333333,0.2131147540983606,0.2307692307692307,0.2727272727272727,0.3333333333333333,0.0655737704918032,0.25,0.25,,0.0655737704918032,0.25,0.25,1.0,0.2786885245901639,0.2352941176470588,0.2352941176470588,0.75,0.6,,,,0.4,0.4,0.3,,,0.36,0.3333333333333333,0.7213114754098361,0.2352941176470588,0.5013122950819672,0.5591166666666667,0.4868599999999999,0.0476190476190476,0.0714285714285714,,0.0925925925925925,0.3888888888888889,5.795000000000001,25.561904761904763,0.3535031847133758,,,2.0,,4.0,2.0,,,,2.0,0.25,0.03125,0.2857142857142857,,,2.0,1.0,4.0,3.0,,,1.0,,,,0.0555555555555555,,0.6666666666666666,1.0,1.0,,,0.0285714285714285,,0.04,,,,,,,True,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,171.0,3,-7.0,5,5,4.0,5.0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,2881.0,48,17.0,102,100,41.0,22.0,13.0,202,1.0,2.0,,,,,,1.0,2.0,4.0,7.0,1.0,1.0,3.0,4.0,1.0,5.0,,,3.0,2.0,4.0,5.0,12.0,,19.0,105,,,1.0,1.0,3.0,,,3.0,7.0,,9.0,4.0,,12.0,3.0,5.0,1.0,,,3.0,,3.0,,,3.0,,,6.0,2.0,,,1.0,2.0,4.0,2.0,6.0,2.0,,2.0,,,,,,,,,,2.0,,,2.0,1.0,1.0,,,1.0,9.0,40.0,2.0,1.0,1.0,0.8,0.4166666666666667,1.0,0.4285714285714285,0.4166666666666667,0.5,,,0.59375,1.5,0.6428571428571429,0.59375,1.5,0.6428571428571429,0.75,,,,,,13.559322033898306,,,0.1333333333333333,,0.032258064516129,0.08,0.0652173913043478,0.0444444444444444,,0.0625,0.1111111111111111,,0.0416666666666666,,0.125,0.5,0.5,1.0,,,,,0.125,0.5,0.5,1.0,0.4375,0.5714285714285714,0.5714285714285714,0.75,0.3125,0.2,0.2,1.0,,1.0,1.0,,,,,0.5714285714285714,0.75,0.4285714285714285,,0.875,0.2,0.551084375,,0.5451642857142858,0.0625,,0.0833333333333333,0.1578947368421052,0.4736842105263157,9.725,24.48333333333333,0.4019607843137255,,,1.0,,,,1.0,1.0,1.0,,1.0,,0.5,,,,,,,,,,,1.0,,0.1111111111111111,1.0,,,,,,,,,,,,,,,True,,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,20345.0,339,13.0,714,712,268.0,263.0,81.0,1426,14.0,29.0,1.0,2.0,8.0,9.0,22.0,10.0,20.0,6.0,15.0,1.0,3.0,2.0,3.0,13.0,42.0,5.0,7.0,19.0,33.0,71.0,19.0,57.0,5.0,128.0,783,2.0,3.0,4.0,8.0,16.0,11.0,21.0,9.0,22.0,2.0,51.0,24.0,42.0,51.0,6.0,41.0,13.0,5.0,,20.0,12.0,32.0,9.0,3.0,16.0,2.0,2.0,76.0,1.0,6.0,,11.0,14.0,25.0,7.0,32.0,4.0,3.0,1.0,15.0,8.0,4.0,1.0,7.0,1.0,19.0,8.0,6.0,17.0,1.0,,9.0,5.0,,,3.0,,51.0,268.0,6.0,0.3636363636363636,0.375,0.8947368421052632,0.3333333333333333,0.5,0.4090909090909091,0.3392857142857143,0.4647887323943662,0.6666666666666666,0.5238095238095238,0.48046875,0.7272727272727273,0.5697674418604651,0.4923076923076923,0.7272727272727273,0.5795454545454546,0.4453125,,0.0704225352112676,0.1724137931034483,,,18.41779975278121,0.7894736842105263,,0.0736842105263157,0.0301507537688442,0.0769230769230769,0.0081967213114754,0.075075075075075,0.0218068535825545,0.0277777777777777,0.0105263157894736,0.0337078651685393,0.1129032258064516,0.091743119266055,0.0294117647058823,0.2265625,0.4827586206896552,0.5833333333333334,0.5,0.171875,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.15625,0.5,0.5,0.2,0.1171875,0.4,0.4,0.8333333333333334,0.328125,0.3095238095238095,0.3095238095238095,0.9230769230769232,0.0909090909090909,0.2727272727272727,0.3333333333333333,,0.4545454545454545,0.1860465116279069,0.25,0.0697674418604651,0.6666666666666666,0.4418604651162791,0.3684210526315789,0.671875,0.3170731707317073,0.5169413385826771,0.5180944444444444,0.4963095238095237,0.023076923076923,0.0410958904109589,,0.125,0.3984375,8.30985915492958,25.531578947368427,0.3753501400560224,3.0,1.0,,,4.0,,2.0,,2.0,,,0.0547945205479452,0.1025641025641025,0.6,1.0,1.0,,2.0,2.0,3.0,,1.0,2.0,1.0,,,0.5,1.0,,,1.0,,,,,,,,,,,False,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,58274.0,971,233.0,2027,2027,773.0,768.0,218.0,4054,66.0,99.0,10.0,13.0,27.0,5.0,30.0,3.0,19.0,11.0,37.0,1.0,2.0,1.0,11.0,22.0,62.0,4.0,6.0,19.0,74.0,148.0,33.0,99.0,59.0,306.0,2110,8.0,14.0,2.0,6.0,27.0,14.0,45.0,7.0,30.0,25.0,74.0,90.0,58.0,84.0,15.0,62.0,22.0,15.0,1.0,68.0,34.0,102.0,21.0,13.0,52.0,10.0,6.0,238.0,7.0,5.0,3.0,39.0,42.0,84.0,15.0,99.0,57.0,43.0,14.0,22.0,16.0,17.0,4.0,6.0,,39.0,11.0,29.0,85.0,2.0,1.0,84.0,78.0,,,27.0,,72.0,759.0,20.0,0.6081081081081081,0.625,0.8484848484848485,0.3333333333333333,0.3333333333333333,0.2333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.3111111111111111,0.5,0.55,0.3266666666666666,0.5425531914893617,0.5869565217391305,0.3936170212765957,0.4008097165991903,0.0101010101010101,0.1013513513513513,0.101010101010101,0.1333333333333333,,14.096916299559473,0.5641025641025641,0.0333333333333333,0.0793950850661625,0.0102459016393442,0.0948905109489051,0.0191256830601092,0.0861702127659574,0.0140515222482435,0.0064102564102564,0.0111524163568773,0.0853080568720379,0.0677083333333333,0.0911949685534591,0.1075268817204301,0.4008097165991903,0.6666666666666666,0.7415730337078652,0.6060606060606061,0.1214574898785425,0.1666666666666666,0.1923076923076923,0.4,0.0769230769230769,0.1578947368421052,0.1666666666666666,1.0,0.1497975708502024,0.2972972972972973,0.3055555555555556,1.0,0.2510121457489878,0.3548387096774194,0.3548387096774194,0.7727272727272727,0.5,0.1,0.5,1.0,0.2,0.36,0.4814814814814814,0.1466666666666666,0.0909090909090909,0.2533333333333333,0.3157894736842105,0.8016194331983806,0.3548387096774194,0.5328263157894738,0.5389187499999999,0.5067253333333334,0.1018867924528302,0.1626506024096385,,0.088235294117647,0.2418300653594771,5.167567567567567,25.07676767676768,0.3813517513566847,1.0,,3.0,6.0,14.0,17.0,16.0,7.0,16.0,14.0,0.0666666666666666,0.0099009900990099,0.0873015873015873,0.25,1.0,7.0,5.0,4.0,9.0,1.0,2.0,9.0,9.0,7.0,,0.0412371134020618,0.4375,0.7,2.0,,1.0,0.0526315789473684,0.0165289256198347,,0.0153846153846153,,,0.7142857142857143,,,,False,0.027027027027027,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,76973.0,1283,224.0,2707,2698,934.0,900.0,303.0,5405,101.0,136.0,21.0,34.0,46.0,52.0,135.0,20.0,57.0,30.0,59.0,4.0,8.0,11.0,17.0,41.0,168.0,9.0,18.0,69.0,173.0,328.0,71.0,227.0,97.0,656.0,2868,23.0,41.0,9.0,17.0,80.0,47.0,93.0,29.0,86.0,37.0,218.0,224.0,122.0,201.0,12.0,164.0,41.0,17.0,,40.0,23.0,63.0,16.0,7.0,29.0,5.0,6.0,149.0,22.0,17.0,2.0,88.0,88.0,193.0,41.0,234.0,23.0,15.0,8.0,34.0,20.0,39.0,3.0,14.0,11.0,73.0,26.0,68.0,114.0,8.0,7.0,92.0,129.0,,3.0,61.0,3.0,218.0,927.0,10.0,0.6473988439306358,0.6829268292682927,0.943661971830986,0.3127753303964757,0.5294117647058824,0.3372093023255814,0.3183856502242152,0.5274390243902439,0.5609756097560976,0.5053763440860215,0.5036036036036036,0.6293103448275862,0.505586592178771,0.5369458128078818,0.6370967741935484,0.547979797979798,0.409009009009009,,0.0518292682926829,0.0588235294117647,0.0592592592592592,,22.43421052631579,0.4657534246575342,0.0208333333333333,0.1218836565096952,0.0263157894736842,0.1602914389799635,0.0408921933085501,0.1384736428009441,0.0329391891891891,0.0398230088495575,0.029126213592233,0.1038961038961039,0.1129032258064516,0.1619718309859155,0.1544715447154471,0.245045045045045,0.7426470588235294,0.7890625,0.693069306930693,0.2432432432432432,0.3851851851851852,0.4094488188976378,0.5769230769230769,0.1027027027027027,0.3508771929824561,0.3571428571428571,0.6,0.1063063063063063,0.5084745762711864,0.5084745762711864,0.9666666666666668,0.3027027027027027,0.244047619047619,0.244047619047619,0.926829268292683,0.3620689655172414,0.1379310344827586,0.5,1.0,0.1551724137931034,0.2569832402234637,0.7391304347826086,0.0949720670391061,0.6470588235294118,0.3854748603351955,0.2608695652173913,0.654054054054054,0.25,0.5022292349726777,0.4979588235294117,0.4998853448275862,0.1059602649006622,0.1631016042780748,0.0130434782608695,0.1219512195121951,0.3323170731707317,7.296951219512197,26.047577092511,0.3450314000738825,5.0,4.0,17.0,5.0,4.0,5.0,21.0,7.0,21.0,3.0,0.2361111111111111,0.0269230769230769,0.1686746987951807,0.5555555555555556,0.8,14.0,7.0,18.0,8.0,5.0,6.0,15.0,14.0,11.0,2.0,0.0793650793650793,0.5238095238095238,0.6666666666666666,7.0,1.0,2.0,0.0175438596491228,0.0248226950354609,,0.00625,2.0,,0.2142857142857142,,,,False,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,49835.0,831,69.0,1719,1711,618.0,506.0,196.0,3430,56.0,97.0,5.0,18.0,34.0,11.0,36.0,13.0,30.0,8.0,22.0,2.0,5.0,3.0,7.0,28.0,82.0,4.0,6.0,23.0,80.0,163.0,36.0,104.0,20.0,288.0,1865,4.0,10.0,5.0,9.0,23.0,27.0,60.0,9.0,30.0,12.0,93.0,20.0,140.0,69.0,39.0,82.0,28.0,12.0,,129.0,73.0,202.0,51.0,22.0,89.0,24.0,16.0,477.0,6.0,13.0,,48.0,46.0,99.0,19.0,118.0,32.0,15.0,17.0,45.0,41.0,34.0,2.0,4.0,5.0,79.0,27.0,15.0,52.0,2.0,3.0,40.0,32.0,,,10.0,,93.0,610.0,7.0,0.125,0.1265822784810126,0.6388888888888888,0.3461538461538461,0.5555555555555556,0.3,0.3461538461538461,0.4907975460122699,0.4,0.45,0.50187265917603,0.6052631578947368,0.45,0.508833922261484,0.6052631578947368,0.4744897959183674,0.3895131086142322,,0.0736196319018405,0.0824742268041237,0.1111111111111111,,18.73706004140787,0.569620253164557,,0.1033707865168539,0.0317848410757946,0.1441441441441441,0.0168539325842696,0.1208226221079691,0.0248366013071895,0.0340136054421768,0.01953125,0.0972972972972973,0.0649350649350649,0.1567164179104477,0.0923076923076923,0.3632958801498127,0.5773195876288659,0.6292134831460674,0.1428571428571428,0.1348314606741573,0.3055555555555556,0.34375,0.0909090909090909,0.1123595505617977,0.4333333333333333,0.4333333333333333,0.0769230769230769,0.0823970037453183,0.3636363636363636,0.3636363636363636,1.0,0.3071161048689138,0.3414634146341463,0.3414634146341463,0.5357142857142857,0.2631578947368421,0.2631578947368421,0.4,1.0,0.2105263157894736,0.3777777777777777,0.5294117647058824,0.0777777777777777,0.4285714285714285,0.2555555555555555,0.2608695652173913,0.7528089887640449,0.3414634146341463,0.50243670411985,0.5308884615384616,0.4830866666666666,0.0361010830324909,0.0578034682080924,,0.0798611111111111,0.3229166666666667,6.102453987730062,25.799038461538466,0.3595113438045375,3.0,,5.0,,7.0,6.0,1.0,1.0,2.0,5.0,0.1428571428571428,0.0263157894736842,0.1698113207547169,0.75,0.6666666666666666,3.0,,2.0,19.0,8.0,1.0,,,,,0.01,,0.6,5.0,2.0,1.0,,0.0373134328358208,,0.0363636363636363,,,,1.0,1.0,,False,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,119502.0,1992,252.0,4196,4193,1356.0,1257.0,464.0,8389,285.0,386.0,90.0,96.0,126.0,101.0,241.0,59.0,188.0,19.0,42.0,1.0,5.0,11.0,19.0,48.0,163.0,10.0,18.0,59.0,445.0,815.0,67.0,205.0,401.0,1492.0,4515,73.0,119.0,7.0,15.0,204.0,136.0,237.0,29.0,78.0,215.0,574.0,504.0,386.0,198.0,3.0,160.0,48.0,40.0,,106.0,80.0,186.0,53.0,27.0,83.0,11.0,12.0,452.0,39.0,80.0,7.0,163.0,226.0,402.0,126.0,528.0,86.0,63.0,23.0,84.0,47.0,57.0,7.0,37.0,12.0,141.0,45.0,90.0,142.0,9.0,9.0,373.0,477.0,6.0,31.0,158.0,8.0,557.0,1332.0,13.0,0.5662921348314607,0.6395939086294417,0.9850746268656716,0.3268292682926829,0.4666666666666667,0.3717948717948718,0.3316831683168317,0.5460122699386503,0.6134453781512605,0.5738396624472574,0.5348039215686274,0.6231343283582089,0.5698412698412698,0.6032072368421053,0.6644736842105263,0.6577102803738317,0.2009803921568627,,0.0490797546012269,0.0621761658031088,0.0663900414937759,,28.695468022024567,0.5957446808510638,0.0476190476190476,0.215443279313632,0.0755429650613786,0.1922169811320754,0.0485678704856787,0.2050606220347917,0.0639097744360902,0.074074074074074,0.049828178694158,0.2179775280898876,0.2291666666666666,0.1988304093567251,0.1646341463414634,0.3784313725490196,0.7383419689119171,0.787292817679558,0.6456140350877193,0.2362745098039215,0.4190871369294606,0.4488888888888889,0.4158415841584158,0.1843137254901961,0.3138297872340425,0.3138297872340425,0.4406779661016949,0.0411764705882352,0.4523809523809524,0.4523809523809524,1.0,0.1598039215686274,0.294478527607362,0.294478527607362,0.9791666666666666,0.6716417910447762,0.0373134328358208,0.2,1.0,0.0746268656716417,0.4,0.7619047619047619,0.0603174603174603,0.5789473684210527,0.1873015873015873,0.3050847457627119,0.5794117647058824,0.3,0.5055973917322835,0.529394761904762,0.5090956730769232,0.1458885941644562,0.1708108108108108,0.0339805825242718,0.1367292225201072,0.3847184986595174,7.459018404907976,26.027804878048784,0.323164918970448,6.0,3.0,13.0,13.0,2.0,84.0,119.0,41.0,131.0,70.0,0.1326530612244898,0.1194379391100702,0.1863636363636363,0.6,1.0,61.0,37.0,102.0,18.0,13.0,5.0,48.0,68.0,83.0,1.0,0.0452488687782805,0.6335877862595419,0.6777777777777778,18.0,4.0,24.0,,0.0393873085339168,10.0,0.0162337662337662,6.0,2.0,0.1311475409836065,12.0,11.0,1.0,False,,1.0,,
