EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,SelfOReb,ShootingFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTDefRebounds,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,LongMidRangeAssists,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,378.0,6,-8,12,14,3.0,4.0,2.0,26,,,,,,,,,2.0,,,,,1.0,2.0,,,,2.0,15.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,3.0,,,,,,0.5,,,0.5,,,0.5,,,,,,21.428571428571427,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.423,,,,,,,16.15,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,
1629625,1610612762,Justin Wright-Foreman,Justin Wright-Foreman,1629625,UTA,2485.0,41,-19,89,87,40.0,30.0,9.0,176,2.0,4.0,,1.0,1.0,3.0,2.0,4.0,2.0,1.0,8.0,1.0,4.0,5.0,10.0,2.0,9.0,3.0,19.0,104.0,,1.0,1.0,,,2.0,5.0,4.0,2.0,9.0,4.0,6.0,3.0,3.0,,8.0,1.0,1.0,5.0,2.0,7.0,2.0,,4.0,1.0,16.0,,2.0,2.0,5.0,,5.0,2.0,2.0,3.0,3.0,,,,3.0,,3.0,4.0,,2.0,4.0,2.0,9.0,40.0,0.4,0.4,0.5,0.2222222222222222,0.2222222222222222,0.5,,0.4,0.42105263157894735,,0.3888888888888889,0.4523809523809524,,0.45,0.47368421052631576,0.1,0.25,23.52941176470588,1.0,0.10526315789473684,0.15384615384615385,,0.125,,,0.14285714285714285,0.125,,0.2,0.21052631578947367,0.5,0.6666666666666666,1.0,0.21052631578947367,0.5,0.5,,0.10526315789473684,0.42105263157894735,0.125,0.125,1.0,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6842105263157895,0.125,0.4704157894736842,0.40005,0.46095,0.09523809523809523,0.16666666666666666,,0.47368421052631576,9.05,25.444444444444443,0.449438202247191,,,4.0,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,0.25,,,,0.5,0.5,0.05263157894736842,1.0,1.0,,,,,,0.25,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,1385.0,23,5,50,49,16.0,19.0,7.0,99,2.0,3.0,,,,,1.0,2.0,,1.0,3.0,2.0,,3.0,5.0,1.0,4.0,,9.0,51.0,,,2.0,,,,,,,,4.0,2.0,3.0,,,3.0,1.0,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,1.0,2.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,4.0,1.0,1.0,,,,16.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.6,,,0.5,,,0.5,,,0.4444444444444444,,,18.965517241379313,0.5,0.18181818181818182,0.125,,0.15789473684210525,,,0.3333333333333333,0.2,,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,0.7777777777777778,0.3333333333333333,0.4960611111111111,,,,,,,5.779999999999999,24.65,0.32,,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,1729.0,29,-12,55,57,4.0,13.0,10.0,112,2.0,4.0,1.0,1.0,,,3.0,6.0,3.0,1.0,2.0,,,6.0,13.0,1.0,3.0,1.0,16.0,76.0,2.0,2.0,,1.0,5.0,1.0,2.0,,1.0,3.0,,12.0,,3.0,,2.0,1.0,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,4.0,1.0,5.0,2.0,7.0,,,,,1.0,,1.0,1.0,,1.0,5.0,,3.0,1.0,1.0,3.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.46153846153846156,1.0,0.5,0.46875,1.0,0.5,0.5,1.25,0.75,0.1875,0.15384615384615385,,25.757575757575758,,0.08333333333333333,0.2857142857142857,,0.19230769230769232,0.06060606060606061,,,0.14285714285714285,,0.3333333333333333,0.25,0.5,0.5,,0.375,0.5,0.6,,0.1875,0.125,0.5,0.5,,0.5,1.0,,,,,0.4375,0.5,0.463571875,0.39725,0.38415,0.0625,0.07692307692307693,0.3125,0.1875,10.738461538461538,25.900000000000002,0.07272727272727272,2.0,,1.0,0.13333333333333333,0.1111111111111111,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,0.3333333333333333,0.5,0.0625,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,496.0,8,-1,14,15,7.0,11.0,4.0,29,3.0,3.0,,,1.0,1.0,,,,,,,,3.0,3.0,,,2.0,8.0,19.0,,,,2.0,2.0,1.0,1.0,,2.0,4.0,6.0,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,2.0,4.0,2.0,4.0,7.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.8,0.5,0.6666666666666666,,,,27.77777777777778,,,0.25,,0.1,0.2857142857142857,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5400999999999999,,0.5251,0.4,0.4,0.25,0.5,2.0,,0.5,2.0,,,0.4,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,1093.0,18,-7,39,41,4.0,9.0,6.0,80,,2.0,,,,1.0,,1.0,1.0,2.0,7.0,,,,4.0,3.0,8.0,2.0,11.0,49.0,,,,,,,1.0,,,,,,6.0,3.0,,7.0,2.0,,4.0,1.0,5.0,1.0,,4.0,,11.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,1.0,,4.0,,,0.6666666666666666,0.375,0.375,,,,0.375,,,0.4230769230769231,,,0.6666666666666666,,,31.11111111111111,1.0,0.125,0.1,,0.1111111111111111,,,,,0.25,,0.16666666666666666,,,,0.08333333333333333,,,,0.08333333333333333,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,1.0,,,0.8333333333333334,0.2857142857142857,0.5050291666666666,,0.4314,0.07692307692307693,0.2,,,6.9,25.675000000000004,0.10256410256410256,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,92.0,2,2,3,3,3.0,3.0,,6,,,,,,,,1.0,,,,,,,1.0,,,2.0,2.0,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,2.0,3.0,,,,,,,,,,,,0.5,,0.5,,,,66.66666666666667,,1.0,,,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3921,,0.3921,,,,1.0,8.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,True,,,,,,,,,,,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,46901.0,782,-34,1620,1628,513.0,470.0,154.0,3248,49.0,87.0,3.0,4.0,18.0,32.0,37.0,88.0,42.0,20.0,52.0,6.0,16.0,110.0,217.0,27.0,76.0,53.0,354.0,1794.0,5.0,11.0,10.0,2.0,18.0,33.0,70.0,20.0,21.0,108.0,62.0,158.0,60.0,21.0,,51.0,20.0,22.0,44.0,61.0,105.0,40.0,21.0,32.0,11.0,271.0,6.0,44.0,56.0,101.0,17.0,118.0,22.0,10.0,39.0,26.0,31.0,13.0,5.0,70.0,2.0,23.0,68.0,6.0,66.0,71.0,32.0,108.0,513.0,0.2818181818181818,0.2818181818181818,0.7407407407407407,0.35526315789473684,0.36,0.5069124423963134,0.45454545454545453,0.4714285714285714,0.5136518771331058,0.38095238095238093,0.48333333333333334,0.5429447852760736,0.4090909090909091,0.5294117647058824,0.2593856655290102,0.10138248847926268,0.13793103448275862,21.951219512195124,0.5571428571428572,0.11155378486055777,0.14965986394557823,0.01818181818181818,0.12562814070351758,0.023319615912208505,0.02531645569620253,0.0903954802259887,0.09,0.176,0.14728682170542637,0.29692832764505117,0.5632183908045977,0.6533333333333333,0.40816326530612246,0.3003412969283277,0.42045454545454547,0.46835443037974683,0.16216216216216217,0.14334470989761092,0.17747440273037543,0.38461538461538464,0.38461538461538464,0.65,0.19047619047619047,0.75,0.2857142857142857,0.35555555555555557,0.5625,0.17777777777777778,0.5563139931740614,0.39215686274509803,0.4930749140893473,0.5486392857142858,0.47702808988764045,0.1,0.13114754098360656,0.05084745762711865,0.3050847457627119,7.806912442396315,25.41184210526316,0.31666666666666665,11.0,4.0,28.0,0.02756892230576441,0.031088082901554404,0.16666666666666666,0.030303030303030304,24.0,7.0,24.0,1.0,4.0,1.0,6.0,2.0,7.0,12.0,7.0,3.0,2.0,10.0,4.0,10.0,8.0,,0.2,0.35,0.10227272727272728,0.0273972602739726,0.8,0.5714285714285714,0.5853658536585366,0.08191126279863481,0.2916666666666667,0.2916666666666667,1.0,0.16666666666666666,,0.044444444444444446,0.25,0.375,1.0,3.0,5.0,7.0,0.024390243902439025,0.016666666666666666,,1.0,,4.0,,5.0,,,,,,,,,0.20833333333333334,1.0,1.0,4.0,6.0,,6.0,0.023809523809523808,False,1.0,4.0,1.0,1.0,1.0,0.19047619047619047,0.25,1.0,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,122472.0,2041,222,4142,4168,1033.0,837.0,409.0,8310,55.0,91.0,2.0,5.0,10.0,20.0,8.0,21.0,8.0,56.0,157.0,12.0,37.0,66.0,120.0,92.0,242.0,42.0,450.0,4566.0,3.0,7.0,18.0,7.0,34.0,14.0,29.0,56.0,25.0,98.0,112.0,20.0,276.0,,2.0,152.0,56.0,11.0,86.0,93.0,179.0,58.0,35.0,69.0,12.0,451.0,16.0,147.0,190.0,358.0,26.0,384.0,59.0,41.0,29.0,17.0,32.0,12.0,8.0,61.0,2.0,14.0,201.0,6.0,72.0,55.0,16.0,95.0,1016.0,0.8484848484848485,0.8615384615384616,1.0,0.38016528925619836,0.3881856540084388,0.55,0.42857142857142855,0.4827586206896552,0.56353591160221,0.54,0.4294117647058823,0.5813953488372093,0.5862068965517241,0.49,0.6685082872928176,0.09166666666666666,0.06593406593406594,9.73913043478261,0.47540983606557374,0.15561015561015562,0.17314487632508835,0.01799775028121485,0.16280193236714977,0.014317180616740088,0.021021021021021023,0.1543942992874109,0.14481409001956946,0.17647058823529413,0.17163120567375886,0.2513812154696133,0.6043956043956044,0.6470588235294118,0.8545454545454545,0.058011049723756904,0.38095238095238093,0.5,0.875,0.022099447513812154,0.43370165745856354,0.35668789808917195,0.35668789808917195,1.0,0.2,0.4,0.48,0.23529411764705882,0.5,0.43529411764705883,0.919889502762431,0.3684210526315789,0.5407573033707865,0.49766,0.5128675000000001,0.04533333333333334,0.12121212121212122,0.07555555555555556,0.21777777777777776,4.124166666666666,25.68677685950413,0.24939642684693386,10.0,2.0,88.0,0.010787486515641856,0.011933174224343675,0.18055555555555555,0.011111111111111112,3.0,36.0,85.0,5.0,19.0,5.0,10.0,7.0,15.0,18.0,4.0,3.0,8.0,32.0,13.0,32.0,19.0,,0.3888888888888889,0.26785714285714285,0.23809523809523808,0.013623978201634877,0.59375,0.375,0.375,0.23480662983425415,0.4235294117647059,0.4235294117647059,1.0,0.4166666666666667,1.0,0.2235294117647059,0.2631578947368421,0.2702702702702703,21.0,18.0,18.0,16.0,0.2727272727272727,,0.008968609865470852,0.5,,3.0,1.0,4.0,1.0,,,,0.00411522633744856,,,,0.6666666666666666,5.0,3.0,5.0,12.0,,8.0,,False,2.0,6.0,5.0,,1.0,0.24,0.3333333333333333,1.0,1.0,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,49338.0,822,-49,1683,1666,518.0,464.0,184.0,3349,27.0,36.0,3.0,4.0,8.0,8.0,14.0,36.0,6.0,39.0,105.0,7.0,33.0,42.0,78.0,76.0,193.0,15.0,327.0,1896.0,3.0,6.0,15.0,,33.0,10.0,15.0,60.0,9.0,83.0,40.0,44.0,225.0,3.0,4.0,105.0,39.0,6.0,18.0,17.0,35.0,10.0,7.0,17.0,1.0,87.0,9.0,40.0,49.0,99.0,14.0,113.0,15.0,13.0,15.0,10.0,12.0,5.0,4.0,27.0,3.0,7.0,70.0,3.0,22.0,18.0,7.0,83.0,518.0,0.47619047619047616,0.5,0.9868421052631579,0.39378238341968913,0.39378238341968913,0.5384615384615384,0.5,0.6666666666666666,0.5756457564575646,0.7857142857142857,0.49333333333333335,0.5839285714285715,0.7857142857142857,0.51875,0.7121771217712177,0.07692307692307693,0.08333333333333333,16.183447548761205,0.5555555555555556,0.10698689956331878,0.12779552715654952,0.02278481012658228,0.11543450064850844,0.017721518987341773,0.021739130434782608,0.10625,0.10382513661202186,0.11304347826086956,0.13178294573643412,0.13284132841328414,0.75,0.8181818181818182,0.5555555555555556,0.13284132841328414,0.3888888888888889,0.42424242424242425,0.35714285714285715,0.02214022140221402,0.3874538745387454,0.37142857142857144,0.375,0.9743589743589743,0.19047619047619047,0.75,0.3333333333333333,0.10666666666666667,1.0,0.44,0.8450184501845018,0.37142857142857144,0.5382140221402217,0.5903954545454545,0.538664,0.025179856115107913,0.08235294117647059,0.10091743119266056,0.25382262996941896,5.946153846153846,24.5839378238342,0.3077837195484254,5.0,2.0,33.0,0.012658227848101266,0.014925373134328358,0.10909090909090909,0.013986013986013986,1.0,37.0,88.0,8.0,27.0,6.0,10.0,9.0,18.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0,3.0,,0.6,0.3,0.08333333333333333,0.014084507042253521,0.75,0.16666666666666666,0.16666666666666666,0.3247232472324723,0.42045454545454547,0.42045454545454547,1.0,0.8571428571428571,1.0,0.36,0.2962962962962963,0.30303030303030304,10.0,4.0,1.0,2.0,0.19230769230769232,,0.025210084033613446,0.3333333333333333,,1.0,1.0,,,1.0,1.0,,,1.0,0.0051813471502590676,,,,1.0,,2.0,,1.0,,False,3.0,8.0,,,,0.38095238095238093,0.375,1.0,,0.009523809523809525,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,140112.0,2335,125,4782,4769,1334.0,1160.0,460.0,9551,169.0,278.0,14.0,18.0,47.0,82.0,163.0,384.0,194.0,145.0,405.0,27.0,115.0,423.0,856.0,172.0,470.0,277.0,1639.0,5307.0,29.0,55.0,39.0,17.0,123.0,115.0,244.0,128.0,151.0,510.0,186.0,660.0,309.0,207.0,30.0,400.0,145.0,41.0,141.0,150.0,291.0,91.0,59.0,116.0,20.0,732.0,14.0,129.0,114.0,246.0,51.0,297.0,70.0,60.0,117.0,64.0,66.0,53.0,11.0,183.0,14.0,52.0,167.0,11.0,261.0,321.0,110.0,502.0,1316.0,0.2198581560283688,0.22794117647058823,0.5988372093023255,0.3659574468085106,0.36989247311827955,0.4941588785046729,0.5272727272727272,0.4713114754098361,0.5135746606334841,0.5638297872340425,0.4825268817204301,0.5568104038329911,0.5931372549019608,0.5609756097560976,0.35444947209653094,0.04789719626168224,0.07194244604316546,31.0997539276926,0.639344262295082,0.08695652173913043,0.13451511991657977,0.014141414141414142,0.10704845814977973,0.024495677233429394,0.015172413793103448,0.0702576112412178,0.08188153310104529,0.11935483870967742,0.1291139240506329,0.2096530920060332,0.6079136690647482,0.6550387596899225,0.3254437869822485,0.2895927601809955,0.4244791666666667,0.4490358126721763,0.15950920245398773,0.14630467571644043,0.3054298642533937,0.35802469135802467,0.3625,0.5379310344827586,0.19148936170212766,0.7777777777777778,0.2872340425531915,0.22043010752688172,0.573170731707317,0.30913978494623656,0.5641025641025641,0.3625,0.47756124148372425,0.4805151515151515,0.4710249322493225,0.0877808988764045,0.11664899257688228,0.075045759609518,0.3111653447223917,8.658878504672897,25.99510638297873,0.27896277708071937,37.0,31.0,68.0,0.03388278388278388,0.044061302681992334,0.15976331360946747,0.04661654135338346,91.0,27.0,65.0,3.0,13.0,12.0,40.0,16.0,43.0,10.0,19.0,3.0,12.0,13.0,2.0,14.0,9.0,4.0,0.41025641025641024,0.3359375,0.0546875,0.02481389578163772,0.6428571428571429,0.4690721649484536,0.4690721649484536,0.049019607843137254,0.4153846153846154,0.4153846153846154,0.9259259259259259,0.4444444444444444,0.8333333333333334,0.03494623655913978,0.23076923076923078,0.34782608695652173,3.0,18.0,11.0,18.0,0.02586206896551724,0.023952095808383235,0.011320754716981131,0.14285714285714285,,6.0,3.0,23.0,15.0,1.0,1.0,,0.031185031185031187,5.0,0.010638297872340425,,0.13186813186813187,5.0,8.0,13.0,37.0,,29.0,,False,4.0,12.0,5.0,1.0,,0.1276595744680851,0.3333333333333333,1.0,2.0,0.012345679012345678,4.0,13.0,,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,16797.0,280,-92,557,566,174.0,177.0,63.0,1123,16.0,27.0,10.0,14.0,1.0,3.0,2.0,12.0,1.0,,,,,19.0,40.0,,,6.0,44.0,633.0,12.0,16.0,,5.0,29.0,2.0,6.0,,2.0,6.0,18.0,20.0,,,18.0,,,6.0,5.0,6.0,11.0,5.0,1.0,2.0,3.0,28.0,9.0,21.0,38.0,69.0,32.0,101.0,10.0,6.0,3.0,3.0,9.0,,2.0,12.0,,2.0,55.0,4.0,22.0,12.0,4.0,6.0,174.0,0.47368421052631576,0.9,,,,0.475,0.75,0.3333333333333333,0.475,0.75,0.3333333333333333,0.4888888888888889,0.725,0.3333333333333333,,0.15,0.1111111111111111,9.105431309904153,0.25,0.2375,0.22826086956521738,0.07692307692307693,0.23412698412698413,0.11347517730496454,0.06666666666666667,0.2682926829268293,0.24193548387096775,0.21052631578947367,0.22666666666666666,0.675,0.5925925925925926,0.6666666666666666,0.375,0.3,0.16666666666666666,0.2222222222222222,1.0,0.025,,,,,0.875,0.7142857142857143,,0.5,0.3333333333333333,,0.675,,0.4947525,0.58085,0.43673333333333336,0.09523809523809523,0.09523809523809523,0.6590909090909091,0.13636363636363635,3.405,,0.3123877917414722,23.0,4.0,34.0,0.1393939393939394,0.12087912087912088,0.23529411764705882,0.26666666666666666,1.0,,,,,,,,,4.0,1.0,,6.0,9.0,1.0,9.0,4.0,,,,0.25,0.19607843137254902,0.4444444444444444,1.0,1.0,,,,,,,,,,10.0,,8.0,4.0,0.5,0.08695652173913043,0.1111111111111111,,,,,2.0,,,,,,,,,1.0,,12.0,1.0,3.0,,3.0,,False,,,,,,,,,,,,,1.0,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,139470.0,2324,294,4737,4732,1227.0,1005.0,457.0,9469,367.0,498.0,92.0,140.0,85.0,113.0,16.0,56.0,,,,,,383.0,554.0,,,252.0,1018.0,5133.0,96.0,155.0,,53.0,245.0,89.0,126.0,,99.0,277.0,572.0,194.0,,,158.0,,,51.0,52.0,49.0,101.0,36.0,13.0,32.0,13.0,251.0,85.0,266.0,386.0,685.0,228.0,913.0,51.0,44.0,51.0,22.0,79.0,29.0,13.0,130.0,22.0,28.0,215.0,25.0,378.0,399.0,179.0,276.0,1210.0,0.7467362924281984,0.9407894736842105,,,,0.6913357400722022,0.6193548387096774,0.7063492063492064,0.6913357400722022,0.6193548387096774,0.7063492063492064,0.6906377204884667,0.625,0.6856435643564357,,0.09205776173285199,0.0823293172690763,16.510962821734985,0.3923076923076923,0.2769010043041607,0.27911857292759706,0.08664627930682976,0.2778014486578611,0.10997067448680352,0.0782122905027933,0.2096069868995633,0.29549248747913187,0.3353115727002967,0.2971938775510204,0.8989169675090253,0.7369477911646586,0.8030634573304157,0.7438692098092643,0.10108303249097472,0.2857142857142857,0.34782608695652173,0.8125,,,,,,0.9032258064516129,0.6571428571428571,,0.8968253968253969,0.7522123893805309,,0.8989169675090253,,0.5694906137184115,0.5641189189189189,0.5821722222222221,0.25608011444921314,0.25608011444921314,0.2406679764243615,0.27210216110019647,2.0702166064981955,,0.25902469917669413,140.0,21.0,110.0,0.13145539906103287,0.138,0.1952662721893491,0.17647058823529413,,,,,,,,,,7.0,8.0,1.0,35.0,131.0,42.0,134.0,83.0,5.0,,,0.17857142857142858,0.15328467153284672,0.6194029850746269,,,,,,,,,,,,33.0,14.0,84.0,14.0,0.375,0.05194805194805195,0.10943396226415095,0.10869565217391304,3.0,10.0,,34.0,,3.0,2.0,0.023255813953488372,,,,,,7.0,45.0,7.0,38.0,7.0,32.0,,False,,,,,5.0,,,,2.0,,,,3.0,1.0
