EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,31903.0,532,101.0,1083,1087,411,409,132.0,2170,63.0,88.0,22.0,27.0,13.0,24.0,32.0,86.0,19.0,62.0,1.0,1.0,1.0,1.0,22.0,49.0,2.0,6.0,6.0,16.0,114.0,236.0,23.0,50.0,127.0,424.0,1131,24.0,42.0,2.0,6.0,24.0,78.0,27.0,75.0,7.0,17.0,69.0,144.0,94.0,134.0,60.0,9.0,36.0,49.0,22.0,13.0,,39.0,24.0,63.0,18.0,6.0,24.0,7.0,8.0,150.0,18.0,32.0,48.0,93.0,16.0,157.0,51.0,208.0,7.0,17.0,14.0,3.0,26.0,10.0,10.0,35.0,16.0,,1.0,61.0,3.0,24.0,24.0,67,3.0,7.0,12.0,117.0,9.0,1.0,154.0,18.0,,3.0,64.0,,22.0,23.0,15.0,,8.0,23.0,17.0,,144.0,411,5.0,18.0,0.41228070175438597,0.4895833333333333,0.8695652173913043,0.46,0.3333333333333333,0.4117647058823529,0.46,0.4830508474576271,0.5714285714285714,0.36,0.5192307692307693,0.5625,0.4076086956521739,0.594632768361582,0.6209677419354839,0.5542635658914729,0.17482517482517482,,0.05508474576271186,0.056818181818181816,0.05813953488372093,0.04838709677419355,,33.17230273752013,0.4262295081967213,0.42105263157894735,0.2971246006389776,0.10596026490066225,0.23645320197044334,0.09090909090909091,0.27325581395348836,0.1,0.13131313131313133,0.1,0.08433734939759036,0.0958904109589041,0.21505376344086022,0.3014705882352941,0.38095238095238093,0.25,0.17142857142857143,0.0546875,0.7391304347826086,0.3076923076923077,0.7159090909090909,0.7590361445783133,0.49206349206349204,0.3006993006993007,0.37209302325581395,0.3950617283950617,0.25,0.21678321678321677,0.3064516129032258,0.3220338983050847,0.42105263157894735,0.0034965034965034965,1.0,1.0,1.0,0.17132867132867133,0.4489795918367347,0.4489795918367347,0.8636363636363636,0.5625,0.8148148148148148,0.09090909090909091,0.125,0.3333333333333333,0.5,0.2608695652173913,0.5416666666666666,0.010869565217391304,1.0,0.17391304347826086,0.375,0.4825174825174825,0.4489795918367347,0.4711781468531468,0.5215285714285715,0.45320760869565235,0.1927710843373494,0.22695035460992907,,0.18396226415094338,0.33962264150943394,8.678813559322037,26.415999999999993,0.37950138504155123,,1.0,3.0,,,0.038461538461538464,0.07692307692307693,,,1.0,,,,,2.0,1.0,,,True
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,272.0,5,5.0,10,9,3,8,2.0,19,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2,,,,,,,,,,,,,,,,,,,,,,3,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,9.090909090909092,,,,,0.25,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.59475,,,,,,,,,23.2,0.3,,,,,,,,,,,,,,,,,,,True
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,23410.0,390,111.0,808,809,263,251,94.0,1617,13.0,19.0,,,4.0,6.0,1.0,4.0,,2.0,7.0,14.0,3.0,4.0,15.0,31.0,,2.0,7.0,10.0,14.0,25.0,22.0,45.0,10.0,104.0,827,,,1.0,4.0,,3.0,5.0,7.0,10.0,14.0,6.0,46.0,22.0,6.0,66.0,,,31.0,15.0,2.0,,17.0,13.0,30.0,8.0,5.0,12.0,4.0,1.0,73.0,9.0,1.0,6.0,16.0,,22.0,11.0,33.0,,33.0,17.0,16.0,10.0,,9.0,3.0,1.0,,2.0,13.0,3.0,1.0,18.0,39,,1.0,,16.0,1.0,5.0,15.0,1.0,1.0,,5.0,2.0,1.0,9.0,3.0,2.0,4.0,14.0,7.0,,46.0,263,5.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.4888888888888889,0.25,0.7142857142857143,0.4888888888888889,0.56,,0.7142857142857143,0.6714285714285714,0.375,0.9523809523809523,0.6842105263157895,0.375,0.9583333333333334,0.6428571428571429,,0.08,0.10526315789473684,,,,9.632034632034632,0.7692307692307693,,0.08163265306122448,0.0049261083743842365,0.034482758620689655,0.05421686746987952,0.05945945945945946,0.02710027100271003,,0.011111111111111112,,0.06153846153846154,0.0625,0.07142857142857142,0.125,0.04225352112676056,,,0.5,0.2714285714285714,0.6842105263157895,0.7647058823529411,0.7692307692307693,0.05714285714285714,0.25,0.25,1.0,0.02857142857142857,,,,0.2,0.5,0.5,1.0,0.44285714285714284,0.4838709677419355,0.4838709677419355,1.0,,,,0.5,,,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.75,0.47619047619047616,0.7,0.9142857142857143,0.4838709677419355,0.5779028571428573,0.5710500000000001,0.589404761904762,0.09333333333333334,0.1724137931034483,0.043478260869565216,0.028846153846153848,0.4423076923076923,3.7119999999999997,25.191111111111113,0.3254950495049505,,1.0,1.0,5.0,3.0,0.047619047619047616,0.027777777777777776,1.0,2.0,,,0.5,0.5,1.0,,,,2.0,True
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,15563.0,259,24.0,520,525,159,150,70.0,1045,20.0,35.0,3.0,5.0,4.0,7.0,7.0,23.0,3.0,7.0,3.0,7.0,1.0,3.0,20.0,46.0,5.0,8.0,2.0,8.0,30.0,65.0,23.0,53.0,24.0,153.0,608,3.0,6.0,6.0,10.0,,24.0,7.0,13.0,3.0,11.0,7.0,30.0,26.0,34.0,57.0,12.0,2.0,46.0,20.0,7.0,2.0,20.0,18.0,38.0,8.0,10.0,12.0,3.0,5.0,94.0,2.0,5.0,11.0,9.0,2.0,22.0,7.0,29.0,3.0,8.0,6.0,2.0,12.0,2.0,10.0,6.0,2.0,,,18.0,3.0,6.0,16.0,31,1.0,1.0,2.0,17.0,,,31.0,3.0,,1.0,16.0,,,1.0,1.0,,,1.0,,,30.0,159,4.0,,0.43333333333333335,0.4482758620689655,0.8260869565217391,0.4339622641509434,0.6,0.2727272727272727,0.4339622641509434,0.46153846153846156,0.5,0.5384615384615384,0.5466101694915254,0.75,0.4791666666666667,0.5801526717557252,0.75,0.5555555555555556,0.4491525423728814,0.03773584905660377,0.1076923076923077,0.17142857142857143,0.043478260869565216,,0.043478260869565216,24.50657894736842,0.6666666666666666,0.13333333333333333,0.06870229007633588,0.03424657534246575,0.11702127659574468,0.01834862385321101,0.08888888888888889,0.027450980392156862,0.022222222222222223,0.05194805194805195,,0.023529411764705882,0.12,,0.10344827586206896,0.1038961038961039,0.17647058823529413,0.05357142857142857,,0.2966101694915254,0.5714285714285714,0.6896551724137931,0.55,0.19491525423728814,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.059322033898305086,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.059322033898305086,0.42857142857142855,0.42857142857142855,1.0,0.3898305084745763,0.43478260869565216,0.45454545454545453,0.8,0.3125,0.6,0.6666666666666666,0.5,0.625,0.8,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.3333333333333333,0.25,0.7457627118644068,0.43478260869565216,0.49648686440677947,0.48741,0.4869937500000001,0.12213740458015267,0.20512820512820512,,0.1568627450980392,0.19607843137254902,6.193846153846153,26.23396226415094,0.3057692307692308,,,1.0,,,,,1.0,2.0,,,0.125,0.5,1.0,,,,,True
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,16987.0,283,-48.0,574,592,224,222,77.0,1166,14.0,30.0,3.0,10.0,7.0,13.0,1.0,7.0,2.0,3.0,8.0,21.0,3.0,7.0,6.0,19.0,,2.0,3.0,6.0,17.0,40.0,14.0,40.0,13.0,89.0,686,4.0,13.0,1.0,5.0,1.0,12.0,7.0,19.0,6.0,13.0,8.0,40.0,28.0,6.0,42.0,,6.0,18.0,6.0,6.0,1.0,9.0,5.0,14.0,4.0,1.0,7.0,1.0,1.0,33.0,10.0,11.0,17.0,15.0,4.0,36.0,21.0,57.0,1.0,9.0,3.0,6.0,7.0,,5.0,4.0,2.0,,2.0,11.0,2.0,1.0,19.0,32,1.0,3.0,,15.0,1.0,1.0,19.0,1.0,1.0,,6.0,2.0,2.0,8.0,4.0,,4.0,8.0,7.0,,40.0,224,5.0,1.0,0.8235294117647058,1.0,1.0,0.35,0.2,0.46153846153846156,0.358974358974359,0.425,0.3076923076923077,0.3684210526315789,0.475,0.3055555555555556,0.5,0.5056818181818182,0.3157894736842105,0.5263157894736842,0.5,0.025,0.15,0.16666666666666666,0.14285714285714285,,,14.954682779456194,0.6363636363636364,0.14814814814814814,0.0949367088607595,0.07333333333333333,0.1827956989247312,0.08928571428571429,0.12749003984063745,0.08015267175572519,0.08196721311475409,0.06,0.07692307692307693,0.09411764705882353,0.07407407407407407,0.12903225806451613,0.07142857142857142,0.2,0.07692307692307693,0.025,0.875,0.375,0.4666666666666667,0.56,0.8571428571428571,0.0875,0.14285714285714285,0.16666666666666666,,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.2625,0.38095238095238093,0.4,1.0,0.2375,0.3157894736842105,0.3157894736842105,1.0,0.5555555555555556,0.3,0.3333333333333333,0.1111111111111111,,,0.40625,0.5384615384615384,0.21875,0.42857142857142855,0.1875,0.5,0.875,0.3333333333333333,0.5617556962025316,0.5767545454545455,0.5749225806451613,0.09302325581395349,0.13333333333333333,0.04878048780487805,0.1348314606741573,0.449438202247191,3.8049999999999997,25.732499999999998,0.3902439024390244,1.0,,1.0,,,,0.07407407407407407,1.0,3.0,2.0,0.047619047619047616,0.16666666666666666,0.3333333333333333,1.0,,,,,True
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,6398.0,107,6.0,208,213,44,42,32.0,421,8.0,9.0,2.0,3.0,1.0,2.0,2.0,9.0,4.0,6.0,,1.0,,,4.0,7.0,,,,,14.0,24.0,4.0,8.0,4.0,44.0,263,3.0,5.0,,,,6.0,1.0,4.0,,,,2.0,22.0,6.0,12.0,,4.0,7.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,4.0,3.0,7.0,5.0,1.0,13.0,8.0,21.0,,3.0,2.0,1.0,1.0,,,,1.0,,,1.0,,,4.0,5,,,,4.0,,,4.0,,,,2.0,,,,,,,,,,2.0,44,,,0.7857142857142857,0.9166666666666666,1.0,0.5,,,0.5,0.5833333333333334,0.6,0.25,0.625,0.6,0.25,0.6470588235294118,0.6,0.25,0.25,0.125,0.08333333333333333,,0.2222222222222222,,0.14285714285714285,14.0,1.0,0.3333333333333333,0.10869565217391304,0.046153846153846156,0.1891891891891892,0.10526315789473684,0.14457831325301204,0.06796116504854369,0.07407407407407407,0.03125,,0.1111111111111111,,0.16666666666666666,0.18181818181818182,0.20689655172413793,0.125,,,0.28125,0.8888888888888888,0.8888888888888888,0.75,0.28125,0.2222222222222222,0.2857142857142857,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.75,0.03125,,,,0.21875,0.5714285714285714,0.6666666666666666,1.0,0.6,0.6666666666666666,,,,,0.5,0.5,,,,,0.53125,0.5714285714285714,0.5076343750000001,0.52645,0.5623750000000001,0.058823529411764705,0.07692307692307693,,0.13636363636363635,0.045454545454545456,8.079166666666667,25.637500000000003,0.21153846153846154,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,True
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,6970.0,116,47.0,234,239,54,64,33.0,473,7.0,10.0,1.0,2.0,1.0,1.0,10.0,22.0,2.0,4.0,3.0,6.0,,1.0,11.0,27.0,1.0,1.0,3.0,7.0,19.0,36.0,14.0,33.0,14.0,94.0,236,2.0,3.0,2.0,3.0,,10.0,2.0,7.0,3.0,8.0,4.0,17.0,8.0,30.0,18.0,24.0,4.0,27.0,11.0,3.0,1.0,7.0,8.0,15.0,8.0,,3.0,4.0,,38.0,2.0,2.0,8.0,8.0,2.0,18.0,4.0,22.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,,3.0,2.0,5,,1.0,1.0,17.0,1.0,1.0,16.0,2.0,2.0,,8.0,2.0,,,,,,,,,17.0,54,,,0.21052631578947367,0.23529411764705882,0.42857142857142855,0.42424242424242425,0.6666666666666666,0.375,0.42424242424242425,0.5277777777777778,0.6666666666666666,0.2857142857142857,0.5797101449275363,0.8333333333333334,0.43333333333333335,0.6266666666666667,0.8333333333333334,0.5,0.4782608695652174,0.030303030303030304,0.08333333333333333,0.1,0.09090909090909091,,0.037037037037037035,28.937728937728938,0.5,0.2222222222222222,0.13793103448275862,0.029411764705882353,0.13559322033898305,0.0392156862745098,0.13675213675213677,0.03361344537815126,,0.06451612903225806,,0.023255813953488372,0.16666666666666666,0.10714285714285714,0.16666666666666666,0.1276595744680851,0.16666666666666666,0.0625,,0.14492753623188406,0.7,0.7777777777777778,0.2857142857142857,0.3188405797101449,0.45454545454545453,0.5,0.1,0.057971014492753624,0.5,0.5,0.5,0.08695652173913043,0.5,0.5,0.3333333333333333,0.391304347826087,0.4074074074074074,0.4230769230769231,0.45454545454545453,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,0.06666666666666667,1.0,0.06666666666666667,,0.4666666666666667,0.42857142857142855,0.6231884057971014,0.4074074074074074,0.4810804347826087,0.5318499999999999,0.4747166666666666,0.13333333333333333,0.19047619047619047,0.06060606060606061,0.10638297872340426,0.18085106382978725,8.272222222222222,25.724242424242423,0.23076923076923078,,,,,,,0.125,1.0,2.0,,,0.3333333333333333,0.5,,,,,,True
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,1054.0,18,,38,37,24,27,7.0,75,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,1.0,1.0,40,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,1.0,,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,2,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,1.0,24,,,,,,,,,,,,,,,,0.1,,0.125,0.5,,,,,,,10.869565217391305,,,0.14285714285714285,,0.2,,0.16666666666666666,,,,,,,,0.5,0.25,,,,0.25,,,,0.25,,,,,,,,0.25,,,,0.25,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.75,,0.5311625,,0.5752833333333333,0.2,0.3333333333333333,,,1.0,6.05,25.1,0.631578947368421,,,,,,,,,,,,,,,,,,,True
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,468.0,8,9.0,18,17,12,5,,35,,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,,,1.0,3.0,,3.0,9,,,,,,,,,1.0,3.0,,3.0,,,3.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,1,,,,1.0,,,,,,,,,,,,,,,,,3.0,12,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,0.5,,0.5,1.0,,,,,,,27.77777777777778,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.47505,,0.47505,,,,,1.0,,27.933333333333334,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,True
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,67030.0,1117,29.0,2279,2264,468,462,259.0,4543,42.0,69.0,7.0,11.0,7.0,12.0,35.0,94.0,32.0,73.0,7.0,22.0,1.0,2.0,43.0,135.0,4.0,12.0,9.0,30.0,109.0,236.0,50.0,157.0,55.0,423.0,2499,8.0,21.0,5.0,15.0,7.0,38.0,16.0,45.0,10.0,32.0,29.0,91.0,116.0,102.0,129.0,21.0,8.0,135.0,43.0,19.0,3.0,67.0,34.0,101.0,28.0,6.0,42.0,16.0,9.0,236.0,15.0,17.0,39.0,44.0,3.0,86.0,32.0,118.0,8.0,31.0,21.0,10.0,31.0,7.0,18.0,28.0,13.0,1.0,8.0,59.0,6.0,11.0,39.0,81,3.0,4.0,8.0,96.0,4.0,11.0,71.0,4.0,1.0,1.0,18.0,1.0,19.0,24.0,11.0,4.0,9.0,27.0,16.0,,86.0,448,3.0,12.0,0.5321100917431193,0.5523809523809524,0.86,0.3184713375796178,0.3333333333333333,0.3125,0.3184713375796178,0.461864406779661,0.38095238095238093,0.35555555555555557,0.4681933842239186,0.4305555555555556,0.4025974025974026,0.4964788732394366,0.48717948717948717,0.4690721649484536,0.3994910941475827,0.01910828025477707,0.08050847457627118,0.13043478260869565,0.09574468085106383,0.0136986301369863,0.014814814814814815,18.769349845201237,0.5254237288135594,0.046153846153846156,0.06885758998435054,0.026033690658499236,0.0888382687927107,0.03571428571428571,0.07699443413729128,0.02982292637465051,0.03669724770642202,0.022058823529411766,0.018404907975460124,0.03206997084548105,0.04782608695652174,0.09243697478991597,0.06432748538011696,0.09562841530054644,0.0547945205479452,0.03827751196172249,0.5925925925925926,0.17557251908396945,0.6086956521739131,0.7,0.5238095238095238,0.23918575063613232,0.3723404255319149,0.4117647058823529,0.45714285714285713,0.18575063613231552,0.4383561643835616,0.4444444444444444,0.625,0.05597964376590331,0.3181818181818182,0.3333333333333333,1.0,0.3435114503816794,0.31851851851851853,0.3233082706766917,0.8372093023255814,0.3055555555555556,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.15584415584415584,0.5833333333333334,0.025974025974025976,0.5,0.38961038961038963,0.3,0.5750636132315522,0.31851851851851853,0.4928594147582696,0.5260416666666667,0.4785766233766235,0.04668304668304668,0.072,0.006369426751592357,0.08983451536643026,0.21513002364066194,9.7385593220339,26.091082802547767,0.2053532250987275,,,1.0,3.0,2.0,,0.05194805194805195,1.0,3.0,1.0,0.045454545454545456,0.08333333333333333,0.3333333333333333,1.0,1.0,,,1.0,False
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,91496.0,1525,30.0,3160,3152,641,610,325.0,6312,234.0,346.0,28.0,44.0,34.0,49.0,47.0,133.0,1.0,6.0,2.0,3.0,,,,1.0,,1.0,,1.0,282.0,485.0,2.0,4.0,126.0,696.0,3422,32.0,55.0,,1.0,7.0,71.0,40.0,69.0,,1.0,39.0,119.0,282.0,282.0,6.0,,38.0,1.0,,24.0,,188.0,164.0,352.0,130.0,34.0,122.0,36.0,30.0,868.0,26.0,56.0,105.0,125.0,29.0,259.0,83.0,342.0,16.0,86.0,49.0,37.0,74.0,23.0,59.0,70.0,15.0,2.0,11.0,144.0,5.0,31.0,45.0,143,12.0,6.0,16.0,214.0,8.0,16.0,213.0,23.0,,,100.0,,18.0,21.0,10.0,2.0,9.0,22.0,12.0,1.0,114.0,615,11.0,8.0,0.5,0.5361216730038023,1.0,0.5,,,0.5,0.5814432989690722,0.5818181818181818,0.5797101449275363,0.5828220858895705,0.5714285714285714,0.5714285714285714,0.5958904109589042,0.5725806451612904,0.5891089108910891,0.0081799591002045,,0.049484536082474224,0.04046242774566474,0.07518796992481203,,,20.634920634920633,0.5138888888888888,0.30851063829787234,0.14253135689851767,0.06738868832731648,0.17796610169491525,0.041401273885350316,0.15678254942058623,0.05620287868403016,0.08771929824561403,0.057803468208092484,0.055,0.037848605577689244,0.12225705329153605,0.11801242236024845,0.2033898305084746,0.19483101391650098,0.08045977011494253,0.08839779005524862,0.5454545454545454,0.7075664621676891,0.6763005780346821,0.7048192771084337,0.5042735042735043,0.2719836400817996,0.3533834586466165,0.3821138211382114,0.48936170212765956,0.012269938650306749,0.16666666666666666,0.16666666666666666,,0.006134969325153374,0.6666666666666666,0.6666666666666666,1.0,0.002044989775051125,,,,0.7857142857142857,0.6363636363636364,0.35714285714285715,0.017857142857142856,,,0.7,0.6938775510204082,,,0.014285714285714285,,0.7157464212678937,,0.5483081799591003,0.5337435897435896,0.5433399999999999,0.17667844522968199,0.17793594306049823,,0.10201149425287356,0.17097701149425287,3.3261855670103095,25.700000000000003,0.20284810126582278,,1.0,2.0,1.0,1.0,0.010638297872340425,0.05555555555555555,,,4.0,,,,,2.0,2.0,,,False
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,61248.0,1021,21.0,2116,2107,563,526,199.0,4223,28.0,46.0,3.0,6.0,5.0,8.0,18.0,40.0,8.0,25.0,32.0,66.0,9.0,17.0,66.0,168.0,5.0,9.0,13.0,38.0,54.0,111.0,98.0,234.0,50.0,452.0,2337,5.0,9.0,7.0,14.0,2.0,33.0,10.0,19.0,22.0,55.0,24.0,110.0,82.0,26.0,291.0,3.0,2.0,168.0,66.0,3.0,2.0,32.0,15.0,47.0,11.0,4.0,24.0,7.0,1.0,109.0,4.0,5.0,42.0,45.0,,87.0,9.0,96.0,1.0,32.0,24.0,8.0,18.0,2.0,15.0,19.0,3.0,5.0,4.0,37.0,2.0,11.0,31.0,69,2.0,1.0,2.0,58.0,,4.0,65.0,2.0,4.0,,18.0,9.0,6.0,12.0,8.0,2.0,2.0,12.0,8.0,,107.0,559,8.0,4.0,0.7592592592592593,0.7735849056603774,0.9897959183673469,0.4188034188034188,0.5,0.4,0.4188034188034188,0.4864864864864865,0.5555555555555556,0.5263157894736842,0.5826086956521739,0.6739130434782609,0.581081081081081,0.6075268817204301,0.6875,0.632183908045977,0.6782608695652174,0.008547008547008548,0.02702702702702703,,0.05,0.04,0.011904761904761904,17.456252667520275,0.4864864864864865,,0.07785467128027682,0.009191176470588236,0.10268948655256724,0.009501187648456057,0.08814589665653495,0.00932642487046632,0.020833333333333332,0.00423728813559322,,0.008902077151335312,0.09389671361502347,0.06493506493506493,0.07462686567164178,0.09226190476190477,0.1506849315068493,0.00546448087431694,0.6666666666666666,0.13333333333333333,0.6086956521739131,0.6086956521739131,0.7857142857142857,0.11594202898550725,0.45,0.47368421052631576,0.6111111111111112,0.07246376811594203,0.32,0.3333333333333333,1.0,0.19130434782608696,0.48484848484848486,0.48484848484848486,1.0,0.48695652173913045,0.39285714285714285,0.39759036144578314,0.9848484848484849,0.2608695652173913,0.5,0.3333333333333333,0.391304347826087,0.5555555555555556,1.0,0.10810810810810811,0.625,0.22972972972972974,0.5294117647058824,0.5135135135135135,0.34210526315789475,0.8115942028985508,0.39285714285714285,0.525660579710145,0.5439111111111111,0.5229797297297296,0.07377049180327869,0.14173228346456693,0.03765690376569038,0.07300884955752213,0.24336283185840707,7.73873873873874,25.409829059829065,0.2660680529300567,,,2.0,,,,0.011904761904761904,2.0,5.0,,,0.21739130434782608,0.4,1.0,,,1.0,,False
