EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,TwoPtAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimAssists,FTOffRebounds,BadPassSteals,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAssists,BadPassTurnovers,PenaltyTurnovers,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,563.0,9.0,1.0,20,22,6.0,15.0,,42,,,,,,,,,1.0,,,,2.0,,3.0,21.0,,,1.0,,,,,1.0,1.0,3.0,1.0,7.0,,,1.0,1.0,,,,,,6.0,,,,,0.75,,0.75,,1.0,10.0,,,,,,,,,,,,,,,,0.5,,,,1.0,0.561225,0.567,,,,,24.299999999999997,0.3,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,3.0,1.0,,,1.0,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747,1610612747,JR Smith,JR Smith,2747,LAL,563.0,9.0,1.0,20,22,6.0,15.0,,42,,,,,1.0,2.0,,,3.0,2.0,1.0,2.0,3.0,,2.0,21.0,,1.0,2.0,,,2.0,,3.0,,1.0,,2.0,1.0,,1.0,1.0,,,,,,6.0,1.0,1.0,0.5,,0.2,,0.2,,0.6,25.0,,0.2,0.125,,0.2,,,,0.4,0.5,0.5,,,,,0.6,,,0.6666666666666666,0.6,0.46527,0.44861666666666666,,,,9.15,25.666666666666668,0.3,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,29619.0,494.0,55.0,1038,1037,407.0,383.0,119.0,2075,24.0,44.0,9.0,17.0,12.0,32.0,17.0,43.0,62.0,29.0,53.0,119.0,84.0,8.0,207.0,1087.0,21.0,42.0,36.0,5.0,89.0,38.0,68.0,61.0,19.0,47.0,14.0,113.0,17.0,20.0,37.0,48.0,14.0,11.0,,4.0,89.0,407.0,0.3584905660377358,0.36538461538461536,0.44537815126050423,0.5,0.49014778325123154,0.5384615384615384,0.4975845410628019,0.5493827160493827,0.41379310344827586,20.477815699658702,0.06896551724137931,0.07692307692307693,0.07240704500978473,0.04411764705882353,0.0755813953488372,0.21674876847290642,0.5454545454545454,0.6666666666666666,0.15763546798029557,0.375,0.41379310344827586,0.21182266009852216,0.3953488372093023,0.3953488372093023,0.17647058823529413,0.3054187192118227,0.21794871794871795,0.5294117647058824,0.3717948717948718,0.6305418719211823,0.5046722772277226,0.493087012987013,0.024154589371980676,0.032520325203252036,0.42995169082125606,9.180672268907564,25.490476190476194,0.3921001926782274,27.0,7.0,1.0,2.0,3.0,7.0,,21.0,28.0,3.0,8.0,11.0,23.0,9.0,33.0,11.0,1.0,0.42857142857142855,0.6176470588235294,0.6176470588235294,0.696969696969697,0.02867383512544803,0.020876826722338204,0.043478260869565216,0.1276595744680851,0.5,0.11764705882352941,0.5,0.5002866666666665,0.10144927536231885,22.0,7.0,20.0,10.0,31.0,14.0,72.0,20.0,12.0,4.0,0.7741935483870968,0.36904761904761907,0.3888888888888889,0.37349397590361444,0.10837438423645321,0.3225806451612903,0.32786885245901637,0.7,0.08974358974358974,0.3448275862068966,0.32786885245901637,22.0,1.0,8.0,0.030303030303030304,0.038834951456310676,3.0,14.0,12.0,,,0.3333333333333333,False,11.0,2.0,4.0,4.0,3.0,6.0,5.0,10.0,21.0,2.0,1.0,11.0,1.0,5.0,2.0,2.0,10.0,2.0,4.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.5,0.011904761904761904,0.09243697478991597,0.18181818181818182,0.09375,0.016129032258064516,0.01,0.012048192771084338,0.0390625,0.08163265306122448,0.5,0.5,0.5,0.9090909090909091,0.23529411764705882,0.5,0.5,0.35294117647058826,0.5,1.0,0.5714285714285714,0.011904761904761904,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,70208.0,1170.0,248.0,2440,2452,948.0,939.0,266.0,4892,70.0,109.0,15.0,31.0,5.0,38.0,5.0,24.0,80.0,30.0,80.0,171.0,120.0,69.0,349.0,2530.0,17.0,55.0,41.0,29.0,93.0,92.0,68.0,79.0,43.0,124.0,27.0,291.0,48.0,53.0,106.0,123.0,106.0,94.0,9.0,34.0,91.0,933.0,0.575,0.5897435897435898,0.4678362573099415,0.3090909090909091,0.48109965635738833,0.3333333333333333,0.5224550898203593,0.3940677966101695,0.41237113402061853,14.092734574662286,0.08320251177394035,0.09467455621301775,0.08828671328671328,0.10204081632653061,0.08793969849246232,0.3745704467353952,0.6422018348623854,0.7446808510638298,0.13058419243986255,0.13157894736842105,0.16129032258064516,0.08247422680412371,0.20833333333333334,0.21739130434782608,0.6,0.27491408934707906,0.3229166666666667,0.4838709677419355,0.3125,0.7869415807560137,0.5274489655172417,0.5042189473684211,0.10759493670886076,0.17346938775510204,0.2664756446991404,5.47017543859649,25.328333333333333,0.3885245901639344,97.0,22.0,7.0,10.0,9.0,15.0,5.0,32.0,81.0,8.0,6.0,17.0,36.0,11.0,53.0,37.0,1.0,0.6,0.5869565217391305,0.6153846153846154,0.6792452830188679,0.010101010101010102,0.013358778625954198,0.013043478260869565,0.07391304347826087,0.5857142857142857,0.43478260869565216,0.7,0.5351473684210525,0.09169054441260745,40.0,11.0,28.0,9.0,40.0,10.0,105.0,28.0,70.0,16.0,0.875,0.3333333333333333,0.24390243902439024,0.33613445378151263,0.13745704467353953,0.35,0.35,0.8214285714285714,0.11458333333333333,0.3,0.35443037974683544,61.0,3.0,54.0,0.0297029702970297,0.005128205128205128,12.0,25.0,15.0,5.0,0.0847457627118644,0.4,False,12.0,1.0,2.0,1.0,2.0,6.0,3.0,8.0,15.0,4.0,1.0,23.0,1.0,16.0,8.0,9.0,17.0,4.0,,1.0,2.0,1.0,16.0,,,,18.0,9.0,18.0,7.0,0.375,0.008333333333333333,0.13450292397660818,0.13761467889908258,0.18421052631578946,,0.01762114537444934,0.011661807580174927,0.08076923076923077,0.11926605504587157,0.3888888888888889,0.3,0.3076923076923077,1.0,0.08695652173913043,0.5,1.0,0.2608695652173913,0.3333333333333333,1.0,0.09090909090909091,,2.0,2.0,10.0,18.0,9.0,15.0,0.041666666666666664,0.025,0.011834319526627219,0.036036036036036036,0.013986013986013986,0.7142857142857143,,,,,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,91435.0,1524.0,185.0,3208,3208,1099.0,1071.0,355.0,6416,118.0,161.0,39.0,57.0,61.0,158.0,26.0,75.0,207.0,85.0,205.0,394.0,272.0,114.0,782.0,3437.0,55.0,115.0,104.0,43.0,255.0,248.0,162.0,203.0,34.0,80.0,24.0,194.0,104.0,97.0,221.0,273.0,108.0,155.0,18.0,71.0,255.0,1091.0,0.6048780487804878,0.6526315789473685,0.5203045685279187,0.4782608695652174,0.5015015015015015,0.4840182648401826,0.5342465753424658,0.5247933884297521,0.4084084084084084,22.786566749930614,0.11318553092182031,0.16049382716049382,0.1335548172757475,0.14948453608247422,0.16173570019723865,0.24174174174174173,0.7329192546583851,0.7919463087248322,0.23723723723723725,0.3860759493670886,0.4066666666666667,0.11261261261261261,0.3466666666666667,0.35135135135135137,0.5384615384615384,0.3108108108108108,0.2602739726027397,0.6842105263157895,0.3881278538812785,0.6501501501501501,0.5005642097264439,0.49966314553990604,0.10620689655172413,0.15883668903803133,0.32608695652173914,7.571319796954315,26.17426470588234,0.34258104738154616,126.0,10.0,20.0,27.0,31.0,53.0,10.0,105.0,46.0,7.0,19.0,52.0,44.0,17.0,91.0,73.0,2.0,0.5849056603773585,0.6506849315068494,0.6582278481012658,0.4835164835164835,0.02464332036316472,0.03382663847780127,0.023728813559322035,0.10596026490066225,0.6610169491525424,0.3698630136986301,0.7407407407407407,0.4894756410256409,0.13427109974424553,65.0,19.0,52.0,21.0,86.0,34.0,240.0,52.0,28.0,10.0,0.9302325581395349,0.3161764705882353,0.3269230769230769,0.3208955223880597,0.09759759759759759,0.25120772946859904,0.2524271844660194,0.9038461538461539,0.0867579908675799,0.24705882352941178,0.2561576354679803,33.0,4.0,18.0,0.03508771929824561,0.040293040293040296,6.0,27.0,35.0,20.0,0.22727272727272727,0.5245901639344263,False,34.0,5.0,9.0,13.0,6.0,11.0,11.0,20.0,18.0,30.0,4.0,21.0,1.0,10.0,29.0,9.0,47.0,4.0,12.0,6.0,8.0,9.0,4.0,,3.0,6.0,26.0,17.0,26.0,15.0,0.55,0.003676470588235294,0.0532994923857868,0.07453416149068323,0.05063291139240506,0.004830917874396135,0.044753086419753084,0.036,0.0997229916897507,0.15602836879432624,0.5769230769230769,0.5230769230769231,0.5230769230769231,0.9705882352941176,0.1232876712328767,0.5555555555555556,1.0,0.1506849315068493,0.5454545454545454,0.8333333333333334,0.6842105263157895,0.02158273381294964,7.0,8.0,6.0,5.0,9.0,3.0,0.013333333333333334,,0.0049261083743842365,0.07432432432432433,0.020588235294117647,0.15,1.0,2.0,3.0,,,,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,59051.0,984.0,45.0,2033,2021,729.0,588.0,238.0,4054,68.0,120.0,21.0,44.0,14.0,49.0,14.0,34.0,99.0,32.0,96.0,203.0,125.0,27.0,342.0,2231.0,31.0,76.0,39.0,16.0,114.0,24.0,168.0,99.0,86.0,240.0,60.0,566.0,56.0,56.0,119.0,142.0,50.0,41.0,1.0,13.0,114.0,721.0,0.125,0.12903225806451613,0.4729064039408867,0.40789473684210525,0.4801829268292683,0.4260869565217391,0.49137931034482757,0.456,0.38109756097560976,19.11188506747932,0.1062618595825427,0.1407035175879397,0.12108108108108108,0.18333333333333332,0.14873417721518986,0.36585365853658536,0.5666666666666667,0.6126126126126126,0.14939024390243902,0.2857142857142857,0.32558139534883723,0.10365853658536585,0.4117647058823529,0.4117647058823529,0.07142857142857142,0.3018292682926829,0.3826086956521739,0.4772727272727273,0.2782608695652174,0.7469512195121951,0.5022275914634144,0.48390695652173915,0.03823529411764706,0.06046511627906977,0.3333333333333333,6.041871921182266,25.7592,0.3585833743236596,58.0,7.0,5.0,8.0,6.0,13.0,1.0,28.0,154.0,19.0,15.0,23.0,49.0,4.0,91.0,16.0,1.0,0.46153846153846156,0.5625,0.5833333333333334,0.5384615384615384,0.030425963488843813,0.024864864864864864,0.02717391304347826,0.06486486486486487,0.1323529411764706,0.3333333333333333,0.625,0.53618125,0.08187134502923976,26.0,7.0,32.0,9.0,41.0,12.0,81.0,32.0,40.0,19.0,0.6585365853658537,0.328,0.3076923076923077,0.328,0.07926829268292683,0.32323232323232326,0.32323232323232326,0.5625,0.06086956521739131,0.28125,0.32323232323232326,109.0,,21.0,,0.028735632183908046,26.0,45.0,30.0,7.0,0.16279069767441862,0.14285714285714285,False,9.0,2.0,5.0,3.0,3.0,6.0,5.0,11.0,42.0,6.0,,15.0,,26.0,8.0,22.0,42.0,3.0,5.0,8.0,2.0,5.0,11.0,,,,1.0,,2.0,,0.45454545454545453,,0.07389162561576355,0.075,0.12244897959183673,,0.018518518518518517,0.01910828025477707,0.0990990990990991,0.10975609756097561,,0.34615384615384615,0.34615384615384615,1.0,0.20833333333333334,0.4,1.0,0.25,0.5,0.6666666666666666,0.42857142857142855,,6.0,1.0,,8.0,1.0,7.0,,,0.037037037037037035,0.01694915254237288,0.03550295857988166,,3.0,,,1.0,1.0,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,127884.0,2131.0,240.0,4492,4487,1484.0,1405.0,497.0,8979,308.0,418.0,107.0,141.0,105.0,257.0,66.0,203.0,175.0,65.0,479.0,878.0,218.0,444.0,1618.0,4833.0,153.0,265.0,84.0,245.0,641.0,554.0,404.0,171.0,87.0,200.0,60.0,487.0,182.0,239.0,435.0,577.0,406.0,525.0,49.0,173.0,624.0,1460.0,0.5782881002087683,0.6502347417840375,0.5455580865603644,0.5773584905660377,0.5355839416058394,0.5673352435530086,0.6053231939163498,0.6579497907949791,0.1989051094890511,29.00929404785446,0.21131741821396993,0.19696969696969696,0.2048661800486618,0.18565400843881857,0.20215633423180593,0.3813868613138686,0.7368421052631579,0.7837150127226463,0.23448905109489052,0.4085603112840467,0.43568464730290457,0.1852189781021898,0.3251231527093596,0.3251231527093596,0.4393939393939394,0.15967153284671534,0.4040114613180516,0.7588652482269503,0.18624641833810887,0.5802919708029197,0.5056609990834097,0.5088253623188407,0.14742014742014742,0.17265469061876249,0.396168108776267,7.43371298405467,26.09403669724771,0.3303650934995548,156.0,13.0,63.0,96.0,76.0,129.0,41.0,214.0,113.0,13.0,88.0,142.0,91.0,40.0,154.0,99.0,24.0,0.5891472868217055,0.6006944444444444,0.6463414634146342,0.5909090909090909,0.07787610619469026,0.06766917293233082,0.12334801762114538,0.22549019607843138,0.6590909090909091,0.6666666666666666,0.65625,0.5300436936936938,0.13226205191594562,43.0,19.0,53.0,19.0,72.0,30.0,213.0,53.0,91.0,25.0,0.9861111111111112,0.3302752293577982,0.35714285714285715,0.3364485981308411,0.03923357664233577,0.3028571428571429,0.3028571428571429,0.9811320754716981,0.054441260744985676,0.2923076923076923,0.30994152046783624,89.0,7.0,66.0,0.0440251572327044,0.07449856733524356,11.0,51.0,50.0,14.0,0.13333333333333333,0.42857142857142855,False,19.0,1.0,5.0,11.0,6.0,10.0,7.0,15.0,3.0,106.0,4.0,41.0,,27.0,47.0,19.0,63.0,7.0,14.0,14.0,10.0,9.0,3.0,6.0,32.0,8.0,131.0,75.0,143.0,88.0,0.4666666666666667,,0.04669703872437358,0.05980861244019139,0.0622568093385214,,0.05433526011560694,0.054313099041533544,0.21193415637860083,0.17582417582417584,0.6153846153846154,0.4418604651162791,0.4418604651162791,1.0,0.034722222222222224,0.2,1.0,0.06944444444444445,0.6,1.0,0.5789473684210527,0.0319634703196347,21.0,7.0,13.0,93.0,44.0,79.0,,,0.01834862385321101,0.05439330543933055,0.04294478527607362,0.12698412698412698,5.0,6.0,1.0,12.0,11.0,1.0,12.0,1.0,2.0,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,21249.0,354.0,17.0,716,730,244.0,218.0,78.0,1446,4.0,12.0,2.0,6.0,1.0,2.0,1.0,4.0,28.0,8.0,6.0,18.0,40.0,2.0,65.0,733.0,3.0,9.0,8.0,2.0,11.0,10.0,2.0,28.0,10.0,25.0,8.0,60.0,22.0,17.0,45.0,51.0,8.0,2.0,,,11.0,244.0,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5431034482758621,0.2647058823529412,0.5508474576271186,0.3055555555555556,0.6896551724137931,8.292079207920793,0.09239130434782608,0.13924050632911392,0.11403508771929824,0.0967741935483871,0.1450381679389313,0.20689655172413793,0.3333333333333333,0.4,0.034482758620689655,0.5,0.5,0.06896551724137931,0.25,0.25,1.0,0.4827586206896552,0.35294117647058826,0.3333333333333333,0.47058823529411764,0.896551724137931,0.5283689655172413,0.5106,,,0.16923076923076924,5.822222222222222,25.469999999999995,0.3407821229050279,40.0,4.0,1.0,3.0,1.0,4.0,,5.0,15.0,5.0,2.0,6.0,6.0,1.0,8.0,19.0,,0.25,0.35714285714285715,0.35714285714285715,0.75,0.011363636363636364,0.01812688821752266,0.02857142857142857,0.0967741935483871,0.75,0.42857142857142855,0.3333333333333333,0.52079,0.07692307692307693,12.0,,10.0,1.0,17.0,1.0,51.0,10.0,15.0,3.0,1.0,0.425,0.125,0.425,0.20689655172413793,0.35714285714285715,0.35714285714285715,1.0,,0.125,0.35714285714285715,8.0,,12.0,,,2.0,5.0,5.0,6.0,0.25,1.0,False,7.0,,,,1.0,3.0,1.0,3.0,,2.0,,2.0,,2.0,4.0,1.0,2.0,,,,3.0,,3.0,,,,3.0,2.0,3.0,1.0,0.3333333333333333,,0.1111111111111111,0.16666666666666666,,,0.025806451612903226,0.023809523809523808,0.08791208791208792,0.1111111111111111,0.3333333333333333,0.5833333333333334,0.5833333333333334,1.0,,,,0.42857142857142855,0.3333333333333333,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,,0.034482758620689655,0.030303030303030304,,1.0,,,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,67806.0,1130.0,131.0,2357,2350,294.0,333.0,268.0,4707,164.0,233.0,20.0,33.0,26.0,63.0,2.0,4.0,6.0,4.0,192.0,300.0,6.0,53.0,446.0,2539.0,22.0,40.0,4.0,11.0,58.0,276.0,108.0,5.0,9.0,37.0,7.0,83.0,124.0,119.0,265.0,390.0,87.0,82.0,12.0,42.0,58.0,294.0,0.71875,0.8846153846153846,0.64,0.55,0.6421568627450981,0.5340909090909091,0.6539589442815249,0.5686274509803921,0.0196078431372549,14.870446864438604,0.17787742899850523,0.25101214574898784,0.20894239036973344,0.2366412213740458,0.2555831265508685,0.761437908496732,0.703862660944206,0.7454545454545455,0.20588235294117646,0.4126984126984127,0.45614035087719296,0.013071895424836602,0.5,0.5,,0.0196078431372549,0.75,0.6060606060606061,0.09090909090909091,0.7810457516339869,0.5547965573770491,0.5467302325581396,0.125,0.12727272727272726,0.13004484304932734,3.081666666666666,30.5,0.1247348324140857,159.0,7.0,41.0,69.0,43.0,73.0,13.0,99.0,28.0,3.0,90.0,125.0,24.0,8.0,55.0,74.0,16.0,0.589041095890411,0.589041095890411,0.5963855421686747,0.43636363636363634,0.1465798045602606,0.11592836946277098,0.17180616740088106,0.1963470319634703,0.7134146341463414,0.9452054794520548,0.5942028985507246,0.575544262295082,0.2219730941704036,,,3.0,1.0,3.0,1.0,6.0,3.0,36.0,10.0,0.6666666666666666,0.5,0.25,0.6,,0.5,0.5,0.6666666666666666,,0.25,0.6,22.0,2.0,26.0,0.03571428571428571,0.15566037735849056,3.0,16.0,7.0,22.0,0.4888888888888889,0.8076923076923077,False,,,,,,,,,3.0,72.0,1.0,19.0,,2.0,33.0,3.0,31.0,3.0,7.0,11.0,32.0,9.0,1.0,,,,91.0,75.0,94.0,61.0,,,0.06333333333333334,0.055793991416309016,0.09523809523809523,,0.0738255033557047,0.07575757575757576,0.14106583072100312,0.23076923076923078,0.648936170212766,,,,,,,,,,,,13.0,4.0,,5.0,15.0,2.0,,,0.10285714285714286,0.06837606837606838,0.14285714285714285,0.07317073170731707,,17.0,1.0,3.0,2.0,1.0,1.0,3.0,,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,27068.0,451.0,,930,943,320.0,308.0,109.0,1873,8.0,14.0,1.0,3.0,7.0,12.0,7.0,20.0,79.0,28.0,22.0,46.0,109.0,10.0,171.0,989.0,5.0,10.0,41.0,5.0,69.0,32.0,12.0,79.0,7.0,14.0,3.0,35.0,18.0,16.0,34.0,46.0,12.0,16.0,3.0,5.0,68.0,319.0,0.7272727272727273,0.8,0.4782608695652174,0.5,0.5193548387096775,0.6274509803921569,0.5314465408805031,0.6415094339622641,0.7032258064516129,15.924170616113743,0.064,0.08333333333333333,0.07296137339055794,0.11864406779661017,0.07471264367816093,0.09032258064516129,0.5714285714285714,0.6666666666666666,0.07741935483870968,0.5833333333333334,0.5833333333333334,0.12903225806451613,0.35,0.3684210526315789,0.5714285714285714,0.5096774193548387,0.058823529411764705,0.3333333333333333,0.5490196078431373,0.7935483870967742,0.5140938709677417,0.5103892156862745,0.04430379746835443,0.10416666666666667,0.40350877192982454,10.43478260869565,25.76788990825687,0.34408602150537637,30.0,2.0,2.0,6.0,3.0,9.0,2.0,20.0,7.0,1.0,4.0,12.0,5.0,3.0,9.0,15.0,1.0,0.3333333333333333,0.47368421052631576,0.5,0.5555555555555556,0.016877637130801686,0.024774774774774775,0.0410958904109589,0.02247191011235955,0.625,0.3157894736842105,0.3333333333333333,0.50560625,0.11695906432748537,30.0,13.0,26.0,13.0,39.0,18.0,111.0,26.0,7.0,4.0,0.9487179487179487,0.3577981651376147,0.43902439024390244,0.3577981651376147,0.1935483870967742,0.3291139240506329,0.3333333333333333,0.9230769230769231,0.2549019607843137,0.4642857142857143,0.3291139240506329,4.0,1.0,3.0,0.027777777777777776,0.012048192771084338,2.0,2.0,2.0,,,1.0,False,13.0,,3.0,5.0,4.0,7.0,4.0,10.0,6.0,4.0,,3.0,1.0,4.0,7.0,,4.0,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,0.4,0.009174311926605505,0.06521739130434782,0.14285714285714285,,0.012658227848101266,0.033816425120772944,0.04216867469879518,0.06862745098039216,0.11904761904761904,0.6666666666666666,0.43333333333333335,0.43333333333333335,1.0,0.15789473684210525,,,0.3684210526315789,0.5714285714285714,1.0,0.38461538461538464,0.01818181818181818,2.0,,,1.0,2.0,,0.05,,,,0.022222222222222223,,2.0,,,,,,,,,
