EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,22680.0,378,,742,753,186,150,111.0,1495,42.0,66.0,5.0,11.0,15.0,40.0,6.0,23.0,5.0,33.0,,3.0,7.0,63.0,129,6.0,37.0,21.0,165.0,836.0,16.0,29.0,1.0,5.0,37.0,13.0,31.0,7.0,5.0,37.0,50.0,76.0,12.0,3.0,30.0,5.0,34.0,22.0,56.0,16.0,6.0,20.0,8.0,6.0,134.0,33.0,4.0,61.0,86.0,10.0,6.0,4.0,16.0,,10.0,10.0,1.0,6.0,26.0,3.0,5.0,10.0,22.0,43.0,36.0,19.0,3.0,37.0,186,3.0,3.0,0.3968253968253968,0.4807692307692308,0.6666666666666666,0.16216216216216217,0.2,0.17647058823529413,0.4883720930232558,0.5517241379310345,0.41935483870967744,0.43373493975903615,0.5147058823529411,0.42105263157894735,0.4583333333333333,0.5285714285714286,0.45121951219512196,0.22289156626506024,23.489167616875715,0.6153846153846154,0.2222222222222222,0.19760479041916168,0.1553133514986376,0.19230769230769232,0.39759036144578314,0.6363636363636364,0.6885245901639344,0.4523809523809524,0.24096385542168675,0.375,0.39473684210526316,0.13333333333333333,0.13855421686746988,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.19879518072289157,0.15151515151515152,0.15151515151515152,0.8,0.08823529411764706,,,0.2894736842105263,0.45454545454545453,0.18421052631578946,0.6204819277108434,0.16666666666666666,0.5097374233128834,0.5744620689655173,0.49332567567567565,0.10734463276836158,0.1357142857142857,0.22424242424242424,0.22424242424242424,6.93953488372093,28.243243243243242,0.25067385444743934,15.0,24.0,1.0,4.0,2.0,22.0,4.0,21.0,24.0,25.0,10.0,2.0,2.0,,8.0,,3.0,,,3.0,,3.0,1.0,0.12,0.09210526315789473,0.023255813953488372,0.0625,0.16304347826086957,0.04819277108433735,0.020134228187919462,0.043478260869565216,0.15294117647058825,0.1,0.08571428571428572,0.11904761904761904,0.3333333333333333,0.024096385542168676,0.25,0.25,,0.7058823529411765,0.625,,2.0,2.0,6.0,7.0,,2.0,5.0,0.2857142857142857,0.05426356589147287,0.07575757575757576,0.05,0.03773584905660377,0.21621621621621623,0.2857142857142857,,,,,,4.0,,,1.0,1.0,,,,,,,,0.2,,,1.0,1.0,2.0,,,0.058823529411764705,0.5,,True,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,1706.0,28,-18.0,65,64,33,28,9.0,129,1.0,2.0,,,1.0,3.0,,2.0,,2.0,,,1.0,2.0,7,1.0,5.0,,7.0,66.0,,1.0,,,,1.0,3.0,1.0,,2.0,,4.0,3.0,,2.0,,,1.0,1.0,1.0,,,,,3.0,2.0,,2.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,2.0,33,,,,,1.0,0.2,,0.2,0.2857142857142857,,0.3333333333333333,0.2916666666666667,,0.25,0.2916666666666667,,0.25,0.4166666666666667,18.42105263157895,0.5,,0.2222222222222222,0.07142857142857142,0.2857142857142857,0.16666666666666666,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.25,0.5833333333333334,,0.5219791666666667,0.4103,0.438125,,,,0.2857142857142857,9.457142857142856,24.020000000000003,0.5076923076923077,,,1.0,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,0.05,,0.02857142857142857,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,3944.0,66,-8.0,135,141,58,59,25.0,276,5.0,8.0,1.0,2.0,1.0,1.0,,1.0,2.0,9.0,,1.0,6.0,6.0,10,2.0,9.0,3.0,21.0,167.0,4.0,7.0,,1.0,9.0,2.0,4.0,6.0,,4.0,6.0,6.0,6.0,1.0,8.0,2.0,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,4.0,1.0,7.0,15.0,2.0,2.0,,6.0,1.0,4.0,1.0,,2.0,7.0,,4.0,1.0,3.0,6.0,4.0,2.0,,4.0,58,,,0.5,1.0,1.0,0.2222222222222222,,0.25,0.6,0.5714285714285714,0.5,0.47368421052631576,0.5,0.2,0.5,0.5,0.2,0.47368421052631576,16.568047337278106,0.8571428571428571,0.2,0.125,0.10909090909090909,0.13333333333333333,0.42105263157894735,0.625,0.625,0.4,0.05263157894736842,1.0,1.0,1.0,0.05263157894736842,,,,0.47368421052631576,0.2222222222222222,0.2222222222222222,1.0,0.125,,,0.2,0.5,0.6,0.8947368421052632,0.25,0.5575916666666667,0.56138,0.5246888888888889,0.09523809523809523,0.16666666666666666,0.42857142857142855,0.19047619047619047,3.62,30.27777777777778,0.42962962962962964,3.0,6.0,,,1.0,6.0,3.0,5.0,2.0,8.0,1.0,,,,,,2.0,1.0,1.0,,1.0,3.0,2.0,0.08695652173913043,0.13157894736842105,0.08823529411764706,0.1111111111111111,0.15384615384615385,0.18181818181818182,0.06666666666666667,0.25,0.16666666666666666,0.07692307692307693,,0.1,0.6666666666666666,,,,,0.75,0.5,,,,,,,1.0,1.0,,,,,0.07142857142857142,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,27567.0,459,51.0,904,909,229,214,138.0,1813,34.0,62.0,7.0,13.0,17.0,42.0,,7.0,10.0,33.0,,5.0,9.0,51.0,111,13.0,45.0,47.0,188.0,1015.0,5.0,16.0,,7.0,14.0,9.0,23.0,12.0,10.0,46.0,44.0,58.0,39.0,,33.0,10.0,40.0,25.0,65.0,18.0,7.0,24.0,5.0,11.0,155.0,31.0,1.0,56.0,78.0,25.0,16.0,9.0,22.0,,16.0,6.0,2.0,6.0,28.0,5.0,7.0,23.0,56.0,63.0,52.0,25.0,4.0,46.0,229,4.0,4.0,0.43137254901960786,0.43137254901960786,1.0,0.28888888888888886,,0.28888888888888886,0.4594594594594595,0.3125,0.391304347826087,0.4519230769230769,0.21739130434782608,0.5142857142857142,0.5251396648044693,0.28,0.575,0.28846153846153844,19.25581395348837,0.7857142857142857,0.041666666666666664,0.16145833333333334,0.13285024154589373,0.1513157894736842,0.3974358974358974,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.2692307692307692,0.40476190476190477,0.4857142857142857,0.35294117647058826,0.04487179487179487,,,,0.21153846153846154,0.30303030303030304,0.3125,1.0,0.21739130434782608,,,0.37142857142857144,0.5384615384615384,0.2571428571428571,0.6858974358974359,0.30303030303030304,0.5092500000000001,0.5462166666666667,0.497322857142857,0.14285714285714285,0.19230769230769232,0.07446808510638298,0.24468085106382978,5.020720720720721,25.1,0.25331858407079644,4.0,13.0,3.0,12.0,4.0,,8.0,14.0,24.0,22.0,7.0,1.0,2.0,12.0,6.0,,9.0,1.0,1.0,3.0,4.0,10.0,7.0,0.10810810810810811,0.05204460966542751,0.03902439024390244,0.046413502109704644,0.05825242718446602,0.060240963855421686,0.03867403314917127,0.041666666666666664,0.07954545454545454,0.14772727272727273,0.08695652173913043,0.09210526315789473,0.7,0.07692307692307693,0.25,0.25,1.0,0.5652173913043478,0.3076923076923077,,6.0,6.0,,13.0,,,2.0,0.5,0.11711711711711711,0.0967741935483871,0.16666666666666666,0.03614457831325301,0.2,0.6666666666666666,,3.0,1.0,,1.0,,,2.0,,,,,0.022222222222222223,,,0.030303030303030304,,0.75,0.08571428571428572,,4.0,,2.0,,,0.08695652173913043,,,True,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,1290.0,22,-13.0,46,47,34,32,3.0,93,,2.0,,1.0,1.0,3.0,,,,,,,,1.0,5,,,,2.0,42.0,,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,1.0,,3.0,4.0,,,,,,,1.0,,,1.0,,1.0,1.0,4.0,3.0,4.0,1.0,1.0,,34,1.0,1.0,,,,,,,0.2,,,0.2,,,0.14285714285714285,,,,16.3265306122449,,,0.14285714285714285,0.13043478260869565,0.14285714285714285,0.4,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,0.4,,0.37607999999999997,,0.37986666666666663,0.16666666666666666,0.16666666666666666,,,5.7,,0.7391304347826086,,,,,,,1.0,,2.0,1.0,,,,,,,2.0,,,1.0,1.0,2.0,,0.125,,0.08333333333333333,0.043478260869565216,,,0.08333333333333333,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
203705,1610612753,Josh Magette,Josh Magette,203705,ORL,1241.0,21,-7.0,40,43,26,22,6.0,83,,,,,1.0,2.0,,2.0,1.0,3.0,,,2.0,1.0,4,1.0,3.0,1.0,6.0,40.0,,,,,,1.0,3.0,2.0,1.0,3.0,,2.0,3.0,,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,3.0,1.0,3.0,,4.0,2.0,2.0,,1.0,3.0,26,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.35714285714285715,,0.2,0.375,,0.25,0.42857142857142855,23.913043478260867,0.3333333333333333,0.5,0.16666666666666666,0.10526315789473684,0.25,,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,0.42857142857142855,0.3333333333333333,0.4594,,0.45846,,,,0.5,11.2,27.433333333333334,0.65,,,,,,,,,1.0,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,953.0,16,-18.0,38,38,21,30,4.0,76,,,,,,2.0,,,1.0,1.0,,,1.0,,2,1.0,1.0,1.0,4.0,36.0,,,,,,,1.0,1.0,1.0,4.0,,,,,1.0,1.0,,,,,,,,,,2.0,,3.0,3.0,2.0,1.0,1.0,2.0,,2.0,,,,2.0,,1.0,2.0,3.0,1.0,2.0,,1.0,4.0,21,1.0,1.0,,,,1.0,,1.0,,,,0.5,,0.75,0.5,,0.6666666666666666,0.3333333333333333,14.285714285714286,1.0,,0.2857142857142857,0.2727272727272727,0.2,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.5,0.3333333333333333,1.0,0.39235,,0.387725,,,,1.0,4.15,25.2,0.5526315789473685,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,0.25,,,,,,,,,0.5,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,46.0,1,,1,1,1,1,,2,,,,,,,,1.0,,,,,,,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3761,,0.3761,,,,,19.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,114150.0,1902,-52.0,3901,3914,997,763,393.0,7815,183.0,297.0,52.0,77.0,73.0,185.0,52.0,125.0,27.0,105.0,4.0,7.0,28.0,308.0,607,33.0,125.0,112.0,827.0,4409.0,20.0,42.0,4.0,7.0,61.0,81.0,138.0,37.0,36.0,216.0,186.0,430.0,81.0,8.0,96.0,26.0,200.0,150.0,350.0,126.0,24.0,115.0,51.0,34.0,850.0,94.0,1.0,193.0,234.0,86.0,66.0,20.0,92.0,15.0,57.0,46.0,6.0,35.0,138.0,5.0,32.0,57.0,137.0,137.0,153.0,67.0,19.0,210.0,983,18.0,12.0,0.30194805194805197,0.3089700996677741,0.8181818181818182,0.264,0.5714285714285714,0.27350427350427353,0.5074135090609555,0.47619047619047616,0.5869565217391305,0.4883879781420765,0.5306122448979592,0.5142857142857142,0.5175219023779725,0.5754716981132075,0.542713567839196,0.17076502732240437,21.472814865794906,0.6666666666666666,0.01282051282051282,0.12239583333333333,0.10921501706484642,0.13245033112582782,0.4057377049180328,0.6161616161616161,0.6879699248120301,0.34972677595628415,0.2527322404371585,0.3945945945945946,0.4294117647058823,0.1917808219178082,0.17076502732240437,0.416,0.42276422764227645,0.28846153846153844,0.14344262295081966,0.2571428571428571,0.25961538461538464,0.7777777777777778,0.14285714285714285,0.5714285714285714,0.5,0.44,0.6753246753246753,0.16,0.5765027322404371,0.2708333333333333,0.502789364640884,0.5302039473684209,0.5129535714285715,0.0858974358974359,0.10229007633587786,0.07376058041112454,0.26118500604594924,7.330807248764415,27.353600000000004,0.25557549346321456,14.0,25.0,6.0,20.0,9.0,14.0,8.0,33.0,98.0,41.0,9.0,6.0,6.0,8.0,19.0,,11.0,,,9.0,2.0,11.0,8.0,0.09898989898989899,0.029891304347826088,0.01078167115902965,0.022210184182015168,0.031007751937984496,0.03153153153153153,0.012598425196850394,,0.08985507246376812,0.09195402298850575,0.12857142857142856,0.02735562310030395,0.7272727272727273,0.0273224043715847,0.3,0.3,1.0,0.5102040816326531,0.56,,5.0,6.0,18.0,48.0,,4.0,5.0,0.16216216216216217,0.07907742998352553,0.10437710437710437,0.08108108108108109,0.02564102564102564,0.08536585365853659,0.17857142857142858,1.0,9.0,1.0,,,10.0,,,2.0,,,,0.008,0.016,,0.009523809523809525,,0.42857142857142855,0.05142857142857143,0.1111111111111111,2.0,,,,,,,,False,1.0
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,53203.0,887,-22.0,1819,1823,423,291,184.0,3642,76.0,122.0,18.0,24.0,20.0,51.0,20.0,51.0,18.0,62.0,1.0,1.0,13.0,116.0,224,28.0,85.0,55.0,371.0,1973.0,26.0,57.0,2.0,3.0,68.0,26.0,41.0,15.0,22.0,83.0,136.0,96.0,78.0,,62.0,18.0,22.0,21.0,43.0,19.0,2.0,10.0,9.0,3.0,107.0,77.0,17.0,159.0,212.0,50.0,35.0,15.0,25.0,5.0,13.0,17.0,1.0,12.0,42.0,1.0,8.0,40.0,72.0,75.0,69.0,33.0,6.0,83.0,415,5.0,5.0,0.5862068965517241,0.7157894736842105,0.9285714285714286,0.32941176470588235,0.6666666666666666,0.32941176470588235,0.5178571428571429,0.45614035087719296,0.6341463414634146,0.511326860841424,0.48333333333333334,0.5446428571428571,0.5471976401179941,0.5230769230769231,0.6102941176470589,0.2750809061488673,18.67321867321867,0.5952380952380952,0.5,0.2047872340425532,0.16864608076009502,0.2077922077922078,0.3948220064724919,0.6229508196721312,0.6551724137931034,0.5394736842105263,0.1650485436893204,0.39215686274509803,0.425531914893617,0.75,0.1650485436893204,0.39215686274509803,0.39215686274509803,0.6,0.20064724919093851,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.016666666666666666,1.0,1.0,0.42857142857142855,0.75,0.23214285714285715,0.6699029126213593,0.2903225806451613,0.5324726537216828,0.5274406976744186,0.5336830357142858,0.0990990990990991,0.13306451612903225,0.18328840970350405,0.22371967654986524,6.983035714285714,25.249411764705886,0.2325453545904343,22.0,44.0,10.0,23.0,10.0,42.0,17.0,34.0,65.0,53.0,13.0,3.0,4.0,1.0,9.0,,66.0,2.0,2.0,30.0,30.0,68.0,45.0,0.13948497854077252,0.06170598911070781,0.05198776758409786,0.05808656036446469,0.11229946524064172,0.045454545454545456,0.046762589928057555,0.08163265306122448,0.09090909090909091,0.135678391959799,0.22549019607843138,0.08441558441558442,0.6617647058823529,0.0744336569579288,0.43478260869565216,0.43478260869565216,1.0,0.7333333333333333,0.5,,3.0,3.0,6.0,10.0,,2.0,10.0,0.2,0.044642857142857144,0.04918032786885246,0.0784313725490196,0.020833333333333332,0.19117647058823528,0.23076923076923078,,2.0,,2.0,1.0,1.0,,6.0,,1.0,1.0,1.0,,,,,0.0392156862745098,0.045454545454545456,0.03571428571428571,,4.0,1.0,2.0,,,0.03333333333333333,0.5,1.0,False,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,41731.0,696,1.0,1424,1417,347,253,143.0,2841,34.0,47.0,6.0,10.0,9.0,26.0,14.0,34.0,15.0,40.0,1.0,4.0,15.0,57.0,107,21.0,61.0,53.0,230.0,1537.0,3.0,6.0,1.0,5.0,14.0,9.0,22.0,19.0,19.0,58.0,62.0,52.0,51.0,,40.0,15.0,25.0,17.0,42.0,14.0,3.0,16.0,5.0,4.0,101.0,48.0,2.0,84.0,95.0,16.0,15.0,1.0,9.0,3.0,5.0,13.0,3.0,4.0,22.0,1.0,8.0,25.0,63.0,41.0,71.0,30.0,6.0,54.0,342,5.0,4.0,0.543859649122807,0.5636363636363636,0.8095238095238095,0.3442622950819672,0.2,0.3442622950819672,0.5327102803738317,0.5,0.4090909090909091,0.5267857142857143,0.4090909090909091,0.47560975609756095,0.572139303482587,0.5,0.5471698113207547,0.3630952380952381,14.051669817265282,0.4090909090909091,0.06666666666666667,0.15789473684210525,0.125,0.16393442622950818,0.27976190476190477,0.723404255319149,0.7555555555555555,0.6176470588235294,0.15476190476190477,0.34615384615384615,0.391304347826087,0.3333333333333333,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.5,0.23809523809523808,0.375,0.375,0.7333333333333333,0.36363636363636365,0.25,1.0,0.24390243902439024,0.6,0.36585365853658536,0.6428571428571429,0.375,0.5109758928571428,0.529325,0.5160219512195121,0.15897435897435896,0.22556390977443608,0.06086956521739131,0.25217391304347825,8.65700934579439,24.696721311475407,0.24367977528089887,3.0,5.0,6.0,21.0,5.0,4.0,1.0,10.0,34.0,11.0,3.0,3.0,,1.0,4.0,1.0,8.0,,,4.0,3.0,8.0,5.0,0.09659090909090909,0.023529411764705882,0.0041841004184100415,0.016566265060240965,0.028368794326241134,0.03048780487804878,0.004901960784313725,,0.11864406779661017,0.08783783783783784,0.08139534883720931,0.036585365853658534,0.625,0.125,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,0.6,0.016129032258064516,5.0,7.0,12.0,5.0,,2.0,2.0,0.3684210526315789,0.04672897196261682,0.0425531914893617,0.11538461538461539,0.008333333333333333,0.13333333333333333,0.3333333333333333,2.0,4.0,,,,3.0,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,0.0975609756097561,0.5,,,1.0,,,0.09090909090909091,,,False,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,50002.0,833,40.0,1723,1698,498,375,158.0,3421,37.0,63.0,11.0,18.0,16.0,40.0,13.0,31.0,31.0,91.0,2.0,7.0,28.0,66.0,134,38.0,107.0,99.0,345.0,1811.0,4.0,9.0,2.0,9.0,25.0,20.0,37.0,33.0,34.0,107.0,30.0,102.0,84.0,3.0,88.0,31.0,97.0,58.0,155.0,44.0,14.0,53.0,29.0,15.0,368.0,21.0,2.0,47.0,60.0,19.0,11.0,8.0,31.0,3.0,22.0,13.0,2.0,9.0,44.0,2.0,17.0,15.0,50.0,80.0,114.0,28.0,14.0,104.0,494,6.0,10.0,0.22727272727272727,0.22727272727272727,0.7368421052631579,0.35514018691588783,0.2222222222222222,0.36538461538461536,0.4925373134328358,0.4444444444444444,0.5405405405405406,0.5103734439834025,0.3888888888888889,0.5214285714285715,0.5871080139372822,0.5217391304347826,0.5777777777777777,0.44398340248962653,17.31578947368421,0.7045454545454546,0.05128205128205128,0.052763819095477386,0.055762081784386616,0.049079754601226995,0.26141078838174275,0.5873015873015873,0.6607142857142857,0.24324324324324326,0.16597510373443983,0.4,0.42105263157894735,0.3125,0.12863070539419086,0.41935483870967744,0.41935483870967744,0.07692307692307693,0.3775933609958506,0.34065934065934067,0.34831460674157305,0.7741935483870968,0.3888888888888889,0.2857142857142857,1.0,0.2571428571428571,0.6111111111111112,0.4,0.7053941908713693,0.3522727272727273,0.5016523206751055,0.47984545454545463,0.5015515151515151,0.13553113553113552,0.17834394904458598,0.07246376811594203,0.3101449275362319,7.810447761194031,26.63925233644859,0.2890307603017992,3.0,4.0,7.0,16.0,11.0,,5.0,8.0,24.0,13.0,2.0,,,6.0,5.0,9.0,,,,,,,,0.05867970660146699,0.016913319238900635,0.015197568389057751,0.016209476309226933,0.03680981595092025,0.010810810810810811,0.018315018315018316,,0.05921052631578947,0.046511627906976744,0.08235294117647059,0.01639344262295082,,0.06639004149377593,0.4375,0.4375,0.5714285714285714,0.2222222222222222,0.75,0.07758620689655173,9.0,11.0,30.0,9.0,,1.0,,0.3333333333333333,0.06716417910447761,0.1111111111111111,0.05,,0.06944444444444445,0.32142857142857145,2.0,5.0,2.0,,,7.0,,,,,,,0.018691588785046728,,,0.02197802197802198,,,0.07142857142857142,0.4,1.0,,2.0,,10.0,0.1111111111111111,,,False,
