EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,9594.0,160,-25,337,339,107,115,45.0,676,7.0,10.0,3.0,5.0,9.0,14.0,1.0,2.0,,1.0,3.0,16.0,1.0,1.0,2.0,5.0,17.0,26.0,3.0,17.0,19.0,62.0,393.0,1.0,1.0,3.0,8.0,7.0,12.0,2.0,6.0,10.0,30.0,16.0,18.0,9.0,,16.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,2.0,8.0,7.0,16.0,3.0,19.0,1.0,1.0,,1.0,3.0,2.0,3.0,5.0,,,1.0,8.0,3.0,4.0,10.0,1.0,1.0,,26.0,,7.0,23.0,2.0,11.0,,,,1.0,1.0,30.0,107,2.0,,0.47058823529411764,0.5,1.0,0.17647058823529413,1.0,0.3333333333333333,0.17647058823529413,0.6538461538461539,0.5833333333333334,0.5,1.25,0.5555555555555556,0.5849056603773585,1.0,0.625,0.3953488372093023,0.11538461538461539,0.2,0.07142857142857142,15.681233933161954,0.375,0.08974358974358974,0.024390243902439025,0.14285714285714285,,0.11194029850746269,0.012269938650306749,,0.046511627906976744,,,0.07692307692307693,0.05714285714285714,0.17647058823529413,0.15555555555555556,0.09090909090909091,0.05263157894736842,1.0,0.23255813953488372,0.7,0.875,0.5714285714285714,0.32558139534883723,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.046511627906976744,0.5,0.5,,0.023255813953488372,,,,0.37209302325581395,0.1875,0.1875,1.0,0.5,1.0,0.2777777777777778,0.6,0.2777777777777778,0.4,0.627906976744186,0.1875,0.48377558139534876,0.5640499999999999,0.46106666666666674,0.22641509433962265,0.3142857142857143,0.12903225806451613,0.4838709677419355,6.673076923076923,25.376470588235293,0.31750741839762614,1.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,0.1,,0.5,1.0,,,,1.0,0.05555555555555555,,0.05555555555555555,,,1.0,3.0,,,,,,,,,0.09090909090909091,1.0,1.0,,,,,False
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,39534.0,659,40,1337,1335,313,334,154.0,2672,47.0,75.0,15.0,24.0,47.0,103.0,4.0,16.0,23.0,59.0,43.0,122.0,3.0,11.0,9.0,26.0,98.0,194.0,66.0,181.0,42.0,436.0,1533.0,5.0,13.0,5.0,38.0,26.0,51.0,15.0,42.0,16.0,113.0,40.0,156.0,165.0,33.0,120.0,43.0,25.0,15.0,25.0,40.0,15.0,10.0,12.0,3.0,,105.0,4.0,13.0,29.0,26.0,58.0,17.0,75.0,6.0,16.0,9.0,7.0,17.0,4.0,7.0,21.0,10.0,,4.0,38.0,11.0,19.0,44.0,1.0,2.0,5.0,43.0,2.0,1.0,56.0,5.0,21.0,4.0,7.0,4.0,7.0,6.0,113.0,313,3.0,3.0,0.20408163265306123,0.21739130434782608,0.8333333333333334,0.36464088397790057,0.38461538461538464,0.35714285714285715,0.3687150837988827,0.5051546391752577,0.5098039215686274,0.5253333333333333,0.5689655172413793,0.521505376344086,0.5465994962216625,0.59375,0.5707070707070707,0.4826666666666667,0.12886597938144329,0.17333333333333334,0.11650485436893204,28.656126482213438,0.4473684210526316,0.07027027027027027,0.04421768707482993,0.11885245901639344,0.011940298507462687,0.08957654723127036,0.02702702702702703,0.05405405405405406,0.045454545454545456,,0.016877637130801686,0.06338028169014084,0.06711409395973154,0.08860759493670886,0.10552763819095477,0.17777777777777778,0.033707865168539325,0.8571428571428571,0.2,0.6266666666666667,0.7580645161290323,0.19148936170212766,0.27466666666666667,0.4563106796116505,0.5164835164835165,0.19148936170212766,0.042666666666666665,0.25,0.25,0.5,0.15733333333333333,0.3898305084745763,0.39655172413793105,1.0,0.3253333333333333,0.3524590163934426,0.3524590163934426,0.7441860465116279,0.3793103448275862,0.2727272727272727,0.25806451612903225,0.625,0.27956989247311825,0.34615384615384615,0.6826666666666666,0.35833333333333334,0.5005902144772119,0.4891833333333333,0.49862912087912087,0.06615776081424936,0.1,0.0871559633027523,0.2591743119266055,6.662886597938143,25.13591160220996,0.23410620792819745,8.0,11.0,2.0,2.0,6.0,16.0,9.0,16.0,12.0,2.0,3.0,3.0,1.0,5.0,3.0,,0.5625,0.07894736842105263,,0.3793103448275862,0.7272727272727273,0.06896551724137931,1.0,1.0,0.6666666666666666,0.17204301075268819,0.375,0.0273224043715847,0.125,1.0,,,3.0,2.0,,,0.0055248618784530384,,0.01694915254237288,,,,,,1.0,,,False
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,54029.0,900,25,1820,1840,408,420,208.0,3660,23.0,37.0,4.0,9.0,19.0,40.0,1.0,5.0,11.0,38.0,46.0,123.0,3.0,9.0,7.0,21.0,43.0,82.0,57.0,161.0,31.0,288.0,1994.0,4.0,11.0,,14.0,9.0,18.0,9.0,30.0,11.0,56.0,32.0,54.0,120.0,51.0,122.0,46.0,7.0,95.0,60.0,155.0,32.0,28.0,77.0,12.0,6.0,370.0,6.0,3.0,50.0,56.0,108.0,11.0,119.0,1.0,33.0,20.0,13.0,42.0,3.0,33.0,20.0,9.0,,2.0,62.0,13.0,15.0,67.0,,4.0,13.0,48.0,1.0,1.0,36.0,2.0,12.0,5.0,3.0,1.0,4.0,3.0,56.0,406,7.0,5.0,0.37209302325581395,0.38095238095238093,0.7017543859649122,0.35403726708074534,0.36363636363636365,0.3,0.35625,0.524390243902439,0.5,0.5288065843621399,0.5,0.46875,0.555984555984556,0.5,0.5185185185185185,0.6625514403292181,0.08536585365853659,0.08108108108108109,0.1,15.544794188861987,0.6774193548387096,0.11155378486055777,0.006711409395973154,0.1400560224089636,0.01411764705882353,0.12339930151338765,0.010321100917431193,0.0111731843575419,0.0047169811320754715,,0.013605442176870748,0.07738095238095238,0.12149532710280374,0.14166666666666666,0.1267123287671233,0.2,0.007518796992481203,0.75,0.1522633744855967,0.6216216216216216,0.6764705882352942,0.391304347826087,0.1646090534979424,0.475,0.5277777777777778,0.3157894736842105,0.0205761316872428,0.2,0.2,1.0,0.15637860082304528,0.2894736842105263,0.2894736842105263,1.0,0.5061728395061729,0.37398373983739835,0.38016528925619836,0.6304347826086957,0.6428571428571429,0.3333333333333333,0.1875,0.4444444444444444,0.4375,0.3333333333333333,0.8148148148148148,0.3770491803278688,0.5177311983471076,0.5430227272727273,0.4924872340425533,0.051181102362204724,0.13043478260869565,0.04861111111111111,0.19444444444444445,6.326829268292682,25.368322981366465,0.22417582417582418,1.0,1.0,1.0,2.0,2.0,9.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.3333333333333333,0.04081632653061224,0.015267175572519083,0.07142857142857142,1.0,0.14285714285714285,0.5,1.0,0.6666666666666666,0.1875,0.2222222222222222,0.006172839506172839,,2.0,2.0,4.0,,1.0,,,0.012422360248447204,,,0.016260162601626018,0.046511627906976744,1.0,1.0,,,,,False
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,22236.0,371,-84,753,771,270,200,70.0,1524,16.0,30.0,5.0,9.0,10.0,27.0,1.0,6.0,12.0,29.0,11.0,42.0,1.0,3.0,1.0,10.0,27.0,63.0,23.0,71.0,36.0,159.0,830.0,1.0,3.0,,9.0,12.0,20.0,6.0,21.0,6.0,48.0,28.0,26.0,66.0,3.0,38.0,11.0,8.0,10.0,3.0,13.0,3.0,,8.0,1.0,1.0,29.0,1.0,9.0,16.0,26.0,44.0,10.0,54.0,3.0,10.0,8.0,2.0,2.0,2.0,1.0,17.0,1.0,2.0,,19.0,6.0,12.0,28.0,5.0,1.0,6.0,34.0,,1.0,48.0,2.0,24.0,1.0,9.0,4.0,9.0,5.0,48.0,270,1.0,1.0,0.5185185185185185,0.56,0.9565217391304348,0.323943661971831,0.3333333333333333,0.2857142857142857,0.34328358208955223,0.42857142857142855,0.6,0.458955223880597,0.5,0.5121951219512195,0.5063694267515924,0.45,0.5333333333333333,0.5298507462686567,0.12698412698412698,0.1,0.18518518518518517,21.153846153846153,0.10526315789473684,0.13131313131313133,0.04285714285714286,0.10126582278481013,0.006896551724137931,0.11797752808988764,0.028169014084507043,0.04285714285714286,0.05504587155963303,,0.00980392156862745,0.13333333333333333,0.14606741573033707,0.10204081632653061,0.11450381679389313,0.037037037037037035,0.041666666666666664,0.5555555555555556,0.22388059701492538,0.5333333333333333,0.5925925925925926,0.625,0.20149253731343283,0.37037037037037035,0.45454545454545453,0.4,0.04477611940298507,0.16666666666666666,0.16666666666666666,,0.21641791044776118,0.41379310344827586,0.41379310344827586,1.0,0.31343283582089554,0.2619047619047619,0.2619047619047619,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.21951219512195122,0.5555555555555556,0.24390243902439024,0.1,0.753731343283582,0.2894736842105263,0.5203230769230769,0.5608285714285715,0.5152065789473683,0.15384615384615385,0.2823529411764706,0.05660377358490566,0.3018867924528302,5.819047619047621,27.074647887323945,0.35856573705179284,2.0,5.0,,,5.0,11.0,3.0,6.0,4.0,4.0,2.0,2.0,1.0,,4.0,,0.5,0.09090909090909091,,0.5555555555555556,0.4,,,,1.0,0.2682926829268293,0.45454545454545453,,,,,2.0,,,1.0,,,,,,,,,,,,,False
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,7794.0,130,27,279,276,121,135,39.0,555,10.0,16.0,3.0,6.0,1.0,1.0,,,1.0,4.0,2.0,4.0,,,2.0,3.0,11.0,17.0,3.0,8.0,3.0,34.0,290.0,,,2.0,10.0,3.0,6.0,2.0,3.0,2.0,14.0,12.0,10.0,9.0,,4.0,2.0,,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,,10.0,7.0,8.0,18.0,10.0,28.0,2.0,1.0,,1.0,4.0,,3.0,2.0,1.0,,1.0,6.0,2.0,14.0,19.0,,2.0,,4.0,2.0,,4.0,,2.0,,2.0,1.0,2.0,1.0,14.0,121,4.0,,0.5454545454545454,0.8571428571428571,1.0,0.375,,0.6666666666666666,0.375,0.6470588235294118,0.5,0.62,0.5,0.6666666666666666,0.6296296296296297,0.5555555555555556,0.7,0.32,,,,10.21671826625387,0.6666666666666666,0.10256410256410256,0.14705882352941177,0.1590909090909091,,0.12295081967213115,0.07633587786259542,0.2413793103448276,0.06060606060606061,0.16666666666666666,,0.06896551724137931,0.15151515151515152,0.0625,0.17142857142857143,0.1111111111111111,0.18181818181818182,0.5,0.64,0.625,0.625,0.6,0.04,1.0,1.0,,,,,,0.16,0.25,0.25,1.0,0.16,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.96,0.5,0.5785120000000001,0.6110500000000001,0.5848555555555556,0.07407407407407407,0.10526315789473684,0.29411764705882354,0.4117647058823529,1.6588235294117646,24.9375,0.4336917562724014,4.0,8.0,,,,,4.0,8.0,8.0,,3.0,1.0,1.0,,1.0,,0.5,0.21428571428571427,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,6544.0,109,-16,223,221,74,60,21.0,444,3.0,7.0,,4.0,1.0,3.0,1.0,3.0,1.0,6.0,6.0,13.0,,,1.0,2.0,5.0,13.0,7.0,19.0,4.0,35.0,271.0,,,2.0,4.0,2.0,8.0,1.0,5.0,2.0,9.0,8.0,2.0,21.0,,13.0,6.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,4.0,1.0,4.0,8.0,12.0,5.0,17.0,2.0,4.0,2.0,2.0,4.0,,4.0,,,,,4.0,1.0,3.0,9.0,,1.0,,6.0,,3.0,5.0,1.0,3.0,,2.0,2.0,2.0,1.0,9.0,74,1.0,,0.8,0.8,1.0,0.3684210526315789,,0.2,0.3684210526315789,0.38461538461538464,0.25,0.484375,0.2,0.2692307692307692,0.5147058823529411,0.3333333333333333,0.32142857142857145,0.59375,0.07692307692307693,,0.3333333333333333,15.079365079365079,1.0,0.14285714285714285,0.0196078431372549,0.12121212121212122,0.07272727272727272,0.1348314606741573,0.04716981132075472,0.043478260869565216,,,0.09302325581395349,0.19047619047619047,0.041666666666666664,0.2727272727272727,0.08,0.25,0.11764705882352941,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09375,0.3333333333333333,0.5,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.16666666666666666,0.2,1.0,0.40625,0.46153846153846156,0.46153846153846156,1.0,,,0.3076923076923077,,0.15384615384615385,0.5,0.8125,0.46153846153846156,0.5513375,0.40664999999999996,0.5474807692307693,0.08823529411764706,0.2,0.11428571428571428,0.2571428571428571,6.1,24.721052631578942,0.33183856502242154,1.0,3.0,,,,3.0,1.0,5.0,,,,,,,,,0.2,,,0.6,0.3333333333333333,,,,,0.23076923076923078,,,1.0,1.0,,,,,,,0.05263157894736842,,0.16666666666666666,,,,,,,,,False
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,5761.0,96,-37,200,203,60,79,19.0,403,7.0,10.0,1.0,1.0,,5.0,,,2.0,6.0,1.0,7.0,,,,2.0,7.0,15.0,3.0,13.0,1.0,24.0,223.0,,,,4.0,1.0,4.0,1.0,4.0,,5.0,6.0,8.0,9.0,,7.0,1.0,1.0,5.0,6.0,11.0,5.0,1.0,4.0,1.0,,28.0,1.0,1.0,9.0,8.0,18.0,2.0,20.0,,3.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,,,7.0,2.0,5.0,7.0,,,2.0,3.0,,,2.0,,1.0,,5.0,4.0,5.0,4.0,5.0,60,,,0.42857142857142855,0.5,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.4666666666666667,0.25,0.4107142857142857,1.0,0.3125,0.41379310344827586,1.0,0.3125,0.4642857142857143,0.06666666666666667,0.1,,16.0,0.5714285714285714,0.14814814814814814,0.019230769230769232,0.3,0.020833333333333332,0.20238095238095238,0.02,0.041666666666666664,,,0.02702702702702703,0.1,0.10526315789473684,0.26666666666666666,0.36,,,0.8,0.35714285714285715,0.7,0.7777777777777778,0.42857142857142855,0.17857142857142858,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.25,0.14285714285714285,0.14285714285714285,1.0,,,0.125,1.0,0.25,,0.8214285714285714,0.14285714285714285,0.5211321428571429,0.5713999999999999,0.47393125,0.034482758620689655,0.0625,0.16666666666666666,0.20833333333333334,4.0600000000000005,24.49230769230769,0.3,2.0,2.0,,,1.0,2.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,0.1111111111111111,,1.0,1.0,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,False
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,27859.0,464,42,948,945,290,279,111.0,1893,22.0,34.0,7.0,11.0,20.0,53.0,10.0,19.0,8.0,19.0,19.0,73.0,3.0,7.0,4.0,21.0,52.0,106.0,27.0,92.0,51.0,236.0,1027.0,6.0,14.0,4.0,26.0,19.0,34.0,4.0,24.0,12.0,62.0,28.0,76.0,57.0,24.0,69.0,19.0,4.0,43.0,26.0,69.0,14.0,12.0,33.0,9.0,1.0,164.0,7.0,5.0,12.0,23.0,36.0,12.0,48.0,7.0,13.0,9.0,4.0,22.0,4.0,16.0,12.0,6.0,,1.0,34.0,9.0,11.0,32.0,1.0,1.0,,55.0,1.0,7.0,56.0,5.0,21.0,3.0,2.0,,2.0,1.0,62.0,288,5.0,3.0,0.2692307692307692,0.2692307692307692,0.7037037037037037,0.29347826086956524,0.42857142857142855,0.16666666666666666,0.3068181818181818,0.49056603773584906,0.5588235294117647,0.4671717171717172,0.55,0.43103448275862066,0.5272727272727272,0.5952380952380952,0.4765625,0.46464646464646464,0.03773584905660377,0.029411764705882353,0.05660377358490566,23.518518518518515,0.6470588235294118,0.08518518518518518,0.02252252252252252,0.06741573033707865,0.03153153153153153,0.078125,0.02702702702702703,0.021052631578947368,0.03,,0.03289473684210526,0.06896551724137931,0.07964601769911504,0.11428571428571428,0.06993006993006994,0.05714285714285714,0.06666666666666667,0.5,0.1717171717171717,0.6470588235294118,0.6666666666666666,0.3181818181818182,0.2676767676767677,0.37735849056603776,0.4,0.2,0.09595959595959595,0.5263157894736842,0.5263157894736842,0.3,0.09595959595959595,0.42105263157894735,0.42105263157894735,0.875,0.3686868686868687,0.2602739726027397,0.2676056338028169,0.631578947368421,0.35,0.42857142857142855,0.1896551724137931,0.6363636363636364,0.3620689655172414,0.19047619047619047,0.6363636363636364,0.2753623188405797,0.48465103626942996,0.5356416666666667,0.4602877358490567,0.11059907834101383,0.1721311475409836,0.11016949152542373,0.2627118644067797,8.60188679245283,26.628260869565214,0.3059071729957806,1.0,2.0,3.0,7.0,,3.0,2.0,6.0,,4.0,1.0,5.0,1.0,3.0,1.0,,0.3333333333333333,0.038461538461538464,0.02857142857142857,0.1,0.5,0.35,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.05172413793103448,,0.031578947368421054,,2.0,,1.0,,4.0,1.0,,0.021739130434782608,,,0.0273972602739726,,,,,,,,False
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4496.0,75,-30,151,157,44,46,22.0,308,4.0,8.0,,1.0,3.0,6.0,,,1.0,3.0,1.0,3.0,,1.0,,2.0,7.0,14.0,2.0,6.0,2.0,22.0,157.0,,2.0,2.0,2.0,,1.0,,3.0,,,4.0,10.0,6.0,,3.0,1.0,3.0,5.0,1.0,6.0,1.0,,5.0,,,13.0,1.0,1.0,2.0,4.0,8.0,2.0,10.0,1.0,1.0,1.0,,4.0,2.0,4.0,4.0,,,2.0,8.0,2.0,4.0,7.0,,,,3.0,,,2.0,,1.0,,2.0,2.0,2.0,1.0,,44,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,0.5,,,0.5238095238095238,0.3333333333333333,,0.3,0.21428571428571427,0.25,0.16666666666666666,16.384180790960453,0.5,0.07547169811320754,0.02040816326530612,0.07692307692307693,0.03333333333333333,0.0759493670886076,0.02531645569620253,,0.047619047619047616,,,0.05,0.11538461538461539,,0.1,,0.125,0.5,0.4,0.5,0.6666666666666666,0.25,0.3,0.5,0.6,0.3333333333333333,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.25,,0.5,,0.7,0.3333333333333333,0.5243525000000001,0.627825,0.6081624999999999,0.047619047619047616,0.06666666666666667,0.09090909090909091,,3.6214285714285723,24.183333333333334,0.2913907284768212,,,,1.0,,1.0,,,,,2.0,,1.0,,,,,0.5,0.125,,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,False
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,2988.0,50,3,107,108,33,43,15.0,215,2.0,4.0,,1.0,1.0,3.0,,2.0,1.0,2.0,1.0,5.0,,2.0,,,3.0,9.0,2.0,7.0,2.0,14.0,104.0,,2.0,2.0,2.0,,3.0,,,2.0,2.0,4.0,2.0,6.0,,5.0,1.0,1.0,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,1.0,2.0,2.0,4.0,2.0,6.0,,3.0,2.0,1.0,2.0,,2.0,1.0,,,,3.0,2.0,3.0,6.0,,,1.0,2.0,,,2.0,,,1.0,1.0,,1.0,1.0,2.0,33,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,0.3333333333333333,,0.375,,,0.4117647058823529,0.3333333333333333,0.25,0.4375,0.1111111111111111,0.25,,16.260162601626018,0.6666666666666666,0.0625,0.037037037037037035,0.1111111111111111,,0.08,0.019230769230769232,0.09090909090909091,,,,0.07692307692307693,0.07692307692307693,,0.14285714285714285,,,1.0,0.25,0.5,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.125,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,1.0,,0.3333333333333333,,,,0.6875,0.2,0.490184375,,0.4367666666666667,,,0.14285714285714285,0.14285714285714285,8.477777777777776,24.62857142857143,0.308411214953271,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,False
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,917.0,15,-1,34,36,20,24,2.0,70,,,,,,2.0,,,,1.0,,,,,,,,2.0,,1.0,,,32.0,,1.0,,,,1.0,,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,2.0,,,,3.0,3.0,,3.0,,,,,,,,2.0,,,2.0,2.0,,3.0,3.0,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,13.88888888888889,,0.25,,,,0.16666666666666666,,,,,,0.25,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.40221666666666667,,0.3922,,,,,6.3,22.1,0.5882352941176471,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629625,1610612762,Justin Wright-Foreman,Justin Wright-Foreman,1629625,UTA,2617.0,44,-32,91,90,37,27,10.0,181,2.0,4.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,9.0,,2.0,1.0,4.0,5.0,10.0,2.0,10.0,3.0,19.0,115.0,,2.0,,,2.0,5.0,1.0,4.0,2.0,9.0,4.0,6.0,3.0,3.0,9.0,1.0,1.0,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,,,2.0,2.0,5.0,,5.0,,2.0,2.0,,3.0,,3.0,,,,,3.0,3.0,4.0,5.0,,,,2.0,,,4.0,,2.0,,,,,,9.0,37,,,0.4,0.4,0.5,0.2,,0.25,0.2,0.5,0.4,0.4,,0.3888888888888889,0.4318181818181818,,0.45,0.5,0.1,0.25,,23.80952380952381,1.0,0.1,,0.16666666666666666,,0.125,,,,,,0.14285714285714285,0.1111111111111111,,0.2222222222222222,,,,0.2,0.5,0.6666666666666666,1.0,0.2,0.5,0.5,,0.1,0.5,0.5,,0.05,1.0,1.0,,0.45,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.7,0.1111111111111111,0.475605,0.48712500000000003,0.46095,0.09090909090909091,0.16666666666666666,,0.47368421052631576,9.05,25.370000000000005,0.4065934065934066,,1.0,,,,,,1.0,,,1.0,,,,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
