EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,3SecondViolations,HeaveMakes
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,2190.0,36,-13.0,69,71,12,21,10,140,,,,,,,,1.0,,,,1.0,,,3.0,9.0,,,,2.0,,1.0,3.0,10.0,1.0,10.0,87,,,,,,,,,,2.0,,,,,6.0,,9.0,3.0,,3.0,3.0,6,3.0,,3.0,,15,,,,,2.0,,2.0,,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,2.0,,5.0,,2.0,2.0,3.0,,,,2.0,,,5.0,,,1.0,,,,,,,,,,,12,,1.0,,,0.6666666666666666,0.3,,,0.3,,,,0.4090909090909091,,,0.38461538461538464,,,0.9090909090909091,,,,22.22222222222222,0.8,,,0.125,,,,0.08,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,0.09090909090909091,,,,,,,,0.09090909090909091,,,,0.8181818181818182,0.3333333333333333,0.375,0.6666666666666666,,,,,,,,,,,1.0,,0.9090909090909091,0.3333333333333333,0.5292227272727272,,0.533925,0.08333333333333333,,,,13.8,25.73,0.17391304347826086,,3.0,,,,,,,,,,,,,1.0,,,,0.09090909090909091,1.0,,,0.1,,0.1111111111111111,True,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,11875.0,198,-62.0,390,395,127,107,54,785,15.0,26.0,6.0,9.0,4.0,8.0,5.0,10.0,1.0,4.0,2.0,9.0,1.0,3.0,5.0,16.0,,,,4.0,21.0,40.0,7.0,25.0,6.0,69.0,468,7.0,12.0,,1.0,2.0,16.0,6.0,12.0,1.0,7.0,3.0,18.0,30.0,12.0,15.0,4.0,16.0,5.0,6.0,2.0,2.0,4,2.0,,1.0,,10,4.0,6.0,1.0,10.0,12.0,1.0,23.0,11.0,34.0,4.0,2.0,2.0,5.0,,2.0,6.0,2.0,3.0,2.0,11.0,5.0,5.0,6.0,16.0,1.0,,,9.0,,,9.0,3.0,6.0,,3.0,,,1.0,2.0,3.0,2.0,,,18.0,127,2.0,,0.7142857142857143,0.7894736842105263,0.7142857142857143,0.28,,0.14285714285714285,0.28,0.525,0.5833333333333334,0.5,0.4846153846153846,0.5384615384615384,0.39473684210526316,0.5073529411764706,0.5714285714285714,0.42857142857142855,0.38461538461538464,0.15,0.11538461538461539,0.3,17.59465478841871,0.45454545454545453,0.1,0.1111111111111111,0.13043478260869565,0.061855670103092786,0.15625,0.04,0.14102564102564102,0.050761421319796954,0.06521739130434782,0.07894736842105263,,0.06060606060606061,,0.09090909090909091,0.10256410256410256,0.25,0.14285714285714285,0.18181818181818182,0.6666666666666666,0.4,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.15384615384615385,0.5,0.7142857142857143,0.6,0.06153846153846154,0.25,0.25,1.0,0.13846153846153847,0.2222222222222222,0.2222222222222222,1.0,0.24615384615384617,0.3125,0.3125,0.6,0.6923076923076923,0.6666666666666666,0.6666666666666666,,,,0.42105263157894735,0.5,0.15789473684210525,0.3333333333333333,0.21052631578947367,,0.7846153846153846,0.3125,0.5392623076923078,0.5316285714285715,0.5296210526315789,0.08823529411764706,0.13953488372093023,0.2318840579710145,0.2608695652173913,4.5575,24.804000000000002,0.32564102564102565,1.0,6.0,,1.0,,,,,,,,0.07692307692307693,,,,,,,,,1.0,,,,,True,,
1629663,1610612765,Louis King,Louis King,1629663,DET,1217.0,20,,44,44,27,21,6,88,1.0,2.0,,,,,1.0,3.0,,,1.0,2.0,1.0,1.0,,3.0,,1.0,,1.0,2.0,5.0,1.0,5.0,,7.0,44,1.0,1.0,1.0,2.0,,5.0,1.0,2.0,1.0,2.0,,5.0,,4.0,3.0,2.0,3.0,,,2.0,1.0,3,1.0,,2.0,,7,1.0,,,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,5.0,27,1.0,,,,1.0,0.2,0.5,0.5,0.2,0.4,1.0,0.5,0.35,0.8333333333333334,0.625,0.35,0.8333333333333334,0.625,0.5,,,,24.0,,,,0.18181818181818182,,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.05555555555555555,,,,,0.5,,0.3333333333333333,,,0.5,,0.2,0.5,0.5,,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.2,0.5,0.5,1.0,0.3,,,,,,,0.3333333333333333,,,,,0.25,1.0,0.25,,0.7,,0.5353800000000002,0.60765,0.5112125000000001,,,0.7142857142857143,0.7142857142857143,6.44,25.12,0.6136363636363636,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,True,,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,1288.0,21,-8.0,41,41,13,14,7,82,1.0,1.0,,,1.0,1.0,2.0,4.0,,,,,,,,4.0,,1.0,,1.0,3.0,5.0,,4.0,,6.0,47,,1.0,,1.0,,,2.0,3.0,,1.0,,4.0,4.0,2.0,,,4.0,,,1.0,2.0,3,2.0,,,1.0,8,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,4.0,13,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.4444444444444444,,,,18.367346938775512,,,,,,0.16666666666666666,,0.07142857142857142,,,,,,,,,,0.25,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,0.4444444444444444,,,,,,,0.5,,,0.25,1.0,,,0.25,,0.5555555555555556,,0.47403333333333336,0.3942,0.49998750000000003,,,,0.6666666666666666,8.3,25.475,0.3170731707317073,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,7883.0,131,9.0,246,251,63,54,31,497,6.0,13.0,1.0,2.0,2.0,5.0,9.0,18.0,3.0,6.0,2.0,3.0,1.0,1.0,8.0,28.0,,2.0,2.0,6.0,18.0,37.0,10.0,31.0,6.0,72.0,268,1.0,2.0,,3.0,,2.0,8.0,15.0,3.0,7.0,4.0,29.0,6.0,30.0,21.0,2.0,28.0,8.0,1.0,10.0,8.0,18,6.0,2.0,7.0,3.0,44,,4.0,,2.0,7.0,,9.0,4.0,13.0,3.0,2.0,1.0,5.0,,3.0,2.0,,2.0,2.0,7.0,,1.0,4.0,7.0,,,,8.0,2.0,1.0,7.0,1.0,2.0,2.0,,,,,,,,,,29.0,63,1.0,2.0,0.16666666666666666,0.17647058823529413,0.7,0.3225806451612903,,0.42857142857142855,0.3225806451612903,0.4864864864864865,0.5,0.5333333333333333,0.4852941176470588,0.2,0.5681818181818182,0.5070422535211268,0.2,0.6041666666666666,0.45588235294117646,0.02702702702702703,,0.05555555555555555,27.75800711743772,0.7142857142857143,,,0.0875,0.06451612903225806,0.045454545454545456,,0.07258064516129033,0.03125,0.06666666666666667,0.08,,,,0.034482758620689655,0.06451612903225806,0.2,0.02857142857142857,0.1111111111111111,,0.19117647058823528,0.46153846153846156,0.46153846153846156,0.5,0.2647058823529412,0.5,0.5294117647058824,,0.08823529411764706,0.5,0.5,,0.04411764705882353,0.6666666666666666,0.6666666666666666,0.5,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.75,0.4,0.5,,0.4,,,0.22727272727272727,0.4,0.045454545454545456,1.0,0.2727272727272727,0.3333333333333333,0.6470588235294118,0.2857142857142857,0.48643529411764713,0.60355,0.453675,0.028985507246376812,0.05263157894736842,0.027777777777777776,0.4027777777777778,7.600000000000001,26.32258064516129,0.25609756097560976,1.0,9.0,,,2.0,,,,,,0.05128205128205128,0.2,,,,,,,,,,,,,,True,,
203895,1610612765,Jordan McRae,Jordan McRae,203895,DET,2525.0,42,-33.0,78,78,21,21,10,156,,5.0,,,,,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,9.0,3.0,9.0,12.0,25.0,104,,,2.0,2.0,,6.0,,,2.0,3.0,7.0,13.0,,4.0,3.0,,5.0,1.0,2.0,1.0,1.0,2,,1.0,1.0,,5,,,,2.0,4.0,,6.0,,6.0,,,,2.0,,,,,2.0,,2.0,,,2.0,4.0,,,,10.0,,,17.0,1.0,4.0,2.0,,,,,,,,,,13.0,21,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,,,0.3611111111111111,1.5,1.0,0.5,1.5,0.9285714285714286,0.5,0.2222222222222222,,0.6666666666666666,30.337078651685392,1.0,,,0.19047619047619047,,0.2,,0.1935483870967742,,,,,,,0.1,0.16666666666666666,0.4,0.2222222222222222,,,0.2777777777777778,,,,0.16666666666666666,0.3333333333333333,1.0,,0.05555555555555555,1.0,1.0,,0.2222222222222222,0.5,0.5,0.5,0.2777777777777778,0.2,0.25,,,,,0.5,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7777777777777778,0.2,0.49017222222222234,0.54915,0.54035,0.2608695652173913,0.3333333333333333,0.24,0.52,5.344444444444445,24.84444444444445,0.2692307692307692,1.0,6.0,,,,,,,,,,0.5,1.0,,2.0,,1.0,1.0,0.18181818181818182,1.0,,,0.1111111111111111,,0.2,True,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,1551.0,26,-20.0,50,47,17,20,10,97,,1.0,,,,,,,,1.0,,2.0,,,,3.0,,1.0,,1.0,,2.0,,5.0,1.0,1.0,59,,1.0,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1,,,1.0,,2,1.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,,1.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,1.0,17,,1.0,,,,,,,,,,,,,,0.0625,,0.25,0.7142857142857143,,,,16.129032258064516,1.0,,,,,,0.05555555555555555,,0.02702702702702703,,,,,0.16666666666666666,,,,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,,,,,,,0.3333333333333333,,,,,,,1.0,,0.8571428571428571,,0.48071428571428576,0.406225,0.5373,,,,1.0,12.15,24.96,0.34,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,,
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,9766.0,163,-42.0,333,333,90,86,29,666,9.0,18.0,1.0,4.0,3.0,6.0,5.0,11.0,2.0,6.0,,6.0,,2.0,12.0,31.0,,,1.0,8.0,16.0,35.0,12.0,37.0,18.0,86.0,391,1.0,7.0,,1.0,2.0,4.0,3.0,8.0,1.0,10.0,9.0,18.0,22.0,10.0,36.0,2.0,29.0,12.0,2.0,1.0,7.0,8,4.0,3.0,1.0,,23,3.0,2.0,,16.0,17.0,7.0,40.0,5.0,45.0,3.0,3.0,,9.0,,5.0,6.0,,4.0,1.0,15.0,1.0,5.0,11.0,20.0,,1.0,3.0,17.0,,,25.0,3.0,9.0,5.0,1.0,,,1.0,,1.0,,,,18.0,90,2.0,4.0,0.6875,0.7333333333333333,1.0,0.32432432432432434,,0.1,0.34285714285714286,0.45714285714285713,0.14285714285714285,0.375,0.4722222222222222,0.125,0.25,0.5180722891566265,0.2,0.375,0.5138888888888888,0.05714285714285714,0.1111111111111111,,26.72176308539945,0.6,0.4375,,0.18681318681318682,0.02564102564102564,0.25396825396825395,0.04477611940298507,0.21428571428571427,0.034482758620689655,0.05555555555555555,,,0.0392156862745098,0.0625,0.1794871794871795,0.2,0.17647058823529413,0.3125,0.06666666666666667,,0.25,0.5,0.5625,0.5555555555555556,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.8,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.4305555555555556,0.3870967741935484,0.3870967741935484,1.0,0.5,0.25,,,,,0.3333333333333333,0.5,0.1111111111111111,,0.4444444444444444,0.125,0.7638888888888888,0.41379310344827586,0.5024478571428572,0.52085,0.5162029411764706,0.11538461538461539,0.21951219512195122,0.046511627906976744,0.20930232558139536,6.7799999999999985,27.202702702702705,0.2702702702702703,1.0,,2.0,,2.0,,,,,,0.05128205128205128,0.125,,1.0,,,,,,,1.0,,,,,True,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,5122.3,85,-29.0,162,164,41,22,23,326,9.0,12.0,2.0,4.0,2.0,3.0,3.0,11.0,,,,,,,,2.0,,1.0,,2.0,12.0,23.0,,2.0,7.0,31.0,200,3.0,7.0,,1.0,2.0,8.0,2.0,5.0,,2.0,5.0,9.0,14.0,10.0,,2.0,2.0,,1.0,,4.0,4,1.0,3.0,,,12,4.0,5.0,1.0,7.0,13.0,2.0,22.0,10.0,32.0,3.0,1.0,2.0,5.0,,3.0,3.0,1.0,2.0,1.0,8.0,4.0,2.0,1.0,4.0,,1.0,1.0,10.0,,,10.0,,4.0,1.0,2.0,,,1.0,,2.0,1.0,1.0,,9.0,41,,,0.5833333333333334,0.6363636363636364,,,,,,0.5217391304347826,0.42857142857142855,0.4,0.48,0.375,0.2857142857142857,0.5166666666666667,0.4444444444444444,0.45,0.08,0.043478260869565216,,0.09090909090909091,20.105820105820108,0.625,0.6666666666666666,0.25,0.3023255813953488,0.11363636363636363,0.3181818181818182,0.10810810810810811,0.3076923076923077,0.1111111111111111,0.14285714285714285,0.05263157894736842,0.25,0.08333333333333333,0.15384615384615385,0.30434782608695654,0.38461538461538464,0.14285714285714285,0.3888888888888889,,0.5,0.48,0.75,0.75,0.4444444444444444,0.44,0.2727272727272727,0.3,1.0,,,,,,,,,0.08,,,,0.5,0.5,,0.125,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,0.56,,0.48772999999999994,0.5350333333333332,0.5021500000000001,0.13793103448275862,0.14814814814814814,0.25806451612903225,0.2903225806451613,3.9826086956521745,27.65,0.25308641975308643,,,,,1.0,,,,1.0,,0.1,,,,,,,,,1.0,,,0.5,,0.5,True,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,2082.3,35,1.0,67,70,4,2,7,137,,3.0,,1.0,,,1.0,1.0,,4.0,1.0,3.0,,1.0,,6.0,,,,1.0,1.0,8.0,1.0,9.0,5.0,10.0,85,,1.0,,,,,,,,2.0,,,,2.0,3.0,,6.0,,1.0,1.0,2.0,3,2.0,,1.0,,8,,1.0,,2.0,3.0,1.0,6.0,1.0,7.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,,,1.0,,,,7.0,,1.0,6.0,,3.0,,,,,,,,,,,,4,,,,,1.0,0.1111111111111111,,,0.1111111111111111,0.125,,,0.14705882352941177,,,0.25,,,0.5294117647058824,0.125,0.3333333333333333,,28.94736842105263,1.0,1.0,,0.23076923076923078,0.058823529411764705,0.16666666666666666,,0.2,0.030303030303030304,0.14285714285714285,,,,,0.25,0.25,,0.2222222222222222,,,0.17647058823529413,,,,0.058823529411764705,1.0,1.0,,0.23529411764705882,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,,,,1.0,,,,,,,,0.5,,0.5,,0.7058823529411765,,0.5159764705882353,0.482,0.560325,0.15,0.2727272727272727,,,10.7625,25.5,0.05970149253731343,,,,,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,,,,True,,
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,61976.0,1033,86.0,2102,2106,655,587,242,4208,151.0,197.0,36.0,52.0,43.0,57.0,29.0,79.0,7.0,20.0,10.0,28.0,5.0,11.0,33.0,78.0,2.0,3.0,6.0,24.0,187.0,296.0,43.0,106.0,151.0,654.0,2358,36.0,54.0,3.0,5.0,30.0,111.0,54.0,86.0,11.0,35.0,65.0,206.0,274.0,100.0,117.0,58.0,77.0,33.0,24.0,28.0,20.0,48,12.0,8.0,18.0,7.0,116,24.0,53.0,6.0,91.0,114.0,19.0,224.0,83.0,307.0,25.0,25.0,,35.0,2.0,18.0,29.0,6.0,17.0,6.0,64.0,6.0,21.0,39.0,73.0,3.0,3.0,7.0,174.0,11.0,8.0,205.0,23.0,84.0,27.0,44.0,,,27.0,15.0,44.0,27.0,1.0,1.0,206.0,655,6.0,23.0,0.732620320855615,0.8670886075949367,0.9069767441860465,0.4056603773584906,0.6,0.3142857142857143,0.4095238095238095,0.6317567567567568,0.6666666666666666,0.627906976744186,0.6256218905472637,0.6864406779661016,0.5826446280991735,0.6632860040567952,0.7207792207792207,0.64375,0.263681592039801,0.08108108108108109,0.04060913705583756,0.20253164556962025,23.355817875210793,0.546875,0.4418604651162791,0.09836065573770492,0.20357142857142857,0.10095238095238095,0.22303921568627452,0.05896805896805897,0.21177685950413222,0.08261802575107297,0.10970464135021098,0.1004566210045662,0.07246376811594203,0.061488673139158574,0.05102040816326531,0.2079207920792079,0.21991701244813278,0.1623931623931624,0.22784810126582278,0.20652173913043478,0.6136363636363636,0.4900497512437811,0.766497461928934,0.798941798941799,0.7218543046357616,0.19651741293532338,0.3670886075949367,0.4603174603174603,0.7586206896551724,0.04975124378109453,0.35,0.35,0.8571428571428571,0.06965174129353234,0.35714285714285715,0.35714285714285715,1.0,0.19402985074626866,0.4230769230769231,0.42857142857142855,0.8787878787878788,0.8813559322033898,0.6923076923076923,0.16666666666666666,0.05084745762711865,0.6666666666666666,1.0,0.47107438016528924,0.7543859649122807,0.09090909090909091,0.45454545454545453,0.19834710743801653,0.25,0.753731343283582,0.42857142857142855,0.5269312967581048,0.546982,0.5172004166666668,0.18669527896995708,0.23529411764705882,0.16972477064220184,0.3149847094801223,4.212162162162164,25.45,0.3116079923882017,2.0,12.0,1.0,3.0,14.0,,,,2.0,2.0,0.0979020979020979,0.03389830508474576,1.0,,3.0,,0.5,1.0,0.027522935779816515,1.0,2.0,,0.009433962264150943,,0.01282051282051282,False,1.0,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,46151.0,769,13.0,1550,1533,297,266,179,3083,24.0,36.0,,,5.0,7.0,19.0,51.0,22.0,41.0,12.0,31.0,,,44.0,113.0,5.0,8.0,12.0,24.0,65.0,128.0,56.0,144.0,46.0,344.0,1717,5.0,7.0,5.0,10.0,8.0,33.0,11.0,23.0,12.0,24.0,23.0,81.0,62.0,68.0,135.0,4.0,113.0,44.0,9.0,62.0,37.0,99,16.0,21.0,52.0,9.0,235,3.0,5.0,,37.0,37.0,1.0,75.0,8.0,83.0,11.0,6.0,5.0,21.0,3.0,13.0,13.0,2.0,8.0,3.0,34.0,1.0,6.0,22.0,55.0,,2.0,4.0,38.0,,,51.0,1.0,12.0,6.0,5.0,1.0,1.0,2.0,3.0,6.0,1.0,,,79.0,290,3.0,3.0,0.47692307692307695,0.49206349206349204,0.8035714285714286,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5078125,0.7142857142857143,0.4782608695652174,0.5477941176470589,0.7352941176470589,0.6170212765957447,0.5819112627986348,0.7857142857142857,0.6929824561403509,0.5294117647058824,0.0703125,0.1111111111111111,0.0784313725490196,18.61126920887877,0.6176470588235294,0.027777777777777776,,0.08584686774941995,0.0125,0.12171052631578948,0.009523809523809525,0.10068027210884353,0.011188811188811189,0.0189873417721519,0.010526315789473684,,0.004545454545454545,0.021052631578947368,0.08522727272727272,0.06936416184971098,0.12195121951219512,0.12096774193548387,0.125,0.16666666666666666,0.1323529411764706,0.6666666666666666,0.75,0.5416666666666666,0.1875,0.37254901960784315,0.40425531914893614,0.3684210526315789,0.15073529411764705,0.5365853658536586,0.55,0.5,0.11397058823529412,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.41544117647058826,0.3893805309734513,0.39285714285714285,0.7727272727272727,,,,0.47058823529411764,0.625,1.0,0.14893617021276595,0.7142857142857143,,,0.5106382978723404,0.5,0.6617647058823529,0.3893805309734513,0.5007628676470589,0.4519666666666667,0.4623936170212766,0.05574912891986063,0.08633093525179857,0.09593023255813954,0.23546511627906977,9.7546875,25.483333333333334,0.19161290322580646,2.0,33.0,,1.0,1.0,,,,,,0.007142857142857143,0.11764705882352941,,5.0,4.0,0.024390243902439025,,,0.02702702702702703,1.0,1.0,,0.006944444444444444,,0.008849557522123894,False,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,75897.0,1265,-66.0,2528,2542,518,457,286,5070,90.0,160.0,18.0,28.0,16.0,31.0,39.0,102.0,1.0,6.0,20.0,48.0,3.0,7.0,7.0,32.0,,5.0,1.0,9.0,130.0,268.0,27.0,80.0,61.0,402.0,2841,20.0,35.0,1.0,9.0,4.0,47.0,24.0,55.0,4.0,16.0,25.0,85.0,98.0,162.0,81.0,32.0,32.0,7.0,31.0,113.0,68.0,181,48.0,20.0,80.0,29.0,430,13.0,35.0,,53.0,92.0,4.0,149.0,48.0,197.0,42.0,23.0,19.0,46.0,14.0,31.0,30.0,4.0,15.0,3.0,76.0,4.0,12.0,71.0,136.0,2.0,5.0,5.0,78.0,1.0,7.0,84.0,10.0,37.0,10.0,20.0,4.0,3.0,7.0,11.0,24.0,14.0,,,81.0,511,8.0,7.0,0.3769230769230769,0.4298245614035088,1.0,0.3375,0.1111111111111111,0.25,0.3375,0.48507462686567165,0.5714285714285714,0.43636363636363634,0.4899425287356322,0.48863636363636365,0.4225352112676056,0.522077922077922,0.5,0.4941860465116279,0.22988505747126436,0.11567164179104478,0.1125,0.12745098039215685,16.152768044849335,0.6052631578947368,0.07017543859649122,,0.12689655172413794,0.050143266475644696,0.11064718162839249,0.02771855010660981,0.12043189368770764,0.04113110539845758,0.05172413793103448,0.057750759878419454,0.012658227848101266,0.03560830860534125,0.007575757575757576,0.11785714285714285,0.12280701754385964,0.15,0.10732984293193717,0.12371134020618557,0.5833333333333334,0.45977011494252873,0.5625,0.6338028169014085,0.4444444444444444,0.29310344827586204,0.38235294117647056,0.43820224719101125,0.20512820512820512,0.017241379310344827,0.16666666666666666,0.16666666666666666,1.0,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,0.09195402298850575,0.21875,0.21875,1.0,0.6363636363636364,0.6428571428571429,0.1111111111111111,0.11363636363636363,,,0.43661971830985913,0.5161290322580645,0.09859154929577464,0.42857142857142855,0.1267605633802817,0.1111111111111111,0.6896551724137931,0.21875,0.5000992816091954,0.5290486842105263,0.49768661971830974,0.09866666666666667,0.12542372881355932,0.11691542288557213,0.21144278606965175,4.192537313432836,24.521250000000002,0.20490506329113925,4.0,,,4.0,9.0,,1.0,1.0,2.0,,0.057692307692307696,0.09090909090909091,1.0,,,,0.25,1.0,,,,,,,,False,,
