EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,ShortMidRangeFGA,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,LiveBallTurnoverPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Arc3FGM,PenaltyArc3FGM,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,ShortMidRangeAssists,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Loose Ball Fouls,Defensive 3 Seconds Violations,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,FTOffRebounds,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,235.0,4,8,10,8,9,,18,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,2.0,6.0,13,,,,,2.0,2.0,2.0,6.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,2.0,,,,,,6.0,8,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.75,,0.75,0.3333333333333333,62.5,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5289,,0.5289,0.5,0.6666666666666666,,1.0,10.15,24.0,1.0,-4.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,720.0,12,24,25,3,25,3.0,49,,,,,,,3.0,,,3.0,,,34,,,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,3,,,,,,,,,,,,1.0,14.814814814814813,1.0,,,0.125,0.1,0.06666666666666667,0.07142857142857142,,0.1111111111111111,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,0.46185000000000004,,,,,,,,27.166666666666668,0.125,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,1004.0,17,35,37,7,12,3.0,72,2.0,2.0,,,,,1.0,2.0,2.0,2.0,1.0,5.0,36,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,1.0,,,,,,,7,0.5,0.5,1.0,,,0.5,,,0.5,,,0.5,18.42105263157895,,0.18181818181818182,,0.1,0.07692307692307693,0.14285714285714285,0.047619047619047616,,0.09090909090909091,0.2,0.16666666666666666,0.1,,,0.5,1.0,1.0,0.5,0.25,,,,,1.0,0.5480625,,,0.2,0.3333333333333333,,,1.25,25.200000000000003,0.2,-11.0,,,1.0,1.0,,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,815.0,14,25,26,5,5,,51,3.0,3.0,,,,,,3.0,3.0,1.0,1.0,7.0,33,,,,,,,,,2.0,4.0,,,,1.0,1.0,1.0,,3.0,,,3.0,,,3.0,,3.0,2.0,1.0,1.0,,,,,,1.0,,2.0,2.0,2.0,,,,1.0,,,5,0.3333333333333333,0.3333333333333333,1.0,,,0.75,,,0.875,,,0.25,16.0,,,,0.42857142857142855,,0.2727272727272727,,,,,,0.25,0.6666666666666666,,0.75,1.0,1.0,0.3333333333333333,,,,,,1.0,0.6333,,,0.5,0.6666666666666666,,,2.4333333333333336,23.9,0.2,-10.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,615.0,10,21,21,4,3,2.0,42,2.0,2.0,,,,,3.0,2.0,2.0,4.0,1.0,11.0,19,,,,3.0,,,,,4.0,,,3.0,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,,4,1.0,1.0,1.0,,,0.8333333333333334,1.5,,0.7857142857142857,1.5,,0.6666666666666666,30.434782608695652,,0.14285714285714285,,,,0.09090909090909091,,,,,0.25,,,,0.3333333333333333,1.0,1.0,1.0,0.5,,,,,1.0,0.5235916666666667,0.56025,0.5364,0.14285714285714285,0.3333333333333333,0.2727272727272727,,2.8499999999999996,24.625,0.19047619047619047,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,6.0,,,1.0,0.5,,0.5,0.16666666666666666,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,21135.0,352,751,751,189,242,85.0,1502,26.0,46.0,4.0,7.0,6.0,9.0,19.0,44.0,102.0,27.0,18.0,124.0,766,5.0,10.0,2.0,12.0,7.0,20.0,6.0,23.0,44.0,44.0,8.0,19.0,28.0,16.0,44.0,11.0,19.0,104.0,6.0,10.0,36.0,19.0,2.0,57.0,16.0,73.0,7.0,2.0,5.0,12.0,,24.0,3.0,15.0,38.0,,21.0,27.0,10.0,4.0,3.0,1.0,5.0,3.0,21.0,186,0.5,0.55,0.43137254901960786,0.5,0.35,0.4108527131782946,0.38461538461538464,0.3695652173913043,0.43661971830985913,0.4,0.39655172413793105,0.20930232558139536,19.691577698695138,0.09090909090909091,0.12837837837837837,0.05128205128205128,0.18848167539267016,0.044444444444444446,0.16224188790560473,0.048484848484848485,0.05063291139240506,0.04081632653061224,0.12962962962962962,0.11320754716981132,0.2108843537414966,0.11363636363636363,0.6,0.35658914728682173,0.5652173913043478,0.5777777777777777,0.5,0.14728682170542637,0.5384615384615384,0.5714285714285714,0.391304347826087,0.6666666666666666,0.5658914728682171,0.47851279069767433,0.55009,0.4657065217391305,0.07246376811594203,0.09009009009009009,0.0967741935483871,0.18548387096774194,6.547058823529409,25.12962962962963,0.25166444740346205,52.0,13.0,43.0,12.0,6.0,10.0,2.0,2.0,1.0,1.0,4.0,,0.5,0.14634146341463414,0.3333333333333333,0.3023255813953488,0.325,0.5384615384615384,0.25,1.0,8.0,1.0,,,3.0,6.0,3.0,1.0,3.0,15.0,2.0,3.0,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.06201550387596899,0.125,0.125,1.0,0.07692307692307693,,,0.13043478260869565,5.0,1.0,,5.0,4.0,0.0392156862745098,0.021739130434782608,0.06976744186046512,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,0.2631578947368421,13.0,,2.0,,3.0,,5.0,,,,0.10077519379844961,0.15384615384615385,,,5.0,4.0,6.0,0.38461538461538464,0.38461538461538464,4.0,,2.0,1.0,1.0,1.0,,,,False,5.0,5.0,1.0,1.0,0.07575757575757576,0.02,0.05405405405405406,0.0684931506849315,0.4,,,,,,,,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,80384.4,1340,2684,2739,860,728,265.0,5423,134.0,182.0,20.0,32.0,35.0,53.0,53.0,144.0,214.0,130.0,91.0,490.0,3098,23.0,41.0,6.0,64.0,37.0,64.0,38.0,154.0,224.0,64.0,34.0,47.0,30.0,29.0,59.0,23.0,18.0,147.0,18.0,43.0,81.0,66.0,11.0,158.0,62.0,220.0,54.0,37.0,17.0,14.0,1.0,27.0,9.0,66.0,125.0,1.0,105.0,117.0,50.0,34.0,21.0,10.0,36.0,23.0,153.0,849,0.7777777777777778,0.8818897637795275,0.6728971962616822,0.5609756097560976,0.578125,0.5799418604651163,0.5370370370370371,0.5225225225225225,0.620253164556962,0.5614035087719298,0.5746268656716418,0.37790697674418605,14.184873949579831,0.13095238095238096,0.10526315789473684,0.07084019769357495,0.12272727272727273,0.0313588850174216,0.11421911421911422,0.05165114309906858,0.08085106382978724,0.02771362586605081,0.1062992125984252,0.10655737704918032,0.109979633401222,0.15976331360946747,0.6388888888888888,0.5290697674418605,0.7362637362637363,0.7701149425287356,0.7910447761194029,0.15406976744186046,0.5925925925925926,0.625,0.4774774774774775,0.660377358490566,0.9069767441860465,0.5715628698224853,0.5406772727272726,0.5655537735849057,0.13612565445026178,0.199203187250996,0.1306122448979592,0.3142857142857143,2.5158878504672906,25.55,0.3204172876304024,-28.0,8.0,26.0,13.0,3.0,4.0,1.0,9.0,7.0,13.0,13.0,,0.48148148148148145,0.10077519379844961,0.0755813953488372,0.3076923076923077,0.4,0.75,0.2,19.0,77.0,6.0,6.0,23.0,24.0,37.0,13.0,14.0,47.0,108.0,4.0,10.0,0.972972972972973,0.2846153846153846,0.2978723404255319,0.29838709677419356,0.2238372093023256,0.24675324675324675,0.24675324675324675,1.0,0.1111111111111111,0.2072072072072072,0.2608695652173913,0.21621621621621623,18.0,8.0,6.0,18.0,14.0,0.06542056074766354,0.04395604395604396,0.23076923076923078,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.3333333333333333,0.3829787234042553,6.0,2.0,7.0,4.0,3.0,,6.0,0.3076923076923077,,,0.01744186046511628,0.12962962962962962,0.2857142857142857,1.0,2.0,6.0,10.0,0.3333333333333333,0.3333333333333333,3.0,,,16.0,2.0,2.0,2.0,0.3333333333333333,1.0,False,6.0,12.0,7.0,,0.07017543859649122,0.05555555555555555,0.0425531914893617,0.08888888888888889,,1.0,3.0,1.0,2.0,3.0,1.0,0.011363636363636364,0.015267175572519083,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,142798.4,2380,4780,4781,1200,1046,444.0,9561,297.0,422.0,48.0,76.0,73.0,100.0,6.0,427.0,763.0,14.0,258.0,1118.0,5252,60.0,105.0,39.0,159.0,101.0,165.0,105.0,310.0,610.0,244.0,70.0,5.0,172.0,191.0,363.0,149.0,115.0,917.0,64.0,106.0,249.0,250.0,52.0,551.0,173.0,724.0,81.0,58.0,23.0,96.0,2.0,197.0,52.0,98.0,180.0,10.0,318.0,373.0,168.0,89.0,53.0,29.0,92.0,53.0,302.0,1178,0.7142857142857143,0.7780612244897959,0.5596330275229358,0.5714285714285714,0.6121212121212121,0.5534105534105535,0.5714285714285714,0.5857142857142857,0.5921610169491526,0.6022727272727273,0.6458333333333334,0.018018018018018018,21.59348978046934,0.45217391304347826,0.21739130434782608,0.0932277924362357,0.21502590673575128,0.06751054852320675,0.2162045060658579,0.0815347721822542,0.1016597510373444,0.06847360912981455,0.15196078431372548,0.24849699398797595,0.22956326987681971,0.1660377358490566,0.5760869565217391,0.5431145431145431,0.7037914691943128,0.7754569190600522,0.6868686868686869,0.007722007722007722,0.7238095238095238,0.631578947368421,0.5714285714285714,0.73,0.5611325611325612,0.5102101935483873,0.5088560000000001,0.5141329479768789,0.18543046357615894,0.18834080717488788,0.14221824686940965,0.2772808586762075,5.42673656618611,28.2,0.2510460251046025,237.0,113.0,268.0,101.0,30.0,62.0,12.0,39.0,15.0,39.0,38.0,1.0,0.5126903553299492,0.26337448559670784,0.34491634491634493,0.4216417910447761,0.4538152610441767,0.7699115044247787,0.20833333333333334,1.0,8.0,,,4.0,6.0,2.0,,1.0,10.0,3.0,1.0,30.0,0.5,0.14285714285714285,0.1,0.15384615384615385,0.010296010296010296,0.125,0.125,1.0,,0.022857142857142857,,0.03428571428571429,1.0,1.0,1.0,1.0,59.0,0.07732634338138926,0.0924170616113744,0.0708955223880597,0.16666666666666666,0.2,,0.16666666666666666,0.2,73.0,,,,3.0,1.0,42.0,,0.07142857142857142,0.16666666666666666,0.09395109395109395,,,,17.0,35.0,13.0,0.2328767123287671,0.2361111111111111,7.0,2.0,21.0,6.0,3.0,1.0,,,,False,22.0,27.0,11.0,18.0,0.10796915167095116,0.05639097744360902,0.06477732793522267,0.09642857142857143,0.8235294117647058,3.0,19.0,,,7.0,2.0,0.023622047244094488,,2.0,0.0136986301369863,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,116775.4,1946,3947,3948,895,856,384.0,7895,128.0,213.0,11.0,16.0,25.0,41.0,296.0,264.0,521.0,388.0,83.0,1019.0,4384,24.0,38.0,4.0,88.0,45.0,90.0,37.0,211.0,196.0,332.0,4.0,294.0,138.0,80.0,218.0,64.0,103.0,516.0,7.0,14.0,87.0,69.0,,156.0,21.0,177.0,56.0,27.0,29.0,36.0,2.0,113.0,21.0,82.0,151.0,3.0,87.0,98.0,33.0,13.0,10.0,3.0,14.0,8.0,207.0,886,0.3712121212121212,0.37404580152671757,0.5067178502879078,0.631578947368421,0.5,0.5148514851485149,0.6268656716417911,0.4943181818181818,0.5331230283911672,0.6285714285714286,0.5277777777777778,0.42684268426842686,24.2756103125713,,0.07752808988764046,0.014553014553014554,0.08996897621509824,0.008997429305912597,0.0840064620355412,0.01206896551724138,0.01038961038961039,0.010526315789473684,0.07961783439490445,0.08461538461538462,0.08378378378378379,0.11013215859030837,0.5714285714285714,0.23432343234323433,0.6009389671361502,0.7150837988826816,0.421875,0.3256325632563256,0.23880597014925373,0.6875,0.23295454545454544,0.6097560975609756,0.6611661166116611,0.5130291942604857,0.5144183673469388,0.5081562857142857,0.038338658146964855,0.060218978102189784,0.08635917566241413,0.2070657507360157,8.589443378119,25.491494845360826,0.22675449708639472,61.0,63.0,149.0,77.0,10.0,47.0,2.0,30.0,5.0,6.0,12.0,,0.6814159292035398,0.05913978494623656,0.1639163916391639,0.4228187919463087,0.4701492537313433,0.31746031746031744,0.7272727272727273,30.0,92.0,9.0,5.0,16.0,70.0,136.0,29.0,28.0,86.0,306.0,1.0,8.0,0.75,0.35051546391752575,0.32558139534883723,0.35233160621761656,0.10121012101210121,0.32608695652173914,0.3333333333333333,0.8666666666666667,0.13432835820895522,0.09090909090909091,0.3125,0.3977272727272727,106.0,23.0,2.0,106.0,50.0,0.09596928982725528,0.1596244131455399,0.10067114093959731,0.3581081081081081,0.363013698630137,0.7169811320754716,0.32857142857142857,0.36054421768707484,159.0,9.0,20.0,12.0,102.0,6.0,16.0,0.41379310344827586,0.015463917525773196,0.013513513513513514,0.17491749174917492,0.29850746268656714,0.45,0.8888888888888888,73.0,28.0,12.0,0.4591194968553459,0.4620253164556962,3.0,1.0,7.0,13.0,1.0,1.0,3.0,0.3333333333333333,0.6666666666666666,False,7.0,11.0,2.0,1.0,0.014619883040935672,0.02127659574468085,0.004807692307692308,0.024719101123595506,0.3287671232876712,,5.0,,3.0,,,,0.0076726342710997444,,0.006289308176100629,5.0,0.021739130434782608
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,117322.0,1955,3952,3920,1190,994,399.0,7872,182.0,286.0,14.0,28.0,54.0,90.0,92.0,314.0,637.0,118.0,436.0,1151.0,4296,22.0,48.0,38.0,94.0,87.0,190.0,170.0,356.0,254.0,374.0,26.0,87.0,199.0,151.0,350.0,96.0,127.0,851.0,32.0,73.0,149.0,130.0,1.0,280.0,106.0,386.0,103.0,63.0,40.0,56.0,4.0,126.0,43.0,29.0,81.0,13.0,387.0,522.0,227.0,27.0,17.0,10.0,32.0,22.0,350.0,1176,0.40445859872611467,0.4219269102990033,0.49293563579277866,0.4583333333333333,0.45789473684210524,0.4735099337748344,0.4444444444444444,0.40611353711790393,0.5813008130081301,0.5602409638554217,0.5411585365853658,0.1562913907284768,25.193094048159924,0.009259259259259259,0.13978494623655913,0.07426246185147507,0.15834218916046758,0.04199475065616798,0.14911811865312666,0.06017191977077364,0.07109004739336493,0.04121863799283154,0.1419939577039275,0.11491442542787286,0.1446280991735537,0.20465116279069767,0.6875,0.37880794701986753,0.6363636363636364,0.7,0.489010989010989,0.12185430463576159,0.4444444444444444,0.5,0.3930131004366812,0.6,0.5350993377483444,0.4946598798397862,0.5157728260869565,0.4917933333333332,0.24600638977635783,0.2778457772337821,0.08166811468288444,0.30929626411815814,6.933437990580851,26.6135593220339,0.30111336032388664,261.0,101.0,247.0,70.0,17.0,59.0,6.0,11.0,8.0,47.0,44.0,,0.5555555555555556,0.18947368421052632,0.3271523178807947,0.4089068825910931,0.43722943722943725,0.297029702970297,0.07142857142857142,6.0,26.0,2.0,2.0,6.0,33.0,29.0,15.0,4.0,39.0,48.0,1.0,37.0,0.5517241379310345,0.2457627118644068,0.10256410256410256,0.25663716814159293,0.03443708609271523,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.031746031746031744,0.026200873362445413,0.3333333333333333,0.14410480349344978,23.0,2.0,5.0,23.0,45.0,0.0706436420722135,0.09090909090909091,0.06477732793522267,0.25,0.25,0.5217391304347826,0.06060606060606061,0.26436781609195403,104.0,3.0,13.0,4.0,39.0,,55.0,0.26666666666666666,,,0.13774834437086092,0.20634920634920634,0.23076923076923078,0.3333333333333333,31.0,47.0,7.0,0.2980769230769231,0.3069306930693069,7.0,,6.0,3.0,5.0,3.0,1.0,0.5,,False,25.0,25.0,12.0,1.0,0.09705882352941177,0.04524886877828054,0.04411764705882353,0.07246376811594203,0.25806451612903225,1.0,14.0,,5.0,,1.0,0.008547008547008548,0.03278688524590164,2.0,0.028846153846153848,12.0,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,88661.0,1478,3034,3007,998,882,298.0,6041,54.0,97.0,8.0,14.0,17.0,28.0,241.0,150.0,326.0,292.0,85.0,727.0,3358,18.0,31.0,5.0,77.0,42.0,85.0,30.0,198.0,144.0,156.0,4.0,239.0,66.0,51.0,117.0,34.0,50.0,285.0,10.0,6.0,111.0,76.0,15.0,202.0,16.0,218.0,33.0,15.0,18.0,30.0,4.0,84.0,24.0,35.0,73.0,1.0,82.0,98.0,29.0,9.0,4.0,4.0,9.0,7.0,198.0,991,0.48,0.4864864864864865,0.4601226993865031,0.5806451612903226,0.49411764705882355,0.5194174757281553,0.7346938775510204,0.5185185185185185,0.5484848484848485,0.7403846153846154,0.559322033898305,0.47249190938511326,22.06057007125891,0.16483516483516483,0.10841654778887304,0.008708272859216255,0.1510204081632653,0.01584786053882726,0.13022284122562675,0.012121212121212121,0.014652014652014652,0.014583333333333334,0.10507246376811594,0.09454545454545454,0.1520572450805009,0.14772727272727273,0.7777777777777778,0.156957928802589,0.5567010309278351,0.627906976744186,0.46296296296296297,0.38996763754045305,0.2857142857142857,0.5714285714285714,0.1728395061728395,0.6071428571428571,0.6294498381877023,0.4924568181818182,0.4522115384615385,0.4868709375000001,0.05546995377503852,0.08285714285714285,0.10591471801925723,0.2723521320495186,11.043251533742335,25.723287671232875,0.3289386947923533,-3.0,39.0,92.0,54.0,5.0,35.0,5.0,19.0,7.0,5.0,11.0,,0.6428571428571429,0.14,0.1488673139158576,0.42391304347826086,0.4482758620689655,0.48717948717948717,0.375,23.0,51.0,3.0,5.0,11.0,66.0,114.0,18.0,28.0,77.0,267.0,,9.0,0.7807017543859649,0.3904109589041096,0.36363636363636365,0.3931034482758621,0.0825242718446602,0.45098039215686275,0.46,0.9565217391304348,0.061224489795918366,0.06790123456790123,0.45454545454545453,0.4074074074074074,91.0,23.0,2.0,91.0,20.0,0.06134969325153374,0.1134020618556701,0.05434782608695652,0.3775933609958506,0.37916666666666665,0.7362637362637363,0.3484848484848485,0.3807531380753138,137.0,10.0,15.0,12.0,75.0,2.0,17.0,0.6666666666666666,0.00684931506849315,0.004149377593360996,0.22168284789644013,0.30612244897959184,0.6666666666666666,1.0,57.0,13.0,6.0,0.41605839416058393,0.42857142857142855,5.0,1.0,5.0,5.0,,,2.0,0.6666666666666666,1.0,False,3.0,2.0,3.0,,0.00423728813559322,0.005555555555555556,0.019867549668874173,0.006191950464396285,0.49122807017543857,,4.0,,7.0,1.0,,,0.023411371237458192,,0.029197080291970802,3.0,0.0196078431372549
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,127275.4,2121,4304,4274,985,813,408.0,8578,44.0,53.0,3.0,3.0,13.0,14.0,451.0,53.0,81.0,597.0,65.0,978.0,4653,3.0,6.0,6.0,102.0,13.0,18.0,28.0,195.0,88.0,18.0,,450.0,67.0,32.0,99.0,22.0,52.0,230.0,1.0,6.0,111.0,97.0,8.0,216.0,10.0,226.0,34.0,24.0,10.0,43.0,12.0,69.0,15.0,100.0,190.0,,83.0,70.0,12.0,13.0,9.0,4.0,18.0,10.0,191.0,971,0.8301886792452831,0.8301886792452831,0.654320987654321,0.5,0.7222222222222222,0.6733038348082596,0.6666666666666666,0.6231343283582089,0.6908831908831908,0.6733333333333333,0.6678082191780822,0.8805309734513275,16.227608008429925,0.07920792079207921,0.09519136408243375,0.006382978723404255,0.10766246362754607,0.001075268817204301,0.10146341463414635,0.0037433155080213902,0.007853403141361256,0.0014367816091954023,0.08100558659217877,0.09302325581395349,0.10438144329896908,0.11764705882352941,0.5555555555555556,0.07817109144542773,0.8301886792452831,0.8979591836734694,0.8636363636363636,0.6651917404129793,0.041666666666666664,1.0,0.1044776119402985,0.9285714285714286,0.9587020648967551,0.5460519970414198,0.5353204081632653,0.5363575757575757,0.03314121037463977,0.1348314606741573,0.10429447852760736,0.19938650306748465,5.346913580246913,25.636348408710212,0.22885687732342008,364.0,7.0,15.0,26.0,3.0,20.0,4.0,6.0,11.0,4.0,8.0,1.0,0.37681159420289856,0.12121212121212122,0.022123893805309734,0.4666666666666667,0.5384615384615384,0.7142857142857143,1.0,72.0,146.0,22.0,14.0,33.0,83.0,269.0,66.0,47.0,116.0,777.0,8.0,3.0,0.9628252788104089,0.45058626465661644,0.4051724137931034,0.4513422818791946,0.2153392330383481,0.4931506849315068,0.5,0.9583333333333334,0.3055555555555556,0.2462686567164179,0.42424242424242425,0.6194029850746269,197.0,33.0,1.0,197.0,6.0,0.07407407407407407,0.07547169811320754,0.13333333333333333,0.43680709534368073,0.43777777777777777,0.9644670050761421,0.39759036144578314,0.43777777777777777,13.0,19.0,44.0,30.0,30.0,3.0,10.0,0.45454545454545453,0.005025125628140704,0.0022172949002217295,0.019174041297935103,0.6111111111111112,0.4318181818181818,1.0,2.0,10.0,17.0,0.15384615384615385,0.15384615384615385,12.0,,12.0,8.0,5.0,5.0,11.0,0.5,1.0,False,5.0,2.0,1.0,1.0,0.006060606060606061,0.0043859649122807015,,0.0058309037900874635,0.5,3.0,6.0,3.0,11.0,,,0.031914893617021274,0.01818181818181818,,,8.0,0.0136986301369863
