EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,PtsUnassisted2s,NonHeaveArc3FGA,Arc3Assists,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGM,TwoPtAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,AtRimAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,ShortMidRangeAssists,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,StepOutOfBoundsTurnovers,Travels,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,HeaveAttempts,OffAtRimReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,203.0,3,2.0,7,7,6.0,,14,,,11,,,,1.0,,2.0,,,2.0,,6.0,42.857142857142854,,,,,,0.8571428571428571,7.0,,,,,,1.0,,1.0,4.0,4.0,,,,,,,,,,,,4.0,,1.0,,,0.6666666666666666,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,61.4,,,,,,,,1.0,2.0,2.0,,,,,1.0,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,437.0,7,-8.0,16,15,,1.0,31,,2.0,15,,,,,,,,,,,,11.76470588235294,,0.52415,,,8.2,,7.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,0.5,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.14285714285714285,,0.5,,,,,,,,,,,,,,,,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,21135.0,352,52.0,751,751,189.0,85.0,1502,43.0,102.0,766,10.0,20.0,16.0,44.0,5.0,104.0,7.0,2.0,21.0,1.0,186.0,19.691577698695138,0.3333333333333333,0.47851279069767433,0.55009,0.4657065217391305,6.547058823529409,0.25166444740346205,242.0,26.0,46.0,5.0,13.0,8.0,19.0,44.0,27.0,18.0,124.0,44.0,19.0,11.0,19.0,57.0,73.0,5.0,12.0,2.0,24.0,38.0,27.0,1.0,10.0,0.43137254901960786,0.4108527131782946,0.43661971830985913,0.20930232558139536,0.5,0.12837837837837837,0.16224188790560473,0.11320754716981132,0.35658914728682173,0.5652173913043478,0.5777777777777777,0.10077519379844961,0.38461538461538464,0.38461538461538464,0.06201550387596899,0.14728682170542637,0.5658914728682171,0.07246376811594203,0.09009009009009009,25.12962962962963,13.0,1.0,,,6.0,7.0,1.0,3.0,6.0,23.0,15.0,6.0,36.0,16.0,4.0,21.0,3.0,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.35,0.3695652173913043,0.39655172413793105,0.18848167539267016,0.044444444444444446,0.048484848484848485,0.05405405405405406,0.2108843537414966,0.3023255813953488,0.325,0.125,0.125,1.0,,,0.18548387096774194,6.0,9.0,5.0,2.0,1.0,3.0,3.0,44.0,5.0,28.0,5.0,2.0,12.0,15.0,2.0,1.0,,6.0,0.5,0.55,0.09090909090909091,0.04081632653061224,0.14634146341463414,0.11363636363636363,0.5,0.5384615384615384,0.2631578947368421,0.2631578947368421,0.8,0.15384615384615385,0.391304347826087,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.2631578947368421,,,12.0,3.0,19.0,10.0,5.0,6.0,10.0,2.0,3.0,2.0,,0.38461538461538464,0.4,0.05128205128205128,0.02,0.0684931506849315,,,0.0967741935483871,4.0,4.0,4.0,3.0,5.0,,1.0,,3.0,0.6,0.4,,0.07575757575757576,False,4.0,7.0,1.0,5.0,2.0,8.0,4.0,1.0,1.0,1.0,1.0,0.5,0.0392156862745098,0.021739130434782608,0.06976744186046512,0.05063291139240506,0.12962962962962962,0.5384615384615384,0.5714285714285714,0.25,0.07692307692307693,,,,,,,,,,,,,,,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,82114.4,1369,-35.0,2745,2803,879.0,271.0,5548,25.0,216.0,3160,41.0,64.0,30.0,61.0,5.0,152.0,57.0,39.0,107.0,15.0,868.0,14.196516595465003,0.07183908045977011,0.573558187134503,0.5455272727272727,0.5675669811320754,2.461574074074075,0.32021857923497266,757.0,137.0,185.0,2.0,6.0,77.0,55.0,147.0,132.0,95.0,500.0,66.0,49.0,25.0,70.0,167.0,233.0,18.0,13.0,9.0,30.0,130.0,123.0,13.0,53.0,0.6805555555555556,0.5818965517241379,0.6218905472636815,0.3793103448275862,0.43333333333333335,0.10954616588419405,0.11675511751326763,0.116,0.5316091954022989,0.7405405405405405,0.7740112994350282,0.017241379310344827,0.3333333333333333,0.3333333333333333,0.22126436781609196,0.15804597701149425,0.9109195402298851,0.14138817480719795,0.20703125,25.538636363636364,8.0,19.0,6.0,23.0,37.0,38.0,14.0,47.0,40.0,158.0,108.0,21.0,84.0,66.0,13.0,157.0,10.0,0.972972972972973,0.2803030303030303,0.2978723404255319,0.29365079365079366,0.59375,0.5315315315315315,0.5808823529411765,0.12352941176470589,0.03541315345699832,0.053763440860215055,0.04195804195804196,0.10912698412698413,0.32,0.42105263157894735,0.24675324675324675,0.24675324675324675,1.0,0.2072072072072072,0.2608695652173913,0.316,36.0,54.0,18.0,7.0,8.0,24.0,13.0,228.0,18.0,31.0,6.0,13.0,17.0,69.0,4.0,7.0,1.0,10.0,0.7755102040816326,0.8837209302325582,0.14285714285714285,0.03333333333333333,0.1,0.16477272727272727,0.7883211678832117,0.75,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.12962962962962962,0.4864864864864865,0.6666666666666666,0.21621621621621623,0.3333333333333333,0.3673469387755102,2.0,4.0,67.0,3.0,19.0,44.0,12.0,3.0,4.0,1.0,12.0,,0.3076923076923077,0.5555555555555556,0.5775862068965517,0.07142857142857142,0.05517241379310345,0.08823529411764706,0.2857142857142857,1.0,0.134,6.0,3.0,36.0,22.0,38.0,2.0,7.0,3.0,24.0,0.631578947368421,,6.0,0.06896551724137931,False,21.0,33.0,6.0,24.0,7.0,36.0,14.0,2.0,2.0,11.0,,0.5853658536585366,0.06481481481481481,0.043243243243243246,0.24,0.08368200836820083,0.10810810810810811,0.6111111111111112,0.6363636363636364,0.19047619047619047,0.1111111111111111,2.0,1.0,3.0,3.0,1.0,2.0,0.011111111111111112,0.3333333333333333,1.0,0.015037593984962405,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,145028.4,2417,244.0,4857,4856,1227.0,452.0,9713,271.0,776.0,5333,106.0,170.0,192.0,368.0,42.0,928.0,82.0,59.0,327.0,6.0,1205.0,21.675977653631282,0.3430379746835443,0.5115506345177666,0.5088560000000001,0.516238764044944,5.378350515463919,0.2526250772081532,1060.0,306.0,432.0,17.0,73.0,8.0,6.0,438.0,14.0,264.0,1146.0,250.0,5.0,150.0,254.0,559.0,735.0,23.0,103.0,40.0,204.0,182.0,382.0,42.0,173.0,0.5644329896907216,0.5582278481012658,0.596875,0.017721518987341773,0.5049019607843137,0.218213058419244,0.21648163962425276,0.2450592885375494,0.5468354430379747,0.7083333333333334,0.7786259541984732,0.09240506329113925,0.2328767123287671,0.2361111111111111,0.010126582278481013,0.007594936708860759,0.5645569620253165,0.18783930510314875,0.19073869900771775,28.2,115.0,1.0,,4.0,2.0,104.0,1.0,10.0,106.0,317.0,3.0,66.0,253.0,176.0,39.0,309.0,30.0,0.5,0.14285714285714285,0.1,0.15384615384615385,0.611764705882353,0.5861111111111111,0.6443089430894309,0.21477079796264856,0.06818181818181818,0.08175803402646503,0.0642570281124498,0.22812846068660023,0.42435424354243545,0.45634920634920634,0.125,0.125,1.0,0.022222222222222223,,0.2766143106457243,76.0,104.0,1.0,,1.0,6.0,,626.0,1.0,176.0,22.0,52.0,101.0,99.0,1.0,11.0,2.0,13.0,0.7146118721461188,0.7766749379652605,0.4444444444444444,0.06954102920723226,0.2693877551020408,0.1709090909090909,0.6895424836601307,0.7652173913043478,0.16666666666666666,0.2,,,0.5777777777777777,0.7307692307692307,0.03333333333333333,0.16666666666666666,0.2,,,161.0,3.0,119.0,107.0,27.0,31.0,63.0,13.0,53.0,21.0,,0.5754716981132075,0.6052631578947368,0.09320557491289198,0.055970149253731345,0.09574468085106383,,,0.14048865619546247,35.0,7.0,90.0,54.0,93.0,2.0,16.0,7.0,54.0,0.5806451612903226,0.8235294117647058,1.0,0.10687022900763359,False,49.0,77.0,,61.0,39.0,70.0,59.0,3.0,1.0,29.0,18.0,0.5754716981132075,0.07603092783505154,0.09027777777777778,0.07011070110701106,0.1026694045174538,0.1549636803874092,0.7264150943396226,0.6363636363636364,0.22448979591836735,,,3.0,19.0,11.0,,,0.022727272727272728,,,,1.0,2.0,2.0,2.0,0.07142857142857142,0.0136986301369863,0.16666666666666666,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,116478.4,1941,78.0,3942,3940,912.0,385.0,7882,149.0,517.0,4368,38.0,92.0,78.0,217.0,15.0,512.0,55.0,27.0,87.0,13.0,903.0,24.200913242009133,0.16482300884955753,0.5132215555555556,0.5144183673469388,0.5080586592178772,8.496905222437139,0.2313546423135464,859.0,127.0,213.0,72.0,155.0,90.0,297.0,262.0,387.0,84.0,1019.0,328.0,294.0,63.0,69.0,158.0,179.0,28.0,76.0,29.0,113.0,150.0,99.0,5.0,32.0,0.5067698259187621,0.5171460176991151,0.5353748680042238,0.4280973451327434,0.672566371681416,0.07787810383747178,0.08531317494600432,0.08505154639175258,0.23561946902654868,0.596244131455399,0.7134831460674157,0.17146017699115043,0.4645161290322581,0.4675324675324675,0.09955752212389381,0.32853982300884954,0.6637168141592921,0.03747323340471092,0.058823529411764705,25.546253229974162,63.0,30.0,5.0,16.0,137.0,45.0,29.0,89.0,39.0,216.0,309.0,7.0,89.0,21.0,13.0,212.0,9.0,0.7518248175182481,0.35400516795865633,0.3258426966292135,0.3567708333333333,0.4891304347826087,0.4889502762430939,0.5245098039215687,0.09213250517598344,0.009009009009009009,0.01212471131639723,0.0048543689320388345,0.08536585365853659,0.4228187919463087,0.47368421052631576,0.3333333333333333,0.3409090909090909,0.8666666666666667,0.08839779005524862,0.3125,0.21197252208047104,25.0,42.0,107.0,20.0,24.0,73.0,29.0,196.0,107.0,139.0,7.0,,37.0,82.0,1.0,2.0,,12.0,0.37404580152671757,0.3769230769230769,,0.010507880910683012,0.059782608695652176,0.11403508771929824,0.4251968503937008,0.31746031746031744,0.3602693602693603,0.3651877133105802,0.719626168224299,0.29850746268656714,0.23204419889502761,0.5952380952380952,0.40331491712707185,0.3287671232876712,0.36394557823129253,9.0,12.0,88.0,102.0,104.0,14.0,11.0,10.0,47.0,2.0,21.0,7.0,0.41379310344827586,0.6268656716417911,0.6285714285714286,0.014659685863874346,0.021739130434782608,0.02511415525114155,0.45,0.8888888888888888,0.08635917566241413,28.0,3.0,14.0,11.0,15.0,2.0,5.0,,8.0,0.5333333333333333,0.3333333333333333,3.0,0.014534883720930232,False,11.0,16.0,9.0,24.0,4.0,4.0,52.0,1.0,1.0,3.0,1.0,0.631578947368421,0.10058027079303675,0.1643192488262911,0.10738255033557047,0.010498687664041995,0.07961783439490445,0.23880597014925373,0.6875,0.7272727272727273,0.13432835820895522,3.0,,5.0,4.0,,3.0,,0.3333333333333333,0.6666666666666666,0.007692307692307693,6.0,,,1.0,0.015503875968992248,0.0064516129032258064,0.013468013468013467,5.0,0.022222222222222223
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,117354.0,1956,255.0,3953,3923,1192.0,399.0,7876,247.0,639.0,4298,48.0,192.0,151.0,349.0,55.0,849.0,103.0,63.0,387.0,3.0,1178.0,25.232795821031115,0.32628797886393657,0.49479647606382965,0.5157728260869565,0.49228157894736824,6.943505477308298,0.30154313179863396,996.0,183.0,287.0,32.0,105.0,27.0,91.0,316.0,118.0,434.0,1153.0,378.0,87.0,96.0,130.0,280.0,386.0,40.0,71.0,11.0,127.0,81.0,521.0,48.0,228.0,0.4945226917057903,0.4749009247027741,0.581725888324873,0.15587846763540292,0.5590551181102362,0.1400862068965517,0.14919786096256685,0.11519607843137254,0.37912813738441214,0.6376306620209059,0.7011494252873564,0.13870541611624834,0.3047619047619048,0.3137254901960784,0.035667107001321,0.1202113606340819,0.535006605019815,0.24654622741764082,0.2783882783882784,26.296610169491526,101.0,6.0,2.0,7.0,29.0,89.0,4.0,39.0,170.0,360.0,48.0,32.0,149.0,106.0,43.0,354.0,36.0,0.5517241379310345,0.2457627118644068,0.10256410256410256,0.2543859649122807,0.4635416666666667,0.41125541125541126,0.543939393939394,0.15817409766454352,0.041884816753926704,0.060068649885583525,0.04390243902439024,0.1446280991735537,0.4089068825910931,0.43722943722943725,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.030303030303030304,0.2857142857142857,0.31222896790980054,55.0,91.0,23.0,13.0,2.0,32.0,15.0,254.0,23.0,198.0,25.0,1.0,56.0,29.0,1.0,12.0,1.0,7.0,0.40189873417721517,0.41914191419141916,0.009345794392523364,0.04114490161001789,0.18947368421052632,0.2037037037037037,0.48633879781420764,0.297029702970297,0.25274725274725274,0.25274725274725274,0.5217391304347826,0.20634920634920634,0.3939393939393939,0.6043956043956044,0.13852813852813853,0.0625,0.26436781609195403,3.0,4.0,94.0,39.0,126.0,73.0,25.0,17.0,60.0,6.0,44.0,6.0,0.26666666666666666,0.4444444444444444,0.5602409638554217,0.0741869918699187,0.04524886877828054,0.07225433526011561,0.23076923076923078,0.3333333333333333,0.08152645273200347,47.0,7.0,26.0,16.0,31.0,4.0,8.0,,22.0,0.7096774193548387,0.25,4.0,0.09705882352941177,False,14.0,28.0,2.0,22.0,38.0,26.0,45.0,5.0,3.0,10.0,1.0,0.4583333333333333,0.07042253521126761,0.09059233449477352,0.06477732793522267,0.07092198581560284,0.14242424242424243,0.4444444444444444,0.5,0.07142857142857142,0.031746031746031744,1.0,1.0,14.0,13.0,,5.0,0.00847457627118644,0.5,,0.03278688524590164,,2.0,,,,0.02857142857142857,,12.0,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,88743.0,1479,-10.0,3044,3015,985.0,301.0,6059,89.0,324.0,3371,31.0,82.0,52.0,119.0,17.0,290.0,34.0,16.0,82.0,5.0,978.0,21.827861579414375,0.1449511400651466,0.4911736928104576,0.44193076923076924,0.48294483870967747,10.95061728395062,0.3235873850197109,910.0,57.0,99.0,56.0,136.0,51.0,239.0,151.0,290.0,86.0,727.0,156.0,237.0,35.0,79.0,208.0,223.0,18.0,55.0,18.0,82.0,73.0,99.0,4.0,28.0,0.4660493827160494,0.5219869706840391,0.5509893455098934,0.4723127035830619,0.6707317073170732,0.11253561253561253,0.13305613305613306,0.09782608695652174,0.16123778501628663,0.5757575757575758,0.6477272727272727,0.22149837133550487,0.4117647058823529,0.42424242424242425,0.08306188925081433,0.38925081433224756,0.6335504885993485,0.05426356589147287,0.08045977011494253,25.739999999999995,38.0,23.0,5.0,11.0,113.0,40.0,27.0,75.0,31.0,192.0,267.0,10.0,113.0,15.0,12.0,192.0,10.0,0.7876106194690266,0.3896551724137931,0.36,0.3923611111111111,0.4878048780487805,0.5127388535031847,0.5549132947976878,0.1524966261808367,0.015723270440251572,0.011337868480725623,0.019867549668874173,0.1524822695035461,0.42696629213483145,0.4578313253012048,0.45098039215686275,0.46,0.9565217391304348,0.07006369426751592,0.45454545454545453,0.2640990371389271,17.0,27.0,90.0,14.0,22.0,64.0,17.0,146.0,90.0,67.0,3.0,16.0,27.0,35.0,,3.0,,6.0,0.48344370860927155,0.4899328859060403,0.16842105263157894,0.01443298969072165,0.14383561643835616,0.15254237288135594,0.45614035087719296,0.5,0.37656903765690375,0.37815126050420167,0.7444444444444445,0.2916666666666667,0.17197452229299362,0.6296296296296297,0.40764331210191085,0.34375,0.379746835443038,9.0,11.0,74.0,72.0,50.0,5.0,1.0,4.0,37.0,4.0,21.0,4.0,0.6470588235294118,0.71875,0.7254901960784313,0.00727802037845706,,0.0031545741324921135,0.6428571428571429,1.0,0.10178817056396149,14.0,5.0,9.0,4.0,9.0,4.0,7.0,1.0,7.0,0.7777777777777778,0.5,2.0,0.004201680672268907,False,8.0,14.0,3.0,18.0,5.0,4.0,21.0,,,4.0,,0.5806451612903226,0.06481481481481481,0.1111111111111111,0.06741573033707865,0.014760147601476014,0.11071428571428571,0.2916666666666667,0.5714285714285714,0.375,0.0625,2.0,,4.0,1.0,,7.0,,0.6666666666666666,1.0,0.02356902356902357,2.0,,,1.0,0.006896551724137931,0.029411764705882353,0.0041841004184100415,3.0,0.0196078431372549
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,128394.4,2140,362.0,4344,4314,1003.0,416.0,8658,15.0,81.0,4698,6.0,18.0,32.0,101.0,10.0,234.0,35.0,24.0,84.0,7.0,989.0,16.082603254067585,0.022058823529411766,0.545527728613569,0.5353204081632653,0.5351297709923665,5.346913580246913,0.23089318600368325,810.0,44.0,53.0,2.0,13.0,146.0,453.0,53.0,599.0,67.0,977.0,18.0,452.0,22.0,97.0,221.0,231.0,11.0,27.0,6.0,67.0,191.0,72.0,4.0,12.0,0.654320987654321,0.6691176470588235,0.6872340425531915,0.8808823529411764,0.40298507462686567,0.09426627793974733,0.10241545893719807,0.09382151029748284,0.07794117647058824,0.8301886792452831,0.8979591836734694,0.01911764705882353,0.15384615384615385,0.15384615384615385,0.21470588235294116,0.6661764705882353,0.9588235294117647,0.033045977011494254,0.1348314606741573,25.646410684474123,7.0,71.0,15.0,34.0,268.0,13.0,48.0,115.0,30.0,200.0,774.0,1.0,115.0,10.0,9.0,196.0,4.0,0.9626865671641791,0.44741235392320533,0.41739130434782606,0.44816053511705684,0.7222222222222222,0.6390977443609023,0.684931506849315,0.11047070124879924,0.0010548523206751054,0.0037095919448860626,,0.10783055198973042,0.4666666666666667,0.5384615384615384,0.4863013698630137,0.4930555555555556,0.9577464788732394,0.2556390977443609,0.4411764705882353,0.2047082906857728,13.0,14.0,197.0,43.0,33.0,81.0,66.0,88.0,197.0,69.0,5.0,9.0,40.0,102.0,9.0,1.0,,17.0,0.8301886792452831,0.8301886792452831,0.08823529411764706,0.0014044943820224719,0.11739130434782609,0.1183206106870229,0.8636363636363636,0.7142857142857143,0.434878587196468,0.4358407079646018,0.9644670050761421,0.5972222222222222,0.10526315789473684,0.9285714285714286,0.6090225563909775,0.4074074074074074,0.4358407079646018,19.0,30.0,102.0,30.0,54.0,6.0,2.0,3.0,21.0,3.0,15.0,12.0,0.45454545454545453,0.6666666666666666,0.6733333333333333,0.006389776357827476,0.004424778761061947,0.005797101449275362,0.4418604651162791,1.0,0.10440122824974411,10.0,12.0,14.0,9.0,19.0,11.0,10.0,,10.0,0.5263157894736842,0.5,1.0,0.006042296072507553,False,3.0,3.0,23.0,3.0,6.0,,6.0,5.0,5.0,5.0,1.0,0.5,0.07407407407407407,0.07547169811320754,0.13333333333333333,0.007853403141361256,0.08011049723756906,0.041666666666666664,1.0,1.0,0.3194444444444444,11.0,3.0,6.0,,3.0,11.0,0.030612244897959183,0.4782608695652174,1.0,0.018121911037891267,3.0,,1.0,,0.005008347245409015,,0.002207505518763797,8.0,0.0136986301369863
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,98739.0,1646,180.0,3386,3348,1105.0,338.0,6734,139.0,382.0,3707,15.0,126.0,115.0,299.0,32.0,713.0,39.0,21.0,189.0,11.0,1091.0,25.783324482209242,0.19386331938633194,0.5008918296089385,0.5086672413793104,0.4900189130434781,7.915183246073303,0.32634376845835794,1003.0,107.0,159.0,37.0,84.0,64.0,271.0,193.0,335.0,191.0,946.0,256.0,270.0,83.0,63.0,157.0,186.0,18.0,80.0,16.0,144.0,124.0,246.0,12.0,68.0,0.5052356020942408,0.5264993026499303,0.5700483091787439,0.46722454672245467,0.5555555555555556,0.07914572864321608,0.09491315136476426,0.08411214953271028,0.2217573221757322,0.6729559748427673,0.7181208053691275,0.11715481171548117,0.44047619047619047,0.44047619047619047,0.08926080892608089,0.37796373779637377,0.6889818688981869,0.0998719590268886,0.1552511415525114,25.52507462686566,49.0,26.0,6.0,23.0,123.0,60.0,37.0,105.0,120.0,351.0,243.0,13.0,90.0,29.0,47.0,347.0,42.0,0.6585365853658537,0.36716417910447763,0.3523809523809524,0.36826347305389223,0.47619047619047616,0.5,0.5811258278145696,0.11029411764705882,0.017379679144385027,0.019687712152070606,0.004878048780487805,0.11202635914332784,0.35251798561151076,0.3858267716535433,0.40625,0.41935483870967744,0.8461538461538461,0.09956709956709957,0.2608695652173913,0.37103594080338265,33.0,57.0,97.0,23.0,31.0,82.0,30.0,130.0,97.0,184.0,11.0,4.0,64.0,46.0,7.0,2.0,,19.0,0.33678756476683935,0.3403141361256545,0.041666666666666664,0.022099447513812154,0.1032258064516129,0.10526315789473684,0.4205607476635514,0.20408163265306123,0.35793357933579334,0.3619402985074627,0.6082474226804123,0.5111111111111111,0.24675324675324675,0.5789473684210527,0.354978354978355,0.3780487804878049,0.3592592592592593,9.0,13.0,58.0,126.0,135.0,16.0,11.0,23.0,64.0,8.0,40.0,11.0,0.43333333333333335,0.6111111111111112,0.6041666666666666,0.022068965517241378,0.0064516129032258064,0.030136986301369864,0.391304347826087,0.6666666666666666,0.0613107822410148,38.0,5.0,9.0,4.0,9.0,4.0,9.0,2.0,5.0,0.5555555555555556,0.2702702702702703,1.0,0.014705882352941176,False,5.0,5.0,7.0,8.0,3.0,4.0,22.0,,,3.0,,0.5333333333333333,0.05759162303664921,0.06289308176100629,0.08633093525179857,0.03691275167785235,0.0625,0.1111111111111111,1.0,0.4,0.15555555555555556,4.0,,9.0,6.0,2.0,10.0,,0.5714285714285714,0.75,0.029154518950437316,5.0,,,1.0,0.014925373134328358,,0.01107011070110701,3.0,0.03125
