EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,on
2544,1610612747,LeBron James,LeBron James,2544,LAL,87283.0,1455,269,3051,3051,814,797,339.0,6102,212.0,321.0,61.0,100.0,35.0,84.0,24.0,89.0,10.0,19.0,,1.0,4.0,6.0,79.0,241.0,5.0,13.0,18.0,65.0,271.0,494.0,89.0,260.0,169.0,978.0,3210,44.0,5.0,14.0,83.0,76.0,144.0,22.0,71.0,287.0,128.0,414.0,135.0,132.0,,241.0,79.0,40.0,321.0,144.0,465.0,87.0,57.0,235.0,48.0,38.0,1074.0,14.0,26.0,117.0,131.0,271.0,41.0,312.0,46.0,33.0,105.0,31.0,79.0,58.0,6.0,26.0,4.0,163.0,4.0,36.0,25.0,77.0,212.0,5.0,252.0,113.0,22.0,15.0,22.0,9.0,280.0,791,11.0,0.23616236162361623,0.25,0.5056179775280899,0.3423076923076923,0.35714285714285715,0.30985915492957744,0.3423076923076923,0.548582995951417,0.5277777777777778,0.536472148541114,0.6120689655172413,0.5069767441860465,0.5673635307781649,0.6102941176470589,0.5435606060606061,0.3448275862068966,0.08097165991902834,0.09657320872274143,29.712460063897765,0.6441717791411042,0.1677336747759283,0.034528552456839307,0.1822429906542056,0.0224,0.17427969079409697,0.02902757619738752,0.04416403785488959,0.027777777777777776,0.013186813186813187,0.12874251497005987,0.1453900709219858,0.28484848484848485,0.18992248062015504,0.4090909090909091,0.42572944297082227,0.660436137071651,0.7310344827586207,0.2641509433962264,0.11140583554376658,0.4166666666666667,0.4666666666666667,0.11428571428571428,0.11803713527851459,0.2696629213483146,0.2696629213483146,0.025198938992042442,0.5263157894736842,0.5263157894736842,1.0,0.3196286472148541,0.3278008298755187,0.3305439330543933,0.4430379746835443,0.017241379310344827,,0.22413793103448276,0.38461538461538464,0.6,0.46511627906976744,0.61,0.027906976744186046,0.6666666666666666,0.3023255813953488,0.27692307692307694,0.7705570291777188,0.3278008298755187,0.522791411451398,0.5525420454545453,0.501823023255814,0.13598074608904934,0.1978984238178634,0.08486707566462168,0.2934560327198364,5.989473684210526,26.61461538461538,0.26679777122255,23.0,35.0,28.0,69.0,30.0,1.0,23.0,16.0,13.0,5.0,8.0,4.0,36.0,30.0,7.0,20.0,0.6363636363636364,0.10714285714285714,0.30666666666666664,0.009174311926605505,0.02727272727272727,0.047058823529411764,0.15079365079365079,0.045845272206303724,0.16666666666666666,0.603448275862069,0.6571428571428571,0.13043478260869565,,12.0,2.0,6.0,7.0,2.0,,,,0.007692307692307693,0.008298755186721992,,2.0,,,,,,,,,,,True
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,25674.0,428,57,874,879,330,272,114.0,1753,60.0,75.0,20.0,23.0,3.0,11.0,,,,1.0,,,,1.0,,,,,,,63.0,86.0,,1.0,35.0,161.0,964,35.0,,,70.0,20.0,25.0,,1.0,61.0,68.0,58.0,,,,,,3.0,9.0,1.0,10.0,1.0,,4.0,2.0,3.0,21.0,15.0,37.0,55.0,38.0,100.0,54.0,154.0,10.0,5.0,4.0,4.0,,20.0,2.0,4.0,3.0,24.0,4.0,6.0,31.0,60.0,60.0,1.0,69.0,25.0,20.0,11.0,20.0,14.0,61.0,329,5.0,0.5396825396825397,0.8717948717948718,,,,,,0.7325581395348837,0.8,0.7241379310344828,0.8,0.7692307692307693,0.688034188034188,0.7777777777777778,0.6777777777777778,0.011494252873563218,0.03488372093023256,0.02666666666666667,13.861386138613861,0.16666666666666666,0.1919191919191919,0.1510204081632653,0.28205128205128205,0.10135135135135136,0.2366412213740458,0.13231552162849872,0.19791666666666666,0.11594202898550725,0.09009009009009009,0.16176470588235295,0.23255813953488372,0.1590909090909091,0.3006535947712418,0.7,0.8620689655172413,0.8,0.821917808219178,0.5333333333333333,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,,,,0.011494252873563218,,,,,,,,,,,,,0.8846153846153846,0.8695652173913043,0.038461538461538464,,,,0.8735632183908046,,0.5883678160919541,0.5672760000000001,0.6187192307692307,0.24509803921568626,0.24752475247524752,0.43478260869565216,0.37888198757763975,1.9139534883720932,23.0,0.37757437070938216,28.0,34.0,28.0,21.0,48.0,2.0,7.0,2.0,5.0,8.0,,13.0,10.0,15.0,9.0,11.0,0.8,0.09090909090909091,0.5384615384615384,0.04081632653061224,0.125,0.13513513513513514,0.21428571428571427,0.09523809523809523,,0.9714285714285714,0.8235294117647058,0.07142857142857142,,14.0,,,8.0,,,5.0,,,,,,,,,,,1.0,,,,,True
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,50956.0,849,78,1762,1761,159,184,195.0,3523,118.0,174.0,10.0,21.0,21.0,46.0,2.0,3.0,,,,,,,1.0,2.0,,,,1.0,141.0,223.0,1.0,2.0,41.0,326.0,1926,50.0,,,63.0,11.0,24.0,,1.0,27.0,208.0,74.0,3.0,,,2.0,1.0,15.0,18.0,6.0,24.0,4.0,2.0,12.0,3.0,3.0,54.0,24.0,63.0,97.0,88.0,202.0,88.0,290.0,28.0,20.0,17.0,2.0,12.0,21.0,2.0,5.0,7.0,38.0,10.0,4.0,59.0,121.0,63.0,1.0,61.0,33.0,61.0,48.0,62.0,43.0,27.0,159,3.0,0.7375886524822695,0.8739495798319328,1.0,0.5,,,0.5,0.6322869955156951,0.4583333333333333,0.6333333333333333,0.52,0.44,0.652,0.5431034482758621,0.48214285714285715,0.008888888888888889,0.06726457399103139,0.05747126436781609,14.494212380473074,0.4473684210526316,0.18448637316561844,0.1346153846153846,0.26575342465753427,0.07384615384615385,0.21971496437054633,0.10970996216897856,0.16666666666666666,0.13924050632911392,0.07983193277310924,0.15311004784688995,0.18181818181818182,0.2524271844660194,0.2591362126245847,0.6935483870967742,0.7733333333333333,0.6781609195402298,0.7195121951219512,0.7372881355932204,0.20444444444444446,0.45652173913043476,0.5121951219512195,0.8095238095238095,0.013333333333333334,0.6666666666666666,0.6666666666666666,,,,,0.008888888888888889,0.5,0.5,1.0,,,,,,0.84,0.47619047619047616,,,0.04,,0.7822222222222223,0.5,0.5507828888888888,0.5724238095238094,0.5421039999999999,0.13360323886639677,0.1346938775510204,0.19325153374233128,0.08282208588957055,3.0408071748878918,28.4,0.09023836549375709,25.0,47.0,26.0,5.0,44.0,1.0,17.0,9.0,8.0,4.0,,10.0,11.0,3.0,13.0,1.0,0.52,0.10869565217391304,0.5483870967741935,0.023255813953488372,0.08823529411764706,0.05747126436781609,0.296875,0.1323529411764706,,0.94,0.5319148936170213,0.08,,11.0,,2.0,24.0,,,13.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,True
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,55148.0,919,184,1932,1932,552,530,211.0,3864,33.0,53.0,10.0,15.0,11.0,28.0,39.0,74.0,25.0,70.0,1.0,6.0,5.0,14.0,28.0,70.0,1.0,5.0,7.0,16.0,83.0,155.0,53.0,140.0,12.0,337.0,2013,14.0,2.0,11.0,16.0,22.0,37.0,12.0,30.0,86.0,126.0,40.0,150.0,9.0,,70.0,28.0,15.0,35.0,13.0,48.0,6.0,7.0,26.0,7.0,2.0,109.0,2.0,11.0,37.0,37.0,75.0,14.0,89.0,33.0,11.0,22.0,5.0,17.0,12.0,1.0,5.0,1.0,34.0,2.0,6.0,31.0,83.0,22.0,5.0,16.0,7.0,3.0,1.0,3.0,2.0,86.0,542,14.0,0.7590361445783133,0.7682926829268293,0.9433962264150944,0.37857142857142856,0.18181818181818182,0.4,0.37857142857142856,0.535483870967742,0.5945945945945946,0.5508474576271186,0.32,0.5970149253731343,0.5579470198675497,0.32,0.6142857142857143,0.4745762711864407,0.0967741935483871,0.18867924528301888,15.483870967741936,0.6470588235294118,0.073558648111332,0.022964509394572025,0.09226932668329177,0.005479452054794521,0.08185840707964602,0.015402843601895734,0.03260869565217391,0.02666666666666667,0.007782101167315175,0.06829268292682927,0.04568527918781726,0.13861386138613863,0.08978328173374613,0.6666666666666666,0.17966101694915254,0.6226415094339622,0.7674418604651163,0.7575757575757576,0.09491525423728814,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.25084745762711863,0.527027027027027,0.5342465753424658,0.23728813559322035,0.35714285714285715,0.36231884057971014,0.96,0.23728813559322035,0.4,0.4,0.9285714285714286,0.24,0.16666666666666666,0.2,0.2,1.0,0.22388059701492538,0.6666666666666666,0.208955223880597,0.35714285714285715,0.23880597014925373,0.4375,0.6542372881355932,0.4,0.5266627118644067,0.5317933333333333,0.5355201492537314,0.023333333333333334,0.04375,0.04747774480712166,0.2551928783382789,10.92451612903226,24.48142857142857,0.2857142857142857,5.0,9.0,5.0,6.0,2.0,1.0,1.0,2.0,22.0,3.0,2.0,,2.0,2.0,2.0,2.0,0.35714285714285715,0.14285714285714285,0.02040816326530612,0.014084507042253521,0.006896551724137931,,0.10256410256410256,0.014084507042253521,0.7692307692307693,0.36,0.5555555555555556,0.6,1.0,,1.0,,,,,,1.0,0.007142857142857143,,,1.0,,,,,,,,,0.013513513513513514,0.014285714285714285,True
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,333.0,6,-13,11,12,10,2,1.0,23,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,19,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,10,,,,,,,,,,,,,,,,,1.0,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5415,,,,,,,,26.7,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,2801.0,47,-10,96,98,62,50,7.0,194,1.0,4.0,1.0,3.0,,,,,,1.0,,,,,1.0,4.0,1.0,1.0,,3.0,1.0,4.0,1.0,5.0,,5.0,103,,1.0,1.0,3.0,1.0,3.0,,3.0,2.0,2.0,,3.0,,,4.0,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,5.0,1.0,6.0,,6.0,,,1.0,,1.0,,,,,1.0,,1.0,5.0,10.0,,,,,,,,,2.0,62,2.0,1.0,1.0,1.0,0.2,1.0,,0.2,0.25,0.3333333333333333,0.2777777777777778,1.5,0.16666666666666666,0.2777777777777778,1.5,0.16666666666666666,0.5555555555555556,0.5,0.5,9.615384615384615,1.0,0.041666666666666664,,0.2631578947368421,,0.13953488372093023,,,,,0.09090909090909091,,,0.2,,0.4444444444444444,0.25,0.5,1.0,,,,,,,,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,1.0,,,1.0,1.0,1.0,0.5,0.3333333333333333,,,0.5,,1.0,0.25,0.5330666666666666,0.516,0.5494833333333333,,,0.6,0.4,2.2249999999999996,25.639999999999997,0.6458333333333334,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2747,1610612747,JR Smith,JR Smith,2747,LAL,1096.0,18,-9,41,41,21,30,3.0,82,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,1.0,,1.0,,3.0,,,51,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,2.0,,,,,,,,,,21,,,,,,,,,,,,,,,,,0.75,,,13.333333333333332,0.5,0.1111111111111111,,,,0.058823529411764705,,,,,0.14285714285714285,,,,,,,,,,,,,0.25,,,0.5,,,,0.25,,,,,,,,,,,0.5,,0.5,,0.75,,0.5403749999999999,,0.5724,,,,,17.1,24.2,0.5121951219512195,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,18461.0,308,65,650,654,232,233,74.0,1304,18.0,30.0,8.0,13.0,10.0,27.0,14.0,34.0,6.0,14.0,1.0,3.0,2.0,3.0,14.0,39.0,2.0,4.0,6.0,15.0,42.0,91.0,20.0,53.0,9.0,153.0,631,6.0,3.0,7.0,15.0,20.0,39.0,8.0,18.0,71.0,28.0,56.0,42.0,18.0,,39.0,14.0,8.0,14.0,13.0,27.0,11.0,2.0,14.0,,,67.0,1.0,5.0,18.0,13.0,31.0,7.0,38.0,10.0,6.0,13.0,,10.0,6.0,1.0,3.0,3.0,19.0,1.0,5.0,5.0,18.0,12.0,2.0,12.0,5.0,1.0,1.0,1.0,,71.0,232,5.0,0.3333333333333333,0.34146341463414637,0.7,0.37735849056603776,0.42857142857142855,0.4444444444444444,0.37735849056603776,0.46153846153846156,0.5128205128205128,0.5,0.5769230769230769,0.5614035087719298,0.5135135135135135,0.5769230769230769,0.5819672131147541,0.3680555555555556,0.08791208791208792,0.16666666666666666,22.62872628726287,0.6842105263157895,0.07027027027027027,0.02857142857142857,0.1276595744680851,0.007246376811594203,0.0950920245398773,0.019169329073482427,0.03278688524590164,0.043478260869565216,0.00847457627118644,0.04,0.11290322580645161,0.0625,0.12727272727272726,,0.20833333333333334,0.6,0.72,0.5,0.1875,0.37037037037037035,0.4166666666666667,0.1,0.2361111111111111,0.4117647058823529,0.4117647058823529,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.2708333333333333,0.358974358974359,0.3684210526315789,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.5,1.0,0.22807017543859648,0.6153846153846154,0.05263157894736842,0.6666666666666666,0.2631578947368421,0.4,0.5763888888888888,0.358974358974359,0.49429270833333333,0.5017458333333333,0.4742368421052632,0.04054054054054054,0.05263157894736842,0.09803921568627451,0.46405228758169936,9.502197802197802,25.147169811320758,0.3569230769230769,1.0,2.0,3.0,7.0,2.0,1.0,,,4.0,1.0,,1.0,1.0,,,,0.5,0.1111111111111111,,0.045454545454545456,,,0.12903225806451613,,0.2857142857142857,0.15384615384615385,0.5,,1.0,,1.0,,2.0,2.0,1.0,,,0.018867924528301886,0.02564102564102564,0.018867924528301886,,1.0,,,,,,,,,,False
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,30677.0,511,141,1040,1054,334,293,125.0,2094,27.0,44.0,2.0,8.0,2.0,20.0,4.0,14.0,6.0,20.0,,,,2.0,11.0,33.0,,1.0,4.0,10.0,33.0,78.0,17.0,53.0,26.0,143.0,1056,6.0,,1.0,13.0,3.0,20.0,4.0,12.0,26.0,34.0,32.0,45.0,6.0,1.0,32.0,11.0,14.0,34.0,16.0,50.0,10.0,6.0,27.0,3.0,4.0,116.0,2.0,2.0,28.0,22.0,52.0,6.0,58.0,26.0,22.0,10.0,4.0,8.0,9.0,2.0,2.0,,19.0,,5.0,20.0,46.0,44.0,8.0,34.0,15.0,13.0,7.0,13.0,4.0,26.0,332,5.0,0.5151515151515151,0.53125,0.8823529411764706,0.32075471698113206,,0.3333333333333333,0.3269230769230769,0.4230769230769231,0.15,0.44656488549618323,0.5714285714285714,0.28125,0.4897260273972603,0.65,0.34210526315789475,0.40458015267175573,0.1794871794871795,0.20454545454545456,13.874788494077833,0.5263157894736842,0.07432432432432433,0.0078125,0.11715481171548117,0.010309278350515464,0.09345794392523364,0.008888888888888889,0.01098901098901099,0.010752688172043012,0.006493506493506494,0.07017543859649122,0.0660377358490566,0.09210526315789473,0.10416666666666667,0.3076923076923077,0.33587786259541985,0.6136363636363636,0.7714285714285715,0.5185185185185185,0.15267175572519084,0.1,0.125,0.5,0.10687022900763359,0.2857142857142857,0.3076923076923077,0.15267175572519084,0.3,0.3157894736842105,1.0,0.25190839694656486,0.3333333333333333,0.3333333333333333,0.8181818181818182,,,0.14285714285714285,,,0.25,0.25,0.0625,,0.3125,0.4,0.7404580152671756,0.34375,0.5185442307692307,0.48224,0.4675193548387096,0.10638297872340426,0.17045454545454544,0.09090909090909091,0.18181818181818182,6.357692307692306,25.350943396226416,0.3211538461538462,2.0,3.0,4.0,8.0,2.0,2.0,2.0,,4.0,,5.0,,5.0,5.0,6.0,4.0,0.6666666666666666,0.2,0.08695652173913043,0.045454545454545456,,0.025,0.1702127659574468,,0.5,0.42857142857142855,0.6666666666666666,0.5,,5.0,1.0,2.0,2.0,,,,,0.018867924528301886,,,,,,,,,,,,0.07142857142857142,0.05,False
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,50562.0,843,164,1730,1741,364,382,205.0,3471,65.0,86.0,18.0,23.0,46.0,115.0,17.0,46.0,20.0,33.0,3.0,4.0,2.0,4.0,28.0,113.0,4.0,7.0,7.0,34.0,128.0,247.0,48.0,146.0,67.0,467.0,1824,31.0,7.0,11.0,64.0,27.0,56.0,9.0,38.0,97.0,150.0,106.0,132.0,12.0,2.0,111.0,28.0,13.0,30.0,19.0,49.0,13.0,6.0,20.0,4.0,6.0,117.0,16.0,13.0,43.0,51.0,100.0,30.0,130.0,14.0,10.0,24.0,4.0,18.0,25.0,1.0,6.0,7.0,49.0,3.0,14.0,30.0,61.0,65.0,3.0,87.0,42.0,14.0,10.0,14.0,7.0,97.0,361,4.0,0.5859375,0.635593220338983,0.9166666666666666,0.3287671232876712,0.6363636363636364,0.23684210526315788,0.3333333333333333,0.5182186234817814,0.48214285714285715,0.5089058524173028,0.6785714285714286,0.4308510638297872,0.5431235431235432,0.6847826086956522,0.470873786407767,0.37150127226463103,0.05263157894736842,0.09302325581395349,24.313326551373347,0.4897959183673469,0.10386965376782077,0.030805687203791468,0.12078651685393259,0.04456824512534819,0.11097992916174734,0.03713188220230474,0.032679738562091505,0.05,0.03900709219858156,0.1111111111111111,0.0847457627118644,0.1206896551724138,0.11913357400722022,0.5,0.21882951653944022,0.7558139534883721,0.8333333333333334,0.6923076923076923,0.2926208651399491,0.4,0.4144144144144144,0.43478260869565216,0.11704834605597965,0.3695652173913043,0.37777777777777777,0.08396946564885496,0.6060606060606061,0.6060606060606061,0.95,0.2875318066157761,0.24778761061946902,0.24778761061946902,0.8928571428571429,0.09523809523809523,0.75,0.16666666666666666,0.5714285714285714,0.75,0.24468085106382978,0.782608695652174,0.0425531914893617,0.5,0.3617021276595745,0.20588235294117646,0.5903307888040712,0.25225225225225223,0.4925946291560101,0.49356041666666667,0.49340815217391304,0.10328638497652583,0.1510791366906475,0.13704496788008566,0.20770877944325483,7.899999999999999,25.995205479452054,0.21040462427745665,13.0,14.0,18.0,16.0,20.0,1.0,6.0,7.0,4.0,6.0,6.0,,11.0,3.0,4.0,2.0,0.5806451612903226,0.034782608695652174,0.13636363636363635,0.014705882352941176,,0.06493506493506493,0.12658227848101267,0.035,0.5882352941176471,0.3333333333333333,0.9285714285714286,0.15384615384615385,1.0,7.0,,4.0,5.0,2.0,2.0,1.0,1.0,,,0.013513513513513514,1.0,,,,,,,,,0.021739130434782608,,False
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,1206.0,20,7,45,48,25,33,2.0,93,3.0,3.0,,,,,,,,,,,,,,,,,,,3.0,3.0,,,1.0,7.0,48,1.0,,,3.0,,,,,,4.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,,1.0,1.0,2.0,3.0,,,1.0,,,,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,1.0,,,,,,25,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,1.0,,0.875,0.75,,,,,10.0,1.0,0.14285714285714285,0.16666666666666666,,,0.05555555555555555,0.10526315789473684,0.5,,,,0.25,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6484333333333333,0.6862,,0.25,0.25,0.42857142857142855,,1.5,,0.5555555555555556,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,18964.0,316,10,644,660,202,171,76.0,1304,6.0,8.0,,,6.0,11.0,6.0,18.0,9.0,19.0,,2.0,3.0,7.0,21.0,61.0,4.0,6.0,12.0,27.0,18.0,37.0,30.0,80.0,8.0,134.0,686,5.0,4.0,8.0,18.0,3.0,6.0,15.0,34.0,56.0,26.0,10.0,84.0,6.0,,61.0,21.0,3.0,7.0,5.0,12.0,2.0,3.0,4.0,2.0,1.0,29.0,5.0,2.0,10.0,10.0,20.0,7.0,27.0,7.0,3.0,2.0,,1.0,2.0,,1.0,,4.0,1.0,1.0,9.0,19.0,8.0,1.0,11.0,4.0,3.0,1.0,3.0,2.0,55.0,201,1.0,0.7222222222222222,0.7647058823529411,0.9333333333333333,0.375,0.5,0.4411764705882353,0.375,0.4864864864864865,0.5,0.5384615384615384,0.6153846153846154,0.6375,0.5546218487394958,0.6428571428571429,0.6547619047619048,0.6837606837606838,0.08108108108108109,0.25,16.84931506849315,0.5,0.058823529411764705,0.011904761904761904,0.07142857142857142,0.03424657534246575,0.06451612903225806,0.022292993630573247,0.021739130434782608,0.01694915254237288,0.04065040650406504,0.04918032786885246,0.014925373134328358,0.14285714285714285,0.06896551724137931,0.6666666666666666,0.06837606837606838,0.75,1.0,0.6666666666666666,0.09401709401709402,0.5454545454545454,0.5454545454545454,1.0,0.15384615384615385,0.3333333333333333,0.35294117647058826,0.1623931623931624,0.47368421052631576,0.47368421052631576,1.0,0.5213675213675214,0.3442622950819672,0.3442622950819672,0.9047619047619048,0.15384615384615385,,0.46153846153846156,0.6666666666666666,1.0,,,0.175,0.42857142857142855,0.675,0.4444444444444444,0.7521367521367521,0.3442622950819672,0.5036153846153845,0.481275,0.49456750000000005,0.0423728813559322,0.10526315789473684,0.13432835820895522,0.417910447761194,11.345945945945944,25.966249999999995,0.3136645962732919,1.0,2.0,2.0,5.0,2.0,,,1.0,4.0,1.0,,,3.0,1.0,2.0,,0.4,,,,,,0.08333333333333333,0.015384615384615385,0.5,0.15384615384615385,0.5,,,2.0,,,,3.0,1.0,,,,,0.0125,1.0,1.0,,,,,,,,0.05555555555555555,,False
