EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,HeaveMakes,OffensiveGoaltends
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,1472.0,25,-6,52,53,,3,6.0,105,2.0,3.0,,1.0,,,1.0,2.0,,,3.0,5.0,4.0,13.0,63.0,,1.0,,,,,,,6.0,,,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,1.0,,4.0,1.0,,5.0,1.0,3.0,,2.0,,,1.0,,,1.0,2.0,2.0,,,,,,,1.0,1.0,0.6,,,0.6428571428571429,,,0.7222222222222222,,,0.2,,0.5,16.949152542372882,1.0,,,0.18181818181818182,0.08333333333333333,0.15384615384615385,,0.16666666666666666,0.041666666666666664,0.2,,,,,,0.25,0.5,0.25,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,1.0,1.0,,,,,1.0,,,,,0.7142857142857143,0.4772285714285714,0.4464,,0.3333333333333333,0.42857142857142855,,,4.5,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,3.0,,,2.0,1.0,,,,,1.0,0.5,,,0.5,0.2857142857142857,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,0.5,,25.8,,,True,,
203145,1610612758,Kent Bazemore,Kent Bazemore,203145,SAC,3562.0,59,18,127,128,28.0,61,10.0,255,7.0,9.0,1.0,2.0,,,1.0,2.0,,2.0,8.0,13.0,1.0,32.0,134.0,1.0,2.0,,5.0,,,,,8.0,8.0,2.0,2.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,,2.0,,11.0,4.0,,15.0,2.0,17.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,4.0,9.0,,,,5.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,28.0,2.0,,0.5,0.5714285714285714,0.6153846153846154,0.5,,0.62,0.625,,0.64,0.625,,0.15384615384615385,0.1111111111111111,,19.148936170212767,0.5,,,0.16666666666666666,0.08,0.34375,,0.26785714285714285,0.0392156862745098,0.2,,,,,0.23076923076923078,0.1111111111111111,,0.28,0.5714285714285714,0.1111111111111111,,0.36,0.7777777777777778,0.875,0.42857142857142855,0.08,0.5,0.5,1.0,0.08,,,,0.5,0.5,,,,0.84,0.5348145833333333,0.5740125,0.40065,0.04,0.07692307692307693,0.15625,,4.961538461538462,0.2204724409448819,2.0,4.0,,,,,3.0,8.0,1.0,2.0,,2.0,5.0,12.0,1.0,2.0,,2.0,12.0,3.0,,8.0,3.0,,1.0,,,0.8,0.4166666666666667,0.5,,0.4166666666666667,0.48,,0.5,,,0.16,0.5,0.5,1.0,0.32,0.375,0.375,0.6666666666666666,,,,0.5,0.5,,,,1.0,,0.375,,25.5,,,True,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,1285.0,21,13,47,46,2.0,12,3.0,93,2.0,2.0,,,,,,,1.0,1.0,3.0,3.0,2.0,14.0,39.0,,,,,,,,,4.0,2.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,3.0,2.0,,5.0,,5.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,,,1.0,,,2.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,,,,15.384615384615383,1.0,,,0.16666666666666666,,0.17647058823529413,,0.1724137931034483,,,,,,,,,0.6666666666666666,0.21428571428571427,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,,,,,,,0.8333333333333334,0.554825,,0.543,0.14285714285714285,0.25,,,6.2,0.0425531914893617,1.0,1.0,,,,,1.0,2.0,,,,1.0,2.0,3.0,,,,1.0,6.0,,,2.0,1.0,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,,0.5,,25.03333333333333,,,True,,
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,493.0,8,6,17,17,,4,,34,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,17.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.5,,,,,,11.76470588235294,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.61855,,,,,,,1.7,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,22.7,,,True,,
1628403,1610612758,Caleb Swanigan,Caleb Swanigan,1628403,SAC,154.0,3,6,5,5,5.0,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629117,1610612758,Wenyen Gabriel,Wenyen Gabriel,1629117,SAC,789.0,13,3,26,25,6.0,5,2.0,51,,,,,,,,1.0,,,,1.0,,3.0,20.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,0.375,,,0.375,,,,,,17.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.75,0.4867375,,0.50925,,,,,8.2,0.23076923076923078,,,,,,,1.0,3.0,,1.0,,1.0,1.0,3.0,,1.0,,1.0,3.0,,,3.0,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,1.0,,0.3333333333333333,,25.3,,,True,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,76813.0,1280,-171,2703,2672,678.0,973,251.0,5375,69.0,110.0,8.0,12.0,16.0,28.0,28.0,71.0,39.0,87.0,136.0,268.0,62.0,832.0,3092.0,10.0,21.0,1.0,66.0,25.0,60.0,35.0,211.0,104.0,168.0,14.0,17.0,83.0,40.0,123.0,31.0,9.0,59.0,14.0,10.0,286.0,16.0,15.0,,92.0,62.0,6.0,160.0,31.0,191.0,8.0,36.0,23.0,13.0,58.0,11.0,21.0,38.0,9.0,37.0,4.0,4.0,96.0,1.0,23.0,39.0,99.0,1.0,2.0,6.0,51.0,1.0,1.0,72.0,4.0,16.0,8.0,9.0,,,5.0,,,4.0,9.0,5.0,,,202.0,665.0,15.0,3.0,0.38235294117647056,0.40310077519379844,0.5074626865671642,0.47619047619047616,0.4166666666666667,0.5780780780780781,0.5416666666666666,0.5176470588235295,0.596820809248555,0.5416666666666666,0.5614973262032086,0.06343283582089553,0.09090909090909091,0.08450704225352113,26.442953020134226,0.6041666666666666,0.07894736842105263,,0.1111111111111111,0.023696682464454975,0.15753424657534246,0.026272577996715927,0.13485113835376533,0.0249597423510467,0.04230769230769231,0.011627906976744186,0.008695652173913044,0.027896995708154508,0.02097902097902098,0.1187214611872146,0.07531380753138076,0.18,0.16063348416289594,0.14788732394366197,0.02416918429003021,0.5555555555555556,0.16516516516516516,0.6272727272727273,0.69,0.4782608695652174,0.1066066066066066,0.39436619718309857,0.4307692307692308,0.14285714285714285,0.13063063063063063,0.4482758620689655,0.45348837209302323,0.38461538461538464,0.2,0.6666666666666666,,0.16470588235294117,0.5714285714285714,0.7627627627627628,0.512967267267267,0.5042976744186047,0.4995320588235295,0.03508771929824561,0.05714285714285714,0.07932692307692307,0.2536057692307692,9.375746268656716,0.25083240843507215,35.0,74.0,7.0,13.0,10.0,18.0,131.0,324.0,8.0,26.0,32.0,92.0,166.0,398.0,15.0,39.0,42.0,110.0,345.0,153.0,,324.0,131.0,3.0,,8.0,8.0,0.6927710843373494,0.41708542713567837,0.38461538461538464,0.38181818181818183,0.41708542713567837,0.5975975975975976,0.007537688442211055,0.011494252873563218,0.013513513513513514,0.006172839506172839,0.1111111111111111,0.47297297297297297,0.4794520547945205,0.8,0.4864864864864865,0.404320987654321,0.40683229813664595,0.6641221374045801,0.21666666666666667,0.5384615384615384,0.8571428571428571,0.43333333333333335,0.3076923076923077,0.875,0.10588235294117647,0.5555555555555556,0.5411764705882353,0.34782608695652173,0.404320987654321,0.019801980198019802,25.324623115577886,,2.0,False,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,24782.0,413,-16,858,855,224.0,315,88.0,1713,14.0,26.0,1.0,2.0,2.0,3.0,5.0,14.0,25.0,39.0,44.0,79.0,28.0,182.0,919.0,2.0,4.0,1.0,8.0,6.0,11.0,12.0,45.0,22.0,66.0,,8.0,29.0,23.0,52.0,17.0,6.0,17.0,6.0,6.0,127.0,4.0,2.0,,20.0,14.0,,34.0,6.0,40.0,2.0,13.0,8.0,5.0,14.0,,11.0,8.0,1.0,3.0,2.0,3.0,22.0,,3.0,7.0,25.0,1.0,1.0,1.0,36.0,1.0,10.0,34.0,1.0,10.0,5.0,2.0,,,2.0,,,,2.0,1.0,,,43.0,223.0,9.0,4.0,0.25,0.25,0.5569620253164557,0.5,0.5454545454545454,0.5202702702702703,0.3888888888888889,0.515625,0.5462962962962963,0.4,0.5769230769230769,0.10126582278481013,0.3076923076923077,,19.24686192468619,0.6363636363636364,,,0.07608695652173914,0.010050251256281407,0.10869565217391304,0.02040816326530612,0.09239130434782608,0.015189873417721518,0.01282051282051282,0.014084507042253521,,0.026143790849673203,,0.04411764705882353,0.08860759493670886,0.10810810810810811,0.10714285714285714,0.11363636363636363,0.027777777777777776,0.5,0.17567567567567569,0.5384615384615384,0.7777777777777778,0.21428571428571427,0.0945945945945946,0.35714285714285715,0.35714285714285715,0.2,0.2635135135135135,0.6410256410256411,0.6410256410256411,0.28,0.2222222222222222,0.5,1.0,0.09375,0.6666666666666666,0.6418918918918919,0.5005993150684932,0.46895,0.5053032258064516,0.06369426751592357,0.11363636363636363,0.04395604395604396,0.24725274725274726,11.064556962025316,0.26107226107226106,8.0,14.0,1.0,1.0,2.0,2.0,14.0,55.0,,4.0,5.0,19.0,22.0,69.0,1.0,5.0,7.0,21.0,42.0,24.0,1.0,54.0,14.0,1.0,3.0,5.0,,0.6363636363636364,0.3188405797101449,0.2,0.3333333333333333,0.3235294117647059,0.46621621621621623,0.014492753623188406,,,0.01818181818181818,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.3716216216216216,0.2545454545454545,0.25925925925925924,0.42857142857142855,0.1111111111111111,1.0,1.0,0.4444444444444444,,,0.0625,1.0,0.59375,0.2631578947368421,0.25925925925925924,,25.879710144927543,,,False,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,70449.0,1174,-124,2483,2459,567.0,708,206.0,4942,157.0,253.0,5.0,8.0,32.0,55.0,74.0,173.0,20.0,48.0,251.0,474.0,171.0,775.0,2870.0,9.0,15.0,8.0,38.0,56.0,109.0,43.0,170.0,70.0,432.0,10.0,39.0,108.0,131.0,239.0,97.0,34.0,77.0,24.0,7.0,609.0,6.0,17.0,1.0,65.0,46.0,4.0,115.0,24.0,139.0,12.0,51.0,29.0,22.0,81.0,10.0,50.0,35.0,10.0,31.0,,2.0,116.0,3.0,29.0,41.0,110.0,4.0,3.0,8.0,205.0,2.0,15.0,245.0,27.0,119.0,14.0,18.0,,,11.0,,,7.0,18.0,11.0,2.0,,168.0,550.0,5.0,10.0,0.1394422310756972,0.14227642276422764,0.5295358649789029,0.6,0.5137614678899083,0.5092748735244519,0.625,0.4810606060606061,0.5527817403708987,0.6333333333333333,0.5246913580246914,0.08227848101265822,0.10276679841897234,0.07514450867052024,30.047811695476277,0.6982758620689655,0.05555555555555555,0.017241379310344827,0.09037328094302555,0.02800658978583196,0.11818181818181818,0.011673151750972763,0.1048158640226629,0.020517395182872437,0.03543307086614173,0.030418250950570342,,0.014925373134328358,,0.08292682926829269,0.10185185185185185,0.07954545454545454,0.12470588235294118,0.096,0.045627376425855515,0.6111111111111112,0.4266441821247892,0.6205533596837944,0.6916299559471366,0.14012738853503184,0.2917369308600337,0.4277456647398844,0.4625,0.12162162162162163,0.08094435075885328,0.4166666666666667,0.4166666666666667,0.2,0.3333333333333333,0.625,0.2,0.4166666666666667,0.5818181818181818,0.627318718381113,0.5065212478920742,0.529965625,0.492178409090909,0.17612809315866085,0.21024734982332155,0.04903225806451613,0.21935483870967742,6.104641350210971,0.2283527990334273,3.0,18.0,1.0,2.0,,2.0,31.0,101.0,3.0,7.0,5.0,21.0,34.0,119.0,4.0,9.0,5.0,23.0,54.0,48.0,,101.0,31.0,,1.0,,2.0,0.5294117647058824,0.2857142857142857,0.4444444444444444,0.21739130434782608,0.2857142857142857,0.20067453625632378,,,,,0.03035413153456998,0.16666666666666666,0.16666666666666666,1.0,0.1703204047217538,0.3069306930693069,0.3069306930693069,0.4838709677419355,0.08333333333333333,0.5,1.0,0.2916666666666667,0.42857142857142855,0.6666666666666666,0.015151515151515152,,0.1590909090909091,0.23809523809523808,0.3069306930693069,0.01652892561983471,25.17226890756302,,,False,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,40025.0,667,-129,1377,1383,296.0,449,115.0,2760,87.0,116.0,16.0,24.0,14.0,16.0,28.0,76.0,24.0,57.0,139.0,249.0,38.0,316.0,1637.0,19.0,32.0,6.0,44.0,23.0,40.0,11.0,57.0,208.0,70.0,28.0,16.0,43.0,17.0,60.0,11.0,6.0,33.0,4.0,6.0,137.0,14.0,29.0,,64.0,58.0,23.0,145.0,43.0,188.0,3.0,22.0,18.0,4.0,21.0,5.0,11.0,23.0,2.0,10.0,,2.0,44.0,4.0,9.0,68.0,119.0,1.0,7.0,12.0,58.0,10.0,2.0,49.0,3.0,21.0,5.0,18.0,,,9.0,,,9.0,18.0,10.0,4.0,,57.0,294.0,18.0,5.0,0.7482014388489209,0.832,0.5582329317269076,0.59375,0.575,0.5537848605577689,0.59375,0.575,0.5766423357664233,0.5945945945945946,0.59375,0.0642570281124498,0.05172413793103448,0.13157894736842105,21.101526211015262,0.4772727272727273,0.5348837209302325,,0.23481781376518218,0.08055555555555556,0.21621621621621623,0.05426356589147287,0.22467771639042358,0.06957928802588997,0.11811023622047244,0.08333333333333333,0.012987012987012988,0.058823529411764705,0.037037037037037035,0.23809523809523808,0.23076923076923078,0.23728813559322035,0.19369369369369369,0.28378378378378377,0.031914893617021274,0.5555555555555556,0.46215139442231074,0.75,0.7909090909090909,0.735632183908046,0.30278884462151395,0.3684210526315789,0.42424242424242425,0.7857142857142857,0.22709163346613545,0.42105263157894735,0.42105263157894735,0.75,0.75,0.6666666666666666,0.1875,0.4,0.875,0.4701195219123506,0.4920894422310757,0.5135296296296298,0.46241750000000004,0.07806691449814127,0.07865168539325842,0.13924050632911392,0.18037974683544303,7.434538152610443,0.214960058097313,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,2.0,,,,,,,,0.00796812749003984,,,,,0.00398406374501992,,,,0.00398406374501992,,,,,,,,,,,,,,,,23.799999999999997,3.0,,False,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,90603.0,1510,-161,3166,3144,732.0,960,287.0,6310,109.0,171.0,11.0,19.0,22.0,35.0,34.0,108.0,7.0,16.0,150.0,295.0,129.0,594.0,3600.0,13.0,27.0,5.0,55.0,28.0,57.0,54.0,155.0,178.0,122.0,18.0,23.0,36.0,54.0,90.0,42.0,12.0,24.0,8.0,4.0,234.0,21.0,25.0,,90.0,76.0,10.0,176.0,46.0,222.0,13.0,23.0,14.0,9.0,25.0,5.0,12.0,23.0,5.0,13.0,,6.0,48.0,5.0,15.0,34.0,62.0,2.0,6.0,4.0,131.0,2.0,12.0,154.0,13.0,69.0,12.0,8.0,,,6.0,,,2.0,8.0,7.0,1.0,,151.0,713.0,5.0,8.0,0.5933333333333334,0.6312056737588653,0.5084745762711864,0.48148148148148145,0.49122807017543857,0.5143805309734514,0.5,0.554945054945055,0.5681381957773513,0.5288461538461539,0.6458333333333334,0.07796610169491526,0.08771929824561403,0.05555555555555555,16.299054712116874,0.5208333333333334,0.11494252873563218,,0.10826210826210826,0.03184713375796178,0.1274787535410765,0.03115727002967359,0.11789772727272728,0.031528444139821796,0.04716981132075472,0.01818181818181818,0.029197080291970802,0.02830188679245283,0.041666666666666664,0.12867647058823528,0.09090909090909091,0.10526315789473684,0.11940298507462686,0.15294117647058825,0.05909090909090909,0.875,0.37831858407079644,0.6374269005847953,0.6987179487179487,0.6330275229357798,0.23893805309734514,0.3148148148148148,0.3333333333333333,0.5294117647058824,0.035398230088495575,0.4375,0.5,0.2857142857142857,0.38,0.5789473684210527,0.18181818181818182,0.38461538461538464,0.6285714285714286,0.7256637168141593,0.5084166297117517,0.536484375,0.49633626373626394,0.137524557956778,0.19658119658119658,0.09259259259259259,0.2609427609427609,4.858644067796609,0.2312065698041693,16.0,45.0,,6.0,6.0,13.0,39.0,112.0,8.0,17.0,9.0,21.0,55.0,157.0,8.0,23.0,15.0,34.0,147.0,18.0,1.0,110.0,38.0,,1.0,2.0,1.0,0.8909090909090909,0.3503184713375796,0.34782608695652173,0.4411764705882353,0.34615384615384615,0.3473451327433628,,0.125,,,0.09955752212389381,0.35555555555555557,0.35555555555555557,1.0,0.24778761061946902,0.3482142857142857,0.3482142857142857,0.8461538461538461,0.12,,,0.34,0.47058823529411764,1.0,0.14285714285714285,0.46153846153846156,0.23076923076923078,0.42857142857142855,0.34545454545454546,0.006329113924050633,25.285987261146484,1.0,,False,1.0,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,18564.0,309,-83,638,636,119.0,172,66.0,1274,49.0,76.0,14.0,19.0,10.0,18.0,14.0,48.0,8.0,16.0,71.0,140.0,21.0,172.0,746.0,17.0,25.0,3.0,37.0,13.0,29.0,7.0,33.0,88.0,54.0,28.0,15.0,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,10.0,18.0,,33.0,26.0,5.0,64.0,28.0,92.0,2.0,4.0,3.0,1.0,7.0,1.0,2.0,10.0,,5.0,1.0,5.0,17.0,2.0,2.0,21.0,42.0,2.0,7.0,,33.0,4.0,3.0,26.0,6.0,15.0,1.0,10.0,,,5.0,,,5.0,10.0,8.0,1.0,,33.0,119.0,4.0,1.0,0.6197183098591549,0.7719298245614035,0.5071428571428571,0.68,0.4482758620689655,0.471875,0.68,0.3939393939393939,0.5058823529411764,0.7115384615384616,0.44594594594594594,0.10714285714285714,0.13157894736842105,0.10416666666666667,26.11731843575419,0.4117647058823529,0.23809523809523808,,0.18840579710144928,0.10588235294117647,0.2185430463576159,0.07092198581560284,0.2041522491349481,0.09003215434083602,0.171875,0.07228915662650602,0.043478260869565216,0.07142857142857142,0.06896551724137931,0.1694915254237288,0.19672131147540983,0.2222222222222222,0.23622047244094488,0.125,0.02857142857142857,0.8,0.475,0.6447368421052632,0.7424242424242424,0.6122448979591837,0.3,0.2916666666666667,0.32558139534883723,0.6428571428571429,0.1,0.5,0.5,0.625,0.76,0.7368421052631579,0.07142857142857142,0.5454545454545454,0.5555555555555556,0.6,0.5111721874999999,0.5476944444444444,0.4852348484848485,0.08875739644970414,0.10067114093959731,0.21511627906976744,0.19186046511627908,5.557857142857142,0.1865203761755486,,1.0,,,,,3.0,19.0,,,,4.0,3.0,20.0,,,,4.0,9.0,,,19.0,3.0,,1.0,,,1.0,0.15,,,0.15,0.125,,,,,0.00625,,,,0.11875,0.15789473684210525,0.15789473684210525,1.0,,,,,,,,,0.12121212121212122,,0.15789473684210525,,25.490000000000002,,,False,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,77069.0,1284,8,2642,2598,493.0,637,255.0,5240,77.0,127.0,24.0,46.0,15.0,26.0,27.0,61.0,3.0,10.0,107.0,198.0,49.0,512.0,2962.0,29.0,53.0,10.0,86.0,22.0,43.0,16.0,108.0,122.0,92.0,42.0,15.0,69.0,56.0,125.0,38.0,18.0,52.0,12.0,5.0,306.0,21.0,47.0,2.0,86.0,112.0,15.0,213.0,70.0,283.0,15.0,44.0,24.0,20.0,26.0,2.0,15.0,27.0,3.0,11.0,1.0,9.0,53.0,6.0,5.0,69.0,135.0,2.0,9.0,8.0,62.0,6.0,4.0,59.0,9.0,24.0,7.0,17.0,4.0,3.0,13.0,1.0,,4.0,21.0,11.0,1.0,,105.0,481.0,12.0,4.0,0.5700934579439252,0.7093023255813954,0.5404040404040404,0.5471698113207547,0.5116279069767442,0.589058524173028,0.6031746031746031,0.5609756097560976,0.6139088729016786,0.6417910447761194,0.6,0.07575757575757576,0.07086614173228346,0.09836065573770492,15.974114441416894,0.49056603773584906,0.19480519480519481,0.037037037037037035,0.19858156028368795,0.07230769230769231,0.14853195164075994,0.03633217993079585,0.1732283464566929,0.05537459283387622,0.08273381294964029,0.08088235294117647,0.02,0.03070175438596491,0.05737704918032787,0.2037037037037037,0.20833333333333334,0.16666666666666666,0.14318706697459585,0.1643835616438356,0.08196721311475409,0.5238095238095238,0.3231552162849873,0.6062992125984252,0.652542372881356,0.5324675324675324,0.15521628498727735,0.4426229508196721,0.4909090909090909,0.6296296296296297,0.02544529262086514,0.3,0.3,1.0,0.7301587301587301,0.5217391304347826,0.125,0.3170731707317073,0.5769230769230769,0.8193384223918575,0.5212431297709923,0.555687234042553,0.5077402439024391,0.06356968215158924,0.11267605633802817,0.16796875,0.2109375,4.209595959595959,0.1866010598031794,12.0,23.0,1.0,1.0,2.0,6.0,71.0,172.0,5.0,9.0,14.0,33.0,83.0,195.0,6.0,10.0,16.0,39.0,237.0,12.0,,172.0,71.0,,,,3.0,0.9518072289156626,0.4256410256410256,0.6,0.41025641025641024,0.4256410256410256,0.4961832061068702,,,,,0.058524173027989825,0.5217391304347826,0.5217391304347826,1.0,0.43765903307888043,0.4127906976744186,0.4127906976744186,0.9436619718309859,0.015873015873015872,1.0,1.0,0.14285714285714285,0.5555555555555556,0.8,0.07317073170731707,0.3333333333333333,0.4024390243902439,0.42424242424242425,0.4127906976744186,0.01020408163265306,26.526153846153843,2.0,1.0,False,,1.0
