EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,DefAtRimReboundPct,SecondChanceFtPoints,LostBallSteals,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,PtsUnassisted3s,Offensive Fouls Drawn,ShortMidRangePctBlocked,SecondChanceFG2M,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,SecondChanceTurnovers,on,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,39236.0,654,-49,1426,1413,422.0,545.0,138,2839,47.0,76.0,12.0,23.0,19.0,64.0,27.0,71.0,19.0,3.0,31.0,87.0,9.0,28.0,93.0,211.0,40.0,106.0,64.0,370,1624,26.0,65.0,10.0,31.0,23.0,105.0,76.0,110.0,84.0,86.0,31.0,18.0,52.0,30.0,82.0,24.0,6.0,40.0,9.0,3.0,194.0,14.0,1.0,48.0,33.0,6.0,87.0,17.0,104.0,19.0,11.0,28.0,14.0,10.0,14.0,38.0,6.0,30.0,61.0,69.0,83.0,7.0,31.0,12.0,15.0,5.0,15.0,103.0,417.0,12.0,10.0,0.40860215053763443,0.42696629213483145,0.7,0.37735849056603776,0.3225806451612903,0.38095238095238093,0.44075829383886256,0.4,0.48264984227129337,0.4270833333333333,0.5225988700564972,0.47297297297297297,0.334384858044164,0.08530805687203792,0.14473684210526316,24.76250791640279,0.7368421052631579,0.13333333333333333,0.029411764705882353,0.10091743119266056,0.035,0.17843866171003717,0.13590604026845637,0.02450229709035222,0.07964601769911504,0.10077519379844961,0.18584070796460178,0.13953488372093023,0.23974763406940064,0.618421052631579,0.7230769230769231,0.46808510638297873,0.20189274447949526,0.296875,0.3220338983050847,0.3684210526315789,0.22397476340694006,0.38028169014084506,0.391304347826087,0.05993690851735016,0.2744479495268139,0.3563218390804598,0.36470588235294116,0.6129032258064516,0.23958333333333334,0.5217391304347826,0.03125,0.2916666666666667,0.32142857142857145,0.5741324921135647,0.36046511627906974,0.48374730158730145,0.467618085106383,0.0935672514619883,0.13191489361702127,0.28378378378378377,9.344549763033173,26.1943396226415,0.2959326788218794,9.0,1.0,1.0,1.0,7.0,21.0,2.0,8.0,36.0,0.25,0.4827586206896552,0.5294117647058824,0.012269938650306749,0.3333333333333333,0.47368421052631576,0.47368421052631576,1.0,0.034482758620689655,0.2413793103448276,0.14285714285714285,1.0,0.3333333333333333,0.4825261904761905,0.0972972972972973,2.0,0.088,8.0,8.0,5.0,3.0,3.0,4.0,0.1232876712328767,36.0,7.0,0.078125,11.0,8.0,,0.5238095238095238,0.024193548387096774,0.05,13.0,2.0,0.007905138339920948,0.009345794392523364,0.4482758620689655,7.0,8.0,0.5384615384615384,2.0,False,1.0,2.0,,,,1.0,9.0,6.0,,,,0.018867924528301886,0.022988505747126436,,0.4,0.14285714285714285,1.0,,,,1.0,1.0,1.0,1.0,0.028169014084507043,,0.009345794392523364,,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,9516.0,159,-50,321,326,81.0,87.0,51,647,12.0,13.0,4.0,5.0,3.0,7.0,2.0,7.0,1.0,,,1.0,,,17.0,27.0,,2.0,4.0,38,378,5.0,8.0,,,1.0,11.0,18.0,16.0,,,,3.0,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,15.0,,16.0,18.0,1.0,35.0,20.0,55.0,1.0,,2.0,1.0,3.0,1.0,5.0,1.0,4.0,13.0,11.0,7.0,1.0,4.0,,8.0,5.0,8.0,11.0,81.0,3.0,,0.5294117647058824,0.9,,,,,0.6296296296296297,0.625,0.5862068965517241,0.625,0.59375,0.6875,0.06896551724137931,0.1111111111111111,0.07692307692307693,9.68586387434555,0.4,0.1,,0.23684210526315788,0.1282051282051282,0.21052631578947367,0.2236842105263158,0.11976047904191617,0.047619047619047616,0.1794871794871795,0.208955223880597,0.2222222222222222,0.4482758620689655,0.9230769230769231,1.0,0.4166666666666667,0.2413793103448276,0.42857142857142855,0.5,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.034482758620689655,0.034482758620689655,,,,0.625,0.8,,,,0.5172413793103449,,0.5057178571428571,0.5121,0.125,0.13333333333333333,0.2894736842105263,6.418518518518518,41.8,0.2523364485981308,,,,,,9.0,,,19.0,,0.8888888888888888,0.8636363636363636,0.16981132075471697,1.0,,,,,,,,,0.5740888888888889,0.5,,0.20833333333333334,3.0,1.0,,2.0,2.0,5.0,0.46153846153846156,,1.0,0.14285714285714285,8.0,,,0.8888888888888888,0.11627906976744186,,9.0,5.0,0.1,0.075,1.0,8.0,14.0,0.8888888888888888,1.0,False,1.0,,,,,,3.0,5.0,,,,,,0.2,0.625,0.125,,,,,,,,,0.14285714285714285,,,,,1.0,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,2921.0,49,31,100,96,35.0,28.0,10,196,,,,,1.0,1.0,1.0,6.0,,,3.0,5.0,1.0,3.0,2.0,7.0,3.0,5.0,,13,81,1.0,2.0,1.0,3.0,,5.0,2.0,2.0,9.0,5.0,3.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,,3.0,2.0,,1.0,3.0,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,5.0,35.0,,,0.5,0.5,1.0,0.6,0.3333333333333333,0.6,0.2857142857142857,0.5,0.5416666666666666,0.5,0.5416666666666666,0.5,0.4166666666666667,,,13.392857142857142,1.0,,,0.10526315789473684,0.03571428571428571,0.09523809523809523,0.1,0.022222222222222223,,,0.125,,,,,,0.08333333333333333,1.0,1.0,,0.5,0.16666666666666666,0.16666666666666666,,0.4166666666666667,0.6,0.6,1.0,,,,0.6,0.3333333333333333,0.4166666666666667,0.6,0.44933333333333336,0.46446000000000004,,,0.38461538461538464,16.685714285714287,25.5,0.35,,,,,,,,,,,,,0.1111111111111111,1.0,,,,,,,,,,,,0.2,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,20594.0,343,-53,713,715,215.0,272.0,85,1428,9.0,18.0,4.0,5.0,6.0,11.0,1.0,2.0,19.0,4.0,9.0,37.0,3.0,13.0,16.0,31.0,17.0,56.0,9.0,92,814,5.0,7.0,3.0,17.0,4.0,23.0,22.0,10.0,51.0,36.0,9.0,4.0,12.0,3.0,15.0,3.0,,5.0,4.0,3.0,33.0,3.0,,12.0,19.0,6.0,37.0,7.0,44.0,8.0,5.0,2.0,,5.0,2.0,7.0,2.0,24.0,50.0,17.0,13.0,,3.0,4.0,4.0,2.0,4.0,23.0,215.0,4.0,3.0,0.6875,0.7333333333333333,1.0,0.30357142857142855,0.17647058823529413,0.3090909090909091,0.5161290322580645,0.7142857142857143,0.47701149425287354,0.3958333333333333,0.48936170212765956,0.4107142857142857,0.6436781609195402,0.12903225806451613,0.2222222222222222,12.453300124533003,0.2857142857142857,0.25,,0.10052910052910052,0.016129032258064516,0.0916030534351145,0.096875,0.019662921348314606,0.03076923076923077,0.1282051282051282,0.0784313725490196,0.13793103448275862,0.20689655172413793,0.5,0.6428571428571429,0.7777777777777778,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.5,0.022988505747126436,0.5,0.5,0.21839080459770116,0.42528735632183906,0.24324324324324326,0.24324324324324326,1.0,0.20833333333333334,0.8,0.16666666666666666,0.5416666666666666,0.23076923076923078,0.8505747126436781,0.25,0.5350610465116279,0.5239478260869566,0.03333333333333333,0.08823529411764706,0.25,4.9483870967741925,25.525,0.3015427769985975,8.0,1.0,,,1.0,7.0,1.0,2.0,9.0,0.5,0.5,0.5,0.015873015873015872,1.0,0.42105263157894735,0.42105263157894735,1.0,0.1111111111111111,0.1111111111111111,,,,0.5479875000000001,0.09782608695652174,2.0,0.0547945205479452,,3.0,,6.0,1.0,4.0,0.13157894736842105,,3.0,,3.0,2.0,1.0,0.42857142857142855,,0.04081632653061224,5.0,4.0,0.023529411764705882,0.02857142857142857,0.5555555555555556,3.0,2.0,0.6,,False,1.0,,1.0,,1.0,,2.0,3.0,,,1.0,,,,0.75,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,13643.0,227,35,477,481,175.0,171.0,55,958,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,11.0,7.0,14.0,35.0,6.0,9.0,5.0,10.0,19.0,46.0,31.0,98,515,3.0,4.0,10.0,16.0,8.0,44.0,6.0,4.0,54.0,35.0,14.0,,3.0,7.0,10.0,5.0,2.0,3.0,,,27.0,3.0,,10.0,8.0,,18.0,6.0,24.0,8.0,5.0,2.0,2.0,6.0,,8.0,,14.0,32.0,29.0,34.0,,4.0,1.0,1.0,,1.0,44.0,175.0,6.0,1.0,0.6,0.6,0.9473684210526315,0.41304347826086957,0.625,0.41304347826086957,0.5,0.75,0.5982142857142857,0.9,0.7132352941176471,0.9166666666666666,0.8214285714285714,,,14.232209737827716,0.25,,,0.06666666666666667,0.024390243902439025,0.10752688172043011,0.08450704225352113,0.027906976744186046,0.02631578947368421,0.08695652173913043,0.1,0.15384615384615385,0.017857142857142856,1.0,1.0,,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.10714285714285714,0.5,0.5,0.19642857142857142,0.625,0.4,0.4375,1.0,0.05,1.0,0.35,0.45,0.6666666666666666,0.8392857142857143,0.4,0.5260363636363636,0.5493447368421054,0.19402985074626866,0.2857142857142857,0.4489795918367347,11.9,26.256521739130438,0.3668763102725367,5.0,1.0,4.0,2.0,2.0,2.0,3.0,3.0,16.0,1.0,1.1,1.3333333333333333,,1.0,0.45454545454545453,0.5,0.8,0.2,0.4,1.0,1.0,0.5714285714285714,0.48856666666666665,0.16326530612244897,2.0,0.07142857142857142,5.0,3.0,,,1.0,1.0,0.03125,3.0,6.0,,1.0,,,0.5,0.07142857142857142,,,3.0,0.03260869565217391,0.039473684210526314,,,,,1.0,False,,4.0,1.0,1.0,2.0,1.0,,1.0,,,,0.08695652173913043,0.08571428571428572,,1.0,,1.0,,,,1.0,1.0,1.0,9.0,,0.09090909090909091,0.16981132075471697,2.0,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,85646.0,1427,-257,3015,3024,734.0,764.0,306,6039,142.0,222.0,28.0,44.0,31.0,116.0,51.0,115.0,25.0,7.0,17.0,60.0,2.0,9.0,224.0,453.0,25.0,85.0,111.0,634,3599,39.0,79.0,5.0,16.0,37.0,130.0,282.0,166.0,75.0,57.0,17.0,52.0,43.0,44.0,87.0,37.0,7.0,28.0,11.0,4.0,218.0,52.0,3.0,95.0,95.0,23.0,213.0,78.0,291.0,36.0,28.0,29.0,11.0,24.0,18.0,53.0,13.0,42.0,105.0,115.0,135.0,10.0,64.0,8.0,8.0,6.0,8.0,126.0,727.0,14.0,5.0,0.6294642857142857,0.7014925373134329,1.0,0.29411764705882354,0.3125,0.3048780487804878,0.49448123620309054,0.4936708860759494,0.48605947955390333,0.48947368421052634,0.5275,0.5652173913043478,0.1579925650557621,0.11479028697571744,0.16216216216216217,19.365361803084223,0.5471698113207547,0.3382352941176471,0.046875,0.1313969571230982,0.05922551252847381,0.16903914590747332,0.14785992217898833,0.052742616033755275,0.09451219512195122,0.14122137404580154,0.16849015317286653,0.17142857142857143,0.41263940520446096,0.6396396396396397,0.7634408602150538,0.676056338028169,0.21561338289962825,0.2672413793103448,0.31,0.4838709677419355,0.2137546468401487,0.4434782608695652,0.4434782608695652,0.046468401486988845,0.11152416356877323,0.2833333333333333,0.2833333333333333,1.0,0.4631578947368421,0.6363636363636364,0.07368421052631578,0.09473684210526316,0.2222222222222222,0.570631970260223,0.2982456140350877,0.5036478504672897,0.5114836956521738,0.10810810810810811,0.126232741617357,0.20504731861198738,7.567549668874171,25.979999999999997,0.24344941956882254,8.0,,3.0,2.0,4.0,64.0,2.0,4.0,90.0,0.5,0.5882352941176471,0.6164383561643836,0.03728813559322034,0.5882352941176471,0.32,0.3333333333333333,1.0,,0.058823529411764705,0.5,1.0,0.42857142857142855,0.5157112244897959,0.14195583596214512,2.0,0.11186440677966102,10.0,8.0,7.0,7.0,6.0,5.0,0.15060240963855423,,6.0,0.13793103448275862,37.0,14.0,3.0,0.578125,0.0392156862745098,0.060085836909871244,47.0,23.0,0.042279411764705885,0.04054054054054054,0.6911764705882353,30.0,46.0,0.6382978723404256,7.0,False,3.0,1.0,2.0,3.0,1.0,,2.0,4.0,11.0,,2.0,0.011764705882352941,,0.05,0.5,0.13333333333333333,,,,,,,1.0,,,0.04,,,,1.0,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,94983.0,1583,-14,3426,3414,1071.0,1153.0,335,6840,43.0,72.0,10.0,16.0,14.0,40.0,8.0,26.0,38.0,12.0,179.0,434.0,53.0,127.0,65.0,138.0,200.0,472.0,104.0,834,3982,15.0,32.0,63.0,139.0,54.0,273.0,98.0,32.0,549.0,433.0,179.0,11.0,55.0,37.0,92.0,27.0,10.0,40.0,8.0,7.0,221.0,22.0,3.0,91.0,98.0,21.0,210.0,35.0,245.0,37.0,29.0,40.0,30.0,19.0,10.0,59.0,19.0,68.0,139.0,129.0,122.0,3.0,11.0,21.0,33.0,24.0,33.0,273.0,1060.0,13.0,19.0,0.7538461538461538,0.8305084745762712,0.915,0.423728813559322,0.45323741007194246,0.42462845010615713,0.47101449275362317,0.46875,0.5983606557377049,0.6403508771929824,0.6326219512195121,0.678391959798995,0.7737704918032787,0.07971014492753623,0.06944444444444445,18.82074230060542,0.6779661016949152,0.2079207920792079,0.04477611940298507,0.11694510739856802,0.026474127557160047,0.14130434782608695,0.12753036437246965,0.020473448496481125,0.03470031545741325,0.13268608414239483,0.14149139579349904,0.14049586776859505,0.1180327868852459,0.5972222222222222,0.6417910447761194,0.7209302325581395,0.06557377049180328,0.35,0.4117647058823529,0.9285714285714286,0.04262295081967213,0.3076923076923077,0.3076923076923077,0.06229508196721312,0.7114754098360656,0.41244239631336405,0.42018779342723006,0.9162011173184358,0.0935672514619883,0.625,0.07017543859649122,0.7426900584795322,0.41732283464566927,0.8918032786885246,0.4133949191685912,0.5232130756578948,0.5119802941176471,0.05354330708661417,0.07534246575342465,0.3273381294964029,7.018840579710146,26.669067796610165,0.3126094570928196,21.0,2.0,10.0,11.0,24.0,14.0,13.0,26.0,61.0,0.5,0.6625,0.6931818181818182,0.02768166089965398,0.625,0.5526315789473685,0.5526315789473685,0.9047619047619048,0.05,0.6,0.4583333333333333,0.8181818181818182,0.8333333333333334,0.5647500000000001,0.07314148681055156,11.0,0.12209302325581395,8.0,8.0,1.0,8.0,3.0,7.0,0.08108108108108109,51.0,19.0,0.15,7.0,6.0,1.0,0.5,0.013333333333333334,0.018867924528301886,13.0,10.0,0.01366120218579235,0.014354066985645933,0.325,6.0,12.0,0.46153846153846156,2.0,False,1.0,8.0,1.0,2.0,10.0,1.0,8.0,21.0,1.0,,,0.01694915254237288,0.018433179723502304,0.009523809523809525,0.6363636363636364,,2.0,,,,1.0,,4.0,23.0,,,0.04703476482617587,6.0,,,1.0
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,27375.0,456,-75,989,996,292.0,333.0,91,1985,10.0,21.0,4.0,6.0,8.0,20.0,15.0,36.0,23.0,6.0,17.0,53.0,6.0,18.0,33.0,77.0,25.0,76.0,26.0,167,1135,9.0,24.0,7.0,24.0,11.0,50.0,34.0,32.0,72.0,53.0,17.0,7.0,19.0,16.0,35.0,12.0,4.0,16.0,,3.0,86.0,3.0,,31.0,25.0,1.0,57.0,6.0,63.0,14.0,6.0,9.0,9.0,9.0,,18.0,1.0,31.0,53.0,26.0,33.0,2.0,13.0,3.0,8.0,3.0,8.0,46.0,287.0,5.0,1.0,0.5151515151515151,0.5151515151515151,0.96,0.32894736842105265,0.2916666666666667,0.32894736842105265,0.42857142857142855,0.375,0.46078431372549017,0.40625,0.4940119760479042,0.46296296296296297,0.49673202614379086,0.09090909090909091,0.14285714285714285,16.87956204379562,0.5,0.041666666666666664,,0.1059322033898305,0.011538461538461539,0.1657754010695187,0.13238770685579196,0.013043478260869565,0.020833333333333332,0.07368421052631578,0.17006802721088435,0.15,0.13725490196078433,0.47619047619047616,0.5555555555555556,0.7,0.13071895424836602,0.4,0.5,0.5,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.1503267973856209,0.3464052287581699,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.125,0.6666666666666666,0.125,0.375,0.3333333333333333,0.6339869281045751,0.32075471698113206,0.4934476973684211,0.48102500000000004,0.07926829268292683,0.14772727272727273,0.2994011976047904,11.44285714285714,25.21184210526316,0.29524772497472196,8.0,1.0,1.0,2.0,6.0,3.0,2.0,7.0,10.0,0.2857142857142857,0.5,0.5,,0.4,0.34782608695652173,0.34782608695652173,1.0,0.1,0.6,0.3333333333333333,1.0,0.16666666666666666,0.529438888888889,0.059880239520958084,,0.13333333333333333,,8.0,2.0,2.0,,,0.11764705882352941,3.0,4.0,0.2,2.0,2.0,5.0,0.6666666666666666,0.012658227848101266,0.022988505747126436,2.0,3.0,0.015,0.017857142857142856,0.2,1.0,,0.5,,False,,,1.0,1.0,,1.0,4.0,4.0,,,,,,,0.5,1.0,,,,,,,3.0,,,,,,,,
1629185,1610612764,Chris Chiozza,Chris Chiozza,1629185,WAS,7354.0,123,49,263,254,94.0,119.0,27,517,2.0,8.0,2.0,2.0,1.0,5.0,,5.0,2.0,2.0,5.0,14.0,2.0,6.0,3.0,18.0,7.0,16.0,,27,225,3.0,7.0,4.0,8.0,,18.0,2.0,4.0,21.0,14.0,5.0,4.0,13.0,15.0,28.0,14.0,1.0,7.0,3.0,3.0,71.0,,,9.0,6.0,,15.0,,15.0,10.0,6.0,5.0,4.0,4.0,1.0,9.0,4.0,2.0,12.0,3.0,,,,,2.0,,2.0,18.0,94.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.5,0.4375,0.16666666666666666,0.42857142857142855,0.39705882352941174,0.6,0.39705882352941174,0.6,0.47058823529411764,0.2222222222222222,0.375,15.034965034965035,0.5555555555555556,,,0.10714285714285714,,0.16666666666666666,0.13636363636363635,,,0.19047619047619047,0.21428571428571427,,0.23529411764705882,0.25,0.4,0.5,0.14705882352941177,0.2,0.25,,0.14705882352941177,,,0.058823529411764705,0.4117647058823529,0.35714285714285715,0.35714285714285715,1.0,0.13333333333333333,1.0,0.13333333333333333,0.4,0.3333333333333333,0.7058823529411765,0.35714285714285715,0.5082764705882352,0.5092633333333334,,,0.6666666666666666,7.7666666666666675,25.956249999999997,0.3574144486692015,2.0,,2.0,,,4.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,0.42010000000000003,,2.0,,,4.0,,1.0,,1.0,0.2,,,0.2,,,2.0,,,,,,,,,,,,1.0,False,,,,,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,
203894,1610612764,Shabazz Napier,Shabazz Napier,203894,WAS,28800.0,480,-20,1015,1013,303.0,303.0,95,2028,27.0,38.0,9.0,13.0,6.0,23.0,12.0,31.0,8.0,4.0,29.0,72.0,9.0,20.0,45.0,92.0,29.0,80.0,52.0,229,1157,12.0,21.0,9.0,24.0,27.0,78.0,20.0,70.0,51.0,72.0,29.0,3.0,40.0,35.0,75.0,32.0,3.0,30.0,5.0,5.0,185.0,4.0,,18.0,20.0,,38.0,8.0,46.0,29.0,14.0,34.0,23.0,17.0,11.0,51.0,11.0,14.0,39.0,53.0,63.0,,19.0,6.0,4.0,3.0,4.0,78.0,303.0,6.0,6.0,0.2222222222222222,0.23255813953488372,0.5862068965517241,0.3625,0.375,0.3625,0.4891304347826087,0.5714285714285714,0.5145348837209303,0.5666666666666667,0.5725,0.6724137931034483,0.46511627906976744,0.03260869565217391,0.02631578947368421,22.430741733690795,0.6666666666666666,,,0.08264462809917356,0.015748031496062992,0.1,0.09004739336492891,0.017857142857142856,,0.08333333333333333,0.09154929577464789,0.13157894736842105,0.22093023255813954,0.7105263157894737,0.7297297297297297,0.2962962962962963,0.13372093023255813,0.2608695652173913,0.2857142857142857,,0.18023255813953487,0.3870967741935484,0.3870967741935484,0.046511627906976744,0.4186046511627907,0.4027777777777778,0.4084507042253521,0.5862068965517241,0.28888888888888886,0.6923076923076923,0.08888888888888889,0.4444444444444444,0.45,0.686046511627907,0.4027777777777778,0.5047345029239768,0.5130733333333334,0.12435233160621761,0.17117117117117117,0.3406113537117904,9.109782608695657,26.201249999999998,0.29852216748768473,,1.0,,1.0,6.0,8.0,1.0,7.0,11.0,0.14285714285714285,0.3,0.34375,0.010526315789473684,0.16666666666666666,,,,0.06666666666666667,0.4,0.16666666666666666,1.0,,0.4821055555555555,0.048034934497816595,10.0,0.03571428571428571,2.0,15.0,1.0,,2.0,3.0,0.16,36.0,6.0,0.08695652173913043,3.0,2.0,2.0,0.375,0.03488372093023256,0.02197802197802198,4.0,4.0,0.020618556701030927,0.023952095808383235,0.26666666666666666,3.0,4.0,0.75,5.0,False,,1.0,2.0,,,1.0,,1.0,,,,0.0125,0.013888888888888888,,0.25,,,,,,,,1.0,6.0,,,0.06097560975609756,3.0,,,
