EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,on,HeaveMakes,OffensiveGoaltends
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,3214.0,54,-7.0,112,116,33.0,36,9.0,228,4.0,4.0,,,2.0,2.0,,,1.0,2.0,5.0,6.0,4.0,26.0,132,,,,,2.0,3.0,,7.0,8.0,2.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,4.0,2.0,,6,1.0,7,,2.0,2.0,,,,,,,,,,,,3.0,5,,,,3.0,,,4.0,,2.0,,1.0,,,,,1.0,1.0,,,7.0,33.0,,,0.8,0.8,0.8333333333333334,,0.6666666666666666,0.7333333333333333,,0.5833333333333334,0.7647058823529411,,0.5833333333333334,,,,13.709677419354838,,,0.07407407407407407,0.045454545454545456,0.16,,0.11538461538461539,0.022222222222222223,0.1111111111111111,,,,,,,0.25,0.15,0.2,,,0.26666666666666666,1.0,1.0,1.0,,,,,0.13333333333333333,0.5,0.5,,,,,0.3333333333333333,1.0,0.8666666666666667,0.57254,,0.5594666666666667,0.11764705882352941,0.25,,0.2692307692307692,6.833333333333332,0.29464285714285715,1.0,4.0,,,,1.0,3.0,5.0,,,1.0,2.0,4.0,9.0,,,1.0,3.0,12.0,,,5.0,3.0,,,1.0,,,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.6,,,,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.6,0.6,1.0,,,,,,,0.16666666666666666,,0.3333333333333333,0.5,0.6,,24.655555555555555,,,,,,,True,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,48145.0,802,-47.0,1599,1635,449.0,536,171.0,3234,41.0,70.0,4.0,8.0,8.0,19.0,34.0,75.0,24.0,45.0,99.0,190.0,45.0,480.0,1827,5.0,16.0,4.0,41.0,21.0,48.0,19.0,133.0,70.0,128.0,4.0,14.0,61.0,43.0,104.0,25.0,18.0,48.0,9.0,4.0,251.0,4.0,13.0,52.0,38.0,6.0,96,17.0,113,9.0,29.0,18.0,11.0,38.0,6.0,22.0,19.0,16.0,2.0,4.0,57.0,2.0,15.0,21.0,52,,4.0,3.0,64.0,1.0,4.0,65.0,8.0,22.0,8.0,2.0,2.0,,1.0,2.0,,4.0,1.0,,132.0,444.0,6.0,7.0,0.35353535353535354,0.36082474226804123,0.5210526315789473,0.3125,0.4375,0.5304878048780488,0.4625,0.47107438016528924,0.5460829493087558,0.4880952380952381,0.4924812030075188,0.07368421052631578,0.1,0.08,27.338530066815142,0.6666666666666666,0.13953488372093023,0.11143695014662756,0.03299492385786802,0.13506493506493505,0.01098901098901099,0.12396694214876033,0.022427440633245383,0.0425531914893617,0.023809523809523808,0.03529411764705882,0.0136986301369863,,0.07894736842105263,0.11258278145695365,0.15789473684210525,0.1371841155234657,0.12962962962962962,0.04265402843601896,0.25,0.17073170731707318,0.5857142857142857,0.6507936507936508,0.36585365853658536,0.18292682926829268,0.4533333333333333,0.4927536231884058,0.4117647058823529,0.10975609756097561,0.5333333333333333,0.5454545454545454,0.25,0.2,0.5,,0.15702479338842976,0.42105263157894735,0.7073170731707317,0.5035517156862747,0.5237483870967742,0.4846974789915966,0.056338028169014086,0.10784313725490197,0.08541666666666667,0.27708333333333335,8.757368421052634,0.28080050031269543,17.0,44.0,4.0,9.0,5.0,9.0,62.0,176.0,5.0,15.0,19.0,64.0,79.0,220.0,9.0,24.0,24.0,73.0,183.0,54.0,1.0,175.0,62.0,4.0,4.0,1.0,7.0,2.0,0.7721518987341772,0.35909090909090907,0.375,0.3287671232876712,0.3607305936073059,0.5365853658536586,0.01818181818181818,0.022222222222222223,0.022727272727272728,0.017045454545454544,0.1073170731707317,0.38636363636363635,0.3953488372093023,0.9411764705882353,0.4292682926829268,0.3522727272727273,0.3583815028901734,0.7258064516129032,0.225,0.4444444444444444,1.0,0.375,0.3333333333333333,0.8,0.0743801652892562,0.5555555555555556,0.5289256198347108,0.296875,0.35428571428571426,0.009009009009009009,25.630454545454548,,,,1.0,,,True,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,4338.0,72,12.0,145,162,71.0,82,19.0,307,5.0,7.0,2.0,2.0,4.0,5.0,3.0,8.0,2.0,3.0,10.0,18.0,3.0,41.0,158,2.0,2.0,,7.0,7.0,10.0,2.0,28.0,12.0,8.0,4.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,2.0,1.0,3.0,2.0,1.0,6,4.0,10,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,2.0,5,,1.0,,5.0,1.0,,9.0,1.0,4.0,1.0,3.0,,,,,3.0,3.0,1.0,,28.0,71.0,,1.0,0.6,0.75,0.5555555555555556,1.0,0.7,0.6333333333333333,1.1666666666666667,0.7647058823529411,0.6029411764705882,1.1666666666666667,0.7368421052631579,0.05555555555555555,0.14285714285714285,,21.34146341463415,1.0,0.3333333333333333,0.05128205128205128,0.02857142857142857,0.1,0.07407407407407407,0.07246376811594203,0.04838709677419355,0.1111111111111111,,,0.08333333333333333,,,0.05,0.125,0.08695652173913043,0.14285714285714285,,0.3333333333333333,0.23333333333333334,0.7142857142857143,0.8333333333333334,0.4,0.26666666666666666,0.375,0.375,0.6666666666666666,0.1,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.29411764705882354,0.8,0.6333333333333333,0.5136189655172414,0.652,0.513378125,0.12121212121212122,0.19047619047619047,0.17073170731707318,0.6829268292682927,7.477777777777778,0.4896551724137931,3.0,3.0,1.0,1.0,1.0,1.0,3.0,9.0,,,3.0,6.0,6.0,12.0,1.0,1.0,4.0,7.0,18.0,,1.0,8.0,3.0,,,,,,1.0,0.5,1.0,0.5714285714285714,0.5454545454545454,0.4,,,,,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,0.058823529411764705,1.0,0.35294117647058826,0.5,0.375,,26.599999999999998,1.0,0.125,,,,,True,,
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,844.0,14,-1.0,27,27,,8,3.0,54,1.0,1.0,,,,,,,,,1.0,1.0,1.0,3.0,35,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1,,1,,2.0,1.0,1.0,,,,,,,,,,,2.0,4,,,,3.0,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.5,,,,,,10.0,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,0.25,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.61855,,,0.3333333333333333,0.5,,,1.7,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,22.7,,,,,,,True,,
1629117,1610612758,Wenyen Gabriel,Wenyen Gabriel,1629117,SAC,1802.0,30,-4.0,65,64,15.0,19,10.0,129,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,5.0,3.0,10.0,69,1.0,1.0,2.0,4.0,1.0,2.0,,2.0,,4.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,2.0,,1.0,3,2.0,5,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,1.0,4,,2.0,,4.0,1.0,,5.0,1.0,3.0,,,1.0,,1.0,,,1.0,1.0,,2.0,15.0,1.0,,,,0.4,1.0,0.5,0.3888888888888889,0.3333333333333333,0.5,0.45454545454545453,0.5,0.5,0.2,,0.3333333333333333,15.584415584415584,1.0,1.0,,0.05555555555555555,0.16666666666666666,0.0625,0.08695652173913043,0.058823529411764705,,0.14285714285714285,,0.06666666666666667,,,,,0.25,,,1.0,0.2222222222222222,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,,0.5,1.0,0.6666666666666666,0.4942277777777777,0.6482,0.49834999999999996,0.2727272727272727,0.42857142857142855,0.4,0.2,4.779999999999999,0.23076923076923078,,1.0,,1.0,,,1.0,3.0,,1.0,,,1.0,4.0,,2.0,,,3.0,,,3.0,1.0,,,,,,1.0,0.25,,,0.25,0.4444444444444444,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,,25.0,,,,,,,True,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,18197.0,303,-41.0,614,623,151.0,247,57.0,1237,40.0,55.0,8.0,11.0,6.0,7.0,11.0,27.0,11.0,27.0,62.0,109.0,15.0,139.0,713,8.0,14.0,3.0,19.0,10.0,19.0,3.0,23.0,100.0,24.0,12.0,6.0,23.0,12.0,35.0,8.0,4.0,21.0,1.0,1.0,82.0,8.0,13.0,27.0,26.0,10.0,63,21.0,84,2.0,8.0,5.0,3.0,13.0,2.0,6.0,13.0,7.0,,1.0,26.0,2.0,4.0,39.0,64,1.0,5.0,7.0,23.0,3.0,,18.0,2.0,9.0,1.0,9.0,,5.0,,,4.0,9.0,5.0,1.0,23.0,149.0,7.0,1.0,0.8064516129032258,0.8928571428571429,0.5688073394495413,0.5714285714285714,0.5263157894736842,0.5636363636363636,0.5714285714285714,0.5263157894736842,0.5889830508474576,0.59375,0.5476190476190477,0.05504587155963303,0.03636363636363636,0.14814814814814814,21.238938053097343,0.5,0.47619047619047616,0.22608695652173913,0.08125,0.1956521739130435,0.06837606837606838,0.20948616600790515,0.07581227436823104,0.125,0.09523809523809523,,0.08045977011494253,0.03333333333333333,0.25,0.24489795918367346,0.15384615384615385,0.14583333333333334,0.30952380952380953,0.04878048780487805,0.5555555555555556,0.5,0.7272727272727273,0.7547169811320755,0.75,0.24545454545454545,0.4074074074074074,0.4782608695652174,0.9090909090909091,0.24545454545454545,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.7857142857142857,0.7272727272727273,0.25,0.3684210526315789,0.8571428571428571,0.509090909090909,0.5099663636363636,0.5364454545454544,0.4600631578947368,0.07692307692307693,0.07758620689655173,0.1366906474820144,0.16546762589928057,7.205504587155963,0.24592833876221498,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.00909090909090909,,,,,0.00909090909090909,,,,,,,,,,,,,,,,,,,,22.7,,,,,,2.0,True,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,3599.0,60,-2.0,124,122,23.0,64,15.0,246,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,6.0,147,,,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,2.0,3.0,1.0,6,1.0,7,,3.0,1.0,2.0,,1.0,,3.0,,,,3.0,1.0,,,3,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,23.0,1.0,1.0,1.0,1.0,0.5,,,0.17857142857142858,,,0.2,0.25,0.16666666666666666,,,,12.949640287769785,,0.25,0.13636363636363635,0.045454545454545456,0.1111111111111111,,0.125,0.017857142857142856,,,0.16666666666666666,,,,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,,,,,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,0.8571428571428571,0.5331892857142858,0.57375,0.5289,,,0.16666666666666666,0.16666666666666666,13.6,0.18548387096774194,,3.0,,,,,1.0,9.0,,1.0,,2.0,1.0,12.0,,1.0,,2.0,3.0,,,9.0,1.0,,1.0,,,,1.0,0.08333333333333333,,,0.08333333333333333,0.8571428571428571,,,,,0.21428571428571427,,,,0.6428571428571429,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,,,,,1.0,,0.1111111111111111,,25.383333333333336,,,,,,,True,,
203473,1610612758,Dewayne Dedmon,Dewayne Dedmon,203473,SAC,12393.0,207,17.0,410,403,99.0,135,56.0,813,18.0,27.0,6.0,10.0,8.0,10.0,7.0,16.0,2.0,7.0,27.0,50.0,20.0,92.0,442,8.0,15.0,6.0,22.0,10.0,13.0,10.0,36.0,36.0,18.0,12.0,4.0,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,11.0,13.0,23.0,22.0,3.0,48,25.0,73,2.0,8.0,7.0,1.0,4.0,,3.0,13.0,1.0,,4.0,17.0,1.0,3.0,16.0,36,3.0,4.0,4.0,26.0,6.0,1.0,25.0,3.0,10.0,4.0,7.0,,,,,7.0,7.0,1.0,,36.0,98.0,4.0,4.0,0.6666666666666666,0.8571428571428571,0.54,0.5333333333333333,0.7692307692307693,0.46153846153846156,0.5333333333333333,0.6190476190476191,0.5168539325842697,0.6111111111111112,0.6666666666666666,0.08,0.07407407407407407,0.125,22.268907563025213,0.23529411764705882,0.375,0.23404255319148937,0.11926605504587157,0.25,0.11827956989247312,0.24193548387096775,0.1188118811881188,0.08333333333333333,0.12,0.17391304347826086,0.11267605633802817,0.13636363636363635,0.25806451612903225,0.2222222222222222,0.2222222222222222,0.2638888888888889,0.2,0.05,0.14285714285714285,0.34615384615384615,0.6666666666666666,0.72,0.6666666666666666,0.20512820512820512,0.4375,0.5,0.5714285714285714,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.6,0.16666666666666666,0.47619047619047616,0.8,0.7051282051282052,0.5297615384615384,0.5309699999999999,0.5450904761904761,0.11764705882352941,0.17543859649122806,0.2391304347826087,0.391304347826087,5.654,0.24146341463414633,,1.0,,,,1.0,6.0,27.0,,,2.0,7.0,6.0,28.0,,,2.0,8.0,18.0,,,27.0,6.0,1.0,2.0,2.0,,,1.0,0.21428571428571427,,0.25,0.21428571428571427,0.358974358974359,0.03571428571428571,,,0.037037037037037035,0.01282051282051282,,,,0.34615384615384615,0.2222222222222222,0.23076923076923078,1.0,,,,,,,0.047619047619047616,,0.3333333333333333,0.2857142857142857,0.2222222222222222,,25.560714285714283,1.0,0.08333333333333333,,,,,True,,
1628450,1610612758,Eric Mika,Eric Mika,1628450,SAC,928.0,15,6.0,32,31,7.0,23,3.0,63,1.0,2.0,,,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,6.0,36,,,2.0,2.0,2.0,2.0,,4.0,4.0,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,4,2.0,6,,,,,,,,,,,,,,,2.0,4,,,,1.0,,,2.0,,1.0,,,,,,,,,,,4.0,7.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.75,1.0,1.0,,,,11.11111111111111,,,0.16666666666666666,0.2,0.5,0.1111111111111111,0.3333333333333333,0.14285714285714285,,1.0,,,0.5,,1.0,,0.5,0.5,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.6666666666666666,0.5203666666666668,,0.5151,0.25,0.25,0.3333333333333333,0.6666666666666666,5.466666666666666,0.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628403,1610612758,Caleb Swanigan,Caleb Swanigan,1628403,SAC,566.0,9,,22,21,16.0,14,2.0,43,,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,,2.0,18,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,3.0,,4,,4,,,,,1.0,,1.0,,,,,1.0,,,1.0,2,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,2.0,16.0,1.0,,1.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,,16.666666666666668,1.0,,0.6,,0.2,,0.4,,,,,,,,0.5,1.0,,0.5,,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5101333333333334,0.3978,0.41105,,,1.0,1.0,8.366666666666667,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,8694.0,145,16.0,304,305,80.0,85,36.0,609,15.0,23.0,5.0,9.0,4.0,7.0,5.0,14.0,,,20.0,37.0,12.0,55.0,302,5.0,9.0,4.0,14.0,4.0,11.0,3.0,11.0,30.0,10.0,6.0,3.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,6.0,11.0,13.0,23.0,2.0,38,18.0,56,3.0,1.0,1.0,,2.0,1.0,2.0,6.0,,,,8.0,,2.0,17.0,25,1.0,2.0,3.0,14.0,1.0,,18.0,,8.0,1.0,10.0,1.0,4.0,,,6.0,11.0,8.0,,11.0,80.0,1.0,1.0,0.75,0.8823529411764706,0.5405405405405406,0.5555555555555556,0.36363636363636365,0.5512820512820513,0.5555555555555556,0.36363636363636365,0.5729166666666666,0.5833333333333334,0.4230769230769231,0.08108108108108109,0.043478260869565216,0.14285714285714285,16.231884057971012,0.25,0.5,0.26744186046511625,0.14864864864864866,0.18571428571428572,0.08,0.23076923076923078,0.11409395973154363,0.1724137931034483,0.15625,0.07692307692307693,0.08196721311475409,0.07142857142857142,0.18518518518518517,0.32558139534883723,0.25,0.2037037037037037,0.125,0.2,0.7272727272727273,0.5897435897435898,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.358974358974359,0.35714285714285715,0.4166666666666667,1.0,,,,,1.0,0.5555555555555556,0.2,0.6363636363636364,0.5714285714285714,0.6410256410256411,0.5180923076923076,0.6048571428571429,0.5211363636363636,0.1702127659574468,0.17777777777777778,0.2545454545454545,0.2,3.72972972972973,0.2631578947368421,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,,,3.0,,,1.0,,,,,,,1.0,0.5,,,0.5,0.05128205128205128,,,,,0.02564102564102564,1.0,1.0,1.0,0.02564102564102564,,,,,,,,,,,,,,,,24.1,1.0,0.14285714285714285,,1.0,1.0,,True,,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,836.0,14,12.0,31,32,10.0,12,1.0,63,1.0,2.0,,,,1.0,,2.0,2.0,3.0,3.0,7.0,2.0,8.0,28,,,,,,2.0,,,4.0,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,,1.0,,,1,,1,,,,,,,,1.0,,,,1.0,,,,1,,,1.0,2.0,,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,10.0,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.375,,,0.4444444444444444,,,0.2857142857142857,0.5,0.5,31.25,,,,,0.14285714285714285,,0.07142857142857142,,,,,,,,,,0.16666666666666666,,,,0.25,0.5,1.0,1.0,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,,0.375,0.4626,,0.41235,0.1111111111111111,0.125,,,10.428571428571429,0.3225806451612903,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.125,,,,,,,,,0.125,,,,,,,,,,,,,,,,24.8,,,,,,,True,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,29751.0,496,23.0,1021,1003,223.0,245,127.0,2024,67.0,94.0,22.0,37.0,15.0,25.0,29.0,49.0,4.0,5.0,100.0,148.0,31.0,231.0,1167,22.0,40.0,12.0,56.0,20.0,37.0,13.0,53.0,158.0,42.0,38.0,4.0,10.0,6.0,16.0,4.0,2.0,8.0,1.0,1.0,38.0,21.0,35.0,36.0,39.0,3.0,78,57.0,135,5.0,14.0,9.0,5.0,7.0,2.0,3.0,13.0,4.0,1.0,2.0,20.0,3.0,5.0,33.0,67,1.0,5.0,3.0,38.0,7.0,1.0,37.0,7.0,20.0,2.0,24.0,1.0,18.0,,,6.0,25.0,17.0,5.0,53.0,220.0,6.0,2.0,0.79,0.9753086419753086,0.6756756756756757,0.55,0.5405405405405406,0.6756756756756757,0.55,0.5405405405405406,0.7085889570552147,0.6086956521739131,0.6162790697674418,0.02702702702702703,0.031914893617021274,0.02040816326530612,15.708154506437769,0.35,0.21428571428571427,0.15057915057915058,0.13565891472868216,0.18,0.09090909090909091,0.16339869281045752,0.11451942740286299,0.17582417582417584,0.11475409836065574,0.1111111111111111,0.09195402298850575,0.08771929824561403,0.1559633027522936,0.12,0.2,0.1794871794871795,0.18181818181818182,0.11627906976744186,0.68,0.6351351351351351,0.7127659574468085,0.7362637362637363,0.7164179104477612,0.3310810810810811,0.5918367346938775,0.6041666666666666,0.9310344827586207,0.033783783783783786,0.8,0.8,1.0,0.925,0.5945945945945946,0.13636363636363635,0.6756756756756757,0.6,0.6351351351351351,0.5360222972972971,0.5571714285714287,0.5305972972972971,0.12422360248447205,0.12422360248447205,0.24242424242424243,0.22943722943722944,4.358108108108108,0.21841332027424093,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.043478260869565216,,1.0,1.0,,False,,
