EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,BlockedCorner3
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,78727.0,1312,-93,2668,2691,621,447,257.0,5359,118.0,170.0,25.0,43.0,26.0,35.0,33.0,89.0,12.0,58.0,13.0,35.0,1.0,9.0,43.0,129.0,4.0,13.0,10.0,23.0,163.0,317,56.0,164.0,94.0,588.0,3055,30.0,58.0,6.0,16.0,12.0,90.0,33.0,58.0,11.0,32.0,32.0,131.0,178.0,148.0,153.0,15.0,32.0,,2.0,127.0,43.0,20.0,2.0,90.0,43.0,133.0,32.0,11.0,56.0,20.0,14.0,309.0,19.0,53.0,106.0,120,16.0,242,73.0,315,18.0,31.0,23.0,8.0,32.0,8.0,18.0,28.0,3.0,14.0,3.0,60.0,6.0,14.0,35.0,77.0,6.0,3.0,5.0,121.0,,7.0,4.0,140.0,12.0,63.0,11.0,27.0,19.0,5.0,29.0,19.0,,127.0,608,4.0,9.0,0.5460122699386503,0.6054421768707483,0.9107142857142857,0.34146341463414637,0.375,0.34375,0.345679012345679,0.5141955835962145,0.5172413793103449,0.5689655172413793,0.5135135135135135,0.527027027027027,0.55,0.5404411764705882,0.5421686746987951,0.5954545454545455,0.340956340956341,0.012195121951219513,0.06309148264984227,0.047058823529411764,0.12359550561797752,0.017241379310344827,0.015503875968992248,20.336700336700336,0.5333333333333333,0.3333333333333333,0.17216642754662842,0.07142857142857142,0.19378427787934185,0.03747534516765286,0.18167202572347266,0.057646116893514815,0.10861423220973783,0.07719298245614035,0.010526315789473684,0.03917050691244239,0.14345991561181434,0.15081967213114755,0.25806451612903225,0.19069767441860466,0.20512820512820512,0.07659574468085106,0.6551724137931034,0.35343035343035345,0.6941176470588235,0.7283950617283951,0.5847457627118644,0.18503118503118504,0.3707865168539326,0.4230769230769231,0.48484848484848486,0.12058212058212059,0.20689655172413793,0.21052631578947367,0.3333333333333333,0.07276507276507277,0.37142857142857144,0.37142857142857144,1.0,0.2681912681912682,0.3333333333333333,0.33858267716535434,0.8837209302325582,0.581081081081081,0.5813953488372093,0.24,0.17567567567567569,0.3076923076923077,1.0,0.3888888888888889,0.7428571428571429,0.1,0.1111111111111111,0.25555555555555554,0.43478260869565216,0.6943866943866944,0.33858267716535434,0.5344324634655533,0.5459875,0.5334573033707865,0.12195121951219512,0.17119565217391305,0.15306122448979592,0.2227891156462585,6.690536277602526,25.873780487804886,0.23275862068965517,1.0,2.0,2.0,2.0,3.0,,,0.015625,0.0273972602739726,3.0,2.0,0.04054054054054054,0.012121212121212121,,1.0,,,2.0,0.6666666666666666,1.0,1.0,True,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,2944.0,49,-1,101,106,45,30,12.0,207,1.0,1.0,,,,,,,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1,3.0,6.0,,11.0,117,,,1.0,1.0,,3.0,,,2.0,3.0,,6.0,2.0,,9.0,,,,,3.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,2,,2,,2,,4.0,1.0,3.0,,,,,,,,,,,3.0,5.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,6.0,45,,,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,,,0.7857142857142857,1.5,1.0,0.7857142857142857,1.5,1.0,0.8571428571428571,,,,,,,6.03448275862069,,,0.06666666666666667,,,,0.0425531914893617,,,,,,0.09090909090909091,0.06666666666666667,,,,,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5831214285714286,0.5547,0.5739,,,0.2727272727272727,0.5454545454545454,1.1,24.416666666666668,0.44554455445544555,,,,,,,,,,,,,,,,,,,,,,True,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,9763.0,163,-50,329,345,88,104,34.0,674,11.0,18.0,1.0,4.0,1.0,3.0,7.0,16.0,,2.0,1.0,7.0,,2.0,5.0,11.0,,,3.0,5.0,18.0,36,6.0,18.0,9.0,63.0,413,1.0,4.0,,1.0,1.0,3.0,4.0,9.0,3.0,7.0,5.0,22.0,24.0,12.0,18.0,,,,,11.0,5.0,3.0,,11.0,3.0,14.0,2.0,1.0,6.0,2.0,3.0,31.0,3.0,8.0,12.0,7,,19,11.0,30,3.0,9.0,4.0,5.0,1.0,2.0,1.0,4.0,,,,5.0,,,7.0,17.0,1.0,,1.0,15.0,3.0,1.0,1.0,11.0,3.0,5.0,2.0,2.0,,2.0,3.0,1.0,,22.0,86,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5,0.25,0.4444444444444444,0.5,0.2,0.53125,0.5431034482758621,0.3,0.6111111111111112,0.3333333333333333,,0.08333333333333333,0.1111111111111111,0.0625,,,16.9811320754717,0.2,,0.1111111111111111,0.08791208791208792,0.14814814814814814,0.05172413793103448,0.13194444444444445,0.0738255033557047,0.10810810810810811,0.08108108108108109,0.058823529411764705,0.058823529411764705,0.06896551724137931,0.1111111111111111,0.2857142857142857,0.14925373134328357,0.14285714285714285,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.6875,0.7272727272727273,0.2962962962962963,0.4375,0.4666666666666667,0.5714285714285714,0.037037037037037035,,,,0.12962962962962962,0.14285714285714285,0.14285714285714285,1.0,0.2037037037037037,0.45454545454545453,0.45454545454545453,1.0,0.8,0.25,,,,,0.1875,0.3333333333333333,0.125,,0.3125,0.6,0.6666666666666666,0.45454545454545453,0.505461111111111,0.5195666666666666,0.494196875,0.08928571428571429,0.13157894736842105,0.047619047619047616,0.3492063492063492,5.947222222222223,24.911111111111108,0.2674772036474164,,,1.0,1.0,,,,,,1.0,,0.2,,,,,,,,,,True,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,1336.0,22,14,47,45,20,12,6.0,92,,1.0,,,,,,,,,,,,,,,,,,,,1,,,2.0,2.0,41,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,1.0,2.0,2.0,4,,6,3.0,9,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,2.0,,1.0,,1.0,,1.0,1.0,,,,20,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,5.555555555555555,,,0.2857142857142857,0.1111111111111111,0.4,0.16666666666666666,0.3157894736842105,0.125,0.16666666666666666,0.1,,0.16666666666666666,,0.375,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5718,,,0.5,0.5,,,2.5,,0.425531914893617,,,,,,,,,,,,,,,,,,,,,,True,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,7167.0,119,-37,252,256,77,78,35.0,508,4.0,5.0,2.0,3.0,,,1.0,2.0,,,1.0,5.0,,2.0,7.0,16.0,2.0,4.0,3.0,5.0,5.0,7,8.0,21.0,1.0,35.0,296,2.0,3.0,2.0,5.0,,10.0,,,3.0,7.0,,9.0,10.0,,24.0,,,,,16.0,7.0,,,,1.0,1.0,1.0,,,,,3.0,3.0,5.0,5.0,10,2.0,17,8.0,25,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,,2.0,5.0,9.0,,,,6.0,1.0,2.0,1.0,1.0,1.0,1.0,,4.0,2.0,2.0,4.0,2.0,,9.0,77,3.0,,1.0,1.0,1.0,0.38095238095238093,0.4,0.42857142857142855,0.38095238095238093,0.7142857142857143,0.6666666666666666,,0.6071428571428571,0.625,0.6428571428571429,0.625,0.625,0.6428571428571429,0.75,,,,,,,10.344827586206897,,0.2222222222222222,0.16129032258064516,0.05952380952380952,0.10204081632653061,0.05454545454545454,0.13513513513513514,0.05755395683453238,0.07692307692307693,0.02564102564102564,0.10526315789473684,0.044444444444444446,0.05555555555555555,0.12903225806451613,0.38461538461538464,0.10256410256410256,0.1,0.07142857142857142,0.5,0.17857142857142858,0.8,0.8,1.0,0.07142857142857142,0.5,0.5,1.0,,,,,0.17857142857142858,0.2,0.2,1.0,0.5714285714285714,0.4375,0.4375,1.0,0.375,0.6666666666666666,1.0,0.5,0.5,1.0,,,0.2857142857142857,,0.7142857142857143,0.6,0.9285714285714286,0.4375,0.5331214285714285,0.4995,0.51705,0.03571428571428571,0.14285714285714285,0.2857142857142857,0.2571428571428571,3.3000000000000003,25.24285714285714,0.3055555555555556,,,,,,,,,0.1,1.0,,0.125,,,,,,,,,,True,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,1525.0,25,3,51,52,18,12,4.0,103,,1.0,,1.0,,,1.0,2.0,,,,1.0,,1.0,,2.0,,,,2.0,1.0,3,,3.0,1.0,3.0,53,,1.0,,,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,1.0,1.0,2,,3,1.0,4,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,,2.0,,,1.0,3.0,,1.0,1.0,2.0,,,1.0,,,,,,,3.0,18,,1.0,,,,,,,,0.3333333333333333,,1.0,0.16666666666666666,,0.25,0.21428571428571427,0.25,0.3,0.5,,0.3333333333333333,,0.5,,,14.035087719298247,,,0.14285714285714285,0.06666666666666667,0.125,,0.13636363636363635,0.041666666666666664,,,0.16666666666666666,,0.125,0.2,,0.125,,,,0.16666666666666666,,,,0.3333333333333333,0.5,1.0,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,1.0,,,,,,,,0.25,,0.5,,0.6666666666666666,,0.52601,0.6077,0.53315,,,0.3333333333333333,1.0,6.133333333333334,37.800000000000004,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,True,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,14116.0,235,-10,491,499,99,79,49.0,990,16.0,25.0,3.0,5.0,2.0,3.0,2.0,6.0,1.0,3.0,4.0,9.0,2.0,3.0,6.0,24.0,1.0,3.0,,6.0,19.0,34,10.0,33.0,17.0,85.0,580,3.0,5.0,1.0,3.0,4.0,13.0,3.0,4.0,2.0,9.0,,12.0,26.0,12.0,21.0,9.0,6.0,,,24.0,6.0,4.0,1.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,1.0,7.0,19.0,11,2.0,32,8.0,40,,6.0,3.0,3.0,5.0,,3.0,2.0,1.0,2.0,,7.0,,1.0,11.0,21.0,,2.0,1.0,16.0,,2.0,,17.0,1.0,9.0,,2.0,,1.0,3.0,2.0,,12.0,99,1.0,,0.6842105263157895,0.8125,0.7,0.30303030303030304,0.3333333333333333,0.2222222222222222,0.30303030303030304,0.5588235294117647,0.6,0.75,0.5074626865671642,0.5625,0.46153846153846156,0.5666666666666667,0.65,0.46153846153846156,0.4925373134328358,0.030303030303030304,0.11764705882352941,0.16,,,,14.963503649635035,0.7142857142857143,0.3333333333333333,0.09090909090909091,0.05185185185185185,0.20652173913043478,0.009900990099009901,0.14084507042253522,0.03389830508474576,0.07407407407407407,0.06,,0.012048192771084338,0.07142857142857142,0.05454545454545454,0.20833333333333334,0.25,0.08333333333333333,,0.6666666666666666,0.373134328358209,0.64,0.7619047619047619,0.6875,0.08955223880597014,0.3333333333333333,0.3333333333333333,0.5,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.13432835820895522,0.4444444444444444,0.5,1.0,0.3582089552238806,0.25,0.25,0.5,0.625,0.6,,0.375,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.46153846153846156,,0.8656716417910447,0.25,0.552252985074627,0.5768583333333334,0.533503846153846,0.12,0.21428571428571427,0.15294117647058825,0.1411764705882353,4.570588235294117,25.312121212121212,0.20162932790224034,,,1.0,1.0,1.0,,,,,,,,,,,,0.1111111111111111,,,,,True,
203705,1610612753,Josh Magette,Josh Magette,203705,ORL,124.0,2,2,5,5,5,5,,10,,,,,,,,1.0,,,,,,,,,,,,,,1,,,,,5,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1,,1,,1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,0.39,,,,,12.8,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,1680.0,28,7,61,61,33,17,9.0,122,1.0,4.0,,1.0,,3.0,,1.0,1.0,4.0,,,,,2.0,3.0,,,2.0,2.0,2.0,9,2.0,3.0,4.0,14.0,65,,2.0,,,,,,4.0,2.0,2.0,4.0,10.0,2.0,2.0,3.0,3.0,,,,3.0,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,2.0,4,,6,2.0,8,,,,,2.0,,,1.0,,2.0,,3.0,1.0,1.0,2.0,3.0,1.0,,,3.0,,,1.0,4.0,,2.0,,,,,,,,10.0,33,,,0.5,0.5,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.2222222222222222,,,0.4166666666666667,,0.5,0.5,,0.625,0.25,,,,,,,23.61111111111111,0.6666666666666666,,0.25,0.05,0.2857142857142857,0.08333333333333333,0.2608695652173913,0.0625,,,0.125,0.09090909090909091,0.2222222222222222,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,,,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,0.5,,,,0.3333333333333333,1.0,0.5833333333333334,0.6666666666666666,0.49708750000000007,0.4563,0.5148416666666668,0.14285714285714285,0.18181818181818182,,0.7142857142857143,10.044444444444444,25.96666666666667,0.5409836065573771,,,,,,,,,,,,,,,,,,,,,,True,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,17383.0,290,-5,585,578,138,73,58.0,1163,15.0,30.0,3.0,14.0,3.0,7.0,8.0,17.0,3.0,9.0,4.0,8.0,,1.0,6.0,19.0,,,1.0,4.0,26.0,56,10.0,27.0,28.0,110.0,601,5.0,18.0,1.0,2.0,5.0,18.0,5.0,12.0,1.0,5.0,14.0,27.0,32.0,20.0,30.0,,6.0,,,19.0,6.0,3.0,,6.0,8.0,14.0,7.0,1.0,1.0,4.0,1.0,36.0,11.0,8.0,22.0,19,2.0,43,20.0,63,5.0,9.0,6.0,3.0,7.0,1.0,3.0,6.0,1.0,4.0,2.0,13.0,,1.0,14.0,26.0,2.0,,,30.0,3.0,3.0,2.0,35.0,2.0,15.0,2.0,22.0,10.0,11.0,23.0,14.0,,27.0,136,1.0,2.0,0.6153846153846154,0.6956521739130435,1.0,0.37037037037037035,0.5,0.2,0.37037037037037035,0.4642857142857143,0.2777777777777778,0.4166666666666667,0.4939759036144578,0.325,0.38235294117647056,0.5555555555555556,0.375,0.54,0.3253012048192771,,0.05357142857142857,0.03333333333333333,0.11764705882352941,,,17.099236641221374,0.5384615384615384,0.2,0.12179487179487179,0.04597701149425287,0.1774193548387097,0.09565217391304348,0.14642857142857144,0.0657439446366782,0.06666666666666667,0.056338028169014086,,0.11235955056179775,0.08620689655172414,0.10606060606060606,0.21875,0.20192307692307693,0.05,0.11363636363636363,0.6086956521739131,0.3614457831325301,0.5,0.5172413793103449,0.6666666666666666,0.20481927710843373,0.47058823529411764,0.5333333333333333,0.625,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0963855421686747,0.5,0.5,1.0,0.2289156626506024,0.3157894736842105,0.3157894736842105,1.0,0.7,0.21428571428571427,,,,,0.4117647058823529,0.42857142857142855,0.058823529411764705,,0.23529411764705882,0.25,0.6867469879518072,0.3157894736842105,0.5193301204819276,0.46726153846153845,0.5203441176470589,0.16494845360824742,0.21739130434782608,0.16363636363636364,0.24545454545454545,6.7767857142857135,25.04074074074074,0.2358974358974359,1.0,,1.0,1.0,1.0,,,0.05263157894736842,0.038461538461538464,2.0,1.0,0.1,0.03571428571428571,,,,,1.0,0.5,1.0,1.0,False,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,26244.0,437,-40,886,880,333,258,113.0,1766,10.0,24.0,1.0,4.0,5.0,11.0,5.0,21.0,7.0,24.0,3.0,9.0,,1.0,7.0,31.0,1.0,4.0,2.0,13.0,22.0,69,10.0,40.0,46.0,120.0,940,1.0,9.0,1.0,4.0,5.0,10.0,9.0,29.0,2.0,14.0,14.0,38.0,22.0,22.0,18.0,12.0,2.0,,,31.0,7.0,9.0,,18.0,13.0,31.0,12.0,1.0,12.0,3.0,3.0,75.0,3.0,12.0,29.0,26,1.0,56,15.0,71,2.0,12.0,9.0,3.0,5.0,2.0,3.0,7.0,2.0,2.0,1.0,12.0,2.0,5.0,16.0,34.0,,2.0,1.0,33.0,,3.0,1.0,55.0,1.0,23.0,5.0,8.0,4.0,3.0,8.0,5.0,,36.0,330,5.0,4.0,0.5,0.5238095238095238,0.6,0.25,0.25,0.14285714285714285,0.25,0.3188405797101449,0.1111111111111111,0.3103448275862069,0.3394495412844037,0.19230769230769232,0.27906976744186046,0.4411764705882353,0.3125,0.36538461538461536,0.3669724770642202,,0.13043478260869565,0.16666666666666666,0.23809523809523808,,,14.50980392156863,0.4166666666666667,0.041666666666666664,0.10441767068273092,0.04316546762589928,0.15025906735751296,0.015463917525773196,0.1244343891402715,0.03177966101694915,0.045454545454545456,0.05,0.03333333333333333,0.012269938650306749,0.08163265306122448,0.1,0.14754098360655737,0.15432098765432098,0.12903225806451613,0.030303030303030304,0.625,0.22018348623853212,0.4166666666666667,0.5,0.7,0.1926605504587156,0.23809523809523808,0.3125,0.2,0.22018348623853212,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.08256880733944955,0.3333333333333333,0.3333333333333333,1.0,0.28440366972477066,0.22580645161290322,0.22580645161290322,0.42857142857142855,0.3076923076923077,0.25,,0.3076923076923077,0.25,1.0,0.2558139534883721,0.45454545454545453,0.023255813953488372,,0.3023255813953488,0.15384615384615385,0.5871559633027523,0.22580645161290322,0.49750045871559634,0.47104375,0.4992488372093022,0.17557251908396945,0.25274725274725274,0.08333333333333333,0.31666666666666665,9.734782608695651,24.9575,0.3758465011286682,,,,,1.0,,1.0,,0.03225806451612903,,,,,1.0,,,,,,,,False,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,3122.0,52,4,110,109,82,57,15.0,219,2.0,6.0,1.0,2.0,1.0,3.0,3.0,6.0,,1.0,,,,,,,,,,,5.0,13,,,3.0,13.0,96,2.0,3.0,,,2.0,6.0,3.0,9.0,,,2.0,8.0,4.0,6.0,,,2.0,,,,,,,2.0,,2.0,,,,,2.0,4.0,1.0,6.0,2.0,5,,7,7.0,14,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,2.0,3.0,6.0,,1.0,1.0,7.0,,,,12.0,,5.0,1.0,2.0,1.0,1.0,2.0,,,8.0,82,1.0,1.0,0.4,0.5,,,,,,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.34210526315789475,0.5,0.2857142857142857,,,,,,,,16.53543307086614,0.5,,0.1724137931034483,0.18181818181818182,0.07692307692307693,0.047619047619047616,0.12727272727272726,0.12962962962962962,,0.23076923076923078,0.2727272727272727,0.05263157894736842,0.14285714285714285,0.2,0.14285714285714285,0.043478260869565216,0.3333333333333333,0.125,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.46153846153846156,0.5,0.5,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,0.46153846153846156,,0.4322153846153847,0.45176666666666665,0.4172555555555555,0.2777777777777778,0.2777777777777778,0.46153846153846156,0.6153846153846154,6.3307692307692305,,0.7454545454545455,,,,,,,,,,,,,,,,,,,,,,False,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,40221.0,670,73,1350,1347,396,299,184.0,2697,50.0,89.0,7.0,16.0,14.0,24.0,20.0,51.0,1.0,9.0,5.0,16.0,,4.0,11.0,41.0,1.0,6.0,6.0,10.0,71.0,149,16.0,57.0,70.0,260.0,1471,8.0,19.0,1.0,8.0,8.0,27.0,16.0,38.0,6.0,14.0,20.0,70.0,62.0,80.0,45.0,3.0,6.0,,,41.0,11.0,16.0,1.0,58.0,37.0,95.0,25.0,12.0,39.0,9.0,10.0,227.0,14.0,21.0,43.0,35,4.0,82,35.0,117,7.0,40.0,25.0,15.0,40.0,1.0,28.0,6.0,2.0,12.0,1.0,46.0,7.0,11.0,26.0,70.0,1.0,1.0,,101.0,6.0,2.0,23.0,84.0,10.0,41.0,6.0,17.0,7.0,8.0,19.0,14.0,1.0,70.0,396,6.0,4.0,0.43661971830985913,0.45588235294117646,0.9375,0.2807017543859649,0.125,0.42857142857142855,0.2807017543859649,0.47651006711409394,0.42105263157894735,0.42105263157894735,0.46116504854368934,0.35185185185185186,0.4807692307692308,0.5349794238683128,0.43548387096774194,0.5384615384615384,0.2766990291262136,0.017543859649122806,0.10738255033557047,0.0898876404494382,0.1568627450980392,,0.024390243902439025,18.384223918575064,0.8695652173913043,0.12121212121212122,0.1023391812865497,0.055408970976253295,0.15302491103202848,0.04666666666666667,0.12520064205457465,0.05154639175257732,0.06923076923076923,0.05925925925925926,0.03508771929824561,0.04980842911877394,0.0851063829787234,0.13970588235294118,0.06153846153846154,0.14782608695652175,0.17647058823529413,0.07,0.7368421052631579,0.4320388349514563,0.5617977528089888,0.6172839506172839,0.44,0.24757281553398058,0.39215686274509803,0.46511627906976744,0.4,0.043689320388349516,0.1111111111111111,0.1111111111111111,1.0,0.07766990291262135,0.3125,0.3125,1.0,0.19902912621359223,0.2682926829268293,0.275,0.9090909090909091,0.5925925925925926,0.4375,0.42857142857142855,0.2222222222222222,0.16666666666666666,1.0,0.46153846153846156,0.5833333333333334,0.07692307692307693,,0.19230769230769232,0.6,0.7087378640776699,0.2682926829268293,0.5172580097087379,0.5453619047619048,0.5159615384615384,0.1729957805907173,0.22777777777777777,0.10384615384615385,0.2692307692307692,4.683221476510067,25.010526315789477,0.29333333333333333,,1.0,2.0,2.0,2.0,,,,0.02564102564102564,2.0,,0.07407407407407407,,,,,,,,,,False,
