EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,DefCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,SelfOReb,Charge Fouls Drawn,SelfORebPct,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,on,Clear Path Fouls,3SecondViolations,BlockedCorner3,HeaveMakes
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,8924.0,149,-79.0,309,310,92.0,108.0,32.0,619,3.0,13.0,,,,1.0,10.0,27.0,,8.0,2.0,4.0,,,1.0,6.0,23.0,,1.0,8.0,13.0,48.0,8.0,27.0,22.0,72.0,364,1.0,3.0,,,4.0,1.0,6.0,1.0,9.0,1.0,6.0,6.0,20.0,3.0,21.0,22.0,6.0,2.0,17.0,5.0,22.0,4.0,1.0,12.0,5.0,49.0,3.0,2.0,4.0,9.0,,13.0,5.0,18.0,5.0,4.0,1.0,13.0,1.0,10.0,5.0,2.0,3.0,,1.0,18.0,1.0,3.0,5.0,12.0,,,1.0,21.0,1.0,3.0,27.0,1.0,10.0,,2.0,1.0,,1.0,2.0,,6.0,91.0,2.0,,0.2307692307692307,0.2307692307692307,0.125,0.2962962962962963,,0.1111111111111111,0.3076923076923077,0.2708333333333333,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3941176470588235,0.5,0.1875,0.36,0.0416666666666666,0.0769230769230769,0.037037037037037,,29.76878612716763,0.7222222222222222,,0.1022727272727272,0.021505376344086,0.0634920634920634,0.046875,0.086092715231788,0.0318471337579617,0.027027027027027,,0.0588235294117647,0.0384615384615384,0.0952380952380952,0.2,0.0588235294117647,,0.1733333333333333,0.2307692307692307,0.25,0.6666666666666666,0.36,0.3703703703703703,0.3846153846153846,0.1,0.1066666666666666,,,,0.0533333333333333,0.5,0.5,0.5,0.3066666666666666,0.2608695652173913,0.2608695652173913,,,,,,,,,0.0666666666666666,,0.0666666666666666,0.5333333333333333,0.125,0.5333333333333333,0.2727272727272727,0.4802608108108108,0.4493,0.4971535714285715,0.1294117647058823,0.175438596491228,0.0555555555555555,0.0833333333333333,8.479166666666668,26.51481481481482,0.2977346278317152,2.0,0.0833333333333333,,,,,,,,,,1.0,,1.0,,0.0196078431372549,,,5.0,,,,,1.0,,0.0833333333333333,0.0357142857142857,,,,True,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,2638.0,44,-12.0,87,93,17.0,17.0,10.0,180,3.0,5.0,,,,,1.0,3.0,,,,1.0,,,,1.0,2.0,1.0,,1.0,4.0,8.0,1.0,3.0,2.0,13.0,97,,,,1.0,2.0,,,,1.0,,,2.0,6.0,3.0,,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,2.0,,,,2.0,2.0,1.0,,2.0,3.0,,,,2.0,,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,17.0,,,0.25,0.25,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5416666666666666,0.5,,0.2727272727272727,0.375,0.4,0.3333333333333333,,14.141414141414142,,,0.037037037037037,0.04,,0.0555555555555555,0.0238095238095238,0.0465116279069767,,0.0909090909090909,,,0.0666666666666666,,,0.5,0.4545454545454545,0.6,1.0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5,,,,,,0.0909090909090909,,,,0.1818181818181818,0.5,0.5,1.0,,,,,,,1.0,,,,1.0,,0.7272727272727273,0.5,0.5526545454545455,0.60315,0.60315,0.0833333333333333,0.1111111111111111,0.1538461538461538,,2.775,24.73333333333333,0.1954022988505747,2.0,,,,,,0.25,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,163.0,3,-5.0,7,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,34270.0,571,-60.0,1183,1196,329.0,340.0,122.0,2379,35.0,65.0,2.0,3.0,13.0,22.0,23.0,67.0,16.0,30.0,4.0,13.0,,2.0,1.0,17.0,46.0,5.0,5.0,14.0,74.0,162.0,21.0,59.0,41.0,252.0,1349,3.0,7.0,1.0,7.0,13.0,19.0,49.0,6.0,15.0,12.0,68.0,38.0,110.0,42.0,21.0,45.0,17.0,14.0,34.0,40.0,74.0,27.0,13.0,23.0,10.0,188.0,6.0,8.0,32.0,43.0,,75.0,14.0,89.0,17.0,8.0,9.0,27.0,2.0,18.0,19.0,2.0,9.0,2.0,5.0,46.0,2.0,15.0,17.0,41.0,1.0,1.0,5.0,52.0,,1.0,56.0,4.0,27.0,3.0,5.0,4.0,,1.0,5.0,4.0,68.0,329.0,3.0,3.0,0.2567567567567567,0.2602739726027397,0.6666666666666666,0.3559322033898305,0.1428571428571428,0.4,0.3620689655172414,0.4567901234567901,0.4285714285714285,0.3877551020408163,0.4773755656108597,0.3214285714285714,0.4375,0.5101214574898786,0.40625,0.4722222222222222,0.2669683257918552,0.0864197530864197,0.1384615384615384,0.0746268656716417,,21.996996996997,0.5869565217391305,,0.1184573002754821,0.0279720279720279,0.1545893719806763,0.0235294117647058,0.131578947368421,0.0258780036968576,0.0181818181818181,0.0367647058823529,0.031578947368421,0.0875912408759124,0.0948905109489051,0.2022471910112359,0.1468926553672316,0.8,0.2941176470588235,0.5384615384615384,0.625,0.3714285714285714,0.3031674208144796,0.3432835820895522,0.3709677419354839,0.1304347826086956,0.1357466063348416,0.5333333333333333,0.5333333333333333,0.1875,0.0588235294117647,0.3076923076923077,0.3076923076923077,1.0,0.2081447963800905,0.3695652173913043,0.3695652173913043,0.5882352941176471,0.2142857142857142,0.6666666666666666,0.5,0.1428571428571428,,,0.3571428571428571,0.34375,0.5909090909090909,0.015625,0.21875,0.3571428571428571,0.5610859728506787,0.3777777777777777,0.4913769406392693,0.548605,0.4729976190476189,0.110655737704918,0.1459459459459459,0.0515873015873015,0.2698412698412698,8.18148148148148,25.72033898305085,0.2781065088757396,4.0,0.2,1.0,1.0,,,,0.2,,1.0,2.0,1.0,1.0,4.0,,0.036697247706422,,,,,,,,,,0.025,,,,,False,1.0,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,111677.0,1861,254.0,3767,3791,932.0,730.0,373.0,7558,50.0,82.0,2.0,5.0,8.0,17.0,6.0,18.0,3.0,5.0,35.0,81.0,2.0,6.0,17.0,52.0,149.0,11.0,9.0,36.0,59.0,105.0,87.0,230.0,38.0,417.0,4141,3.0,7.0,7.0,17.0,30.0,11.0,24.0,14.0,53.0,21.0,85.0,102.0,16.0,261.0,,144.0,52.0,9.0,76.0,86.0,162.0,54.0,32.0,62.0,9.0,410.0,16.0,11.0,131.0,180.0,21.0,332.0,27.0,359.0,55.0,38.0,17.0,28.0,3.0,17.0,29.0,5.0,11.0,3.0,8.0,57.0,1.0,13.0,81.0,183.0,2.0,7.0,6.0,65.0,3.0,16.0,51.0,4.0,15.0,11.0,29.0,16.0,1.0,12.0,29.0,18.0,82.0,916.0,14.0,7.0,0.864406779661017,0.8793103448275862,1.0,0.3782608695652174,0.4117647058823529,0.2641509433962264,0.3866666666666666,0.5619047619047619,0.4285714285714285,0.4583333333333333,0.5656716417910448,0.5625,0.4155844155844156,0.5824022346368715,0.5769230769230769,0.4722222222222222,0.6865671641791045,0.0857142857142857,0.048780487804878,0.2777777777777778,,9.918738049713191,0.4912280701754385,0.3,0.1611459265890779,0.01323706377858,0.1707953063885267,0.0199252801992528,0.1650743099787685,0.0165238678090575,0.0152905198776758,0.0160427807486631,0.0231788079470198,0.1640625,0.1474358974358974,0.1811320754716981,0.1674491392801252,0.6206896551724138,0.244776119402985,0.6097560975609756,0.6410256410256411,0.86,0.053731343283582,0.3333333333333333,0.4615384615384615,1.0,0.0149253731343283,0.6,0.6,0.6666666666666666,0.2417910447761194,0.4320987654320987,0.4320987654320987,1.0,0.444776119402985,0.348993288590604,0.348993288590604,1.0,0.2083333333333333,0.4,0.5,0.25,0.3333333333333333,1.0,0.4583333333333333,0.2207792207792207,0.4705882352941176,0.2207792207792207,0.4675324675324675,0.25,0.9313432835820896,0.3611111111111111,0.5441650455927052,0.4943785714285714,0.5133090277777779,0.0461095100864553,0.1293103448275862,0.0719424460431654,0.2038369304556355,3.8266666666666658,25.70782608695652,0.2474117334749137,3.0,0.1875,5.0,5.0,,,0.0100502512562814,0.4545454545454545,1.0,0.2941176470588235,2.0,5.0,5.0,3.0,1.0,0.0177514792899408,,,,,,,,1.0,,,0.0043290043290043,,,1.0,False,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,46238.0,771,42.0,1589,1571,464.0,444.0,190.0,3160,25.0,34.0,4.0,5.0,5.0,5.0,18.0,44.0,2.0,5.0,30.0,80.0,3.0,8.0,23.0,44.0,117.0,10.0,10.0,35.0,45.0,83.0,74.0,197.0,18.0,330.0,1760,4.0,7.0,10.0,18.0,38.0,11.0,18.0,18.0,58.0,10.0,86.0,36.0,54.0,219.0,3.0,117.0,44.0,7.0,21.0,19.0,40.0,11.0,8.0,18.0,3.0,99.0,7.0,6.0,40.0,45.0,9.0,94.0,13.0,107.0,15.0,14.0,1.0,11.0,2.0,8.0,11.0,,3.0,2.0,3.0,22.0,4.0,4.0,25.0,58.0,1.0,4.0,2.0,22.0,1.0,3.0,20.0,,8.0,2.0,2.0,1.0,,1.0,2.0,2.0,86.0,464.0,2.0,1.0,0.4,0.4285714285714285,0.9864864864864864,0.3756345177664975,0.5555555555555556,0.3103448275862069,0.3756345177664975,0.5421686746987951,0.5714285714285714,0.6111111111111112,0.5571428571428572,0.76,0.5,0.5689655172413793,0.76,0.5308641975308642,0.7035714285714286,0.0843373493975903,0.088235294117647,0.0909090909090909,,17.24709784411277,0.5,0.2,0.1002227171492204,0.0165289256198347,0.1403508771929824,0.0183727034120734,0.1158038147138964,0.0174731182795698,0.0232558139534883,0.0157894736842105,0.0182481751824817,0.0880503144654088,0.1141304347826086,0.0943396226415094,0.1434782608695652,1.0,0.1214285714285714,0.7352941176470589,0.8064516129032258,0.52,0.1571428571428571,0.4090909090909091,0.45,0.2777777777777778,0.0178571428571428,0.4,0.4,,0.2857142857142857,0.375,0.375,1.0,0.4178571428571428,0.376068376068376,0.3793103448275862,0.9772727272727272,0.2,0.8,0.25,0.32,0.375,1.0,0.4,0.0657894736842105,1.0,0.3026315789473684,0.4605263157894737,0.2857142857142857,0.825,0.376068376068376,0.53112625,0.58334,0.5263072368421051,0.0277777777777777,0.0879120879120879,0.1151515151515151,0.2606060606060606,6.112048192771084,24.63096446700508,0.2920075519194462,,0.1272727272727272,8.0,7.0,,,0.0186915887850467,0.7,1.0,0.3478260869565217,6.0,,,2.0,1.0,0.0131578947368421,1.0,,,0.0050761421319796,0.0085470085470085,,,,1.0,,,,,,False,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,119482.0,1991,181.0,4076,4059,1064.0,935.0,401.0,8135,138.0,229.0,13.0,15.0,33.0,58.0,134.0,308.0,71.0,158.0,25.0,60.0,4.0,9.0,11.0,127.0,352.0,22.0,33.0,91.0,343.0,695.0,152.0,412.0,236.0,1378.0,4500,26.0,43.0,15.0,31.0,113.0,84.0,176.0,36.0,102.0,130.0,406.0,136.0,550.0,267.0,189.0,348.0,127.0,34.0,124.0,133.0,257.0,79.0,54.0,102.0,18.0,647.0,12.0,29.0,111.0,94.0,2.0,207.0,41.0,248.0,60.0,52.0,8.0,99.0,16.0,54.0,57.0,11.0,45.0,3.0,11.0,156.0,12.0,39.0,58.0,146.0,5.0,12.0,9.0,223.0,6.0,16.0,273.0,19.0,94.0,33.0,7.0,6.0,,1.0,8.0,4.0,398.0,1047.0,16.0,25.0,0.1982507288629737,0.2048192771084337,0.5855263157894737,0.3689320388349514,0.4838709677419355,0.3529411764705882,0.3725490196078431,0.4935251798561151,0.6046511627906976,0.4772727272727273,0.5158084914182475,0.6554054054054054,0.4964028776978417,0.559640522875817,0.6851851851851852,0.5809248554913294,0.3721770551038844,0.0489208633093525,0.074235807860262,0.0519480519480519,0.0063291139240506,30.56971846597207,0.6346153846153846,0.0217391304347826,0.0838537020517395,0.0320796460176991,0.1345454545454545,0.0137931034482758,0.105344295991778,0.0231116121758737,0.0267062314540059,0.0397196261682243,0.0156006240249609,0.0588235294117647,0.081799591002045,0.1240310077519379,0.1272189349112426,0.5,0.2068654019873532,0.6026200873362445,0.6509433962264151,0.2826086956521739,0.2782294489611562,0.435064935064935,0.4589041095890411,0.1492537313432835,0.1427280939476061,0.4493670886075949,0.4522292993630573,0.1267605633802817,0.05420054200542,0.4166666666666667,0.4166666666666667,0.96,0.3179765130984643,0.3607954545454545,0.3638968481375358,0.5118110236220472,0.2027027027027027,0.8666666666666667,0.1538461538461538,0.1216216216216216,0.4444444444444444,1.0,0.2972972972972973,0.2086330935251798,0.5689655172413793,0.039568345323741,0.3273381294964029,0.3626373626373626,0.5790424570912376,0.3649425287356322,0.4800877153218496,0.4769192307692307,0.4718813405797101,0.08816120906801,0.122077922077922,0.0820029027576197,0.2946298984034833,8.713381294964028,25.945388349514573,0.2610402355250245,16.0,0.1677852348993288,3.0,11.0,1.0,1.0,0.0087336244541484,0.5,0.8181818181818182,0.2727272727272727,22.0,4.0,4.0,23.0,3.0,0.0410714285714285,3.0,,9.0,0.0072815533980582,0.0085227272727272,,2.0,11.0,2.0,0.0215827338129496,0.0261282660332541,,,2.0,False,1.0,,,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,7223.0,120,-60.0,238,235,52.0,62.0,35.0,473,12.0,18.0,8.0,9.0,2.0,2.0,2.0,5.0,1.0,1.0,,,,,,,,,,,15.0,24.0,,,3.0,33.0,303,9.0,10.0,,,20.0,2.0,2.0,,,1.0,5.0,14.0,16.0,,,,,2.0,,4.0,4.0,4.0,,,,12.0,5.0,14.0,3.0,11.0,2.0,16.0,19.0,35.0,3.0,2.0,1.0,1.0,,1.0,2.0,,,,1.0,3.0,,1.0,17.0,24.0,,3.0,,13.0,7.0,,5.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,5.0,52.0,2.0,1.0,0.4666666666666667,0.875,,,,,,0.625,0.9,1.0,0.625,0.9,1.0,0.6346153846153846,0.9090909090909092,0.8333333333333334,,0.0833333333333333,0.0555555555555555,0.2,,10.545454545454543,0.3333333333333333,0.3333333333333333,0.180327868852459,0.1891891891891892,0.1111111111111111,0.0925925925925925,0.1590909090909091,0.1484375,0.1851851851851851,0.2162162162162162,0.073170731707317,0.2352941176470588,0.2222222222222222,0.1153846153846153,0.0869565217391304,,0.75,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.2083333333333333,0.4,0.5,1.0,0.0416666666666666,1.0,1.0,1.0,,,,,,,,,0.9,0.8888888888888888,,,,,,1.0,1.0,,,,0.75,,0.5383625,0.6050500000000001,0.69225,0.08,0.08,0.6060606060606061,0.1515151515151515,2.9166666666666665,,0.2184873949579832,2.0,0.25,,,,,0.1538461538461538,,,,14.0,,,3.0,,0.4285714285714285,,,,,,,,,,0.1,,,,,False,,1.0,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,128404.0,2140,339.0,4360,4351,1132.0,917.0,417.0,8711,335.0,456.0,85.0,131.0,76.0,103.0,13.0,49.0,,,,,,,,,,,,,348.0,505.0,,,236.0,932.0,4704,89.0,145.0,,,230.0,80.0,114.0,,,93.0,253.0,518.0,178.0,,,,,46.0,47.0,44.0,91.0,32.0,12.0,28.0,13.0,226.0,80.0,130.0,245.0,359.0,30.0,634.0,213.0,847.0,45.0,38.0,7.0,45.0,7.0,18.0,72.0,6.0,27.0,1.0,13.0,117.0,20.0,26.0,104.0,199.0,9.0,30.0,23.0,346.0,37.0,13.0,374.0,29.0,165.0,37.0,119.0,78.0,5.0,36.0,122.0,77.0,252.0,1115.0,13.0,31.0,0.7442528735632183,0.9452554744525548,,,,,,0.689108910891089,0.6137931034482759,0.7017543859649122,0.689108910891089,0.6137931034482759,0.7017543859649122,0.6873156342182891,0.6216216216216216,0.6764705882352942,,0.091089108910891,0.0811403508771929,0.1836734693877551,,16.452548694571075,0.3846153846153846,0.3846153846153846,0.2809076682316119,0.1355578727841501,0.2762119503945885,0.0883002207505518,0.2789838337182448,0.1126005361930295,0.1653116531165311,0.1355555555555555,0.0819423368740516,0.2117647058823529,0.3014705882352941,0.3398058252427184,0.2920110192837465,0.6311475409836066,0.902970297029703,0.7346491228070176,0.7995226730310262,0.7432835820895523,0.097029702970297,0.2653061224489796,0.325,0.7692307692307693,,,,,,,,,,,,,0.903448275862069,0.648854961832061,0.1058823529411764,,,,,0.9035087719298246,0.7378640776699029,,,,0.902970297029703,,0.5715144554455446,0.5620144230769231,0.5851184210526315,0.2574102964118565,0.2574102964118565,0.2467811158798283,0.2714592274678111,2.031287128712872,,0.2596330275229357,52.0,0.2049689440993788,,,3.0,2.0,0.1052631578947368,,,,148.0,,6.0,20.0,,0.1818181818181818,,3.0,,,,0.025,,,5.0,0.0571428571428571,,2.0,,1.0,False,,7.0,1.0,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,35040.0,584,,1202,1202,321.0,358.0,140.0,2404,98.0,136.0,38.0,59.0,21.0,31.0,14.0,27.0,,,,,,,,3.0,3.0,1.0,,,112.0,163.0,3.0,3.0,27.0,260.0,1378,39.0,62.0,1.0,1.0,89.0,24.0,39.0,,,12.0,60.0,158.0,66.0,9.0,,3.0,3.0,16.0,6.0,15.0,21.0,12.0,3.0,3.0,3.0,57.0,33.0,65.0,49.0,73.0,21.0,143.0,99.0,242.0,13.0,11.0,2.0,4.0,2.0,2.0,20.0,,2.0,2.0,2.0,24.0,2.0,4.0,64.0,95.0,1.0,7.0,11.0,37.0,1.0,1.0,41.0,5.0,20.0,3.0,30.0,15.0,1.0,14.0,30.0,15.0,60.0,320.0,5.0,3.0,0.7053571428571429,0.9518072289156626,1.0,1.0,1.0,,1.0,0.6871165644171779,0.6290322580645161,0.6153846153846154,0.7018072289156626,0.6428571428571429,0.6153846153846154,0.7065217391304348,0.6544117647058824,0.6382978723404256,0.0180722891566265,0.0981595092024539,0.0661764705882353,0.2592592592592592,,15.171407731582786,0.1666666666666666,0.4772727272727273,0.2239263803680981,0.2363636363636363,0.2300469483568075,0.11,0.2263450834879406,0.1704347826086956,0.29,0.2083333333333333,0.0990990990990991,0.2704918032786885,0.1986301369863013,0.1896551724137931,0.2386363636363636,0.5,0.8192771084337349,0.7205882352941176,0.7716535433070866,0.6938775510204082,0.1626506024096385,0.5185185185185185,0.7,0.7857142857142857,,,,,,,,,0.0180722891566265,1.0,1.0,1.0,0.9365079365079364,0.6440677966101694,0.2105263157894736,,,,0.0158730158730158,0.7948717948717948,0.6774193548387096,,,,0.8373493975903614,1.0,0.5611048192771083,0.5745774509803921,0.5350538461538462,0.1104972375690607,0.1123595505617977,0.3423076923076923,0.2307692307692307,2.360736196319018,25.3,0.2670549084858569,8.0,0.1891891891891892,,1.0,,,0.141025641025641,1.0,1.0,,58.0,,,11.0,,0.3142857142857143,,1.0,,,,0.05,,,3.0,0.1935483870967742,,,,6.0,False,,1.0,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,9686.0,161,-23.0,340,342,110.0,118.0,45.0,682,7.0,10.0,1.0,1.0,3.0,5.0,9.0,14.0,1.0,2.0,,1.0,,,1.0,3.0,16.0,1.0,2.0,5.0,17.0,26.0,3.0,17.0,19.0,62.0,393,1.0,1.0,1.0,1.0,8.0,7.0,12.0,2.0,6.0,10.0,30.0,16.0,18.0,9.0,,16.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,,2.0,9.0,7.0,1.0,17.0,3.0,20.0,1.0,,1.0,3.0,2.0,3.0,5.0,,,,1.0,8.0,,3.0,4.0,10.0,1.0,1.0,,26.0,,7.0,23.0,2.0,11.0,,,,,,1.0,1.0,30.0,110.0,2.0,,0.4705882352941176,0.5,1.0,0.1764705882352941,1.0,0.3333333333333333,0.1764705882352941,0.6538461538461539,1.0,0.5833333333333334,0.5,1.25,0.5555555555555556,0.5849056603773585,1.0,0.625,0.3953488372093023,0.1153846153846153,0.2,0.0714285714285714,,15.56122448979592,0.375,0.1,0.0886075949367088,0.0240963855421686,0.1578947368421052,,0.1176470588235294,0.0121951219512195,,0.0454545454545454,,0.0769230769230769,0.0555555555555555,0.1764705882352941,0.1739130434782608,1.0,0.2325581395348837,0.7,0.875,0.5714285714285714,0.3255813953488372,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.0465116279069767,0.5,0.5,,0.0232558139534883,,,,0.3720930232558139,0.1875,0.1875,1.0,0.5,1.0,,,,,0.5,0.2777777777777778,0.6,0.0555555555555555,0.2777777777777778,0.4,0.627906976744186,0.1875,0.4837755813953487,0.5640499999999999,0.4610666666666667,0.2264150943396226,0.3142857142857143,0.1290322580645161,0.4838709677419355,6.673076923076923,25.376470588235293,0.3235294117647059,3.0,0.0909090909090909,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,1.0,3.0,0.0526315789473684,,1.0,,,,0.0909090909090909,,1.0,,,0.0555555555555555,,,,False,,,,
