EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,Corner3Assists,ShortMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Arc3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations
1626147,1610612751,Justin Anderson,Justin Anderson,1626147,BKN,2122.0,35,-8,75,74,3.0,14,8.0,149,,1.0,,,,,3.0,1.0,,3.0,12.0,,,1.0,5.0,15.0,,15.0,86,3.0,,,,,,15.0,12.0,3.0,,,1.0,1.0,2.0,,1.0,,5.0,,4.0,3.0,1.0,8.0,,8.0,,1.0,,2.0,,4.0,7.0,,1.0,1.0,,,,1.0,1.0,,1.0,,2.0,2.0,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.46875,,0.46875,,0.9375,,,,,21.42857142857143,0.5,0.3333333333333333,0.16666666666666666,0.21052631578947367,,0.1891891891891892,,,0.2857142857142857,,0.25,0.3076923076923077,,,1.0,0.0625,,,,,,,,0.1875,0.75,0.25,0.25,1.0,0.3333333333333333,,,,,1.0,0.25,0.5550312499999999,,,,,2.8,25.459999999999997,0.04,,,,2.0,,,,3.0,,,1.0,,1.0,1.0,1.0,,,,,0.5,0.5,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2,,,2.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,1.0,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,76931.0,1282,13,2673,2679,775.0,617,340.0,5352,118.0,211.0,35.0,58.0,88.0,227.0,23.0,3.0,8.0,67.0,190.0,53.0,227.0,493.0,78.0,213.0,139.0,827.0,2997,24.0,65.0,139.0,61.0,267.0,114.0,105.0,190.0,67.0,38.0,1.0,114.0,75.0,189.0,55.0,95.0,9.0,453.0,13.0,66.0,65.0,,131.0,48.0,179.0,21.0,64.0,39.0,113.0,28.0,32.0,75.0,6.0,160.0,8.0,194.0,25.0,83.0,9.0,1.0,,8.0,1.0,10.0,6.0,261.0,762.0,0.2511013215859031,0.2638888888888889,0.44871794871794873,0.36619718309859156,0.36619718309859156,0.460446247464503,0.4676258992805755,0.48725212464589235,0.52,0.5248091603053435,0.565677966101695,0.301699716713881,0.004694835680751174,0.07707910750507099,0.10900473933649289,,29.302477183833116,0.5663716814159292,,0.08678237650200267,0.11913357400722022,0.02195945945945946,0.10053722179585571,0.035742652899126294,0.025974025974025976,0.06584362139917696,0.08223684210526316,0.1188118811881188,0.12612612612612611,0.09090909090909091,0.05965909090909091,0.6,0.2988668555240793,0.5592417061611374,0.6276595744680851,0.3389830508474576,0.32152974504249293,0.3876651982378855,0.411214953271028,0.1590909090909091,0.032577903682719546,0.26912181303116145,0.3526315789473684,0.3544973544973545,0.3880597014925373,0.03614457831325301,0.29,0.603448275862069,0.04,0.265,0.6005665722379604,0.3526315789473684,0.4945815864022663,0.48224775000000003,0.11458333333333333,0.15063520871143377,0.32285368802902054,6.880121703853957,25.58215962441316,0.28993640104751217,15.0,33.0,55.0,11.0,24.0,25.0,59.0,93.0,26.0,340.0,20.0,10.0,49.0,25.0,9.0,1.0,5.0,0.4262295081967213,0.423728813559322,0.463855421686747,0.5054347826086957,0.05726872246696035,0.07790368271954674,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.39759036144578314,0.45454545454545453,0.4528301886792453,0.49233909090909095,0.1124546553808948,2.0,7.0,21.0,9.0,16.0,59.0,22.0,32.0,53.0,36.0,17.0,19.0,3.0,1.0,4.0,18.0,9.0,14.0,0.375,0.047976011994003,0.045936395759717315,0.03296703296703297,0.007692307692307693,0.25301204819277107,0.3333333333333333,0.8571428571428571,0.25,129.0,6.0,5.0,8.0,5.0,0.05460750853242321,0.13333333333333333,0.02304147465437788,1.0,,21.0,0.38181818181818183,0.39622641509433965,0.14285714285714285,,0.005263157894736842,3.0,,0.03225806451612903,False,2.0,1.0,0.6666666666666666,1.0,1.0,0.03636363636363636,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,44597.0,743,-73,1565,1585,475.0,468,183.0,3150,41.0,75.0,10.0,16.0,3.0,10.0,62.0,9.0,18.0,21.0,76.0,19.0,48.0,96.0,48.0,138.0,53.0,293.0,1724,15.0,12.0,21.0,37.0,72.0,60.0,144.0,75.0,21.0,20.0,2.0,17.0,7.0,24.0,4.0,13.0,2.0,55.0,13.0,35.0,48.0,1.0,84.0,26.0,110.0,5.0,17.0,9.0,29.0,11.0,40.0,97.0,8.0,42.0,4.0,63.0,4.0,25.0,8.0,,,6.0,2.0,8.0,7.0,72.0,473.0,0.625,0.6818181818181818,1.0,0.34782608695652173,0.35036496350364965,0.5,0.5714285714285714,0.5128205128205128,0.4396551724137931,0.553639846743295,0.5217391304347826,0.5897435897435898,0.014492753623188406,0.20833333333333334,0.21333333333333335,0.016129032258064516,16.301292861157954,0.5862068965517241,0.020833333333333332,0.11594202898550725,0.09308510638297872,0.03282828282828283,0.10506329113924051,0.030065359477124184,0.034375,0.13740458015267176,0.0975609756097561,0.11764705882352941,0.09183673469387756,0.0975609756097561,0.04424778761061947,0.875,0.32051282051282054,0.5466666666666666,0.6949152542372882,0.6097560975609756,0.042735042735042736,0.3,0.42857142857142855,0.6666666666666666,0.26495726495726496,0.3247863247863248,0.27631578947368424,0.28,1.0,0.3103448275862069,0.27586206896551724,0.625,0.3103448275862069,0.3275862068965517,0.9102564102564102,0.28,0.5519073275862069,0.5500517857142857,0.1015625,0.21367521367521367,0.24573378839590443,4.21875,24.9036231884058,0.3035143769968051,6.0,13.0,11.0,27.0,1.0,6.0,14.0,29.0,9.0,36.0,3.0,2.0,12.0,8.0,1.0,2.0,4.0,0.24324324324324326,0.42857142857142855,0.46551724137931033,0.48333333333333334,0.3,0.04700854700854701,0.43548387096774194,0.4426229508196721,1.0,0.4482758620689655,0.46153846153846156,0.05263157894736842,0.5363075000000002,0.09897610921501707,8.0,1.0,6.0,5.0,2.0,21.0,8.0,10.0,14.0,7.0,7.0,3.0,2.0,,4.0,5.0,8.0,5.0,0.3333333333333333,0.02710027100271003,0.01639344262295082,0.01694915254237288,0.02631578947368421,0.20689655172413793,0.16666666666666666,1.0,0.4444444444444444,,2.0,,2.0,1.0,0.03723404255319149,0.3333333333333333,0.007194244604316547,,1.0,4.0,0.36363636363636365,0.4,0.75,1.0,0.013157894736842105,3.0,,0.06976744186046512,False,4.0,,0.4444444444444444,1.0,,0.09090909090909091,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,35663.0,594,-48,1277,1281,370.0,374,151.0,2558,42.0,60.0,15.0,20.0,,15.0,14.0,2.0,2.0,19.0,62.0,14.0,42.0,76.0,25.0,76.0,22.0,181.0,1394,6.0,15.0,27.0,16.0,57.0,68.0,75.0,62.0,19.0,12.0,,18.0,26.0,44.0,18.0,16.0,2.0,114.0,11.0,42.0,50.0,7.0,99.0,22.0,121.0,2.0,20.0,13.0,39.0,13.0,34.0,84.0,15.0,32.0,5.0,34.0,2.0,11.0,5.0,,,4.0,1.0,5.0,2.0,57.0,368.0,0.8095238095238095,0.918918918918919,1.0,0.32894736842105265,0.32894736842105265,0.5526315789473685,0.5555555555555556,0.5230263157894737,0.5232558139534884,0.5386904761904762,0.5480769230769231,0.5,,0.15789473684210525,0.15,,14.35506241331484,0.5128205128205128,0.1590909090909091,0.14367816091954022,0.14736842105263157,0.035256410256410256,0.14533965244865718,0.029508196721311476,0.027131782945736434,0.1206896551724138,0.11450381679389313,0.2079207920792079,0.14798206278026907,0.14516129032258066,0.0273972602739726,0.4,0.39473684210526316,0.7,0.8235294117647058,0.8095238095238095,0.09868421052631579,,,,0.09210526315789473,0.40789473684210525,0.3064516129032258,0.3064516129032258,1.0,0.1111111111111111,0.46511627906976744,0.75,0.046511627906976744,0.32558139534883723,0.8947368421052632,0.3064516129032258,0.5571342105263155,0.5442197674418604,0.06832298136645963,0.12941176470588237,0.3149171270718232,2.8526315789473684,25.45657894736842,0.2897415818324197,8.0,10.0,1.0,6.0,4.0,8.0,12.0,25.0,5.0,16.0,8.0,,19.0,7.0,6.0,2.0,3.0,0.3125,0.6666666666666666,0.6111111111111112,0.625,0.13333333333333333,0.006578947368421052,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,0.8,0.2857142857142857,0.5272045454545453,0.13812154696132597,1.0,1.0,4.0,2.0,3.0,12.0,10.0,7.0,19.0,12.0,7.0,2.0,2.0,5.0,,7.0,12.0,7.0,0.3333333333333333,0.02348993288590604,0.01834862385321101,0.023255813953488372,0.07407407407407407,0.2222222222222222,0.25,1.0,0.5,,6.0,,3.0,,0.0273972602739726,0.25,,2.0,,,,,,,,4.0,,0.09523809523809523,False,1.0,,0.5,1.0,,1.0,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,10832.0,181,-11,386,389,98.0,149,39.0,775,3.0,8.0,,1.0,1.0,9.0,3.0,,,12.0,30.0,5.0,15.0,38.0,12.0,33.0,18.0,84.0,458,5.0,5.0,9.0,5.0,27.0,22.0,36.0,30.0,12.0,3.0,,9.0,13.0,22.0,7.0,7.0,,57.0,3.0,11.0,4.0,,15.0,6.0,21.0,1.0,4.0,3.0,5.0,2.0,8.0,15.0,,14.0,,18.0,,7.0,1.0,,,1.0,,1.0,,25.0,95.0,0.7333333333333333,0.7333333333333333,1.0,0.36363636363636365,0.36363636363636365,0.39473684210526316,0.5555555555555556,0.4647887323943662,0.6785714285714286,0.525,0.75,0.4647887323943662,,0.07894736842105263,0.125,,19.630484988452654,0.8,,0.044444444444444446,0.12087912087912088,0.028846153846153848,0.08287292817679558,0.031578947368421054,0.023809523809523808,0.06451612903225806,,0.07692307692307693,0.10606060606060606,0.16,0.024390243902439025,,0.11267605633802817,0.375,0.42857142857142855,1.0,0.1267605633802817,0.1111111111111111,0.14285714285714285,,0.04225352112676056,0.4225352112676056,0.4,0.4,1.0,,0.07142857142857142,,,0.35714285714285715,0.5774647887323944,0.4,0.49695,0.44550357142857144,0.08974358974358974,0.15555555555555556,0.32142857142857145,13.068421052631576,26.036363636363635,0.2538860103626943,,2.0,21.0,,3.0,2.0,4.0,10.0,3.0,8.0,6.0,2.0,1.0,1.0,,,,0.6,0.5,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.29577464788732394,,,,0.2222222222222222,,0.6,0.4835625,0.11904761904761904,,2.0,5.0,2.0,,8.0,,3.0,4.0,3.0,1.0,1.0,2.0,,,2.0,2.0,1.0,0.4,0.03488372093023256,0.034482758620689655,0.041666666666666664,0.05,0.5555555555555556,0.4,1.0,,,,,,,0.030303030303030304,,,,,11.0,0.5238095238095238,0.5238095238095238,0.7272727272727273,,,,,,False,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,102117.0,1702,32,3540,3521,853.0,724,406.0,7061,243.0,341.0,59.0,73.0,22.0,67.0,5.0,,,,1.0,1.0,266.0,410.0,,6.0,150.0,682.0,3957,,64.0,81.0,1.0,191.0,428.0,,1.0,,42.0,,59.0,46.0,105.0,36.0,35.0,11.0,256.0,59.0,182.0,200.0,31.0,413.0,194.0,607.0,14.0,27.0,14.0,72.0,11.0,83.0,147.0,13.0,246.0,5.0,236.0,27.0,100.0,83.0,,,64.0,19.0,83.0,43.0,191.0,846.0,0.8045112781954887,0.9511111111111111,,,,0.6487804878048781,0.7901234567901234,0.6394230769230769,0.7804878048780488,0.6557692307692308,0.764,0.014423076923076924,,0.1024390243902439,0.09090909090909091,,14.759411618050361,0.375,0.4189189189189189,0.19860973187686196,0.2496570644718793,0.06836616454229433,0.22004608294930875,0.11274221961244862,0.06828528072837632,0.1447721179624665,0.23486682808716708,0.22171945701357465,0.25354609929078015,0.23636363636363636,0.1308411214953271,0.5180722891566265,0.8197115384615384,0.7126099706744868,0.7838709677419354,0.7983539094650206,0.16105769230769232,0.3283582089552239,0.39285714285714285,0.8636363636363636,0.01201923076923077,0.002403846153846154,,,,,0.8902439024390244,0.8082191780821918,,0.012195121951219513,0.8341346153846154,,0.5679430288461538,0.5967518292682927,0.20449897750511248,0.2070393374741201,0.28005865102639294,2.346341463414634,23.683333333333334,0.24096045197740112,48.0,90.0,2.0,,,52.0,101.0,141.0,,104.0,10.0,13.0,45.0,13.0,10.0,2.0,22.0,,0.5148514851485149,0.5148514851485149,0.5551181102362205,0.16417910447761194,0.004807692307692308,,,,0.8910891089108911,0.5333333333333333,,0.565829761904762,0.20674486803519063,,,,,37.0,63.0,82.0,133.0,35.0,25.0,10.0,6.0,1.0,27.0,,31.0,11.0,28.0,,0.15833333333333333,0.15709969788519637,0.08256880733944955,0.06862745098039216,,,,,,1.0,,7.0,,0.18,0.14583333333333334,,4.0,4.0,1.0,0.5,0.5,1.0,,,2.0,,0.017857142857142856,False,,,,,,,3.0,1.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,119393.0,1990,72,4173,4139,936.0,734,489.0,8312,154.0,235.0,28.0,44.0,25.0,75.0,69.0,12.0,20.0,125.0,309.0,61.0,201.0,353.0,162.0,378.0,59.0,947.0,4641,51.0,38.0,69.0,81.0,212.0,306.0,465.0,309.0,125.0,48.0,2.0,71.0,61.0,132.0,33.0,60.0,2.0,325.0,27.0,103.0,113.0,5.0,221.0,60.0,281.0,16.0,48.0,31.0,97.0,18.0,70.0,151.0,17.0,81.0,8.0,83.0,7.0,25.0,15.0,1.0,1.0,11.0,3.0,16.0,7.0,202.0,919.0,0.7611940298507462,0.796875,0.9567901234567902,0.42857142857142855,0.42857142857142855,0.5694050991501416,0.5507246376811594,0.6073871409028728,0.6033333333333334,0.6174934725848564,0.6309523809523809,0.5170998632010944,0.005291005291005291,0.1359773371104816,0.1276595744680851,,18.23753169907016,0.4948453608247423,0.05263157894736842,0.09699570815450644,0.12117647058823529,0.02735562310030395,0.10719602977667494,0.029322548028311426,0.026281208935611037,0.09558823529411764,0.07770961145194274,0.13432835820895522,0.12312312312312312,0.11413043478260869,0.050473186119873815,0.4375,0.32147742818057456,0.6553191489361702,0.751219512195122,0.7597402597402597,0.10259917920656635,0.3333333333333333,0.43103448275862066,0.72,0.09439124487004104,0.42270861833105333,0.4045307443365696,0.40716612377850164,0.952,0.12371134020618557,0.29333333333333333,0.6363636363636364,0.13333333333333333,0.4066666666666667,0.8385772913816689,0.4045307443365696,0.5408736662106706,0.5247979999999999,0.03851261620185923,0.0673854447439353,0.2238648363252376,4.9949008498583565,25.284391534391524,0.22429906542056074,21.0,34.0,43.0,37.0,24.0,28.0,46.0,126.0,35.0,96.0,28.0,9.0,49.0,17.0,2.0,4.0,14.0,0.43209876543209874,0.6086956521739131,0.6134020618556701,0.6176470588235294,0.22666666666666666,0.058823529411764705,0.5362318840579711,0.5362318840579711,0.972972972972973,0.35051546391752575,0.6176470588235294,0.39344262295081966,0.5309370967741934,0.133051742344245,11.0,13.0,39.0,21.0,7.0,31.0,18.0,31.0,40.0,29.0,11.0,14.0,2.0,3.0,2.0,13.0,16.0,6.0,0.4117647058823529,0.03128153380423814,0.02925531914893617,0.0423728813559322,0.030973451327433628,0.4020618556701031,0.3333333333333333,0.9230769230769231,0.55,21.0,9.0,4.0,9.0,4.0,0.030181086519114688,0.3333333333333333,0.010471204188481676,,,22.0,0.5116279069767442,0.5238095238095238,0.8181818181818182,,0.006472491909385114,2.0,1.0,0.016129032258064516,False,8.0,,0.6666666666666666,1.0,,0.023255813953488372,,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,98096.0,1635,-8,3434,3425,882.0,871,398.0,6859,60.0,105.0,9.0,20.0,15.0,39.0,111.0,10.0,24.0,80.0,247.0,59.0,88.0,183.0,121.0,358.0,67.0,606.0,3737,33.0,16.0,44.0,83.0,149.0,106.0,309.0,246.0,80.0,18.0,6.0,94.0,58.0,152.0,39.0,72.0,10.0,362.0,15.0,84.0,83.0,13.0,180.0,28.0,208.0,7.0,36.0,28.0,58.0,16.0,46.0,95.0,3.0,87.0,9.0,82.0,10.0,27.0,24.0,,,12.0,11.0,24.0,14.0,147.0,870.0,0.6022727272727273,0.6235294117647059,0.8512396694214877,0.33798882681564246,0.3389355742296919,0.4808743169398907,0.36363636363636365,0.49815157116451014,0.4448818897637795,0.5260869565217391,0.5103448275862069,0.6617375231053605,0.01675977653631285,0.09836065573770492,0.13333333333333333,0.018018018018018018,16.243264049268667,0.6206896551724138,0.13402061855670103,0.08478038815117467,0.11275167785234899,0.017921146953405017,0.0968677494199536,0.016979987871437233,0.013824884792626729,0.058823529411764705,0.08142493638676845,0.12167300380228137,0.11016949152542373,0.12258064516129032,0.02356902356902357,0.5833333333333334,0.19408502772643252,0.5714285714285714,0.6593406593406593,0.6333333333333333,0.07208872458410351,0.38461538461538464,0.4166666666666667,0.5333333333333333,0.20517560073937152,0.4565619223659889,0.32388663967611336,0.3292181069958848,0.8,0.19607843137254902,0.15748031496062992,0.45,0.1889763779527559,0.4645669291338583,0.8558225508317929,0.3252032520325203,0.5383820370370372,0.4979673228346457,0.05178571428571429,0.135,0.24587458745874588,6.881420765027322,25.119553072625695,0.25684333139196275,5.0,14.0,39.0,41.0,18.0,7.0,18.0,49.0,27.0,70.0,19.0,12.0,22.0,8.0,2.0,1.0,6.0,0.3253012048192771,0.3888888888888889,0.4019607843137255,0.44545454545454544,0.07692307692307693,0.07208872458410351,0.36936936936936937,0.3761467889908257,0.9512195121951219,0.27450980392156865,0.35714285714285715,0.3050847457627119,0.5302986111111112,0.08085808580858085,9.0,6.0,23.0,9.0,8.0,36.0,6.0,13.0,47.0,24.0,23.0,4.0,2.0,9.0,2.0,15.0,8.0,13.0,0.2727272727272727,0.01600985221674877,0.01730103806228374,0.015748031496062992,0.03225806451612903,0.45098039215686275,0.2608695652173913,1.0,0.375,54.0,7.0,2.0,5.0,2.0,0.015151515151515152,0.6,0.005555555555555556,,,13.0,0.3333333333333333,0.34210526315789475,0.5384615384615384,1.0,0.016194331983805668,,1.0,,False,3.0,,0.3,0.6666666666666666,,0.02564102564102564,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,13624.0,227,17,490,487,158.0,170,58.0,977,16.0,30.0,8.0,9.0,2.0,5.0,5.0,2.0,2.0,15.0,40.0,9.0,22.0,42.0,18.0,45.0,5.0,103.0,531,9.0,11.0,14.0,11.0,36.0,8.0,45.0,40.0,15.0,3.0,,22.0,20.0,42.0,14.0,17.0,2.0,104.0,5.0,14.0,10.0,,24.0,9.0,33.0,2.0,12.0,9.0,19.0,7.0,6.0,20.0,1.0,13.0,6.0,5.0,1.0,3.0,2.0,,,,2.0,2.0,1.0,36.0,157.0,0.18181818181818182,0.19047619047619047,0.8333333333333334,0.4,0.4,0.5238095238095238,0.7857142857142857,0.5632183908045977,0.68,0.5786516853932584,0.6923076923076923,0.5172413793103449,,0.07142857142857142,0.06666666666666667,,19.389587073608617,0.631578947368421,,0.09433962264150944,0.109375,0.034722222222222224,0.10256410256410256,0.03292181069958848,0.035398230088495575,0.11363636363636363,0.02631578947368421,0.16666666666666666,0.12121212121212122,0.06896551724137931,0.046511627906976744,0.5,0.3448275862068966,0.5333333333333333,0.5714285714285714,0.1875,0.05747126436781609,0.4,0.5,,0.05747126436781609,0.45977011494252873,0.375,0.375,0.8,0.16666666666666666,0.36,0.8888888888888888,0.08,0.36,0.8620689655172413,0.375,0.5239924418604652,0.5115,0.033707865168539325,0.06818181818181818,0.34951456310679613,5.276190476190477,26.015555555555558,0.3224489795918367,2.0,3.0,7.0,3.0,3.0,2.0,3.0,13.0,4.0,36.0,6.0,3.0,7.0,3.0,1.0,,1.0,0.36363636363636365,0.6666666666666666,0.5416666666666666,0.5416666666666666,0.2,0.08045977011494253,0.6,0.6,1.0,0.25,0.6666666666666666,0.3333333333333333,0.5020214285714285,0.1262135922330097,1.0,3.0,7.0,3.0,,2.0,2.0,3.0,8.0,4.0,4.0,5.0,,,,,5.0,,0.3333333333333333,0.030303030303030304,0.027777777777777776,,0.03225806451612903,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.5,9.0,,,2.0,,0.041666666666666664,,,,,4.0,0.5714285714285714,0.5714285714285714,0.25,,,1.0,,0.045454545454545456,False,,,,,,,,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,1695.0,28,-22,61,63,5.0,28,4.0,124,1.0,3.0,,,,,1.0,,,,,,2.0,6.0,,1.0,,4.0,85,,,1.0,,,,,,,,,2.0,4.0,6.0,2.0,1.0,,16.0,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,2.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,5.0,,,,,,0.3333333333333333,,0.2857142857142857,,0.25,,0.14285714285714285,,,,,12.121212121212121,,,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.125,0.034482758620689655,0.0625,,,0.3333333333333333,0.18181818181818182,,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,,,,,,,0.5714285714285714,,0.5397071428571428,0.2933,0.125,0.14285714285714285,,9.716666666666667,23.0,0.08196721311475409,,,3.0,,,,,,,4.0,2.0,1.0,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,False,,,,,,,,
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,3471.0,58,-46,120,122,7.0,17,15.0,242,1.0,2.0,,,,3.0,6.0,,,1.0,3.0,,3.0,9.0,1.0,9.0,3.0,12.0,176,,,1.0,,,4.0,3.0,3.0,1.0,,,1.0,4.0,5.0,3.0,1.0,,14.0,,2.0,2.0,2.0,6.0,,6.0,,1.0,,2.0,,4.0,7.0,,4.0,,3.0,,1.0,,,,,,,,,7.0,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,,0.25,,0.3157894736842105,,0.5,,,,,15.107913669064748,0.5,0.6666666666666666,0.125,0.08,,0.0975609756097561,,,,0.2,0.16666666666666666,0.058823529411764705,0.125,,,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6111111111111112,0.3333333333333333,0.5202916666666666,0.4429,0.10526315789473684,0.1,,12.744444444444445,24.455555555555556,0.058333333333333334,,,4.0,,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,0.2222222222222222,,,,,,,0.4417,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,2.0,0.5,0.5,0.5,,,,,,False,,,,,1.0,,,
