EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,LostBallTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls Drawn,ThreePtAssists,Arc3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,LongMidRangePctAssisted,BlockedAtRim,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Technical Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,125190.0,2086,304.0,4345,4318,1241.0,956,490.0,8663,134.0,14.0,122.0,60.0,130.0,367.0,204.0,511.0,148.0,1116.0,4853,41.0,70.0,313.0,513.0,43.0,76.0,137.0,52.0,335.0,13.0,118.0,207.0,25.0,232.0,27.0,3.0,69.0,16.0,125.0,161.0,181.0,55.0,26.0,309.0,1225.0,21.0,0.8382352941176471,0.39921722113502933,0.4015748031496063,0.55125284738041,0.5806282722513089,0.543859649122807,0.5820045558086561,0.11716621253405994,0.16393442622950818,20.869920359403718,0.013584117032392894,0.1217750257997936,0.09344490934449093,0.012065637065637066,0.016091954022988506,0.13205128205128205,0.07936507936507936,0.15261958997722094,0.13895216400911162,0.1480637813211845,0.46153846153846156,0.46511627906976744,0.9833333333333333,0.15217391304347827,0.734624145785877,0.5170815789473682,0.4866538461538462,0.0721205597416577,0.13349514563106796,0.28046594982078854,8.97683923705722,25.536594911937375,0.2856156501726122,50.0,20.0,12.0,41.0,28.0,0.010762331838565023,0.008928571428571428,0.010332950631458095,79.0,25.0,50.0,47.0,111.0,34.0,381.0,39.0,178.0,51.0,42.0,97.0,152.0,184.0,172.0,378.0,83.0,6.0,7.0,13.0,42.0,24.0,10.0,5.0,,,,5.0,5.0,3.0,8.0,0.5168539325842697,0.5317919075144508,0.48501362397820164,0.4329896907216495,0.4879518072289157,0.14925373134328357,0.6086956521739131,0.056074766355140186,0.07021996615905245,0.07349665924276169,0.088,0.015945330296127564,0.6,0.5895522388059702,0.6929824561403509,0.5443037974683544,0.38524590163934425,0.46078431372549017,0.1264236902050114,0.43394077448747154,0.42391304347826086,0.20080321285140562,0.5,0.13654618473895583,0.5116772357723579,118.0,22.0,116.0,0.5365853658536586,0.5652173913043478,0.5918367346938775,0.5106382978723404,0.4738955823293173,0.1039426523297491,10.0,52.0,144.0,15.0,38.0,20.0,12.0,53.0,10.0,144.0,4.0,18.0,2.0,0.39215686274509803,0.34868421052631576,0.057971014492753624,0.46846846846846846,0.48148148148148145,0.3779527559055118,0.37894736842105264,0.7777777777777778,0.7142857142857143,0.38461538461538464,0.8666666666666667,0.3220338983050847,0.38095238095238093,7.0,61.0,51.0,6.0,12.0,0.02321083172147002,7.0,99.0,10.0,4.0,2.0,5.0,0.4807692307692308,,False,5.0,12.0,15.0,3.0,2.0,,7.0,18.0,0.003913894324853229,0.007692307692307693,0.0026246719160104987,,0.016129032258064516,0.012295081967213115,0.4,0.13043478260869565,0.4166666666666667,1.0,0.4411764705882353,,,2.0,3.0,,,7.0,0.02702702702702703,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,94068.0,1568,158.0,3231,3209,884.0,811,358.0,6440,62.0,11.0,108.0,29.0,65.0,253.0,143.0,319.0,79.0,786.0,3625,22.0,39.0,208.0,342.0,10.0,66.0,123.0,47.0,303.0,9.0,67.0,118.0,26.0,144.0,30.0,10.0,62.0,10.0,113.0,73.0,96.0,18.0,17.0,202.0,872.0,9.0,0.7972027972027972,0.4482758620689655,0.449685534591195,0.618006993006993,0.6367380560131796,0.6203703703703703,0.5576923076923077,0.039525691699604744,0.08333333333333333,18.29402084476138,0.01278409090909091,0.09490084985835694,0.07509627727856226,0.0163826998689384,0.015105740181268883,0.08781362007168458,0.12162162162162163,0.10839160839160839,0.1888111888111888,0.11363636363636363,0.4461538461538462,0.4603174603174603,0.9655172413793104,0.1746031746031746,0.666083916083916,0.5009075306479861,0.5312765625,0.04576271186440678,0.06766917293233082,0.26463104325699743,10.330039525691692,25.56520376175549,0.2735995047972764,39.0,17.0,16.0,38.0,27.0,0.019464720194647202,0.00392156862745098,0.019908116385911178,41.0,12.0,22.0,51.0,83.0,20.0,254.0,33.0,139.0,41.0,29.0,61.0,81.0,118.0,160.0,253.0,50.0,1.0,3.0,11.0,32.0,19.0,5.0,9.0,,,1.0,4.0,9.0,4.0,8.0,0.4244604316546763,0.43703703703703706,0.549407114624506,0.47540983606557374,0.5950704225352113,0.016129032258064516,0.5161290322580645,0.010869565217391304,0.05868544600938967,0.0463768115942029,0.038461538461538464,0.01098901098901099,0.4444444444444444,0.6612903225806451,0.6721311475409836,0.4146341463414634,0.4722222222222222,0.5151515151515151,0.1451048951048951,0.44405594405594406,0.5238095238095238,0.15492957746478872,0.5454545454545454,0.14084507042253522,0.501345035460993,61.0,16.0,91.0,0.7272727272727273,0.6825396825396826,0.6893939393939394,0.5294117647058824,0.4295774647887324,0.11577608142493638,10.0,47.0,114.0,15.0,30.0,18.0,5.0,37.0,8.0,114.0,2.0,13.0,4.0,0.43902439024390244,0.4567901234567901,0.07977207977207977,0.5662650602409639,0.5662650602409639,0.44881889763779526,0.4523809523809524,0.7543859649122807,0.9090909090909091,0.45454545454545453,0.8,0.4918032786885246,0.4505928853754941,2.0,57.0,41.0,4.0,9.0,0.027777777777777776,5.0,87.0,16.0,6.0,3.0,6.0,0.3191489361702128,4.0,False,3.0,8.0,7.0,1.0,4.0,1.0,4.0,7.0,0.012539184952978056,0.03076923076923077,0.007874015748031496,0.011363636363636364,0.025423728813559324,0.01775147928994083,0.3,0.12698412698412698,0.375,1.0,0.35,,,1.0,1.0,,,14.0,,1.0
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,10378.0,173,10.0,366,361,104.0,107,41.0,727,4.0,,4.0,6.0,16.0,8.0,19.0,50.0,7.0,68.0,426,,2.0,16.0,54.0,2.0,5.0,10.0,5.0,25.0,3.0,15.0,37.0,4.0,41.0,,,5.0,1.0,15.0,4.0,8.0,1.0,,16.0,104.0,,0.9473684210526315,0.38,0.38,0.5258620689655172,0.5573770491803278,0.5714285714285714,0.8620689655172413,0.25,,15.942028985507248,0.03260869565217391,0.2054794520547945,0.2,0.022857142857142857,0.024390243902439025,0.1694915254237288,0.35714285714285715,0.06896551724137931,0.06896551724137931,0.27586206896551724,0.375,0.4,1.0,,0.9310344827586207,0.5393577586206896,0.48724999999999996,0.04918032786885246,0.1111111111111111,0.23529411764705882,5.8,25.112,0.28415300546448086,8.0,,1.0,5.0,3.0,0.012048192771084338,0.03125,,1.0,1.0,1.0,1.0,,4.0,34.0,4.0,2.0,5.0,1.0,2.0,11.0,2.0,2.0,34.0,20.0,2.0,,2.0,5.0,4.0,,4.0,,,,1.0,4.0,2.0,3.0,0.5,0.5,0.25,0.5,0.5384615384615384,0.5,1.0,0.2857142857142857,0.19607843137254902,0.1951219512195122,0.21428571428571427,,0.5,0.25,0.5,,0.25,0.25,,0.5862068965517241,0.8,0.07692307692307693,1.0,0.3076923076923077,0.536723076923077,7.0,,3.0,,,0.25,1.0,0.5384615384615384,0.04411764705882353,,,13.0,,3.0,,3.0,4.0,,13.0,,1.0,,,0.36363636363636365,0.19148936170212766,,,0.38235294117647056,0.38235294117647056,0.9230769230769231,,,,0.42857142857142855,0.38235294117647056,,5.0,4.0,,2.0,0.038461538461538464,,3.0,1.0,,,,,3.0,False,,1.0,1.0,,1.0,,1.0,,0.02,0.0625,,,0.05263157894736842,0.05555555555555555,,0.2,,,0.25,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,26009.0,433,25.0,887,876,193.0,199,89.0,1763,56.0,3.0,38.0,4.0,8.0,117.0,29.0,79.0,20.0,211.0,989,4.0,10.0,48.0,39.0,6.0,71.0,110.0,47.0,259.0,4.0,19.0,41.0,9.0,50.0,10.0,1.0,38.0,6.0,27.0,40.0,22.0,11.0,1.0,48.0,192.0,,0.4482758620689655,0.3670886075949367,0.3717948717948718,0.4872448979591837,0.5121359223300971,0.5853658536585366,0.4030612244897959,0.05128205128205128,0.02631578947368421,24.771573604060915,0.020100502512562814,0.10052910052910052,0.09798994974874371,0.02127659574468085,0.02247191011235955,0.1111111111111111,0.05555555555555555,0.2857142857142857,0.19387755102040816,0.04081632653061224,0.5,0.5,1.0,0.3333333333333333,0.6887755102040817,0.5131884615384615,0.5361357142857142,0.05365853658536585,0.0873015873015873,0.22748815165876776,7.103418803418804,25.837974683544303,0.21758737316798196,8.0,21.0,5.0,5.0,4.0,0.022321428571428572,0.02631578947368421,0.022222222222222223,32.0,5.0,13.0,11.0,23.0,3.0,71.0,4.0,52.0,5.0,10.0,24.0,12.0,10.0,94.0,70.0,20.0,2.0,4.0,1.0,28.0,22.0,2.0,2.0,,,,1.0,2.0,1.0,2.0,0.09615384615384616,0.09803921568627451,0.4444444444444444,0.4166666666666667,0.5277777777777778,0.08928571428571429,0.7368421052631579,0.10526315789473684,0.09569377990430622,0.08536585365853659,0.05,0.037383177570093455,0.5,0.5714285714285714,0.6274509803921569,0.125,0.2894736842105263,0.2972972972972973,0.11734693877551021,0.3622448979591837,0.4444444444444444,0.3611111111111111,0.38461538461538464,0.08333333333333333,0.5196971428571429,9.0,3.0,15.0,0.75,0.8333333333333334,0.8333333333333334,,0.25,0.07109004739336493,3.0,9.0,25.0,2.0,5.0,3.0,,6.0,2.0,25.0,3.0,6.0,,0.6,0.5,0.12643678160919541,0.391304347826087,0.391304347826087,0.352112676056338,0.35714285714285715,0.36,1.0,0.5,0.5,0.5555555555555556,0.35714285714285715,,39.0,26.0,,,,6.0,48.0,13.0,1.0,2.0,2.0,0.1111111111111111,1.0,False,1.0,1.0,1.0,1.0,1.0,,1.0,16.0,0.012658227848101266,,0.014084507042253521,,,0.022727272727272728,0.3333333333333333,0.1111111111111111,1.0,1.0,0.3333333333333333,,,,,,,,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,20081.0,335,39.0,683,695,105.0,141,80.0,1378,15.0,1.0,12.0,9.0,20.0,34.0,21.0,47.0,6.0,107.0,783,3.0,2.0,18.0,54.0,,4.0,11.0,3.0,29.0,1.0,11.0,23.0,7.0,30.0,3.0,3.0,11.0,4.0,33.0,5.0,7.0,3.0,1.0,18.0,105.0,,0.8571428571428571,0.44680851063829785,0.44680851063829785,0.6234567901234568,0.6369047619047619,0.6428571428571429,0.5802469135802469,,,12.223667100130038,0.006622516556291391,0.07586206896551724,0.07076923076923076,0.021212121212121213,,0.05128205128205128,0.17857142857142858,0.18518518518518517,0.14814814814814814,0.24691358024691357,0.45,0.45,1.0,0.16666666666666666,0.7654320987654321,0.5443067901234567,0.4269,0.03614457831325301,0.08333333333333333,0.16822429906542055,7.258823529411764,24.536170212765953,0.15373352855051245,14.0,1.0,6.0,18.0,14.0,0.0335195530726257,0.018518518518518517,0.04195804195804196,11.0,2.0,3.0,5.0,7.0,7.0,27.0,3.0,19.0,3.0,2.0,3.0,10.0,16.0,22.0,27.0,12.0,,1.0,4.0,8.0,6.0,1.0,6.0,,,,3.0,6.0,4.0,5.0,0.42105263157894735,0.4444444444444444,0.5588235294117647,0.6666666666666666,0.6153846153846154,,0.7272727272727273,,0.06666666666666667,0.04225352112676056,0.15,0.024390243902439025,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.08641975308641975,0.3333333333333333,0.5,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.6057884615384614,3.0,2.0,12.0,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.4,0.23076923076923078,0.11214953271028037,1.0,3.0,12.0,2.0,1.0,2.0,2.0,4.0,2.0,12.0,,2.0,2.0,0.6666666666666666,0.4,0.043478260869565216,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.75,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4444444444444444,,7.0,5.0,,,,,9.0,2.0,,2.0,,0.3333333333333333,3.0,False,,,3.0,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,122432.0,2041,249.0,4239,4218,1308.0,1012,484.0,8457,377.0,57.0,297.0,3.0,14.0,710.0,171.0,541.0,422.0,1749.0,4779,78.0,184.0,586.0,123.0,62.0,294.0,537.0,214.0,1317.0,53.0,237.0,493.0,78.0,571.0,88.0,10.0,257.0,80.0,153.0,453.0,558.0,222.0,60.0,584.0,1291.0,55.0,0.23976608187134502,0.31608133086876156,0.32082551594746717,0.5303756994404476,0.5896481732070366,0.5816733067729084,0.4324540367705835,0.08732394366197183,0.12457912457912458,36.29707112970711,0.06432038834951456,0.25374732334047106,0.22782355792535142,0.039711191335740074,0.0938337801608579,0.25428194993412384,0.25142857142857145,0.30135891286970423,0.23741007194244604,0.011191047162270184,0.21428571428571427,0.23076923076923078,1.0,0.5327102803738317,0.7338129496402878,0.506784085414988,0.5341933333333334,0.17277856135401976,0.25844004656577413,0.3350485991995426,5.017323943661974,27.06820702402958,0.3085633404104742,49.0,47.0,24.0,62.0,39.0,0.021524663677130046,0.04792332268370607,0.02199074074074074,274.0,88.0,122.0,122.0,36.0,3.0,527.0,23.0,407.0,29.0,126.0,211.0,182.0,140.0,674.0,519.0,233.0,23.0,44.0,23.0,169.0,117.0,73.0,14.0,,,,8.0,14.0,8.0,10.0,0.171990171990172,0.18229166666666666,0.5732394366197183,0.5971563981042654,0.5114503816793893,0.06631299734748011,0.6575875486381323,0.23711340206185566,0.20637732506643047,0.21967963386727687,0.25301204819277107,0.07521367521367521,0.5714285714285714,0.726790450928382,0.7784090909090909,0.18613138686131386,0.4107744107744108,0.46923076923076923,0.02877697841726619,0.4212629896083134,0.21495327102803738,0.3104325699745547,0.7213114754098361,0.007633587786259542,0.4938610966057442,179.0,54.0,161.0,0.6923076923076923,0.616822429906542,0.6722689075630253,0.12295081967213115,0.455470737913486,0.09205260148656375,46.0,11.0,168.0,5.0,50.0,8.0,29.0,50.0,46.0,168.0,33.0,52.0,6.0,0.27586206896551724,0.27472527472527475,0.1670428893905192,0.3055555555555556,0.3055555555555556,0.3187855787476281,0.32061068702290074,0.2261904761904762,0.8070175438596491,0.21739130434782608,0.6,0.27932960893854747,0.3236994219653179,8.0,243.0,141.0,5.0,23.0,0.04114490161001789,33.0,390.0,102.0,10.0,17.0,18.0,0.36363636363636365,6.0,False,3.0,6.0,,8.0,4.0,1.0,2.0,9.0,0.0073937153419593345,0.07142857142857142,0.0056925996204933585,0.0070921985815602835,0.021739130434782608,0.0199203187250996,0.17391304347826086,0.056074766355140186,0.5,1.0,,,,,16.0,1.0,,8.0,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,108704.0,1812,266.0,3766,3744,949.0,741,424.0,7510,196.0,64.0,206.0,6.0,19.0,528.0,142.0,403.0,226.0,1164.0,4181,98.0,90.0,296.0,414.0,28.0,50.0,102.0,31.0,256.0,52.0,190.0,440.0,100.0,540.0,45.0,7.0,92.0,22.0,185.0,222.0,283.0,120.0,26.0,294.0,940.0,23.0,0.971830985915493,0.3523573200992556,0.3541147132169576,0.5037593984962406,0.5480952380952381,0.5764705882352941,0.43286788399570353,0.05303030303030303,0.08737864077669903,26.87235044747998,0.06333739342265529,0.22170361726954493,0.2173219978746015,0.053303720155469185,0.06534090909090909,0.22074074074074074,0.22527472527472528,0.21052631578947367,0.22126745435016112,0.02040816326530612,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.512,0.6433941997851772,0.5051258099352053,0.5240201149425289,0.119140625,0.1938610662358643,0.2542955326460481,8.349053030303027,26.881885856079414,0.25199150292087097,106.0,11.0,44.0,41.0,38.0,0.044897959183673466,0.0781758957654723,0.036989795918367346,135.0,43.0,57.0,75.0,126.0,3.0,384.0,25.0,256.0,27.0,64.0,123.0,84.0,372.0,140.0,382.0,219.0,31.0,17.0,3.0,47.0,28.0,29.0,112.0,2.0,2.0,1.0,37.0,114.0,70.0,16.0,0.7265625,0.8454545454545455,0.48484848484848486,0.5203252032520326,0.4975845410628019,0.04081632653061224,0.5108695652173914,0.36046511627906974,0.21365853658536585,0.24552429667519182,0.21888412017167383,0.03441295546558704,0.6140350877192983,0.6887755102040817,0.7180851063829787,0.6888888888888889,0.3640776699029126,0.39893617021276595,0.13533834586466165,0.41245972073039744,0.2,0.2753623188405797,0.7543859649122807,0.014492753623188406,0.5022926108374383,81.0,54.0,165.0,0.5510204081632653,0.576,0.6021897810218978,0.8,0.391304347826087,0.14175257731958762,46.0,46.0,136.0,10.0,25.0,12.0,21.0,26.0,72.0,136.0,8.0,19.0,21.0,0.4444444444444444,0.30952380952380953,0.17955112219451372,0.36507936507936506,0.3709677419354839,0.3541666666666667,0.35789473684210527,0.9852941176470589,0.71875,0.4,0.9,0.30864197530864196,0.35602094240837695,20.0,52.0,36.0,,2.0,0.0049382716049382715,8.0,12.0,16.0,5.0,14.0,14.0,0.717391304347826,74.0,False,2.0,2.0,1.0,2.0,5.0,4.0,,2.0,0.01240694789081886,0.05263157894736842,0.010416666666666666,0.039603960396039604,0.030864197530864196,0.07653061224489796,0.21739130434782608,0.016,1.0,1.0,0.3333333333333333,,4.0,1.0,8.0,3.0,,15.0,0.015873015873015872,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,23781.0,396,46.0,812,817,192.0,170,103.0,1629,102.0,53.0,73.0,1.0,1.0,183.0,2.0,13.0,41.0,273.0,927,60.0,12.0,58.0,6.0,14.0,14.0,18.0,8.0,40.0,48.0,48.0,122.0,60.0,182.0,15.0,2.0,28.0,6.0,52.0,48.0,52.0,26.0,4.0,58.0,192.0,4.0,1.0,0.15384615384615385,0.15384615384615385,0.5918367346938775,0.6261467889908257,0.58,0.0663265306122449,0.07650273224043716,0.1095890410958904,26.366559485530548,0.22748815165876776,0.25,0.28974358974358977,0.16164383561643836,0.18018018018018017,0.24550898203592814,0.28,0.5204081632653061,0.37244897959183676,0.00510204081632653,1.0,1.0,1.0,0.8688524590163934,0.5867346938775511,0.5105821428571429,0.5668615384615385,0.12149532710280374,0.12935323383084577,0.21245421245421245,4.8519125683060125,26.315384615384616,0.23645320197044334,22.0,3.0,11.0,8.0,3.0,0.07142857142857142,0.3333333333333333,0.06349206349206349,80.0,14.0,18.0,30.0,8.0,,12.0,1.0,113.0,1.0,23.0,38.0,5.0,122.0,104.0,12.0,65.0,9.0,10.0,5.0,13.0,7.0,8.0,10.0,,,,2.0,10.0,8.0,1.0,0.5398230088495575,0.8133333333333334,0.6174863387978142,0.6052631578947368,0.5348837209302325,0.058823529411764705,0.4642857142857143,0.42857142857142855,0.3282828282828283,0.3333333333333333,0.2682926829268293,0.15625,0.8,0.7843137254901961,0.8333333333333334,0.4875,0.410958904109589,0.46153846153846156,0.04081632653061224,0.061224489795918366,0.01639344262295082,0.4186046511627907,0.7777777777777778,,0.4865593023255814,5.0,43.0,91.0,0.7166666666666667,0.7049180327868853,0.7222222222222222,0.6333333333333333,0.11627906976744186,0.3333333333333333,39.0,3.0,1.0,,,,5.0,,76.0,1.0,3.0,6.0,6.0,,,0.3620689655172414,0.375,0.375,0.08333333333333333,0.08333333333333333,1.0,0.7358490566037735,,,,0.08333333333333333,6.0,4.0,4.0,,,,2.0,,,2.0,5.0,6.0,1.0,8.0,False,,,,,,1.0,1.0,,,,,0.0625,0.14285714285714285,0.10714285714285714,0.02564102564102564,,,,,1.0,,,2.0,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,10757.0,179,-9.0,377,378,152.0,95,38.0,755,21.0,2.0,9.0,4.0,12.0,41.0,15.0,36.0,10.0,87.0,468,3.0,7.0,39.0,36.0,6.0,16.0,30.0,9.0,74.0,,7.0,14.0,1.0,15.0,4.0,,8.0,3.0,11.0,10.0,11.0,5.0,1.0,37.0,149.0,,0.8,0.4166666666666667,0.42857142857142855,0.5,0.5304878048780488,0.5909090909090909,0.4675324675324675,0.14634146341463414,0.2222222222222222,21.22641509433962,,0.08333333333333333,0.08588957055214724,0.005555555555555556,,0.08695652173913043,0.06666666666666667,0.2727272727272727,0.11688311688311688,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.7402597402597403,0.5191401315789473,0.4672,0.06172839506172839,0.1111111111111111,0.4482758620689655,7.365853658536586,26.116666666666664,0.40318302387267907,5.0,7.0,1.0,9.0,7.0,0.009900990099009901,,0.0136986301369863,8.0,4.0,8.0,4.0,11.0,5.0,24.0,2.0,16.0,3.0,7.0,15.0,15.0,2.0,30.0,23.0,7.0,,,2.0,4.0,4.0,1.0,1.0,,,,1.0,1.0,,1.0,0.0625,0.06666666666666667,0.3902439024390244,0.4666666666666667,0.5333333333333333,0.19047619047619047,0.5,,0.08860759493670886,0.05128205128205128,0.25,,,0.38095238095238093,0.47058823529411764,,0.4444444444444444,0.5714285714285714,0.14285714285714285,0.3116883116883117,0.3333333333333333,0.26666666666666666,0.5,0.16666666666666666,0.5039413793103449,10.0,3.0,9.0,1.0,0.75,0.75,,0.3333333333333333,0.10344827586206896,2.0,4.0,11.0,1.0,4.0,1.0,,6.0,2.0,11.0,,,,0.3333333333333333,0.4,0.09375,0.36363636363636365,0.36363636363636365,0.4583333333333333,0.4782608695652174,0.8181818181818182,1.0,0.5,1.0,0.4,0.4782608695652174,,14.0,9.0,,,,,9.0,5.0,2.0,1.0,2.0,0.25,,False,,1.0,2.0,1.0,1.0,,,2.0,0.027777777777777776,,0.041666666666666664,,,,,0.16666666666666666,,,0.4,,,,,,,,,
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,6962.0,116,-15.0,238,241,56.0,64,25.0,479,3.0,2.0,5.0,,1.0,10.0,,3.0,2.0,10.0,264,2.0,,2.0,,1.0,1.0,3.0,1.0,8.0,3.0,17.0,26.0,5.0,31.0,5.0,1.0,8.0,5.0,18.0,2.0,3.0,2.0,,2.0,56.0,,,,,0.3076923076923077,0.35714285714285715,0.5,0.23076923076923078,0.1,,8.333333333333332,0.05555555555555555,0.27419354838709675,0.2066115702479339,0.043859649122807015,0.047619047619047616,0.28846153846153844,0.2,0.23076923076923078,0.38461538461538464,0.07692307692307693,,,,1.0,0.46153846153846156,0.4372269230769231,0.4773,0.14285714285714285,0.18181818181818182,0.2,7.31,24.866666666666664,0.23529411764705882,11.0,,2.0,2.0,1.0,0.03333333333333333,0.08695652173913043,0.0392156862745098,1.0,,,2.0,2.0,,2.0,,4.0,,1.0,2.0,,8.0,,2.0,8.0,1.0,,1.0,3.0,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,0.4,0.5,0.5,0.3333333333333333,0.375,0.2,0.13559322033898305,0.19230769230769232,0.13333333333333333,,,0.3333333333333333,0.5,1.0,0.4,0.4,0.15384615384615385,0.15384615384615385,,,,,0.34025,,1.0,4.0,0.5,0.5,0.6666666666666666,1.0,,0.4,1.0,1.0,,,,,2.0,,,,,2.0,,,,0.05555555555555555,0.5,0.5,,,,0.5,,,,,,2.0,2.0,,,,2.0,,,,1.0,1.0,1.0,2.0,False,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,
