EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,Charge Fouls,OffFTReboundPct,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,PenaltyCorner3Accuracy,Corner3PctBlocked,3SecondViolations,on,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,34018.0,567,-129,1186,1196,380,387,117.0,2382,54.0,81.0,6.0,10.0,20.0,27.0,12.0,43.0,25.0,37.0,3.0,12.0,,,2.0,10.0,41.0,2.0,4.0,3.0,12.0,91.0,161.0,13.0,53.0,55.0,276.0,1405,8.0,15.0,2.0,4.0,28.0,31.0,52.0,3.0,14.0,25.0,96.0,106.0,76.0,39.0,,12.0,41.0,10.0,17.0,2.0,33.0,23.0,56,18.0,5.0,21.0,11.0,1.0,135,6.0,14.0,41.0,28.0,3.0,72.0,20.0,92.0,3.0,9.0,7.0,2.0,13.0,5.0,5.0,14.0,1.0,8.0,27.0,,8.0,20.0,36,,2.0,55.0,,70.0,9.0,,,35.0,1.0,3.0,4.0,3.0,1.0,4.0,3.0,96.0,377,4.0,3.0,0.5824175824175825,0.6235294117647059,1.0,0.24528301886792453,0.5,0.21428571428571427,0.24528301886792453,0.5652173913043478,0.5333333333333333,0.5961538461538461,0.5163551401869159,0.5789473684210527,0.5378787878787878,0.5655737704918032,0.6363636363636364,0.5925925925925926,0.24766355140186916,0.03773584905660377,0.10559006211180125,0.09876543209876543,0.20930232558139536,,0.024390243902439025,20.483749055177626,0.48148148148148145,0.10714285714285714,0.09556313993174062,0.04472843450479233,0.1722689075630252,0.024793388429752067,0.12994350282485875,0.036036036036036036,0.04672897196261682,0.04878048780487805,0.03614457831325301,0.02564102564102564,0.02127659574468085,0.09090909090909091,0.08571428571428572,0.12307692307692308,0.1794871794871795,0.13953488372093023,0.033707865168539325,0.75,0.37850467289719625,0.6666666666666666,0.7397260273972602,0.6111111111111112,0.20093457943925233,0.27906976744186046,0.35294117647058826,0.3333333333333333,0.17289719626168223,0.6756756756756757,0.6756756756756757,0.64,0.056074766355140186,0.25,0.2727272727272727,1.0,0.19158878504672897,0.24390243902439024,0.25,1.0,0.5263157894736842,0.6,0.16666666666666666,,,,0.21052631578947367,0.5,1.0,0.4090909090909091,0.7407407407407407,0.030303030303030304,0.18181818181818182,0.25,0.6261682242990654,0.24390243902439024,0.4970528037383178,0.5095142857142858,0.5076333333333334,0.14937759336099585,0.18716577540106952,0.018518518518518517,0.10144927536231885,0.34782608695652173,7.348447204968943,25.758490566037736,0.32040472175379425,6.0,3.0,2.0,,,3.0,,,1.0,,,,,,1.0,,0.08333333333333333,,True,,,
203922,1610612744,Glenn Robinson III,Glenn Robinson III,203922,GSW,35531.0,592,-7,1248,1248,307,287,127.0,2496,30.0,46.0,7.0,11.0,7.0,13.0,17.0,39.0,21.0,48.0,10.0,25.0,2.0,4.0,1.0,14.0,37.0,2.0,4.0,3.0,5.0,68.0,133.0,24.0,62.0,31.0,239.0,1383,8.0,16.0,4.0,8.0,30.0,14.0,29.0,3.0,6.0,9.0,46.0,106.0,30.0,69.0,3.0,10.0,36.0,14.0,13.0,1.0,20.0,19.0,39,15.0,4.0,13.0,3.0,4.0,97,11.0,16.0,32.0,31.0,4.0,67.0,29.0,96.0,1.0,17.0,12.0,5.0,18.0,1.0,11.0,6.0,1.0,7.0,24.0,2.0,5.0,15.0,33,,,24.0,,37.0,2.0,,3.0,16.0,,2.0,7.0,4.0,3.0,7.0,3.0,46.0,304,6.0,2.0,0.7794117647058824,0.8412698412698413,0.9583333333333334,0.3870967741935484,0.5,0.5,0.39344262295081966,0.5112781954887218,0.5,0.4827586206896552,0.5333333333333333,0.5833333333333334,0.5285714285714286,0.5592417061611374,0.6,0.5769230769230769,0.31794871794871793,0.016129032258064516,0.09774436090225563,0.06521739130434782,0.23076923076923078,0.020833333333333332,,16.930835734870318,0.75,0.2,0.1,0.0471976401179941,0.12213740458015267,0.044,0.11013986013986014,0.04584040747028863,0.021505376344086023,0.050359712230215826,0.06542056074766354,0.049019607843137254,0.021739130434782608,0.07563025210084033,0.1015625,0.14285714285714285,0.12244897959183673,0.12121212121212122,0.011363636363636364,0.42857142857142855,0.2358974358974359,0.6521739130434783,0.6976744186046512,0.8,0.2,0.4358974358974359,0.5666666666666667,0.7647058823529411,0.24615384615384617,0.4375,0.44680851063829785,0.7619047619047619,0.1282051282051282,0.4,0.4166666666666667,1.0,0.18974358974358974,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.4583333333333333,0.6363636363636364,0.2857142857142857,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,1.0,0.37142857142857144,0.5384615384615384,0.02857142857142857,0.14285714285714285,0.6,0.5538461538461539,0.3888888888888889,0.5080654639175258,0.5690928571428572,0.49422941176470586,0.07655502392344497,0.10884353741496598,,0.12552301255230125,0.19246861924686193,9.8,25.625806451612902,0.24599358974358973,2.0,2.0,1.0,,,,,2.0,2.0,0.08333333333333333,,1.0,,,,,0.04,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,37247.0,621,-6,1316,1318,285,248,111.0,2634,28.0,40.0,4.0,7.0,7.0,9.0,6.0,27.0,6.0,15.0,1.0,7.0,,1.0,,16.0,64.0,1.0,3.0,4.0,13.0,40.0,82.0,17.0,71.0,27.0,158.0,1439,4.0,8.0,1.0,4.0,13.0,10.0,21.0,4.0,13.0,8.0,40.0,58.0,22.0,51.0,,4.0,64.0,16.0,6.0,,90.0,64.0,154,45.0,19.0,49.0,23.0,18.0,372,3.0,10.0,68.0,49.0,9.0,126.0,13.0,139.0,4.0,24.0,16.0,8.0,28.0,8.0,25.0,18.0,1.0,3.0,46.0,1.0,12.0,16.0,52,5.0,2.0,35.0,4.0,35.0,3.0,,,15.0,,4.0,14.0,4.0,10.0,16.0,9.0,37.0,282,3.0,2.0,0.725,0.7631578947368421,1.0,0.23943661971830985,0.25,0.3076923076923077,0.23943661971830985,0.4878048780487805,0.5,0.47619047619047616,0.42810457516339867,0.4583333333333333,0.47058823529411764,0.46745562130177515,0.5,0.5128205128205128,0.46405228758169936,,0.07317073170731707,0.025,0.14814814814814814,0.06666666666666667,,15.013966480446927,0.6086956521739131,0.45,0.14939024390243902,0.029498525073746312,0.23943661971830985,0.010948905109489052,0.19117647058823528,0.021207177814029365,0.043478260869565216,0.02142857142857143,0.028037383177570093,0.0045662100456621,0.03636363636363636,0.16101694915254236,0.14893617021276595,0.13043478260869565,0.21875,0.31666666666666665,0.045454545454545456,0.5625,0.26143790849673204,0.7,0.717948717948718,0.7142857142857143,0.17647058823529413,0.2222222222222222,0.2608695652173913,0.8333333333333334,0.09803921568627451,0.4,0.42857142857142855,0.6666666666666666,0.0457516339869281,0.14285714285714285,0.14285714285714285,1.0,0.41830065359477125,0.25,0.25,1.0,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.2647058823529412,0.7777777777777778,,0.38235294117647056,0.3076923076923077,0.7254901960784313,0.25,0.5072392156862745,0.59081875,0.48447352941176475,0.09090909090909091,0.1595744680851064,,0.08227848101265822,0.25316455696202533,7.308536585365853,26.308450704225354,0.21656534954407294,2.0,4.0,4.0,2.0,2.0,,,,2.0,,,,,,4.0,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,2171.0,36,13,80,80,19,17,16.0,160,2.0,6.0,,,1.0,1.0,,,2.0,2.0,1.0,2.0,,,,5.0,15.0,2.0,2.0,1.0,3.0,4.0,8.0,6.0,17.0,9.0,35.0,97,,,2.0,2.0,7.0,1.0,1.0,1.0,3.0,6.0,11.0,4.0,4.0,12.0,6.0,,15.0,5.0,1.0,1.0,8.0,2.0,10,1.0,1.0,7.0,1.0,,22,,,2.0,2.0,,4.0,,4.0,,2.0,1.0,1.0,,,,,,,,,,,2,,,6.0,,9.0,,1.0,,3.0,1.0,1.0,,,,,,11.0,19,1.0,1.0,0.5,0.5,0.6666666666666666,0.35294117647058826,1.0,0.3333333333333333,0.35294117647058826,0.5,,1.0,0.52,1.5,0.625,0.603448275862069,1.75,0.7857142857142857,0.68,0.058823529411764705,0.125,0.16666666666666666,,,0.06666666666666667,28.431372549019606,,,0.14285714285714285,,0.125,,0.13333333333333333,,,,,,,,0.4,,0.16666666666666666,,,,0.24,0.3333333333333333,0.4,0.5,,,,,0.08,1.0,1.0,0.5,0.08,0.5,0.5,1.0,0.6,0.3333333333333333,0.35714285714285715,0.6,,,,,,,1.0,1.0,1.0,0.25,1.0,,0.75,0.3333333333333333,0.92,0.3333333333333333,0.5235104166666666,0.60075,0.497825,0.14285714285714285,0.2727272727272727,0.058823529411764705,0.2,0.3142857142857143,6.6375,28.44117647058824,0.2375,1.0,,,,,,,,,,,,,,,,,,True,,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,1795.0,30,10,62,57,26,27,8.0,119,4.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,2.0,,,,,1.0,,,,,5.0,8.0,1.0,3.0,2.0,15.0,63,1.0,2.0,,,3.0,2.0,2.0,,,1.0,5.0,10.0,,3.0,,,1.0,,1.0,,,1.0,1,1.0,,,,,3,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,,1.0,,2.0,,,2.0,,2.0,2.0,6,1.0,,3.0,,3.0,1.0,,,2.0,,,,,,,,5.0,26,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.625,0.5,1.0,0.5909090909090909,0.5,1.0,0.625,0.5,1.25,0.2727272727272727,,0.125,,0.3333333333333333,,,19.71830985915493,,,0.1111111111111111,0.058823529411764705,0.15789473684210525,,0.14285714285714285,0.034482758620689655,,0.09090909090909091,,,,,0.16666666666666666,,0.125,0.3333333333333333,,,0.36363636363636365,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.5,1.0,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,,,0.6363636363636364,,0.48415909090909093,0.4956,0.36555,0.16666666666666666,0.2222222222222222,,0.2,0.3333333333333333,5.262499999999999,24.899999999999995,0.41935483870967744,1.0,,,,,,,,1.0,,,,,,,,,,True,,,
1627733,1610612744,Dragan Bender,Dragan Bender,1627733,GSW,6819.0,114,-33,232,236,48,57,24.0,468,7.0,11.0,2.0,4.0,2.0,3.0,4.0,7.0,,,1.0,4.0,,,,6.0,19.0,,1.0,1.0,3.0,11.0,18.0,7.0,23.0,2.0,45.0,266,2.0,6.0,,1.0,4.0,2.0,3.0,1.0,3.0,,7.0,18.0,4.0,21.0,,4.0,19.0,6.0,1.0,,8.0,4.0,12,2.0,2.0,5.0,1.0,2.0,28,3.0,8.0,9.0,12.0,,21.0,12.0,33.0,3.0,4.0,3.0,1.0,3.0,1.0,3.0,6.0,,,9.0,,3.0,7.0,11,,2.0,4.0,1.0,4.0,,,,2.0,,,4.0,4.0,,4.0,3.0,7.0,48,,,0.8181818181818182,1.0,1.0,0.30434782608695654,,0.3333333333333333,0.30434782608695654,0.6111111111111112,0.3333333333333333,0.6666666666666666,0.524390243902439,0.2857142857142857,0.5833333333333334,0.5232558139534884,0.25,0.5833333333333334,0.5609756097560976,,0.05555555555555555,0.09090909090909091,,,,20.155038759689923,0.3333333333333333,,0.18181818181818182,0.16326530612244897,0.20454545454545456,0.046875,0.19090909090909092,0.09734513274336283,0.1111111111111111,0.3333333333333333,,0.058823529411764705,,0.16666666666666666,0.2222222222222222,0.08333333333333333,0.21621621621621623,0.14285714285714285,0.13636363636363635,0.75,0.2682926829268293,0.6363636363636364,0.7,0.7142857142857143,0.17073170731707318,0.5714285714285714,0.5714285714285714,1.0,,,,,0.0975609756097561,0.25,0.25,1.0,0.4634146341463415,0.3157894736842105,0.3157894736842105,1.0,0.5714285714285714,0.5,,,,,0.14285714285714285,,,0.5,0.6666666666666666,,0.5,0.3333333333333333,0.8292682926829268,0.3157894736842105,0.5211048780487805,0.529,0.5952916666666667,0.046511627906976744,0.1,,0.08888888888888889,0.15555555555555556,3.361111111111111,26.099999999999998,0.20689655172413793,,2.0,,,,,1.0,1.0,,0.16666666666666666,,,,,,,,1.0,True,,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,8830.0,147,41,296,295,76,105,24.0,591,2.0,4.0,,,1.0,1.0,3.0,4.0,1.0,1.0,8.0,12.0,,,2.0,6.0,25.0,,1.0,2.0,4.0,6.0,9.0,14.0,37.0,7.0,61.0,326,,,,1.0,,1.0,1.0,3.0,6.0,5.0,16.0,12.0,,42.0,,,25.0,6.0,,,4.0,1.0,5,,1.0,2.0,,2.0,11,1.0,,6.0,5.0,,11.0,1.0,12.0,,2.0,2.0,,3.0,1.0,2.0,2.0,,1.0,5.0,,,9.0,16,1.0,1.0,7.0,,9.0,1.0,,,2.0,,3.0,1.0,1.0,,1.0,1.0,13.0,74,1.0,1.0,1.0,1.0,1.0,0.3783783783783784,,0.5,0.3783783783783784,0.6666666666666666,,1.0,0.5869565217391305,,0.7857142857142857,0.61,,0.8,0.8043478260869565,,,,,,,17.027863777089784,0.6,,0.056818181818181816,,0.09375,0.015384615384615385,0.07236842105263158,0.008849557522123894,,,,0.01818181818181818,,0.11538461538461539,0.04081632653061224,,0.058823529411764705,0.23076923076923078,,1.0,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,0.75,0.75,1.0,0.021739130434782608,1.0,1.0,1.0,0.2608695652173913,0.6666666666666666,0.6666666666666666,1.0,0.5434782608695652,0.24,0.24,1.0,,,,,,,1.0,,,0.14285714285714285,1.0,0.2857142857142857,0.5714285714285714,0.5,0.8913043478260869,0.24,0.5367260869565217,0.49605,0.6032142857142857,0.0425531914893617,0.2,,,0.26229508196721313,4.988888888888889,25.71891891891892,0.25675675675675674,,,,,,,,,,,1.0,,,,,0.5,,,True,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,16675.0,278,-36,581,574,134,137,56.0,1155,28.0,40.0,3.0,5.0,10.0,13.0,12.0,29.0,7.0,22.0,3.0,6.0,,1.0,1.0,9.0,33.0,,1.0,2.0,8.0,47.0,91.0,12.0,39.0,27.0,157.0,677,5.0,9.0,,2.0,10.0,12.0,21.0,3.0,9.0,9.0,42.0,50.0,44.0,36.0,,6.0,33.0,9.0,10.0,,22.0,13.0,35,9.0,4.0,14.0,4.0,4.0,83,5.0,6.0,12.0,13.0,,25.0,11.0,36.0,5.0,12.0,8.0,4.0,13.0,,7.0,4.0,,6.0,17.0,1.0,3.0,15.0,21,,1.0,37.0,1.0,44.0,9.0,,1.0,22.0,,4.0,8.0,3.0,5.0,12.0,8.0,42.0,132,1.0,4.0,0.5319148936170213,0.5681818181818182,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5164835164835165,0.5555555555555556,0.5714285714285714,0.5,0.45454545454545453,0.55,0.5306122448979592,0.45454545454545453,0.5694444444444444,0.3,,0.10989010989010989,0.15,0.10344827586206896,0.045454545454545456,,25.07645259938838,0.7647058823529411,,0.08280254777070063,0.04411764705882353,0.10909090909090909,0.037037037037037035,0.09363295880149813,0.04059040590405904,0.0425531914893617,0.06666666666666667,,0.038834951456310676,0.03125,0.045454545454545456,0.09090909090909091,0.12,0.12643678160919541,0.043478260869565216,0.08196721311475409,0.6666666666666666,0.3076923076923077,0.7,0.8235294117647058,0.6785714285714286,0.2230769230769231,0.41379310344827586,0.46153846153846156,0.25,0.16923076923076924,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.046153846153846156,0.5,0.5,1.0,0.25384615384615383,0.2727272727272727,0.2727272727272727,1.0,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,,,0.09090909090909091,,,0.43333333333333335,0.7692307692307693,0.03333333333333333,0.26666666666666666,0.25,0.6076923076923076,0.2727272727272727,0.5027557692307694,0.48929999999999996,0.5255216666666667,0.15384615384615385,0.21153846153846154,,0.06369426751592357,0.267515923566879,8.063736263736265,26.17948717948718,0.2306368330464716,,3.0,3.0,4.0,4.0,,,,,,1.0,,,,1.0,1.0,,,True,,,
202951,1610612744,Jeremy Pargo,Jeremy Pargo,202951,GSW,901.0,15,-10,29,31,11,6,1.0,60,3.0,4.0,,,1.0,2.0,,1.0,,,,,,,,2.0,4.0,,,2.0,2.0,3.0,5.0,2.0,4.0,,12.0,41,,1.0,,,,1.0,2.0,2.0,2.0,,8.0,,6.0,3.0,3.0,,4.0,2.0,,,,1.0,1,1.0,,,,,3,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,3,1.0,,1.0,,,,,,,,,,,,,,8.0,11,1.0,,,,0.5,0.5,,1.0,0.5,0.6,,0.5,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.4444444444444444,,,,,,,33.333333333333336,1.0,,,,,0.125,,0.07142857142857142,,,,0.125,,,,,,,0.25,,0.4444444444444444,0.75,0.75,,0.1111111111111111,,,,,,,,,,,,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,,0.5,0.5,,0.5,1.0,0.8888888888888888,0.5,0.55225,,0.551,,,,,0.6666666666666666,2.46,26.3,0.3793103448275862,,,,,,,,,,,,,,,,,,,True,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,8311.0,139,-10,271,278,51,68,32.0,549,12.0,18.0,4.0,4.0,2.0,3.0,,2.0,,2.0,2.0,5.0,,,3.0,4.0,8.0,1.0,2.0,,,12.0,22.0,6.0,13.0,2.0,44.0,312,4.0,4.0,1.0,2.0,11.0,2.0,3.0,1.0,3.0,,7.0,12.0,12.0,18.0,,6.0,8.0,4.0,3.0,,8.0,5.0,13,3.0,2.0,5.0,2.0,1.0,31,2.0,6.0,13.0,3.0,,16.0,8.0,24.0,1.0,7.0,4.0,3.0,6.0,,4.0,1.0,,2.0,7.0,1.0,1.0,8.0,17,3.0,,5.0,1.0,4.0,,,,2.0,,,3.0,2.0,1.0,3.0,2.0,7.0,50,3.0,,0.5,0.6666666666666666,1.0,0.46153846153846156,0.5,0.3333333333333333,0.46153846153846156,0.5454545454545454,1.0,0.6666666666666666,0.6,0.9166666666666666,0.5833333333333334,0.5945945945945946,0.9166666666666666,0.5833333333333334,0.37142857142857144,,0.13636363636363635,0.16666666666666666,,,,14.193548387096774,0.8571428571428571,,0.04225352112676056,0.08695652173913043,0.23214285714285715,0.029411764705882353,0.12598425196850394,0.058394160583941604,0.10714285714285714,0.07407407407407407,0.07142857142857142,0.03773584905660377,,,0.06976744186046512,,0.2127659574468085,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.5142857142857142,0.6666666666666666,0.8,0.5,0.05714285714285714,,,,0.05714285714285714,,,,0.14285714285714285,0.4,0.4,1.0,0.22857142857142856,0.5,0.5,1.0,0.6666666666666666,1.0,,,,,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,,,0.8857142857142857,0.5,0.5380985714285715,0.48606,0.5708166666666667,0.05405405405405406,0.08333333333333333,,0.25,0.1590909090909091,3.640909090909091,25.0,0.1881918819188192,,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,,,True,,,
1626184,1610612744,Chasson Randle,Chasson Randle,1626184,GSW,653.0,11,-16,23,24,5,4,,47,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,35,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,2,1.0,1.0,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,8.695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.46125,,,,,,,,10.6,26.4,0.21739130434782608,,,,,,,,,,,,,,,,,,,True,,,
1629668,1610612744,Zach Norvell Jr.,Zach Norvell Jr.,1629668,GSW,351.0,6,2,12,12,10,10,,24,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,17,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1,,,,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,1.0,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.55995,,0.55995,,,,,,,25.1,0.8333333333333334,,,,,,,,,,,,,,,,,,,True,,,
1626156,1610612744,D'Angelo Russell,D'Angelo Russell,1626156,GSW,35890.0,598,-227,1258,1246,208,255,131.0,2504,19.0,27.0,1.0,1.0,3.0,3.0,33.0,81.0,37.0,66.0,9.0,19.0,2.0,2.0,6.0,44.0,142.0,5.0,11.0,7.0,31.0,89.0,174.0,53.0,161.0,57.0,394.0,1511,7.0,9.0,7.0,13.0,39.0,11.0,22.0,12.0,37.0,18.0,76.0,58.0,120.0,105.0,54.0,,141.0,44.0,5.0,2.0,98.0,21.0,119,15.0,6.0,67.0,15.0,16.0,259,3.0,2.0,34.0,28.0,,62.0,5.0,67.0,1.0,16.0,12.0,4.0,42.0,12.0,32.0,15.0,2.0,10.0,57.0,3.0,8.0,18.0,39,1.0,,64.0,3.0,77.0,1.0,1.0,1.0,31.0,3.0,4.0,4.0,2.0,1.0,4.0,1.0,76.0,208,3.0,4.0,0.3258426966292135,0.3258426966292135,0.660377358490566,0.32919254658385094,0.5384615384615384,0.32432432432432434,0.33125,0.5114942528735632,0.7777777777777778,0.5,0.5029850746268657,0.7954545454545454,0.4915254237288136,0.5296495956873315,0.8260869565217391,0.5428571428571428,0.48059701492537316,0.012422360248447204,0.028735632183908046,0.07407407407407407,0.037037037037037035,,0.014084507042253521,30.419331911869225,0.7368421052631579,,0.09722222222222222,0.005847953216374269,0.12686567164179105,0.011494252873563218,0.11151079136690648,0.008291873963515755,0.016666666666666666,,,0.009433962264150943,0.02040816326530612,0.04504504504504504,0.09523809523809523,0.21568627450980393,0.14285714285714285,0.06896551724137931,0.00546448087431694,0.25,0.08059701492537313,0.7037037037037037,0.76,0.47368421052631576,0.2417910447761194,0.4074074074074074,0.4230769230769231,0.24242424242424243,0.19701492537313434,0.5606060606060606,0.5606060606060606,0.32432432432432434,0.056716417910447764,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.42388059701492536,0.30985915492957744,0.3142857142857143,0.6136363636363636,0.045454545454545456,1.0,,0.09090909090909091,1.0,1.0,0.5,0.45454545454545453,0.6,0.05084745762711865,1.0,0.1016949152542373,0.5254237288135594,0.22580645161290322,0.5611940298507463,0.3120567375886525,0.48307634730538923,0.48364545454545466,0.46766551724137934,0.09264305177111716,0.15196078431372548,0.018404907975460124,0.09898477157360407,0.19289340101522842,11.379885057471263,26.643478260869568,0.16534181240063592,4.0,,1.0,,,,,,,,5.0,1.0,1.0,,,0.8333333333333334,,,False,1.0,,
