EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,DefensiveGoaltends,on,Corner3PctBlocked,Defensive 3 Seconds Violations
2594,1610612749,Kyle Korver,Kyle Korver,2594,MIL,12217.0,204,-30,465,449,220,131,50,914,1.0,1,,,,,2.0,3.0,7.0,11.0,7.0,13.0,36.0,24.0,8.0,12,20.0,47,84,489,1.0,1.0,8.0,2.0,3.0,31.0,50.0,12.0,4.0,60.0,,36.0,13.0,9,3.0,12,2.0,8.0,27,3.0,,13.0,11.0,26.0,3.0,29,7.0,5.0,9.0,1.0,6.0,5,3.0,14,2.0,13,,3.0,2.0,1.0,4.0,50.0,220,0.75,0.75,1.0,0.425531914893617,0.425531914893617,0.6666666666666666,1.0,0.6666666666666666,0.6440677966101694,0.5,0.6764705882352942,0.6612903225806451,0.5833333333333334,0.6857142857142857,0.7966101694915254,14.643545279383428,0.6428571428571429,0.09734513274336283,,0.11504424778761062,0.028037383177570093,0.10619469026548672,0.015,,,0.024096385542168676,0.16279069767441862,0.041666666666666664,0.12244897959183673,0.06666666666666667,0.01694915254237288,1.0,1.0,1.0,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.5,0.1864406779661017,0.6363636363636364,0.6363636363636364,1.0,0.6101694915254238,0.3611111111111111,0.3611111111111111,1.0,,,,,0.20588235294117646,0.7058823529411765,0.8135593220338984,0.3611111111111111,0.5108152542372881,0.5118779411764706,0.09523809523809523,0.5952380952380952,14.983333333333334,25.780851063829783,0.4731182795698925,5.0,8.0,1.0,4.0,10.0,8.0,4.0,3.0,14.0,4.0,,1.0,1.0,,,2.0,,2.0,1.0,6.0,7.0,1.0,1.0,4.0,,,,9.0,,2.0,,1.0,,3.0,2.0,,0.45161290322580644,,,,0.16666666666666666,,,0.041666666666666664,0.06521739130434782,,0.75,0.13559322033898305,0.625,0.625,0.8,,0.2,0.5714285714285714,0.4166666666666667,0.486675,0.04838709677419355,0.14285714285714285,1.0,3.0,1.0,,1.0,,,0.25,0.6,0.3333333333333333,1.0,,,,,,1.0,,,,0.020833333333333332,,,2.0,,1.0,,,True,,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,4015.0,67,-18,146,142,79,60,15,288,6.0,7,,,4.0,5.0,2.0,4.0,1.0,2.0,2.0,3.0,9.0,4.0,11.0,14,4.0,11,38,157,,1.0,,4.0,6.0,6.0,16.0,4.0,18.0,9.0,,9.0,3.0,7,10.0,17,8.0,5.0,44,1.0,1.0,8.0,3.0,11.0,2.0,13,5.0,4.0,5.0,2.0,1.0,3,4.0,8,1.0,7,,1.0,1.0,,1.0,16.0,79,0.18181818181818182,0.18181818181818182,0.75,0.36363636363636365,0.36363636363636365,0.7857142857142857,,0.6666666666666666,0.68,,0.5833333333333334,0.6785714285714286,,0.5714285714285714,0.44,21.951219512195124,0.625,0.07692307692307693,0.034482758620689655,0.24242424242424243,0.025,0.1527777777777778,0.028985507246376812,,,,,0.25,0.16666666666666666,0.4444444444444444,0.28,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.16,0.5,0.6666666666666666,,0.08,0.5,0.5,1.0,0.36,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.4166666666666667,0.8,0.16666666666666666,0.3333333333333333,0.72,0.3333333333333333,0.47202999999999995,0.4691791666666667,,0.42105263157894735,7.514285714285713,25.954545454545453,0.541095890410959,3.0,3.0,,1.0,1.0,4.0,,,2.0,2.0,1.0,2.0,2.0,,,,,1.0,,6.0,3.0,,1.0,6.0,,,,7.0,1.0,4.0,,,,,1.0,,0.3333333333333333,0.07142857142857142,,0.25,,,0.05263157894736842,0.1,0.0625,,,0.12,1.0,1.0,,,,0.5,0.25,0.4369,0.14285714285714285,0.23529411764705882,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,12365.0,206,69,441,430,151,99,51,871,13.0,24,4.0,6.0,4.0,6.0,9.0,24.0,3.0,7.0,3.0,9.0,31.0,14.0,24.0,51,12.0,38,103,464,4.0,6.0,10.0,7.0,15.0,17.0,33.0,22.0,26.0,36.0,6.0,31.0,9.0,7,6.0,13,5.0,6.0,32,5.0,5.0,7.0,21.0,31.0,11.0,42,2.0,1.0,3.0,1.0,3.0,5,,8,1.0,23,1.0,20.0,12.0,8.0,20.0,33.0,151,0.4583333333333333,0.5238095238095238,1.0,0.3157894736842105,0.3157894736842105,0.47058823529411764,0.6666666666666666,0.4666666666666667,0.47191011235955055,0.3333333333333333,0.453125,0.515,0.38461538461538464,0.4714285714285714,0.42696629213483145,21.818181818181817,0.375,0.16279069767441862,0.05319148936170213,0.07368421052631578,0.05154639175257732,0.125,0.05235602094240838,0.024390243902439025,0.06666666666666667,0.05063291139240506,0.24489795918367346,0.08108108108108109,0.08860759493670886,,0.2696629213483146,0.5416666666666666,0.5652173913043478,0.6923076923076923,0.2696629213483146,0.375,0.4090909090909091,0.2222222222222222,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.34831460674157305,0.2903225806451613,0.2903225806451613,1.0,0.5,0.6666666666666666,0.1875,0.6666666666666666,0.09375,0.4375,0.6966292134831461,0.2903225806451613,0.5062365168539327,0.494678125,0.0970873786407767,0.32038834951456313,6.325490196078432,26.21052631578947,0.3424036281179138,2.0,3.0,1.0,2.0,3.0,19.0,6.0,2.0,5.0,4.0,3.0,1.0,,1.0,1.0,3.0,1.0,1.0,,3.0,14.0,1.0,2.0,22.0,,1.0,,24.0,2.0,12.0,1.0,,,15.0,1.0,1.0,0.29411764705882354,0.058823529411764705,0.041666666666666664,0.08333333333333333,0.3,0.07142857142857142,0.07894736842105263,0.05555555555555555,0.13953488372093023,0.02127659574468085,0.75,0.033707865168539325,0.6666666666666666,0.6666666666666666,,0.25,0.08333333333333333,0.6666666666666666,0.21428571428571427,0.5555214285714286,0.12121212121212122,0.19672131147540983,,5.0,,,,,,,0.4166666666666667,,,,,,,,,,,,,,,,,,1.0,,True,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,19113.0,319,-46,691,693,306,214,59,1384,24.0,33,5.0,9.0,13.0,15.0,16.0,37.0,6.0,17.0,5.0,5.0,14.0,7.0,41.0,71,11.0,31,129,707,6.0,11.0,15.0,16.0,28.0,12.0,55.0,56.0,26.0,33.0,10.0,14.0,5.0,7,10.0,17,9.0,4.0,44,5.0,7.0,14.0,23.0,42.0,12.0,54,2.0,2.0,11.0,1.0,5.0,19,6.0,30,1.0,32,2.0,13.0,10.0,3.0,13.0,55.0,306,0.6829268292682927,0.7777777777777778,1.0,0.3548387096774194,0.3548387096774194,0.5774647887323944,0.5454545454545454,0.5714285714285714,0.5637254901960784,0.375,0.55,0.581081081081081,0.4411764705882353,0.5851063829787234,0.30392156862745096,18.455497382198953,0.36666666666666664,0.12299465240641712,0.04487179487179487,0.08588957055214724,0.03184713375796178,0.10571428571428572,0.038338658146964855,0.04918032786885246,0.034482758620689655,0.0390625,0.13513513513513514,0.07142857142857142,0.07633587786259542,0.125,0.3235294117647059,0.7272727272727273,0.7272727272727273,0.75,0.3627450980392157,0.43243243243243246,0.45714285714285713,0.5625,0.16666666666666666,0.35294117647058826,0.35294117647058826,1.0,0.13725490196078433,0.35714285714285715,0.35714285714285715,1.0,0.5625,0.5555555555555556,0.375,0.8666666666666667,0.125,0.175,0.6274509803921569,0.35714285714285715,0.503843137254902,0.5082962500000001,0.11627906976744186,0.4263565891472868,4.849295774647887,24.696774193548386,0.44283646888567296,1.0,1.0,3.0,2.0,2.0,14.0,5.0,3.0,4.0,11.0,2.0,1.0,1.0,2.0,,5.0,2.0,,3.0,10.0,15.0,3.0,10.0,27.0,,2.0,1.0,22.0,4.0,9.0,4.0,,,9.0,2.0,4.0,0.3333333333333333,0.028169014084507043,,0.05405405405405406,0.2777777777777778,,0.045454545454545456,,0.14084507042253522,0.041666666666666664,0.6923076923076923,0.00980392156862745,1.0,1.0,1.0,,0.1875,0.4,0.2857142857142857,0.5643192307692307,0.08411214953271028,0.11842105263157894,,2.0,,,1.0,,,,0.125,,,,,,,,,,,,,1.0,,,,,1.0,,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,14837.0,247,115,540,539,235,144,64,1079,76.0,105,10.0,15.0,33.0,47.0,11.0,32.0,,,,16.0,39.0,17.0,89.0,144,16.0,39,283,532,12.0,20.0,36.0,35.0,61.0,17.0,111.0,82.0,96.0,18.0,18.0,39.0,16.0,16,31.0,47,18.0,13.0,125,4.0,20.0,39.0,36.0,81.0,25.0,106,16.0,14.0,13.0,2.0,4.0,17,9.0,30,1.0,27,6.0,8.0,6.0,2.0,8.0,110.0,233,0.4606741573033708,0.5125,0.375,0.41025641025641024,0.41025641025641024,0.6180555555555556,0.6,0.5737704918032787,0.6174863387978142,0.5625,0.5256410256410257,0.6328828828828829,0.6,0.5606060606060606,0.21311475409836064,40.77669902912621,0.43333333333333335,0.23225806451612904,0.16393442622950818,0.319672131147541,0.03636363636363636,0.27075812274368233,0.10344827586206896,0.20967741935483872,0.07692307692307693,0.024096385542168676,0.22580645161290322,0.3333333333333333,0.3409090909090909,0.2647058823529412,0.5737704918032787,0.7238095238095238,0.7676767676767676,0.4868421052631579,0.17486338797814208,0.34375,0.39285714285714285,0.36363636363636365,,,,,0.21311475409836064,0.41025641025641024,0.41025641025641024,0.375,0.625,0.6666666666666666,0.6025641025641025,0.7021276595744681,,0.21794871794871795,0.7868852459016393,0.41025641025641024,0.5508510928961747,0.5579083333333335,0.127208480565371,0.392226148409894,3.6798611111111117,26.312820512820508,0.4351851851851852,2.0,7.0,,,4.0,57.0,4.0,9.0,4.0,29.0,10.0,13.0,3.0,,1.0,6.0,9.0,2.0,6.0,11.0,7.0,3.0,2.0,68.0,,3.0,2.0,96.0,16.0,45.0,10.0,,,7.0,6.0,9.0,0.23529411764705882,0.06944444444444445,0.05714285714285714,0.125,0.46153846153846156,0.02857142857142857,0.1276595744680851,0.07407407407407407,0.16666666666666666,0.13636363636363635,0.875,0.03825136612021858,0.2857142857142857,0.2857142857142857,,0.2,,,0.23529411764705882,0.5245152173913044,0.21226415094339623,0.26011560693641617,1.0,4.0,1.0,30.0,,,,0.25,0.16666666666666666,0.25,,,,,,,,,,,,,,2.0,,,1.0,2.0,True,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,5708.0,95,-43,216,218,84,91,23,434,15.0,24,2.0,5.0,7.0,12.0,1.0,4.0,,4.0,1.0,,4.0,3.0,16.0,28,,8,37,236,2.0,5.0,4.0,7.0,13.0,4.0,16.0,22.0,10.0,,4.0,2.0,,4,7.0,11,3.0,3.0,29,2.0,8.0,9.0,3.0,12.0,10.0,22,6.0,3.0,4.0,2.0,3.0,5,1.0,9,2.0,11,1.0,,,,,16.0,84,0.6875,0.7857142857142857,,,,0.5714285714285714,0.4,0.5384615384615384,0.4444444444444444,0.2857142857142857,0.4117647058823529,0.44047619047619047,0.2857142857142857,0.4,0.2222222222222222,20.98765432098765,0.4444444444444444,0.058823529411764705,0.1568627450980392,0.1836734693877551,0.03636363636363636,0.12,0.09433962264150944,0.11538461538461539,0.16666666666666666,0.046511627906976744,0.05,0.09090909090909091,0.19047619047619047,0.14285714285714285,0.6666666666666666,0.625,0.6818181818181818,0.7333333333333333,0.1111111111111111,0.25,0.25,,0.1111111111111111,,,,0.1111111111111111,,,,0.7142857142857143,0.4,0.7058823529411765,0.5833333333333334,0.058823529411764705,0.17647058823529413,0.8888888888888888,,0.5879426470588235,0.5719433333333332,0.10810810810810811,0.43243243243243246,2.5642857142857145,30.224999999999994,0.3888888888888889,,,2.0,,,5.0,2.0,,,2.0,2.0,4.0,,1.0,,,1.0,3.0,,5.0,6.0,3.0,1.0,7.0,,1.0,,12.0,,4.0,2.0,,,,2.0,2.0,,0.07142857142857142,0.08333333333333333,,,,0.21052631578947367,,0.05,0.0625,,,,,,,0.2857142857142857,,,0.6363,0.1,0.125,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,True,,
1627733,1610612749,Dragan Bender,Dragan Bender,1627733,MIL,951.0,16,-7,35,33,12,12,4,68,,1,,,,,,,1.0,1.0,,,,,,1,1.0,1,3,40,,,3.0,,,,,,,3.0,,,,1,,1,,,2,,,1.0,2.0,3.0,,3,,,,1.0,,1,,1,,2,,,,,,,12,,,1.0,1.0,1.0,,,,0.75,1.5,,0.75,1.5,,0.5,7.894736842105263,,0.2857142857142857,,0.07692307692307693,,0.15,,,,,,0.3333333333333333,,0.25,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.5739000000000001,,1.0,,2.2,23.0,0.34285714285714286,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,,,0.6018,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,15552.0,259,37,556,569,255,173,50,1125,4.0,6,2.0,3.0,2.0,3.0,3.0,5.0,7.0,18.0,12.0,2.0,13.0,5.0,7.0,11,9.0,31,47,616,2.0,3.0,5.0,3.0,5.0,17.0,32.0,10.0,4.0,27.0,4.0,13.0,2.0,9,6.0,15,4.0,5.0,36,6.0,5.0,28.0,17.0,49.0,11.0,60,9.0,7.0,2.0,,1.0,2,1.0,4,1.0,28,,4.0,3.0,1.0,4.0,32.0,253,0.7142857142857143,1.0,1.0,0.2903225806451613,0.2903225806451613,0.6363636363636364,0.6666666666666666,0.6,0.4880952380952381,0.4,0.6136363636363636,0.5222222222222223,0.5,0.64,0.7380952380952381,7.941653160453809,0.5,0.12878787878787878,0.04504504504504504,0.2014388489208633,0.047619047619047616,0.16605166051660517,0.046413502109704644,0.03125,0.04,0.05102040816326531,0.14893617021276595,0.12903225806451613,0.1875,0.25925925925925924,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.11904761904761904,0.6,0.6,1.0,0.42857142857142855,0.3888888888888889,0.4117647058823529,1.0,0.30952380952380953,0.15384615384615385,0.15384615384615385,1.0,0.6,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.5454545454545454,0.22727272727272727,0.8809523809523809,0.15384615384615385,0.562392857142857,0.5682772727272727,0.10638297872340426,0.6808510638297872,4.672727272727273,24.59032258064516,0.45863309352517984,,,1.0,6.0,1.0,6.0,2.0,1.0,7.0,5.0,,2.0,3.0,1.0,,4.0,1.0,2.0,,2.0,14.0,1.0,,10.0,2.0,1.0,,7.0,1.0,2.0,2.0,,,3.0,4.0,2.0,0.4117647058823529,,,,0.36363636363636365,,0.05555555555555555,0.03571428571428571,0.1111111111111111,0.041666666666666664,0.75,,,,,,0.2,0.5,0.2,0.64705,0.046511627906976744,0.16666666666666666,,1.0,,,,,1.0,,0.2,,,,,,,1.0,,0.03225806451612903,,,,,,,,,,,False,0.05555555555555555,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,45410.0,757,68,1652,1665,633,350,148,3317,50.0,90,14.0,29.0,20.0,34.0,14.0,33.0,9.0,28.0,13.0,30.0,79.0,30.0,72.0,136,39.0,107,307,1821,17.0,36.0,50.0,28.0,52.0,43.0,112.0,116.0,28.0,114.0,22.0,78.0,30.0,19,17.0,36,13.0,13.0,89,24.0,18.0,75.0,101.0,193.0,44.0,237,19.0,13.0,16.0,,12.0,8,4.0,24,4.0,77,1.0,14.0,7.0,7.0,15.0,112.0,632,0.8055555555555556,0.9508196721311475,0.9743589743589743,0.3644859813084112,0.36792452830188677,0.5294117647058824,0.4722222222222222,0.5384615384615384,0.5370370370370371,0.5119047619047619,0.45263157894736844,0.570631970260223,0.5319148936170213,0.5045045045045045,0.4403292181069959,16.081229418221735,0.6666666666666666,0.23598130841121495,0.04878048780487805,0.19788918205804748,0.0636604774535809,0.218091697645601,0.05630026809651475,0.07407407407407407,0.01639344262295082,0.05723905723905724,0.23026315789473684,0.24299065420560748,0.1986062717770035,0.1956521739130435,0.37037037037037035,0.5555555555555556,0.6024096385542169,0.82,0.13580246913580246,0.42424242424242425,0.4827586206896552,0.6428571428571429,0.11522633744855967,0.32142857142857145,0.32142857142857145,1.0,0.32510288065843623,0.379746835443038,0.379746835443038,0.9666666666666667,0.6904761904761905,0.4827586206896552,0.35789473684210527,0.5882352941176471,0.1368421052631579,0.3157894736842105,0.8106995884773662,0.38461538461538464,0.520194398340249,0.5020311827956989,0.16286644951140064,0.36482084690553745,5.142647058823529,25.650467289719625,0.3831719128329298,8.0,13.0,2.0,4.0,6.0,46.0,6.0,7.0,10.0,26.0,11.0,4.0,3.0,3.0,2.0,17.0,9.0,6.0,2.0,4.0,41.0,6.0,3.0,60.0,8.0,6.0,7.0,58.0,4.0,23.0,7.0,1.0,,12.0,6.0,7.0,0.23255813953488372,0.08088235294117647,0.07777777777777778,0.12121212121212122,0.4594594594594595,0.047619047619047616,0.03424657534246575,0.0875,0.23668639053254437,0.0782608695652174,0.8,0.053497942386831275,0.6153846153846154,0.6153846153846154,1.0,0.35714285714285715,0.047619047619047616,0.3076923076923077,0.2,0.5387807692307691,0.09541984732824428,0.14838709677419354,2.0,4.0,3.0,3.0,,,,0.5,0.09523809523809523,0.5,1.0,1.0,0.5,1.0,1.0,,2.0,,,,0.018691588785046728,1.0,,,2.0,1.0,,1.0,False,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,53983.0,900,96,1937,1971,767,544,207,3908,57.0,80,16.0,18.0,19.0,28.0,2.0,11.0,3.0,16.0,8.0,39.0,108.0,45.0,59.0,98,42.0,124,269,2095,16.0,22.0,48.0,20.0,35.0,53.0,101.0,86.0,32.0,120.0,24.0,108.0,39.0,33,38.0,71,28.0,23.0,180,27.0,19.0,77.0,78.0,157.0,47.0,204,23.0,17.0,22.0,7.0,14.0,15,8.0,37,5.0,54,1.0,10.0,2.0,4.0,19.0,99.0,764,0.7288135593220338,0.9148936170212766,0.9523809523809523,0.3387096774193548,0.3387096774193548,0.6020408163265306,0.7272727272727273,0.5714285714285714,0.5495495495495496,0.6666666666666666,0.5170454545454546,0.5747863247863247,0.6857142857142857,0.5372340425531915,0.5585585585585585,12.419798350137489,0.5945945945945946,0.15087040618955513,0.0475,0.16382978723404254,0.056016597510373446,0.15704154002026344,0.05215419501133787,0.03977272727272727,0.05970149253731343,0.044386422976501305,0.16203703703703703,0.17164179104477612,0.16666666666666666,0.1511627906976744,0.36036036036036034,0.7125,0.75,0.7192982456140351,0.04954954954954955,0.18181818181818182,0.2222222222222222,1.0,0.07207207207207207,0.1875,0.1875,1.0,0.4864864864864865,0.3611111111111111,0.36792452830188677,0.9487179487179487,0.5454545454545454,0.8888888888888888,0.3181818181818182,0.6785714285714286,0.09090909090909091,0.5113636363636364,0.918918918918919,0.3611111111111111,0.5583876126126125,0.5406613636363636,0.17843866171003717,0.3754646840148699,3.2867346938775506,26.155645161290316,0.3959731543624161,,7.0,2.0,1.0,16.0,25.0,11.0,4.0,17.0,10.0,8.0,10.0,5.0,5.0,1.0,2.0,3.0,6.0,1.0,17.0,38.0,,,32.0,,3.0,6.0,30.0,6.0,14.0,4.0,9.0,9.0,14.0,2.0,2.0,0.32075471698113206,0.08163265306122448,0.05,0.18181818181818182,0.045454545454545456,0.013333333333333334,0.050955414012738856,0.10101010101010101,0.11976047904191617,0.02727272727272727,0.7368421052631579,0.03153153153153153,,,,0.25,0.06060606060606061,0.125,0.35555555555555557,0.5526195652173913,0.06086956521739131,0.1320754716981132,3.0,9.0,4.0,6.0,2.0,4.0,,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.6666666666666666,1.0,0.5,1.0,,2.0,,0.016129032258064516,0.2857142857142857,0.018518518518518517,,2.0,,,,,,,False,,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,3061.0,51,20,117,117,35,28,10,234,6.0,11,1.0,4.0,3.0,4.0,,3.0,,3.0,1.0,2.0,7.0,2.0,6.0,16,2.0,10,24,106,1.0,4.0,3.0,3.0,5.0,3.0,9.0,4.0,8.0,3.0,,7.0,2.0,7,5.0,12,2.0,4.0,29,2.0,1.0,1.0,2.0,3.0,3.0,6,,,2.0,,1.0,1,1.0,3,,4,,,,,,9.0,35,0.3333333333333333,0.3333333333333333,0.5,0.2,0.2,0.375,0.25,0.6,0.34615384615384615,0.25,0.375,0.3870967741935484,0.3,0.45,0.38461538461538464,26.5625,0.6666666666666666,0.05714285714285714,0.038461538461538464,0.03125,0.06060606060606061,0.04477611940298507,0.05084745762711865,,0.09090909090909091,0.04,0.05,0.14285714285714285,0.034482758620689655,,0.4230769230769231,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.11538461538461539,,,,0.11538461538461539,,,,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.5,1.0,0.25,0.5,0.75,0.125,0.25,0.8076923076923077,0.2857142857142857,0.5468576923076924,0.55780625,0.125,0.375,4.64375,25.920000000000005,0.29914529914529914,,2.0,,,,6.0,,1.0,,3.0,3.0,3.0,3.0,,,,,,1.0,2.0,2.0,1.0,,7.0,,,,10.0,,4.0,1.0,,,,1.0,1.0,,0.1875,0.18181818181818182,0.3333333333333333,,,,0.125,,,,0.07692307692307693,,,,1.0,,,,0.5269999999999999,0.13333333333333333,0.2,,,,3.0,,,,,,,,,,,,1.0,,0.1,,0.14285714285714285,,,,,,,,,False,,
