EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveMakes,on
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,5158.0,86,19.0,189,190,64.0,46.0,20.0,379,7.0,12.0,,,1.0,4.0,4.0,5.0,,,4.0,2.0,13.0,,,,11.0,17.0,3.0,17.0,10.0,41.0,196.0,,,,,,2.0,5.0,,3.0,3.0,7.0,14.0,8.0,6.0,3.0,13.0,2.0,,7.0,4.0,11.0,2.0,2.0,6.0,1.0,26.0,,4.0,1.0,,5.0,1.0,6.0,,3.0,3.0,,,1.0,,2.0,,,2.0,,,6.0,6.0,,,7.0,,11.0,1.0,1.0,4.0,1.0,,1.0,,1.0,1.0,7.0,64.0,,,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.6470588235294118,,0.4,0.45588235294117646,,0.25,0.5263157894736842,,0.3888888888888889,0.5,,,18.867924528301884,,,0.025,,0.14285714285714285,0.07352941176470588,0.010752688172043012,,0.05263157894736842,,,0.14285714285714285,0.14285714285714285,,1.0,0.35294117647058826,0.5833333333333334,0.5833333333333334,1.0,0.14705882352941177,0.8,0.8,,,,0.11764705882352941,0.38235294117647056,0.15384615384615385,0.15384615384615385,0.5,,,,,0.5,0.25,,,0.8529411764705882,0.15384615384615385,0.5766441176470589,,0.5712937499999999,0.13157894736842105,0.2,0.05555555555555555,,0.17073170731707318,3.4882352941176475,24.811764705882354,0.3386243386243386,1.0,,,,3.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,0.019230769230769232,,,,0.09090909090909091,,,0.25,0.25,1.0,,,,,,0.375,,,,,,,,,,,,True
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,26026.0,434,-77.0,944,941,234.0,272.0,120.0,1885,40.0,59.0,9.0,10.0,14.0,19.0,8.0,24.0,,1.0,12.0,7.0,28.0,2.0,5.0,9.0,48.0,84.0,11.0,40.0,43.0,172.0,1082.0,9.0,12.0,3.0,1.0,25.0,15.0,28.0,5.0,11.0,17.0,62.0,50.0,46.0,30.0,3.0,28.0,7.0,14.0,15.0,12.0,27.0,8.0,4.0,12.0,2.0,66.0,12.0,28.0,25.0,,53.0,22.0,75.0,3.0,30.0,19.0,11.0,22.0,3.0,11.0,10.0,1.0,11.0,32.0,5.0,9.0,17.0,46.0,,1.0,40.0,,57.0,5.0,1.0,22.0,1.0,7.0,6.0,3.0,6.0,5.0,62.0,234.0,5.0,6.0,0.5208333333333334,0.625,0.9090909090909091,0.275,0.45454545454545453,0.275,0.5714285714285714,0.75,0.5357142857142857,0.5201612903225806,0.8,0.5769230769230769,0.5738255033557047,0.78125,0.5980392156862745,0.3225806451612903,0.16666666666666666,0.11864406779661017,16.743755781683625,0.6875,,0.1072961373390558,0.05042016806722689,0.17721518987341772,0.13554987212276215,0.048034934497816595,0.056910569105691054,0.06976744186046512,0.13333333333333333,0.12280701754385964,0.1935483870967742,0.11764705882352941,0.061224489795918366,0.8333333333333334,0.47580645161290325,0.6779661016949152,0.7692307692307693,0.55,0.1935483870967742,0.3333333333333333,0.47058823529411764,0.008064516129032258,,,0.0967741935483871,0.22580645161290322,0.25,0.25,0.8571428571428571,0.6666666666666666,0.9,0.1111111111111111,0.13333333333333333,0.48717948717948717,0.7368421052631579,0.23076923076923078,0.5555555555555556,0.7983870967741935,0.25,0.5532798387096773,0.5844999999999999,0.555871794871795,0.1619718309859155,0.21782178217821782,0.024390243902439025,0.14534883720930233,0.36046511627906974,3.4440476190476197,25.062499999999996,0.2478813559322034,4.0,1.0,1.0,,2.0,1.0,2.0,16.0,,1.0,10.0,,3.0,2.0,2.0,4.0,,3.0,,,,0.6666666666666666,,0.2916666666666667,,,0.045454545454545456,0.04395604395604396,0.041666666666666664,0.043243243243243246,0.05714285714285714,0.375,,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,0.5,1.0,0.05128205128205128,,,,,,,,,,,,True
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,18164.0,303,-80.0,643,647,153.0,171.0,70.0,1290,22.0,41.0,2.0,2.0,3.0,10.0,5.0,9.0,,,5.0,12.0,30.0,4.0,3.0,9.0,27.0,50.0,14.0,35.0,11.0,107.0,756.0,2.0,2.0,4.0,,10.0,4.0,11.0,3.0,11.0,3.0,20.0,12.0,42.0,36.0,6.0,26.0,12.0,9.0,33.0,27.0,60.0,22.0,5.0,30.0,3.0,147.0,1.0,11.0,10.0,1.0,22.0,3.0,25.0,1.0,16.0,8.0,8.0,12.0,1.0,9.0,4.0,,3.0,16.0,1.0,4.0,9.0,14.0,,,18.0,,14.0,3.0,1.0,7.0,,1.0,3.0,3.0,3.0,3.0,20.0,153.0,3.0,1.0,0.2222222222222222,0.23076923076923078,0.8571428571428571,0.4,0.2727272727272727,0.45161290322580644,0.54,1.0,0.36363636363636365,0.5647058823529412,0.8333333333333334,0.38636363636363635,0.5888888888888889,0.8333333333333334,0.41304347826086957,0.4117647058823529,0.18,0.1951219512195122,14.620689655172415,0.75,0.125,0.06944444444444445,0.00625,0.10377358490566038,0.084,0.009287925696594427,,0.09375,0.06779661016949153,,0.11494252873563218,0.05263157894736842,0.03333333333333333,1.0,0.4823529411764706,0.5365853658536586,0.6666666666666666,0.2727272727272727,0.10588235294117647,0.5555555555555556,0.625,,,,0.058823529411764705,0.35294117647058826,0.4,0.4,0.8333333333333334,0.3333333333333333,1.0,,0.6666666666666666,0.45454545454545453,0.3,0.4090909090909091,0.3333333333333333,0.8941176470588236,0.46153846153846156,0.5537407407407406,0.5067666666666667,0.5591,0.07865168539325842,0.12962962962962962,,0.09345794392523364,0.18691588785046728,2.7539999999999996,28.90857142857143,0.2379471228615863,2.0,,,,2.0,2.0,2.0,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,,,,0.5,,0.1111111111111111,,,0.012269938650306749,0.01694915254237288,,0.007936507936507936,0.02702702702702703,,,0.4,0.4,1.0,,,,0.5,1.0,0.09090909090909091,,4.0,,,,,,,,,,True
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,15718.0,262,-24.0,545,548,94.0,95.0,71.0,1093,12.0,23.0,3.0,6.0,1.0,2.0,4.0,8.0,,,8.0,6.0,25.0,2.0,,1.0,16.0,31.0,6.0,33.0,13.0,63.0,586.0,3.0,6.0,3.0,5.0,14.0,1.0,3.0,,1.0,5.0,7.0,20.0,12.0,15.0,3.0,25.0,6.0,6.0,11.0,4.0,15.0,3.0,1.0,8.0,,34.0,8.0,15.0,17.0,1.0,33.0,11.0,44.0,4.0,9.0,5.0,4.0,3.0,,2.0,7.0,1.0,1.0,10.0,1.0,2.0,13.0,31.0,6.0,1.0,21.0,1.0,17.0,1.0,,9.0,,,2.0,1.0,2.0,,7.0,94.0,3.0,,0.625,0.6666666666666666,0.8333333333333334,0.18181818181818182,,0.18181818181818182,0.5161290322580645,0.5,0.3333333333333333,0.390625,0.5,0.25,0.4375,0.5833333333333334,0.5,0.515625,0.1935483870967742,0.17391304347826086,13.14102564102564,0.3,0.0625,0.10303030303030303,0.05673758865248227,0.14423076923076922,0.11895910780669144,0.039711191335740074,0.07352941176470588,0.06666666666666667,0.11290322580645161,0.13953488372093023,0.1411764705882353,0.15789473684210525,0.11428571428571428,,0.359375,0.5217391304347826,0.631578947368421,0.6666666666666666,0.125,0.5,0.6666666666666666,,,,0.125,0.390625,0.24,0.25,0.8333333333333334,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.5,0.5,0.25,,0.875,0.24,0.5587695312499998,0.5834187499999999,0.5439875,0.125,0.23076923076923078,,0.2222222222222222,0.1111111111111111,2.970967741935484,24.957575757575754,0.1724770642201835,,,1.0,,,1.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,,2.0,4.0,,1.0,,,,0.3333333333333333,0.030303030303030304,0.25,,0.04,0.022058823529411766,0.05084745762711865,,0.01680672268907563,0.058823529411764705,0.5,,,,,0.1111111111111111,,,0.5,1.0,,,,,,,,,,,,,True
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,17878.0,298,-41.0,644,638,148.0,158.0,76.0,1282,24.0,43.0,1.0,4.0,6.0,9.0,17.0,37.0,5.0,10.0,3.0,12.0,25.0,3.0,2.0,7.0,46.0,90.0,13.0,28.0,35.0,166.0,751.0,3.0,7.0,3.0,3.0,9.0,12.0,24.0,2.0,7.0,5.0,35.0,12.0,80.0,9.0,30.0,24.0,12.0,10.0,35.0,29.0,64.0,24.0,5.0,25.0,8.0,157.0,5.0,11.0,16.0,,27.0,6.0,33.0,4.0,11.0,6.0,5.0,14.0,6.0,10.0,9.0,2.0,4.0,23.0,,7.0,8.0,17.0,1.0,,33.0,,43.0,7.0,,21.0,2.0,1.0,4.0,,4.0,3.0,35.0,148.0,5.0,1.0,0.13043478260869565,0.13043478260869565,0.23076923076923078,0.4642857142857143,0.2857142857142857,0.48148148148148145,0.5111111111111111,0.42857142857142855,0.5,0.5550847457627118,0.3,0.4838709677419355,0.6148148148148148,0.375,0.5147058823529411,0.23728813559322035,0.1111111111111111,0.09302325581395349,21.7032967032967,0.6086956521739131,,0.08888888888888889,0.028735632183908046,0.10185185185185185,0.09375,0.01904761904761905,0.03260869565217391,0.078125,0.08571428571428572,0.10869565217391304,0.09195402298850575,0.14285714285714285,0.08888888888888889,0.75,0.3644067796610169,0.5581395348837209,0.6153846153846154,0.125,0.3135593220338983,0.4594594594594595,0.53125,0.0847457627118644,0.5,0.5555555555555556,0.025423728813559324,0.211864406779661,0.48,0.5,0.16666666666666666,0.4,0.25,,0.3,0.2903225806451613,0.6666666666666666,0.22580645161290322,0.2857142857142857,0.6016949152542372,0.5,0.5107055555555556,0.5606,0.47219999999999995,0.17164179104477612,0.20192307692307693,0.06666666666666667,0.05421686746987952,0.21084337349397592,5.9733333333333345,26.16428571428571,0.22981366459627328,1.0,,,,,,,,1.0,2.0,1.0,,,,,2.0,,1.0,,,,,0.03571428571428571,0.13513513513513514,0.1,0.04,0.0070921985815602835,0.029850746268656716,,0.008849557522123894,,0.11764705882352941,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,3.0,,,,,,True
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,39960.0,666,14.0,1404,1402,190.0,206.0,168.0,2806,37.0,50.0,2.0,3.0,5.0,5.0,8.0,20.0,3.0,7.0,15.0,46.0,120.0,13.0,3.0,12.0,48.0,77.0,52.0,135.0,28.0,280.0,1587.0,3.0,4.0,17.0,3.0,21.0,6.0,7.0,5.0,15.0,8.0,35.0,74.0,22.0,147.0,9.0,119.0,46.0,5.0,21.0,11.0,32.0,7.0,4.0,19.0,2.0,75.0,7.0,39.0,71.0,9.0,119.0,11.0,130.0,1.0,31.0,19.0,12.0,11.0,6.0,7.0,17.0,1.0,4.0,28.0,1.0,6.0,29.0,66.0,2.0,,43.0,3.0,38.0,6.0,,14.0,4.0,3.0,20.0,10.0,22.0,14.0,34.0,188.0,3.0,2.0,0.7708333333333334,0.7708333333333334,0.9423076923076923,0.3851851851851852,0.3333333333333333,0.3880597014925373,0.6233766233766234,0.75,0.8571428571428571,0.5943396226415094,0.42857142857142855,0.6136363636363636,0.6194690265486725,0.45652173913043476,0.6481481481481481,0.6367924528301887,0.06493506493506493,0.08,15.984896161107613,0.39285714285714285,0.25,0.185378590078329,0.020833333333333332,0.1566265060240964,0.17405063291139242,0.01649175412293853,0.026490066225165563,0.14473684210526316,0.15441176470588236,0.29473684210526313,0.17010309278350516,0.10909090909090909,0.009615384615384616,0.6363636363636364,0.2358490566037736,0.74,0.8043478260869565,0.7297297297297297,0.09433962264150944,0.4,0.42105263157894735,0.0330188679245283,0.42857142857142855,0.42857142857142855,0.07075471698113207,0.5660377358490566,0.38333333333333336,0.3898305084745763,0.9347826086956522,0.14285714285714285,0.6666666666666666,0.5,0.6190476190476191,0.22727272727272727,1.0,0.5454545454545454,0.25,0.8726415094339622,0.3865546218487395,0.5455464454976302,0.552625,0.5313404761904762,0.08071748878923767,0.16470588235294117,0.028985507246376812,0.075,0.125,4.838961038961039,26.334074074074078,0.13532763532763534,6.0,1.0,4.0,2.0,3.0,3.0,4.0,,2.0,,4.0,,8.0,1.0,3.0,4.0,1.0,10.0,,,,0.23529411764705882,0.014814814814814815,0.05,,0.016666666666666666,0.012084592145015106,0.014598540145985401,0.020833333333333332,0.014814814814814815,,0.875,1.0,0.4,0.4,1.0,0.19047619047619047,0.25,1.0,0.23076923076923078,1.0,0.13636363636363635,0.6666666666666666,1.0,2.0,1.0,1.0,,,,,,,True
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,34897.0,582,-2.0,1226,1229,177.0,155.0,153.0,2455,65.0,95.0,10.0,14.0,9.0,15.0,27.0,78.0,12.0,36.0,11.0,32.0,84.0,4.0,7.0,16.0,104.0,209.0,33.0,95.0,65.0,372.0,1419.0,12.0,18.0,8.0,7.0,37.0,10.0,28.0,7.0,19.0,6.0,47.0,78.0,130.0,81.0,18.0,84.0,32.0,16.0,22.0,48.0,70.0,38.0,10.0,17.0,5.0,188.0,8.0,33.0,24.0,2.0,59.0,19.0,78.0,7.0,14.0,9.0,5.0,20.0,3.0,7.0,14.0,1.0,13.0,34.0,1.0,6.0,27.0,37.0,1.0,3.0,64.0,,88.0,9.0,,43.0,3.0,2.0,15.0,5.0,21.0,14.0,47.0,177.0,1.0,3.0,0.375,0.38613861386138615,0.8181818181818182,0.3473684210526316,0.3684210526315789,0.3473684210526316,0.49760765550239233,0.6666666666666666,0.35714285714285715,0.5049342105263158,0.5769230769230769,0.43617021276595747,0.543859649122807,0.6166666666666667,0.46078431372549017,0.3125,0.07655502392344497,0.10526315789473684,26.857142857142858,0.5882352941176471,0.08333333333333333,0.07384615384615385,0.026143790849673203,0.13983050847457626,0.10160427807486631,0.030100334448160536,0.02962962962962963,0.05384615384615385,0.05785123966942149,0.13513513513513514,0.14130434782608695,0.1346153846153846,0.04666666666666667,0.6666666666666666,0.3125,0.6842105263157895,0.7647058823529411,0.4307692307692308,0.2565789473684211,0.34615384615384615,0.375,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.03618421052631579,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.8125,0.5384615384615384,0.7142857142857143,0.2,0.15384615384615385,0.3191489361702128,0.6,0.3404255319148936,0.4375,0.625,0.38095238095238093,0.5139583881578949,0.5967382352941177,0.5001861702127659,0.13529411764705881,0.17695473251028807,0.030927835051546393,0.09946236559139784,0.12634408602150538,7.0693779904306195,25.80947368421053,0.14437194127243066,1.0,1.0,4.0,,3.0,1.0,2.0,6.0,,,10.0,2.0,4.0,,1.0,,1.0,8.0,1.0,,,0.25,,0.07692307692307693,,,0.03424657534246575,0.03305785123966942,,0.037815126050420166,0.018518518518518517,0.2962962962962963,0.25,0.09090909090909091,0.09090909090909091,1.0,0.15384615384615385,0.25,1.0,0.25,1.0,0.06382978723404255,,,6.0,4.0,2.0,2.0,,,1.0,0.03571428571428571,,True
1628395,1610612750,Jordan Bell,Jordan Bell,1628395,MIN,6883.0,115,-12.0,253,251,94.0,99.0,31.0,504,9.0,17.0,2.0,5.0,3.0,9.0,1.0,3.0,,1.0,3.0,,2.0,,,2.0,10.0,21.0,1.0,5.0,8.0,31.0,267.0,2.0,5.0,,2.0,6.0,4.0,10.0,,4.0,5.0,13.0,14.0,6.0,,3.0,2.0,,3.0,3.0,4.0,7.0,4.0,,1.0,2.0,18.0,7.0,17.0,9.0,5.0,31.0,15.0,46.0,2.0,1.0,1.0,,8.0,3.0,5.0,4.0,,3.0,12.0,,8.0,5.0,6.0,,,10.0,,15.0,1.0,,4.0,,4.0,6.0,4.0,6.0,4.0,13.0,94.0,,3.0,0.7,0.7777777777777778,,0.2,,0.2,0.47619047619047616,0.4,0.4,0.4423076923076923,0.4,0.2857142857142857,0.4696969696969697,0.5,0.34210526315789475,0.19230769230769232,0.14285714285714285,0.11764705882352941,15.570934256055363,0.6666666666666666,0.45454545454545453,0.12857142857142856,0.1346153846153846,0.2833333333333333,0.2,0.1282051282051282,0.10344827586206896,0.15625,0.11538461538461539,0.08333333333333333,0.2857142857142857,0.2727272727272727,0.16666666666666666,0.6666666666666666,0.6538461538461539,0.5294117647058824,0.6,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.038461538461538464,,,0.11538461538461539,0.07692307692307693,,,,1.0,0.4,0.5,,0.6428571428571429,0.3333333333333333,0.14285714285714285,,0.8461538461538461,,0.576976923076923,0.6069,0.5836642857142856,0.13793103448275862,0.16666666666666666,,0.1935483870967742,0.41935483870967744,2.938095238095238,23.7,0.3715415019762846,1.0,,,,2.0,,,2.0,,,8.0,,1.0,,2.0,,,2.0,,,,,,,1.0,,0.12307692307692308,0.125,0.2857142857142857,0.10204081632653061,0.1875,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.14285714285714285,,,,,,,,,,,,True
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,19710.0,328,-45.0,700,696,135.0,163.0,86.0,1396,28.0,44.0,7.0,10.0,9.0,12.0,3.0,16.0,,3.0,16.0,8.0,23.0,5.0,2.0,5.0,31.0,63.0,13.0,39.0,30.0,131.0,750.0,7.0,12.0,5.0,7.0,30.0,9.0,15.0,2.0,7.0,8.0,32.0,38.0,24.0,39.0,,23.0,8.0,7.0,8.0,9.0,17.0,8.0,1.0,8.0,,43.0,12.0,22.0,25.0,1.0,48.0,14.0,62.0,5.0,6.0,5.0,1.0,3.0,2.0,,4.0,,3.0,7.0,,1.0,10.0,16.0,1.0,,30.0,,43.0,5.0,,19.0,2.0,2.0,10.0,6.0,14.0,9.0,32.0,134.0,1.0,1.0,0.6129032258064516,0.7307692307692307,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.49206349206349204,0.5833333333333334,0.6,0.4950980392156863,0.6764705882352942,0.5454545454545454,0.5458333333333333,0.6818181818181818,0.6153846153846154,0.38235294117647056,0.1111111111111111,0.11363636363636363,15.914786967418545,0.42857142857142855,0.07692307692307693,0.1388888888888889,0.06091370558375635,0.1506849315068493,0.1441717791411043,0.03932584269662921,0.06796116504854369,0.13636363636363635,0.1935483870967742,0.03333333333333333,0.13076923076923078,0.3125,0.09803921568627451,0.6428571428571429,0.43137254901960786,0.6363636363636364,0.717948717948718,0.6071428571428571,0.1568627450980392,0.1875,0.2,0.029411764705882353,,,0.1568627450980392,0.22549019607843138,0.34782608695652173,0.34782608695652173,1.0,0.5882352941176471,0.7,0.14285714285714285,0.29411764705882354,0.5454545454545454,0.75,0.22727272727272727,0.4,0.8137254901960784,0.34782608695652173,0.5540220588235295,0.5402833333333333,0.5722909090909091,0.17796610169491525,0.24675324675324675,0.04878048780487805,0.22900763358778625,0.24427480916030533,3.9,24.58205128205128,0.19285714285714287,5.0,,,,2.0,3.0,3.0,10.0,,,2.0,,1.0,1.0,3.0,,,4.0,,,,0.6,,0.0625,0.3333333333333333,,0.012578616352201259,0.06493506493506493,,0.016260162601626018,,0.6666666666666666,,0.3125,0.3125,1.0,,,,0.6,1.0,0.09090909090909091,,,4.0,4.0,,,,,,,,True
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,9498.0,158,-30.0,339,341,118.0,109.0,51.0,680,13.0,19.0,5.0,6.0,5.0,7.0,4.0,9.0,,,1.0,2.0,8.0,1.0,2.0,4.0,17.0,28.0,2.0,9.0,5.0,45.0,358.0,7.0,9.0,1.0,3.0,17.0,5.0,7.0,2.0,4.0,2.0,18.0,14.0,20.0,6.0,,8.0,2.0,5.0,10.0,2.0,12.0,2.0,,4.0,3.0,26.0,15.0,22.0,14.0,,36.0,19.0,55.0,1.0,4.0,3.0,1.0,4.0,2.0,2.0,6.0,,2.0,10.0,2.0,3.0,6.0,16.0,3.0,2.0,9.0,,6.0,,,2.0,,1.0,1.0,,1.0,1.0,18.0,118.0,1.0,1.0,0.4117647058823529,0.5384615384615384,1.0,0.2222222222222222,0.5,0.2222222222222222,0.6071428571428571,0.7777777777777778,0.7142857142857143,0.5405405405405406,0.7,0.7272727272727273,0.5625,0.7083333333333334,0.75,0.24324324324324326,0.17857142857142858,0.15789473684210525,12.658227848101266,0.4,,0.16279069767441862,0.14563106796116504,0.3235294117647059,0.23376623376623376,0.10106382978723404,0.2127659574468085,0.1724137931034483,0.16216216216216217,0.15,0.3333333333333333,0.2727272727272727,0.07692307692307693,1.0,0.5135135135135135,0.6842105263157895,0.8125,0.46153846153846156,0.24324324324324326,0.4444444444444444,0.5714285714285714,,,,0.02702702702702703,0.21621621621621623,0.25,0.25,1.0,0.6,0.8333333333333334,0.2,0.1,0.6363636363636364,0.7142857142857143,0.36363636363636365,0.5,0.7567567567567568,0.25,0.5463405405405407,0.5439214285714286,0.5532954545454546,0.05128205128205128,0.06666666666666667,,0.37777777777777777,0.4,2.9071428571428575,25.1,0.3480825958702065,,,,,,,,8.0,,3.0,4.0,1.0,,1.0,,,,1.0,,,,,,0.2222222222222222,,,0.047058823529411764,0.09523809523809523,0.07142857142857142,0.056338028169014086,,0.25,,,,,,,,,,,,,,,,,,,,,,True
