EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,LongMidRangeAssists,BadPassSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,ShortMidRangeAssists,FTDefRebounds,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceFtPoints,HeaveAttempts,Offensive Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,on,BlockedLongMidRange,3SecondViolations,Arc3PctBlocked,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,99910.0,1665,-203,3561,3558,1093.0,1220.0,361.0,7119,122.0,189.0,19.0,27.0,39.0,116.0,35.0,120.0,199.0,407.0,57.0,168.0,100.0,669.0,4136,28.0,46.0,87.0,121.0,212.0,186.0,165.0,32.0,112.0,34.0,105.0,64.0,169.0,50.0,77.0,402.0,26.0,44.0,129.0,129.0,281.0,73.0,354.0,7.0,79.0,24.0,42.0,8.0,28.0,6.0,12.0,1.0,70.0,6.0,16.0,48.0,121.0,5.0,4.0,104.0,6.0,128.0,16.0,55.0,6.0,4.0,2.0,6.0,4.0,1085.0,21.0,0.5326633165829145,0.5792349726775956,0.9649122807017544,0.3392857142857143,0.34782608695652173,0.48894348894348894,0.6086956521739131,0.49478260869565216,0.6666666666666666,0.5293650793650794,0.6825396825396826,0.2921739130434783,17.658930373360242,0.6,0.14913294797687862,0.04435483870967742,0.18777292576419213,0.03927492447129909,0.16623711340206185,0.04232164449818621,0.03672316384180791,0.04643962848297214,0.032846715328467155,0.12797619047619047,0.13313609467455623,0.18525179856115107,0.02702702702702703,0.6666666666666666,0.32869565217391306,0.6455026455026455,0.7484662576687117,0.6229508196721312,0.20173913043478262,0.33620689655172414,0.39,0.4358974358974359,0.20869565217391303,0.2916666666666667,0.29411764705882354,0.9714285714285714,0.45,0.7037037037037037,0.6208695652173913,0.30357142857142855,0.49956029929577495,0.49880957446808505,0.4809320588235293,0.08957654723127036,0.12331838565022421,0.13004484304932734,7.806388206388207,26.76785714285715,0.30693625386127493,43.0,55.0,38.0,102.0,22.0,48.0,71.0,239.0,42.0,14.0,55.0,30.0,4.0,,,,232.0,0.5867768595041323,0.5568181818181818,0.5891089108910891,0.10319410319410319,0.13756613756613756,0.13793103448275862,0.050793650793650794,0.21465968586387435,0.17739130434782607,0.37254901960784315,0.37254901960784315,0.34210526315789475,0.08347826086956522,0.4583333333333333,0.4583333333333333,0.9545454545454546,0.05263157894736842,0.3125,0.7818181818181819,0.3572496263079223,5.0,11.0,44.0,18.0,55.0,43.0,14.0,23.0,4.0,2.0,,0.32727272727272727,0.25555555555555554,0.1984732824427481,0.0625,0.45454545454545453,0.25,7.0,7.0,12.0,16.0,,10.0,,0.07017543859649122,8.0,13.0,14.0,6.0,14.0,0.13333333333333333,0.29545454545454547,1.0,0.005952380952380952,,4.0,8.0,0.5714285714285714,0.5,1.0,,,6.0,0.1,3.0,0.03225806451612903,2.0,False,,,0.008333333333333333,4.0,,0.6666666666666666,0.75,,1.0,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,72782.0,1213,-46,2551,2578,565.0,682.0,298.0,5129,72.0,120.0,16.0,30.0,16.0,32.0,13.0,42.0,89.0,156.0,25.0,69.0,67.0,320.0,2841,18.0,35.0,48.0,29.0,102.0,76.0,75.0,28.0,39.0,13.0,37.0,35.0,72.0,28.0,26.0,179.0,31.0,34.0,72.0,64.0,148.0,67.0,215.0,6.0,44.0,7.0,29.0,9.0,28.0,5.0,9.0,4.0,57.0,4.0,11.0,87.0,154.0,8.0,2.0,105.0,8.0,83.0,15.0,43.0,18.0,10.0,8.0,20.0,14.0,560.0,15.0,0.5730337078651685,0.68,1.0,0.36231884057971014,0.3787878787878788,0.5705128205128205,0.5142857142857142,0.5622222222222222,0.4883720930232558,0.6177606177606177,0.5217391304347826,0.30666666666666664,10.877796901893287,0.5087719298245614,0.10774410774410774,0.04539385847797063,0.13688212927756654,0.06326530612244897,0.12142857142857143,0.052461662631154156,0.058365758754863814,0.02262443438914027,0.05793450881612091,0.09322033898305085,0.13452914798206278,0.1291866028708134,0.06451612903225806,0.7,0.5333333333333333,0.6,0.6545454545454545,0.5694444444444444,0.14222222222222222,0.5,0.5517241379310345,0.5625,0.18666666666666668,0.30952380952380953,0.3170731707317073,1.0,0.6976744186046512,0.5333333333333333,0.84,0.3333333333333333,0.5491015765765767,0.5623666666666667,0.5381166666666666,0.16996047430830039,0.23369565217391305,0.15,3.328205128205128,25.749275362318834,0.22148177185417484,13.0,22.0,1.0,4.0,12.0,27.0,16.0,66.0,13.0,7.0,37.0,20.0,2.0,2.0,2.0,,64.0,0.5517241379310345,0.5340909090909091,0.6226415094339622,0.08333333333333333,0.08333333333333333,0.09375,0.05166051660516605,0.08888888888888889,0.017777777777777778,0.25,0.25,1.0,0.12,0.4444444444444444,0.4444444444444444,1.0,0.125,0.5,0.5909090909090909,0.20625,2.0,5.0,10.0,5.0,15.0,19.0,4.0,12.0,4.0,,3.0,0.3333333333333333,0.21052631578947367,0.16666666666666666,0.11363636363636363,0.4,0.22727272727272727,6.0,3.0,15.0,6.0,,5.0,,0.08602150537634409,5.0,3.0,8.0,,7.0,0.11627906976744186,0.3,1.0,0.014492753623188406,,2.0,2.0,0.25,0.4,1.0,,,3.0,0.06976744186046512,2.0,0.03278688524590164,11.0,False,,,0.023809523809523808,,,,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,102958.0,1716,-133,3676,3665,1038.0,1126.0,405.0,7341,110.0,191.0,4.0,9.0,58.0,130.0,40.0,111.0,231.0,484.0,58.0,161.0,62.0,698.0,4234,15.0,35.0,50.0,120.0,82.0,380.0,135.0,2.0,111.0,40.0,166.0,154.0,320.0,121.0,119.0,794.0,19.0,9.0,91.0,89.0,185.0,29.0,214.0,,57.0,24.0,58.0,14.0,30.0,4.0,15.0,5.0,88.0,5.0,11.0,69.0,103.0,2.0,,78.0,1.0,86.0,10.0,34.0,29.0,15.0,10.0,30.0,19.0,1028.0,7.0,0.1774891774891775,0.1782608695652174,0.7758620689655172,0.36024844720496896,0.36024844720496896,0.4772727272727273,0.42857142857142855,0.4930232558139535,0.4067796610169492,0.5109809663250366,0.4166666666666667,0.2496124031007752,18.64570737605804,0.6590909090909091,0.10056497175141244,0.00861244019138756,0.12482853223593965,0.02571041948579161,0.11152416356877323,0.01569506726457399,0.00546448087431694,0.006920415224913495,0.02471169686985173,0.08579088471849866,0.0856269113149847,0.11512027491408934,,0.6333333333333333,0.2961240310077519,0.5759162303664922,0.6179775280898876,0.21818181818181817,0.20155038759689922,0.4461538461538462,0.48333333333333334,0.06896551724137931,0.17209302325581396,0.36036036036036034,0.36036036036036034,0.775,0.15254237288135594,0.4444444444444444,0.5457364341085271,0.36036036036036034,0.48935976744186044,0.4631775,0.4714157575757577,0.05082212257100149,0.06692913385826772,0.07163323782234957,9.108471074380168,25.099378881987583,0.2823721436343852,32.0,48.0,63.0,163.0,18.0,50.0,58.0,201.0,24.0,22.0,33.0,43.0,1.0,1.0,1.0,,198.0,0.48333333333333334,0.5060606060606061,0.5432432432432432,0.049586776859504134,0.06806282722513089,0.07692307692307693,0.01282051282051282,0.15675675675675677,0.2527131782945736,0.38650306748466257,0.3888888888888889,0.20634920634920634,0.07751937984496124,0.36,0.3673469387755102,0.7777777777777778,0.25,0.2909090909090909,0.6666666666666666,0.28796561604584525,3.0,12.0,33.0,17.0,45.0,34.0,25.0,5.0,3.0,,,0.37777777777777777,0.049019607843137254,0.16326530612244897,0.07272727272727272,0.25,0.2,2.0,,7.0,14.0,1.0,11.0,0.006134969325153374,0.030303030303030304,20.0,14.0,24.0,39.0,33.0,0.3389830508474576,0.42424242424242425,1.0,0.006211180124223602,0.02,5.0,6.0,0.25,0.25,0.6,,,4.0,0.06779661016949153,1.0,0.010101010101010102,5.0,False,4.0,,,1.0,,0.25,1.0,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,35853.0,598,-29,1310,1300,377.0,491.0,124.0,2610,43.0,70.0,6.0,11.0,19.0,56.0,29.0,77.0,88.0,191.0,37.0,95.0,54.0,341.0,1479,10.0,19.0,34.0,57.0,70.0,106.0,81.0,8.0,76.0,29.0,46.0,29.0,75.0,24.0,36.0,179.0,1.0,12.0,46.0,33.0,85.0,14.0,99.0,6.0,19.0,8.0,25.0,2.0,9.0,,13.0,4.0,34.0,2.0,6.0,26.0,54.0,3.0,3.0,62.0,4.0,71.0,7.0,28.0,13.0,4.0,8.0,13.0,5.0,372.0,10.0,0.3977272727272727,0.4166666666666667,0.7297297297297297,0.3894736842105263,0.39361702127659576,0.4607329842931937,0.5263157894736842,0.5017482517482518,0.48148148148148145,0.5378548895899053,0.53125,0.3321678321678322,24.20470262793914,0.7352941176470589,0.10927152317880795,0.0335195530726257,0.18699186991869918,0.004201680672268907,0.14416058394160583,0.02181208053691275,0.0070921985815602835,0.018691588785046728,0.004975124378109453,0.09649122807017543,0.1092436974789916,0.1941747572815534,0.04316546762589928,0.38461538461538464,0.24475524475524477,0.6142857142857143,0.7049180327868853,0.46511627906976744,0.1958041958041958,0.3392857142857143,0.37254901960784315,0.3684210526315789,0.2692307692307692,0.37662337662337664,0.38666666666666666,0.6551724137931034,0.4074074074074074,0.5454545454545454,0.5769230769230769,0.3815789473684211,0.4831278169014084,0.48947250000000003,0.463755487804878,0.09415584415584416,0.1320754716981132,0.09970674486803519,9.29005235602094,26.217894736842098,0.2877862595419847,10.0,20.0,26.0,65.0,8.0,18.0,23.0,89.0,16.0,3.0,11.0,12.0,,,,,87.0,0.40350877192982454,0.43452380952380953,0.46842105263157896,0.08376963350785341,0.12857142857142856,0.08928571428571429,0.08181818181818182,0.13043478260869565,0.22727272727272727,0.4,0.4126984126984127,0.3076923076923077,0.06293706293706294,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.23809523809523808,0.5,0.26099706744868034,1.0,3.0,24.0,9.0,27.0,16.0,7.0,6.0,,1.0,,0.3333333333333333,0.15384615384615385,0.15,0.03571428571428571,0.3333333333333333,0.2857142857142857,8.0,1.0,6.0,9.0,,7.0,0.03076923076923077,,7.0,8.0,8.0,30.0,5.0,0.25925925925925924,0.3333333333333333,2.0,0.021052631578947368,,1.0,2.0,0.25,0.14285714285714285,1.0,1.0,0.010416666666666666,1.0,0.037037037037037035,1.0,0.03225806451612903,,False,1.0,,0.025974025974025976,1.0,,1.0,1.0,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,2357.0,39,34,80,77,35.0,28.0,7.0,157,,,,,1.0,1.0,2.0,4.0,2.0,6.0,2.0,4.0,,10.0,62,,,,2.0,2.0,2.0,6.0,,4.0,2.0,3.0,2.0,5.0,1.0,2.0,12.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,2.0,,,,1.0,,2.0,,,1.0,2.0,,,1.0,,,,,1.0,1.0,,1.0,,35.0,,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,,0.5,,0.5,,0.4,13.48314606741573,1.0,0.13333333333333333,0.05263157894736842,0.0625,,0.0967741935483871,0.029411764705882353,0.16666666666666666,,,0.25,,0.07692307692307693,,,,,,,0.1,1.0,1.0,,0.4,0.5,0.5,1.0,,,0.4,0.5,0.44590500000000005,,0.46446000000000004,,,,16.7,25.375,0.4375,,,1.0,5.0,,,1.0,5.0,,,,1.0,,,,,5.0,0.5,0.5,0.5,,,,,0.25,0.5,0.2,0.2,1.0,,,,,,,,0.5,,,3.0,1.0,3.0,,1.0,,,,,0.3333333333333333,,,,,0.6,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,21164.0,353,-56,734,732,223.0,283.0,87.0,1466,9.0,16.0,3.0,4.0,6.0,10.0,9.0,39.0,16.0,28.0,18.0,59.0,9.0,95.0,839,3.0,6.0,9.0,7.0,22.0,10.0,54.0,2.0,38.0,9.0,12.0,3.0,15.0,3.0,5.0,33.0,4.0,2.0,12.0,18.0,36.0,6.0,42.0,1.0,7.0,3.0,2.0,2.0,5.0,1.0,2.0,,7.0,,2.0,24.0,50.0,6.0,1.0,17.0,4.0,13.0,,3.0,4.0,2.0,2.0,4.0,3.0,223.0,4.0,0.6875,0.7333333333333333,1.0,0.3050847457627119,0.3103448275862069,0.5714285714285714,0.5,0.4942528735632184,0.5,0.5053191489361702,0.5,0.6781609195402298,12.062726176115804,0.2857142857142857,0.0962566844919786,0.010471204188481676,0.08759124087591241,0.022598870056497175,0.09259259259259259,0.016304347826086956,0.015625,,0.0273972602739726,0.05555555555555555,0.11688311688311688,0.06666666666666667,0.020833333333333332,0.75,0.1839080459770115,0.5625,0.75,0.7777777777777778,0.11494252873563218,0.6,0.6,0.5,0.4482758620689655,0.23076923076923078,0.23076923076923078,1.0,0.4444444444444444,0.75,0.8620689655172413,0.23684210526315788,0.5324139534883722,0.54225,0.5239478260869566,0.03333333333333333,0.0967741935483871,0.09473684210526316,5.189285714285714,25.498305084745756,0.30381471389645776,4.0,5.0,1.0,2.0,9.0,20.0,5.0,23.0,4.0,3.0,4.0,,1.0,,,,23.0,0.7142857142857143,0.3958333333333333,0.4107142857142857,0.14285714285714285,0.25,,0.014492753623188406,0.13157894736842105,0.022988505747126436,0.5,0.5,1.0,0.22988505747126436,0.45,0.45,1.0,0.3333333333333333,0.20833333333333334,0.8,0.24210526315789474,,4.0,13.0,3.0,17.0,4.0,4.0,6.0,,,1.0,0.17647058823529413,0.25,0.15625,0.16666666666666666,,0.5416666666666666,,1.0,3.0,4.0,,3.0,,,2.0,3.0,3.0,,,0.2222222222222222,0.23076923076923078,,,,,1.0,0.3333333333333333,,,,,1.0,0.1111111111111111,,,1.0,False,,,,1.0,,1.0,1.0,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,12460.0,208,30,436,436,156.0,144.0,50.0,872,1.0,1.0,,,1.0,3.0,12.0,31.0,5.0,9.0,16.0,40.0,26.0,84.0,471,1.0,2.0,16.0,4.0,6.0,4.0,45.0,,31.0,12.0,3.0,6.0,9.0,5.0,3.0,24.0,3.0,3.0,9.0,7.0,16.0,6.0,22.0,,7.0,3.0,2.0,1.0,4.0,,,,6.0,1.0,,14.0,31.0,,,26.0,1.0,28.0,,4.0,1.0,,,1.0,1.0,156.0,6.0,0.6,0.6,0.9375,0.4,0.4,0.5555555555555556,0.5,0.5918367346938775,1.1,0.711864406779661,1.3333333333333333,0.8163265306122449,13.347022587268993,0.3333333333333333,0.0673076923076923,0.026785714285714284,0.10975609756097561,0.03529411764705882,0.08602150537634409,0.030456852791878174,,0.07407407407407407,0.04225352112676056,0.07894736842105263,0.08108108108108109,0.1,,1.0,0.02040816326530612,1.0,1.0,,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.6326530612244898,0.3870967741935484,0.42857142857142855,1.0,,,0.8367346938775511,0.3870967741935484,0.5235408163265306,0.48856666666666665,0.5437911764705883,0.2033898305084746,0.3076923076923077,0.19047619047619047,11.555555555555555,26.172500000000003,0.3577981651376147,1.0,1.0,3.0,5.0,4.0,9.0,3.0,40.0,,,4.0,2.0,1.0,,,,40.0,0.75,0.9705882352941176,1.0,,,,0.03125,0.034482758620689655,0.10204081632653061,0.6,0.6,1.0,0.1836734693877551,0.4444444444444444,0.5,0.75,,0.058823529411764705,1.0,0.47619047619047616,3.0,5.0,8.0,9.0,13.0,7.0,,,1.0,,,0.6923076923076923,,0.16666666666666666,0.29411764705882354,0.6,0.47058823529411764,5.0,,5.0,,,,,,2.0,6.0,3.0,3.0,1.0,0.4,0.75,4.0,0.1,0.1111111111111111,2.0,3.0,1.0,1.0,1.0,8.0,0.17391304347826086,1.0,0.2,,,2.0,False,1.0,,0.0967741935483871,1.0,,1.0,1.0,2.0,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,86646.0,1444,-253,3051,3061,751.0,795.0,307.0,6112,143.0,223.0,30.0,47.0,33.0,118.0,17.0,62.0,229.0,458.0,25.0,87.0,116.0,649.0,3632,37.0,64.0,90.0,80.0,288.0,170.0,75.0,46.0,59.0,17.0,43.0,44.0,87.0,37.0,28.0,218.0,23.0,52.0,97.0,96.0,216.0,78.0,294.0,14.0,37.0,8.0,29.0,2.0,24.0,3.0,18.0,7.0,53.0,7.0,13.0,42.0,105.0,7.0,6.0,118.0,5.0,140.0,11.0,66.0,8.0,6.0,2.0,8.0,4.0,744.0,14.0,0.62882096069869,0.6990291262135923,1.0,0.28735632183908044,0.2976190476190476,0.5,0.578125,0.4889908256880734,0.5882352941176471,0.5320197044334976,0.6164383561643836,0.1596330275229358,19.419184511586973,0.5471698113207547,0.13204951856946354,0.058624577226606536,0.17077464788732394,0.041666666666666664,0.14903474903474903,0.05211952744961779,0.037162162162162164,0.038910505836575876,0.03991130820399113,0.1111111111111111,0.14393939393939395,0.17136659436008678,0.059574468085106386,0.5,0.4091743119266055,0.6412556053811659,0.7647058823529411,0.6783216783216783,0.21651376146788992,0.2796610169491525,0.3235294117647059,0.45454545454545453,0.11376146788990826,0.27419354838709675,0.27419354838709675,1.0,0.6911764705882353,0.6382978723404256,0.5688073394495413,0.288135593220339,0.5031072878228782,0.5157112244897959,0.5098615789473684,0.11,0.1286549707602339,0.1386748844375963,7.5962882096069855,25.98735632183908,0.24614880367092756,28.0,44.0,53.0,117.0,8.0,25.0,40.0,134.0,52.0,4.0,29.0,11.0,2.0,,,11.0,130.0,0.5,0.4846938775510204,0.5630252100840336,0.11353711790393013,0.16143497757847533,0.13559322033898305,0.09281437125748503,0.15060240963855423,0.21467889908256882,0.452991452991453,0.452991452991453,0.6037735849056604,0.045871559633027525,0.32,0.3333333333333333,1.0,0.13333333333333333,0.4489795918367347,0.6363636363636364,0.20647149460708783,3.0,7.0,11.0,5.0,18.0,39.0,11.0,23.0,3.0,1.0,2.0,0.2777777777777778,0.3333333333333333,0.16822429906542055,0.07142857142857142,0.42857142857142855,0.11224489795918367,10.0,3.0,6.0,9.0,1.0,6.0,,0.04950495049504951,4.0,2.0,4.0,,7.0,0.058823529411764705,0.18181818181818182,1.0,0.011494252873563218,0.04,2.0,2.0,0.5,0.5,1.0,,,,,3.0,0.046875,1.0,False,,,,,,,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,94734.0,1579,-9,3419,3407,1071.0,1149.0,335.0,6826,43.0,72.0,6.0,13.0,14.0,40.0,179.0,434.0,65.0,138.0,200.0,472.0,104.0,834.0,3975,7.0,14.0,61.0,32.0,98.0,32.0,549.0,12.0,433.0,179.0,55.0,37.0,92.0,27.0,40.0,221.0,10.0,22.0,91.0,98.0,210.0,35.0,245.0,6.0,37.0,8.0,40.0,11.0,19.0,1.0,10.0,1.0,59.0,2.0,19.0,68.0,139.0,8.0,3.0,127.0,7.0,122.0,3.0,11.0,33.0,24.0,8.0,33.0,21.0,1060.0,13.0,0.7538461538461538,0.8305084745762712,0.915,0.423728813559322,0.42462845010615713,0.47101449275362317,0.5,0.5983606557377049,0.6625,0.6326219512195121,0.6931818181818182,0.7737704918032787,18.855485232067508,0.6779661016949152,0.11764705882352941,0.026537997587454766,0.14130434782608695,0.0136986301369863,0.12796208530805686,0.02052597819114817,0.02768166089965398,0.013452914798206279,0.0144,0.12244897959183673,0.13442622950819672,0.14149139579349904,0.018867924528301886,0.6363636363636364,0.1180327868852459,0.5972222222222222,0.6417910447761194,0.7209302325581395,0.06557377049180328,0.35,0.4117647058823529,0.9285714285714286,0.7114754098360656,0.41244239631336405,0.42018779342723006,0.9162011173184358,0.325,0.46153846153846156,0.8918032786885246,0.4133949191685912,0.5232130756578948,0.5647500000000001,0.5119802941176471,0.05354330708661417,0.07534246575342465,0.07314148681055156,7.018840579710146,26.669067796610165,0.3132494881544311,10.0,16.0,8.0,26.0,21.0,38.0,15.0,273.0,11.0,7.0,29.0,30.0,1.0,,,1.0,273.0,0.46875,0.6403508771929824,0.678391959798995,0.07971014492753623,0.06944444444444445,0.15,0.03470031545741325,0.08108108108108109,0.04262295081967213,0.3076923076923077,0.3076923076923077,0.625,0.06229508196721312,0.5526315789473685,0.5526315789473685,0.9047619047619048,,0.0935672514619883,0.625,0.3273381294964029,10.0,12.0,127.0,63.0,139.0,54.0,8.0,21.0,2.0,4.0,,0.45323741007194246,0.21,0.14049586776859505,0.07017543859649122,0.8333333333333334,0.7426900584795322,8.0,1.0,19.0,21.0,,19.0,,0.009523809523809525,24.0,53.0,26.0,51.0,10.0,0.6,0.41732283464566927,8.0,0.01694915254237288,,11.0,13.0,0.5,0.4583333333333333,0.8181818181818182,23.0,0.04703476482617587,2.0,0.05,3.0,0.04477611940298507,10.0,False,1.0,,0.018433179723502304,2.0,,1.0,,6.0,,1.0
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,28152.0,469,-77,1015,1020,319.0,360.0,93.0,2035,10.0,22.0,1.0,2.0,8.0,20.0,17.0,56.0,32.0,79.0,25.0,78.0,27.0,166.0,1166,2.0,3.0,10.0,25.0,34.0,30.0,69.0,,56.0,17.0,23.0,15.0,38.0,11.0,19.0,91.0,2.0,5.0,30.0,28.0,59.0,7.0,66.0,3.0,15.0,8.0,9.0,1.0,11.0,6.0,,2.0,20.0,,3.0,30.0,52.0,2.0,,28.0,1.0,35.0,2.0,14.0,9.0,4.0,4.0,9.0,4.0,314.0,5.0,0.53125,0.53125,0.92,0.32051282051282054,0.32051282051282054,0.4050632911392405,0.6666666666666666,0.4426751592356688,0.4166666666666667,0.47674418604651164,0.4166666666666667,0.4968152866242038,17.05150976909414,0.45,0.11814345991561181,0.018518518518518517,0.15789473684210525,0.00966183574879227,0.1358313817330211,0.014675052410901468,,0.03571428571428571,0.011428571428571429,0.13186813186813187,0.08695652173913043,0.16778523489932887,0.03260869565217391,0.4444444444444444,0.14012738853503184,0.45454545454545453,0.5263157894736842,0.7,0.12738853503184713,0.4,0.47058823529411764,0.5,0.35668789808917195,0.30357142857142855,0.30357142857142855,0.8823529411764706,0.16666666666666666,0.5,0.6369426751592356,0.30357142857142855,0.4930108280254776,0.5226454545454545,0.48562499999999986,0.08284023668639054,0.15384615384615385,0.060240963855421686,11.270886075949365,25.03589743589744,0.3142857142857143,4.0,7.0,14.0,37.0,8.0,22.0,9.0,59.0,6.0,4.0,7.0,9.0,1.0,,,,55.0,0.36,0.4444444444444444,0.49166666666666664,0.0759493670886076,0.13636363636363635,0.15,0.019801980198019802,0.14814814814814814,0.2356687898089172,0.3783783783783784,0.3783783783783784,0.42857142857142855,0.14012738853503184,0.36363636363636365,0.36363636363636365,1.0,1.0,0.12962962962962962,0.5714285714285714,0.35542168674698793,2.0,7.0,22.0,10.0,29.0,11.0,,1.0,1.0,3.0,,0.3448275862068966,0.041666666666666664,0.12195121951219512,0.12962962962962962,0.2857142857142857,0.4074074074074074,,,4.0,3.0,,1.0,,,8.0,8.0,9.0,6.0,4.0,0.6666666666666666,0.36363636363636365,,,,2.0,2.0,0.2222222222222222,0.25,1.0,,,1.0,0.08333333333333333,,,,False,1.0,,,,,,,,,
