EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffTwoPtRebounds,FTDefRebounds,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PtsPutbacks,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Offensive Fouls Drawn,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,SelfOReb,SelfORebPct,on,HeaveAttempts,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
203524,1610612763,Solomon Hill,Solomon Hill,203524,MEM,830.0,14,-19,28,27,6.0,3.0,,55,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,43,,,,,,,,,,,2.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,6.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,7.142857142857142,1.0,,0.07142857142857142,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7588,,,,,,,0.4,,0.21428571428571427,,,,,,,1.0,,,1.0,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628395,1610612763,Jordan Bell,Jordan Bell,1628395,MEM,868.0,14,5,30,32,24.0,7.0,5.0,62,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,3.0,,,,,,,1.0,2.0,2.0,3.0,,8.0,39,,,,,1.0,2.0,2.0,2.0,,8.0,2.0,,6.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,8.0,24.0,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.5,0.8,,1.0,0.8,,1.0,0.6,,,,19.444444444444446,0.5,0.1,0.058823529411764705,,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,0.25,1.0,,,0.8,,0.51832,,0.5004125,,,,1.0,10.1,23.400000000000002,0.8,2.0,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.16666666666666666,0.14285714285714285,0.2,,,1.0,,,0.5,,1.0,,,,0.125,,0.3333333333333333,,0.5,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,True,,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,1706.0,28,21,63,57,4.0,,7.0,120,3.0,6.0,,,,,2.0,5.0,2.0,3.0,,,,3.0,8.0,1.0,1.0,2.0,7.0,14.0,3.0,8.0,6.0,29.0,60,,,1.0,,,,1.0,2.0,2.0,5.0,8.0,6.0,9.0,,8.0,3.0,,4.0,,4.0,,,4.0,,8.0,2.0,3.0,4.0,,,,3.0,,,,3.0,,,1.0,5.0,7.0,,4.0,,5.0,4.0,,,0.5714285714285714,0.5714285714285714,1.0,0.375,0.5,0.375,0.5,,,0.5227272727272727,,0.75,0.58,,0.8333333333333334,0.36363636363636365,,,,40.57971014492754,1.0,0.10526315789473684,0.08571428571428572,0.13333333333333333,0.2727272727272727,0.5,0.5,0.6666666666666666,0.22727272727272727,0.4,0.4,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,,,,,0.36363636363636365,0.375,0.375,1.0,,,,1.0,,,1.0,0.5,0.6363636363636364,0.375,0.5298863636363635,0.5592,0.54435,0.16,0.23529411764705882,,0.1724137931034483,8.6,26.05,0.06349206349206349,,,,,,,1.0,1.0,,,,,,,,,,,,,0.0625,,0.04,,,,,,,,,1.0,,,,0.0625,,0.1,0.2,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.08333333333333333,True,,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,626.0,10,4,24,21,7.0,,1.0,45,1.0,2.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,1.0,,,,,,,4.0,5.0,,1.0,,8.0,27,1.0,1.0,,2.0,,,,1.0,,,4.0,4.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,7.0,,,0.5,0.6666666666666666,,,,,0.8,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.16666666666666666,,,,24.0,,0.2,0.125,0.2,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,0.5,,0.520025,0.6214,0.59295,,,0.25,,8.94,23.6,0.2916666666666667,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,0.1,,,1.0,,,,1.0,,1.0,,,,0.16666666666666666,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,161.0,3,-12,7,6,7.0,3.0,,13,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,,12,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.5,,,,42.857142857142854,1.0,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,0.5,,0.5,,0.42517499999999997,,0.42517499999999997,,,,,11.7,26.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,259.0,4,1,13,12,4.0,12.0,,25,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,9,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,15.384615384615383,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.57465,,0.57465,,,,,,23.4,0.3076923076923077,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,548.0,9,-1,18,17,2.0,,,35,,,,,,,,,,,,,,1.0,3.0,,,1.0,,,1.0,3.0,,3.0,23,,,,,,,,1.0,,,,,3.0,,3.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,2.0,2.0,,,,2.0,,,,,,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,27.77777777777778,,,0.08333333333333333,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,1.0,0.3333333333333333,0.47755,,0.38205,,,,,,27.366666666666664,0.1111111111111111,,,,,,,1.0,,,,,,,,4.0,4.0,,4.0,2.0,,0.125,,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627784,1610612763,Jarrod Uthoff,Jarrod Uthoff,1627784,MEM,825.0,14,9,28,27,10.0,3.0,7.0,55,,1.0,,,,,1.0,2.0,,,,,,,4.0,,,1.0,1.0,3.0,,4.0,2.0,4.0,26,,,,2.0,,,,1.0,,,2.0,,,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,10.0,,,1.0,1.0,,,,,0.3333333333333333,,,0.14285714285714285,,,0.25,1.0,,0.5714285714285714,,,,21.62162162162162,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.5714285714285714,,,,,,,,,,1.0,,0.7142857142857143,,0.5072857142857143,,0.51075,0.125,0.25,0.5,,7.366666666666667,25.425,0.35714285714285715,,,,2.0,,,,1.0,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,1.0,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,True,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,2314.0,39,-10,78,74,,,3.0,152,7.0,8.0,,,,,2.0,4.0,2.0,2.0,,,,1.0,2.0,,,,11.0,14.0,1.0,2.0,6.0,31.0,92,,,,,,,,,,,6.0,16.0,3.0,,2.0,1.0,1.0,4.0,2.0,6.0,,2.0,2.0,2.0,14.0,4.0,4.0,4.0,1.0,1.0,,4.0,,3.0,2.0,6.0,,,1.0,8.0,8.0,,4.0,,,,,,0.2727272727272727,0.2727272727272727,1.0,0.5,,0.5,0.7857142857142857,,,0.78125,,,0.775,,,0.125,0.07142857142857142,,0.25,32.5,0.6666666666666666,0.26666666666666666,0.12121212121212122,0.2,0.5,0.875,0.875,0.42857142857142855,0.25,0.5,0.6666666666666666,,0.125,1.0,1.0,,,,,0.125,0.5,0.5,1.0,,,,,,,,,0.625,0.5,0.5305875,,,0.2,0.2222222222222222,,,5.664285714285714,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,1.0,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,806.0,13,5,29,29,24.0,3.0,6.0,58,1.0,1.0,,,1.0,1.0,1.0,4.0,,1.0,,,,2.0,3.0,,2.0,3.0,2.0,6.0,2.0,3.0,2.0,12.0,37,,1.0,,,2.0,5.0,2.0,3.0,2.0,12.0,2.0,2.0,3.0,3.0,3.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,1.0,,12.0,24.0,,,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.4,0.5555555555555556,,0.625,0.6,,0.6666666666666666,0.3333333333333333,,,,28.571428571428573,,,0.0625,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,,0.1111111111111111,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,1.0,0.375,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4706111111111111,0.4655,0.486975,0.1,0.14285714285714285,,1.0,6.8,29.333333333333332,0.8275862068965517,,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,68188.0,1136,-69,2456,2472,918.0,907.0,258.0,4928,48.0,79.0,4.0,8.0,22.0,32.0,63.0,139.0,22.0,52.0,10.0,20.0,1.0,31.0,88.0,7.0,9.0,39.0,133.0,270.0,41.0,108.0,38.0,427.0,2777,10.0,18.0,8.0,30.0,61.0,108.0,15.0,50.0,27.0,194.0,102.0,164.0,102.0,21.0,87.0,31.0,23.0,152.0,109.0,261.0,72.0,37.0,87.0,50.0,631.0,45.0,87.0,96.0,52.0,25.0,27.0,34.0,7.0,28.0,17.0,51.0,16.0,16.0,39.0,43.0,50.0,4.0,13.0,9.0,190.0,914.0,9.0,7.0,0.38345864661654133,0.3893129770992366,0.8292682926829268,0.37962962962962965,0.3,0.38317757009345793,0.4925925925925926,0.5555555555555556,0.5648148148148148,0.5145502645502645,0.5576923076923077,0.5284810126582279,0.53125,0.5357142857142857,0.5578034682080925,0.2857142857142857,0.08518518518518518,0.10126582278481013,0.07913669064748201,16.405965805747545,0.6666666666666666,0.09698275862068965,0.07825295723384895,0.1008174386920981,0.20899470899470898,0.6075949367088608,0.676056338028169,0.4166666666666667,0.36772486772486773,0.45323741007194246,0.4921875,0.36507936507936506,0.13756613756613756,0.4230769230769231,0.4583333333333333,0.36363636363636365,0.05291005291005291,0.5,0.5,0.2328042328042328,0.3522727272727273,0.3522727272727273,0.7741935483870968,0.3076923076923077,0.5,0.038461538461538464,0.2692307692307692,0.20253164556962025,0.6875,0.2468354430379747,0.23076923076923078,0.4947089947089947,0.3563218390804598,0.4989310344827589,0.49785999999999997,0.5000178343949044,0.03580562659846547,0.04609929078014184,0.0702576112412178,0.45433255269320844,8.645185185185186,25.446296296296303,0.3737785016286645,11.0,3.0,3.0,1.0,15.0,3.0,41.0,9.0,1.0,1.0,1.0,3.0,,1.0,6.0,2.0,4.0,6.0,3.0,0.375,0.06456692913385827,0.006024096385542169,0.007772020725388601,0.005063291139240506,0.11570247933884298,0.5,1.0,0.42857142857142855,1.0,0.06962025316455696,0.009174311926605505,6.0,1.0,0.07692307692307693,0.013513513513513514,0.00909090909090909,0.004273504273504274,0.00946372239747634,0.05511811023622047,0.08247422680412371,4.0,6.0,4.0,1.0,1.0,0.01834862385321101,0.009708737864077669,0.05,,1.0,,,0.25,6.0,7.0,0.5454545454545454,,,,3.0,4.0,0.022988505747126436,False,1.0,,,,,,,,,,,,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,17381.0,290,14,622,632,247.0,189.0,72.0,1254,32.0,45.0,5.0,7.0,14.0,17.0,6.0,19.0,1.0,5.0,6.0,16.0,,9.0,30.0,2.0,2.0,9.0,39.0,69.0,15.0,46.0,25.0,148.0,705,6.0,11.0,2.0,15.0,18.0,27.0,4.0,15.0,15.0,63.0,40.0,38.0,45.0,,29.0,9.0,9.0,17.0,7.0,24.0,3.0,4.0,12.0,4.0,55.0,29.0,51.0,61.0,13.0,9.0,4.0,15.0,1.0,13.0,7.0,22.0,6.0,13.0,29.0,31.0,36.0,,14.0,3.0,63.0,247.0,4.0,2.0,0.5128205128205128,0.5714285714285714,1.0,0.32608695652173914,0.26666666666666666,0.3333333333333333,0.5652173913043478,0.5454545454545454,0.6666666666666666,0.5347826086956522,0.5769230769230769,0.5714285714285714,0.5692307692307692,0.5769230769230769,0.6428571428571429,0.4,0.13043478260869565,0.1111111111111111,0.21052631578947367,21.56028368794326,0.6818181818181818,0.23015873015873015,0.16498316498316498,0.2,0.391304347826087,0.7111111111111111,0.8,0.5625,0.16521739130434782,0.3157894736842105,0.4,0.16666666666666666,0.043478260869565216,0.2,0.2,1.0,0.1391304347826087,0.375,0.375,0.2608695652173913,0.3,0.3,1.0,0.5384615384615384,0.7142857142857143,,0.15384615384615385,0.40476190476190477,0.8235294117647058,0.21428571428571427,0.2222222222222222,0.7913043478260869,0.3103448275862069,0.5400026315789472,0.48736666666666667,0.5404780487804878,0.11904761904761904,0.17721518987341772,0.10135135135135136,0.42567567567567566,4.395652173913042,25.599999999999994,0.3971061093247588,6.0,1.0,1.0,,1.0,5.0,20.0,10.0,1.0,1.0,4.0,3.0,,2.0,5.0,3.0,2.0,5.0,3.0,0.5,0.11695906432748537,0.04504504504504504,0.036101083032490974,0.045454545454545456,0.09375,0.6,1.0,0.5,1.0,0.14285714285714285,0.02127659574468085,5.0,2.0,,0.1,0.030120481927710843,0.06060606060606061,0.013157894736842105,0.11267605633802817,0.3225806451612903,8.0,2.0,1.0,,4.0,,0.043478260869565216,0.1323529411764706,,,1.0,,0.2,2.0,2.0,0.3333333333333333,,,,1.0,2.0,0.04081632653061224,False,1.0,3.0,,,,,,,,,,,,
1628395,1610612763,Jordan Bell,Jordan Bell,1628395,MEM,414.0,7,-5,17,15,6.0,4.0,3.0,32,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,2.0,2.0,21,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,6.0,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,20.0,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.42374999999999996,,,0.3333333333333333,0.3333333333333333,,1.0,13.5,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,68453.0,1141,109,2441,2469,987.0,1003.0,270.0,4910,72.0,118.0,14.0,21.0,35.0,57.0,32.0,81.0,15.0,54.0,11.0,29.0,2.0,28.0,105.0,5.0,11.0,50.0,119.0,253.0,39.0,134.0,91.0,446.0,2651,18.0,30.0,7.0,52.0,54.0,115.0,14.0,60.0,69.0,219.0,126.0,112.0,102.0,15.0,103.0,28.0,23.0,119.0,53.0,172.0,40.0,13.0,71.0,42.0,397.0,72.0,172.0,213.0,74.0,43.0,31.0,59.0,6.0,41.0,25.0,84.0,36.0,51.0,108.0,106.0,117.0,5.0,33.0,25.0,216.0,979.0,17.0,20.0,0.5294117647058824,0.5833333333333334,0.8717948717948718,0.291044776119403,0.23333333333333334,0.29545454545454547,0.47035573122529645,0.6,0.46956521739130436,0.458656330749354,0.6081081081081081,0.42857142857142855,0.5045662100456622,0.6341463414634146,0.5070093457943925,0.3462532299741602,0.09090909090909091,0.1271186440677966,0.08641975308641975,18.929741536221332,0.7023809523809523,0.14754098360655737,0.1395961369622476,0.15012722646310434,0.3049095607235142,0.6101694915254238,0.6990291262135923,0.5833333333333334,0.20930232558139536,0.3950617283950617,0.43243243243243246,0.5,0.13953488372093023,0.2777777777777778,0.2830188679245283,0.3333333333333333,0.07493540051679587,0.3793103448275862,0.3793103448275862,0.2713178294573643,0.26666666666666666,0.26666666666666666,0.8214285714285714,0.5675675675675675,0.6666666666666666,0.05405405405405406,0.13513513513513514,0.32571428571428573,0.6140350877192983,0.2857142857142857,0.22,0.6511627906976745,0.27184466019417475,0.522341015625,0.5410119999999999,0.5202238372093023,0.0847457627118644,0.11913357400722022,0.11659192825112108,0.4910313901345291,7.472332015810273,25.871641791044777,0.4043424825891028,10.0,2.0,3.0,7.0,6.0,19.0,87.0,41.0,1.0,6.0,,3.0,,2.0,18.0,12.0,6.0,20.0,11.0,0.42857142857142855,0.1336405529953917,0.040948275862068964,0.037374658158614404,0.0410958904109589,0.1746031746031746,0.55,1.0,0.4,1.0,0.05714285714285714,0.014705882352941176,22.0,13.0,0.018518518518518517,0.16049382716049382,0.03475513428120063,0.03139013452914798,0.03367003367003367,0.1660377358490566,0.1368421052631579,22.0,18.0,13.0,7.0,9.0,0.04424778761061947,0.04040404040404041,0.08076923076923077,,3.0,1.0,,0.21428571428571427,3.0,14.0,0.3,1.0,0.5,1.0,1.0,4.0,0.021052631578947368,False,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,13119.0,219,-27,465,472,209.0,155.0,60.0,937,14.0,19.0,4.0,5.0,9.0,12.0,3.0,7.0,2.0,6.0,5.0,10.0,,3.0,17.0,3.0,,5.0,19.0,32.0,8.0,27.0,23.0,85.0,525,5.0,6.0,3.0,15.0,9.0,16.0,1.0,9.0,16.0,37.0,32.0,6.0,21.0,3.0,17.0,3.0,4.0,6.0,4.0,10.0,3.0,1.0,2.0,3.0,24.0,22.0,53.0,65.0,11.0,6.0,5.0,2.0,,1.0,8.0,10.0,6.0,14.0,29.0,28.0,31.0,2.0,8.0,8.0,37.0,209.0,3.0,8.0,0.8421052631578947,0.9411764705882353,0.875,0.2962962962962963,0.1111111111111111,0.2962962962962963,0.59375,0.8333333333333334,0.5625,0.5254237288135594,0.5555555555555556,0.42,0.5833333333333334,0.6818181818181818,0.5285714285714286,0.4576271186440678,0.125,0.21052631578947367,,15.327102803738319,0.2,0.19469026548672566,0.20704845814977973,0.18888888888888888,0.3220338983050847,0.7368421052631579,0.9333333333333333,0.8571428571428571,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.1694915254237288,0.5,0.5,0.288135593220339,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.5555555555555556,0.8,,0.3333333333333333,0.48,0.75,0.2,,0.7796610169491526,0.17647058823529413,0.5545542372881357,0.546875,0.584086,0.125,0.21621621621621623,0.17647058823529413,0.43529411764705883,5.840624999999999,24.796296296296298,0.44946236559139785,4.0,,,5.0,1.0,5.0,25.0,12.0,,2.0,4.0,3.0,,,10.0,7.0,3.0,11.0,8.0,,0.21929824561403508,0.05263157894736842,0.04954954954954955,0.0625,0.22727272727272727,0.7272727272727273,1.0,,,0.16,,6.0,6.0,,0.3157894736842105,0.047244094488188976,0.018867924528301886,0.0625,0.2558139534883721,0.21739130434782608,4.0,1.0,4.0,,3.0,0.07692307692307693,,0.1836734693877551,1.0,1.0,,0.07692307692307693,0.75,1.0,,0.25,,,,1.0,1.0,0.03571428571428571,False,,2.0,1.0,1.0,,,,,,,,,,
