EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Charge Fouls Drawn,DefensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,10080.0,168,-32,350,354,159,133,34,704,6.0,12.0,,1.0,3.0,6.0,2.0,3.0,2.0,3.0,2.0,9.0,1.0,1.0,4.0,4.0,8.0,1.0,1.0,2.0,10.0,18,6.0,17.0,10.0,48,361,1.0,2.0,2.0,1.0,3.0,5.0,10.0,2.0,6.0,6.0,22,12.0,8.0,15.0,8.0,4.0,2.0,6.0,1.0,7.0,1.0,6.0,15.0,2.0,2.0,10.0,7.0,19,4.0,23,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,6.0,13,1.0,,,11.0,,13.0,3.0,6.0,2.0,,,,,,22,159,1.0,2.0,0.6,0.6,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.5555555555555556,0.5,0.5,0.5428571428571428,0.25,0.5,0.6,0.375,0.5789473684210527,0.4857142857142857,0.1111111111111111,0.16666666666666666,,11.224489795918368,0.5,0.07526881720430108,0.021739130434782608,0.12195121951219512,0.023529411764705882,0.09714285714285714,0.022598870056497175,0.02127659574468085,0.015384615384615385,0.04878048780487805,0.13513513513513514,0.058823529411764705,0.34285714285714286,0.5,0.6,0.8333333333333334,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.22857142857142856,0.5,0.5,0.75,0.25,,,0.25,0.25,0.375,0.5,0.25,0.25,0.125,0.5,0.8285714285714286,0.5,0.5246314285714285,0.502425,0.5293531250000001,0.15789473684210525,0.2857142857142857,0.0625,0.4583333333333333,5.194444444444443,24.600000000000005,0.4542857142857143,3.0,,,,,2.0,,,,1.0,,,,0.18181818181818182,0.045454545454545456,,0.05,0.09375,0.1,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,3737.0,62,4,128,131,45,43,10,259,6.0,7.0,,1.0,4.0,5.0,,,2.0,4.0,,,,,,,,,,,8.0,11,,,1.0,17,137,,1.0,,,,5.0,7.0,,,1.0,11,14.0,2.0,,,,,6.0,1.0,7.0,1.0,6.0,15.0,2.0,3.0,5.0,5.0,12,5.0,17,,3.0,3.0,2.0,1.0,2.0,1.0,,4.0,,4.0,7,,,1.0,4.0,1.0,2.0,,1.0,,1.0,1.0,,4.0,,11,45,,,0.875,0.875,,,,,0.7272727272727273,,0.7142857142857143,0.7272727272727273,,0.7142857142857143,0.7083333333333334,,0.6875,,,,,11.347517730496454,0.5,0.22727272727272727,0.13043478260869565,0.1724137931034483,0.06451612903225806,0.19607843137254902,0.09259259259259259,0.16666666666666666,0.045454545454545456,0.25,0.15384615384615385,,0.6363636363636364,0.8571428571428571,0.8571428571428571,1.0,,,,,0.36363636363636365,0.5,0.5,,,,,,,,,1.0,,,,,0.7142857142857143,0.8,,,,,0.6363636363636364,,0.5746090909090908,0.5583,0.5761857142857142,0.08333333333333333,0.08333333333333333,,0.6470588235294118,7.281818181818182,,0.3515625,,,,,,2.0,,1.0,,,,2.0,,0.3333333333333333,0.1111111111111111,0.125,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5,0.5,,,,,,,3.0,1.0,,,,,,,,,,2.0,,1.0,True,,,,,,,,,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,3419.0,57,-35,124,127,51,86,19,251,4.0,9.0,3.0,5.0,,3.0,2.0,3.0,1.0,3.0,,,,,,,,,,,7.0,15,,,1.0,15,143,3.0,6.0,,,6.0,2.0,7.0,,,,4,6.0,8.0,,,,2.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,5.0,3.0,5.0,13,10.0,23,,1.0,1.0,2.0,2.0,1.0,,,3.0,,7.0,10,,,1.0,3.0,,2.0,,1.0,,4.0,3.0,1.0,4.0,,4,51,1.0,,0.42857142857142855,0.75,,,,,0.4666666666666667,0.5,0.2857142857142857,0.4666666666666667,0.5,0.2857142857142857,0.46875,0.5,0.2857142857142857,,0.13333333333333333,0.2222222222222222,,13.013698630136986,0.6666666666666666,0.14705882352941177,0.14285714285714285,0.14285714285714285,0.15625,0.14545454545454545,0.14925373134328357,0.2222222222222222,0.19230769230769232,,0.11764705882352941,,0.6,0.4444444444444444,0.5714285714285714,0.25,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,,0.8333333333333334,0.6,,,,0.42857142857142855,,,,,,0.6,,0.5208799999999999,0.5389999999999999,0.4639428571428571,0.0625,0.0625,0.4,0.26666666666666666,6.000000000000001,,0.4112903225806452,,6.0,,,,5.0,,,,1.0,,3.0,,0.5555555555555556,0.09090909090909091,,,0.25,0.42857142857142855,0.25,0.75,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,1323.0,22,-23,47,47,13,23,10,94,1.0,2.0,,,1.0,2.0,1.0,4.0,1.0,1.0,,3.0,2.0,,,1.0,5.0,,,1.0,3.0,7,1.0,8.0,,9,63,1.0,1.0,2.0,,2.0,1.0,2.0,,1.0,,2,,6.0,,5.0,1.0,1.0,,,,,,,,,1.0,,1,,1,,2.0,1.0,2.0,2.0,,,,2.0,,1.0,3,,,,,,,,,,1.0,,1.0,1.0,,2,13,1.0,,,,,0.125,,0.125,0.42857142857142855,1.0,0.5,0.3,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.14285714285714285,,0.25,27.868852459016395,1.0,,,0.125,,0.06666666666666667,,,,,0.14285714285714285,,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.25,0.3333333333333333,,0.06666666666666667,1.0,1.0,0.2,,,,0.3333333333333333,0.2,0.2,,,,,0.6666666666666666,,0.6666666666666666,0.5,,,0.3333333333333333,,0.6666666666666666,0.2,0.45203333333333334,0.464675,0.39163333333333333,,,0.2222222222222222,0.2222222222222222,10.228571428571428,26.075,0.2765957446808511,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,5592.0,93,-53,200,208,92,127,23,408,12.0,17.0,2.0,4.0,5.0,8.0,2.0,6.0,1.0,1.0,,2.0,,,1.0,2.0,7.0,,1.0,2.0,15.0,24,2.0,9.0,7.0,43,239,2.0,4.0,,,4.0,6.0,10.0,1.0,3.0,4.0,19,16.0,14.0,6.0,6.0,2.0,1.0,6.0,2.0,8.0,2.0,3.0,18.0,3.0,1.0,8.0,6.0,15,4.0,19,,3.0,3.0,5.0,3.0,3.0,2.0,2.0,8.0,2.0,3.0,8,,,1.0,6.0,,10.0,,5.0,,3.0,1.0,2.0,4.0,,19,92,2.0,,0.5333333333333333,0.6153846153846154,1.0,0.2222222222222222,0.3333333333333333,0.25,0.625,0.5,0.6,0.5454545454545454,0.5,0.5769230769230769,0.5657894736842105,0.5,0.59375,0.2727272727272727,0.041666666666666664,,0.16666666666666666,20.0,0.625,0.13636363636363635,0.018518518518518517,0.2,0.06818181818181818,0.16666666666666666,0.04081632653061224,0.03125,0.07894736842105263,0.047619047619047616,0.1724137931034483,,0.5151515151515151,0.7058823529411765,0.7058823529411765,0.5,0.18181818181818182,0.3333333333333333,0.4,1.0,0.030303030303030304,1.0,1.0,0.06060606060606061,,,,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,0.6153846153846154,0.625,0.07692307692307693,,0.15384615384615385,0.5,0.7878787878787878,0.3333333333333333,0.5396765625000001,0.6239,0.5030846153846155,0.13157894736842105,0.1724137931034483,0.09302325581395349,0.4418604651162791,3.4875000000000003,27.22222222222222,0.46,,4.0,,1.0,2.0,1.0,,,,,,1.0,,0.09090909090909091,,,,0.08333333333333333,0.36363636363636365,0.2727272727272727,0.25,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,True,,,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,1048.0,17,4,34,35,23,15,2,69,5.0,6.0,2.0,2.0,4.0,5.0,1.0,2.0,,,,,,,,,,,,,6.0,8,,,,12,32,2.0,2.0,,,4.0,5.0,7.0,,,,10,10.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,6.0,1.0,8,1.0,9,,1.0,1.0,,,1.0,,,1.0,1.0,4.0,5,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,10,23,,,0.8333333333333334,0.8333333333333334,,,,,0.75,1.0,0.7142857142857143,0.75,1.0,0.7142857142857143,0.75,1.0,0.7142857142857143,,,,,25.0,,0.09090909090909091,0.14285714285714285,0.6666666666666666,,0.35,0.07692307692307693,0.3333333333333333,,,0.6666666666666666,,0.75,0.8333333333333334,0.8333333333333334,0.8,0.25,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,0.5,,,0.7142857142857143,0.8,,,,,0.75,,0.5558,0.6392,0.5532428571428571,0.125,0.125,0.3333333333333333,0.8333333333333334,2.7125,,0.6764705882352942,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,0.2,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,1682.0,28,-11,64,64,26,36,5,128,3.0,3.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,,,2.0,3.0,4,,3.0,3.0,9,75,,,,,,1.0,1.0,,2.0,,2,2.0,4.0,,3.0,,,,2.0,2.0,2.0,,6.0,1.0,,,1.0,1,1.0,2,,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,3.0,1.0,1,,,,2.0,,4.0,,2.0,,,,,,,2,26,,,0.3333333333333333,0.3333333333333333,,,,,0.75,,1.0,0.42857142857142855,,0.3333333333333333,0.5,,0.3333333333333333,0.42857142857142855,,,,17.39130434782609,0.6666666666666666,0.07142857142857142,,,0.06666666666666667,0.037037037037037035,0.041666666666666664,,0.07692307692307693,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,,,,,,,,0.42857142857142855,,,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.8571428571428571,,0.5657071428571429,,0.5349,0.2222222222222222,0.3333333333333333,,0.2222222222222222,2.5749999999999997,25.866666666666664,0.40625,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,111002.0,1850,250,3774,3790,911,983,440,7564,174.0,269.0,20.0,35.0,41.0,63.0,77.0,170.0,35.0,84.0,44.0,91.0,8.0,15.0,26.0,80.0,232.0,22.0,15.0,56.0,286.0,523,124.0,323.0,170.0,1114,4140,26.0,54.0,30.0,11.0,105.0,67.0,116.0,30.0,82.0,53.0,277,272.0,300.0,327.0,230.0,80.0,60.0,70.0,41.0,111.0,31.0,43.0,263.0,25.0,30.0,140.0,133.0,291,58.0,349,16.0,64.0,35.0,60.0,29.0,57.0,31.0,10.0,117.0,21.0,60.0,159,5.0,13.0,8.0,185.0,5.0,234.0,21.0,99.0,19.0,17.0,8.0,8.0,18.0,,275,900,23.0,16.0,0.4755244755244755,0.5018450184501845,0.8790322580645161,0.38390092879256965,0.36585365853658536,0.3862928348909657,0.5468451242829828,0.48148148148148145,0.5775862068965517,0.557919621749409,0.5595238095238095,0.5656565656565656,0.5870253164556962,0.5833333333333334,0.5969827586206896,0.3817966903073286,0.1147227533460803,0.13382899628252787,0.13529411764705881,24.85981308411215,0.5128205128205128,0.14044350580781415,0.030832476875642344,0.16587677725118483,0.032133676092544985,0.152428810720268,0.03141062250142775,0.04381443298969072,0.0315955766192733,0.1440677966101695,0.17134416543574593,0.04336043360433604,0.31796690307328607,0.6468401486988847,0.7467811158798283,0.5344827586206896,0.20094562647754138,0.45294117647058824,0.5238095238095238,0.35064935064935066,0.09929078014184398,0.4166666666666667,0.42168674698795183,0.10756501182033097,0.4835164835164835,0.4835164835164835,0.9545454545454546,0.27423167848699764,0.3448275862068966,0.3463203463203463,0.8375,0.4166666666666667,0.5714285714285714,0.15,0.09523809523809523,0.2619047619047619,0.3181818181818182,0.6507936507936508,0.13131313131313133,0.5769230769230769,0.2828282828282828,0.26785714285714285,0.6997635933806147,0.34782608695652173,0.5207060426540284,0.49242456140350876,0.5156066326530614,0.11517761033369214,0.16472545757071547,0.09425493716337523,0.24865350089766608,6.381453154875716,25.439938080495352,0.24138844727080022,45.0,30.0,10.0,18.0,9.0,18.0,29.0,11.0,13.0,8.0,1.0,9.0,0.011904761904761904,0.17142857142857143,0.0291005291005291,0.00966183574879227,0.034482758620689655,0.12435233160621761,0.1642512077294686,0.1437125748502994,0.5,0.45714285714285713,,,1.0,6.0,12.0,8.0,1.0,,0.0030959752321981426,0.004310344827586207,0.024390243902439025,10.0,14.0,2.0,0.4666666666666667,0.45454545454545453,0.9,1.0,1.0,2.0,False,4.0,3.0,3.0,0.02912621359223301,0.5,0.75,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,126411.0,2107,445,4319,4304,1062,1168,501,8623,195.0,321.0,25.0,46.0,44.0,78.0,81.0,230.0,54.0,142.0,33.0,79.0,9.0,4.0,17.0,147.0,355.0,22.0,37.0,97.0,330.0,693,180.0,434.0,232.0,1432,4618,36.0,74.0,31.0,15.0,123.0,76.0,159.0,41.0,114.0,80.0,355,284.0,376.0,294.0,352.0,147.0,53.0,109.0,83.0,192.0,60.0,68.0,467.0,19.0,40.0,155.0,158.0,359,59.0,418,23.0,91.0,62.0,79.0,38.0,57.0,41.0,9.0,136.0,29.0,45.0,124,5.0,4.0,17.0,216.0,8.0,287.0,19.0,122.0,22.0,48.0,22.0,20.0,55.0,,348,1046,11.0,14.0,0.4303030303030303,0.445141065830721,0.5444444444444444,0.4147465437788018,0.35964912280701755,0.4176334106728538,0.47619047619047616,0.4864864864864865,0.4779874213836478,0.5323868677905945,0.5142857142857142,0.5036630036630036,0.5665338645418326,0.5350877192982456,0.554858934169279,0.38509316770186336,0.07647907647907648,0.09034267912772585,0.1,28.335373317013463,0.5808823529411765,0.1431159420289855,0.03511852502194908,0.16489361702127658,0.020719738276990186,0.1531311154598826,0.028696498054474707,0.032397408207343416,0.021505376344086023,0.10268948655256724,0.17158176943699732,0.04204753199268738,0.28482697426796805,0.6074766355140186,0.6678082191780822,0.4717948717948718,0.20408163265306123,0.3521739130434783,0.391304347826087,0.35802469135802467,0.12599822537710736,0.38028169014084506,0.3829787234042553,0.07009760425909495,0.4177215189873418,0.4230769230769231,0.7575757575757576,0.3149955634427684,0.4140845070422535,0.4164305949008499,0.4965986394557823,0.4380952380952381,0.5434782608695652,0.36,0.08571428571428572,0.20952380952380953,0.2857142857142857,0.5641025641025641,0.06227106227106227,0.23529411764705882,0.3553113553113553,0.38144329896907214,0.6699201419698314,0.41761363636363635,0.5070098754448399,0.5145125,0.49198407407407385,0.10064935064935066,0.15326633165829145,0.08589385474860335,0.2479050279329609,7.221500721500721,25.838940092165902,0.24589025237323456,246.0,22.0,23.0,27.0,14.0,46.0,29.0,12.0,5.0,5.0,10.0,31.0,0.007042253521126761,0.38016528925619836,0.04279279279279279,0.02586206896551724,0.017341040462427744,0.13973799126637554,0.21940928270042195,0.13917525773195877,0.5636363636363636,0.3888888888888889,,3.0,3.0,3.0,7.0,3.0,7.0,2.0,0.0069124423963133645,0.005633802816901409,0.0045871559633027525,6.0,12.0,3.0,0.3870967741935484,0.2727272727272727,0.8333333333333334,5.0,6.0,1.0,False,6.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.012658227848101266,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,50553.0,843,1,1698,1717,362,416,206,3415,12.0,24.0,4.0,7.0,3.0,4.0,6.0,17.0,4.0,10.0,23.0,47.0,,5.0,8.0,19.0,63.0,8.0,1.0,7.0,22.0,51,42.0,110.0,18.0,188,1880,4.0,10.0,8.0,4.0,21.0,5.0,10.0,6.0,15.0,4.0,32,28.0,16.0,123.0,63.0,19.0,9.0,20.0,10.0,30.0,7.0,11.0,70.0,17.0,5.0,47.0,40.0,100,22.0,122,3.0,19.0,14.0,7.0,6.0,8.0,1.0,,15.0,4.0,32.0,67,2.0,5.0,1.0,35.0,4.0,19.0,4.0,10.0,1.0,3.0,2.0,1.0,5.0,,32,359,9.0,1.0,0.6363636363636364,0.7,0.9761904761904762,0.38181818181818183,0.4,0.38181818181818183,0.43137254901960786,0.4,0.5,0.5279503105590062,0.4722222222222222,0.56,0.5565476190476191,0.525,0.5925925925925926,0.6832298136645962,0.17647058823529413,0.25,0.17647058823529413,9.408740359897173,0.4666666666666667,0.09259259259259259,0.010845986984815618,0.11519607843137254,0.04521276595744681,0.10357142857142858,0.026284348864994027,0.005376344086021506,0.042483660130718956,0.08383233532934131,0.11974110032362459,0.034482758620689655,0.14906832298136646,0.5,0.6666666666666666,0.6666666666666666,0.10559006211180125,0.35294117647058826,0.42857142857142855,0.5,0.062111801242236024,0.4,0.4,0.2919254658385093,0.48936170212765956,0.48936170212765956,1.0,0.391304347826087,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.3888888888888889,0.5714285714285714,0.25,,0.4444444444444444,0.16,0.75,0.32,0.625,0.28,0.14285714285714285,0.8322981366459627,0.30158730158730157,0.5414866459627328,0.54428125,0.5207999999999999,0.059880239520958084,0.17543859649122806,0.11170212765957446,0.1702127659574468,6.894117647058822,24.922727272727276,0.21319199057714958,3.0,4.0,3.0,7.0,2.0,13.0,5.0,2.0,2.0,5.0,1.0,1.0,,0.2549019607843137,0.015625,0.012048192771084338,0.05714285714285714,0.06470588235294118,0.15789473684210525,0.10101010101010101,0.2,0.75,11.0,,,,,,2.0,1.0,,,,3.0,3.0,,0.375,0.375,1.0,1.0,,,False,,,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,91027.0,1517,205,3078,3090,632,662,343,6168,158.0,219.0,43.0,69.0,34.0,41.0,37.0,79.0,11.0,22.0,5.0,16.0,3.0,1.0,3.0,27.0,79.0,7.0,1.0,11.0,206.0,320,32.0,95.0,84.0,592,3313,50.0,82.0,10.0,31.0,140.0,43.0,56.0,2.0,14.0,36.0,128,332.0,80.0,96.0,77.0,27.0,28.0,56.0,52.0,108.0,46.0,31.0,268.0,39.0,94.0,135.0,132.0,279,137.0,416,16.0,35.0,27.0,22.0,15.0,32.0,7.0,8.0,54.0,7.0,113.0,216,,20.0,17.0,135.0,24.0,111.0,14.0,48.0,15.0,78.0,47.0,30.0,80.0,,128,625,16.0,13.0,0.8058252427184466,0.9595375722543352,1.0,0.3368421052631579,0.14285714285714285,0.34408602150537637,0.64375,0.6097560975609756,0.7678571428571429,0.6120481927710844,0.592391304347826,0.6571428571428571,0.6379310344827587,0.6363636363636364,0.7032967032967034,0.2289156626506024,0.0875,0.0958904109589041,0.08860759493670886,14.899135446685877,0.4074074074074074,0.1625615763546798,0.1227154046997389,0.19708029197080293,0.0546218487394958,0.17835671342685372,0.08986486486486486,0.134185303514377,0.055077452667814115,0.17791411042944785,0.1947069943289225,0.1103448275862069,0.5277108433734939,0.7214611872146118,0.797979797979798,0.7468354430379747,0.19036144578313252,0.46835443037974683,0.5138888888888888,1.0,0.05301204819277108,0.5,0.5,0.03855421686746988,0.3125,0.3125,1.0,0.19036144578313252,0.34177215189873417,0.34177215189873417,1.0,0.75,0.6231884057971014,0.18604651162790697,0.03260869565217391,0.07608695652173914,0.5857142857142857,0.8292682926829268,0.04285714285714286,0.3333333333333333,0.15714285714285714,0.09090909090909091,0.7566265060240964,0.35064935064935066,0.5355046004842616,0.5610395833333333,0.5530333333333332,0.10690423162583519,0.13559322033898305,0.23648648648648649,0.21621621621621623,4.24875,26.203157894736844,0.20532813515269654,,66.0,6.0,17.0,8.0,12.0,8.0,5.0,2.0,10.0,,48.0,,0.1518987341772152,0.11148648648648649,0.12101910828025478,0.05263157894736842,0.15709969788519637,0.14193548387096774,0.20512820512820512,0.6,1.0,7.0,10.0,,,4.0,,2.0,,,,,2.0,3.0,2.0,0.3,0.2857142857142857,1.0,2.0,1.0,1.0,False,1.0,4.0,,0.05128205128205128,0.3333333333333333,1.0,,,,
