EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Blocked3s,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedLongMidRange,BlockedArc3,HeaveMakes,Clear Path Fouls
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,19641.0,327.0,-17.0,685.0,690.0,101.0,132.0,85.0,1375.0,18.0,27.0,5.0,8.0,,,6.0,11.0,,,9.0,3.0,6.0,,,,24.0,38.0,8.0,15.0,12.0,84.0,794.0,5.0,9.0,,,10.0,2.0,2.0,2.0,3.0,1.0,11.0,22.0,26.0,24.0,10.0,6.0,3.0,5.0,10.0,13.0,23.0,10.0,8.0,1.0,1.0,59.0,15.0,12.0,20.0,25.0,3.0,48.0,27.0,75.0,1.0,11.0,9.0,2.0,8.0,5.0,4.0,10.0,2.0,4.0,,1.0,18.0,3.0,3.0,28.0,44.0,2.0,,27.0,3.0,5.0,17.0,3.0,10.0,,6.0,4.0,2.0,6.0,5.0,11.0,101.0,4.0,,0.4583333333333333,0.5789473684210527,1.0,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.631578947368421,0.5555555555555556,1.0,0.6792452830188679,0.5555555555555556,1.0,0.7,0.5555555555555556,1.1,0.2830188679245283,0.13157894736842105,0.1111111111111111,0.18181818181818182,9.96168582375479,0.4444444444444444,0.15789473684210525,0.15060240963855423,0.061224489795918366,0.13986013986013987,0.11627906976744186,0.14563106796116504,0.08307692307692308,0.078125,0.075,0.019230769230769232,0.10679611650485436,0.15384615384615385,0.13559322033898305,0.171875,0.13953488372093023,0.15178571428571427,0.0967741935483871,0.0625,0.8333333333333334,0.5094339622641509,0.6666666666666666,0.75,0.3888888888888889,0.20754716981132076,0.5454545454545454,0.6666666666666666,0.6666666666666666,,,,,0.16981132075471697,0.11320754716981132,0.5,0.5,1.0,0.8888888888888888,0.625,,,,,,0.7924528301886793,0.5,0.5467641509433961,0.5628,0.50855,0.16666666666666666,0.2222222222222222,0.11904761904761904,0.13095238095238096,3.3368421052631576,24.253333333333334,0.14744525547445256,5.0,,3.0,,,0.5555555555555556,0.5555555555555556,1.0,,2.0,3.0,1.0,,,,0.6,0.6666666666666666,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,2824.0,47.0,1.0,118.0,116.0,51.0,62.0,6.0,234.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,2.0,,,1.0,3.0,3.0,1.0,3.0,3.0,12.0,136.0,1.0,1.0,,,2.0,1.0,1.0,,1.0,2.0,4.0,4.0,2.0,3.0,,2.0,,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,,3.0,1.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,3.0,,1.0,3.0,4.0,,,4.0,1.0,,4.0,,1.0,1.0,,,,,,4.0,51.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.75,1.0,0.5,0.75,1.0,0.6666666666666666,0.5,,,,9.01639344262295,0.3333333333333333,,0.03333333333333333,,0.17647058823529413,,0.0851063829787234,,,,,,,,0.07692307692307693,,0.07692307692307693,0.5,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,1.0,1.0,,0.5,1.0,0.5,,0.6666666666666666,,0.508675,0.5698,0.573275,0.14285714285714285,0.25,0.16666666666666666,0.3333333333333333,5.966666666666666,24.066666666666666,0.4322033898305085,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,20702.0,345.0,-5.0,752.0,759.0,234.0,295.0,73.0,1511.0,11.0,14.0,2.0,2.0,2.0,4.0,4.0,8.0,1.0,3.0,9.0,37.0,78.0,5.0,12.0,27.0,16.0,25.0,40.0,87.0,23.0,175.0,928.0,2.0,2.0,5.0,2.0,18.0,3.0,6.0,13.0,29.0,7.0,52.0,24.0,8.0,108.0,4.0,78.0,37.0,2.0,10.0,12.0,22.0,8.0,7.0,2.0,1.0,56.0,3.0,2.0,25.0,19.0,6.0,50.0,5.0,55.0,1.0,4.0,2.0,2.0,7.0,3.0,4.0,5.0,,3.0,,1.0,12.0,1.0,8.0,16.0,25.0,2.0,1.0,20.0,,1.0,25.0,,,4.0,7.0,4.0,3.0,7.0,6.0,52.0,233.0,3.0,4.0,0.75,0.8571428571428571,0.9,0.45977011494252873,0.4482758620689655,0.45977011494252873,0.64,1.0,0.5,0.6785714285714286,1.1428571428571428,0.6428571428571429,0.7231404958677686,1.125,0.6666666666666666,0.7767857142857143,0.08,0.07142857142857142,0.125,16.004813477737663,0.5833333333333334,0.2727272727272727,0.1043956043956044,0.0125,0.16891891891891891,0.018404907975460124,0.13333333333333333,0.015479876160990712,0.016129032258064516,0.016666666666666666,,0.02112676056338028,,0.12,0.078125,0.11627906976744186,0.17355371900826447,0.14814814814814814,0.019230769230769232,0.8571428571428571,0.125,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.07142857142857142,0.5,0.5714285714285714,0.75,0.026785714285714284,0.3333333333333333,0.3333333333333333,1.0,0.08035714285714286,0.6964285714285714,0.47435897435897434,0.4868421052631579,0.8918918918918919,0.2857142857142857,1.0,0.7142857142857143,0.11428571428571428,0.5,0.7714285714285715,0.4444444444444444,0.9017857142857143,0.47435897435897434,0.5245799107142858,0.5023500000000001,0.5018585714285714,0.05982905982905983,,0.10285714285714286,0.29714285714285715,6.251999999999999,26.802298850574715,0.31117021276595747,3.0,,4.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,,,,,0.05714285714285714,0.5,,4.0,4.0,12.0,2.0,2.0,,7.0,0.8,0.022988505747126436,,,0.02564102564102564,,,0.8,0.75,0.07608695652173914,2.0,,,,,,True,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,641.0,11.0,-5.0,25.0,26.0,15.0,18.0,1.0,51.0,1.0,1.0,,,1.0,1.0,,,,1.0,,2.0,2.0,,2.0,2.0,1.0,2.0,2.0,2.0,,8.0,33.0,,1.0,,,,1.0,2.0,2.0,2.0,,8.0,,2.0,6.0,,2.0,2.0,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,8.0,15.0,,,,,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,,1.0,1.0,,1.0,0.5,,,,15.384615384615383,,,,,0.5,,0.16666666666666666,,,,,,,,,,0.5,,,,0.25,1.0,1.0,,,,,,0.25,,,,,0.5,1.0,1.0,1.0,,,,0.25,1.0,0.5,1.0,0.75,1.0,0.573175,0.4184,0.573175,,,,1.0,8.1,26.15,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101139,1610612764,CJ Miles,CJ Miles,101139,WAS,844.0,14.0,-6.0,36.0,33.0,18.0,13.0,1.0,69.0,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,44.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,18.0,,,,,1.0,1.0,,1.0,,,,0.75,,,0.75,,,0.5,,,,5.405405405405405,,,0.2,,0.14285714285714285,,0.16666666666666666,,,,,,,,,0.5,0.14285714285714285,,,,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.3712,,,,,,,4.4,26.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,4912.0,82.0,14.0,188.0,190.0,47.0,65.0,14.0,378.0,12.0,16.0,3.0,3.0,2.0,3.0,4.0,7.0,,,2.0,2.0,6.0,,,1.0,16.0,23.0,2.0,8.0,4.0,42.0,213.0,3.0,4.0,,,6.0,2.0,4.0,,2.0,4.0,8.0,28.0,4.0,6.0,2.0,6.0,2.0,1.0,2.0,4.0,6.0,3.0,1.0,,1.0,16.0,,4.0,10.0,3.0,,13.0,4.0,17.0,,2.0,1.0,1.0,2.0,2.0,2.0,9.0,1.0,,1.0,2.0,11.0,1.0,3.0,7.0,13.0,2.0,3.0,16.0,2.0,1.0,7.0,1.0,4.0,,3.0,3.0,,3.0,1.0,8.0,47.0,2.0,,0.875,0.9333333333333333,1.0,0.25,,0.25,0.6956521739130435,0.75,0.5,0.6129032258064516,0.75,0.3333333333333333,0.6176470588235294,0.75,0.5,0.25806451612903225,0.043478260869565216,,0.14285714285714285,21.951219512195124,0.18181818181818182,,0.07692307692307693,0.08888888888888889,0.19607843137254902,,0.14444444444444443,0.05063291139240506,,0.16666666666666666,0.06666666666666667,,,,0.07692307692307693,0.2222222222222222,0.16279069767441862,0.375,,0.3333333333333333,0.5161290322580645,0.75,0.75,0.9166666666666666,0.22580645161290322,0.5714285714285714,0.6666666666666666,0.75,,,,,0.06451612903225806,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,,0.5,0.6666666666666666,0.16666666666666666,,0.7741935483870968,0.3333333333333333,0.5555080645161291,0.64705,0.5629166666666666,0.11764705882352941,0.15384615384615385,0.14285714285714285,0.19047619047619047,2.821739130434783,25.2125,0.25,,,1.0,,,,,,,,1.0,,,,0.6666666666666666,0.16666666666666666,,,,,,,7.0,,,,,,,,,,,,,,,,,,,True,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,3007.0,50.0,-20.0,110.0,111.0,43.0,47.0,15.0,221.0,4.0,6.0,3.0,4.0,2.0,3.0,2.0,4.0,,3.0,,,1.0,,,1.0,6.0,13.0,,1.0,3.0,15.0,140.0,3.0,5.0,,,6.0,2.0,5.0,,1.0,2.0,6.0,4.0,8.0,,6.0,1.0,,,2.0,2.0,4.0,1.0,,1.0,1.0,10.0,,5.0,1.0,8.0,,9.0,5.0,14.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,,,4.0,6.0,1.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,6.0,43.0,,1.0,0.3333333333333333,0.6666666666666666,,,,,0.46153846153846156,0.6,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46875,0.6,0.42857142857142855,0.07142857142857142,,,,13.492063492063492,0.5,,0.2962962962962963,0.12195121951219512,0.05263157894736842,,0.1956521739130435,0.08771929824561403,0.25,0.15789473684210525,,,,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.0625,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,,,,,0.07142857142857142,,,,0.8,0.75,,0.5,0.6666666666666666,0.16666666666666666,,0.5,,0.48170357142857145,0.55915,0.5172916666666666,0.07142857142857142,0.07692307692307693,0.4,0.4,7.184615384615384,27.7,0.39090909090909093,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,24918.0,415.0,7.0,861.0,849.0,257.0,210.0,109.0,1710.0,41.0,64.0,16.0,24.0,5.0,9.0,7.0,24.0,1.0,2.0,2.0,2.0,11.0,,,1.0,49.0,90.0,3.0,13.0,41.0,148.0,976.0,17.0,29.0,,8.0,42.0,7.0,15.0,1.0,2.0,13.0,30.0,66.0,32.0,9.0,30.0,10.0,2.0,11.0,18.0,6.0,24.0,5.0,9.0,4.0,5.0,54.0,15.0,28.0,20.0,32.0,8.0,60.0,43.0,103.0,3.0,17.0,10.0,7.0,5.0,4.0,4.0,15.0,1.0,1.0,1.0,,20.0,1.0,6.0,34.0,58.0,7.0,5.0,65.0,6.0,1.0,67.0,9.0,32.0,6.0,20.0,11.0,8.0,20.0,11.0,30.0,255.0,5.0,6.0,0.673469387755102,0.9705882352941176,1.0,0.23076923076923078,0.5,0.25,0.5444444444444444,0.5862068965517241,0.4666666666666667,0.5194174757281553,0.5862068965517241,0.5,0.5606060606060606,0.6363636363636364,0.5357142857142857,0.1262135922330097,0.12222222222222222,0.109375,0.16666666666666666,15.32258064516129,0.25,0.38095238095238093,0.16326530612244897,0.1076923076923077,0.10752688172043011,0.08982035928143713,0.13612565445026178,0.10070257611241218,0.1368421052631579,0.0875,0.09411764705882353,0.08633093525179857,0.10714285714285714,0.16666666666666666,0.17105263157894737,0.13333333333333333,0.10738255033557047,0.10810810810810811,0.08108108108108109,0.55,0.6213592233009708,0.640625,0.7192982456140351,0.6341463414634146,0.23300970873786409,0.2916666666666667,0.35,0.8571428571428571,0.019417475728155338,0.5,0.5,1.0,0.019417475728155338,0.10679611650485436,0.18181818181818182,0.2,1.0,0.8275862068965517,0.6666666666666666,,0.5294117647058824,0.5555555555555556,0.058823529411764705,,0.7475728155339806,0.2,0.5243200980392156,0.5425,0.49475,0.25396825396825395,0.2831858407079646,0.28378378378378377,0.20270270270270271,3.364444444444445,29.51538461538462,0.29849012775842043,1.0,,1.0,,,0.5,0.5,1.0,,1.0,1.0,1.0,2.0,2.0,0.125,0.058823529411764705,1.0,,,,,1.0,6.0,,,,0.07692307692307693,,,0.09090909090909091,,,,,,,1.0,,,,1.0,False,1.0,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,12756.0,213.0,-51.0,456.0,458.0,205.0,195.0,61.0,914.0,13.0,20.0,4.0,9.0,6.0,7.0,1.0,8.0,,1.0,10.0,4.0,14.0,1.0,2.0,8.0,14.0,29.0,7.0,24.0,4.0,53.0,535.0,4.0,9.0,3.0,1.0,12.0,6.0,13.0,2.0,10.0,2.0,20.0,16.0,12.0,21.0,2.0,14.0,4.0,3.0,14.0,10.0,24.0,5.0,6.0,4.0,4.0,58.0,4.0,10.0,18.0,10.0,,28.0,15.0,43.0,4.0,14.0,8.0,6.0,6.0,2.0,4.0,5.0,,2.0,1.0,1.0,11.0,2.0,6.0,11.0,26.0,1.0,,8.0,,1.0,6.0,,2.0,1.0,3.0,2.0,1.0,4.0,3.0,20.0,200.0,3.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.2916666666666667,0.2,0.2916666666666667,0.4827586206896552,0.4444444444444444,0.46153846153846156,0.46226415094339623,0.4583333333333333,0.391304347826087,0.4732142857142857,0.46153846153846156,0.4166666666666667,0.4528301886792453,0.10344827586206896,0.05,0.25,12.641509433962264,0.5454545454545454,,0.1,0.07518796992481203,0.19148936170212766,0.047058823529411764,0.14432989690721648,0.06422018348623854,0.13043478260869565,0.05660377358490566,0.029411764705882353,0.030303030303030304,0.10526315789473684,0.17073170731707318,0.023809523809523808,0.11764705882352941,0.18181818181818182,0.23529411764705882,0.13793103448275862,0.75,0.37735849056603776,0.65,0.6842105263157895,0.5384615384615384,0.1509433962264151,0.125,0.16666666666666666,1.0,0.018867924528301886,,,,0.18867924528301888,0.2641509433962264,0.2857142857142857,0.2857142857142857,1.0,0.75,0.4444444444444444,0.08333333333333333,0.30434782608695654,0.8571428571428571,0.34782608695652173,0.25,0.8301886792452831,0.2857142857142857,0.5522613207547169,0.6204555555555555,0.5436934782608696,0.03636363636363636,0.06451612903225806,0.22641509433962265,0.37735849056603776,3.3034482758620687,24.941666666666666,0.44956140350877194,3.0,2.0,5.0,1.0,,0.3,0.3,1.0,0.16666666666666666,,2.0,1.0,1.0,,0.5,0.08695652173913043,,1.0,,1.0,,,,,,0.3333333333333333,,,,,0.5,1.0,,,,,,1.0,0.058823529411764705,,,False,,1.0,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,83361.0,1389.0,-129.0,2932.0,2928.0,963.0,1021.0,314.0,5860.0,101.0,153.0,18.0,24.0,34.0,44.0,32.0,105.0,31.0,87.0,38.0,35.0,106.0,8.0,13.0,40.0,164.0,345.0,52.0,144.0,89.0,573.0,3380.0,24.0,39.0,13.0,7.0,76.0,57.0,105.0,18.0,51.0,35.0,203.0,174.0,154.0,150.0,26.0,100.0,34.0,32.0,97.0,52.0,149.0,40.0,70.0,12.0,15.0,350.0,20.0,36.0,109.0,106.0,24.0,239.0,58.0,297.0,7.0,67.0,48.0,19.0,36.0,6.0,22.0,26.0,5.0,14.0,5.0,1.0,62.0,6.0,15.0,41.0,103.0,4.0,4.0,87.0,4.0,7.0,116.0,12.0,47.0,15.0,5.0,3.0,2.0,5.0,4.0,196.0,955.0,16.0,9.0,0.5304878048780488,0.5761589403973509,0.9615384615384616,0.3611111111111111,0.35294117647058826,0.3669064748201439,0.4753623188405797,0.6153846153846154,0.5428571428571428,0.4948875255623722,0.6634615384615384,0.5384615384615384,0.5278293135435993,0.6818181818181818,0.5642458100558659,0.294478527607362,0.0927536231884058,0.12418300653594772,0.12380952380952381,18.30085261875761,0.5806451612903226,0.2926829268292683,0.1474269819193324,0.04374240583232078,0.18989547038327526,0.03597122302158273,0.1662799690641918,0.04060913705583756,0.0421455938697318,0.033783783783783786,0.05639097744360902,0.032327586206896554,0.05434782608695652,0.12099644128113879,0.1368421052631579,0.21568627450980393,0.19098712446351931,0.18518518518518517,0.030973451327433628,0.8,0.3128834355828221,0.6601307189542484,0.753731343283582,0.594059405940594,0.2147239263803681,0.3047619047619048,0.34782608695652173,0.46875,0.17791411042944785,0.3563218390804598,0.3563218390804598,0.3870967741935484,0.07770961145194274,0.2167689161554192,0.330188679245283,0.330188679245283,0.9714285714285714,0.46153846153846156,0.75,0.15384615384615385,0.28205128205128205,0.7727272727272727,0.2564102564102564,0.325,0.6073619631901841,0.34,0.4946347107438017,0.5005451219512195,0.47464271523178797,0.08969465648854962,0.12368421052631579,0.13263525305410123,0.3542757417102967,7.940000000000002,26.733333333333334,0.32844474761255116,17.0,5.0,12.0,,,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.09615384615384616,5.0,11.0,5.0,,,0.1111111111111111,0.07051282051282051,0.45454545454545453,3.0,4.0,7.0,6.0,,1.0,4.0,,0.5384615384615384,,,,,0.6,0.6666666666666666,0.5,1.0,,,5.0,2.0,0.025,,1.0,False,,,1.0,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,55334.0,922.0,-15.0,1940.0,1963.0,490.0,571.0,226.0,3903.0,58.0,98.0,12.0,24.0,15.0,24.0,10.0,23.0,1.0,4.0,18.0,10.0,38.0,5.0,3.0,11.0,69.0,125.0,17.0,56.0,57.0,246.0,2107.0,14.0,29.0,8.0,8.0,42.0,16.0,29.0,3.0,13.0,20.0,61.0,82.0,56.0,51.0,20.0,35.0,10.0,8.0,28.0,25.0,53.0,20.0,19.0,3.0,6.0,131.0,18.0,24.0,53.0,41.0,9.0,103.0,44.0,147.0,5.0,34.0,29.0,5.0,21.0,5.0,16.0,19.0,3.0,5.0,2.0,3.0,40.0,1.0,8.0,61.0,112.0,6.0,2.0,79.0,5.0,10.0,68.0,12.0,34.0,6.0,13.0,7.0,6.0,16.0,11.0,59.0,485.0,11.0,5.0,0.5942028985507246,0.6949152542372882,1.0,0.30357142857142855,0.23076923076923078,0.32075471698113206,0.552,0.4827586206896552,0.5517241379310345,0.5220994475138122,0.4594594594594595,0.4880952380952381,0.5885167464114832,0.5121951219512195,0.5865384615384616,0.30939226519337015,0.064,0.07142857142857142,0.043478260869565216,11.251694532309083,0.525,0.23076923076923078,0.09090909090909091,0.04152249134948097,0.1315136476426799,0.047493403693931395,0.11007025761124122,0.0438871473354232,0.046511627906976744,0.053475935828877004,0.022727272727272728,0.04220779220779221,0.07042253521126761,0.08695652173913043,0.11046511627906977,0.06315789473684211,0.11875,0.18072289156626506,0.06097560975609756,0.6875,0.5414364640883977,0.5918367346938775,0.6373626373626373,0.603448275862069,0.1270718232044199,0.43478260869565216,0.45454545454545453,0.5,0.022099447513812154,0.25,0.25,1.0,0.09944751381215469,0.20994475138121546,0.2631578947368421,0.2702702702702703,1.0,0.6486486486486487,0.5,0.13513513513513514,0.5714285714285714,0.625,0.2619047619047619,0.2727272727272727,0.850828729281768,0.2857142857142857,0.5500081460674158,0.5625090909090908,0.545025,0.16748768472906403,0.23129251700680273,0.17073170731707318,0.24796747967479674,3.3447999999999998,26.121428571428577,0.25257731958762886,7.0,3.0,5.0,3.0,,0.3888888888888889,0.3888888888888889,1.0,0.08108108108108109,,2.0,3.0,,,0.16666666666666666,0.047619047619047616,,,2.0,2.0,,1.0,9.0,,,0.25,0.017857142857142856,,,0.02631578947368421,,,0.4,1.0,,,3.0,2.0,0.041666666666666664,,3.0,False,,3.0,,
