EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,641.0,11,-5.0,25,26,15,18,1,51,,,,,1.0,,,,,,1.0,,2.0,4.0,4,33,,,,1.0,,,2.0,2.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,,3.0,4.0,1.0,1.0,,,,,,2.0,15,1.0,1.0,,,,,,,,,,,0.4,,0.5,0.6666666666666666,19.23076923076923,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5165000000000001,0.4437,0.25,0.5,,0.5,12.1,25.25,0.6,2.0,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,1183.0,20,5.0,41,45,19,27,5,86,,1.0,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,2,44,,,1.0,2.0,,,,2.0,2.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,1.0,,1.0,,,,,,1.0,,,3.0,,,,,,,,,2.0,19,1.0,,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,6.382978723404256,,0.0625,0.09090909090909091,0.18181818181818182,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.25,0.2,0.1111111111111111,0.2,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,0.6666666666666666,0.5018666666666667,0.4903,,,,1.0,3.2,23.6,0.4634146341463415,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,0.5915,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,6655.0,111,38.0,225,236,76,80,34,461,14.0,20.0,5.0,7.0,12.0,,,,,19.0,35.0,,1.0,6.0,44,254,,16.0,7.0,12.0,,1.0,5.0,19.0,22.0,,5.0,2.0,7.0,2.0,1.0,2.0,16.0,6.0,9.0,7.0,15.0,4.0,26.0,16.0,42.0,1.0,,1.0,1.0,3.0,7.0,1.0,9.0,19.0,,1.0,11.0,12.0,2.0,4.0,3.0,1.0,2.0,3.0,3.0,19.0,76,1.0,3.0,0.5789473684210527,0.8461538461538461,,,,,0.5428571428571428,0.5833333333333334,0.5277777777777778,0.5384615384615384,0.5238095238095238,0.6666666666666666,0.5277777777777778,0.027777777777777776,18.631178707224336,0.36363636363636365,0.2727272727272727,0.14285714285714285,0.1590909090909091,0.14634146341463414,0.2222222222222222,0.14423076923076922,0.12903225806451613,0.16666666666666666,0.16,0.1282051282051282,1.0,0.5555555555555556,0.7,0.7,0.42857142857142855,0.3333333333333333,,,,,0.5384615384615384,0.7142857142857143,,,0.5833333333333334,0.4910944444444445,0.4709307692307692,0.05263157894736842,0.05405405405405406,0.36363636363636365,0.4318181818181818,5.051428571428572,26.6,0.3377777777777778,1.0,1.0,1.0,,2.0,4.0,3.0,1.0,0.5714285714285714,0.1875,0.3333333333333333,0.4,0.027777777777777776,0.07692307692307693,7.0,11.0,4.0,1.0,3.0,,,,,,,8.0,12.0,,,16.0,,12.0,,,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.02857142857142857,,0.08333333333333333,0.125,0.09090909090909091,0.4,0.06666666666666667,0.3333333333333333,0.36363636363636365,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,,,,0.9166666666666666,0.6363636363636364,,,,,,,,0.504990909090909,,2.0,,1.0,2.0,1.0,,,,,,,1.0,,,1.0,1.0,0.14285714285714285,0.14285714285714285,True,,,,,,,,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,948.0,16,15.0,33,32,8,6,3,65,,,,,,,,,,,,1.0,3.0,,3,26,,,,,1.0,3.0,,3.0,,3.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,2.0,,,2.0,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,3.0,8,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.5,,0.5,1.0,11.11111111111111,,,,0.2857142857142857,,0.15384615384615385,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.4941,0.4941,,,,1.0,,25.766666666666666,0.24242424242424243,3.0,3.0,3.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,1396.0,23,,49,48,13,10,4,97,,1.0,,,5.0,,,,,2.0,7.0,,,2.0,6,45,,,,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,,,,,,,,2.0,,,1.0,2.0,1.0,,,,,,,,13,,,0.5,0.5,,,,,0.2857142857142857,,0.2857142857142857,,0.375,,,,15.384615384615383,1.0,0.14285714285714285,0.07142857142857142,0.16666666666666666,,0.15,0.04,,,,0.16666666666666666,,0.14285714285714285,,,,0.7142857142857143,,,,,,,,,0.14285714285714285,0.39348571428571427,0.4225,0.125,0.125,,,8.071428571428571,,0.2653061224489796,,,,,,,,,,0.5,0.2,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,,,,,0.2857142857142857,1.0,0.2,,,0.2,,0.2,0.25,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,0.3416,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,1928.0,32,,74,72,28,22,6,146,1.0,2.0,,,3.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,5.0,12,68,,2.0,,2.0,1.0,1.0,,3.0,2.0,3.0,,3.0,3.0,3.0,,,9.0,1.0,,4.0,3.0,1.0,8.0,1.0,9.0,,,,,4.0,6.0,3.0,1.0,2.0,,1.0,4.0,6.0,3.0,,1.0,1.0,,1.0,,3.0,28,,,0.5,0.5,1.0,0.5,1.0,0.5,0.4,,0.5,0.5,0.6,0.5,0.5,0.2857142857142857,20.253164556962023,0.5,0.15,,0.3333333333333333,0.06666666666666667,0.21875,0.030303030303030304,,0.06666666666666667,0.4,0.4,,0.2857142857142857,0.5,1.0,,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.5714285714285714,0.5267785714285714,0.46471666666666667,0.3,0.375,0.16666666666666666,0.25,4.58,24.65,0.3783783783783784,1.0,,1.0,,,2.0,1.0,3.0,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,2.0,,,,,2.0,,1.0,,,,,0.5,0.5,0.4,0.5,0.3333333333333333,,,,,0.3333333333333333,0.5,1.0,,,,,,,0.5,1.0,,,,,,,,0.5056,,,,1.0,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,
203894,1610612764,Shabazz Napier,Shabazz Napier,203894,WAS,946.0,16,-4.0,34,31,10,7,4,65,2.0,2.0,1.0,1.0,1.0,,,,,2.0,4.0,2.0,4.0,5.0,15,39,,,1.0,1.0,,,5.0,7.0,2.0,3.0,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,2.0,,,3.0,6.0,,1.0,1.0,1.0,,1.0,,7.0,10,,1.0,0.5,0.5,0.5,0.5,,0.5,0.5,1.0,0.625,1.0,0.75,,1.1666666666666667,0.5,28.94736842105263,,0.09090909090909091,,,0.1111111111111111,0.0625,0.05555555555555555,,0.1111111111111111,0.25,,,0.25,1.0,1.0,0.5,0.125,,,,,1.0,1.0,,,0.75,0.49256249999999996,0.626,0.2222222222222222,,,0.4666666666666667,8.65,26.700000000000003,0.29411764705882354,4.0,,4.0,,,1.0,1.0,,1.0,,,,0.5,,,,,,1.0,,,2.0,,,,,,,,2.0,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.125,,,0.5,0.5,0.5,,,,,,,,,0.5,,,,,,,,1.0,2.0,,,,,,,0.4,,,,,True,,,,,,,,,,
1629185,1610612764,Chris Chiozza,Chris Chiozza,1629185,WAS,934.0,16,9.0,36,35,8,9,3,71,,,,,,,,,,,2.0,1.0,2.0,,3,19,,,,,,,,,,3.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,8,,,,,1.0,0.5,,0.5,,,0.375,,0.375,,,0.5,13.157894736842104,,0.07692307692307693,,0.14285714285714285,,0.1,,,,0.25,0.16666666666666666,,,,,,,,,,,,,,,0.5,0.455025,,,,,,14.75,25.450000000000003,0.2222222222222222,2.0,,2.0,1.0,,,,,,,,,0.5,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,46436.0,774,-75.0,1612,1603,389,374,201,3215,71.0,118.0,9.0,17.0,54.0,,3.0,,,95.0,178.0,4.0,25.0,65.0,267,1875,14.0,72.0,14.0,31.0,1.0,3.0,20.0,51.0,126.0,12.0,30.0,14.0,44.0,13.0,12.0,10.0,102.0,26.0,50.0,48.0,71.0,17.0,136.0,76.0,212.0,28.0,17.0,11.0,5.0,29.0,43.0,6.0,58.0,109.0,9.0,9.0,97.0,103.0,49.0,10.0,40.0,20.0,19.0,40.0,23.0,51.0,387,8.0,9.0,0.6631578947368421,0.9130434782608695,1.0,0.16,0.3333333333333333,0.16666666666666666,0.5337078651685393,0.45161290322580644,0.4975369458128079,0.45588235294117646,0.5404858299595142,0.6,0.51,0.12315270935960591,15.684153596538671,0.4358974358974359,0.19293478260869565,0.10183299389002037,0.14201183431952663,0.08666666666666667,0.16855524079320114,0.09608091024020228,0.09782608695652174,0.07468879668049792,0.20833333333333334,0.14232209737827714,0.575,0.5812807881773399,0.6016949152542372,0.6761904761904762,0.647887323943662,0.2660098522167488,0.014778325123152709,,,,0.5,0.5294117647058824,,,0.7044334975369458,0.5106517326732672,0.48325303030303035,0.20675105485232068,0.23113207547169812,0.2696629213483146,0.19101123595505617,3.7679775280898884,27.944000000000003,0.2413151364764268,22.0,3.0,21.0,1.0,8.0,14.0,5.0,4.0,0.32558139534883723,0.11612903225806452,0.14102564102564102,0.14084507042253522,0.10837438423645321,0.08823529411764706,25.0,41.0,22.0,2.0,6.0,,,4.0,,1.0,1.0,29.0,53.0,,1.0,64.0,,52.0,1.0,4.0,20.0,5.0,9.0,2.0,15.0,,,0.5471698113207547,0.5370370370370371,0.11235955056179775,0.11016949152542373,0.12962962962962962,0.09210526315789473,0.13559322033898305,0.2054794520547945,0.06172839506172839,0.4074074074074074,0.46808510638297873,0.6818181818181818,0.029556650246305417,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.19047619047619047,1.0,0.7592592592592593,0.6097560975609756,,,0.018518518518518517,,,0.3333333333333333,0.19047619047619047,0.5196732558139535,1.0,3.0,1.0,6.0,9.0,3.0,,,1.0,0.04,,0.045454545454545456,1.0,,,,1.0,,0.08,False,4.0,2.0,2.0,,,,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,23628.0,394,-147.0,832,834,237,235,108,1666,31.0,48.0,8.0,10.0,16.0,4.0,19.0,,2.0,33.0,66.0,11.0,42.0,3.0,102,997,1.0,16.0,8.0,16.0,5.0,14.0,2.0,33.0,40.0,33.0,24.0,17.0,41.0,13.0,9.0,4.0,99.0,7.0,16.0,28.0,20.0,,48.0,24.0,72.0,29.0,16.0,13.0,2.0,8.0,17.0,5.0,21.0,51.0,5.0,,10.0,6.0,3.0,1.0,5.0,4.0,1.0,7.0,4.0,33.0,232,5.0,1.0,0.6060606060606061,0.6666666666666666,1.0,0.2619047619047619,0.35714285714285715,0.2619047619047619,0.5,0.5,0.4583333333333333,0.5166666666666667,0.4636363636363636,0.36363636363636365,0.532258064516129,0.3888888888888889,13.174273858921161,,0.10471204188481675,0.05860805860805861,0.16091954022988506,0.04827586206896552,0.13150684931506848,0.05502392344497608,0.06557377049180328,0.04504504504504504,0.07692307692307693,0.1527777777777778,0.5714285714285714,0.4444444444444444,0.6458333333333334,0.6595744680851063,0.5806451612903226,0.14814814814814814,0.17592592592592593,0.21052631578947367,0.21052631578947367,1.0,0.3333333333333333,0.8,0.06666666666666667,,0.8333333333333334,0.5632087962962964,0.5403650000000001,0.027522935779816515,0.04477611940298507,0.1568627450980392,0.3235294117647059,3.121212121212121,24.72857142857143,0.2848557692307692,23.0,12.0,23.0,4.0,11.0,9.0,5.0,3.0,0.5294117647058824,0.1044776119402985,0.045454545454545456,0.2,0.21296296296296297,0.4,6.0,17.0,1.0,1.0,2.0,1.0,3.0,7.0,,1.0,5.0,6.0,17.0,1.0,4.0,26.0,,6.0,,7.0,7.0,7.0,4.0,2.0,2.0,,0.25,0.35294117647058826,0.35714285714285715,0.10606060606060606,0.020833333333333332,0.375,0.011904761904761904,0.058823529411764705,0.17391304347826086,0.12280701754385964,0.0625,0.1,1.0,0.018518518518518517,0.5,0.5,0.30434782608695654,0.30434782608695654,1.0,0.8095238095238095,0.35294117647058826,0.14285714285714285,0.3333333333333333,0.047619047619047616,,,0.4166666666666667,0.30434782608695654,0.6109785714285714,,2.0,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,,0.047619047619047616,0.3333333333333333,False,,1.0,,2.0,1.0,1.0,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,68811.0,1147,-161.0,2450,2445,554,670,249,4895,145.0,188.0,33.0,45.0,64.0,4.0,10.0,3.0,3.0,206.0,327.0,37.0,91.0,86.0,609,2888,20.0,104.0,42.0,72.0,7.0,17.0,32.0,137.0,318.0,105.0,60.0,23.0,83.0,19.0,37.0,6.0,189.0,32.0,66.0,100.0,121.0,12.0,233.0,98.0,331.0,25.0,20.0,5.0,5.0,35.0,53.0,14.0,48.0,103.0,6.0,15.0,100.0,116.0,62.0,7.0,48.0,33.0,14.0,49.0,31.0,137.0,548,11.0,7.0,0.7718446601941747,0.9085714285714286,0.9459459459459459,0.4065934065934066,0.4117647058823529,0.4065934065934066,0.6299694189602446,0.5833333333333334,0.6255980861244019,0.5898876404494382,0.6548387096774193,0.6190476190476191,0.6401869158878505,0.21770334928229665,18.91891891891892,0.21818181818181817,0.1926751592356688,0.09482758620689655,0.2070393374741201,0.07191011235955057,0.19891989198919893,0.08588957055214724,0.07659574468085106,0.061971830985915494,0.23628691983122363,0.23393316195372751,0.6326530612244898,0.44976076555023925,0.7712765957446809,0.8285714285714286,0.7586206896551724,0.15311004784688995,0.023923444976076555,0.4,0.4,1.0,0.5056179775280899,0.7333333333333333,0.033707865168539325,1.0,0.6674641148325359,0.5318313397129186,0.5417095505617977,0.13537117903930132,0.16893732970027248,0.17077175697865354,0.22495894909688013,6.636697247706423,25.595604395604397,0.22612244897959183,81.0,14.0,81.0,4.0,17.0,18.0,12.0,4.0,0.33962264150943394,0.13537117903930132,0.19463087248322147,0.09574468085106383,0.1937799043062201,0.15730337078651685,38.0,58.0,27.0,34.0,75.0,,,33.0,,4.0,4.0,42.0,68.0,,4.0,94.0,6.0,62.0,,33.0,14.0,12.0,6.0,1.0,22.0,,,0.6176470588235294,0.5833333333333334,0.04281345565749235,0.06914893617021277,0.015625,0.07327586206896551,0.1111111111111111,0.1487603305785124,0.075,0.421875,0.42857142857142855,0.7407407407407407,0.17942583732057416,0.4533333333333333,0.4533333333333333,0.4074074074074074,0.4074074074074074,0.9393939393939394,0.8055555555555556,0.6551724137931034,,,0.05555555555555555,,,0.2857142857142857,0.4074074074074074,0.5495596153846155,,2.0,3.0,1.0,13.0,3.0,,,1.0,,,,0.8529411764705882,,,,,,0.10526315789473684,False,3.0,3.0,2.0,1.0,1.0,,,,,
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,54844.0,914,-196.0,1964,1963,434,563,207,3927,20.0,43.0,6.0,11.0,101.0,8.0,24.0,3.0,6.0,96.0,236.0,78.0,187.0,58.0,484,2396,3.0,49.0,28.0,60.0,14.0,34.0,35.0,133.0,74.0,180.0,99.0,46.0,145.0,35.0,58.0,22.0,336.0,3.0,8.0,27.0,29.0,1.0,57.0,11.0,68.0,13.0,5.0,8.0,12.0,27.0,77.0,18.0,35.0,76.0,1.0,4.0,64.0,72.0,18.0,17.0,6.0,4.0,2.0,6.0,2.0,133.0,433,13.0,15.0,0.3854166666666667,0.39361702127659576,0.7692307692307693,0.41711229946524064,0.4117647058823529,0.41711229946524064,0.4067796610169492,0.4666666666666667,0.5035460992907801,0.5212765957446809,0.5284463894967177,0.5568181818181818,0.5782608695652174,0.44208037825059104,24.24931756141947,0.023809523809523808,0.06263498920086392,0.01436265709156194,0.06994818652849741,0.008620689655172414,0.06595995288574794,0.012154696132596685,0.03619909502262444,0.007220216606498195,0.07222222222222222,0.05660377358490566,0.3333333333333333,0.1016548463356974,0.46511627906976744,0.6060606060606061,0.55,0.23877068557919623,0.05673758865248227,0.3333333333333333,0.38095238095238093,0.875,0.11702127659574468,0.5454545454545454,0.06382978723404255,0.5,0.5437352245862884,0.4878916075650117,0.47462872340425544,0.04318181818181818,0.07142857142857142,0.1012396694214876,0.27479338842975204,11.15677966101695,25.860962566844897,0.2209775967413442,163.0,28.0,163.0,11.0,19.0,50.0,34.0,4.0,0.6493506493506493,,0.07964601769911504,0.1323529411764706,0.38534278959810875,0.2978723404255319,4.0,5.0,36.0,40.0,92.0,2.0,4.0,70.0,6.0,16.0,11.0,11.0,22.0,8.0,20.0,118.0,54.0,4.0,,70.0,28.0,4.0,16.0,1.0,2.0,2.0,0.4,0.5,0.5476190476190477,0.11864406779661017,0.23255813953488372,0.12871287128712872,,0.014084507042253521,0.041176470588235294,0.018604651162790697,0.3564356435643564,0.4090909090909091,0.2777777777777778,0.21749408983451538,0.43478260869565216,0.45977011494252873,0.4294478527607362,0.43209876543209874,0.7571428571428571,0.11904761904761904,0.8,0.09523809523809523,0.5,0.38095238095238093,0.375,1.0,0.39285714285714285,0.4294478527607362,0.4906451612903226,4.0,1.0,2.0,3.0,1.0,5.0,,1.0,,0.0213903743315508,0.125,0.006134969325153374,0.4,1.0,0.005319148936170213,,,,0.25,False,2.0,,,,,,0.05434782608695652,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,121141.0,2019,-174.0,4298,4283,1151,1226,458,8581,233.0,360.0,72.0,120.0,239.0,19.0,61.0,5.0,10.0,416.0,810.0,170.0,474.0,376.0,1718,5113,21.0,134.0,110.0,221.0,52.0,129.0,152.0,528.0,314.0,324.0,225.0,118.0,343.0,91.0,171.0,26.0,804.0,13.0,39.0,86.0,93.0,6.0,185.0,52.0,237.0,70.0,51.0,19.0,21.0,68.0,192.0,59.0,52.0,126.0,3.0,14.0,342.0,444.0,181.0,36.0,22.0,14.0,6.0,23.0,13.0,521.0,1137,15.0,27.0,0.37740384615384615,0.3866995073891626,0.6352941176470588,0.35864978902953587,0.40310077519379844,0.3594080338266385,0.5135802469135803,0.497737556561086,0.5225856697819314,0.5371428571428571,0.5781781101291639,0.532,0.6078886310904872,0.3691588785046729,34.41773725652715,0.05660377358490566,0.09226190476190477,0.03362068965517241,0.1037394451145959,0.015587529976019185,0.09744148067501361,0.026078234704112337,0.04488778054862843,0.01488095238095238,0.0938337801608579,0.10810810810810811,0.5652173913043478,0.2803738317757009,0.6472222222222223,0.7039274924471299,0.4291845493562232,0.18613707165109034,0.04750778816199377,0.3114754098360656,0.3114754098360656,0.8421052631578947,0.34285714285714286,0.6,0.02857142857142857,0.5,0.6495327102803738,0.5098799141965678,0.5101583094555875,0.13170731707317074,0.18972746331236898,0.0779976717112922,0.3073341094295693,8.071234567901238,25.872151898734174,0.2677989762680316,413.0,119.0,412.0,27.0,28.0,124.0,73.0,4.0,0.6458333333333334,0.03571428571428571,0.12931034482758622,0.08588957055214724,0.32165109034267914,0.34,23.0,36.0,96.0,87.0,211.0,3.0,15.0,151.0,12.0,37.0,47.0,34.0,62.0,15.0,52.0,518.0,186.0,20.0,1.0,151.0,51.0,31.0,51.0,6.0,37.0,26.0,0.28846153846153844,0.5483870967741935,0.4956140350877193,0.06296296296296296,0.08055555555555556,0.08786610878661087,0.01607717041800643,0.018518518518518517,0.06947890818858561,0.04866562009419152,0.401673640167364,0.44036697247706424,0.28125,0.16433021806853582,0.41232227488151657,0.4142857142857143,0.36561743341404357,0.36650485436893204,0.609271523178808,0.3157894736842105,0.6388888888888888,0.13157894736842105,0.2,0.32456140350877194,0.32432432432432434,0.75,0.3949579831932773,0.36650485436893204,0.5267673333333335,1.0,9.0,13.0,13.0,7.0,7.0,1.0,8.0,2.0,0.002109704641350211,,0.002421307506053269,0.3448275862068966,1.0,0.016632016632016633,,1.0,,0.391304347826087,False,7.0,1.0,,1.0,1.0,,0.004739336492890996,,,
