EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,2673.0,45.0,-9.0,92.0,93.0,20.0,20.0,20.0,185.0,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,5.0,,,,1.0,2.0,1.0,6.0,2.0,7.0,130.0,,,,,,,,,,2.0,2.0,2.0,,3.0,,,5.0,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,3.0,2.0,1.0,6.0,,6.0,,2.0,1.0,1.0,,1.0,,2.0,1.0,,,,2.0,,,1.0,5.0,,,,3.0,,1.0,,2.0,,,1.0,,,,,,,,,1.0,2.0,20.0,,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.5,,,0.3125,,,0.3888888888888889,,1.0,0.75,,0.5,1.0,,,9.649122807017545,,0.2,0.09090909090909091,,0.16666666666666666,,0.125,,,,,,,0.15384615384615385,,,0.15384615384615385,0.2,,,0.125,,,,0.125,1.0,1.0,1.0,,,,,0.125,,,,0.625,0.2,0.2,1.0,,,,,,,,,,,0.875,0.2,0.51595625,,,,,,0.2857142857142857,4.2,25.183333333333334,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,2037.0,34.0,-5.0,74.0,70.0,36.0,40.0,4.0,144.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,2.0,4.0,5.0,,3.0,3.0,1.0,2.0,5.0,7.0,3.0,20.0,84.0,,,1.0,,3.0,1.0,1.0,4.0,5.0,,14.0,,2.0,15.0,,,5.0,4.0,,1.0,,,,,,,,,,,,5.0,2.0,,7.0,,7.0,,,,,,,,1.0,,,,,1.0,,,2.0,5.0,,,1.0,5.0,1.0,,1.0,3.0,,,,,,,,,,,,,14.0,36.0,1.0,,,,1.0,0.7142857142857143,0.8,0.7142857142857143,0.5,,1.0,0.9444444444444444,1.5,1.1666666666666667,1.0,1.5,1.1666666666666667,0.7777777777777778,0.14285714285714285,,,,,14.102564102564102,,,0.13333333333333333,,0.25,,0.2,,,,,,,0.1,0.2,,0.2777777777777778,,,,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,1.0,0.5555555555555556,0.8,0.8,1.0,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,0.8888888888888888,0.8,0.5491666666666666,0.5595,0.5737333333333333,0.1,,0.15,0.7,7.95,25.642857142857142,0.4864864864864865,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,1.0,,0.125,,,True,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,13111.0,219.0,-25.0,457.0,453.0,107.0,83.0,57.0,910.0,24.0,34.0,9.0,11.0,3.0,4.0,9.0,23.0,8.0,16.0,2.0,4.0,,1.0,4.0,12.0,1.0,,1.0,41.0,73.0,6.0,16.0,20.0,120.0,511.0,11.0,16.0,1.0,,25.0,5.0,12.0,,2.0,8.0,18.0,44.0,38.0,18.0,16.0,1.0,11.0,4.0,4.0,,4.0,7.0,11.0,5.0,2.0,3.0,1.0,,29.0,1.0,10.0,16.0,13.0,6.0,35.0,11.0,46.0,1.0,7.0,5.0,2.0,5.0,,3.0,2.0,,2.0,1.0,,7.0,3.0,4.0,7.0,13.0,,,1.0,22.0,,1.0,2.0,25.0,3.0,12.0,2.0,2.0,1.0,,1.0,2.0,2.0,2.0,,1.0,18.0,107.0,1.0,2.0,0.5365853658536586,0.6666666666666666,1.0,0.375,,0.4,0.5616438356164384,0.6875,0.4166666666666667,0.5617977528089888,0.7352941176470589,0.35714285714285715,0.6,0.7352941176470589,0.5,0.1797752808988764,,0.0547945205479452,0.08823529411764706,0.043478260869565216,,20.49808429118774,0.7142857142857143,0.5454545454545454,0.1326530612244898,0.06578947368421052,0.1839080459770115,0.011904761904761904,0.15675675675675677,0.046610169491525424,0.16326530612244897,,0.03508771929824561,,0.05555555555555555,0.05263157894736842,0.15,0.25,0.21212121212121213,0.09523809523809523,0.02702702702702703,1.0,0.38202247191011235,0.7058823529411765,0.7741935483870968,0.4583333333333333,0.25842696629213485,0.391304347826087,0.4090909090909091,0.5555555555555556,0.1797752808988764,0.5,0.5,0.75,0.0449438202247191,0.5,0.5,1.0,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.6470588235294118,0.8181818181818182,0.1111111111111111,0.058823529411764705,0.2857142857142857,0.75,0.07142857142857142,,0.07142857142857142,,0.5617977528089888,0.36363636363636365,0.5050715909090908,0.5528666666666667,0.4604115384615385,0.12244897959183673,0.14634146341463414,0.20833333333333334,0.15,7.732876712328767,27.449999999999996,0.23413566739606126,,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,True,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,14763.0,246.0,66.0,514.0,504.0,180.0,149.0,57.0,1018.0,10.0,16.0,2.0,3.0,2.0,3.0,4.0,7.0,,5.0,3.0,5.0,1.0,1.0,25.0,63.0,4.0,9.0,15.0,14.0,28.0,28.0,68.0,21.0,133.0,577.0,2.0,3.0,4.0,2.0,18.0,3.0,6.0,10.0,16.0,8.0,44.0,18.0,10.0,78.0,4.0,,63.0,25.0,1.0,1.0,8.0,4.0,12.0,4.0,,6.0,2.0,,28.0,,4.0,20.0,15.0,1.0,36.0,4.0,40.0,1.0,4.0,4.0,,11.0,1.0,7.0,2.0,,4.0,,,13.0,,7.0,12.0,18.0,,1.0,1.0,22.0,2.0,,1.0,23.0,1.0,4.0,4.0,4.0,3.0,,1.0,4.0,3.0,,,,44.0,180.0,,3.0,0.6428571428571429,0.75,0.9285714285714286,0.4117647058823529,0.625,0.4117647058823529,0.5,0.6666666666666666,0.5,0.5833333333333334,1.1428571428571428,0.8181818181818182,0.6333333333333333,1.125,0.8148148148148148,0.7083333333333334,0.014705882352941176,0.03571428571428571,0.0625,,0.015873015873015872,20.344827586206897,0.8461538461538461,0.07692307692307693,0.1271186440677966,0.035398230088495575,0.17391304347826086,,0.15021459227467812,0.01818181818181818,0.057692307692307696,0.029411764705882353,,,,0.11764705882352941,0.10869565217391304,0.19047619047619047,0.15217391304347827,0.2608695652173913,0.019230769230769232,0.75,0.16666666666666666,0.625,0.6666666666666666,0.6,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.75,0.052083333333333336,,,,0.052083333333333336,0.6,0.6,1.0,0.65625,0.3968253968253968,0.4032258064516129,0.92,0.42857142857142855,0.6666666666666666,,0.5714285714285714,0.13636363636363635,0.6666666666666666,0.045454545454545456,1.0,0.6818181818181818,0.6,0.875,0.3968253968253968,0.5290278947368422,0.57549,0.5217666666666667,0.07920792079207921,0.12903225806451613,0.13533834586466165,0.3308270676691729,6.657142857142857,26.754411764705885,0.35019455252918286,,,4.0,,,1.0,,,,4.0,6.0,,,1.0,1.0,2.0,,4.0,,0.05714285714285714,,,True,,,
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,967.0,16.0,-4.0,32.0,33.0,20.0,5.0,4.0,65.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,49.0,,,,,,,1.0,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,4.0,2.0,,6.0,,6.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,3.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,20.0,,,,,,,,,,,,,,,0.125,,0.125,0.6666666666666666,,,,,,13.88888888888889,,,0.25,,0.6666666666666666,,0.42857142857142855,,,,,,,0.4,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.45333333333333337,,0.45333333333333337,0.25,0.5,,1.0,8.6,24.3,0.625,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629185,1610612764,Chris Chiozza,Chris Chiozza,1629185,WAS,2311.0,39.0,38.0,79.0,75.0,35.0,33.0,11.0,154.0,1.0,4.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,8.0,2.0,6.0,,8.0,59.0,,2.0,,,,1.0,4.0,1.0,2.0,,5.0,,2.0,6.0,,,5.0,1.0,1.0,,5.0,8.0,13.0,8.0,,2.0,2.0,1.0,34.0,,,2.0,2.0,,4.0,,4.0,,4.0,1.0,3.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,5.0,35.0,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.125,,0.25,0.2857142857142857,,0.4166666666666667,0.2857142857142857,,0.4166666666666667,0.42857142857142855,,0.125,0.25,,,16.853932584269664,1.0,,0.1111111111111111,,0.1111111111111111,,0.1111111111111111,,,,,,,,0.25,,0.14285714285714285,,,,0.2857142857142857,0.25,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,,,,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.2,0.2,1.0,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.7142857142857143,0.2,0.5058785714285714,0.42010000000000003,0.5074833333333334,,,,0.625,6.95,26.25,0.4430379746835443,,,,,,,,,,,,,,,,,,,,,,,True,,,
203894,1610612764,Shabazz Napier,Shabazz Napier,203894,WAS,2845.0,47.0,-12.0,96.0,96.0,35.0,21.0,16.0,192.0,2.0,4.0,2.0,2.0,1.0,2.0,,,3.0,11.0,,1.0,,1.0,2.0,8.0,,1.0,3.0,5.0,15.0,2.0,9.0,6.0,22.0,119.0,2.0,2.0,,2.0,6.0,1.0,3.0,1.0,4.0,,5.0,2.0,8.0,3.0,4.0,,8.0,2.0,,,2.0,4.0,6.0,4.0,,1.0,1.0,,16.0,,4.0,1.0,3.0,,4.0,4.0,8.0,2.0,4.0,1.0,3.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,1.0,,3.0,4.0,,,,5.0,,,,7.0,,2.0,,,,,,,,,,,5.0,35.0,,,0.2,0.3333333333333333,0.5,0.2222222222222222,0.25,0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.4074074074074074,1.0,0.35714285714285715,0.375,,,,,,27.192982456140353,0.75,,0.15,0.11428571428571428,0.06666666666666667,,0.11428571428571428,0.07547169811320754,,0.2,0.14285714285714285,,,0.25,0.125,,0.08333333333333333,,0.11764705882352941,,0.16666666666666666,0.5,0.5,,,,,,0.4583333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.041666666666666664,,,,0.3333333333333333,0.25,0.25,0.5,1.0,1.0,,,0.2857142857142857,0.5,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.5416666666666666,0.25,0.4732020833333333,0.5755,0.5356642857142857,0.07692307692307693,0.11764705882352941,0.2727272727272727,0.22727272727272727,13.74,26.333333333333332,0.3645833333333333,,,,,,,,,,,3.0,,,,,,,1.0,,,,,True,,,
101139,1610612764,CJ Miles,CJ Miles,101139,WAS,9661.0,161.0,-8.0,359.0,352.0,75.0,104.0,43.0,711.0,6.0,13.0,3.0,5.0,1.0,2.0,1.0,6.0,1.0,5.0,2.0,7.0,,1.0,9.0,28.0,4.0,1.0,3.0,8.0,24.0,11.0,35.0,15.0,64.0,419.0,3.0,7.0,4.0,1.0,13.0,1.0,4.0,1.0,4.0,3.0,8.0,12.0,4.0,30.0,2.0,,28.0,9.0,2.0,,10.0,2.0,12.0,2.0,,7.0,2.0,1.0,26.0,4.0,,4.0,4.0,,8.0,4.0,12.0,,10.0,5.0,5.0,2.0,,2.0,2.0,1.0,,,,4.0,1.0,1.0,8.0,14.0,,1.0,,14.0,2.0,,2.0,20.0,1.0,7.0,,4.0,4.0,,,4.0,2.0,,,,8.0,75.0,2.0,,0.75,0.8571428571428571,0.9090909090909091,0.3142857142857143,0.25,0.3142857142857143,0.3333333333333333,0.42857142857142855,0.25,0.4152542372881356,0.5454545454545454,0.3125,0.4621212121212121,0.5416666666666666,0.3888888888888889,0.5932203389830508,,0.08333333333333333,0.07692307692307693,0.16666666666666666,,17.283950617283953,0.5,,0.04819277108433735,,0.05970149253731343,0.044444444444444446,0.05333333333333334,0.02247191011235955,,,,0.05128205128205128,,0.02631578947368421,0.02857142857142857,0.2,0.07547169811320754,,,0.5,0.22033898305084745,0.46153846153846156,0.5,0.6666666666666666,0.1016949152542373,0.16666666666666666,0.2,1.0,0.0847457627118644,0.2,0.2,1.0,0.11864406779661017,0.2857142857142857,0.2857142857142857,1.0,0.4745762711864407,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.45454545454545453,0.6,0.6666666666666666,0.36363636363636365,0.25,0.5,0.125,,0.375,0.3333333333333333,0.8135593220338984,0.32142857142857145,0.5270322033898306,0.54571,0.5215,0.12121212121212122,0.23333333333333334,0.203125,0.125,6.691666666666666,25.70285714285714,0.20891364902506965,,,2.0,,,0.5,,,,2.0,3.0,,,0.5,1.0,,4.0,1.0,,0.027777777777777776,,,False,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,65210.0,1087.0,-130.0,2322.0,2318.0,549.0,662.0,241.0,4640.0,140.0,183.0,38.0,58.0,33.0,45.0,26.0,61.0,34.0,73.0,4.0,9.0,3.0,3.0,30.0,77.0,4.0,4.0,14.0,200.0,317.0,34.0,86.0,85.0,587.0,2724.0,42.0,68.0,4.0,20.0,104.0,42.0,72.0,7.0,17.0,32.0,137.0,308.0,92.0,96.0,62.0,,77.0,30.0,14.0,,57.0,21.0,78.0,17.0,4.0,36.0,5.0,16.0,177.0,31.0,65.0,93.0,119.0,12.0,224.0,96.0,320.0,12.0,23.0,18.0,5.0,17.0,4.0,11.0,34.0,3.0,6.0,1.0,4.0,51.0,2.0,14.0,48.0,101.0,3.0,6.0,15.0,99.0,1.0,13.0,3.0,115.0,21.0,61.0,7.0,47.0,32.0,1.0,14.0,48.0,30.0,3.0,2.0,,137.0,543.0,10.0,7.0,0.77,0.9112426035502958,0.9411764705882353,0.3953488372093023,0.4117647058823529,0.3953488372093023,0.6309148264984227,0.6176470588235294,0.5833333333333334,0.6228287841191067,0.5833333333333334,0.5898876404494382,0.6522222222222223,0.6190476190476191,0.6401869158878505,0.21339950372208435,,0.04416403785488959,0.07103825136612021,0.01639344262295082,,19.261822376009228,0.3333333333333333,0.21818181818181817,0.19800332778702162,0.0989345509893455,0.2071269487750557,0.07226107226107226,0.2019047619047619,0.08839779005524862,0.14027149321266968,0.07834101382488479,0.0776255707762557,0.06376811594202898,0.10714285714285714,0.15350877192982457,0.24242424242424243,0.19718309859154928,0.23160762942779292,0.0975609756097561,0.07792207792207792,0.625,0.45409429280397023,0.7650273224043715,0.8235294117647058,0.75,0.1513647642679901,0.4262295081967213,0.43333333333333335,0.7692307692307693,0.18114143920595532,0.4657534246575342,0.4657534246575342,0.8529411764705882,0.022332506203473945,0.4444444444444444,0.4444444444444444,1.0,0.19106699751861042,0.38961038961038963,0.38961038961038963,0.9333333333333333,0.8055555555555556,0.6551724137931034,0.10526315789473684,0.05555555555555555,0.5056179775280899,0.7333333333333333,0.033707865168539325,1.0,0.15730337078651685,0.2857142857142857,0.6674937965260546,0.38961038961038963,0.5315987593052109,0.5495596153846155,0.5417095505617977,0.13769751693002258,0.17086834733893558,0.17717206132879046,0.23339011925042588,6.59148264984227,25.6232558139535,0.2364341085271318,,,,1.0,,,,,,,6.0,,,,,,,,1.0,,,,False,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,89931.0,1499.0,-240.0,3202.0,3209.0,943.0,1063.0,333.0,6411.0,112.0,175.0,19.0,28.0,37.0,46.0,33.0,105.0,32.0,93.0,23.0,48.0,6.0,12.0,30.0,106.0,7.0,8.0,31.0,177.0,373.0,53.0,154.0,83.0,596.0,3737.0,26.0,45.0,13.0,7.0,80.0,59.0,103.0,14.0,43.0,32.0,192.0,188.0,166.0,153.0,32.0,6.0,99.0,29.0,39.0,1.0,97.0,60.0,157.0,49.0,11.0,68.0,13.0,16.0,374.0,24.0,43.0,114.0,115.0,22.0,251.0,69.0,320.0,7.0,72.0,50.0,22.0,42.0,7.0,28.0,28.0,4.0,14.0,5.0,2.0,70.0,6.0,15.0,44.0,104.0,5.0,5.0,5.0,91.0,2.0,4.0,11.0,108.0,14.0,49.0,11.0,6.0,3.0,,3.0,6.0,4.0,,,1.0,188.0,937.0,15.0,8.0,0.5310734463276836,0.5838509316770186,0.9622641509433962,0.34415584415584416,0.32558139534883723,0.35135135135135137,0.4745308310991957,0.5777777777777777,0.5728155339805825,0.48671726755218214,0.6293103448275862,0.547945205479452,0.518324607329843,0.6475409836065574,0.5753012048192772,0.2922201138519924,0.006493506493506494,0.10455764075067024,0.14857142857142858,0.12380952380952381,0.009433962264150943,18.006160739288713,0.6,0.2716049382716049,0.1481958762886598,0.04772475027746948,0.1847649918962723,0.040336134453781515,0.16439339554917445,0.04478609625668449,0.05555555555555555,0.038338658146964855,0.05,0.0326530612244898,0.0761904761904762,0.1288135593220339,0.1414790996784566,0.19411764705882353,0.17635270541082165,0.22033898305084745,0.02880658436213992,0.6666666666666666,0.33206831119544594,0.64,0.7516778523489933,0.6071428571428571,0.19924098671726756,0.3142857142857143,0.358695652173913,0.45454545454545453,0.17647058823529413,0.34408602150537637,0.34408602150537637,0.34375,0.09108159392789374,0.4791666666666667,0.4791666666666667,0.9565217391304348,0.20113851992409867,0.2830188679245283,0.2857142857142857,0.9666666666666667,0.4827586206896552,0.6785714285714286,0.10526315789473684,0.1206896551724138,0.3150684931506849,0.8043478260869565,0.0821917808219178,0.5,0.21232876712328766,0.25806451612903225,0.6242884250474383,0.29292929292929293,0.5014112284069098,0.4981720930232559,0.48111489361702126,0.08718861209964412,0.12009803921568628,0.1342281879194631,0.3221476510067114,7.758713136729225,26.570129870129872,0.2945034353529044,4.0,6.0,7.0,,,0.5384615384615384,0.10344827586206896,0.6666666666666666,0.75,3.0,6.0,,,0.42857142857142855,1.0,,2.0,,,,2.0,0.025,False,1.0,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,80220.0,1337.0,-80.0,2912.0,2910.0,891.0,1004.0,278.0,5822.0,33.0,56.0,4.0,10.0,8.0,13.0,10.0,33.0,8.0,21.0,18.0,33.0,9.0,11.0,154.0,371.0,20.0,44.0,112.0,51.0,110.0,172.0,404.0,83.0,701.0,3405.0,5.0,11.0,22.0,6.0,43.0,12.0,26.0,53.0,123.0,46.0,229.0,80.0,22.0,471.0,8.0,1.0,370.0,154.0,10.0,7.0,47.0,33.0,80.0,23.0,10.0,34.0,6.0,7.0,193.0,10.0,18.0,71.0,83.0,20.0,174.0,31.0,205.0,5.0,33.0,25.0,8.0,29.0,10.0,23.0,17.0,1.0,6.0,1.0,1.0,46.0,2.0,12.0,56.0,121.0,2.0,7.0,2.0,107.0,8.0,7.0,18.0,99.0,2.0,7.0,17.0,29.0,21.0,1.0,7.0,29.0,18.0,1.0,,,229.0,880.0,13.0,16.0,0.7843137254901961,0.851063829787234,0.9127906976744186,0.42574257425742573,0.43089430894308944,0.4267990074441687,0.4636363636363636,0.45454545454545453,0.46153846153846156,0.6011673151750972,0.5606060606060606,0.6140939597315436,0.632486388384755,0.5972222222222222,0.6569767441860465,0.7859922178988327,0.017326732673267328,0.09090909090909091,0.07142857142857142,0.18181818181818182,0.018867924528301886,18.54613233923579,0.6304347826086957,0.22727272727272727,0.11527777777777778,0.025069637883008356,0.1342155009451796,0.016,0.1232986389111289,0.02084884586746091,0.03018867924528302,0.027450980392156862,0.015151515151515152,0.016853932584269662,0.01098901098901099,0.12286689419795221,0.13688212927756654,0.06707317073170732,0.13921113689095127,0.11224489795918367,0.018796992481203006,0.6206896551724138,0.10894941634241245,0.5892857142857143,0.6346153846153846,0.7575757575757576,0.06420233463035019,0.30303030303030304,0.37037037037037035,1.0,0.04085603112840467,0.38095238095238093,0.38095238095238093,0.625,0.06420233463035019,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.7217898832684825,0.41509433962264153,0.4230769230769231,0.9155844155844156,0.30303030303030304,0.4,,0.6060606060606061,0.087248322147651,0.6153846153846154,0.0738255033557047,0.8181818181818182,0.7516778523489933,0.39285714285714285,0.8949416342412452,0.41621621621621624,0.5221362573099414,0.562192857142857,0.5106010067114093,0.04868913857677903,0.06086956521739131,0.06134094151212553,0.32667617689015693,7.110909090909095,26.65470297029703,0.30597527472527475,2.0,2.0,9.0,,,0.4090909090909091,0.06060606060606061,1.0,,7.0,45.0,,,0.35,0.7142857142857143,4.0,4.0,19.0,,0.045346062052505964,3.0,0.05263157894736842,False,,1.0,
