EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,FTOffRebounds,FTDefRebounds,BadPassSteals,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefAtRimReboundPct,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,2697.0,45.0,-35.0,98.0,101.0,33.0,37.0,17.0,199.0,1.0,1.0,1.0,,,,,,1.0,2.0,7.0,1.0,1.0,2.0,2.0,7.0,1.0,9.0,120.0,1.0,1.0,1.0,2.0,,,4.0,2.0,,6.0,,7.0,2.0,,,,,,,,,1.0,1.0,2.0,3.0,7.0,2.0,9.0,,,,2.0,,1.0,2.0,4.0,,1.0,,1.0,2.0,2.0,,4.0,33.0,,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,1.0,,0.4444444444444444,0.5,0.75,0.45,0.5,0.6666666666666666,0.7777777777777778,11.864406779661017,0.5,0.125,0.04,0.1,0.047619047619047616,0.11363636363636363,0.043478260869565216,,0.1111111111111111,0.05263157894736842,0.06666666666666667,,0.06666666666666667,0.2,,0.1111111111111111,1.0,1.0,1.0,,,,,0.1111111111111111,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,,,0.8888888888888888,0.2857142857142857,0.47771111111111114,0.48195,0.51555,,,0.2222222222222222,0.4444444444444444,8.4,27.67142857142857,0.336734693877551,1.0,,,,,,,2.0,,,1.0,2.0,1.0,,,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,0.5,,,0.4,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,0.25,,0.5,,,,1.0,,,,,1.0,,,,,,,,,True,,,,,
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,2553.0,43.0,-29.0,94.0,95.0,31.0,38.0,16.0,189.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,,2.0,,5.0,1.0,4.0,11.0,,5.0,7.0,15.0,114.0,,2.0,1.0,,2.0,4.0,6.0,,8.0,,,5.0,,,2.0,2.0,2.0,,,,6.0,,1.0,2.0,3.0,6.0,1.0,7.0,1.0,3.0,1.0,2.0,,2.0,1.0,3.0,1.0,2.0,,,6.0,9.0,5.0,6.0,31.0,,,,,,,0.36363636363636365,,0.5,0.25,,0.3333333333333333,0.375,,0.42857142857142855,0.3125,20.72072072072072,0.6666666666666666,0.16666666666666666,0.037037037037037035,0.1,,0.13157894736842105,0.02040816326530612,,,,0.2222222222222222,1.0,0.125,,0.08333333333333333,0.25,0.5,0.5,,0.3125,0.4,0.4,,0.125,,,0.3125,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.5625,,0.460990625,0.4899,0.441,0.25,0.3333333333333333,,0.4,6.854545454545455,27.28,0.32978723404255317,,,,,,,,2.0,,,,2.0,2.0,,,,1.0,2.0,,,,,,,,,,,,0.25,,0.125,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,750.0,12.0,-7.0,25.0,27.0,11.0,9.0,2.0,52.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,30.0,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,3.0,,3.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,1.0,,11.0,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,7.4074074074074066,1.0,,,0.25,,0.18181818181818182,,,,,,,0.16666666666666666,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.3875,,,1.0,1.0,,,3.9,,0.44,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,48.0,1.0,-2.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,5.0,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.50235,,0.50235,,,,1.0,,24.7,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,1306.0,22.0,-22.0,47.0,47.0,15.0,29.0,4.0,94.0,,1.0,,,,,,,1.0,,4.0,,,2.0,1.0,6.0,,3.0,52.0,,,,,,,3.0,,,3.0,,4.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,,,,,,,,3.0,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,3.0,15.0,,,,1.0,0.16666666666666666,0.16666666666666666,,,,0.1875,,1.5,0.1875,,1.5,0.75,17.647058823529413,1.0,,,,,,,,,,,,,,,0.125,,,,,,,,0.125,,,0.5,,,,,,,,0.875,,0.48454375,,0.41655,,,,1.0,9.05,25.46666666666667,0.3191489361702128,,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,1.0,0.5,1.0,,,,,0.25,0.5,0.5,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,0.25,,,,True,,,,,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,1679.0,28.0,-16.0,54.0,54.0,10.0,14.0,13.0,108.0,1.0,2.0,1.0,,,,,,,2.0,5.0,,1.0,2.0,3.0,7.0,,11.0,66.0,1.0,1.0,1.0,2.0,,,3.0,,2.0,9.0,2.0,5.0,2.0,,1.0,1.0,,1.0,,,3.0,1.0,,1.0,4.0,5.0,1.0,6.0,,1.0,,,,,,,1.0,2.0,,,1.0,,,3.0,10.0,1.0,,,1.0,0.42857142857142855,0.42857142857142855,0.5,1.0,,0.6111111111111112,0.5,1.5,0.6111111111111112,0.5,1.5,0.7777777777777778,13.235294117647058,,0.3076923076923077,,0.1111111111111111,0.047619047619047616,0.22727272727272727,0.02564102564102564,,,,0.25,,0.125,,,0.2222222222222222,0.5,0.5,,,,,,,,,0.5555555555555556,0.4,0.4,1.0,0.5,,,,1.0,0.4,0.5886555555555556,0.6348,0.50535,,,0.18181818181818182,0.2727272727272727,0.95,24.800000000000004,0.18518518518518517,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.2222222222222222,0.5,0.5,1.0,1.0,0.5,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,0.42857142857142855,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,True,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,26.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629133,1610612748,Daryl Macon,Daryl Macon,1629133,MIA,334.0,6.0,-2.0,11.0,12.0,2.0,6.0,1.0,23.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,1555.0,26.0,-18.0,50.0,51.0,9.0,11.0,11.0,101.0,,1.0,,,,,2.0,,,1.0,1.0,,,3.0,1.0,2.0,,3.0,63.0,,,,,,,,,,3.0,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,3.0,,,2.0,2.0,3.0,5.0,,1.0,,,,,2.0,2.0,,2.0,,1.0,,,,,9.0,,,,1.0,0.5,0.5,,,,0.3,,,0.3,,,0.4,11.290322580645162,,0.16666666666666666,,,0.15,0.1,0.08333333333333333,,,0.21428571428571427,0.25,,,,,0.2,,,,0.4,,,,,,,0.2,1.0,1.0,1.0,,,,,0.6,1.0,0.5248,,,,,,,7.033333333333334,24.75,0.18,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,0.3333333333333333,1.0,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,True,,,,,
1629734,1610612748,Kyle Alexander,Kyle Alexander,1629734,MIA,802.0,13.0,-3.0,31.0,32.0,10.0,4.0,6.0,63.0,1.0,2.0,2.0,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,30.0,1.0,2.0,,2.0,1.0,2.0,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,2.0,10.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,7.894736842105263,1.0,0.14285714285714285,0.1,,,0.06666666666666667,0.0625,,,,0.25,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,,1.0,0.5,1.0,,0.59845,0.59845,0.59845,,,1.0,1.0,1.5,,0.3225806451612903,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,17438.0,291.0,29.0,620.0,619.0,164.0,172.0,62.0,1239.0,22.0,33.0,6.0,5.0,7.0,9.0,37.0,4.0,8.0,4.0,17.0,1.0,35.0,78.0,5.0,25.0,16.0,101.0,637.0,4.0,8.0,2.0,10.0,6.0,18.0,21.0,36.0,34.0,12.0,6.0,17.0,4.0,23.0,12.0,35.0,9.0,3.0,15.0,4.0,82.0,5.0,7.0,30.0,14.0,46.0,12.0,58.0,3.0,6.0,4.0,7.0,4.0,5.0,9.0,16.0,14.0,31.0,2.0,1.0,19.0,25.0,9.0,19.0,161.0,4.0,0.5142857142857142,0.5625,0.8,0.2,0.2,0.44871794871794873,0.5,0.3333333333333333,0.41262135922330095,0.4,0.35714285714285715,0.4391304347826087,0.4166666666666667,0.3888888888888889,0.24271844660194175,19.068413391557495,0.4375,0.11764705882352941,0.04487179487179487,0.18867924528301888,0.042735042735042736,0.15827338129496402,0.04395604395604396,0.057692307692307696,,0.03488372093023256,0.08888888888888889,0.09375,0.2204724409448819,0.0625,0.05172413793103448,0.32038834951456313,0.6666666666666666,0.6875,0.45454545454545453,0.3592233009708738,0.24324324324324326,0.2647058823529412,0.6666666666666666,0.07766990291262135,0.5,0.5,0.1650485436893204,0.23529411764705882,0.23529411764705882,0.75,0.6,0.1,0.3333333333333333,0.7142857142857143,0.5631067961165048,0.23529411764705882,0.47363737864077654,0.5400875,0.4355880952380953,0.08108108108108109,0.10465116279069768,0.09900990099009901,0.2079207920792079,6.389743589743589,25.02,0.2645161290322581,4.0,1.0,8.0,,1.0,,,3.0,,2.0,1.0,3.0,6.0,,4.0,,2.0,2.0,3.0,4.0,4.0,3.0,5.0,3.0,3.0,,0.3333333333333333,0.05128205128205128,0.030303030303030304,0.1111111111111111,,0.057971014492753624,0.6,0.07766990291262135,0.125,0.125,1.0,0.6666666666666666,0.1,,,,,0.14285714285714285,1.0,3.0,,4.0,2.0,2.0,1.0,,,1.0,1.0,,,0.08108108108108109,,0.16666666666666666,0.5,0.3333333333333333,,,0.06451612903225806,0.25,,,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,False,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,78207.4,1303.0,15.0,2609.0,2661.0,827.0,687.0,247.0,5270.0,133.0,177.0,31.0,35.0,51.0,8.0,26.0,2.0,6.0,18.0,53.0,7.0,143.0,209.0,36.0,127.0,89.0,483.0,2967.0,23.0,40.0,12.0,61.0,37.0,62.0,150.0,222.0,64.0,105.0,34.0,48.0,18.0,30.0,31.0,61.0,25.0,6.0,18.0,6.0,153.0,19.0,41.0,74.0,70.0,156.0,60.0,216.0,11.0,55.0,18.0,11.0,3.0,2.0,17.0,28.0,66.0,125.0,3.0,,103.0,115.0,51.0,149.0,816.0,10.0,0.7762237762237763,0.8809523809523809,0.9722222222222222,0.28346456692913385,0.29508196721311475,0.6842105263157895,0.575,0.5967741935483871,0.5863095238095238,0.5288461538461539,0.5380952380952381,0.6256476683937824,0.5545454545454546,0.5859375,0.37797619047619047,14.360041623309053,0.39285714285714285,0.11326860841423948,0.070446735395189,0.11419753086419752,0.03333333333333333,0.11374407582938388,0.052083333333333336,0.07075471698113207,0.051094890510948905,0.030232558139534883,0.11788617886178862,0.10317460317460317,0.1022964509394572,0.14792899408284024,0.08270676691729323,0.5267857142857143,0.751412429378531,0.7777777777777778,0.7894736842105263,0.07738095238095238,0.3076923076923077,0.4,0.75,0.017857142857142856,0.3333333333333333,0.3333333333333333,0.15773809523809523,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.5961538461538461,0.1346153846153846,0.4857142857142857,0.6862745098039216,0.9047619047619048,0.375,0.573278398791541,0.5403797619047619,0.568989108910891,0.14133333333333334,0.20647773279352227,0.12629399585921325,0.3105590062111801,2.540191387559809,25.364566929133858,0.3169796857033346,20.0,18.0,74.0,1.0,5.0,5.0,21.0,22.0,3.0,6.0,13.0,43.0,37.0,5.0,12.0,,12.0,37.0,10.0,11.0,35.0,21.0,37.0,23.0,9.0,0.25,0.3023255813953488,0.05741626794258373,0.03389830508474576,0.14457831325301204,,0.0815450643776824,0.6216216216216216,0.22023809523809523,0.24324324324324326,0.24324324324324326,1.0,0.6451612903225806,0.09615384615384616,0.2,1.0,0.2,0.23809523809523808,0.20952380952380953,8.0,3.0,,6.0,1.0,9.0,7.0,3.0,3.0,16.0,13.0,,,0.23076923076923078,,0.11382113821138211,,0.36363636363636365,2.0,2.0,0.04285714285714286,0.2,0.2857142857142857,1.0,4.0,7.0,11.0,,,1.0,2.0,,0.015625,2.0,2.0,False,3.0,1.0,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,145002.4,2417.0,244.0,4857.0,4855.0,1227.0,1060.0,452.0,9712.0,306.0,432.0,77.0,76.0,104.0,115.0,271.0,17.0,73.0,1.0,6.0,,438.0,776.0,2.0,14.0,264.0,1146.0,5333.0,61.0,106.0,,161.0,104.0,170.0,317.0,626.0,250.0,3.0,70.0,5.0,1.0,176.0,192.0,368.0,150.0,42.0,119.0,22.0,928.0,66.0,107.0,253.0,254.0,559.0,176.0,735.0,27.0,82.0,23.0,103.0,31.0,63.0,101.0,204.0,99.0,182.0,7.0,21.0,327.0,382.0,173.0,309.0,1205.0,13.0,0.7146118721461188,0.7766749379652605,0.5,0.14285714285714285,0.15384615384615385,0.5644329896907216,0.5754716981132075,0.611764705882353,0.5582278481012658,0.5754716981132075,0.5861111111111111,0.596875,0.6052631578947368,0.6443089430894309,0.017721518987341773,21.675977653631282,0.5049019607843137,0.21840068787618228,0.09320557491289198,0.21495327102803738,0.06818181818181818,0.21666666666666667,0.08175803402646503,0.10687022900763359,0.055970149253731345,0.06954102920723226,0.2450592885375494,0.2693877551020408,0.22838137472283815,0.1709090909090909,0.09574468085106383,0.5468354430379747,0.7083333333333334,0.7786259541984732,0.6895424836601307,0.3430379746835443,0.42435424354243545,0.45634920634920634,0.7652173913043478,0.09240506329113925,0.2328767123287671,0.2361111111111111,0.007594936708860759,0.16666666666666666,0.2,,0.7264150943396226,,0.5777777777777777,0.7307692307692307,0.5645569620253165,0.2,0.5115506345177666,0.5088560000000001,0.516238764044944,0.18783930510314875,0.19073869900771775,0.14048865619546247,0.2766143106457243,5.378350515463919,28.2,0.2526250772081532,49.0,1.0,8.0,,,,4.0,6.0,,39.0,1.0,10.0,106.0,1.0,59.0,3.0,52.0,59.0,53.0,39.0,90.0,54.0,93.0,54.0,30.0,,0.1,0.07603092783505154,0.09027777777777778,0.4444444444444444,0.022727272727272728,0.1026694045174538,0.5806451612903226,0.010126582278481013,0.125,0.125,1.0,0.6363636363636364,,,,0.022222222222222223,,0.03333333333333333,1.0,3.0,1.0,35.0,13.0,40.0,16.0,19.0,11.0,6.0,42.0,,0.07142857142857142,0.07011070110701106,,0.1553398058252427,0.8235294117647058,0.16666666666666666,,2.0,0.0642570281124498,0.22448979591836735,,,1.0,11.0,29.0,18.0,2.0,,,0.16666666666666666,,3.0,1.0,False,7.0,2.0,2.0,2.0,0.0136986301369863
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,107445.4,1791.0,94.0,3614.0,3609.0,789.0,707.0,329.0,7223.0,113.0,192.0,15.0,21.0,37.0,57.0,136.0,69.0,143.0,93.0,261.0,19.0,239.0,471.0,119.0,343.0,74.0,909.0,4007.0,23.0,35.0,28.0,86.0,39.0,78.0,184.0,190.0,288.0,276.0,4.0,260.0,93.0,128.0,71.0,199.0,59.0,12.0,95.0,7.0,469.0,6.0,11.0,85.0,66.0,151.0,17.0,168.0,8.0,48.0,25.0,68.0,10.0,42.0,33.0,101.0,79.0,142.0,3.0,7.0,78.0,86.0,28.0,180.0,780.0,10.0,0.39748953974895396,0.4008438818565401,0.773109243697479,0.3469387755102041,0.347953216374269,0.5074309978768577,0.6571428571428571,0.5,0.5128992628992629,0.6507936507936508,0.5102040816326531,0.5317273795534665,0.6515151515151515,0.5449101796407185,0.4213759213759214,23.865630483830532,0.6732673267326733,0.07951807228915662,0.012585812356979404,0.09670079635949944,0.008379888268156424,0.08835576360444705,0.010691823899371069,0.013289036544850499,0.01904761904761905,0.00945179584120983,0.09042553191489362,0.06285714285714286,0.09037037037037036,0.11764705882352941,0.020202020202020204,0.23587223587223588,0.5885416666666666,0.7151898734177216,0.4690265486725664,0.16707616707616707,0.41911764705882354,0.47107438016528924,0.3333333333333333,0.17567567567567569,0.4825174825174825,0.4859154929577465,0.32063882063882065,0.3563218390804598,0.36186770428015563,0.7526881720430108,0.23809523809523808,0.30158730158730157,0.25170068027210885,0.5675675675675675,0.6572481572481572,0.3576923076923077,0.5153069581280789,0.51581875,0.5108265306122448,0.036904761904761905,0.05668016194331984,0.09460946094609461,0.20242024202420242,8.547346072186834,25.473760932944607,0.21831765356945212,11.0,26.0,82.0,3.0,9.0,3.0,12.0,57.0,12.0,4.0,24.0,69.0,34.0,1.0,50.0,,,23.0,17.0,11.0,11.0,8.0,12.0,7.0,7.0,0.42857142857142855,0.34782608695652173,0.10615711252653928,0.17708333333333334,,,0.008264462809917356,0.5833333333333334,0.10073710073710074,0.3170731707317073,0.32098765432098764,0.8461538461538461,0.7333333333333333,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.08163265306122448,0.25,0.3877551020408163,21.0,81.0,5.0,26.0,1.0,26.0,4.0,4.0,3.0,11.0,5.0,4.0,0.014577259475218658,0.11029411764705882,0.012195121951219513,0.07526881720430108,0.3333333333333333,0.3684210526315789,9.0,2.0,0.0053475935828877,0.7272727272727273,0.47368421052631576,0.8888888888888888,1.0,2.0,3.0,1.0,1.0,,3.0,0.01532567049808429,0.008670520231213872,1.0,1.0,False,,,,,0.006993006993006993
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,112167.0,1869.0,225.0,3783.0,3752.0,1117.0,934.0,367.0,7535.0,173.0,268.0,26.0,50.0,81.0,97.0,238.0,32.0,102.0,21.0,87.0,12.0,302.0,608.0,26.0,110.0,418.0,1100.0,4122.0,20.0,45.0,14.0,80.0,80.0,173.0,327.0,246.0,358.0,39.0,22.0,82.0,21.0,190.0,144.0,334.0,92.0,52.0,122.0,23.0,812.0,27.0,70.0,143.0,128.0,271.0,98.0,369.0,24.0,99.0,40.0,70.0,16.0,59.0,50.0,120.0,29.0,78.0,7.0,5.0,373.0,501.0,221.0,321.0,1103.0,7.0,0.40728476821192056,0.422680412371134,0.5,0.23636363636363636,0.24761904761904763,0.4967105263157895,0.4444444444444444,0.4624277456647399,0.47493036211699163,0.4152542372881356,0.4056603773584906,0.5838675213675214,0.5266666666666666,0.5397350993377483,0.1532033426183844,25.148986889153754,0.5833333333333334,0.14463276836158193,0.07462686567164178,0.15959821428571427,0.036935704514363885,0.15216170690623246,0.05811863391252247,0.10031347962382445,0.047619047619047616,0.03564727954971857,0.116751269035533,0.19553072625698323,0.14658925979680695,0.2028985507246377,0.07339449541284404,0.3732590529247911,0.6455223880597015,0.7148760330578512,0.4913294797687861,0.33147632311977715,0.40756302521008403,0.4330357142857143,0.30927835051546393,0.14206128133704735,0.3137254901960784,0.32323232323232326,0.12116991643454039,0.2413793103448276,0.2413793103448276,0.47619047619047616,0.4406779661016949,0.2033898305084746,0.38207547169811323,0.6172839506172839,0.5264623955431755,0.25609756097560976,0.49209782303370764,0.5164806818181819,0.491400721153846,0.25139664804469275,0.28297055057618437,0.07272727272727272,0.2972727272727273,7.042598684210529,26.73363636363636,0.29526830557758393,12.0,5.0,23.0,1.0,2.0,2.0,6.0,33.0,3.0,31.0,4.0,39.0,155.0,5.0,43.0,1.0,,59.0,39.0,40.0,27.0,17.0,32.0,22.0,33.0,0.21428571428571427,0.10256410256410256,0.07072368421052631,0.09701492537313433,,0.009174311926605505,0.06845965770171149,0.6875,0.03203342618384401,0.21739130434782608,0.21739130434782608,0.6,0.46153846153846156,0.03389830508474576,0.5,,0.02830188679245283,0.3333333333333333,0.15566037735849056,2.0,39.0,,45.0,6.0,11.0,7.0,14.0,11.0,2.0,48.0,12.0,,0.058823529411764705,,0.15064102564102563,0.25,0.06060606060606061,2.0,4.0,0.04040404040404041,0.08333333333333333,0.16666666666666666,,1.0,12.0,10.0,1.0,,,5.0,,0.03508771929824561,5.0,3.0,False,,1.0,2.0,,0.029411764705882353
