EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffThreePtRebounds,BlockedCorner3,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,HeaveMakes,DefensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,3588.0,60,-5,126,127,56,46,9.0,253,6.0,9.0,,,3.0,4.0,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,7.0,,1.0,,2.0,7.0,12.0,3.0,11.0,3.0,26.0,131,,2.0,,1.0,,,3.0,5.0,1.0,3.0,3.0,12.0,12.0,2.0,9.0,,,,7.0,2.0,1.0,,1.0,,,,1.0,,2.0,,,7.0,3.0,,10.0,,10.0,,,,,2.0,1.0,2.0,3.0,,,5.0,1.0,2.0,7.0,,3.0,2.0,5.0,2.0,6.0,2.0,,2.0,,2.0,,,1.0,,12.0,56,,2.0,0.8571428571428571,0.8571428571428571,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5833333333333334,,0.6,0.5,,0.5625,0.52,,0.6,0.4782608695652174,22.22222222222222,0.4,,,0.08823529411764706,,0.17073170731707318,0.13333333333333333,,,,0.125,0.07692307692307693,,0.16216216216216217,0.25,,,0.391304347826087,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.043478260869565216,,,,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,0.25,0.25,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,,0.3333333333333333,,,0.5,0.75,0.125,1.0,0.25,,0.8695652173913043,0.2857142857142857,0.5263478260869564,0.37884999999999996,0.511575,0.08695652173913043,0.16666666666666666,,,0.46153846153846156,5.275,26.072727272727274,0.4444444444444444,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,16129.0,269,60,536,541,153,121,50.0,1077,40.0,44.0,7.0,9.0,10.0,12.0,10.0,18.0,1.0,3.0,,,,,,1.0,,,,1.0,51.0,65.0,,1.0,14.0,116.0,576,7.0,11.0,,,4.0,18.0,10.0,13.0,,1.0,6.0,26.0,84.0,18.0,,,12.0,1.0,,,9.0,2.0,11.0,1.0,1.0,6.0,2.0,1.0,24.0,12.0,,24.0,22.0,3.0,49.0,23.0,72.0,2.0,17.0,6.0,11.0,8.0,3.0,7.0,9.0,1.0,,17.0,6.0,20.0,40.0,1.0,4.0,4.0,22.0,7.0,22.0,4.0,,10.0,,3.0,24.0,16.0,25.0,16.0,26.0,153,3.0,3.0,0.8235294117647058,0.9333333333333333,,,,,,0.7846153846153846,0.6363636363636364,0.7692307692307693,0.7727272727272727,0.6363636363636364,0.7142857142857143,0.7733333333333333,0.6428571428571429,0.7222222222222222,0.015151515151515152,15.46218487394958,0.47058823529411764,0.2,,0.15942028985507245,0.08759124087591241,0.18604651162790697,0.17228464419475656,0.0970464135021097,0.09090909090909091,0.03225806451612903,0.16393442622950818,0.2127659574468085,0.06666666666666667,0.12871287128712872,0.39285714285714285,0.15384615384615385,0.64,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.85,0.2727272727272727,0.5555555555555556,0.5882352941176471,0.7,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,,,,,0.015151515151515152,,,,0.8181818181818182,0.7777777777777778,,,,0.8571428571428571,0.8333333333333334,,,0.07142857142857142,,0.6818181818181818,,0.5664430769230768,0.56279,0.6364615384615384,0.1388888888888889,0.14084507042253522,,0.15517241379310345,0.22413793103448276,4.312307692307692,47.5,0.28544776119402987,1.0,1.0,1.0,1.0,,8.0,0.015384615384615385,,0.11764705882352941,11.0,,0.05555555555555555,0.11,0.10810810810810811,,,1.0,5.0,2.0,,1.0,,1.0,0.11538461538461539,0.14285714285714285,,,,,,1.0,,True,,,,,
201568,1610612760,Danilo Gallinari,Danilo Gallinari,201568,OKC,31334.0,522,102,1043,1038,229,179,90.0,2081,27.0,45.0,2.0,6.0,4.0,8.0,14.0,42.0,18.0,35.0,5.0,14.0,2.0,6.0,49.0,116.0,3.0,9.0,6.0,18.0,59.0,122.0,54.0,130.0,76.0,356.0,1173,3.0,11.0,3.0,10.0,6.0,21.0,12.0,27.0,8.0,24.0,19.0,67.0,62.0,56.0,138.0,24.0,2.0,,116.0,49.0,20.0,13.0,33.0,8.0,5.0,13.0,6.0,1.0,79.0,8.0,,46.0,42.0,,88.0,11.0,99.0,4.0,12.0,4.0,8.0,11.0,2.0,6.0,12.0,5.0,,23.0,5.0,5.0,16.0,2.0,,3.0,69.0,,82.0,8.0,6.0,33.0,2.0,6.0,1.0,1.0,1.0,,67.0,229,2.0,6.0,0.5254237288135594,0.5344827586206896,0.8518518518518519,0.4153846153846154,0.3,0.3333333333333333,0.4153846153846154,0.48360655737704916,0.2727272727272727,0.4444444444444444,0.5555555555555556,0.35714285714285715,0.47058823529411764,0.6140350877192983,0.4375,0.5409836065573771,0.5158730158730159,26.782608695652176,0.4782608695652174,,,0.15671641791044777,0.02973977695167286,0.1940928270042194,0.17425742574257425,0.023965141612200435,0.008771929824561403,0.015384615384615385,0.09615384615384616,0.19,0.203125,0.18518518518518517,0.22916666666666666,0.029850746268656716,,0.17857142857142858,0.6,0.6136363636363636,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.358974358974359,0.21428571428571427,0.1388888888888889,0.5142857142857142,0.5142857142857142,0.5555555555555556,0.05555555555555555,0.35714285714285715,0.35714285714285715,1.0,0.4603174603174603,0.4224137931034483,0.4224137931034483,0.8367346938775511,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.1568627450980392,0.5,0.11764705882352941,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.6944444444444444,0.4224137931034483,0.5137859126984126,0.5054461538461539,0.49724411764705895,0.12544802867383512,0.22448979591836735,0.015151515151515152,0.05898876404494382,0.18820224719101122,8.9,25.840000000000003,0.2195589645254075,4.0,3.0,,,,,0.03278688524590164,0.022222222222222223,0.06666666666666667,3.0,,0.07142857142857142,0.015789473684210527,0.006993006993006993,,1.0,,1.0,1.0,1.0,,,,0.0425531914893617,,0.047619047619047616,,,2.0,,,,True,,,,,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,17898.0,298,10,605,616,246,204,53.0,1221,19.0,34.0,1.0,1.0,7.0,14.0,8.0,26.0,17.0,37.0,2.0,4.0,2.0,4.0,18.0,46.0,,3.0,9.0,24.0,44.0,97.0,20.0,50.0,33.0,181.0,659,6.0,8.0,1.0,4.0,,15.0,17.0,41.0,11.0,28.0,18.0,85.0,26.0,62.0,54.0,6.0,,3.0,43.0,18.0,26.0,20.0,46.0,13.0,7.0,21.0,1.0,4.0,112.0,1.0,,16.0,12.0,,28.0,1.0,29.0,1.0,6.0,3.0,3.0,12.0,1.0,9.0,2.0,3.0,,14.0,6.0,6.0,18.0,,,,28.0,1.0,43.0,2.0,2.0,12.0,4.0,4.0,1.0,,2.0,2.0,85.0,246,2.0,3.0,0.29545454545454547,0.29545454545454547,0.9,0.4,0.25,0.39285714285714285,0.425531914893617,0.4536082474226804,0.75,0.4146341463414634,0.5034013605442177,0.625,0.4855072463768116,0.5454545454545454,0.625,0.5384615384615384,0.3401360544217687,26.726726726726728,0.8571428571428571,,,0.07547169811320754,0.005988023952095809,0.1032258064516129,0.08917197452229299,0.0037174721189591076,0.015151515151515152,,0.06666666666666667,0.05555555555555555,0.13333333333333333,0.11023622047244094,0.07142857142857142,0.015873015873015872,1.0,0.23129251700680273,0.5588235294117647,0.6785714285714286,0.3684210526315789,0.17687074829931973,0.3076923076923077,0.38095238095238093,0.25,0.25170068027210885,0.4594594594594595,0.4722222222222222,0.23529411764705882,0.027210884353741496,0.5,0.6666666666666666,1.0,0.3129251700680272,0.391304347826087,0.4,0.8888888888888888,0.08333333333333333,1.0,0.25,,,0.2028985507246377,0.5,0.057971014492753624,0.5,0.34782608695652173,0.375,0.5714285714285714,0.4186046511627907,0.4991902777777779,0.4501222222222222,0.501126119402985,0.09937888198757763,0.11214953271028037,0.07407407407407407,0.08287292817679558,0.4696132596685083,9.717525773195877,27.622000000000003,0.4066115702479339,12.0,1.0,1.0,1.0,,1.0,0.12371134020618557,0.17647058823529413,,,,0.19230769230769232,,,1.0,1.0,2.0,,,1.0,0.04,0.02702702702702703,0.021739130434782608,,,0.08333333333333333,1.0,1.0,,,,0.25,True,,,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,676.0,11,-14,23,26,7,3,1.0,49,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,7,,,,,,,,,,,,,,,,,,,1.0,4.3478260869565215,,,,0.2,,0.3333333333333333,0.2727272727272727,,,,,0.5,,0.25,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.59715,,,,,,,,,23.1,0.30434782608695654,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,
1628985,1610612760,Devon Hall,Devon Hall,1628985,OKC,52.0,1,-2,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,101160.0,1686,224,3470,3417,1021,751,337.0,6887,45.0,59.0,5.0,5.0,12.0,20.0,95.0,183.0,92.0,186.0,6.0,25.0,2.0,10.0,77.0,216.0,10.0,16.0,27.0,84.0,232.0,428.0,83.0,241.0,208.0,921.0,3788,11.0,24.0,13.0,24.0,11.0,72.0,73.0,148.0,29.0,94.0,183.0,416.0,62.0,402.0,93.0,156.0,6.0,9.0,206.0,76.0,214.0,140.0,354.0,110.0,30.0,151.0,39.0,24.0,848.0,12.0,,113.0,133.0,5.0,251.0,20.0,271.0,8.0,82.0,46.0,36.0,75.0,23.0,52.0,47.0,23.0,,122.0,31.0,34.0,132.0,,11.0,8.0,195.0,7.0,230.0,8.0,11.0,21.0,5.0,89.0,5.0,2.0,8.0,3.0,397.0,992,16.0,79.0,0.1336206896551724,0.13537117903930132,0.37349397590361444,0.34439834024896265,0.5416666666666666,0.30851063829787234,0.35344827586206895,0.5420560747663551,0.4583333333333333,0.49324324324324326,0.5328849028400597,0.6354166666666666,0.48140495867768596,0.5900259067357513,0.6698113207547169,0.6116071428571429,0.3602391629297459,23.287314404792916,0.6147540983606558,0.0684931506849315,,0.14285714285714285,0.014492753623188406,0.1656891495601173,0.15251084934903905,0.013386880856760375,0.019830028328611898,0.014218009478672985,0.12849162011173185,0.13428571428571429,0.17937219730941703,0.17803030303030304,0.12337662337662338,0.025078369905956112,0.375,0.08819133034379671,0.7627118644067796,0.8035714285714286,0.35555555555555557,0.273542600896861,0.5191256830601093,0.5307262569832403,0.06315789473684211,0.27802690582959644,0.4946236559139785,0.4972972972972973,0.09782608695652174,0.03736920777279522,0.24,0.25,0.6666666666666666,0.32286995515695066,0.35648148148148145,0.35648148148148145,0.35064935064935066,0.10416666666666667,1.0,0.3333333333333333,0.625,0.8,0.08264462809917356,0.6,0.04132231404958678,0.2,0.34710743801652894,0.32142857142857145,0.4484304932735426,0.36893203883495146,0.4606512176560122,0.4728772727272728,0.43975452586206903,0.03806734992679356,0.047619047619047616,0.02066115702479339,0.0781758957654723,0.4516829533116178,11.827336448598135,27.00248962655601,0.2942363112391931,8.0,6.0,3.0,2.0,,3.0,0.018691588785046728,0.05084745762711865,0.007575757575757576,8.0,1.0,0.02185792349726776,0.012012012012012012,0.011538461538461539,3.0,8.0,1.0,11.0,4.0,6.0,0.004149377593360996,0.005376344086021506,,0.0136986301369863,0.2,0.16666666666666666,0.375,0.3333333333333333,8.0,1.0,,0.04,False,4.0,,,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,44354.0,739,-69,1519,1515,405,384,127.0,3034,49.0,68.0,6.0,7.0,14.0,19.0,13.0,36.0,6.0,13.0,15.0,38.0,5.0,13.0,27.0,76.0,3.0,6.0,5.0,13.0,68.0,117.0,42.0,114.0,46.0,308.0,1636,7.0,10.0,5.0,10.0,1.0,30.0,16.0,29.0,10.0,26.0,13.0,75.0,90.0,46.0,123.0,3.0,4.0,,76.0,27.0,18.0,12.0,30.0,8.0,4.0,14.0,3.0,1.0,72.0,7.0,,36.0,34.0,2.0,72.0,13.0,85.0,2.0,19.0,9.0,10.0,17.0,2.0,13.0,20.0,4.0,1.0,37.0,12.0,30.0,65.0,4.0,2.0,2.0,45.0,4.0,56.0,9.0,,27.0,3.0,2.0,16.0,5.0,17.0,14.0,75.0,405,5.0,2.0,0.6617647058823529,0.6818181818181818,0.9761904761904762,0.3684210526315789,0.5,0.38461538461538464,0.3684210526315789,0.5811965811965812,0.7,0.5517241379310345,0.5670995670995671,0.725,0.5636363636363636,0.6086956521739131,0.75,0.6147540983606558,0.4935064935064935,17.448856799037305,0.4594594594594595,0.08333333333333333,,0.08607594936708861,0.016548463356973995,0.10975609756097561,0.09681881051175657,0.018465909090909092,0.011363636363636364,0.009009009009009009,0.087248322147651,0.0547945205479452,0.13,0.12601626016260162,0.06097560975609756,0.018018018018018018,0.8235294117647058,0.2943722943722944,0.7205882352941176,0.8032786885245902,0.6938775510204082,0.15584415584415584,0.3611111111111111,0.38235294117647056,0.5384615384615384,0.05627705627705628,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.1645021645021645,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.329004329004329,0.35526315789473684,0.35526315789473684,1.0,0.35,0.8571428571428571,0.3,0.5,1.0,0.34545454545454546,0.7368421052631579,0.23636363636363636,0.38461538461538464,0.23636363636363636,0.38461538461538464,0.7878787878787878,0.35526315789473684,0.5279173160173161,0.5107357142857143,0.5096209090909088,0.11952191235059761,0.2,0.02586206896551724,0.09740259740259741,0.2435064935064935,5.13247863247863,25.04561403508773,0.2666227781435155,9.0,8.0,1.0,1.0,3.0,8.0,0.07692307692307693,0.10294117647058823,0.029411764705882353,6.0,,0.05555555555555555,0.021352313167259787,0.018518518518518517,2.0,4.0,,2.0,,2.0,,,,0.03076923076923077,0.6666666666666666,0.2,0.5,1.0,3.0,,,,False,1.0,,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,72832.0,1214,-127,2423,2439,597,496,221.0,4862,20.0,30.0,1.0,2.0,3.0,5.0,1.0,8.0,7.0,12.0,23.0,72.0,1.0,9.0,26.0,93.0,2.0,6.0,7.0,22.0,28.0,50.0,49.0,165.0,13.0,216.0,2777,2.0,4.0,3.0,12.0,,13.0,3.0,9.0,8.0,31.0,4.0,34.0,52.0,4.0,144.0,3.0,,,93.0,26.0,26.0,25.0,51.0,17.0,8.0,12.0,9.0,5.0,127.0,6.0,,23.0,27.0,,50.0,22.0,72.0,2.0,25.0,17.0,8.0,12.0,4.0,9.0,18.0,3.0,1.0,30.0,8.0,64.0,148.0,3.0,6.0,3.0,37.0,2.0,18.0,2.0,,8.0,,2.0,17.0,8.0,17.0,8.0,34.0,591,11.0,1.0,0.9285714285714286,0.9285714285714286,0.9795918367346939,0.296969696969697,0.25,0.25806451612903225,0.296969696969697,0.56,0.5,0.3333333333333333,0.4720930232558139,0.40625,0.375,0.484304932735426,0.40625,0.3953488372093023,0.7674418604651163,9.461480927449514,0.4,,,0.038461538461538464,0.010033444816053512,0.04852320675105485,0.04251700680272109,0.020370370370370372,0.0040650406504065045,0.020134228187919462,0.031007751937984496,0.04240282685512368,0.043478260869565216,0.04076086956521739,0.07547169811320754,0.015037593984962405,0.47058823529411764,0.13953488372093023,0.6666666666666666,0.7142857142857143,0.9,0.037209302325581395,0.125,0.16666666666666666,1.0,0.05581395348837209,0.5833333333333334,0.5833333333333334,1.0,0.33488372093023255,0.3194444444444444,0.3194444444444444,0.9565217391304348,0.4325581395348837,0.27956989247311825,0.27956989247311825,1.0,0.125,0.5,0.375,0.3333333333333333,1.0,0.125,0.6,0.225,0.1111111111111111,0.55,0.3181818181818182,0.9069767441860465,0.27956989247311825,0.5490246511627904,0.5413749999999999,0.545645,0.03619909502262444,0.14285714285714285,,0.06018518518518518,0.1574074074074074,6.832000000000001,24.647878787878792,0.24638877424680147,4.0,3.0,,,1.0,8.0,0.08,0.06666666666666667,0.009852216748768473,16.0,,0.25,0.03319502074688797,0.03412073490813648,1.0,6.0,,5.0,,17.0,,,,0.0297029702970297,1.0,0.375,0.16666666666666666,,3.0,,,,False,,,,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,48874.0,815,15,1685,1696,498,454,178.0,3381,85.0,142.0,20.0,32.0,22.0,44.0,17.0,60.0,7.0,19.0,11.0,36.0,4.0,6.0,3.0,18.0,,,,4.0,109.0,221.0,14.0,54.0,34.0,294.0,1761,22.0,37.0,,2.0,4.0,48.0,30.0,68.0,4.0,10.0,10.0,82.0,140.0,78.0,39.0,3.0,30.0,,18.0,3.0,15.0,17.0,32.0,15.0,2.0,10.0,4.0,1.0,81.0,31.0,1.0,47.0,57.0,9.0,113.0,39.0,152.0,10.0,34.0,15.0,19.0,21.0,4.0,10.0,23.0,11.0,,44.0,14.0,44.0,91.0,7.0,6.0,5.0,62.0,3.0,58.0,9.0,,32.0,1.0,1.0,7.0,5.0,8.0,5.0,82.0,498,7.0,1.0,0.6422018348623854,0.7446808510638298,0.9285714285714286,0.25925925925925924,,0.4,0.25925925925925924,0.49321266968325794,0.5945945945945946,0.4411764705882353,0.4727272727272727,0.5641025641025641,0.46153846153846156,0.4916387959866221,0.5853658536585366,0.4880952380952381,0.19636363636363635,18.177000529941704,0.4772727272727273,0.1956521739130435,0.019230769230769232,0.11949685534591195,0.06352459016393443,0.13055555555555556,0.12425328554360812,0.048162230671736375,0.06467661691542288,0.038461538461538464,0.11891891891891893,0.0935672514619883,0.15702479338842976,0.11191335740072202,0.1927710843373494,0.07936507936507936,0.625,0.5163636363636364,0.5985915492957746,0.648854961832061,0.6588235294117647,0.21818181818181817,0.2833333333333333,0.3333333333333333,0.5294117647058824,0.06909090909090909,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.13090909090909092,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.06545454545454546,0.16666666666666666,0.16666666666666666,1.0,0.8205128205128205,0.625,,,,0.5641025641025641,0.5,0.07692307692307693,0.6666666666666666,0.05128205128205128,,0.7127272727272728,0.16666666666666666,0.5356339999999999,0.5624681818181818,0.5258602564102566,0.11073825503355705,0.13114754098360656,0.018518518518518517,0.16326530612244897,0.2789115646258503,4.692760180995475,24.36851851851852,0.29554896142433235,20.0,4.0,1.0,1.0,1.0,1.0,0.09049773755656108,0.07746478873239436,0.07650273224043716,7.0,,0.15,0.023255813953488372,0.017241379310344827,,2.0,,4.0,1.0,18.0,,,,0.043478260869565216,0.2,0.05128205128205128,,,3.0,,,,False,1.0,1.0,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,56199.0,937,-50,1916,1931,575,525,189.0,3847,41.0,76.0,6.0,14.0,12.0,21.0,12.0,44.0,5.0,12.0,14.0,45.0,2.0,10.0,26.0,71.0,2.0,6.0,9.0,16.0,58.0,132.0,40.0,116.0,26.0,262.0,2007,10.0,21.0,2.0,11.0,8.0,34.0,17.0,37.0,11.0,26.0,5.0,72.0,78.0,38.0,108.0,12.0,10.0,,71.0,26.0,16.0,15.0,31.0,11.0,4.0,10.0,3.0,3.0,77.0,19.0,1.0,68.0,100.0,10.0,178.0,24.0,202.0,10.0,20.0,15.0,5.0,21.0,2.0,15.0,17.0,6.0,,38.0,10.0,27.0,46.0,6.0,1.0,1.0,38.0,1.0,42.0,2.0,,20.0,,2.0,34.0,23.0,37.0,26.0,72.0,575,1.0,2.0,0.6724137931034483,0.7358490566037735,0.9,0.3448275862068966,0.18181818181818182,0.4230769230769231,0.3448275862068966,0.4393939393939394,0.47619047619047616,0.4594594594594595,0.47580645161290325,0.40625,0.5317460317460317,0.48880597014925375,0.4722222222222222,0.5217391304347826,0.46774193548387094,14.372945044621888,0.5526315789473685,0.2631578947368421,0.017857142857142856,0.18214936247723132,0.03747534516765286,0.15668202764976957,0.17090539165818922,0.026255707762557076,0.04411764705882353,,0.178743961352657,0.18018018018018017,0.19166666666666668,0.1710914454277286,0.10526315789473684,0.07751937984496124,0.7027027027027027,0.3064516129032258,0.5394736842105263,0.5942028985507246,0.6097560975609756,0.1774193548387097,0.2727272727272727,0.36363636363636365,0.75,0.04838709677419355,0.4166666666666667,0.4166666666666667,1.0,0.1814516129032258,0.3111111111111111,0.3111111111111111,1.0,0.2862903225806452,0.36619718309859156,0.36619718309859156,0.8461538461538461,0.4375,0.42857142857142855,0.1875,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,0.15873015873015872,0.2,0.25396825396825395,0.5625,0.7741935483870968,0.36619718309859156,0.5295324596774195,0.5441464285714285,0.5139730158730157,0.07518796992481203,0.13333333333333333,,0.1297709923664122,0.2748091603053435,5.022727272727272,24.644827586206908,0.3001043841336117,18.0,6.0,3.0,2.0,2.0,9.0,0.13636363636363635,0.09210526315789473,0.0546448087431694,4.0,1.0,0.25,0.01084010840108401,0.015444015444015444,,5.0,,2.0,,7.0,,,,,,0.15625,,,1.0,,,,False,,1.0,,,
