EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
1629741,1610612763,Marko Guduric,Marko Guduric,1629741,MEM,14838.0,247,-6.0,524,531,190,156,54,1055,9.0,17.0,1.0,1.0,4.0,5.0,2.0,5.0,4.0,6.0,4.0,10.0,2.0,3.0,7.0,8.0,26.0,1.0,3.0,1.0,9.0,15.0,28,12.0,36.0,15.0,81,552,1.0,2.0,2.0,5.0,,8.0,5.0,8.0,4.0,16.0,9.0,31.0,12.0,18.0,33.0,3.0,,,26.0,8.0,5.0,12.0,10.0,22.0,6.0,4.0,9.0,3.0,,54.0,3.0,3.0,12.0,20.0,1.0,33.0,6.0,39.0,,8.0,6.0,2.0,10.0,1.0,8.0,10.0,,2.0,1.0,7.0,20.0,2.0,5.0,11.0,17.0,,,16.0,,2.0,3.0,17.0,3.0,,7.0,,3.0,6.0,2.0,3.0,6.0,5.0,31.0,189,1.0,3.0,0.4,0.4,0.9166666666666666,0.3333333333333333,0.4,0.25,0.3333333333333333,0.5357142857142857,0.5,0.625,0.515625,0.5714285714285714,0.4583333333333333,0.5704225352112676,0.5714285714285714,0.5344827586206896,0.5625,0.17857142857142858,0.23529411764705882,0.2,,15.449915110356537,0.5,0.07142857142857142,0.14084507042253522,0.02142857142857143,0.10434782608695652,0.02857142857142857,0.1245136186770428,0.024489795918367346,0.019230769230769232,,0.07142857142857142,0.037037037037037035,,0.12280701754385964,0.10909090909090909,0.23333333333333334,0.10112359550561797,0.11538461538461539,,0.8333333333333334,0.265625,0.5294117647058824,0.6923076923076923,0.4444444444444444,0.078125,0.4,0.5,,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.15625,0.4,0.4,1.0,0.40625,0.3076923076923077,0.3076923076923077,0.875,0.14285714285714285,1.0,,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,0.20833333333333334,0.8,0.2916666666666667,0.42857142857142855,0.375,0.1111111111111111,0.828125,0.3076923076923077,0.5501679687499998,0.5442214285714285,0.5562187499999999,0.10294117647058823,0.21875,,0.09876543209876543,0.38271604938271603,6.242857142857142,25.361111111111114,0.36259541984732824,1.0,,,1.0,,,0.5,1.0,,,,,,,1.0,,,False,,,
201229,1610612763,Anthony Tolliver,Anthony Tolliver,201229,MEM,10294.0,172,16.0,357,359,71,63,42,716,,1.0,,,,,,3.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,9.0,23.0,1.0,4.0,2.0,5.0,1.0,5,13.0,29.0,5.0,46,378,,,2.0,5.0,,6.0,,,3.0,6.0,1.0,10.0,2.0,,39.0,,,,23.0,9.0,1.0,4.0,6.0,10.0,3.0,3.0,1.0,3.0,,26.0,2.0,1.0,9.0,9.0,2.0,20.0,4.0,24.0,,5.0,4.0,1.0,2.0,,2.0,3.0,,,,,5.0,,2.0,5.0,11.0,,3.0,6.0,2.0,1.0,,6.0,,,2.0,,1.0,1.0,1.0,,1.0,1.0,10.0,71,,1.0,1.0,1.0,1.0,0.4482758620689655,0.4,0.5,0.4482758620689655,0.2,,,0.6029411764705882,0.6,0.75,0.6216216216216216,0.6,0.7142857142857143,0.8529411764705882,0.2,,0.3333333333333333,,10.37037037037037,0.4,0.25,0.11688311688311688,0.012345679012345678,0.10588235294117647,0.02531645569620253,0.1111111111111111,0.01875,,,0.09090909090909091,0.030303030303030304,,0.13636363636363635,0.12121212121212122,0.09090909090909091,0.10294117647058823,0.11764705882352941,,1.0,0.029411764705882353,,,,0.08823529411764706,,,,0.029411764705882353,1.0,1.0,1.0,0.17647058823529413,0.6666666666666666,0.8,1.0,0.6764705882352942,0.391304347826087,0.391304347826087,1.0,,,,0.2,0.8,0.25,1.0,,,0.16666666666666666,1.0,0.8333333333333334,0.4,0.8823529411764706,0.391304347826087,0.5209147058823529,0.56115,0.5190999999999999,0.05555555555555555,0.2857142857142857,,0.13043478260869565,0.21739130434782608,9.5,25.644827586206898,0.19887955182072828,,,,1.0,,,1.0,1.0,1.0,0.1,1.0,,0.034482758620689655,,,,,False,0.16666666666666666,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,9855.0,164,-18.0,342,350,116,83,33,692,21.0,27.0,3.0,4.0,9.0,10.0,3.0,9.0,1.0,3.0,4.0,12.0,,,3.0,5.0,19.0,,,,4.0,25.0,39,9.0,31.0,13.0,90,399,4.0,6.0,,,,8.0,12.0,15.0,,7.0,11.0,35.0,22.0,28.0,27.0,,6.0,,19.0,5.0,6.0,14.0,3.0,17.0,2.0,1.0,11.0,3.0,,37.0,1.0,4.0,19.0,13.0,1.0,33.0,5.0,38.0,1.0,5.0,2.0,3.0,9.0,2.0,8.0,6.0,,1.0,2.0,1.0,15.0,,5.0,7.0,14.0,1.0,1.0,9.0,,1.0,1.0,15.0,,,2.0,1.0,4.0,4.0,3.0,1.0,4.0,2.0,33.0,115,2.0,2.0,0.44,0.5,1.0,0.2903225806451613,,,0.2903225806451613,0.6410256410256411,0.6666666666666666,0.8,0.55,0.6666666666666666,0.5454545454545454,0.5844155844155844,0.6666666666666666,0.6481481481481481,0.44285714285714284,0.15384615384615385,0.07407407407407407,0.4444444444444444,,24.146981627296586,0.6,0.1111111111111111,0.13541666666666666,0.05405405405405406,0.25333333333333335,0.015873015873015872,0.1871345029239766,0.0364963503649635,0.08823529411764706,0.034482758620689655,,0.022222222222222223,,0.21212121212121213,0.05405405405405406,0.15384615384615385,0.21818181818181817,0.35,0.03333333333333333,0.5,0.38571428571428573,0.7777777777777778,0.84,0.47619047619047616,0.12857142857142856,0.3333333333333333,0.6,,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.2714285714285714,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.75,,,,,,0.45454545454545453,0.9,0.13636363636363635,,0.18181818181818182,,0.8285714285714286,0.2631578947368421,0.544195,0.5007999999999999,0.5554954545454546,0.027777777777777776,0.04878048780487805,,0.08888888888888889,0.3888888888888889,4.107692307692308,24.941935483870967,0.3391812865497076,,,,,,,,,,,,,,,,,,False,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,100169.0,1669,62.0,3530,3524,606,550,387,7054,86.0,160.0,10.0,18.0,14.0,29.0,82.0,201.0,53.0,135.0,13.0,36.0,,3.0,9.0,99.0,264.0,4.0,18.0,15.0,48.0,221.0,496,112.0,300.0,126.0,904,3881,18.0,42.0,4.0,18.0,6.0,54.0,27.0,72.0,18.0,57.0,26.0,134.0,230.0,212.0,291.0,45.0,20.0,,264.0,99.0,26.0,70.0,42.0,112.0,27.0,15.0,42.0,24.0,4.0,266.0,11.0,33.0,72.0,70.0,3.0,145.0,46.0,191.0,16.0,49.0,37.0,12.0,52.0,4.0,36.0,45.0,6.0,16.0,,12.0,97.0,5.0,18.0,92.0,217.0,16.0,10.0,136.0,2.0,6.0,13.0,154.0,17.0,10.0,66.0,6.0,10.0,20.0,12.0,7.0,20.0,10.0,132.0,598,19.0,5.0,0.5203619909502263,0.5450236966824644,0.8660714285714286,0.37333333333333335,0.2222222222222222,0.3157894736842105,0.37333333333333335,0.44556451612903225,0.42857142857142855,0.375,0.4886934673366834,0.4,0.4186046511627907,0.5233100233100233,0.421875,0.46808510638297873,0.3768844221105528,0.05241935483870968,0.09375,0.03980099502487562,0.022222222222222223,23.967774420946625,0.5360824742268041,0.033707865168539325,0.07769145394006659,0.03423236514522822,0.08791208791208792,0.016845329249617153,0.08255813953488372,0.027210884353741496,0.03494623655913978,0.036281179138321996,0.026490066225165563,0.017475728155339806,0.014492753623188406,0.06824925816023739,0.09776536312849161,0.05825242718446602,0.08536585365853659,0.09815950920245399,0.037037037037037035,0.5,0.20100502512562815,0.5375,0.593103448275862,0.47674418604651164,0.25251256281407036,0.4079601990049751,0.42487046632124353,0.5365853658536586,0.16959798994974876,0.3925925925925926,0.4015151515151515,0.5660377358490566,0.04522613065326633,0.3611111111111111,0.3611111111111111,1.0,0.3316582914572864,0.375,0.375,0.8484848484848485,0.3,0.5555555555555556,0.1,,0.3,0.2222222222222222,1.0,0.2248062015503876,0.4827586206896552,0.06976744186046512,0.3333333333333333,0.37209302325581395,0.3125,0.5778894472361809,0.375,0.5027145728643218,0.5095704545454545,0.5002441860465113,0.08382526564344746,0.12110091743119267,0.016556291390728478,0.059734513274336286,0.14823008849557523,9.108669354838707,25.690333333333328,0.171671388101983,7.0,3.0,3.0,,,,,,2.0,0.028985507246376812,,,,,1.0,,,False,,1.0,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,29817.0,497,-60.0,1054,1064,359,334,108,2118,17.0,27.0,,1.0,6.0,9.0,20.0,36.0,3.0,6.0,13.0,25.0,1.0,5.0,8.0,25.0,63.0,7.0,12.0,3.0,20.0,40.0,69,38.0,88.0,24.0,218,1214,,2.0,8.0,13.0,4.0,28.0,12.0,20.0,8.0,28.0,5.0,53.0,42.0,38.0,114.0,,,,63.0,25.0,6.0,16.0,16.0,32.0,10.0,6.0,13.0,3.0,,80.0,1.0,5.0,25.0,27.0,2.0,54.0,6.0,60.0,,6.0,3.0,3.0,16.0,,12.0,3.0,,4.0,2.0,1.0,19.0,1.0,7.0,22.0,37.0,3.0,,37.0,1.0,1.0,8.0,28.0,3.0,2.0,12.0,,3.0,1.0,,1.0,1.0,,53.0,358,7.0,2.0,0.525,0.525,1.0,0.4318181818181818,0.6153846153846154,0.2857142857142857,0.4318181818181818,0.5797101449275363,,0.6,0.6178343949044586,0.8,0.5,0.6420118343195266,0.8235294117647058,0.52,0.5605095541401274,0.08695652173913043,0.1111111111111111,0.05555555555555555,0.16666666666666666,15.820642978003384,0.8421052631578947,0.0625,0.10074626865671642,0.01838235294117647,0.11627906976744186,0.0047169811320754715,0.10766045548654245,0.012396694214876033,0.01904761904761905,0.008264462809917356,0.043478260869565216,0.006060606060606061,,0.10679611650485436,0.10476190476190476,0.08333333333333333,0.12643678160919541,0.07317073170731707,,,0.17197452229299362,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.22929936305732485,0.5555555555555556,0.5882352941176471,0.4,0.03821656050955414,0.5,0.6,0.6666666666666666,0.1592356687898089,0.52,0.52,1.0,0.4012738853503185,0.3968253968253968,0.3968253968253968,1.0,0.06666666666666667,,,0.06666666666666667,0.8,0.5833333333333334,1.0,0.1875,0.6666666666666666,0.16666666666666666,0.625,0.4166666666666667,0.15,0.732484076433121,0.3968253968253968,0.5171745222929934,0.5539222222222222,0.5137916666666668,0.07228915662650602,0.15384615384615385,,0.12844036697247707,0.24311926605504589,6.184057971014491,25.18295454545454,0.340607210626186,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,False,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,65686.0,1095,-38.0,2315,2314,435,433,233,4629,96.0,138.0,12.0,21.0,17.0,21.0,34.0,97.0,4.0,10.0,25.0,60.0,10.0,3.0,12.0,66.0,174.0,4.0,12.0,15.0,37.0,134.0,245,91.0,234.0,79.0,620,2587,12.0,22.0,8.0,22.0,17.0,65.0,26.0,40.0,18.0,49.0,24.0,130.0,178.0,90.0,252.0,21.0,20.0,,174.0,66.0,33.0,30.0,15.0,45.0,14.0,1.0,22.0,4.0,4.0,105.0,7.0,31.0,65.0,69.0,5.0,139.0,38.0,177.0,9.0,29.0,12.0,17.0,17.0,4.0,9.0,45.0,4.0,8.0,3.0,8.0,62.0,4.0,11.0,72.0,146.0,14.0,19.0,115.0,,5.0,5.0,110.0,8.0,,51.0,2.0,6.0,60.0,45.0,14.0,62.0,41.0,130.0,429,11.0,5.0,0.664179104477612,0.717741935483871,0.9230769230769231,0.3888888888888889,0.36363636363636365,0.3673469387755102,0.3888888888888889,0.5469387755102041,0.5454545454545454,0.65,0.5647181628392485,0.5454545454545454,0.5955056179775281,0.5860113421550095,0.6132075471698113,0.6132075471698113,0.48851774530271397,0.1346938775510204,0.14492753623188406,0.12371134020618557,0.1,22.8538283062645,0.27419354838709675,0.09433962264150944,0.11093247588424437,0.05090311986863711,0.13026052104208416,0.01583710407239819,0.11953612845673506,0.03615604186489058,0.061224489795918366,0.04744525547445255,0.03333333333333333,0.008797653958944282,0.039603960396039604,0.1015625,0.1111111111111111,0.1276595744680851,0.13316582914572864,0.1188118811881188,0.04245283018867924,0.6612903225806451,0.2881002087682672,0.6956521739130435,0.8135593220338984,0.6770833333333334,0.20250521920668058,0.35051546391752575,0.4,0.5882352941176471,0.020876826722338204,0.4,0.4444444444444444,1.0,0.12526096033402923,0.4166666666666667,0.43103448275862066,0.92,0.36325678496868474,0.3793103448275862,0.38596491228070173,0.9242424242424242,0.4772727272727273,0.5714285714285714,0.16666666666666666,0.22727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.23595505617977527,0.8095238095238095,0.1348314606741573,0.25,0.4157303370786517,0.40540540540540543,0.7766179540709812,0.3793103448275862,0.5291030334728032,0.5858486486486486,0.4978107954545454,0.10133843212237094,0.17708333333333334,0.00851063829787234,0.10483870967741936,0.20967741935483872,4.532653061224492,25.611965811965806,0.1879049676025918,5.0,1.0,2.0,4.0,2.0,2.0,0.4,1.0,,,5.0,2.0,0.021367521367521368,0.017241379310344827,1.0,,1.0,False,0.03333333333333333,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,44518.0,742,10.0,1576,1591,555,585,179,3167,40.0,67.0,9.0,15.0,17.0,28.0,13.0,47.0,7.0,25.0,6.0,20.0,1.0,1.0,6.0,19.0,74.0,1.0,4.0,6.0,30.0,60.0,139,25.0,94.0,45.0,240,1714,11.0,19.0,1.0,5.0,2.0,27.0,22.0,50.0,7.0,36.0,36.0,101.0,54.0,66.0,63.0,12.0,14.0,2.0,72.0,19.0,12.0,81.0,28.0,109.0,19.0,9.0,48.0,27.0,6.0,246.0,13.0,14.0,49.0,49.0,7.0,105.0,27.0,132.0,3.0,52.0,31.0,21.0,32.0,4.0,27.0,11.0,1.0,5.0,1.0,5.0,43.0,2.0,13.0,29.0,67.0,4.0,,59.0,,2.0,9.0,63.0,2.0,3.0,16.0,,15.0,14.0,10.0,4.0,15.0,10.0,98.0,548,10.0,11.0,0.45,0.5094339622641509,0.84,0.26595744680851063,0.2,0.19444444444444445,0.2717391304347826,0.4316546762589928,0.5789473684210527,0.44,0.4184549356223176,0.5208333333333334,0.37790697674418605,0.4541984732824427,0.54,0.4590909090909091,0.4034334763948498,0.08633093525179857,0.1044776119402985,0.0851063829787234,0.04,17.002237136465325,0.7441860465116279,0.1590909090909091,0.11864406779661017,0.03349282296650718,0.14285714285714285,0.041401273885350316,0.12962962962962962,0.036885245901639344,0.03184713375796178,0.026455026455026454,0.05555555555555555,0.036885245901639344,0.05714285714285714,0.06748466257668712,0.13855421686746988,0.17857142857142858,0.15217391304347827,0.1044776119402985,0.023809523809523808,0.6666666666666666,0.2875536480686695,0.5970149253731343,0.6666666666666666,0.5,0.2017167381974249,0.2765957446808511,0.3023255813953488,0.46153846153846156,0.1072961373390558,0.28,0.2916666666666667,0.14285714285714285,0.08583690987124463,0.3,0.3,1.0,0.31759656652360513,0.25675675675675674,0.25675675675675674,0.7894736842105263,0.625,0.6,0.1111111111111111,0.041666666666666664,0.16666666666666666,0.25,1.0,0.32558139534883723,0.6071428571428571,0.06976744186046512,0.16666666666666666,0.3488372093023256,0.2,0.6909871244635193,0.2638888888888889,0.5275885281385281,0.5646500000000001,0.5284571428571427,0.06477732793522267,0.10457516339869281,,0.1125,0.42083333333333334,7.194244604316546,25.92872340425531,0.35215736040609136,,,1.0,,1.0,,,,,,,1.0,,,,,,False,,,1.0
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,119693.0,1995,-31.0,4218,4218,865,849,448,8436,236.0,406.0,23.0,36.0,62.0,103.0,117.0,266.0,21.0,55.0,9.0,19.0,2.0,,,47.0,150.0,3.0,13.0,6.0,36.0,374.0,727,56.0,169.0,223.0,1139,4653,31.0,48.0,4.0,15.0,13.0,87.0,82.0,163.0,6.0,36.0,83.0,265.0,208.0,540.0,93.0,75.0,28.0,5.0,145.0,47.0,87.0,292.0,178.0,470.0,133.0,45.0,200.0,72.0,20.0,1118.0,9.0,35.0,107.0,87.0,6.0,200.0,44.0,244.0,21.0,55.0,37.0,18.0,131.0,29.0,89.0,79.0,12.0,42.0,4.0,19.0,210.0,11.0,44.0,51.0,105.0,6.0,3.0,258.0,3.0,5.0,6.0,284.0,26.0,3.0,131.0,1.0,21.0,17.0,9.0,6.0,18.0,10.0,259.0,856,13.0,18.0,0.27807486631016043,0.28888888888888886,0.5535714285714286,0.33136094674556216,0.26666666666666666,0.16666666666666666,0.34146341463414637,0.5144429160935351,0.6458333333333334,0.5030674846625767,0.5111607142857143,0.5873015873015873,0.457286432160804,0.5557184750733137,0.5972222222222222,0.5323886639676113,0.18861607142857142,0.11966987620357634,0.13793103448275862,0.10902255639097744,0.03636363636363636,26.062143310082433,0.6238095238095238,0.05357142857142857,0.0778175313059034,0.030918727915194347,0.11334745762711865,0.011826544021024968,0.09408341416100872,0.02324352879027998,0.03111111111111111,0.03740157480314961,0.011494252873563218,0.011904761904761904,0.011560693641618497,0.07709750566893424,0.0765661252900232,0.08130081300813008,0.1078167115902965,0.13366336633663367,0.05722070844686648,0.5555555555555556,0.453125,0.5812807881773399,0.6742857142857143,0.3559322033898305,0.296875,0.4398496240601504,0.4936708860759494,0.15384615384615385,0.06138392857142857,0.38181818181818183,0.39622641509433965,0.09523809523809523,0.021205357142857144,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.16741071428571427,0.31333333333333335,0.3197278911564626,0.5106382978723404,0.5714285714285714,0.6388888888888888,0.2608695652173913,0.031746031746031744,0.20634920634920634,0.23076923076923078,0.6666666666666666,0.5175879396984925,0.6019417475728155,,,0.18090452261306533,0.16666666666666666,0.6417410714285714,0.32413793103448274,0.5237899098083427,0.5563960784313726,0.5196615979381443,0.1317365269461078,0.15745192307692307,0.0058823529411764705,0.07638279192273925,0.23266022827041263,5.458459422283359,26.93136094674556,0.20507349454717877,4.0,,5.0,1.0,1.0,1.0,0.5,1.0,,,3.0,,0.01775147928994083,0.02,2.0,,,False,,,
203524,1610612763,Solomon Hill,Solomon Hill,203524,MEM,34259.0,571,-55.0,1205,1212,287,261,117,2417,12.0,27.0,1.0,3.0,2.0,6.0,7.0,14.0,4.0,10.0,13.0,27.0,1.0,5.0,7.0,17.0,58.0,3.0,4.0,3.0,14.0,23.0,51,30.0,85.0,10.0,146,1377,4.0,7.0,3.0,5.0,2.0,19.0,5.0,12.0,8.0,21.0,3.0,37.0,28.0,18.0,87.0,3.0,4.0,,58.0,17.0,4.0,36.0,22.0,58.0,12.0,10.0,18.0,16.0,2.0,138.0,6.0,10.0,27.0,44.0,5.0,76.0,16.0,92.0,4.0,21.0,15.0,6.0,13.0,2.0,12.0,11.0,1.0,1.0,1.0,,24.0,1.0,3.0,20.0,49.0,,5.0,22.0,,3.0,5.0,16.0,,,6.0,,2.0,4.0,1.0,2.0,4.0,2.0,35.0,281,6.0,1.0,0.6086956521739131,0.6666666666666666,0.9666666666666667,0.35294117647058826,0.6,0.38095238095238093,0.35294117647058826,0.45098039215686275,0.5714285714285714,0.4166666666666667,0.5,0.7083333333333334,0.5151515151515151,0.5069444444444444,0.6785714285714286,0.5285714285714286,0.625,0.0784313725490196,0.07407407407407407,0.07142857142857142,0.1,12.527964205816554,0.5416666666666666,0.14705882352941177,0.13414634146341464,0.03205128205128205,0.1125,0.026200873362445413,0.125,0.029574861367837338,0.04411764705882353,0.022222222222222223,0.024390243902439025,0.0223463687150838,0.04,0.08823529411764706,0.14173228346456693,0.2153846153846154,0.10752688172043011,0.12962962962962962,0.05128205128205128,0.5,0.19852941176470587,0.4444444444444444,0.48,0.5833333333333334,0.10294117647058823,0.5,0.5384615384615384,0.7142857142857143,0.07352941176470588,0.4,0.4444444444444444,0.5,0.19852941176470587,0.48148148148148145,0.5,1.0,0.4264705882352941,0.29310344827586204,0.29310344827586204,0.9411764705882353,0.25,0.3333333333333333,,0.08333333333333333,0.3333333333333333,0.75,1.0,0.18181818181818182,0.3333333333333333,0.21212121212121213,0.7142857142857143,0.42424242424242425,0.21428571428571427,0.8235294117647058,0.29310344827586204,0.5341433823529412,0.49444499999999997,0.5420803030303031,0.04225352112676056,0.10526315789473684,,0.13013698630136986,0.2534246575342466,6.676470588235295,25.114117647058823,0.23817427385892115,2.0,,,,,,,,,,1.0,,0.011764705882352941,,1.0,,,False,0.037037037037037035,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,51796.0,863,-45.0,1814,1822,329,315,172,3636,38.0,55.0,10.0,15.0,6.0,8.0,24.0,58.0,8.0,21.0,9.0,31.0,1.0,2.0,5.0,10.0,32.0,,,3.0,5.0,70.0,134,19.0,63.0,33.0,230,1953,12.0,19.0,1.0,1.0,2.0,29.0,11.0,17.0,5.0,10.0,8.0,45.0,78.0,62.0,57.0,,20.0,2.0,30.0,10.0,9.0,71.0,29.0,100.0,21.0,8.0,42.0,21.0,8.0,229.0,11.0,18.0,71.0,61.0,20.0,152.0,31.0,183.0,5.0,35.0,20.0,15.0,17.0,12.0,10.0,23.0,3.0,7.0,,2.0,40.0,1.0,9.0,41.0,72.0,3.0,2.0,47.0,2.0,2.0,8.0,42.0,4.0,,20.0,,3.0,16.0,11.0,4.0,21.0,6.0,43.0,327,5.0,2.0,0.5571428571428572,0.65,1.0,0.30158730158730157,1.0,0.5,0.3114754098360656,0.5223880597014925,0.631578947368421,0.6470588235294118,0.5,0.675,0.6851851851851852,0.5324074074074074,0.725,0.7258064516129032,0.3197969543147208,0.06716417910447761,0.07272727272727272,0.08620689655172414,,12.685827552031714,0.425,0.40816326530612246,0.11960784313725491,0.037037037037037035,0.16864608076009502,0.034375,0.14178302900107412,0.03598014888337469,0.03529411764705882,0.03982300884955752,0.03333333333333333,0.039525691699604744,0.014925373134328358,0.06878306878306878,0.12254901960784313,0.19658119658119658,0.1620795107033639,0.19148936170212766,0.052083333333333336,0.2857142857142857,0.27918781725888325,0.6909090909090909,0.7450980392156863,0.6052631578947368,0.29441624365482233,0.41379310344827586,0.4528301886792453,0.5416666666666666,0.1065989847715736,0.38095238095238093,0.38095238095238093,0.375,0.15736040609137056,0.2903225806451613,0.3,1.0,0.16243654822335024,0.3125,0.3125,1.0,0.75,0.6666666666666666,0.1,0.05,,,,0.2962962962962963,0.75,0.18518518518518517,0.4,0.18518518518518517,0.6,0.5989847715736041,0.3333333333333333,0.5130238461538461,0.5699107142857143,0.5116320000000001,0.09389671361502347,0.13333333333333333,,0.12608695652173912,0.1956521739130435,7.242537313432836,25.334920634920625,0.18136714443219404,1.0,,,1.0,5.0,5.0,1.0,1.0,2.0,0.0392156862745098,1.0,,0.015873015873015872,,1.0,1.0,,False,0.03225806451612903,,
