EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg2Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,4446.0,74,13.0,152,152,49,53,20,304,,,,,1.0,3.0,8.0,1.0,2.0,2.0,2,6.0,12.0,7.0,29,158,1.0,1.0,6.0,3.0,5.0,14.0,2.0,2.0,15.0,,8.0,3.0,,,1.0,5.0,,,14.0,1.0,2.0,4.0,3.0,,7,3.0,10,1.0,3.0,3.0,4.0,9.0,,7.0,,8.0,,,1.0,,1.0,1.0,14.0,49,1.0,0.5,0.5,0.8333333333333334,0.5,0.6,0.5,1.0,1.0,0.7857142857142857,1.25,0.9166666666666666,0.875,1.5,1.0,0.8571428571428571,,,,,,10.919540229885058,,0.07317073170731707,0.05128205128205128,0.12121212121212122,0.03333333333333333,0.0945945945945946,0.043478260869565216,,,0.2,0.043478260869565216,0.0625,0.15384615384615385,,0.08,0.25,1.0,,,,,0.07142857142857142,0.5714285714285714,0.375,0.375,1.0,,,0.3333333333333333,0.5,0.8571428571428571,0.375,0.5418678571428571,,0.5377583333333333,0.1875,,0.20689655172413793,0.4827586206896552,10.6,25.75833333333333,0.3223684210526316,,,1.0,3.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,2.0,1.0,1.0,,,,0.07142857142857142,0.2857142857142857,0.75,0.75,0.6666666666666666,,,,,,1.0,1.0,2.0,3.0,1.0,3.0,3.0,,4.0,2.0,2.0,,,,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,,1.0,,,,1.0,1.0,1.0,1.0,3.0,0.21428571428571427,1.0,1.0,,,,,,,True,,,,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,8181.0,136,-5.0,281,287,79,108,31,568,10.0,16.0,4.0,7.0,6.0,1.0,6.0,1.0,3.0,14.0,23,1.0,10.0,7.0,38,299,5.0,10.0,10.0,1.0,3.0,9.0,12.0,16.0,3.0,8.0,6.0,1.0,1.0,,8.0,14.0,2.0,2.0,34.0,2.0,6.0,11.0,8.0,,19,8.0,27,,3.0,6.0,9.0,11.0,,5.0,,8.0,2.0,4.0,,,,,9.0,79,,0.42857142857142855,0.6,1.0,0.1,0.3333333333333333,0.1,0.6086956521739131,0.5,0.4696969696969697,0.4166666666666667,0.7,0.5277777777777778,0.4166666666666667,0.75,0.30303030303030304,,0.043478260869565216,0.0625,,,13.249211356466878,,0.13559322033898305,0.09090909090909091,0.1774193548387097,0.02857142857142857,0.15702479338842976,0.058823529411764705,0.09090909090909091,0.18181818181818182,,0.03389830508474576,0.15,0.14285714285714285,0.09090909090909091,0.125,0.35714285714285715,,0.48484848484848486,0.625,0.6666666666666666,0.3,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.5714285714285714,0.6,0.3333333333333333,0.7878787878787878,0.16666666666666666,0.5234651515151514,0.5116428571428571,0.55705,0.11428571428571428,0.16,0.2631578947368421,0.23684210526315788,4.22608695652174,24.48,0.28113879003558717,2.0,2.0,1.0,,4.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,6.0,3.0,3.0,3.0,3.0,,1.0,1.0,1.0,,,,1.0,0.5,,0.058823529411764705,0.030303030303030304,0.12121212121212122,,,,0.16666666666666666,,,0.4,1.0,3.0,1.0,,,,2.0,,,6.0,5.0,1.0,,1.0,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
1626170,1610612764,Jerian Grant,Jerian Grant,1626170,WAS,1505.0,25,-4.0,53,50,25,23,7,103,1.0,3.0,,,3.0,,3.0,,3.0,3.0,7,,4.0,,6,57,,,,,4.0,4.0,4.0,2.0,,,3.0,,1.0,,2.0,4.0,1.0,1.0,10.0,,,,,1.0,1,,1,,1.0,3.0,2.0,2.0,,,,,,,,,,,4.0,25,,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,,0.2727272727272727,,0.25,0.2727272727272727,,0.25,0.36363636363636365,,0.14285714285714285,0.3333333333333333,,,22.22222222222222,0.5,,,,,,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,0.2727272727272727,0.2727272727272727,,,,,,0.375,,0.6363636363636364,,0.4691954545454546,,0.50414375,,,,0.6666666666666666,7.242857142857143,25.549999999999997,0.4716981132075472,1.0,2.0,1.0,,1.0,,,,,,2.0,4.0,,,,,,2.0,1.0,,,,1.0,,,,0.5,0.6666666666666666,,,0.09090909090909091,0.09090909090909091,,,,,,,0.25,0.5,2.0,,,1.0,,,,,2.0,,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627784,1610612764,Jarrod Uthoff,Jarrod Uthoff,1627784,WAS,904.0,15,,31,32,12,10,3,63,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,3,1.0,1.0,,7,36,,,3.0,1.0,1.0,3.0,4.0,,3.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,2,,2,,,,,,,,,,,,,,,,3.0,12,,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.875,1.5,1.5,0.875,1.5,1.5,0.25,,,,,,11.428571428571429,0.5,0.1111111111111111,,,,0.07142857142857142,,,,,,,0.25,,,,,0.25,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,,1.0,1.0,0.5,1.0,0.511675,0.4479,0.4479,,,0.42857142857142855,0.42857142857142855,10.466666666666667,26.7,0.3870967741935484,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,,
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,2997.0,50,1.0,101,103,22,39,10,204,2.0,3.0,,,2.0,3.0,10.0,2.0,2.0,7.0,11,5.0,13.0,3.0,32,116,,,,3.0,3.0,14.0,8.0,6.0,12.0,,10.0,3.0,,,7.0,9.0,,,20.0,,,1.0,3.0,,4,,4,,2.0,3.0,6.0,8.0,,5.0,,5.0,1.0,2.0,2.0,1.0,2.0,1.0,14.0,22,,0.5714285714285714,0.5714285714285714,0.8,0.38461538461538464,1.0,0.38461538461538464,0.6363636363636364,,0.6041666666666666,,1.0833333333333333,0.62,,1.1666666666666667,0.5416666666666666,,,,,,24.56140350877193,,0.12,,0.05263157894736842,,0.09090909090909091,,,,,,0.2222222222222222,0.09090909090909091,,0.07142857142857142,,0.5,0.125,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.4166666666666667,0.3,0.3,0.6666666666666666,,,0.3333333333333333,1.0,0.6666666666666666,0.3,0.5033854166666666,0.51705,0.4695749999999999,0.08,0.16666666666666666,,0.4375,11.499999999999998,24.9,0.21782178217821782,1.0,1.0,6.0,2.0,3.0,,,,1.0,,2.0,3.0,7.0,,3.0,2.0,1.0,1.0,1.0,,,,2.0,,,,0.6666666666666666,0.3333333333333333,,,0.25,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,1.0,,5.0,1.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,,,,,,0.8333333333333334,0.8333333333333334,0.6,1.0,0.16666666666666666,1.0,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,True,,,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,5847.0,97,4.0,214,215,43,89,16,429,12.0,17.0,2.0,3.0,4.0,4.0,8.0,,,15.0,23,5.0,11.0,8.0,53,221,2.0,3.0,7.0,,1.0,3.0,24.0,6.0,15.0,,8.0,4.0,2.0,,1.0,3.0,,1.0,8.0,3.0,1.0,9.0,10.0,1.0,20,4.0,24,1.0,11.0,14.0,5.0,15.0,4.0,12.0,4.0,11.0,1.0,3.0,4.0,4.0,5.0,3.0,3.0,43,2.0,0.8,0.8,1.0,0.45454545454545453,,0.45454545454545453,0.6521739130434783,0.6666666666666666,0.6617647058823529,0.6666666666666666,,0.6794871794871795,0.7,0.3,0.3235294117647059,,0.08695652173913043,0.11764705882352941,,,23.043478260869566,0.125,0.18867924528301888,0.022727272727272728,0.23684210526315788,0.061224489795918366,0.2087912087912088,0.043010752688172046,,,0.05555555555555555,0.075,0.2,0.13636363636363635,0.2727272727272727,0.26666666666666666,0.125,0.6,0.5,0.7058823529411765,0.8,0.9166666666666666,0.11764705882352941,0.23529411764705882,0.5,0.5,1.0,1.0,0.6666666666666666,,,0.8235294117647058,0.5,0.5572588235294118,0.6036,0.5253833333333334,0.08333333333333333,0.12,0.1320754716981132,0.05660377358490566,3.417391304347825,24.936363636363637,0.20093457943925233,,1.0,2.0,1.0,3.0,,,,,3.0,,2.0,,,2.0,1.0,1.0,3.0,2.0,,6.0,1.0,3.0,,1.0,,,0.21428571428571427,,,0.058823529411764705,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,2.0,1.0,,1.0,,3.0,,,2.0,2.0,,1.0,3.0,2.0,0.5,0.5,0.5,0.5,0.5,,,0.3333333333333333,,,4.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,True,,,,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,935.0,16,-1.0,32,33,17,12,5,65,2.0,2.0,1.0,1.0,,,,,,3.0,4,,,2.0,8,32,1.0,1.0,3.0,,,6.0,4.0,2.0,,2.0,,,,,,1.0,,,3.0,,2.0,1.0,1.0,,2,2.0,4,,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,,1.0,2.0,2.0,2.0,,6.0,17,1.0,0.6666666666666666,1.0,,,,,0.75,1.0,0.75,1.0,1.0,0.6666666666666666,0.75,0.75,,,,,,,18.91891891891892,,0.1111111111111111,0.2222222222222222,0.16666666666666666,,0.13333333333333333,0.14285714285714285,0.3333333333333333,,0.25,,,0.25,,,1.0,,0.5,1.0,1.0,0.5,,,,,,1.0,1.0,,,0.5,,0.49407500000000004,0.465,0.58185,0.2,0.2,0.375,0.75,9.250000000000002,,0.53125,2.0,2.0,2.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,1.0,,,,0.5,,,,,,,,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,1409.0,23,-35.0,46,48,4,13,6,94,1.0,3.0,1.0,3.0,2.0,,2.0,,,3.0,8,,3.0,3.0,9,63,1.0,4.0,3.0,,,,4.0,2.0,,2.0,2.0,,,,,,,,,1.0,4.0,1.0,2.0,,3,5.0,8,,1.0,1.0,,,,3.0,,3.0,1.0,2.0,2.0,2.0,2.0,1.0,,4,,0.6666666666666666,1.0,,,,,0.375,0.25,0.2727272727272727,0.25,,0.375,0.375,,0.2727272727272727,,,,,,23.636363636363633,,0.2,0.2,0.125,0.0625,0.16666666666666666,0.1388888888888889,0.2,0.5,,0.07692307692307693,0.5,,0.2,0.14285714285714285,,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.18181818181818182,,,,0.75,0.3333333333333333,,,0.5454545454545454,,0.4740318181818182,0.49305,0.33565,0.16666666666666666,0.2222222222222222,0.3333333333333333,,9.725,24.166666666666668,0.08695652173913043,,,3.0,,1.0,,,,,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,0.25,0.2727272727272727,0.09090909090909091,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203894,1610612764,Shabazz Napier,Shabazz Napier,203894,WAS,1900.0,32,6.0,66,68,7,19,6,134,2.0,3.0,,,4.0,3.0,5.0,,,6.0,10,3.0,5.0,7.0,28,74,,,,,,2.0,,12.0,9.0,,5.0,3.0,,,4.0,5.0,1.0,1.0,11.0,,,,3.0,,3,,3,1.0,1.0,4.0,1.0,1.0,,5.0,,8.0,,3.0,1.0,1.0,1.0,1.0,2.0,7,,,,1.0,0.6,,0.6,0.6,,0.7,,,0.7368421052631579,,1.0,0.3333333333333333,,,,,,31.08108108108108,,0.2,,,,0.1,,,,,,,0.3333333333333333,0.2,,,1.0,0.2,0.6666666666666666,0.6666666666666666,,0.26666666666666666,0.3333333333333333,0.6,0.6,1.0,,,,,0.5333333333333333,0.6,0.5046999999999999,,,0.16666666666666666,0.23076923076923078,,0.07142857142857142,10.47,25.98,0.10606060606060606,,,3.0,,,,,,,,,,2.0,,1.0,1.0,,3.0,1.0,,,,1.0,,,,,0.75,,,0.2,,,,,,,,,,2.0,2.0,,,,2.0,,,1.0,1.0,,2.0,1.0,1.0,0.5,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,1225.0,20,-5.0,38,35,13,11,2,73,2.0,3.0,,1.0,1.0,,2.0,,2.0,2.0,5,,2.0,6.0,10,48,,1.0,,,2.0,,4.0,,,,2.0,,1.0,,2.0,4.0,,1.0,10.0,,1.0,,1.0,,1,1.0,2,,,,,1.0,,5.0,,6.0,,3.0,,,,,,13,,1.0,1.0,,,,,0.4,,0.2857142857142857,,,0.5,,,0.2857142857142857,,0.2,0.3333333333333333,,,24.390243902439025,,0.06666666666666667,0.1111111111111111,,,0.05263157894736842,0.05,,0.5,,,,,0.25,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,0.2857142857142857,,,,1.0,,1.0,,0.7142857142857143,,0.54005,0.5226,0.491325,0.3,0.375,,,4.68,25.299999999999997,0.34210526315789475,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,6242.0,104,-27.0,208,212,81,85,29,420,9.0,12.0,5.0,8.0,12.0,,,,,14.0,25,,,9.0,37,234,5.0,10.0,10.0,,,13.0,14.0,14.0,,10.0,,,1.0,,3.0,5.0,3.0,,12.0,3.0,8.0,3.0,9.0,2.0,14,12.0,26,,2.0,6.0,4.0,11.0,,16.0,3.0,15.0,2.0,5.0,1.0,,2.0,1.0,13.0,81,1.0,0.5,0.7777777777777778,,,,,0.56,0.5,0.56,0.5,0.5555555555555556,0.578125,0.5,0.5416666666666666,,,0.04,,0.08333333333333333,,15.546218487394958,0.2857142857142857,0.16071428571428573,0.11594202898550725,0.06976744186046512,0.07317073170731707,0.12121212121212122,0.1,0.23076923076923078,0.09375,0.08333333333333333,,0.29411764705882354,0.0967741935483871,0.125,0.03125,0.18181818181818182,0.5,0.48,0.75,0.75,0.3333333333333333,0.48,,,,,0.8,0.625,,,0.48,,0.47972000000000004,0.5206777777777778,0.46371111111111113,0.17857142857142858,0.17857142857142858,0.2702702702702703,0.35135135135135137,4.827999999999999,,0.3894230769230769,4.0,5.0,1.0,,,,,,,,5.0,9.0,,1.0,1.0,1.0,,4.0,2.0,,1.0,,2.0,,1.0,,0.5555555555555556,0.6666666666666666,0.2727272727272727,0.1,0.04,,,,,,,,0.5555555555555556,0.8,5.0,,,,,3.0,,,2.0,2.0,,2.0,4.0,2.0,0.4166666666666667,0.45454545454545453,0.8,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,0.125,True,,,,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,1767.0,29,17.0,62,59,21,22,4,121,,,,,1.0,1.0,1.0,,,2.0,6,1.0,1.0,,7,49,,,,,,2.0,2.0,2.0,3.0,,1.0,1.0,,,2.0,5.0,,,13.0,,1.0,1.0,2.0,,3,1.0,4,,,3.0,1.0,1.0,,,,,,,,,,,2.0,21,,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,,0.5,,0.5,0.5,,0.5,0.14285714285714285,,,,,,14.925373134328357,,0.15384615384615385,0.058823529411764705,0.09090909090909091,,0.125,0.037037037037037035,,0.2,,,0.25,,0.25,0.1111111111111111,,,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,0.42525,,0.42000000000000004,,,,0.2857142857142857,16.7,24.2,0.3387096774193548,,,5.0,,,,,,,,1.0,2.0,2.0,,,,,3.0,2.0,,,,,,,,0.5,1.0,,,0.7142857142857143,,,,,,,,,,1.0,1.0,,,,,,,3.0,2.0,1.0,1.0,,,1.0,1.0,,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,45800.0,763,-71.0,1594,1580,405,394,185,3174,71.0,116.0,24.0,38.0,54.0,3.0,18.0,,1.0,95.0,176,4.0,22.0,65.0,267,1829,28.0,49.0,71.0,1.0,2.0,57.0,128.0,62.0,12.0,50.0,17.0,3.0,17.0,,31.0,46.0,9.0,7.0,107.0,22.0,47.0,47.0,68.0,15.0,130,69.0,199,5.0,30.0,44.0,54.0,106.0,9.0,92.0,8.0,104.0,14.0,47.0,38.0,17.0,38.0,22.0,57.0,403,8.0,0.6736842105263158,0.9142857142857143,1.0,0.18181818181818182,0.5,0.19047619047619047,0.5397727272727273,0.5714285714285714,0.51010101010101,0.56,0.4861111111111111,0.5493827160493827,0.6228070175438597,0.5181818181818182,0.1111111111111111,,0.09659090909090909,0.09482758620689655,0.1111111111111111,,15.830115830115831,0.39473684210526316,0.1883656509695291,0.09832635983263599,0.13823529411764707,0.07508532423208192,0.16405135520684735,0.08949416342412451,0.11724137931034483,0.09239130434782608,0.087248322147651,0.059574468085106386,0.1958041958041958,0.2097902097902098,0.13333333333333333,0.13970588235294118,0.1323529411764706,0.5789473684210527,0.5858585858585859,0.6120689655172413,0.6761904761904762,0.6619718309859155,0.2727272727272727,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.76,0.631578947368421,0.027777777777777776,,0.696969696969697,0.17647058823529413,0.5100548223350254,0.51947125,0.49450000000000005,0.20346320346320346,0.22488038277511962,0.26591760299625467,0.21348314606741572,3.7863636363636375,27.990909090909096,0.25407779171894607,11.0,19.0,6.0,1.0,4.0,,,,1.0,15.0,16.0,34.0,15.0,5.0,31.0,18.0,13.0,14.0,5.0,2.0,4.0,3.0,7.0,1.0,3.0,,0.47058823529411764,0.3181818181818182,0.13793103448275862,0.0625,0.030303030303030304,0.020202020202020204,0.25,0.25,1.0,,,,0.5277777777777778,0.5789473684210527,22.0,2.0,1.0,1.0,1.0,22.0,,1.0,15.0,14.0,1.0,9.0,12.0,11.0,0.4074074074074074,0.4583333333333333,0.6818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.02,0.027777777777777776,1.0,4.0,10.0,6.0,20.0,1.0,0.08333333333333333,,,,,,,,1.0,,,,2.0,,,False,2.0,,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,23068.0,384,-97.0,810,809,233,220,99,1619,31.0,46.0,5.0,13.0,15.0,7.0,24.0,5.0,13.0,33.0,62,11.0,44.0,3.0,102,954,5.0,13.0,10.0,5.0,15.0,31.0,44.0,22.0,33.0,6.0,24.0,7.0,7.0,,23.0,43.0,4.0,11.0,106.0,5.0,13.0,31.0,18.0,,49,19.0,68,1.0,5.0,14.0,21.0,50.0,5.0,7.0,,6.0,2.0,3.0,5.0,4.0,7.0,4.0,31.0,228,5.0,0.6666666666666666,0.7333333333333333,1.0,0.25,0.3333333333333333,0.25,0.532258064516129,0.38461538461538464,0.4669811320754717,0.3125,0.5178571428571429,0.4722222222222222,0.3125,0.5344827586206896,0.41509433962264153,,0.11290322580645161,0.021739130434782608,0.4,,13.118279569892472,,0.09944751381215469,0.051587301587301584,0.17613636363636365,0.03424657534246575,0.13725490196078433,0.04522613065326633,0.1,0.06086956521739131,,0.03636363636363636,0.16666666666666666,0.07142857142857142,0.044444444444444446,0.17123287671232876,0.2,0.5714285714285714,0.4339622641509434,0.6739130434782609,0.6888888888888889,0.6451612903225806,0.14150943396226415,0.22641509433962265,0.2916666666666667,0.2916666666666667,1.0,0.8125,0.38461538461538464,0.4642857142857143,0.38461538461538464,0.8490566037735849,0.2916666666666667,0.5610797169811321,0.5955727272727273,0.5375982142857143,0.028037383177570093,0.047619047619047616,0.09803921568627451,0.30392156862745096,2.9274193548387095,24.770454545454548,0.2876543209876543,7.0,8.0,1.0,4.0,20.0,,2.0,,3.0,,7.0,13.0,8.0,5.0,28.0,15.0,13.0,9.0,5.0,1.0,3.0,1.0,5.0,,,,0.5384615384615384,0.6428571428571429,0.027777777777777776,0.09090909090909091,0.009433962264150943,0.18867924528301888,0.2,0.2,1.0,0.125,,,0.2857142857142857,0.875,1.0,1.0,,2.0,1.0,2.0,,,20.0,14.0,6.0,4.0,1.0,1.0,0.06666666666666667,0.1111111111111111,1.0,1.0,1.0,1.0,0.0625,0.07142857142857142,,,,,1.0,,0.4,,,,,,,,,2.0,1.0,,1.0,1.0,0.047619047619047616,False,,1.0,,,,
