EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,SelfOReb,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,on,HeaveMakes,OffensiveGoaltends
2772,1610612757,Trevor Ariza,Trevor Ariza,2772,POR,32065.0,534,45,1100,1096,124.0,226,111,2196,32.0,48.0,5.0,8.0,3.0,4.0,3.0,5.0,,2.0,14.0,30.0,4.0,15.0,39.0,2.0,4.0,35.0,55.0,29.0,69.0,31.0,188.0,1284,5.0,8.0,1.0,17.0,3.0,4.0,2.0,8.0,4.0,16.0,52.0,18.0,81.0,6.0,39.0,15.0,3.0,19.0,16.0,35.0,12.0,4.0,15.0,2.0,86.0,2.0,6,27.0,39.0,4.0,70.0,10,80,23.0,14.0,9.0,11.0,2.0,7.0,11.0,1.0,4.0,1.0,22.0,2.0,10.0,30,,,34.0,1.0,2.0,35.0,5.0,17.0,6.0,4.0,6.0,16.0,122.0,4.0,0.7428571428571429,0.8125,0.9310344827586207,0.42028985507246375,0.25,0.42028985507246375,0.6363636363636364,0.625,0.75,0.6330645161290323,0.7272727272727273,0.5,0.6762589928057554,0.7727272727272727,0.5714285714285714,0.5564516129032258,0.05454545454545454,,13.018714401952808,0.5,0.21052631578947367,0.12420382165605096,0.021660649819494584,0.11739130434782609,0.0091324200913242,0.1213235294117647,0.016129032258064516,0.008928571428571428,0.05747126436781609,0.011235955056179775,,0.15151515151515152,0.08620689655172414,0.13636363636363635,0.10695187165775401,0.16279069767441862,0.3870967741935484,0.6666666666666666,0.7111111111111111,0.75,0.04032258064516129,0.6,0.6,0.016129032258064516,,,0.24193548387096775,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.31451612903225806,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.7272727272727273,0.625,0.4,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.5,0.9435483870967742,0.38461538461538464,0.5849173387096774,0.52468125,0.6091458333333334,0.13138686131386862,0.2537313432835821,0.09042553191489362,0.0851063829787234,2.892727272727273,24.391304347826086,0.11272727272727273,2.0,2.0,1.0,,1.0,5.0,2.0,4.0,,,0.0625,0.09090909090909091,,0.017543859649122806,0.6666666666666666,0.6666666666666666,,2.0,3.0,6.0,,,4.0,,,,0.18181818181818182,1.0,2.0,,1.0,1.0,2.0,,,1.0,0.6666666666666666,,0.5,1.0,0.014285714285714285,1.0,1.0,,,,0.09090909090909091,1.0,1.0,,,,True,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,3840.0,64,-39,134,136,8.0,19,12,270,6.0,9.0,2.0,3.0,,,,1.0,,,,3.0,,,2.0,,,6.0,10.0,,5.0,1.0,13.0,174,2.0,3.0,,4.0,,,,,,,8.0,4.0,,4.0,2.0,,2.0,1.0,2.0,3.0,1.0,1.0,,,8.0,3.0,1,7.0,1.0,1.0,9.0,4,13,1.0,1.0,,1.0,,,,,1.0,,1.0,,8.0,11,,,1.0,,,1.0,1.0,1.0,4.0,4.0,4.0,,8.0,,0.6666666666666666,1.0,,,,,0.6,0.6666666666666666,,0.4,0.6666666666666666,,0.43333333333333335,0.6666666666666666,,0.3333333333333333,0.2,,10.884353741496598,1.0,0.14285714285714285,0.024390243902439025,0.02564102564102564,0.28,0.0967741935483871,0.12121212121212122,0.05714285714285714,,0.09090909090909091,0.07407407407407407,0.25,,0.06666666666666667,,0.375,0.1111111111111111,0.6,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.06666666666666667,,,,,,0.2,,,,0.13333333333333333,,,,1.0,0.6666666666666666,,,,,,,0.9333333333333333,,0.5751700000000001,0.4509,,0.06666666666666667,0.1,0.3076923076923077,,2.5700000000000003,23.66,0.05970149253731343,1.0,,1.0,,,,,2.0,,,0.2222222222222222,,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629117,1610612757,Wenyen Gabriel,Wenyen Gabriel,1629117,POR,2600.0,43,-29,83,88,20.0,31,15,171,2.0,4.0,1.0,1.0,,,,,,,,,,,1.0,,,2.0,4.0,,1.0,2.0,6.0,109,1.0,1.0,2.0,4.0,,,,,,,2.0,2.0,,2.0,1.0,,,,2.0,2.0,2.0,,,,6.0,3.0,3,2.0,4.0,1.0,7.0,6,13,1.0,,1.0,,,,,,,,,,5.0,9,,1.0,3.0,,,2.0,,1.0,2.0,1.0,2.0,,20.0,,0.5,1.0,,,,,0.5,1.0,,0.4,1.0,,0.5,1.0,,0.2,,,6.185567010309279,,0.16666666666666666,0.2222222222222222,0.1,0.09523809523809523,0.12,0.15384615384615385,0.10909090909090909,0.07142857142857142,0.14285714285714285,0.15789473684210525,,0.4,,,0.05555555555555555,0.3333333333333333,0.8,0.5,0.5,0.5,,,,,,,,,,,0.2,,,,1.0,1.0,,,,,,,1.0,,0.504,0.5965,,0.16666666666666666,0.2,0.6666666666666666,,1.975,25.5,0.24096385542168675,,,,,,1.0,1.0,2.0,,,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,187.0,3,-20,7,8,3.0,3,1,15,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,,,,1.0,,1.0,1.0,,,,2.0,1.0,,1,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,25.0,0.5,,,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629658,1610612757,Jaylen Hoard,Jaylen Hoard,1629658,POR,946.0,16,-4,29,28,,1,4,57,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,41,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1,2.0,1.0,,3.0,1,4,,,,,,,,,,,,,3.0,4,,,2.0,,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,0.5,,,,,,6.0606060606060606,,,0.14285714285714285,0.2,0.5,,0.2727272727272727,0.1111111111111111,,,,,,0.5,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6838,,,0.5,0.5,,,1.2,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,10059.0,168,-28,349,350,41.0,78,23,699,7.0,12.0,1.0,3.0,,1.0,1.0,2.0,1.0,1.0,3.0,5.0,,10.0,27.0,,3.0,9.0,15.0,13.0,32.0,,57.0,404,1.0,3.0,,5.0,,1.0,,3.0,,,14.0,4.0,36.0,2.0,27.0,10.0,,5.0,2.0,7.0,2.0,,2.0,1.0,16.0,2.0,6,13.0,19.0,3.0,35.0,8,43,1.0,1.0,,2.0,,2.0,1.0,1.0,,,3.0,1.0,9.0,19,,6.0,6.0,1.0,,1.0,1.0,1.0,3.0,2.0,3.0,,40.0,1.0,0.7777777777777778,0.875,0.9230769230769231,0.40625,,0.40625,0.6,0.3333333333333333,,0.6063829787234043,0.625,,0.6063829787234043,0.625,,0.6808510638297872,,,13.26259946949602,0.6666666666666666,0.375,0.19,0.06,0.17567567567567569,0.02531645569620253,0.1839080459770115,0.0446927374301676,0.07692307692307693,0.06896551724137931,0.03225806451612903,,0.22448979591836735,0.1388888888888889,0.2,0.18333333333333332,0.14285714285714285,0.2553191489361702,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.0425531914893617,0.5,0.5,0.02127659574468085,1.0,1.0,0.10638297872340426,0.6,0.6,0.6666666666666666,0.574468085106383,0.37037037037037035,0.37037037037037035,1.0,0.75,0.3333333333333333,,0.25,,,0.75,,0.9361702127659575,0.37037037037037035,0.540445744680851,0.5261666666666667,0.512475,0.02127659574468085,0.06666666666666667,0.08771929824561403,,4.08,26.171875000000004,0.1174785100286533,2.0,,,,,,1.0,2.0,,,,,0.03125,,0.6666666666666666,1.0,,,1.0,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,0.25,1.0,,,,,True,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,70645.0,1177,59,2415,2404,401.0,474,232,4819,188.0,256.0,73.0,105.0,32.0,51.0,50.0,100.0,5.0,29.0,,,,3.0,6.0,,,243.0,385.0,3.0,6.0,85.0,580.0,2755,83.0,122.0,27.0,193.0,40.0,69.0,,,33.0,113.0,310.0,176.0,9.0,142.0,6.0,3.0,18.0,26.0,21.0,47.0,14.0,7.0,17.0,4.0,115.0,45.0,103,151.0,203.0,23.0,377.0,149,526,13.0,7.0,6.0,34.0,6.0,13.0,33.0,4.0,21.0,7.0,67.0,11.0,67.0,113,3.0,10.0,114.0,3.0,17.0,124.0,23.0,61.0,113.0,78.0,114.0,113.0,397.0,6.0,0.6378600823045267,0.9011627906976745,1.0,0.5,,0.5,0.6311688311688312,0.680327868852459,0.5797101449275363,0.6329923273657289,0.680327868852459,0.5797101449275363,0.6561085972850679,0.6942446043165468,0.6348314606741573,0.015345268542199489,0.046753246753246755,0.01,18.85185185185185,0.5074626865671642,0.46938775510204084,0.28794326241134754,0.1579754601226994,0.2926356589147287,0.09355509355509356,0.28992628992628994,0.13062665489849956,0.23282442748091603,0.13875598086124402,0.08483290488431877,0.13043478260869565,0.23225806451612904,0.3138075313807531,0.358974358974359,0.3103448275862069,0.22727272727272727,0.6547314578005116,0.734375,0.7866108786610879,0.6063829787234043,0.2557544757033248,0.5,0.5050505050505051,0.0741687979539642,0.1724137931034483,0.1724137931034483,,,,,0.015345268542199489,0.5,0.5,1.0,0.860655737704918,0.6952380952380952,0.0684931506849315,0.7391304347826086,0.6274509803921569,,,,0.670076726342711,0.5,0.5433524296675193,0.5790824175824176,0.5441869565217392,0.14219114219114218,0.14420803782505912,0.33275862068965517,0.19482758620689655,4.310129870129869,25.433333333333334,0.1660455486542443,5.0,1.0,22.0,,11.0,3.0,32.0,69.0,10.0,6.0,0.06640625,0.021739130434782608,0.0718232044198895,0.176,0.6052631578947368,0.74,0.8,,,,,,,5.0,,,,,,,,,13.0,1.0,1.0,12.0,,,,,,,,,,2.0,,,,,3.0,,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,11221.0,187,5,392,390,101.0,93,44,782,28.0,41.0,7.0,12.0,7.0,11.0,9.0,24.0,1.0,7.0,,,,2.0,8.0,1.0,2.0,38.0,72.0,2.0,8.0,22.0,104.0,480,8.0,15.0,2.0,18.0,8.0,16.0,1.0,2.0,10.0,29.0,54.0,22.0,6.0,10.0,8.0,2.0,2.0,14.0,6.0,20.0,4.0,2.0,11.0,1.0,46.0,5.0,10,22.0,20.0,2.0,44.0,15,59,10.0,9.0,1.0,8.0,1.0,8.0,5.0,1.0,,1.0,13.0,2.0,17.0,25,2.0,3.0,32.0,,5.0,25.0,3.0,9.0,10.0,3.0,11.0,27.0,99.0,1.0,0.7105263157894737,0.8181818181818182,1.0,0.25,0.5,0.25,0.5277777777777778,0.5333333333333333,0.5,0.5125,0.5333333333333333,0.5277777777777778,0.5714285714285714,0.5625,0.6304347826086957,0.1,0.027777777777777776,0.041666666666666664,23.529411764705884,0.6153846153846154,0.25,0.21978021978021978,0.09523809523809523,0.275,0.0625,0.24561403508771928,0.08108108108108109,0.10526315789473684,0.11904761904761904,0.0684931506849315,,0.19230769230769232,0.21428571428571427,0.2608695652173913,0.3114754098360656,0.15789473684210525,0.5125,0.6829268292682927,0.7,0.7142857142857143,0.3,0.375,0.391304347826087,0.0875,0.14285714285714285,0.14285714285714285,,,,,0.1,0.25,0.25,1.0,0.8,0.5833333333333334,0.14285714285714285,0.6111111111111112,0.6363636363636364,,0.1111111111111111,0.5,0.6125,0.25,0.505516875,0.5427,0.53635,0.10465116279069768,0.11538461538461539,0.17307692307692307,0.27884615384615385,4.901388888888889,25.637500000000003,0.2576530612244898,2.0,,4.0,,,5.0,7.0,6.0,,1.0,0.024390243902439025,,0.04,0.10526315789473684,0.5454545454545454,0.7777777777777778,,,,,,,,1.0,,,,,,,,,5.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,True,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,11586.0,193,27,398,397,46.0,70,30,795,7.0,8.0,1.0,1.0,,,3.0,8.0,6.0,10.0,5.0,10.0,2.0,3.0,7.0,1.0,2.0,16.0,26.0,8.0,17.0,,56.0,459,1.0,3.0,,2.0,1.0,2.0,3.0,4.0,,11.0,14.0,18.0,21.0,2.0,7.0,3.0,1.0,4.0,12.0,16.0,11.0,1.0,2.0,2.0,44.0,1.0,1,10.0,11.0,,21.0,2,23,5.0,2.0,3.0,2.0,1.0,2.0,1.0,,,,3.0,,10.0,20,,3.0,8.0,,3.0,1.0,1.0,1.0,,,,11.0,46.0,1.0,0.4375,0.4666666666666667,0.875,0.47058823529411764,0.75,0.47058823529411764,0.6153846153846154,0.3333333333333333,0.5,0.6511627906976745,0.3333333333333333,0.9166666666666666,0.6511627906976745,0.3333333333333333,0.9166666666666666,0.3953488372093023,0.038461538461538464,,10.599078341013826,0.6666666666666666,,0.09243697478991597,0.009708737864077669,0.12048192771084337,0.014285714285714285,0.10396039603960396,0.011560693641618497,,,0.017241379310344827,,0.1,0.06976744186046512,0.11538461538461539,0.1076923076923077,0.16666666666666666,0.18604651162790697,0.875,1.0,0.42857142857142855,0.18604651162790697,0.375,0.375,0.23255813953488372,0.6,0.6,0.23255813953488372,0.5,0.5,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5813953488372093,0.42857142857142855,0.5167651162790697,0.4762666666666668,0.4722833333333332,0.023255813953488372,0.038461538461538464,0.03571428571428571,0.19642857142857142,9.776923076923076,24.17058823529412,0.11557788944723618,,,,,,2.0,,,,,0.125,,0.025,,,0.6666666666666666,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,True,,
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,39628.0,660,-80,1404,1397,442.0,532,141,2801,34.0,68.0,2.0,5.0,10.0,19.0,16.0,25.0,6.0,19.0,2.0,11.0,4.0,17.0,47.0,8.0,16.0,56.0,112.0,19.0,58.0,43.0,212.0,1617,3.0,9.0,2.0,14.0,16.0,32.0,10.0,20.0,24.0,86.0,56.0,56.0,51.0,6.0,46.0,17.0,16.0,22.0,18.0,40.0,14.0,4.0,13.0,5.0,98.0,11.0,7,49.0,56.0,16.0,121.0,21,142,23.0,11.0,12.0,18.0,3.0,12.0,14.0,1.0,6.0,3.0,32.0,6.0,33.0,77,1.0,3.0,44.0,1.0,2.0,52.0,4.0,24.0,7.0,3.0,8.0,86.0,440.0,19.0,0.5,0.5283018867924528,0.8947368421052632,0.3275862068965517,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4970588235294118,0.4,0.5961538461538461,0.5463917525773195,0.4375,0.6615384615384615,0.3411764705882353,0.14285714285714285,0.12,14.459373000639795,0.5625,0.32653061224489793,0.14545454545454545,0.019021739130434784,0.1536050156739812,0.03914590747330961,0.14914772727272727,0.02773497688751926,0.032679738562091505,0.016260162601626018,0.03734439834024896,0.05,0.07514450867052024,0.17164179104477612,0.2564102564102564,0.16666666666666666,0.1095890410958904,0.4,0.5,0.6181818181818182,0.5882352941176471,0.14705882352941177,0.64,0.7272727272727273,0.11176470588235295,0.3157894736842105,0.3157894736842105,0.06470588235294118,0.18181818181818182,0.2,1.0,0.27647058823529413,0.3617021276595745,0.3617021276595745,0.8823529411764706,0.3333333333333333,0.4,,0.36538461538461536,0.5263157894736842,0.07692307692307693,0.3076923076923077,0.5,0.7411764705882353,0.3695652173913043,0.5200686390532543,0.506940909090909,0.5362961538461537,0.12631578947368421,0.18181818181818182,0.0660377358490566,0.4056603773584906,5.856249999999998,26.360344827586204,0.3148148148148148,4.0,3.0,5.0,,4.0,5.0,4.0,5.0,,,0.19117647058823528,0.07894736842105263,,0.06666666666666667,0.625,0.3125,0.5,3.0,6.0,6.0,1.0,1.0,,4.0,0.017241379310344827,,0.2,2.0,2.0,,,,4.0,1.0,1.0,4.0,0.3333333333333333,,0.6666666666666666,1.0,,,3.0,2.0,,,0.2,,,0.5,,0.09090909090909091,False,,
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,24596.0,410,-27,861,873,230.0,339,100,1734,28.0,46.0,10.0,23.0,11.0,16.0,18.0,37.0,9.0,17.0,,2.0,,3.0,8.0,,2.0,55.0,100.0,3.0,10.0,19.0,138.0,976,12.0,30.0,7.0,31.0,16.0,26.0,,2.0,6.0,38.0,78.0,32.0,9.0,18.0,8.0,3.0,6.0,19.0,13.0,32.0,8.0,5.0,9.0,2.0,77.0,16.0,30,35.0,38.0,4.0,77.0,47,124,4.0,2.0,2.0,11.0,1.0,6.0,17.0,2.0,5.0,3.0,28.0,5.0,37.0,69,1.0,11.0,26.0,,4.0,27.0,1.0,10.0,22.0,15.0,23.0,38.0,230.0,10.0,0.7090909090909091,0.8478260869565217,1.0,0.3,,0.3,0.55,0.4,0.6153846153846154,0.5409090909090909,0.3870967741935484,0.5714285714285714,0.5609756097560976,0.4305555555555556,0.59375,0.09090909090909091,0.06,0.05405405405405406,15.567010309278352,0.39285714285714285,0.12121212121212122,0.16101694915254236,0.12658227848101267,0.16990291262135923,0.08888888888888889,0.16515837104072398,0.11031175059952038,0.15584415584415584,0.125,0.09210526315789473,0.07142857142857142,0.15454545454545454,0.12987012987012986,0.22448979591836735,0.18012422360248448,0.13333333333333333,0.41818181818181815,0.6086956521739131,0.6666666666666666,0.6071428571428571,0.33636363636363636,0.4864864864864865,0.5142857142857142,0.15454545454545454,0.5294117647058824,0.5294117647058824,0.01818181818181818,,,,0.07272727272727272,0.375,0.375,1.0,0.7419354838709677,0.43478260869565216,,0.5714285714285714,0.6875,,0.07142857142857142,,0.509090909090909,0.375,0.49884909090909085,0.5341652173913044,0.5340964285714286,0.08403361344537816,0.09174311926605505,0.2246376811594203,0.2753623188405797,6.487000000000002,25.839999999999996,0.26713124274099886,8.0,1.0,5.0,,8.0,1.0,7.0,11.0,1.0,3.0,0.08695652173913043,0.05555555555555555,0.1,0.1111111111111111,0.4782608695652174,0.8333333333333334,0.7777777777777778,1.0,1.0,,,,,1.0,,,0.03225806451612903,,,,,,4.0,1.0,1.0,4.0,,,,,,,,,,2.0,,,,,,,False,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,53970.0,900,-157,1923,1919,672.0,803,225,3842,40.0,73.0,1.0,3.0,14.0,31.0,20.0,65.0,25.0,62.0,9.0,25.0,7.0,46.0,129.0,10.0,36.0,85.0,200.0,55.0,154.0,53.0,388.0,2252,2.0,5.0,5.0,21.0,19.0,53.0,11.0,43.0,24.0,95.0,64.0,106.0,114.0,2.0,126.0,46.0,19.0,35.0,26.0,61.0,17.0,9.0,25.0,5.0,148.0,9.0,9,23.0,43.0,3.0,69.0,18,87,17.0,12.0,5.0,24.0,5.0,17.0,16.0,2.0,7.0,3.0,40.0,13.0,37.0,81,1.0,2.0,55.0,1.0,2.0,65.0,7.0,26.0,7.0,4.0,7.0,93.0,671.0,8.0,0.3764705882352941,0.38095238095238093,0.6909090909090909,0.35714285714285715,0.2558139534883721,0.36423841059602646,0.425,0.4,0.3584905660377358,0.4731638418079096,0.5714285714285714,0.3697916666666667,0.5052356020942408,0.6176470588235294,0.4351851851851852,0.4350282485875706,0.095,0.09230769230769231,19.38447404685347,0.6,0.045454545454545456,0.08582834331337326,0.017208413001912046,0.05897435897435897,0.022670025188916875,0.07407407407407407,0.01956521739130435,0.014150943396226415,0.022598870056497175,0.0243161094224924,0.014705882352941176,0.10822510822510822,0.08695652173913043,0.03669724770642202,0.06557377049180328,0.03529411764705882,0.2062146892655367,0.547945205479452,0.6451612903225806,0.4,0.18361581920903955,0.3076923076923077,0.3389830508474576,0.1751412429378531,0.4032258064516129,0.4166666666666667,0.07062146892655367,0.36,0.375,1.0,0.3644067796610169,0.35658914728682173,0.36507936507936506,0.6304347826086957,0.21428571428571427,0.3333333333333333,,0.3229166666666667,0.45161290322580644,0.07291666666666667,0.375,0.2777777777777778,0.6412429378531074,0.36507936507936506,0.4934735042735043,0.494275,0.5081739361702128,0.06970509383378017,0.1187214611872146,0.05412371134020619,0.24484536082474226,9.344000000000001,25.793506493506502,0.3494539781591264,5.0,,2.0,,1.0,3.0,2.0,5.0,1.0,,0.1506849315068493,,0.014925373134328358,0.010810810810810811,0.7142857142857143,0.25,0.44,9.0,9.0,51.0,3.0,4.0,3.0,3.0,0.025974025974025976,0.023255813953488372,0.6428571428571429,4.0,4.0,,2.0,,9.0,,,8.0,0.4444444444444444,0.03225806451612903,0.4444444444444444,0.75,,,,1.0,,,,,,0.14285714285714285,1.0,0.04,False,,
