EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,ShootingFouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,FTOffRebounds,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,LostBallSteals,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Loose Ball Fouls Drawn,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Corner3PctBlocked
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,92.0,2,2,3,3,3,,6,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,1,,,,,,,,,,,3,,,,0.5,,66.66666666666667,,,,0.5,,,,,1.0,,,,,,0.3921,8.1,,1.0,3.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,2.0,2.0,,,,,,2.0,,2.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,0.3921,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,50370.0,840,-18,1748,1755,565,167.0,3503,99.0,22.0,61.0,238.0,29.0,85.0,392.0,1931.0,24.0,60.0,22.0,48.0,115.0,13.0,297.0,10.0,46.0,107.0,17.0,124,3.0,23.0,11.0,40.0,33.0,13.0,73.0,23.0,70.0,7.0,565,0.3411764705882353,0.34523809523809523,0.5092879256965944,0.5414364640883977,0.2631578947368421,22.353545734840697,0.547945205479452,0.023529411764705882,0.14743589743589744,0.12604042806183116,0.02193548387096774,0.02403846153846154,0.14760147601476015,0.02040816326530612,0.3065015479876161,0.18885448916408668,0.36065573770491804,0.36065573770491804,0.5603715170278638,0.36666666666666664,0.4925448598130844,7.764705882352941,25.37882352941176,0.3232265446224256,522.0,63.0,67.0,44.0,7.0,60.0,1.0,28.0,78.0,10.0,5.0,10.0,0.7241379310344828,0.022727272727272728,0.11342155009451796,0.02,,0.0918918918918919,0.6363636363636364,55.0,96.0,5.0,22.0,37.0,42.0,24.0,43.0,7.0,24.0,7.0,6.0,19.0,121.0,63.0,13.0,11.0,37.0,80.0,7.0,23.0,26.0,121.0,66.0,176.0,23.0,34.0,27.0,83.0,38.0,121.0,0.2727272727272727,0.275,0.30434782608695654,0.5084033613445378,0.4625,0.46116504854368934,0.5127118644067796,0.09663865546218488,0.13541666666666666,0.0947867298578199,0.29721362229102166,0.5729166666666666,0.6626506024096386,0.38181818181818183,0.42424242424242425,0.4666666666666667,0.13312693498452013,0.5581395348837209,0.5714285714285714,0.07430340557275542,0.2916666666666667,0.2916666666666667,0.20833333333333334,0.2916666666666667,0.3592233009708738,0.5945945945945946,0.18446601941747573,0.3157894736842105,0.5301250000000001,0.47852892156862736,0.10674157303370786,0.14022140221402213,0.3086734693877551,1.0,4.0,7.0,0.027777777777777776,1.0,0.038834951456310676,0.25,1.0,2.0,4.0,22.0,,6.0,5.0,,,8.0,0.18181818181818182,0.375,0.4230769230769231,,0.8,0.16666666666666666,0.14285714285714285,,0.05612244897959184,12.0,0.02564102564102564,0.17293233082706766,0.14634146341463414,0.20833333333333334,1.0,4.0,6.0,2.0,23.0,1.0,3.0,7.0,0.46153846153846156,0.8,6.0,6.0,False,1.0,4.0,1.0,4.0,3.0,4.0,1.0,2.0,3.0,1.0,4.0,0.09090909090909091,0.023255813953488372,0.01639344262295082,0.75,0.16666666666666666,0.25,1.0,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,122968.0,2049,216,4159,4188,1037,413.0,8347,22.0,56.0,159.0,121.0,92.0,244.0,450.0,4585.0,,154.0,56.0,86.0,180.0,12.0,454.0,11.0,149.0,362.0,27.0,389,3.0,59.0,41.0,29.0,32.0,12.0,61.0,14.0,202.0,6.0,1020,0.3770491803278688,0.38493723849372385,0.5589041095890411,0.5769230769230769,0.6684931506849315,9.764018185754493,0.47540983606557374,0.011815252416756176,0.1746776084407972,0.164021164021164,0.014802631578947368,0.014251781472684086,0.17231638418079095,0.01639344262295082,0.06027397260273973,0.43561643835616437,0.3522012578616352,0.3522012578616352,0.9178082191780822,0.36363636363636365,0.5398483286908078,4.184297520661156,25.69098360655737,0.24933878336138496,844.0,276.0,94.0,58.0,16.0,192.0,21.0,89.0,72.0,32.0,18.0,32.0,1.0,0.2727272727272727,0.1566068515497553,0.01791713325867861,0.008968609865470852,0.15602836879432624,1.0,55.0,91.0,5.0,10.0,20.0,8.0,3.0,8.0,36.0,85.0,12.0,10.0,38.0,66.0,42.0,7.0,18.0,14.0,29.0,15.0,57.0,25.0,98.0,112.0,20.0,11.0,69.0,17.0,55.0,16.0,95.0,0.8484848484848485,0.8615384615384616,0.2631578947368421,0.5454545454545454,0.4827586206896552,0.42441860465116277,0.48514851485148514,0.09090909090909091,0.06593406593406594,0.14591439688715954,0.2493150684931507,0.6043956043956044,0.6470588235294118,0.8545454545454545,0.36363636363636365,0.47058823529411764,0.021917808219178082,0.375,0.375,0.2328767123287671,0.4235294117647059,0.4235294117647059,0.2,0.48,0.23255813953488372,0.5,0.4418604651162791,0.2631578947368421,0.49766,0.5100006172839507,0.04497354497354497,0.12030075187969924,0.21777777777777776,5.0,19.0,4.0,0.020895522388059702,1.0,0.22093023255813954,0.2631578947368421,5.0,7.0,7.0,34.0,,8.0,4.0,,,19.0,0.3888888888888889,0.54,0.5862068965517241,,0.59375,0.875,0.4166666666666667,1.0,0.07555555555555556,18.0,0.013623978201634877,0.17647058823529413,0.18620689655172415,0.6666666666666666,3.0,2.0,3.0,2.0,36.0,5.0,2.0,16.0,0.42857142857142855,0.4,12.0,8.0,False,2.0,6.0,5.0,5.0,3.0,3.0,,8.0,18.0,1.0,13.0,0.22727272727272727,,,0.5,0.24,0.3333333333333333,1.0,1.0,1.0,1.0,0.004081632653061225,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,54969.0,916,-41,1879,1867,579,215.0,3746,47.0,50.0,128.0,95.0,90.0,224.0,390.0,2122.0,3.0,128.0,50.0,22.0,43.0,3.0,107.0,6.0,44.0,110.0,15.0,125,2.0,17.0,14.0,16.0,13.0,5.0,29.0,7.0,75.0,3.0,579,0.4017857142857143,0.4017857142857143,0.5799373040752351,0.5891238670694864,0.7021943573667712,16.909347111319867,0.5517241379310345,0.013422818791946308,0.12643678160919541,0.11695906432748537,0.01694915254237288,0.012987012987012988,0.12937062937062938,0.011976047904191617,0.14733542319749215,0.4012539184952978,0.390625,0.3937007874015748,0.8307210031347962,0.390625,0.5327006269592477,6.19578947368421,24.62008928571429,0.3081426290580096,541.0,267.0,21.0,13.0,9.0,56.0,10.0,36.0,27.0,4.0,1.0,5.0,0.9888888888888889,0.17857142857142858,0.11045364891518737,0.02054794520547945,0.0234375,0.10344827586206896,0.98,29.0,41.0,5.0,8.0,8.0,19.0,2.0,7.0,40.0,96.0,10.0,13.0,40.0,50.0,20.0,7.0,18.0,15.0,22.0,22.0,68.0,11.0,107.0,42.0,58.0,8.0,19.0,11.0,24.0,10.0,107.0,0.42,0.44680851063829785,0.3235294117647059,0.5263157894736842,0.6818181818181818,0.5333333333333333,0.5572916666666666,0.08421052631578947,0.0975609756097561,0.1111111111111111,0.12852664576802508,0.7073170731707317,0.7837837837837838,0.5172413793103449,0.40425531914893614,0.4418604651162791,0.0219435736677116,0.2857142857142857,0.2857142857142857,0.30094043887147337,0.4166666666666667,0.4166666666666667,0.2,0.4,0.08888888888888889,1.0,0.4444444444444444,0.325,0.58334,0.5277938888888889,0.030395136778115502,0.09523809523809523,0.2743589743589744,9.0,28.0,2.0,0.01935483870967742,1.0,0.3111111111111111,0.32142857142857145,8.0,11.0,,41.0,,4.0,,1.0,1.0,4.0,0.6111111111111112,0.82,0.82,,0.8,0.3157894736842105,0.8,1.0,0.10512820512820513,3.0,0.018867924528301886,0.11904761904761904,0.11290322580645161,,1.0,4.0,4.0,6.0,8.0,,4.0,2.0,0.5714285714285714,0.8,2.0,1.0,False,3.0,8.0,,,2.0,1.0,,4.0,4.0,,3.0,0.0851063829787234,,,0.25,0.32,0.375,1.0,1.0,,,,1.0,1.0,0.004464285714285714,0.0078125,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,141841.0,2364,113,4837,4826,1338,470.0,9663,390.0,146.0,407.0,869.0,173.0,473.0,1655.0,5383.0,210.0,402.0,146.0,143.0,294.0,20.0,739.0,39.0,133.0,251.0,53.0,304,31.0,70.0,60.0,117.0,67.0,53.0,184.0,53.0,172.0,11.0,1320,0.3657505285412262,0.3696581196581197,0.5130402384500745,0.556194989844279,0.3524590163934426,31.033838100579548,0.6358695652173914,0.03523035230352303,0.1366906474820144,0.10801393728222997,0.025059101654846337,0.04519774011299435,0.13216957605985039,0.046130952380952384,0.2906110283159464,0.30327868852459017,0.35872235872235875,0.36318407960199006,0.5625931445603577,0.36318407960199006,0.47739382946896014,8.689988492520138,25.994503171247363,0.2766177382675212,1173.0,309.0,151.0,92.0,14.0,115.0,3.0,69.0,264.0,13.0,11.0,14.0,0.5953757225433526,0.02564102564102564,0.08692365835222977,0.013888888888888888,0.011111111111111112,0.06944444444444445,0.5342465753424658,171.0,282.0,19.0,47.0,82.0,166.0,92.0,197.0,27.0,66.0,27.0,40.0,115.0,429.0,278.0,57.0,39.0,116.0,246.0,43.0,128.0,152.0,513.0,186.0,672.0,43.0,118.0,64.0,322.0,111.0,505.0,0.21678321678321677,0.2246376811594203,0.3359375,0.4936708860759494,0.4715447154471545,0.48262032085561496,0.5618101545253863,0.04948216340621404,0.07092198581560284,0.08261617900172118,0.21013412816691504,0.6063829787234043,0.6526717557251909,0.3216374269005848,0.4256410256410256,0.45108695652173914,0.146795827123696,0.467005076142132,0.46938775510204084,0.04918032786885246,0.4090909090909091,0.4090909090909091,0.19791666666666666,0.28125,0.2192513368983957,0.573170731707317,0.3074866310160428,0.34782608695652173,0.4780661764705882,0.47055660377358494,0.0875,0.11610878661087866,0.30996978851963747,3.0,13.0,19.0,0.014905149051490514,0.9259259259259259,0.034759358288770054,0.23076923076923078,12.0,16.0,18.0,128.0,,12.0,24.0,1.0,1.0,9.0,0.41025641025641024,0.5729166666666666,0.6057692307692307,,0.6428571428571429,0.1566265060240964,0.4444444444444444,0.8333333333333334,0.07734138972809668,10.0,0.02457002457002457,0.11935483870967742,0.15789473684210525,0.13043478260869565,8.0,15.0,31.0,30.0,59.0,5.0,14.0,19.0,0.543859649122807,0.7894736842105263,37.0,29.0,False,4.0,12.0,5.0,13.0,3.0,6.0,1.0,13.0,18.0,,2.0,0.05641025641025641,0.005076142131979695,0.029585798816568046,0.13333333333333333,0.125,0.3333333333333333,1.0,3.0,15.0,2.0,0.030991735537190084,5.0,4.0,0.010570824524312896,0.012285012285012284,4.0,13.0,,,,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,17757.0,296,-91,589,598,180,64.0,1187,13.0,,,45.0,,,49.0,679.0,,,,5.0,12.0,3.0,31.0,24.0,21.0,70.0,34.0,104,5.0,11.0,7.0,3.0,10.0,,13.0,2.0,60.0,4.0,180,,,0.4666666666666667,0.4803921568627451,,9.711684370257966,0.23076923076923078,0.1411764705882353,0.22105263157894736,0.23255813953488372,0.11764705882352941,0.12903225806451613,0.21794871794871795,0.2777777777777778,0.28888888888888886,,,,0.6888888888888889,,0.5092866666666667,3.2133333333333325,,0.30560271646859083,178.0,,7.0,6.0,10.0,39.0,10.0,37.0,23.0,9.0,8.0,9.0,,0.5,0.2392638036809816,0.08403361344537816,0.10344827586206896,0.27906976744186046,,18.0,31.0,14.0,2.0,4.0,2.0,1.0,1.0,,,,,,21.0,7.0,16.0,,3.0,7.0,,,3.0,9.0,22.0,20.0,6.0,2.0,3.0,14.0,4.0,9.0,0.5238095238095238,0.9166666666666666,,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.4090909090909091,0.13333333333333333,0.0967741935483871,0.25,0.6888888888888889,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.15384615384615385,0.2,0.022222222222222223,1.0,1.0,,,,0.875,,0.5714285714285714,0.5,,,0.58085,0.4884857142857143,0.0851063829787234,0.0851063829787234,0.1836734693877551,,,1.0,0.07777777777777778,,,,,,6.0,30.0,,2.0,2.0,,,4.0,,0.75,0.7142857142857143,,0.4444444444444444,1.0,,,0.6122448979591837,4.0,0.18518518518518517,0.2,0.23529411764705882,1.0,11.0,10.0,12.0,18.0,1.0,,,4.0,0.75,0.7142857142857143,4.0,4.0,False,,,,1.0,,,,7.0,,,1.0,0.23076923076923078,,0.08695652173913043,,,,,,,,,,,,,,,1.0,1.0,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,139966.0,2333,293,4751,4747,1234,461.0,9498,56.0,,,557.0,,,1026.0,5152.0,,,,52.0,101.0,13.0,251.0,142.0,267.0,686.0,230.0,916,21.0,51.0,44.0,51.0,79.0,29.0,130.0,28.0,215.0,25.0,1217,,,0.6929982046678635,0.6913746630727763,,16.549496484894547,0.3923076923076923,0.13271028037383178,0.27899686520376177,0.27704709376325837,0.11056989771066732,0.13916500994035785,0.29733163913595934,0.17647058823529413,0.10053859964093358,,,,0.8994614003590664,,0.5693323159784559,2.0698384201077205,,0.25973479267522626,1016.0,,49.0,36.0,85.0,386.0,33.0,110.0,380.0,132.0,85.0,135.0,,0.375,0.2757142857142857,0.08646998982706001,0.10943396226415095,0.20824295010845986,,370.0,501.0,140.0,86.0,114.0,16.0,,,,,,,,386.0,254.0,155.0,,90.0,127.0,,,101.0,281.0,578.0,194.0,51.0,32.0,22.0,403.0,181.0,280.0,0.7487046632124352,0.9413680781758957,,0.6929982046678635,0.7086614173228346,0.7086614173228346,0.6853658536585366,0.09156193895870736,0.08183632734530938,0.2945091514143095,0.8994614003590664,0.7385229540918163,0.8043478260869565,0.745945945945946,0.2857142857142857,0.34782608695652173,,,,,,,0.9032258064516129,,0.8976377952755905,0.7543859649122807,,,0.5641189189189189,0.5817228346456693,0.2571022727272727,0.2571022727272727,0.27387914230019494,,,8.0,0.07799442896935933,,,,,,55.0,247.0,3.0,13.0,34.0,3.0,2.0,83.0,,0.6193548387096774,0.6237373737373737,0.022900763358778626,0.6148148148148148,0.8125,,,0.24074074074074073,7.0,0.1553398058252427,0.3343195266272189,0.19411764705882353,,45.0,92.0,96.0,158.0,13.0,7.0,22.0,14.0,0.6193548387096774,0.6571428571428571,38.0,32.0,False,,,,7.0,1.0,10.0,,35.0,14.0,5.0,42.0,0.17857142857142858,,0.05161290322580645,0.10869565217391304,,,,,,2.0,,,5.0,,,,,3.0,7.0,1.0,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,39195.0,653,-9,1351,1348,376,157.0,2699,31.0,2.0,2.0,186.0,2.0,2.0,282.0,1542.0,,2.0,2.0,7.0,22.0,4.0,59.0,75.0,55.0,154.0,110.0,264,12.0,14.0,11.0,4.0,26.0,2.0,30.0,7.0,114.0,15.0,375,1.0,1.0,0.6702127659574468,0.6778846153846154,0.010638297872340425,15.464587394411955,0.13333333333333333,0.2403846153846154,0.21912350597609562,0.21498371335504887,0.1695447409733124,0.21604938271604937,0.22966507177033493,0.27906976744186046,0.16489361702127658,0.010638297872340425,1.0,1.0,0.8297872340425532,1.0,0.552743085106383,2.51021505376344,25.15,0.2783123612139156,407.0,6.0,15.0,12.0,33.0,77.0,22.0,74.0,39.0,32.0,16.0,32.0,1.0,0.46808510638297873,0.21212121212121213,0.10153846153846154,0.11363636363636363,0.2463768115942029,1.0,109.0,154.0,68.0,23.0,36.0,14.0,,1.0,,,1.0,,,123.0,30.0,71.0,1.0,26.0,45.0,,,15.0,67.0,170.0,76.0,20.0,3.0,2.0,46.0,21.0,67.0,0.6910569105691057,0.9550561797752809,,0.6612903225806451,0.5777777777777777,0.5777777777777777,0.6090909090909091,0.10752688172043011,0.07792207792207792,0.19875776397515527,0.8191489361702128,0.7077922077922078,0.7676056338028169,0.6788990825688074,0.45161290322580644,0.6086956521739131,0.005319148936170213,,,,,,0.9444444444444444,0.013888888888888888,0.8,0.6388888888888888,,,0.5710608333333334,0.5289044444444444,0.10344827586206896,0.1044776119402985,0.2375886524822695,,,2.0,0.0970464135021097,,,,1.0,1.0,10.0,101.0,2.0,2.0,6.0,,,16.0,1.0,0.6319444444444444,0.6474358974358975,0.07407407407407407,0.5,0.7857142857142857,1.0,1.0,0.35815602836879434,3.0,0.2972972972972973,0.171875,0.16666666666666666,,2.0,43.0,44.0,68.0,3.0,,2.0,7.0,0.6197183098591549,0.6323529411764706,5.0,5.0,False,,,,,2.0,2.0,,8.0,1.0,1.0,15.0,0.25806451612903225,,0.1794871794871795,0.18604651162790697,,,,,,6.0,,,3.0,,,,,1.0,1.0,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,7201.0,120,-4,251,255,70,36.0,506,9.0,,9.0,18.0,,10.0,37.0,289.0,,9.0,,2.0,5.0,,13.0,2.0,7.0,13.0,2.0,15,1.0,1.0,,2.0,4.0,,6.0,2.0,10.0,,70,,,0.39285714285714285,0.5138888888888888,0.35714285714285715,14.482758620689655,0.3333333333333333,0.03225806451612903,0.1590909090909091,0.125,0.016666666666666666,0.058823529411764705,0.16666666666666666,0.07142857142857142,0.32142857142857145,0.32142857142857145,,,0.6071428571428571,,0.4745196428571429,7.138888888888889,25.54,0.2788844621513944,88.0,,3.0,2.0,,6.0,,4.0,21.0,,,,,,0.1,,,0.10526315789473684,,5.0,7.0,1.0,2.0,3.0,5.0,1.0,2.0,,1.0,,,2.0,11.0,15.0,1.0,,5.0,9.0,,3.0,8.0,18.0,12.0,10.0,2.0,2.0,2.0,18.0,8.0,18.0,0.5454545454545454,0.6,,0.6111111111111112,0.5555555555555556,0.4166666666666667,0.5294117647058824,0.1111111111111111,0.14285714285714285,0.03571428571428571,0.25,0.7142857142857143,0.8333333333333334,0.8,0.5555555555555556,0.625,0.07142857142857142,0.5,0.5,0.03571428571428571,,,1.0,,0.25,0.6666666666666666,0.16666666666666666,,0.6073,0.43699166666666667,0.25,0.32,0.4864864864864865,,1.0,2.0,,,0.08333333333333333,,,,2.0,4.0,,,1.0,,,,,1.0,1.0,,,0.4,,,0.10810810810810811,1.0,,0.23076923076923078,0.125,,,1.0,1.0,2.0,1.0,,,2.0,1.0,1.0,,,False,,,,,,1.0,,1.0,7.0,,,0.1111111111111111,,,,,,,3.0,1.0,,0.09090909090909091,,,,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,124877.0,2081,265,4257,4229,1123,406.0,8486,202.0,120.0,305.0,477.0,189.0,457.0,1273.0,4646.0,81.0,304.0,120.0,69.0,131.0,13.0,324.0,23.0,95.0,219.0,39.0,258,15.0,34.0,32.0,97.0,62.0,39.0,159.0,42.0,110.0,3.0,1106,0.4135667396061269,0.4144736842105263,0.5487152034261242,0.599047619047619,0.4892933618843683,25.605095541401273,0.610062893081761,0.023809523809523808,0.11020881670533643,0.09551098376313276,0.0208105147864184,0.03524229074889868,0.11360448807854137,0.034013605442176874,0.21627408993576017,0.3265524625267666,0.39344262295081966,0.3973509933774834,0.7355460385438972,0.39473684210526316,0.5154560557341906,6.1536687631027265,25.08161925601751,0.2638007986845196,928.0,486.0,62.0,36.0,15.0,105.0,19.0,38.0,194.0,7.0,5.0,7.0,0.8571428571428571,0.2375,0.08522727272727272,0.01744186046511628,0.02654867256637168,0.057971014492753624,0.7833333333333333,141.0,230.0,25.0,27.0,52.0,74.0,14.0,45.0,69.0,152.0,21.0,36.0,82.0,229.0,248.0,42.0,32.0,48.0,113.0,54.0,118.0,92.0,350.0,232.0,226.0,64.0,54.0,58.0,275.0,105.0,344.0,0.5065502183406113,0.5201793721973094,0.4576271186440678,0.480083857442348,0.4247787610619469,0.5584415584415584,0.6236559139784946,0.13417190775681342,0.13478260869565217,0.09751434034416825,0.2462526766595289,0.6130434782608696,0.7085427135678392,0.5319148936170213,0.36633663366336633,0.43023255813953487,0.048179871520342615,0.3111111111111111,0.3333333333333333,0.16274089935760172,0.45394736842105265,0.46938775510204084,0.33783783783783783,0.28378378378378377,0.22510822510822512,0.5192307692307693,0.354978354978355,0.43902439024390244,0.5468415094339623,0.5073493506493506,0.10816125860373647,0.18850987432675045,0.2749410840534171,18.0,36.0,21.0,0.014195583596214511,0.9855072463768116,0.15584415584415584,0.5,10.0,14.0,18.0,96.0,1.0,14.0,25.0,,,2.0,0.4375,0.527027027027027,0.5595238095238095,0.008695652173913044,0.2857142857142857,0.44594594594594594,0.47619047619047616,0.7,0.07541241162608013,2.0,0.016172506738544475,0.1016949152542373,0.09395973154362416,0.5714285714285714,4.0,14.0,18.0,12.0,26.0,2.0,8.0,8.0,0.42857142857142855,0.56,33.0,26.0,False,4.0,11.0,1.0,7.0,5.0,7.0,,4.0,6.0,1.0,1.0,0.1485148514851485,0.06666666666666667,0.0070921985815602835,0.42857142857142855,0.14864864864864866,0.36363636363636365,1.0,3.0,5.0,,0.010869565217391304,8.0,1.0,0.0175054704595186,0.009836065573770493,2.0,16.0,,,,0.03289473684210526
