EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Blocked3s,BlockedArc3,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,on,LongMidRangeAssists,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,2005.0,33,-23.0,69,69,16.0,22.0,10.0,138,2.0,3.0,,,1.0,1.0,1.0,2.0,,3.0,3.0,,2.0,1.0,9.0,,,2.0,3.0,8.0,2.0,12.0,,12.0,70,,,,,1.0,2.0,,4.0,,2.0,,6.0,3.0,3.0,,1.0,8.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,12.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,3.0,3.0,,,,4.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,16.0,,,,,0.5,0.16666666666666666,,0.18181818181818182,0.375,,0.5,0.3,,0.16666666666666666,0.3,,0.16666666666666666,0.6,,0.125,0.3333333333333333,,,26.25,1.0,,,,,0.058823529411764705,,0.029411764705882353,,,,,,,,,0.08333333333333333,,,1.0,0.15,0.6666666666666666,1.0,,0.1,0.5,0.5,0.15,,,0.15,0.45,0.1111111111111111,0.1111111111111111,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.75,0.125,0.5115894736842106,,0.54735,0.05,0.125,,0.16666666666666666,9.4,28.650000000000002,0.2318840579710145,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,4914.0,82,-2.0,178,175,75.0,63.0,24.0,353,8.0,11.0,3.0,3.0,5.0,7.0,,3.0,1.0,2.0,,,,4.0,15.0,4.0,3.0,5.0,9.0,16.0,4.0,15.0,,30.0,180,3.0,3.0,4.0,6.0,6.0,9.0,3.0,5.0,,21.0,2.0,16.0,6.0,6.0,6.0,,15.0,4.0,,1.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,18.0,2.0,2.0,,5.0,3.0,,8.0,4.0,12.0,1.0,3.0,3.0,,4.0,4.0,1.0,8.0,,3.0,1.0,1.0,12.0,5.0,3.0,8.0,,1.0,1.0,2.0,,,,,,2.0,2.0,,2.0,,21.0,74.0,1.0,,0.1111111111111111,0.16666666666666666,0.5,0.26666666666666666,0.6,0.26666666666666666,0.5625,1.0,0.6666666666666666,0.4838709677419355,0.42857142857142855,0.75,0.4838709677419355,0.42857142857142855,0.75,0.4838709677419355,0.06666666666666667,,,,0.06666666666666667,20.975609756097562,0.3333333333333333,,,0.06,0.046511627906976744,0.11627906976744186,0.047619047619047616,0.08602150537634409,0.047058823529411764,0.043478260869565216,0.08333333333333333,,,0.038461538461538464,0.07142857142857142,0.1,0.125,0.09090909090909091,0.058823529411764705,,0.3548387096774194,0.7272727272727273,0.7272727272727273,0.125,0.0967741935483871,,,0.06451612903225806,0.5,0.5,,0.4838709677419355,0.26666666666666666,0.2857142857142857,0.5,0.42857142857142855,1.0,,,0.5714285714285714,0.5,0.7142857142857143,,0.35714285714285715,0.6,0.8387096774193549,0.26666666666666666,0.5577322580645161,0.5525300000000001,0.5750071428571427,,,0.2,0.7,4.5,26.139999999999997,0.42134831460674155,,,,,,,,,,,0.06451612903225806,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,490.0,8,,18,18,9.0,,2.0,36,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,19,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,6.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,0.25,,0.1,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4046,,,,,,,9.7,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,651.0,11,,24,25,12.0,,2.0,49,1.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,3.0,,,,2.0,5.0,1.0,4.0,3.0,10.0,22,,,,,1.0,2.0,,1.0,3.0,5.0,,4.0,,3.0,,,3.0,1.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,4.0,,1.0,1.0,,,,,,5.0,12.0,,1.0,,,,0.25,,0.25,0.4,,0.5,0.3888888888888889,,0.3333333333333333,0.45454545454545453,,0.5,0.4444444444444444,,,,,,42.30769230769231,,,,0.2857142857142857,,0.125,,0.2,,,,,,,0.3333333333333333,0.3333333333333333,,0.25,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.5093222222222222,,0.5206666666666666,0.1,0.16666666666666666,,0.5,10.040000000000001,25.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,452.0,8,-15.0,15,14,,1.0,2.0,29,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5284,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,894.0,15,-18.0,31,31,8.0,15.0,3.0,62,,1.0,,1.0,,,3.0,4.0,,,,,,,,,,,3.0,5.0,,,,6.0,33,,1.0,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,3.0,3.0,,3.0,2.0,,8.0,,,1.0,1.0,,,,,0.6,,,0.6,,,0.6,,,,,,,,,17.64705882352941,1.0,1.0,,0.1,0.14285714285714285,0.14285714285714285,,0.11764705882352941,0.05,0.5,,,,0.125,,,0.16666666666666666,,,0.6666666666666666,0.2,,,,0.8,0.75,0.75,,,,,,,,,1.0,,,,,,,,,,0.2,,0.4072,0.4341,0.3399,,,,,7.8,,0.25806451612903225,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629044,1610612761,Shamorie Ponds,Shamorie Ponds,1629044,TOR,117.0,2,2.0,4,5,4.0,5.0,,9,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,5.0,5,,,,,,,1.0,1.0,2.0,5.0,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,5.0,4.0,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.25,,1.25,1.0,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.52365,,0.52365,0.5,1.0,,1.0,,27.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,2302.0,38,24.0,86,83,39.0,48.0,10.0,169,4.0,6.0,2.0,2.0,2.0,2.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,4.0,7.0,1.0,4.0,4.0,15.0,64,2.0,2.0,1.0,4.0,2.0,2.0,,1.0,2.0,6.0,4.0,4.0,3.0,,2.0,,1.0,1.0,1.0,,,3.0,3.0,1.0,2.0,,,9.0,2.0,1.0,,3.0,4.0,1.0,8.0,3.0,11.0,1.0,2.0,1.0,1.0,3.0,,3.0,1.0,,,,1.0,4.0,2.0,1.0,3.0,,,,2.0,,4.0,,1.0,1.0,1.0,1.0,,1.0,,6.0,39.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.25,,0.25,0.5714285714285714,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.75,0.36363636363636365,,0.14285714285714285,,1.0,,17.346938775510203,0.75,0.25,,0.15384615384615385,0.0625,0.125,0.1,0.14,0.08333333333333333,0.09090909090909091,,,0.14285714285714285,0.26666666666666666,,,0.1111111111111111,0.16666666666666666,0.2,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,,,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,0.6666666666666666,1.0,,0.3333333333333333,,0.6666666666666666,1.0,0.3333333333333333,,,0.9090909090909091,1.0,0.5767818181818182,0.5924750000000001,0.74395,0.08333333333333333,0.125,0.26666666666666666,0.4,2.014285714285714,23.974999999999998,0.45348837209302323,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,65006.0,1083,71.0,2227,2249,587.0,712.0,288.0,4476,126.0,233.0,27.0,59.0,29.0,46.0,19.0,55.0,2.0,9.0,12.0,1.0,3.0,2.0,8.0,1.0,1.0,2.0,147.0,297.0,2.0,20.0,99.0,399.0,2416,30.0,70.0,2.0,73.0,31.0,61.0,1.0,5.0,30.0,95.0,194.0,100.0,6.0,,50.0,1.0,7.0,2.0,25.0,,41.0,62.0,103.0,52.0,10.0,30.0,8.0,268.0,28.0,79.0,1.0,86.0,67.0,15.0,168.0,108.0,276.0,22.0,41.0,27.0,14.0,28.0,9.0,17.0,27.0,6.0,11.0,1.0,3.0,55.0,16.0,45.0,111.0,2.0,10.0,4.0,125.0,14.0,135.0,15.0,65.0,10.0,21.0,17.0,,23.0,14.0,95.0,583.0,20.0,10.0,0.6598639455782312,0.7950819672131147,1.0,0.1,0.2,0.10526315789473684,0.494949494949495,0.42857142857142855,0.5081967213114754,0.47318611987381703,0.4166666666666667,0.49242424242424243,0.5291777188328912,0.4620253164556962,0.5523255813953488,0.06309148264984227,,0.08417508417508418,0.07296137339055794,0.14545454545454545,,16.737698566447115,0.509090909090909,0.22388059701492538,0.01639344262295082,0.12884615384615383,0.1369150779896014,0.15955473098330242,0.05343511450381679,0.14447592067988668,0.0971843778383288,0.15723270440251572,0.12804878048780488,0.08421052631578947,0.041666666666666664,0.10043668122270742,0.14146341463414633,0.1744186046511628,0.1487603305785124,0.18181818181818182,0.15827338129496402,0.6086956521739131,0.7350157728706624,0.5407725321888412,0.5833333333333334,0.6984126984126984,0.17350157728706625,0.34545454545454546,0.40425531914893614,0.028391167192429023,0.2222222222222222,0.2222222222222222,0.03785488958990536,0.025236593059936908,0.25,0.25,1.0,0.8194444444444444,0.4576271186440678,0.1111111111111111,0.013888888888888888,0.013888888888888888,0.696969696969697,0.6304347826086957,0.045454545454545456,0.030303030303030304,0.5,0.7981072555205048,0.2857142857142857,0.5530963607594935,0.5548454545454545,0.544734090909091,0.1771117166212534,0.1873198847262248,0.18295739348370926,0.23809523809523808,3.2296296296296303,25.295,0.2635832959137854,,2.0,2.0,4.0,,,,13.0,5.0,5.0,0.05693069306930693,0.42105263157894735,,,,,,,,,,,3.0,False,3.0,1.0,1.0,0.5,,,,,,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,86960.0,1449,162.0,3066,3064,908.0,869.0,277.0,6130,143.0,217.0,7.0,17.0,31.0,57.0,28.0,71.0,14.0,30.0,90.0,12.0,30.0,68.0,179.0,14.0,22.0,52.0,185.0,318.0,106.0,269.0,128.0,816.0,3263,8.0,22.0,26.0,46.0,43.0,88.0,35.0,82.0,46.0,237.0,250.0,120.0,303.0,15.0,4.0,3.0,176.0,68.0,32.0,,54.0,36.0,90.0,25.0,11.0,38.0,8.0,216.0,10.0,15.0,,69.0,82.0,8.0,159.0,25.0,184.0,11.0,58.0,30.0,28.0,37.0,9.0,18.0,39.0,5.0,19.0,5.0,7.0,76.0,28.0,37.0,107.0,6.0,6.0,4.0,114.0,5.0,151.0,14.0,58.0,18.0,18.0,11.0,,19.0,10.0,230.0,895.0,14.0,12.0,0.6756756756756757,0.6830601092896175,0.9528301886792453,0.3940520446096654,0.4268292682926829,0.39849624060150374,0.5817610062893082,0.36363636363636365,0.48863636363636365,0.58603066439523,0.4479166666666667,0.5617647058823529,0.6226993865030674,0.45918367346938777,0.6108247422680413,0.45826235093696766,,0.10062893081761007,0.08294930875576037,0.19718309859154928,,21.485646641018054,0.4868421052631579,0.11267605633802817,,0.1056701030927835,0.020718232044198894,0.09114927344782034,0.014992503748125937,0.09849967384213959,0.017972681524083392,0.029239766081871343,0.01968503937007874,,0.02564102564102564,0.09734513274336283,0.11589403973509933,0.1037037037037037,0.09230769230769231,0.08860759493670886,0.043137254901960784,0.5263157894736842,0.3696763202725724,0.6589861751152074,0.7185929648241206,0.7062937062937062,0.12095400340715502,0.39436619718309857,0.49122807017543857,0.05110732538330494,0.4666666666666667,0.4666666666666667,0.15332197614991483,0.3049403747870528,0.37988826815642457,0.37988826815642457,0.9264705882352942,0.3541666666666667,0.4117647058823529,0.42857142857142855,0.25,0.2916666666666667,0.3352941176470588,0.543859649122807,0.17647058823529413,0.3058823529411765,0.4230769230769231,0.82793867120954,0.38636363636363635,0.5474570446735397,0.5412552631578949,0.5300877245508984,0.09779179810725552,0.16022099447513813,0.056372549019607844,0.29044117647058826,4.588993710691823,25.562453531598525,0.29615133724722764,38.0,1.0,1.0,7.0,0.4222222222222222,0.4222222222222222,1.0,3.0,4.0,2.0,0.011741682974559686,0.5714285714285714,1.0,8.0,9.0,4.0,0.34615384615384615,,0.08333333333333333,1.0,0.5714285714285714,1.0,,False,8.0,1.0,,0.5714285714285714,13.0,1.0,4.0,1.0,0.43333333333333335,0.014705882352941176,,,,
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,6329.0,105,26.0,213,215,79.0,95.0,30.0,428,1.0,3.0,,1.0,1.0,2.0,,1.0,,,5.0,,3.0,2.0,9.0,,,3.0,1.0,4.0,5.0,14.0,1.0,18.0,232,,1.0,,,1.0,2.0,1.0,6.0,,5.0,2.0,,15.0,,,,9.0,2.0,,1.0,1.0,6.0,7.0,5.0,1.0,1.0,,20.0,,1.0,,6.0,6.0,1.0,13.0,1.0,14.0,,4.0,3.0,1.0,,1.0,,4.0,2.0,,,,4.0,1.0,3.0,10.0,1.0,1.0,,3.0,,6.0,,3.0,,2.0,1.0,,2.0,1.0,5.0,79.0,1.0,,1.0,1.0,1.0,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.25,,0.5,0.4722222222222222,,0.3125,0.42857142857142855,,0.2777777777777778,0.7777777777777778,0.07142857142857142,,,,0.1111111111111111,10.0,,0.14285714285714285,,0.13636363636363635,0.017543859649122806,0.1016949152542373,,0.11650485436893204,0.01020408163265306,,0.07142857142857142,,,0.1,0.1875,0.125,0.09302325581395349,0.125,,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,,,0.2777777777777778,0.5,0.2222222222222222,0.25,1.0,1.0,,,,,0.25,0.5,0.375,0.375,,0.9444444444444444,0.2222222222222222,0.5297000000000001,0.5957,0.53986875,0.14285714285714285,0.42857142857142855,,0.2777777777777778,2.725,24.62142857142857,0.37089201877934275,3.0,,,1.0,0.6,0.6,1.0,,1.0,,,,,,,,,,,,,,,False,,,,,1.0,,,,0.3333333333333333,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,43318.0,722,79.0,1494,1491,455.0,479.0,201.0,2985,78.0,125.0,30.0,55.0,18.0,30.0,7.0,23.0,2.0,7.0,17.0,,4.0,30.0,89.0,6.0,8.0,24.0,87.0,155.0,33.0,106.0,85.0,358.0,1614,32.0,59.0,6.0,89.0,21.0,37.0,9.0,28.0,32.0,101.0,112.0,62.0,99.0,,56.0,,89.0,30.0,14.0,1.0,9.0,14.0,23.0,10.0,4.0,6.0,,60.0,38.0,55.0,,63.0,61.0,16.0,140.0,93.0,233.0,6.0,20.0,15.0,5.0,9.0,3.0,5.0,12.0,3.0,4.0,,2.0,21.0,6.0,65.0,99.0,,10.0,2.0,79.0,2.0,105.0,13.0,51.0,8.0,42.0,29.0,,53.0,32.0,99.0,454.0,6.0,7.0,0.6436781609195402,0.9491525423728814,1.0,0.3113207547169811,0.32142857142857145,0.3113207547169811,0.5612903225806452,0.5423728813559322,0.5675675675675675,0.5229885057471264,0.5153846153846153,0.5307692307692308,0.5830618892508144,0.5705128205128205,0.6158536585365854,0.4061302681992337,0.009433962264150943,0.09032258064516129,0.096,0.08695652173913043,0.011235955056179775,18.948584633160024,0.42857142857142855,0.34782608695652173,,0.17579250720461095,0.14030612244897958,0.1675531914893617,0.11585365853658537,0.1715076071922545,0.12916666666666668,0.1778846153846154,0.09090909090909091,0.1111111111111111,0.1375,0.15950920245398773,0.19402985074626866,0.18,0.171875,0.15833333333333333,0.04878048780487805,0.6037735849056604,0.4789272030651341,0.624,0.6902654867256637,0.6282051282051282,0.08812260536398467,0.30434782608695654,0.3333333333333333,0.02681992337164751,0.2857142857142857,0.2857142857142857,0.06513409961685823,0.34099616858237547,0.33707865168539325,0.3409090909090909,1.0,0.8461538461538461,0.5454545454545454,0.03333333333333333,,0.09230769230769231,0.46153846153846156,0.6,0.06153846153846154,0.36923076923076925,0.3333333333333333,0.8850574712643678,0.33707865168539325,0.5599948275862068,0.562375,0.5483407692307692,0.1705685618729097,0.26424870466321243,0.24860335195530725,0.28212290502793297,2.9225806451612892,25.5566037735849,0.30455153949129854,3.0,11.0,8.0,13.0,0.17647058823529413,0.17647058823529413,1.0,22.0,3.0,10.0,0.10887096774193548,0.7142857142857143,,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,1.0,3.0,False,3.0,3.0,1.0,1.0,1.0,,,5.0,0.25,,3.0,,,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,67635.0,1127,202.0,2333,2319,717.0,722.0,286.0,4652,88.0,135.0,27.0,35.0,23.0,37.0,7.0,32.0,1.0,11.0,60.0,4.0,11.0,61.0,167.0,21.0,17.0,44.0,96.0,178.0,90.0,227.0,51.0,513.0,2495,27.0,38.0,25.0,78.0,23.0,41.0,21.0,55.0,15.0,124.0,86.0,106.0,249.0,21.0,32.0,1.0,166.0,61.0,26.0,1.0,61.0,47.0,108.0,38.0,9.0,41.0,17.0,263.0,24.0,21.0,1.0,93.0,81.0,5.0,179.0,46.0,225.0,7.0,36.0,26.0,10.0,40.0,7.0,26.0,24.0,1.0,14.0,3.0,3.0,64.0,16.0,50.0,116.0,5.0,4.0,3.0,49.0,2.0,59.0,10.0,23.0,8.0,9.0,4.0,1.0,12.0,4.0,124.0,716.0,10.0,7.0,0.4479166666666667,0.5375,0.9222222222222223,0.3964757709251101,0.38181818181818183,0.39823008849557523,0.5393258426966292,0.7105263157894737,0.5609756097560976,0.5703703703703704,0.5952380952380952,0.5677083333333334,0.5992990654205608,0.609375,0.6019417475728155,0.5604938271604938,0.004405286343612335,0.14606741573033707,0.1259259259259259,0.25,0.005988023952095809,18.396403147246158,0.625,0.07936507936507936,0.01639344262295082,0.14013840830449828,0.035897435897435895,0.1611785095320624,0.048582995951417005,0.15064935064935064,0.04170528266913809,0.036065573770491806,0.05,0.01,0.00980392156862745,0.09486166007905138,0.17488789237668162,0.17647058823529413,0.16129032258064516,0.16091954022988506,0.03723404255319149,0.3333333333333333,0.3333333333333333,0.6518518518518519,0.7457627118644068,0.4431818181818182,0.07901234567901234,0.21875,0.2916666666666667,0.027160493827160494,0.09090909090909091,0.1,0.14814814814814814,0.4123456790123457,0.3652694610778443,0.3674698795180723,0.8852459016393442,0.5555555555555556,0.7714285714285715,0.18518518518518517,0.06349206349206349,0.3333333333333333,0.3854166666666667,0.6216216216216216,0.11458333333333333,0.4583333333333333,0.38636363636363635,0.8938271604938272,0.3674698795180723,0.5566426980198022,0.5652499999999999,0.568631052631579,0.06190476190476191,0.12041884816753927,0.15204678362573099,0.24171539961013644,3.663483146067414,25.386784140969162,0.30732961851693097,29.0,3.0,,4.0,0.48333333333333334,0.48333333333333334,1.0,3.0,4.0,1.0,0.058673469387755105,0.42857142857142855,2.0,5.0,7.0,,0.28,,0.5,1.0,0.23809523809523808,1.0,2.0,False,3.0,,,1.0,4.0,1.0,3.0,,0.36363636363636365,0.013100436681222707,3.0,1.0,0.09090909090909091,
