EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,on
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,282.0,5,1.0,10,9,3,2,4,19,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1,,,1.0,3,13,,,,1.0,,,,,1.0,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,,2,,2,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,3,,1.0,1.0,,,,,1.0,,,1.0,,,0.75,0.5,0.5,,,,14.285714285714285,,,0.6666666666666666,,,,0.5,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4247,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,9.2,,0.3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,6328.0,105,-17.0,215,216,13,24,13,431,6.0,10.0,1.0,2.0,,,10.0,16.0,8.0,22.0,1.0,4.0,1.0,4.0,8.0,,,,24.0,48,5.0,12.0,10.0,73,264,1.0,2.0,,4.0,,1.0,,1.0,1.0,32.0,16.0,15.0,2.0,8.0,4.0,1.0,6.0,5.0,11.0,3.0,2.0,1.0,27.0,,4.0,5.0,4.0,2.0,11,4.0,15,2.0,1.0,1.0,1.0,1.0,,2.0,3.0,,2.0,6.0,1.0,14.0,,,12.0,1.0,5.0,1.0,2.0,2.0,,,2.0,,,12,1.0,0.6666666666666666,0.6956521739130435,1.0,0.4166666666666667,,0.4166666666666667,0.5,0.5,,0.525,0.5,,0.5615384615384615,0.6666666666666666,0.16666666666666666,0.2,0.020833333333333332,0.1,29.31034482758621,0.3333333333333333,0.2857142857142857,0.06896551724137931,0.057971014492753624,0.13513513513513514,,0.09473684210526316,0.0425531914893617,0.11764705882352941,0.10526315789473684,,,,0.043478260869565216,0.16666666666666666,,0.12903225806451613,0.16666666666666666,,0.16666666666666666,0.6,0.6666666666666666,0.8333333333333334,0.26666666666666666,0.625,0.625,0.5,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,0.06666666666666667,0.25,0.25,1.0,0.13333333333333333,0.5,0.5,1.0,1.0,0.5,,,,0.5,,,0.36666666666666664,0.5,0.4687758333333333,0.618,0.5346500000000001,0.09375,0.09615384615384616,0.08333333333333333,0.0547945205479452,0.0136986301369863,12.016666666666666,24.974999999999998,0.06046511627906977,,2.0,1.0,,2.0,3.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,36967.0,616,66.0,1313,1314,382,321,136,2627,37.0,54.0,6.0,11.0,11.0,17.0,29.0,79.0,31.0,58.0,1.0,19.0,3.0,29.0,69.0,3.0,7.0,19.0,97.0,191,30.0,88.0,55.0,339,1439,14.0,22.0,6.0,46.0,31.0,55.0,7.0,22.0,108.0,96.0,98.0,66.0,10.0,69.0,29.0,11.0,39.0,14.0,53.0,8.0,29.0,7.0,120.0,6.0,24.0,49.0,66.0,12.0,127,32.0,159,22.0,18.0,4.0,26.0,4.0,11.0,13.0,39.0,8.0,18.0,36.0,1.0,49.0,1.0,1.0,62.0,1.0,27.0,1.0,17.0,9.0,2.0,6.0,17.0,11.0,108.0,381,2.0,0.4948453608247423,0.5217391304347826,0.7333333333333333,0.3409090909090909,0.3181818181818182,0.3409090909090909,0.5078534031413613,0.6363636363636364,0.5636363636363636,0.5089605734767025,0.5535714285714286,0.538961038961039,0.5506535947712419,0.6571428571428571,0.601123595505618,0.3154121863799283,0.05759162303664921,0.12962962962962962,23.517382413087933,0.6666666666666666,0.36363636363636365,0.19879518072289157,0.064,0.18490566037735848,0.02666666666666667,0.19262981574539365,0.05,0.07563025210084033,0.060810810810810814,0.05555555555555555,0.022099447513812154,0.045454545454545456,0.25,0.2047244094488189,0.07692307692307693,0.2,0.12,0.6470588235294118,0.1935483870967742,0.6851851851851852,0.7872340425531915,0.5405405405405406,0.2831541218637993,0.3670886075949367,0.3815789473684211,0.3103448275862069,0.2078853046594982,0.5344827586206896,0.543859649122807,0.6129032258064516,0.06810035842293907,0.05263157894736842,0.05263157894736842,1.0,0.24731182795698925,0.42028985507246375,0.42028985507246375,0.7241379310344828,0.39285714285714285,0.5454545454545454,0.10714285714285714,0.22077922077922077,0.6470588235294118,0.03896103896103896,0.24675324675324675,0.3684210526315789,0.5089605734767025,0.42028985507246375,0.490214259927798,0.5222857142857142,0.48777266666666674,0.09302325581395349,0.1267605633802817,0.011363636363636364,0.13569321533923304,0.3185840707964602,9.68586387434555,25.427272727272726,0.2909367859862909,3.0,15.0,25.0,,6.0,3.0,9.0,2.0,15.0,3.0,14.0,1.0,5.0,5.0,,,5.0,,0.0379746835443038,0.017241379310344827,,0.06428571428571428,0.3333333333333333,0.10714285714285714,2.0,5.0,,,2.0,,,0.06060606060606061,1.0,,,1.0,24.0,,0.16666666666666666,0.3333333333333333,1.0,,,,,,2.0,,1.0,True
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,5414.0,90,52.0,192,195,61,30,21,387,11.0,16.0,2.0,3.0,5.0,7.0,4.0,7.0,,1.0,3.0,6.0,,4.0,4.0,1.0,,,15.0,24,7.0,10.0,10.0,61,205,2.0,4.0,2.0,7.0,6.0,9.0,,,14.0,20.0,10.0,21.0,2.0,4.0,4.0,2.0,,1.0,1.0,1.0,,,3.0,,2.0,7.0,5.0,1.0,13,2.0,15,2.0,2.0,,1.0,,,2.0,3.0,,5.0,9.0,,7.0,,,11.0,,7.0,,,,,,,,14.0,61,1.0,0.6666666666666666,0.7142857142857143,1.0,0.7,,0.7,0.625,0.5,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.8026315789473685,0.5833333333333334,0.7,0.29411764705882354,0.08333333333333333,0.0625,18.98148148148148,0.3333333333333333,0.25,0.10638297872340426,0.03636363636363636,0.17073170731707318,,0.13636363636363635,0.02531645569620253,0.058823529411764705,,0.047619047619047616,,,0.1111111111111111,0.14285714285714285,,0.1724137931034483,0.16666666666666666,,0.47058823529411764,0.6875,0.7333333333333333,0.7272727272727273,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.5,0.029411764705882353,,,,0.17647058823529413,0.5,0.5,1.0,0.11764705882352941,1.0,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,0.7777777777777778,0.7142857142857143,,,,0.7647058823529411,1.0,0.5292514705882354,0.5277999999999999,0.5195777777777777,0.18421052631578946,0.25,,0.11475409836065574,0.22950819672131148,4.845833333333333,24.0,0.3177083333333333,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,,3.0,,,,,,0.14285714285714285,,,0.1111111111111111,,0.16666666666666666,,,,,,,1.0,,,,1.0,1.0,,1.0,0.5,,,1.0,1.0,,,,,,,True
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,446.0,7,-2.0,17,16,14,9,2,33,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1,,,,2,15,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,2,,2,,,,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,14,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,15.789473684210526,0.5,1.0,,,0.25,,0.1111111111111111,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4124,,0.4124,,,,,1.0,8.5,,0.8235294117647058,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,885.0,15,4.0,29,30,5,1,3,59,,1.0,,,,,,1.0,,,,,,1.0,2.0,,,1.0,,2,1.0,2.0,2.0,5,32,,,,,,,,1.0,,,,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,,,1,,1,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,5,,,,1.0,0.5,,0.5,,,,0.375,,,0.5,,,0.5,0.5,,18.75,,,,,0.1111111111111111,,0.06666666666666667,,,,,,,,,,0.14285714285714285,,1.0,0.25,,,,0.25,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,1.0,,0.75,0.5,0.44275,,0.34935,0.2,0.3333333333333333,,,,3.45,25.95,0.1724137931034483,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,1212.0,20,,44,44,25,17,4,88,1.0,2.0,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,4,1.0,1.0,,5,58,,,,,,1.0,,,,2.0,,,,1.0,1.0,,,2.0,2.0,1.0,,,6.0,,,1.0,,,1,,1,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,25,,1.0,1.0,,1.0,,1.0,0.25,,,0.5,,,0.5,,,0.2,,,12.244897959183673,1.0,,,,0.125,,0.0625,,,,,,,,,,,0.25,1.0,0.4,0.5,0.5,1.0,,,,,0.4,,,,,,,,0.2,1.0,1.0,,,,,,,,,,0.6,1.0,0.58571,,0.3893,,,,,,10.975000000000001,25.9,0.5681818181818182,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,True
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,67203.0,1120,-100.0,2297,2298,324,342,198,4595,51.0,83.0,13.0,28.0,8.0,12.0,14.0,40.0,11.0,28.0,21.0,46.0,3.0,35.0,98.0,5.0,2.0,6.0,76.0,151,56.0,144.0,30.0,350,2694,16.0,33.0,6.0,38.0,12.0,25.0,3.0,9.0,43.0,118.0,34.0,168.0,18.0,98.0,35.0,16.0,46.0,18.0,64.0,12.0,22.0,12.0,146.0,25.0,36.0,114.0,123.0,17.0,254,61.0,315,23.0,18.0,5.0,21.0,5.0,18.0,13.0,34.0,6.0,49.0,84.0,1.0,38.0,6.0,1.0,40.0,,18.0,1.0,23.0,13.0,,10.0,24.0,14.0,43.0,322,5.0,0.7763157894736842,0.8805970149253731,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.5033112582781457,0.48484848484848486,0.48,0.5423728813559322,0.44871794871794873,0.4852941176470588,0.5608974358974359,0.4523809523809524,0.5375,0.488135593220339,0.10596026490066225,0.13253012048192772,13.762927605409706,0.6176470588235294,0.32075471698113206,0.21847246891651864,0.055130168453292494,0.24101479915433405,0.06329113924050633,0.22876447876447875,0.05820610687022901,0.0783132530120482,0.0321285140562249,0.06302521008403361,0.06050955414012739,0.07407407407407407,0.15196078431372548,0.22943722943722944,0.3046875,0.24533333333333332,0.22448979591836735,0.5833333333333334,0.28135593220338984,0.6144578313253012,0.7083333333333334,0.7254901960784313,0.13559322033898305,0.35,0.4,0.8571428571428571,0.09491525423728814,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.15593220338983052,0.45652173913043476,0.45652173913043476,1.0,0.33220338983050846,0.35714285714285715,0.35714285714285715,1.0,0.717948717948718,0.4642857142857143,0.1282051282051282,0.35294117647058826,0.6666666666666666,0.08823529411764706,0.17647058823529413,0.3333333333333333,0.7694915254237288,0.35714285714285715,0.5459308474576271,0.5682346153846154,0.48921323529411764,0.061488673139158574,0.10975609756097561,0.006896551724137931,0.10857142857142857,0.12285714285714286,6.305298013245033,24.925694444444442,0.1410535481062255,1.0,3.0,10.0,,6.0,12.0,7.0,3.0,3.0,3.0,6.0,1.0,5.0,3.0,1.0,1.0,3.0,,0.125,,,0.04861111111111111,0.15384615384615385,0.02564102564102564,,5.0,1.0,,2.0,,,,,1.0,1.0,1.0,,,0.16666666666666666,,,0.2,1.0,0.3333333333333333,,,,,,False
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,74196.0,1237,-201.0,2551,2574,373,446,208,5125,78.0,152.0,7.0,18.0,8.0,22.0,48.0,119.0,46.0,106.0,12.0,26.0,3.0,19.0,49.0,5.0,1.0,8.0,172.0,377,31.0,75.0,72.0,509,2997,12.0,29.0,7.0,34.0,14.0,47.0,4.0,11.0,61.0,92.0,252.0,90.0,14.0,49.0,19.0,29.0,124.0,77.0,201.0,56.0,56.0,32.0,479.0,27.0,22.0,109.0,111.0,12.0,232,50.0,282,79.0,50.0,29.0,57.0,13.0,36.0,46.0,103.0,5.0,42.0,113.0,5.0,85.0,2.0,10.0,89.0,,44.0,,11.0,4.0,,7.0,12.0,6.0,57.0,367,13.0,0.26744186046511625,0.2787878787878788,0.967741935483871,0.41333333333333333,0.36363636363636365,0.41333333333333333,0.4562334217506631,0.41379310344827586,0.2978723404255319,0.4834070796460177,0.4583333333333333,0.3448275862068966,0.5193877551020408,0.4594594594594595,0.4420289855072464,0.16592920353982302,0.07692307692307693,0.1118421052631579,21.269727403156384,0.5533980582524272,0.1791044776119403,0.178743961352657,0.02838709677419355,0.21001926782273603,0.0661764705882353,0.19298245614035087,0.04142011834319527,0.041237113402061855,0.033112582781456956,0.014336917562724014,0.06097560975609756,0.0875,0.09917355371900827,0.21031746031746032,0.2677165354330709,0.22139303482587064,0.17094017094017094,0.5,0.336283185840708,0.5131578947368421,0.5777777777777777,0.3076923076923077,0.26327433628318586,0.40336134453781514,0.4485981308411215,0.16666666666666666,0.2345132743362832,0.4339622641509434,0.4339622641509434,0.30434782608695654,0.05752212389380531,0.46153846153846156,0.46153846153846156,1.0,0.1084070796460177,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.5,0.3888888888888889,0.1388888888888889,0.3793103448275862,0.36363636363636365,0.05172413793103448,0.13793103448275862,0.125,0.5022123893805309,0.3877551020408163,0.5061960088691796,0.5030342105263157,0.5146157894736841,0.09109730848861283,0.10784313725490197,,0.06679764243614932,0.11984282907662082,8.413527851458888,24.87333333333333,0.1462171697373579,2.0,1.0,21.0,,21.0,36.0,6.0,15.0,21.0,1.0,15.0,6.0,13.0,7.0,1.0,1.0,5.0,,0.10084033613445378,,,0.0273972602739726,,0.05555555555555555,1.0,2.0,,,,,,0.01818181818181818,2.0,3.0,1.0,3.0,3.0,3.0,0.42857142857142855,1.0,1.0,0.2,1.0,1.0,,,,,,False
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,75213.0,1254,-161.0,2569,2558,364,420,212,5127,24.0,35.0,2.0,3.0,6.0,8.0,18.0,46.0,24.0,64.0,12.0,32.0,6.0,107.0,282.0,17.0,14.0,35.0,66.0,145,119.0,314.0,65.0,554,2975,6.0,10.0,21.0,50.0,11.0,19.0,16.0,41.0,79.0,92.0,40.0,333.0,,281.0,107.0,19.0,54.0,24.0,78.0,18.0,27.0,11.0,180.0,5.0,5.0,41.0,41.0,3.0,85,10.0,95,29.0,19.0,10.0,26.0,2.0,15.0,18.0,44.0,4.0,42.0,85.0,6.0,45.0,3.0,2.0,76.0,4.0,16.0,17.0,,,,,,,79.0,362,7.0,0.696969696969697,0.696969696969697,0.9327731092436975,0.37898089171974525,0.3902439024390244,0.3801916932907348,0.45517241379310347,0.6,0.5789473684210527,0.5326797385620915,0.7258064516129032,0.5833333333333334,0.5687885010266941,0.7575757575757576,0.6171875,0.6840958605664488,0.1310344827586207,0.17142857142857143,18.937232524964337,0.5909090909090909,0.046153846153846156,0.06092124814264487,0.006578947368421052,0.08086785009861933,0.011013215859030838,0.06949152542372881,0.008237232289950576,0.01092896174863388,0.010238907849829351,,0.010899182561307902,0.011494252873563218,0.0641025641025641,0.04452054794520548,0.08843537414965986,0.0845771144278607,0.06666666666666667,,0.07625272331154684,0.6857142857142857,0.8275862068965517,0.625,0.10021786492374728,0.391304347826087,0.5142857142857142,0.8333333333333334,0.1394335511982571,0.375,0.3870967741935484,0.6666666666666666,0.06971677559912855,0.375,0.3870967741935484,1.0,0.6143790849673203,0.37943262411347517,0.3862815884476534,0.9252336448598131,0.0967741935483871,0.6666666666666666,0.5483870967741935,0.13333333333333333,0.75,0.1,0.5833333333333334,0.4,0.7603485838779956,0.3807829181494662,0.5207923580786025,0.5229282608695652,0.5315325,0.06804123711340206,0.10126582278481013,0.05198776758409786,0.09025270758122744,0.14259927797833935,11.424827586206899,25.74585987261147,0.14168937329700274,4.0,5.0,9.0,6.0,6.0,16.0,2.0,2.0,11.0,7.0,6.0,,3.0,2.0,,,2.0,0.01910828025477707,0.2391304347826087,0.03125,0.03125,0.008097165991902834,1.0,0.12903225806451613,,1.0,,,,,,,3.0,2.0,8.0,11.0,24.0,1.0,0.5238095238095238,0.75,1.0,0.47058823529411764,0.875,0.3333333333333333,1.0,,,0.01773049645390071,,False
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,59065.0,984,-39.0,2053,2051,662,667,179,4104,54.0,92.0,3.0,8.0,18.0,34.0,24.0,51.0,9.0,24.0,8.0,21.0,6.0,37.0,106.0,5.0,12.0,37.0,87.0,167,45.0,127.0,116.0,425,2304,6.0,14.0,6.0,27.0,26.0,57.0,14.0,43.0,142.0,62.0,112.0,117.0,6.0,105.0,37.0,13.0,90.0,49.0,139.0,34.0,49.0,22.0,327.0,5.0,17.0,49.0,52.0,6.0,107,22.0,129,24.0,15.0,9.0,43.0,4.0,27.0,14.0,57.0,1.0,52.0,96.0,1.0,128.0,7.0,12.0,140.0,,52.0,3.0,32.0,12.0,1.0,19.0,33.0,16.0,135.0,649,14.0,0.3563218390804598,0.36904761904761907,0.8666666666666667,0.3543307086614173,0.32558139534883723,0.35714285714285715,0.5209580838323353,0.42857142857142855,0.45614035087719296,0.5255102040816326,0.45,0.47,0.5969101123595506,0.5192307692307693,0.5503875968992248,0.43197278911564624,0.07784431137724551,0.09782608695652174,18.29052258635961,0.7543859649122807,0.10344827586206896,0.10317460317460317,0.03171641791044776,0.1044776119402985,0.012690355329949238,0.10380267214799589,0.023655913978494623,0.01910828025477707,0.043689320388349516,0.028901734104046242,0.016611295681063124,,0.0893854748603352,0.0966183574879227,0.13559322033898305,0.11168831168831168,0.07142857142857142,0.48484848484848486,0.3129251700680272,0.5869565217391305,0.6506024096385542,0.3148148148148148,0.17346938775510204,0.47058823529411764,0.5106382978723404,0.5,0.08163265306122448,0.375,0.375,0.2222222222222222,0.07142857142857142,0.38095238095238093,0.38095238095238093,1.0,0.36054421768707484,0.3490566037735849,0.3490566037735849,0.8378378378378378,0.4,0.375,0.25,0.34,0.5294117647058824,0.06,0.37,0.32432432432432434,0.7448979591836735,0.3523809523809524,0.5075749146757681,0.5157733333333333,0.48601818181818174,0.1636904761904762,0.2524271844660194,0.023076923076923078,0.06352941176470588,0.3341176470588235,6.135928143712575,25.69842519685039,0.32245494398441304,1.0,9.0,48.0,,15.0,19.0,3.0,1.0,16.0,3.0,13.0,1.0,13.0,20.0,1.0,1.0,14.0,,0.0784313725490196,,,0.021739130434782608,0.3333333333333333,0.05,,3.0,14.0,,1.0,,,,,2.0,2.0,2.0,18.0,4.0,0.3333333333333333,,,0.4,1.0,0.3333333333333333,1.0,,,,,False
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,30673.0,511,-115.0,1044,1050,300,322,88,2094,30.0,58.0,6.0,10.0,6.0,17.0,8.0,29.0,8.0,33.0,3.0,11.0,3.0,13.0,34.0,,2.0,9.0,46.0,120,16.0,45.0,12.0,152,1208,6.0,10.0,2.0,14.0,9.0,35.0,3.0,12.0,28.0,48.0,44.0,48.0,8.0,34.0,13.0,7.0,21.0,12.0,33.0,6.0,15.0,4.0,78.0,6.0,8.0,26.0,29.0,4.0,59,14.0,73,17.0,16.0,1.0,13.0,1.0,8.0,10.0,23.0,1.0,20.0,49.0,1.0,20.0,1.0,1.0,22.0,,13.0,,12.0,6.0,1.0,5.0,12.0,3.0,28.0,293,8.0,0.5217391304347826,0.5714285714285714,1.0,0.35555555555555557,0.25,0.35555555555555557,0.38333333333333336,0.6,0.2571428571428571,0.42424242424242425,0.5,0.2872340425531915,0.4367816091954023,0.5384615384615384,0.2857142857142857,0.2727272727272727,0.058333333333333334,0.06896551724137931,17.145343777197564,0.5652173913043478,0.13793103448275862,0.11788617886178862,0.025559105431309903,0.10699588477366255,0.033707865168539325,0.11247443762781185,0.028513238289205704,0.009523809523809525,0.035398230088495575,0.031578947368421054,0.03597122302158273,0.02564102564102564,0.09090909090909091,0.12359550561797752,0.1702127659574468,0.10714285714285714,0.10638297872340426,0.25,0.3515151515151515,0.5172413793103449,0.5555555555555556,0.5666666666666667,0.17575757575757575,0.27586206896551724,0.3076923076923077,0.375,0.2,0.24242424242424243,0.24242424242424243,0.5,0.06666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.20606060606060606,0.38235294117647056,0.38235294117647056,1.0,0.8333333333333334,0.6,,0.3617021276595745,0.35294117647058826,0.06382978723404255,0.19148936170212766,0.2222222222222222,0.6242424242424243,0.38235294117647056,0.5269684848484847,0.5708285714285715,0.5354840425531915,0.07471264367816093,0.10077519379844961,,0.09210526315789473,0.18421052631578946,7.366666666666666,25.259999999999994,0.28735632183908044,2.0,2.0,1.0,,6.0,2.0,,1.0,5.0,,5.0,3.0,4.0,,,,,,0.10344827586206896,,,,0.3333333333333333,0.16666666666666666,,3.0,,,,,1.0,,,1.0,,,,2.0,,,,,,0.3333333333333333,,,,,,False
