EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,OffAtRimReboundPct,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,6504.0,108.0,31,220.0,221,21.0,27,25.0,441,3.0,3.0,1.0,1.0,,,2.0,4.0,1.0,3.0,4.0,9.0,,,,1.0,3.0,8.0,1.0,1.0,,1.0,6.0,10.0,7.0,17.0,3.0,36.0,247,1.0,2.0,1.0,1.0,,5.0,,,,2.0,,,4.0,8.0,21.0,2.0,8.0,3.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,2.0,3.0,,5.0,1.0,6.0,1.0,5.0,4.0,1.0,3.0,1.0,,,2.0,3.0,,1.0,6.0,13.0,2.0,,2.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,21.0,1.0,,0.3333333333333333,0.4,1.0,0.4117647058823529,1.0,,0.4117647058823529,0.6,0.5,,0.6111111111111112,0.8333333333333334,,0.6428571428571429,0.8333333333333334,,0.6296296296296297,,,,,,,12.244897959183673,1.0,,,0.05660377358490566,,0.038461538461538464,0.017241379310344827,0.047619047619047616,0.010526315789473684,,,0.02127659574468085,,0.038461538461538464,0.07692307692307693,0.07142857142857142,0.023809523809523808,0.1,0.07142857142857142,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.14814814814814814,0.5,0.5,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.2962962962962963,0.375,0.375,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,1.0,,,0.5,,0.5,,0.7407407407407407,0.375,0.5454407407407408,0.4269,0.5649,0.037037037037037035,0.1,0.1388888888888889,,9.43,24.72941176470588,0.09545454545454546,,,,,,,,,,,,,,,,,,,True,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,5707.0,95.0,11,195.0,194,32.0,31,19.0,389,12.0,16.0,3.0,5.0,1.0,1.0,8.0,18.0,2.0,2.0,,,,,,,,2.0,,,,,22.0,36.0,,2.0,7.0,51.0,219,4.0,6.0,,,,8.0,5.0,5.0,,,3.0,13.0,30.0,14.0,,6.0,2.0,,3.0,,5.0,,5.0,,,3.0,,2.0,10.0,3.0,5.0,,14.0,16.0,2.0,32.0,8.0,40.0,1.0,1.0,1.0,,4.0,2.0,4.0,,2.0,8.0,2.0,,4.0,14.0,1.0,3.0,10.0,,,,10.0,2.0,6.0,,3.0,3.0,,,3.0,1.0,13.0,32.0,,,0.6818181818181818,0.7894736842105263,,,,,,0.6111111111111112,0.6666666666666666,1.0,0.5789473684210527,0.6666666666666666,1.0,0.6071428571428571,0.6666666666666666,1.0833333333333333,0.05263157894736842,,0.08333333333333333,0.125,0.05555555555555555,,,23.041474654377883,0.5,0.5,,0.3404255319148936,0.13157894736842105,0.2857142857142857,0.07317073170731707,0.3125,0.10126582278481013,0.047619047619047616,0.16666666666666666,0.05714285714285714,0.16666666666666666,0.46153846153846156,0.2727272727272727,0.3333333333333333,0.2926829268292683,0.25,0.09090909090909091,0.3333333333333333,0.42105263157894735,0.75,0.8571428571428571,0.6666666666666666,0.47368421052631576,0.4444444444444444,0.47058823529411764,0.625,0.05263157894736842,1.0,1.0,1.0,,,,,0.05263157894736842,,,,0.8333333333333334,0.6,,,,,,,,0.2,1.0,,,,,0.47368421052631576,,0.498503947368421,0.55772,0.42946,0.14285714285714285,0.15,0.1568627450980392,0.2549019607843137,5.841666666666665,26.15,0.1641025641025641,,0.2727272727272727,,,,,,1.0,,,,,,,,,,,True,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,86145.0,1436.0,180,2952.0,2954,776.0,610,337.0,5906,207.0,279.0,37.0,46.0,65.0,89.0,83.0,201.0,8.0,27.0,2.0,10.0,2.0,4.0,,2.0,118.0,355.0,4.0,14.0,31.0,104.0,298.0,507.0,120.0,365.0,286.0,1242.0,3341,43.0,63.0,6.0,18.0,21.0,125.0,89.0,137.0,31.0,106.0,112.0,383.0,90.0,506.0,84.0,36.0,348.0,118.0,45.0,4.0,212.0,178.0,390.0,105.0,73.0,152.0,32.0,28.0,958.0,13.0,39.0,1.0,171.0,165.0,13.0,349.0,53.0,402.0,30.0,44.0,28.0,16.0,113.0,78.0,62.0,8.0,35.0,175.0,11.0,52.0,34.0,108.0,4.0,13.0,301.0,2.0,5.0,6.0,370.0,52.0,153.0,37.0,11.0,5.0,,6.0,11.0,6.0,382.0,767.0,7.0,34.0,0.15100671140939598,0.16071428571428573,0.23333333333333334,0.3287671232876712,0.3333333333333333,0.29245283018867924,0.33519553072625696,0.5877712031558185,0.6825396825396826,0.6496350364963503,0.5481651376146789,0.6419753086419753,0.5576131687242798,0.6067580803134183,0.6944444444444444,0.6262295081967213,0.41857798165137616,0.010958904109589041,0.08875739644970414,0.07526881720430108,0.11940298507462686,0.1,0.008450704225352112,35.98074608904933,0.6457142857142857,0.23636363636363636,0.01020408163265306,0.2042079207920792,0.0705244122965642,0.25948406676783003,0.01673101673101673,0.22903885480572597,0.039097744360902256,0.0975609756097561,0.02127659574468085,0.015228426395939087,0.021505376344086023,0.17350157728706625,0.21639344262295082,0.23655913978494625,0.25757575757575757,0.26717557251908397,0.07712082262210797,0.5454545454545454,0.31995412844036697,0.7419354838709677,0.8023255813953488,0.1642512077294686,0.2305045871559633,0.4129353233830846,0.4689265536723164,0.10843373493975904,0.03096330275229358,0.2962962962962963,0.2962962962962963,0.25,0.011467889908256881,0.2,0.2222222222222222,1.0,0.40711009174311924,0.3323943661971831,0.3352272727272727,0.22033898305084745,0.5679012345679012,0.8043478260869565,0.16216216216216217,0.04938271604938271,0.5,1.0,0.1728395061728395,0.2857142857142857,0.5,0.3662551440329218,0.7303370786516854,0.00823045267489712,,0.4279835390946502,0.2980769230769231,0.7385321100917431,0.3390804597701149,0.508955787037037,0.5374659574468085,0.5029080851063831,0.17073170731707318,0.25164473684210525,0.10064412238325282,0.3083735909822866,4.928599605522683,27.184383561643834,0.26287262872628725,,0.06103286384976526,276.0,7.0,25.0,,5.0,10.0,1.0,,4.0,5.0,15.0,,0.0398936170212766,,,,True,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,73121.0,1219.0,156,2505.0,2493,544.0,456,278.0,4998,79.0,120.0,22.0,33.0,23.0,31.0,51.0,129.0,31.0,79.0,4.0,13.0,2.0,2.0,1.0,3.0,85.0,257.0,7.0,20.0,10.0,40.0,161.0,328.0,89.0,270.0,150.0,739.0,2795,27.0,54.0,9.0,22.0,17.0,98.0,34.0,61.0,11.0,43.0,58.0,159.0,256.0,66.0,255.0,28.0,255.0,85.0,17.0,3.0,33.0,35.0,68.0,24.0,11.0,20.0,7.0,6.0,171.0,30.0,27.0,3.0,130.0,155.0,17.0,302.0,60.0,362.0,10.0,28.0,26.0,2.0,34.0,21.0,28.0,3.0,13.0,62.0,10.0,12.0,71.0,114.0,11.0,6.0,146.0,,15.0,1.0,193.0,17.0,81.0,17.0,63.0,39.0,1.0,23.0,65.0,42.0,159.0,542.0,8.0,16.0,0.7950310559006211,0.8707482993197279,0.9550561797752809,0.3296296296296296,0.4090909090909091,0.2558139534883721,0.332089552238806,0.49085365853658536,0.5,0.5573770491803278,0.49247491638795987,0.5328947368421053,0.4855769230769231,0.5360294117647059,0.5764705882352941,0.5766423357664233,0.451505016722408,0.011111111111111112,0.051829268292682924,0.05,0.06976744186046512,,0.011673151750972763,26.239376770538247,0.5483870967741935,0.3695652173913043,0.04477611940298507,0.22366522366522368,0.051233396584440226,0.22336769759450173,0.044977511244377814,0.2235294117647059,0.04773869346733668,0.030973451327433628,0.03669724770642202,0.03018867924528302,0.10218978102189781,0.18421052631578946,0.2692307692307692,0.2155688622754491,0.23296703296703297,0.1889763779527559,0.030864197530864196,0.6461538461538462,0.20066889632107024,0.6583333333333333,0.6929824561403509,0.7848101265822784,0.2157190635451505,0.3953488372093023,0.425,0.8235294117647058,0.13210702341137123,0.3924050632911392,0.4025974025974026,0.7741935483870968,0.021739130434782608,0.3076923076923077,0.3076923076923077,0.5,0.4297658862876254,0.33073929961089493,0.3346456692913386,0.9764705882352941,0.4342105263157895,0.6666666666666666,0.36363636363636365,0.02631578947368421,1.0,1.0,0.2631578947368421,0.35,0.8571428571428571,0.2980769230769231,0.7419354838709677,0.028846153846153848,0.3333333333333333,0.38461538461538464,0.25,0.6521739130434783,0.3333333333333333,0.5081509259259259,0.5298387755102041,0.5128845000000001,0.12368024132730016,0.2066326530612245,0.13261163734776726,0.21515561569688768,8.454573170731708,26.823333333333334,0.21716566866267464,1.0,0.08333333333333333,12.0,2.0,7.0,1.0,6.0,4.0,1.0,,,12.0,1.0,0.02531645569620253,0.0036900369003690036,2.0,2.0,,True,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,4531.0,76.0,-1,158.0,157,54.0,14,18.0,315,2.0,7.0,1.0,1.0,,3.0,,4.0,1.0,4.0,,5.0,,1.0,,2.0,5.0,8.0,,,3.0,5.0,3.0,15.0,5.0,13.0,6.0,27.0,186,1.0,1.0,,1.0,,2.0,,4.0,3.0,7.0,4.0,13.0,,6.0,15.0,2.0,7.0,5.0,4.0,1.0,6.0,3.0,9.0,1.0,2.0,4.0,2.0,,21.0,1.0,,,2.0,5.0,,7.0,1.0,8.0,,3.0,3.0,,,,3.0,1.0,,3.0,,1.0,,3.0,,2.0,3.0,,,,6.0,,2.0,1.0,,,,,,,11.0,51.0,,,,,1.0,0.38461538461538464,,0.42857142857142855,0.4166666666666667,0.2,1.0,,0.375,0.5,0.4090909090909091,0.43548387096774194,0.5,0.5,0.4642857142857143,0.07692307692307693,0.26666666666666666,0.2857142857142857,0.5,,0.125,18.681318681318682,,,,0.12195121951219512,,0.05714285714285714,0.02,0.09210526315789473,0.012048192771084338,,,0.030303030303030304,,0.13333333333333333,0.045454545454545456,0.5,0.07407407407407407,,,,0.25,0.2857142857142857,0.4,,0.14285714285714285,,,,0.14285714285714285,0.25,0.25,,0.17857142857142858,,,,0.2857142857142857,0.625,0.7142857142857143,1.0,0.5,1.0,,0.5,,,,,,0.2727272727272727,,0.18181818181818182,,0.45454545454545453,0.6,0.7142857142857143,0.7142857142857143,0.5008407407407408,0.4836,0.504525,0.06666666666666667,0.11764705882352941,0.07407407407407407,0.48148148148148145,7.593333333333334,27.60769230769231,0.34177215189873417,,,,1.0,,,,,,,,,,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,44468.0,741.0,149,1485.0,1491,237.0,225,171.0,2976,93.0,112.0,17.0,21.0,16.0,19.0,5.0,17.0,,2.0,4.0,12.0,1.0,2.0,,,4.0,21.0,,2.0,,2.0,98.0,131.0,8.0,33.0,45.0,265.0,1651,17.0,21.0,1.0,4.0,5.0,42.0,17.0,21.0,,2.0,15.0,49.0,162.0,34.0,24.0,18.0,21.0,4.0,8.0,,25.0,22.0,47.0,13.0,9.0,6.0,12.0,7.0,116.0,23.0,25.0,,45.0,58.0,3.0,106.0,48.0,154.0,1.0,24.0,13.0,11.0,10.0,7.0,14.0,1.0,3.0,24.0,4.0,6.0,35.0,65.0,5.0,4.0,76.0,2.0,8.0,7.0,66.0,8.0,33.0,4.0,15.0,10.0,,5.0,15.0,4.0,49.0,236.0,3.0,4.0,0.826530612244898,0.9101123595505618,1.0,0.24242424242424243,0.25,,0.24242424242424243,0.7480916030534351,0.8095238095238095,0.8095238095238095,0.6707317073170732,0.74,0.7391304347826086,0.6865284974093264,0.7241379310344828,0.765625,0.20121951219512196,,0.061068702290076333,0.044642857142857144,0.17647058823529413,,,12.97071129707113,0.4166666666666667,0.14285714285714285,,0.14043583535108958,0.08250825082508251,0.13005780346820808,0.0625,0.13570487483530963,0.07153502235469449,0.07482993197278912,0.06153846153846154,0.06756756756756757,0.041666666666666664,0.12727272727272726,0.12949640287769784,0.1743119266055046,0.1258741258741259,0.15,0.02,0.26666666666666666,0.6829268292682927,0.8303571428571429,0.8691588785046729,0.8387096774193549,0.10365853658536585,0.29411764705882354,0.35714285714285715,0.6,0.012195121951219513,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.12804878048780488,0.19047619047619047,0.19047619047619047,1.0,0.84,0.8095238095238095,0.29411764705882354,0.08,0.5,1.0,0.08,,,0.8260869565217391,0.8421052631578947,,,0.08695652173913043,,0.8841463414634146,0.19047619047619047,0.5879786585365855,0.6103411764705884,0.5804152173913044,0.1746031746031746,0.21153846153846154,0.15849056603773584,0.18490566037735848,2.300763358778626,24.71515151515151,0.1595959595959596,,0.10989010989010989,,,3.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,True,
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,655.0,11.0,8,23.0,25,3.0,3,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,3.0,,,3.0,,3.0,,,,,,,1.0,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478260869565215,,,,,,0.42857142857142855,,0.15,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13043478260869565,,,,,,1.0,,,,,,,,,,,,,True,
1629729,1610612742,Josh Reaves,Josh Reaves,1629729,DAL,3.0,,-2,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,120.0,2.0,2,6.0,6,6.0,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,9,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,2.0,,,1.0,,,,,,,2.0,6.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,59605.0,993.0,42,2066.0,2070,614.0,474,254.0,4136,72.0,115.0,13.0,23.0,18.0,34.0,19.0,63.0,2.0,7.0,8.0,14.0,3.0,4.0,1.0,2.0,22.0,68.0,2.0,9.0,3.0,22.0,93.0,185.0,30.0,82.0,50.0,326.0,2328,15.0,31.0,5.0,13.0,11.0,56.0,21.0,48.0,4.0,24.0,25.0,79.0,50.0,136.0,63.0,20.0,65.0,22.0,19.0,,66.0,90.0,156.0,70.0,20.0,36.0,22.0,8.0,402.0,21.0,30.0,,73.0,64.0,2.0,139.0,51.0,190.0,7.0,53.0,38.0,15.0,37.0,23.0,14.0,2.0,14.0,51.0,3.0,12.0,25.0,54.0,1.0,1.0,55.0,2.0,3.0,1.0,67.0,5.0,26.0,10.0,13.0,6.0,2.0,5.0,13.0,7.0,79.0,614.0,6.0,10.0,0.26881720430107525,0.30120481927710846,0.7,0.36585365853658536,0.38461538461538464,0.16666666666666666,0.379746835443038,0.5027027027027027,0.4838709677419355,0.4375,0.5168539325842697,0.5113636363636364,0.375,0.5469798657718121,0.5490196078431373,0.4540229885057471,0.30711610486891383,,0.10270270270270271,0.09565217391304348,0.12698412698412698,,,14.781872088098265,0.7254901960784313,0.03389830508474576,,0.12030075187969924,0.055658627087198514,0.1697674418604651,0.04242424242424243,0.14241164241164242,0.04932301740812379,0.0642570281124498,0.05813953488372093,0.04785894206549118,0.02040816326530612,0.10679611650485436,0.1145374449339207,0.16161616161616163,0.18023255813953487,0.12790697674418605,0.06086956521739131,0.5384615384615384,0.4307116104868914,0.6260869565217392,0.6923076923076923,0.3333333333333333,0.23595505617977527,0.30158730158730157,0.34545454545454546,,0.026217228464419477,0.2857142857142857,0.2857142857142857,0.5,0.052434456928838954,0.5714285714285714,0.5714285714285714,1.0,0.2546816479400749,0.3235294117647059,0.3235294117647059,0.5909090909090909,0.5227272727272727,0.5652173913043478,0.07692307692307693,0.09090909090909091,0.75,1.0,0.20454545454545456,0.2222222222222222,0.5,0.4722222222222222,0.5294117647058824,0.027777777777777776,0.5,0.3055555555555556,0.13636363636363635,0.7378277153558053,0.3384615384615385,0.5239519011406845,0.5371344827586207,0.49992101449275367,0.09027777777777778,0.1262135922330097,0.17177914110429449,0.24233128834355827,4.302162162162162,26.58780487804877,0.2971926427879961,,0.04411764705882353,27.0,3.0,6.0,,5.0,,,,,,,,,,,,False,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,5614.0,94.0,3,196.0,197,70.0,55,22.0,393,15.0,20.0,3.0,4.0,4.0,5.0,1.0,4.0,,1.0,,,,,,,,1.0,,,,,16.0,25.0,,1.0,2.0,34.0,211,3.0,5.0,,,,6.0,4.0,6.0,,,1.0,9.0,30.0,2.0,,2.0,1.0,,2.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,2.0,3.0,1.0,13.0,14.0,,27.0,6.0,33.0,1.0,3.0,2.0,1.0,,,4.0,,,4.0,1.0,1.0,6.0,12.0,2.0,2.0,5.0,,1.0,,4.0,2.0,3.0,,6.0,3.0,,3.0,6.0,5.0,9.0,70.0,1.0,,0.9375,1.0,,,,,,0.64,0.6,0.6666666666666666,0.6153846153846154,0.6,0.6666666666666666,0.6296296296296297,0.6,0.6428571428571429,0.038461538461538464,,0.08,0.1,,,,13.963963963963963,,,0.14285714285714285,0.27450980392156865,0.057692307692307696,0.2826086956521739,0.04878048780487805,0.27835051546391754,0.053763440860215055,,0.09090909090909091,0.03125,0.1111111111111111,0.21739130434782608,0.36363636363636365,0.16666666666666666,0.325,,0.125,0.8333333333333334,0.7692307692307693,0.75,0.8333333333333334,0.9333333333333333,0.15384615384615385,0.25,0.25,1.0,0.038461538461538464,,,,,,,,0.038461538461538464,,,,0.8,0.75,0.6666666666666666,,,,,,,0.8333333333333334,0.8,,,,,0.8076923076923077,,0.5790980769230769,0.575975,0.5985166666666667,0.1111111111111111,0.11538461538461539,0.17647058823529413,0.2647058823529412,3.2239999999999998,26.0,0.35714285714285715,,0.14285714285714285,,,,,1.0,,,1.0,,,,,,,,,False,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,46606.0,777.0,25,1597.0,1607,459.0,416,173.0,3204,32.0,60.0,6.0,10.0,6.0,13.0,27.0,64.0,4.0,11.0,9.0,30.0,,3.0,2.0,10.0,34.0,88.0,3.0,7.0,14.0,32.0,63.0,135.0,43.0,118.0,30.0,285.0,1855,10.0,17.0,3.0,10.0,5.0,34.0,12.0,30.0,16.0,42.0,10.0,82.0,100.0,26.0,123.0,8.0,88.0,34.0,8.0,2.0,23.0,21.0,44.0,12.0,9.0,13.0,8.0,2.0,109.0,9.0,11.0,,40.0,37.0,16.0,93.0,20.0,113.0,4.0,10.0,7.0,3.0,7.0,5.0,3.0,,2.0,10.0,1.0,6.0,30.0,46.0,1.0,1.0,30.0,,4.0,1.0,33.0,2.0,12.0,6.0,7.0,3.0,1.0,3.0,7.0,5.0,82.0,459.0,1.0,5.0,0.7936507936507936,0.847457627118644,0.9534883720930233,0.3644067796610169,0.3,0.38095238095238093,0.3644067796610169,0.4666666666666667,0.5882352941176471,0.4,0.5039525691699605,0.5370370370370371,0.5,0.5297397769516728,0.5666666666666667,0.5324675324675324,0.466403162055336,0.01694915254237288,0.05925925925925926,0.08333333333333333,0.046875,0.06666666666666667,,15.43586896168795,0.7,0.2857142857142857,,0.08747044917257683,0.027160493827160494,0.13377926421404682,0.024456521739130436,0.10664819944598337,0.0258732212160414,0.030303030303030304,,0.026143790849673203,0.016129032258064516,0.042682926829268296,0.08648648648648649,0.1891891891891892,0.14102564102564102,0.1076923076923077,0.02962962962962963,0.7142857142857143,0.23715415019762845,0.5333333333333333,0.5818181818181818,0.84375,0.25296442687747034,0.421875,0.4426229508196721,0.7777777777777778,0.043478260869565216,0.36363636363636365,0.36363636363636365,0.5,0.11857707509881422,0.3,0.32142857142857145,1.0,0.34782608695652173,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.37037037037037035,0.6,0.3333333333333333,0.1111111111111111,,,0.25925925925925924,0.42857142857142855,0.6666666666666666,0.18055555555555555,0.46153846153846156,0.1388888888888889,0.2,0.4444444444444444,0.4375,0.7035573122529645,0.38636363636363635,0.5073710317460317,0.516275,0.506374647887324,0.045627376425855515,0.08275862068965517,0.11929824561403508,0.28771929824561404,6.262222222222222,25.54152542372881,0.28741390106449594,,0.03571428571428571,6.0,,1.0,,,1.0,,,,,,,,,,,False,
