EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsAssisted3s,PtsPutbacks,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,OffensiveGoaltends,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Offensive Fouls,ShortMidRangePctBlocked,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Loose Ball Fouls Drawn,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,Charge Fouls Drawn,OffCorner3ReboundPct,Charge Fouls,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,on,HeaveMakes,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,111693.0,1862,-70.0,3802,3792,1165.0,979.0,451.0,7594,59.0,88.0,3.0,5.0,12.0,24.0,39.0,92.0,63.0,156.0,153.0,446.0,19.0,52.0,149.0,161.0,336.0,174.0,495.0,154.0,998.0,4191,10.0,27.0,23.0,10.0,57.0,39.0,91.0,56.0,162.0,80.0,326.0,204.0,118.0,66.0,5.0,441.0,153.0,27.0,48.0,33.0,81.0,22.0,11.0,29.0,10.0,9.0,195.0,9.0,110.0,87.0,205.0,13.0,218.0,4.0,77.0,61.0,16.0,38.0,6.0,26.0,30.0,12.0,68.0,24.0,48.0,108.0,113.0,181.0,11.0,29.0,19.0,10.0,24.0,324.0,1158.0,0.6335403726708074,0.6375,0.3515151515151515,0.345679012345679,0.3551020408163265,0.4791666666666667,0.37037037037037035,0.42857142857142855,0.5078219013237064,0.47,0.48616600790513836,0.5553072625698324,0.5089285714285714,0.5642361111111112,0.5956678700361011,0.08035714285714286,0.11363636363636363,22.237632917244568,0.5588235294117647,0.0914826498422713,0.008620689655172414,0.13647642679900746,0.11212293682413205,0.006792058516196447,0.011560693641618497,0.006688963210702341,0.09296482412060302,0.13650306748466257,0.00904977375565611,0.10589651022864019,0.6704545454545454,0.7564102564102564,0.576271186440678,0.11070998796630566,0.42391304347826086,0.4588235294117647,0.18772563176895307,0.40384615384615385,0.4315068493150685,0.5367027677496992,0.3430493273542601,0.3533487297921478,0.1,0.6,0.38,0.09486166007905138,0.5,0.5889328063241107,0.348993288590604,0.7015643802647413,0.3469387755102041,0.5056563030303031,0.471840243902439,0.49594392712550606,0.07753705815279362,0.08192090395480225,0.05711422845691383,0.32665330661322645,11.495238095238097,25.950909090909093,0.3064176749079432,21.0,49.0,4.0,13.0,8.0,9.0,456.0,2.0,5.0,,18.0,8.0,13.0,9.0,14.0,0.8735632183908046,0.391304347826087,0.007518796992481203,0.07591623036649214,0.13636363636363635,0.5416666666666666,0.746031746031746,0.05896510228640193,0.42857142857142855,0.4375,1.0,0.8562091503267973,0.42105263157894735,1.0,0.05138339920948617,0.3076923076923077,6.0,,0.5384615384615384,39.0,0.12280701754385964,0.0745697896749522,7.0,0.07608695652173914,4.0,3.0,0.004597701149425287,0.005427408412483039,,8.0,,0.07920792079207921,,,7.0,14.0,3.0,0.028282828282828285,0.02914798206278027,5.0,4.0,,False,,0.0641025641025641,0.3333333333333333,1.0,4.0,,1.0,1.0,,,0.08,0.25,1.0,1.0,1.0,0.02040816326530612,11.0,4.0
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,124405.0,2073,-80.0,4228,4236,997.0,751.0,417.0,8464,132.0,196.0,3.0,8.0,40.0,56.0,69.0,164.0,59.0,133.0,138.0,367.0,30.0,29.0,89.0,260.0,493.0,173.0,434.0,180.0,1219.0,4730,15.0,32.0,37.0,14.0,77.0,66.0,120.0,34.0,100.0,69.0,303.0,226.0,294.0,90.0,,367.0,138.0,27.0,157.0,52.0,209.0,37.0,15.0,103.0,46.0,8.0,470.0,10.0,56.0,89.0,152.0,18.0,170.0,4.0,71.0,50.0,21.0,74.0,11.0,41.0,51.0,33.0,125.0,26.0,51.0,161.0,176.0,220.0,24.0,83.0,15.0,7.0,15.0,297.0,981.0,0.4346153846153846,0.4396887159533074,0.3986175115207373,0.34,0.3986175115207373,0.5273833671399595,0.46875,0.55,0.5604099244875944,0.45652173913043476,0.5318181818181819,0.5937193326790972,0.5,0.5788461538461539,0.46817691477885653,0.05476673427991886,0.08673469387755102,24.21410365335599,0.592,0.08187672493100276,0.008620689655172414,0.06565064478311841,0.07474226804123711,0.008357915437561455,0.014705882352941176,0.0034129692832764505,0.07172995780590717,0.05997001499250375,0.008771929824561403,0.21143473570658036,0.673469387755102,0.7374301675977654,0.44696969696969696,0.17691477885652643,0.42073170731707316,0.4423076923076923,0.14347357065803668,0.44360902255639095,0.45038167938931295,0.3959007551240561,0.3760217983651226,0.3780821917808219,0.11594202898550725,0.375,0.43478260869565216,0.2545454545454545,0.7142857142857143,0.40454545454545454,0.3258426966292135,0.6796116504854369,0.3760217983651226,0.505295900755124,0.4868056603773584,0.4941881818181818,0.08980827447023208,0.1503623188405797,0.06316652994257588,0.24856439704675964,8.704665314401622,25.50691244239631,0.2358088930936613,35.0,67.0,5.0,11.0,10.0,11.0,429.0,6.0,11.0,11.0,28.0,7.0,6.0,6.0,18.0,0.8265895953757225,0.2972972972972973,0.006535947712418301,0.0870712401055409,0.08602150537634409,0.4,0.4745762711864407,0.07227615965480043,0.5223880597014925,0.5303030303030303,0.9714285714285714,0.7898550724637681,0.3333333333333333,0.8,0.05,0.45454545454545453,6.0,,0.37681159420289856,6.0,0.09401709401709402,0.01366742596810934,13.0,0.04878048780487805,7.0,4.0,0.008009153318077803,0.006622516556291391,6.0,7.0,,0.07954545454545454,5.0,0.01680672268907563,6.0,3.0,7.0,0.0069124423963133645,0.005449591280653951,,,,False,,0.015037593984962405,0.6666666666666666,1.0,7.0,1.0,1.0,1.0,,0.01020408163265306,0.10144927536231885,0.14285714285714285,1.0,,,0.014925373134328358,1.0,10.0
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,82935.0,1382,105.0,2814,2793,755.0,612.0,301.0,5607,62.0,118.0,5.0,7.0,15.0,31.0,27.0,81.0,21.0,52.0,58.0,164.0,14.0,15.0,53.0,110.0,251.0,68.0,195.0,153.0,577.0,2966,6.0,13.0,19.0,18.0,51.0,27.0,66.0,18.0,62.0,55.0,163.0,44.0,176.0,75.0,4.0,160.0,58.0,25.0,142.0,113.0,255.0,94.0,19.0,73.0,39.0,30.0,623.0,13.0,46.0,47.0,95.0,21.0,116.0,4.0,33.0,20.0,13.0,54.0,7.0,41.0,26.0,13.0,80.0,28.0,20.0,66.0,133.0,173.0,9.0,49.0,1.0,1.0,1.0,160.0,751.0,0.2,0.2,0.3487179487179487,0.2903225806451613,0.35602094240837695,0.43824701195219123,0.46153846153846156,0.4090909090909091,0.47533632286995514,0.515625,0.421875,0.545631067961165,0.6097560975609756,0.5,0.437219730941704,0.099601593625498,0.15254237288135594,18.720304086157743,0.675,0.06782106782106782,0.016602809706257982,0.0701219512195122,0.06893995552260934,0.015463917525773196,0.025089605734767026,0.005025125628140704,0.051194539249146756,0.06801470588235294,0.018018018018018018,0.2645739910313901,0.5254237288135594,0.62,0.25806451612903225,0.18161434977578475,0.3333333333333333,0.36,0.11659192825112108,0.40384615384615385,0.4117647058823529,0.36771300448430494,0.35365853658536583,0.36477987421383645,0.21875,0.7142857142857143,0.4375,0.2421875,0.4838709677419355,0.4140625,0.2830188679245283,0.7017937219730942,0.3625,0.49457335600907026,0.5178727272727273,0.47723870967741944,0.12474849094567404,0.16838487972508592,0.08838821490467938,0.2824956672443674,7.503984063745017,26.44615384615385,0.26830135039090264,10.0,31.0,3.0,9.0,6.0,7.0,129.0,,4.0,9.0,18.0,,1.0,10.0,11.0,0.6323529411764706,0.3684210526315789,0.01639344262295082,0.07224334600760456,0.08035714285714286,1.0,0.047619047619047616,0.06950672645739911,0.3225806451612903,0.3225806451612903,0.6,0.6379310344827587,0.42857142857142855,0.8333333333333334,0.0703125,0.3333333333333333,4.0,,0.18518518518518517,13.0,0.0948905109489051,0.06310679611650485,9.0,0.07407407407407407,8.0,1.0,0.01391304347826087,0.016701461377870562,,2.0,,0.029850746268656716,3.0,,,5.0,5.0,0.02564102564102564,0.03048780487804878,,,,False,,0.019230769230769232,,1.0,5.0,,,,,,0.15625,0.2,1.0,,,,2.0,17.0
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,50207.0,837,-123.0,1689,1696,297.0,324.0,185.0,3385,50.0,71.0,23.0,34.0,6.0,11.0,15.0,52.0,,3.0,,,,,,65.0,126.0,,1.0,56.0,186.0,1891,23.0,37.0,1.0,8.0,54.0,8.0,16.0,,,20.0,36.0,86.0,44.0,,,,,8.0,19.0,24.0,43.0,20.0,4.0,8.0,3.0,8.0,110.0,51.0,37.0,73.0,117.0,79.0,196.0,6.0,16.0,12.0,4.0,8.0,3.0,3.0,21.0,5.0,29.0,3.0,44.0,85.0,72.0,85.0,5.0,39.0,22.0,15.0,22.0,36.0,295.0,0.6615384615384615,0.9148936170212766,,,,0.5158730158730159,0.6216216216216216,0.5,0.5118110236220472,0.6052631578947368,0.5,0.5568862275449101,0.6,0.6206896551724138,0.007874015748031496,0.06349206349206349,0.08450704225352113,10.240334378265413,0.27586206896551724,0.16590909090909092,0.0940959409594096,0.11490683229813664,0.14435695538057744,0.09219858156028368,0.1111111111111111,0.07333333333333333,0.15873015873015872,0.11895910780669144,0.11320754716981132,0.5590551181102362,0.704225352112676,0.7692307692307693,0.58,0.4094488188976378,0.28846153846153844,0.3,0.023622047244094488,,,,,,0.8947368421052632,0.6764705882352942,,0.6875,0.5454545454545454,,,0.5669291338582677,,0.510367716535433,0.5762709677419354,0.50090625,0.2422360248447205,0.24375,0.2903225806451613,0.1935483870967742,4.332539682539681,23.2,0.17584369449378331,,1.0,,,,,,36.0,3.0,1.0,6.0,6.0,13.0,6.0,6.0,,,0.09565217391304348,0.1337579617834395,0.09433962264150944,0.5909090909090909,,0.007874015748031496,,,,,,,,,2.0,,0.9333333333333333,,0.23404255319148937,,8.0,0.038461538461538464,27.0,13.0,0.08881578947368421,0.08712121212121213,9.0,7.0,2.0,0.17073170731707318,5.0,0.1,4.0,,2.0,,,,,3.0,False,,,0.08695652173913043,,1.0,1.0,1.0,1.0,,0.0196078431372549,0.02631578947368421,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,118658.0,1978,62.0,4059,4041,1024.0,692.0,388.0,8100,190.0,296.0,43.0,84.0,44.0,79.0,148.0,318.0,51.0,119.0,89.0,275.0,11.0,21.0,72.0,389.0,733.0,95.0,285.0,130.0,1193.0,4473,55.0,107.0,12.0,18.0,140.0,84.0,178.0,23.0,74.0,52.0,289.0,564.0,214.0,3.0,,275.0,89.0,50.0,136.0,86.0,222.0,69.0,17.0,77.0,33.0,26.0,530.0,107.0,208.0,296.0,529.0,140.0,669.0,37.0,52.0,41.0,11.0,44.0,13.0,21.0,43.0,23.0,87.0,18.0,87.0,135.0,155.0,165.0,23.0,75.0,47.0,22.0,47.0,287.0,1011.0,0.7249357326478149,0.8034188034188035,0.3333333333333333,0.3108108108108108,0.3333333333333333,0.5306957708049114,0.514018691588785,0.47191011235955055,0.5221021611001965,0.5126050420168067,0.47023809523809523,0.5477502295684114,0.5384615384615384,0.5142348754448398,0.27996070726915523,0.06821282401091405,0.0945945945945946,26.115922718187875,0.5057471264367817,0.2933597621407334,0.0971843778383288,0.24673784104389088,0.27213822894168466,0.072992700729927,0.14248704663212436,0.041044776119402986,0.3333333333333333,0.23547400611620795,0.07708333333333334,0.2907662082514735,0.6418918918918919,0.7089552238805971,0.7105263157894737,0.31237721021611004,0.46540880503144655,0.5,0.1168958742632613,0.42857142857142855,0.42857142857142855,0.27013752455795675,0.3236363636363636,0.3236363636363636,0.7058823529411765,0.5119047619047619,0.09243697478991597,0.3134920634920635,0.5569620253164557,0.2857142857142857,0.2916666666666667,0.5707269155206287,0.3236363636363636,0.48887696463654223,0.5458749999999999,0.49008154761904776,0.07009345794392523,0.09554140127388536,0.1173512154233026,0.24224643755238895,7.300818553888132,25.69964912280701,0.2522788864252279,6.0,10.0,2.0,2.0,3.0,4.0,282.0,76.0,11.0,1.0,19.0,24.0,32.0,8.0,17.0,0.9894736842105263,0.3333333333333333,0.09172259507829977,0.2968299711815562,0.2857142857142857,0.6808510638297872,0.8235294117647058,0.009823182711198428,0.6,0.6,1.0,0.9887640449438202,0.2727272727272727,0.6666666666666666,0.007936507936507936,1.0,8.0,2.0,0.7094594594594594,,0.21145374449339208,,7.0,0.06918238993710692,33.0,5.0,0.04039167686658507,0.03907380607814761,11.0,25.0,3.0,0.33783783783783783,,0.047619047619047616,2.0,,4.0,,,,,1.0,False,,,0.046511627906976744,1.0,1.0,,1.0,1.0,1.0,,0.008403361344537815,1.0,1.0,,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,120986.0,2016,-66.0,4088,4107,971.0,728.0,427.0,8195,186.0,275.0,45.0,71.0,37.0,53.0,55.0,157.0,21.0,98.0,58.0,192.0,19.0,13.0,36.0,262.0,530.0,73.0,237.0,151.0,894.0,4606,52.0,94.0,24.0,19.0,147.0,53.0,102.0,14.0,45.0,50.0,198.0,262.0,262.0,24.0,6.0,186.0,58.0,39.0,148.0,80.0,228.0,61.0,19.0,93.0,33.0,22.0,536.0,80.0,174.0,170.0,368.0,107.0,475.0,26.0,51.0,35.0,16.0,55.0,10.0,32.0,45.0,23.0,100.0,22.0,54.0,124.0,205.0,224.0,26.0,103.0,37.0,28.0,39.0,193.0,954.0,0.5,0.5670995670995671,0.3080168776371308,0.3111111111111111,0.31601731601731603,0.49433962264150944,0.5531914893617021,0.5196078431372549,0.48435462842242505,0.5423728813559322,0.5034013605442177,0.5167630057803468,0.5653846153846154,0.5561797752808989,0.3089960886571056,0.07358490566037736,0.07636363636363637,21.0239651416122,0.55,0.16098484848484848,0.06986899563318777,0.20279720279720279,0.17972831765935215,0.053725291434363914,0.11510791366906475,0.01718213058419244,0.13646532438478748,0.20176730486008837,0.06914893617021277,0.35853976531942633,0.6763636363636364,0.7322834645669292,0.543010752688172,0.2046936114732725,0.3503184713375796,0.39285714285714285,0.12777053455019557,0.21428571428571427,0.21649484536082475,0.2503259452411995,0.3020833333333333,0.30687830687830686,0.6016949152542372,0.6338028169014085,0.16101694915254236,0.36054421768707484,0.6981132075471698,0.24489795918367346,0.3611111111111111,0.6675358539765319,0.3118279569892473,0.5256045394736845,0.5520283505154638,0.5192809027777778,0.12544378698224853,0.1696869851729819,0.1644295302013423,0.2214765100671141,6.87490566037736,26.445147679324897,0.23752446183953033,15.0,45.0,1.0,9.0,5.0,8.0,195.0,62.0,6.0,5.0,20.0,6.0,26.0,8.0,13.0,0.8904109589041096,0.3333333333333333,0.06178489702517163,0.14921465968586387,0.20670391061452514,0.6666666666666666,0.47619047619047616,0.05867014341590613,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.8793103448275862,0.2631578947368421,1.0,0.061224489795918366,0.1111111111111111,9.0,1.0,0.36363636363636365,3.0,0.2290748898678414,0.012605042016806723,12.0,0.10828025477707007,26.0,7.0,0.03140096618357488,0.03225806451612903,11.0,24.0,1.0,0.3,1.0,0.02608695652173913,7.0,3.0,4.0,0.012658227848101266,0.015625,2.0,2.0,2.0,False,,0.01020408163265306,0.24444444444444444,3.0,5.0,1.0,2.0,3.0,,0.009900990099009901,0.0423728813559322,0.6,0.6666666666666666,,,,2.0,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,49269.0,821,25.0,1654,1669,459.0,394.0,214.0,3323,60.0,106.0,8.0,20.0,14.0,26.0,27.0,65.0,1.0,11.0,15.0,51.0,6.0,8.0,14.0,88.0,182.0,21.0,74.0,74.0,313.0,1861,9.0,23.0,9.0,9.0,30.0,19.0,44.0,8.0,20.0,20.0,82.0,86.0,90.0,,,51.0,15.0,19.0,69.0,40.0,109.0,27.0,13.0,45.0,11.0,13.0,258.0,28.0,55.0,42.0,101.0,43.0,144.0,10.0,49.0,29.0,20.0,40.0,3.0,28.0,10.0,12.0,50.0,10.0,33.0,87.0,112.0,89.0,13.0,45.0,19.0,7.0,21.0,82.0,457.0,0.48863636363636365,0.5058823529411764,0.28378378378378377,0.4,0.28378378378378377,0.4835164835164835,0.391304347826087,0.4318181818181818,0.466796875,0.328125,0.484375,0.532312925170068,0.4166666666666667,0.5394736842105263,0.2890625,0.1043956043956044,0.09433962264150944,17.99163179916318,0.8,0.1044776119402985,0.06073752711496746,0.15492957746478872,0.12813738441215325,0.052825552825552825,0.07784431137724551,0.0390625,0.13664596273291926,0.15172413793103448,0.08064516129032258,0.4140625,0.5660377358490566,0.625,0.5,0.25390625,0.4153846153846154,0.48214285714285715,0.04296875,0.09090909090909091,0.09090909090909091,0.19921875,0.29411764705882354,0.3,0.625,0.4,0.1875,0.40625,0.5384615384615384,0.21875,0.5714285714285714,0.703125,0.29411764705882354,0.5149648437500001,0.5421375,0.5112203125,0.15625,0.2102803738317757,0.09584664536741214,0.26198083067092653,4.900549450549451,24.978378378378377,0.27750906892382105,6.0,23.0,,6.0,1.0,1.0,63.0,6.0,1.0,23.0,6.0,10.0,14.0,6.0,5.0,1.0,0.1111111111111111,0.060240963855421686,0.08235294117647059,0.16923076923076924,0.6666666666666666,1.0,0.08984375,0.2608695652173913,0.2608695652173913,1.0,1.0,0.16666666666666666,1.0,0.09375,,6.0,,0.4444444444444444,,0.08450704225352113,,1.0,0.13846153846153847,15.0,1.0,0.042492917847025496,0.045454545454545456,3.0,4.0,,0.08888888888888889,9.0,0.022222222222222223,2.0,1.0,2.0,0.013513513513513514,0.0196078431372549,2.0,2.0,,False,,,0.375,,3.0,,1.0,2.0,,,0.09375,,,,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,2631.0,44,15.0,90,88,45.0,32.0,11.0,178,2.0,5.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,3.0,8.0,,,2.0,8.0,79,1.0,2.0,,,2.0,1.0,4.0,,,,2.0,2.0,4.0,,,,,,,2.0,2.0,2.0,,,,,6.0,5.0,2.0,5.0,7.0,6.0,13.0,1.0,,,,,,,,,,,1.0,3.0,4.0,6.0,,2.0,2.0,1.0,2.0,2.0,45.0,0.3333333333333333,0.5,,,,0.375,0.5,0.25,0.375,0.5,0.25,0.36363636363636365,0.5,0.16666666666666666,,,,10.784313725490195,,0.17857142857142858,0.16666666666666666,0.10526315789473684,0.14893617021276595,0.125,0.09090909090909091,0.3333333333333333,0.2857142857142857,0.125,0.2,0.625,0.4,0.4,0.5,0.375,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.5,,0.5,0.5,,,0.625,,0.44366249999999996,0.46795,0.42145,0.2,0.2,0.25,0.25,4.8,,0.5,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,0.15384615384615385,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,0.05555555555555555,0.05555555555555555,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,19479.0,325,-38.0,667,670,171.0,151.0,87.0,1337,7.0,8.0,5.0,5.0,,,2.0,3.0,1.0,1.0,13.0,39.0,7.0,2.0,8.0,10.0,12.0,19.0,54.0,3.0,80.0,732,5.0,5.0,9.0,,16.0,1.0,1.0,4.0,14.0,,14.0,12.0,8.0,,,39.0,13.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,11.0,12.0,29.0,44.0,25.0,69.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,5.0,2.0,9.0,20.0,8.0,3.0,1.0,2.0,11.0,5.0,12.0,14.0,171.0,0.6,0.8571428571428571,0.35185185185185186,0.2857142857142857,0.35185185185185186,0.8333333333333334,1.0,1.0,0.5833333333333334,0.5714285714285714,0.4666666666666667,0.5970149253731343,0.5714285714285714,0.4666666666666667,0.8181818181818182,,,9.39947780678851,0.4,0.15263157894736842,0.05851063829787234,0.08108108108108109,0.12130177514792899,0.0708215297450425,0.08771929824561403,0.05454545454545454,0.1267605633802817,0.09401709401709402,0.02857142857142857,0.12121212121212122,0.875,0.875,0.5714285714285714,0.045454545454545456,0.6666666666666666,0.6666666666666666,0.015151515151515152,1.0,1.0,0.5909090909090909,0.3333333333333333,0.3333333333333333,0.35714285714285715,1.0,0.5,,,0.5333333333333333,0.25,0.9393939393939394,0.3333333333333333,0.539953787878788,0.5444499999999999,0.5189333333333332,0.029850746268656716,0.15384615384615385,0.2,0.175,5.091666666666667,25.007407407407406,0.2563718140929535,6.0,15.0,2.0,6.0,1.0,2.0,57.0,6.0,,1.0,,6.0,3.0,3.0,,1.0,0.2222222222222222,0.039473684210526314,0.11842105263157894,0.03225806451612903,0.25,1.0,0.22727272727272727,0.4,0.4,1.0,1.0,0.14285714285714285,1.0,0.4,0.3333333333333333,2.0,,0.5,,0.2558139534883721,,,,14.0,,0.08484848484848485,0.09090909090909091,2.0,3.0,,0.15,2.0,0.045454545454545456,,,1.0,,,1.0,,,False,,,0.4,1.0,2.0,,,,,,0.14285714285714285,0.5,1.0,,1.0,,,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,2480.0,41,-8.0,90,91,35.0,24.0,10.0,181,3.0,6.0,,1.0,,2.0,,2.0,,5.0,2.0,4.0,,2.0,3.0,3.0,13.0,3.0,7.0,,15.0,98,,3.0,,,,,5.0,2.0,3.0,,6.0,2.0,4.0,3.0,,4.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,2.0,2.0,4.0,1.0,5.0,,2.0,2.0,,2.0,,,1.0,2.0,3.0,1.0,2.0,2.0,,,,,,,,6.0,34.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.23076923076923078,,,0.375,,0.375,0.375,,0.375,0.35,,,22.549019607843135,0.6666666666666666,0.07692307692307693,0.03571428571428571,0.13333333333333333,0.0975609756097561,0.02040816326530612,,0.1,,0.18181818181818182,,0.3,0.5,0.5,0.3333333333333333,0.1,,,0.25,,,0.2,0.5,0.5,0.3333333333333333,,,0.25,,0.375,0.6666666666666666,0.65,0.5,0.5335000000000001,0.42996666666666666,0.47831875,,,,0.4,9.061538461538461,24.5,0.3888888888888889,1.0,3.0,,,,,6.0,,,,,,,,,0.6666666666666666,,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,
